,x,y,z_test,z_pred
7415,0.827832,0.817792,-0.993276,-1.627132
7416,0.827848,0.971679,-0.253731,-0.005154
7417,0.827863,0.474708,-1.494095,-1.110264
7418,0.828138,0.877211,-0.343252,-1.567765
7419,0.828260,0.921279,-0.156801,-0.567410
7420,0.828260,0.841428,0.220864,0.391922
7421,0.828275,0.740551,0.641209,0.511670
7422,0.828305,0.103243,1.206688,1.643273
7423,0.828321,0.782803,-1.861683,-0.513904
7424,0.828519,0.913329,0.506329,1.456678
7425,0.828519,0.707652,-1.658692,-1.340164
7426,0.828611,0.488243,0.113598,0.635800
7427,0.828656,0.502098,2.373636,3.026290
7428,0.828733,0.068269,2.247752,1.169718
7429,0.828794,0.285863,3.451499,4.997589
7430,0.828870,0.003403,-1.451328,-0.893232
7431,0.829145,0.645106,-0.445064,-0.635378
7432,0.829297,0.342504,-0.741353,-0.944718
7433,0.829374,0.339681,1.521200,2.016925
7434,0.829389,0.154635,1.880806,0.560446
7435,0.829435,0.976745,2.205190,2.393048
7436,0.829496,0.785183,0.704929,0.178868
7437,0.829557,0.167239,0.335203,-0.391555
7438,0.829557,0.890608,-1.024031,-0.860047
7439,0.829587,0.937743,1.706052,2.781892
7440,0.829786,0.464668,-1.077244,0.249051
7441,0.829847,0.709392,-2.968817,-2.155857
7442,0.829877,0.473793,0.478241,-0.563631
7443,0.829877,0.864225,0.240524,0.134352
7444,0.830106,0.900572,-1.563421,-2.110168
7445,0.830121,0.770596,-1.877087,-1.969854
7446,0.830289,0.690471,1.170239,-0.246471
7447,0.830304,0.894331,1.082292,0.500264
7448,0.830304,0.891905,1.139753,0.653869
7449,0.830411,0.818753,-1.364128,-2.482249
7450,0.830472,0.916365,-0.480525,-0.104124
7451,0.830549,0.766537,-0.333183,0.200892
7452,0.830869,0.148440,-1.691773,-0.210671
7453,0.831174,0.133532,0.980231,-0.909267
7454,0.831189,0.785824,-0.441421,-0.639544
7455,0.831205,0.574289,-0.038809,-0.411067
7456,0.831556,0.520241,-0.816492,-0.493304
7457,0.831601,0.810483,0.307203,-0.319734
7458,0.831601,0.941619,-0.199899,0.331094
7459,0.831708,0.198596,1.387938,1.116348
7460,0.831815,0.720272,-2.821537,-0.207933
7461,0.832105,0.748226,0.387832,1.064445
7462,0.832120,0.534218,-1.027535,1.081404
7463,0.832197,0.679484,-1.178591,-1.387943
7464,0.832197,0.022553,2.444014,1.023890
7465,0.832197,0.875334,1.489512,0.826746
7466,0.832197,0.580728,-0.215386,-0.060132
7467,0.832212,0.279652,0.638440,1.706600
7468,0.832273,0.060639,0.103200,0.331542
7469,0.832288,0.100542,0.235921,0.530174
7470,0.832563,0.323613,-0.844077,-1.370962
7471,0.832578,0.061341,-0.384072,-0.266960
7472,0.832593,0.369223,0.685386,0.027129
7473,0.832715,0.340658,-1.503818,-0.314784
7474,0.833097,0.780621,-1.551129,-0.708127
7475,0.833112,0.416480,0.548157,0.210738
7476,0.833234,0.221546,-0.047095,-1.045896
7477,0.833249,0.669123,-0.232093,-0.794346
7478,0.833310,0.401205,-0.900668,-1.849136
7479,0.833509,0.791714,-0.150871,-2.204405
7480,0.833524,0.796521,2.611044,2.225199
7481,0.833692,0.426184,3.021901,2.286975
7482,0.833738,0.351202,0.528370,1.002500
7483,0.833875,0.157305,1.207008,1.722795
7484,0.834165,0.716823,2.172791,2.825284
7485,0.834180,0.189487,1.225239,1.038223
7486,0.834440,0.152895,0.711101,0.573251
7487,0.834470,0.520287,2.042505,2.153619
7488,0.834562,0.150896,-0.504368,-0.761399
7489,0.834577,0.420111,0.760058,0.611328
7490,0.834760,0.843565,-1.516490,-1.473543
7491,0.834760,0.581796,0.231956,-1.185320
7492,0.834836,0.769741,1.431748,0.479494
7493,0.835172,0.712810,2.063177,2.374053
7494,0.835279,0.429206,0.287843,-0.450725
7495,0.835279,0.857160,1.599784,1.375888
7496,0.835309,0.597574,1.518762,1.439095
7497,0.835386,0.311452,-1.528459,-1.573825
7498,0.835386,0.414878,0.045338,0.179193
7499,0.835401,0.195132,0.087364,0.271548
7500,0.835569,0.533761,-0.387292,0.893325
7501,0.835660,0.757565,-0.515977,0.452410
7502,0.835660,0.636103,1.247127,0.830100
7503,0.836240,0.535317,0.486896,0.004003
7504,0.836316,0.014359,1.283062,1.570244
7505,0.836515,0.708782,1.396320,1.650578
7506,0.836622,0.849210,0.357191,0.378729
7507,0.836652,0.917540,1.711651,1.730516
7508,0.836667,0.301549,0.205768,-0.312034
7509,0.836851,0.724529,-0.152816,-1.150940
7510,0.836896,0.523827,0.634901,0.593861
7511,0.837232,0.967697,-1.165015,-0.760101
7512,0.837232,0.182269,1.510221,2.044662
7513,0.837339,0.946410,-0.226737,-0.791789
7514,0.837354,0.149432,2.205562,1.309447
7515,0.837568,0.516808,0.738177,-0.131959
7516,0.837842,0.667185,-1.192070,-2.273910
7517,0.837888,0.621653,-0.917549,-0.378014
7518,0.837903,0.350317,-1.110318,-1.258687
7519,0.838117,0.668406,1.713017,1.416223
7520,0.838224,0.163821,1.934338,2.409721
7521,0.838285,0.215824,0.526499,0.663620
7522,0.838422,0.826169,0.297465,0.443798
7523,0.838468,0.344762,0.956947,2.815365
7524,0.838651,0.030228,-1.458286,-0.476062
7525,0.838773,0.969116,-2.355664,-2.618122
7526,0.838895,0.266209,0.714249,-0.670408
7527,0.839170,0.778180,-0.510652,-1.139997
7528,0.839216,0.295766,1.068039,0.068188
7529,0.839292,0.410361,0.419878,-0.084284
7530,0.839307,0.344610,1.431953,1.257483
7531,0.839445,0.546715,0.282161,-0.072675
7532,0.839460,0.512230,-0.616240,-1.547587
7533,0.839536,0.225483,-0.482977,0.284249
7534,0.839551,0.243229,0.177627,1.445529
7535,0.839551,0.258122,-0.092487,-0.322952
7536,0.839765,0.960601,2.459674,1.967034
7537,0.839780,0.702129,-1.259295,0.085919
7538,0.839796,0.274434,0.087970,0.826371
7539,0.839841,0.902174,2.457629,1.451863
7540,0.839887,0.169299,-0.622105,0.645254
7541,0.840162,0.306706,0.317871,-0.918247
7542,0.840162,0.240223,-1.081324,-1.617475
7543,0.840192,0.797726,1.039437,0.567487
7544,0.840192,0.230274,2.081855,1.375888
7545,0.840238,0.972305,-0.127617,0.410545
7546,0.840269,0.827527,-2.307011,-3.450622
7547,0.840314,0.521340,-0.130483,1.387014
7548,0.840314,0.779278,0.935895,0.071752
7549,0.840528,0.869657,2.514869,2.048501
7550,0.840742,0.238666,0.190948,-0.550912
7551,0.840803,0.399619,0.685380,-0.586870
7552,0.840818,0.687800,-0.341485,-0.496118
7553,0.841245,0.072251,0.710044,0.093922
7554,0.841276,0.720729,3.553196,4.954197
7555,0.841291,0.547829,0.331354,-0.101668
7556,0.841459,0.262867,-0.043181,-1.130087
7557,0.841520,0.646250,-1.699248,-0.583924
7558,0.841550,0.624170,1.359014,0.854256
7559,0.841611,0.609155,-0.126623,1.451146
7560,0.841627,0.127871,1.964841,1.652836
7561,0.842267,0.668360,1.213041,1.569473
7562,0.842298,0.884382,0.648340,1.121396
7563,0.842313,0.151781,-0.098061,-0.888744
7564,0.842390,0.610605,0.212392,-0.013733
7565,0.842588,0.882765,0.609586,0.709265
7566,0.842649,0.324865,1.467380,1.089087
7567,0.842710,0.899489,2.493064,1.696032
7568,0.842786,0.162097,1.015155,1.229867
7569,0.843107,0.367590,-0.888911,-1.063716
7570,0.843137,0.398260,-2.350793,-3.623202
7571,0.843259,0.026200,-1.499570,-1.019118
7572,0.843458,0.875410,0.256600,0.147021
7573,0.843595,0.675319,-2.136718,-1.010567
7574,0.843626,0.427756,2.902245,2.625981
7575,0.843702,0.464622,0.390399,0.705132
7576,0.843763,0.230213,2.039859,1.537135
7577,0.843793,0.849149,-1.104777,-1.969648
7578,0.844099,0.541192,0.497397,-0.463149
7579,0.844175,0.088853,-0.432061,-0.494799
7580,0.844190,0.940246,1.693315,2.318997
7581,0.844205,0.223453,0.567955,1.534116
7582,0.844450,0.863249,-1.367851,-0.266960
7583,0.844480,0.889570,-0.387085,-1.496399
7584,0.844480,0.546578,-0.621433,0.189137
7585,0.844495,0.556130,0.976015,0.399331
7586,0.844587,0.739284,-1.344755,-1.639163
7587,0.844694,0.487831,0.184007,0.504417
7588,0.845106,0.783780,0.957209,0.946861
7589,0.845106,0.186267,1.235090,1.891987
7590,0.845121,0.968475,0.285989,0.461824
7591,0.845121,0.822705,-0.690656,-1.517386
7592,0.845396,0.651179,-1.444059,-0.699781
7593,0.845441,0.921843,-1.739521,-0.595505
7594,0.845548,0.206714,3.381454,2.379416
7595,0.845655,0.561898,0.915796,0.341584
7596,0.845762,0.708125,-0.606055,-1.839019
7597,0.846128,0.038636,0.553528,0.195195
7598,0.846265,0.494392,2.195454,1.859521
7599,0.846540,0.073335,-0.877852,-1.011680
7600,0.846601,0.193240,1.262827,0.243151
7601,0.846616,0.905333,0.172185,0.093747
7602,0.846632,0.908659,-1.468921,-1.075518
7603,0.846723,0.186236,0.771857,1.271299
7604,0.846769,0.948333,-0.323986,0.880326
7605,0.846799,0.520592,0.516040,-0.291420
7606,0.847150,0.425193,0.140626,0.610426
7607,0.847730,0.916625,-2.469570,-2.214362
7608,0.847730,0.569162,-1.901947,-1.093926
7609,0.847761,0.595834,-1.909595,-1.614398
7610,0.847791,0.814374,2.093627,2.800084
7611,0.847791,0.564141,0.867963,0.954697
7612,0.847807,0.740246,1.225451,-0.078408
7613,0.847807,0.885435,2.639210,2.503505
7614,0.848264,0.241794,-0.175398,-1.005775
7615,0.848325,0.788235,2.943711,2.100009
7616,0.848402,0.993866,-1.429179,-0.938006
7617,0.848524,0.407401,-0.174679,-0.636806
7618,0.848615,0.003326,-0.775930,-0.284557
7619,0.848631,0.996109,1.215517,1.832520
7620,0.848646,0.302251,-0.454382,-1.682403
7621,0.848692,0.746395,0.841002,1.205626
7622,0.848859,0.342580,-0.712662,-0.004751
7623,0.849134,0.300237,0.162928,0.449286
7624,0.849256,0.574777,1.546833,0.914749
7625,0.849317,0.983780,1.239124,1.115586
7626,0.849317,0.454398,2.598251,2.550806
7627,0.849439,0.049454,-0.056924,0.424469
7628,0.849516,0.269444,-0.523037,-0.714227
7629,0.849592,0.594766,-1.938336,-1.119672
7630,0.849668,0.148318,0.194756,-0.266960
7631,0.849683,0.253727,3.607508,2.281478
7632,0.849760,0.666148,-0.008617,0.476174
7633,0.849821,0.458244,-0.240297,-0.431094
7634,0.850172,0.086152,0.376163,0.476513
7635,0.850202,0.406348,2.310352,0.936280
7636,0.850324,0.433783,0.734767,0.664185
7637,0.850431,0.344472,-1.494854,-2.141338
7638,0.850477,0.587884,1.976233,1.758926
7639,0.850553,0.853468,2.467129,1.908932
7640,0.850660,0.187778,3.039209,1.785901
7641,0.850721,0.388846,-0.923651,-1.155024
7642,0.850858,0.719875,-1.837257,-1.537896
7643,0.851392,0.930251,0.119248,-0.168921
7644,0.851514,0.583658,2.755216,3.275933
7645,0.851606,0.041413,1.556943,1.480944
7646,0.851682,0.094652,1.573419,1.863534
7647,0.851743,0.330632,1.543166,1.136767
7648,0.851789,0.724208,1.066512,0.924432
7649,0.851865,0.251453,-1.146854,-1.299497
7650,0.851865,0.678492,0.808905,0.475831
7651,0.851881,0.080262,-0.464954,-0.471777
7652,0.852110,0.141848,1.054772,1.813695
7653,0.852171,0.996689,0.833865,1.372361
7654,0.852293,0.014466,-1.286266,-0.512751
7655,0.852476,0.749737,2.026524,2.964756
7656,0.852522,0.469734,1.939715,0.465183
7657,0.852598,0.417304,1.998267,0.584109
7658,0.852598,0.333639,1.961543,1.927379
7659,0.852705,0.574548,0.566806,0.631627
7660,0.852720,0.526680,2.405455,3.376017
7661,0.852720,0.321508,-0.906135,0.292263
7662,0.852766,0.131746,0.177154,-1.527784
7663,0.852827,0.298543,-0.840203,-0.522713
7664,0.852873,0.449653,-0.308194,0.005751
7665,0.853147,0.767712,2.482958,1.346317
7666,0.853315,0.515801,-1.623360,-1.624489
7667,0.853452,0.842878,-1.174460,-0.669325
7668,0.853559,0.879576,0.646817,-1.958216
7669,0.853574,0.283207,-1.465240,-1.768752
7670,0.853590,0.919692,1.391083,2.806615
7671,0.853620,0.438682,-0.584903,-0.020912
7672,0.853696,0.139620,0.113768,0.281304
7673,0.853880,0.947112,-2.498777,-3.061138
7674,0.853895,0.840635,-1.430476,-1.831430
7675,0.854139,0.477241,-0.773239,-0.757478
7676,0.854170,0.019577,0.422361,0.765450
7677,0.854429,0.539696,-1.347001,-1.106006
7678,0.854551,0.034623,1.028972,1.466350
7679,0.854566,0.360143,-1.065696,-1.045503
7680,0.854597,0.100664,1.586925,2.068681
7681,0.854612,0.695171,-1.808011,-0.798707
7682,0.854887,0.186358,3.301627,2.419485
7683,0.855161,0.416419,-0.672736,-0.185600
7684,0.855207,0.108766,0.061891,-0.607617
7685,0.855375,0.281422,1.409058,1.731869
7686,0.855406,0.679698,1.758695,1.065683
7687,0.855406,0.900252,1.879346,1.813593
7688,0.855573,0.695369,-2.022611,-1.462341
7689,0.855634,0.031235,-0.193635,-1.108776
7690,0.855711,0.861738,0.702057,1.012131
7691,0.855756,0.113207,-3.149153,-2.374669
7692,0.855772,0.182315,1.797027,2.823891
7693,0.855772,0.247700,-3.872337,-2.580589
7694,0.855818,0.597589,1.552842,1.810457
7695,0.856275,0.476387,-0.111026,0.207550
7696,0.856321,0.625437,0.921187,-0.544647
7697,0.856382,0.757626,-0.486329,0.127860
7698,0.856458,0.798108,0.401446,0.345187
7699,0.856535,0.450675,-0.057578,-0.433947
7700,0.856550,0.673472,-2.728111,-1.926461
7701,0.856794,0.171588,1.209635,2.196731
7702,0.856840,0.715373,1.155117,0.095210
7703,0.856886,0.972580,1.748730,0.970987
7704,0.857145,0.685878,-0.129750,-0.121001
7705,0.857176,0.065721,-0.019360,-0.748442
7706,0.857176,0.809766,-0.632195,-1.212590
7707,0.857191,0.133425,-0.917206,-1.482898
7708,0.857313,0.153811,1.040570,1.041025
7709,0.857450,0.233356,-1.637224,-2.185119
7710,0.857450,0.331350,-1.255465,-0.484654
7711,0.857465,0.058152,0.307191,0.478335
7712,0.857542,0.500145,0.759722,-0.119238
7713,0.857801,0.421653,0.505513,0.561861
7714,0.858106,0.352834,1.236916,1.503933
7715,0.858152,0.057465,-0.104666,0.120674
7716,0.858289,0.972854,-0.018258,-0.513948
7717,0.858625,0.411627,-2.113033,-1.641560
7718,0.858747,0.473899,-2.681801,-1.525973
7719,0.858808,0.278431,2.117598,2.101529
7720,0.858885,0.575219,-1.468616,-2.597911
7721,0.859113,0.631373,-4.096115,-3.916345
7722,0.859297,0.370626,0.351661,0.150199
7723,0.859358,0.771435,1.673227,0.466967
7724,0.859449,0.954177,0.037010,0.077960
7725,0.859617,0.649180,-2.319627,-2.679072
7726,0.859632,0.511727,-2.623841,-1.553125
7727,0.859739,0.852293,3.416577,2.628616
7728,0.859800,0.677714,0.988595,-0.443959
7729,0.859831,0.620508,0.032762,-0.540370
7730,0.860380,0.315419,-1.715726,-2.073829
7731,0.860441,0.313527,1.206995,0.707864
7732,0.860563,0.123888,0.118676,-0.950845
7733,0.860639,0.894133,3.910279,2.243371
7734,0.860807,0.859205,0.142906,0.620618
7735,0.860853,0.349248,-1.849733,-0.566143
7736,0.861234,0.027161,-0.955098,-1.260268
7737,0.861295,0.918151,-0.903085,-1.683073
7738,0.861341,0.980316,0.663183,0.336392
7739,0.861372,0.840864,1.908385,0.652713
7740,0.861418,0.169879,-0.468330,-0.072548
7741,0.861616,0.455451,-1.929735,-2.001007
7742,0.861631,0.583688,-2.087408,-2.973174
7743,0.862181,0.918761,0.216494,-1.150447
7744,0.862242,0.770809,-0.853087,-0.778130
7745,0.862394,0.406409,1.929481,2.612159
7746,0.862425,0.068498,-0.929900,-0.437244
7747,0.862455,0.524712,-0.787372,-1.000541
7748,0.862531,0.107393,-0.829762,-1.068231
7749,0.862715,0.072358,0.121483,0.005270
7750,0.862882,0.382300,0.682278,-1.417720
7751,0.863142,0.991638,-0.088823,0.376350
7752,0.863203,0.140215,-0.155955,0.753640
7753,0.863539,0.145403,-1.474883,-1.407473
7754,0.863569,0.522301,1.906997,1.002354
7755,0.863600,0.850294,0.209988,0.722211
7756,0.863722,0.955535,0.499664,-0.085414
7757,0.863859,0.420203,-0.527711,0.280873
7758,0.864149,0.889784,-0.498004,-0.852481
7759,0.864179,0.930510,0.348771,-1.599438
7760,0.864195,0.616754,-1.142270,-2.578035
7761,0.864530,0.825330,1.984840,3.352258
7762,0.864637,0.008865,1.543633,1.953577
7763,0.864698,0.805264,-0.359437,0.153279
7764,0.864729,0.395453,-1.764897,-0.940390
7765,0.864775,0.343603,0.162432,-0.277040
7766,0.864836,0.109194,-1.223018,-0.526992
7767,0.865217,0.393194,0.155380,0.003880
7768,0.865293,0.614450,-0.005035,0.131023
7769,0.865339,0.091432,-1.596839,-1.418320
7770,0.865461,0.601892,4.962688,4.692743
7771,0.865522,0.425864,0.551259,0.446235
7772,0.865690,0.825162,-1.871892,-0.114387
7773,0.865736,0.298863,1.528701,1.755974
7774,0.865873,0.865736,1.276751,1.283596
7775,0.865888,0.558282,-0.667545,-0.486008
7776,0.865904,0.762570,-0.225460,-0.107708
7777,0.866117,0.956680,1.861052,0.297082
7778,0.866224,0.246418,0.232905,1.110972
7779,0.866468,0.356695,0.204847,1.023994
7780,0.866514,0.532891,-1.262304,-0.513904
7781,0.866514,0.781506,0.519218,1.753735
7782,0.866773,0.353902,-0.914819,0.421888
7783,0.866773,0.718578,-1.752204,-1.639543
7784,0.866789,0.567742,0.550809,0.759701
7785,0.866804,0.891585,2.467157,2.334840
7786,0.866835,0.320745,1.603587,1.721969
7787,0.866896,0.691417,-0.060108,-0.224136
7788,0.867231,0.860655,0.414931,0.110947
7789,0.867247,0.048432,-1.303767,-0.753105
7790,0.867338,0.574350,-1.661306,-1.155944
7791,0.867353,0.039490,-0.102003,1.772222
7792,0.867399,0.850233,0.928817,0.460633
7793,0.867491,0.009842,-3.391320,-4.279635
7794,0.867536,0.603693,-0.024689,-0.509751
7795,0.867567,0.139391,-1.467393,-1.120849
7796,0.867628,0.807492,1.227105,2.384489
7797,0.867674,0.394766,-0.196957,-1.104584
7798,0.868208,0.283772,-1.826486,-0.781806
7799,0.868269,0.973373,-1.475125,-0.741341
7800,0.868376,0.477256,-0.181203,-0.535754
7801,0.868467,0.229557,-0.282627,-0.320348
7802,0.868513,0.707591,1.850739,2.773557
7803,0.868589,0.880537,1.039371,1.290241
7804,0.868666,0.860319,-0.297735,-0.598759
7805,0.869123,0.732677,1.480158,2.112632
7806,0.869337,0.139422,-0.593472,0.500731
7807,0.869368,0.095201,-1.782314,-1.462341
7808,0.869368,0.073472,1.249356,1.044201
7809,0.869368,0.505165,0.339696,-1.664376
7810,0.869535,0.248142,1.162452,1.692678
7811,0.869734,0.464179,1.255316,0.520586
7812,0.869825,0.887266,-1.664217,-1.607663
7813,0.869841,0.304829,1.386037,1.830731
7814,0.869871,0.207416,0.674598,0.160542
7815,0.870176,0.062806,-0.628308,0.166214
7816,0.870207,0.764370,-0.112674,-0.981615
7817,0.870481,0.707332,-0.981345,-0.463498
7818,0.870665,0.974701,0.901202,1.272443
7819,0.870680,0.233722,0.561584,0.313586
7820,0.870848,0.048524,1.657907,1.295959
7821,0.871183,0.014389,2.592396,2.177436
7822,0.871321,0.711666,0.678640,0.878403
7823,0.871336,0.506538,0.071203,-0.427525
7824,0.871443,0.151431,0.444480,0.166214
7825,0.871565,0.863706,-0.109756,0.749489
7826,0.871611,0.779538,-0.838149,-1.034418
7827,0.871641,0.978683,-1.146392,-1.322673
7828,0.871672,0.984787,1.533751,1.147793
7829,0.871824,0.873411,-0.304947,-0.951013
7830,0.871839,0.833677,-0.954560,-0.634892
7831,0.871855,0.626444,-0.847607,-0.310493
7832,0.871870,0.550576,1.779341,1.178517
7833,0.872206,0.396277,-2.438271,-2.450406
7834,0.872267,0.226612,-1.718338,-0.871116
7835,0.872419,0.994751,1.469893,1.967034
7836,0.872587,0.472114,-2.473992,-1.299708
7837,0.872770,0.022797,-1.578260,-1.431471
7838,0.872862,0.020508,-0.117914,-0.036830
7839,0.872877,0.531289,-1.039975,0.488997
7840,0.872877,0.520638,0.998864,0.705132
7841,0.873289,0.852155,-2.083586,-1.625937
7842,0.873304,0.977417,-1.966867,-1.534339
7843,0.873411,0.801419,1.016642,1.009101
7844,0.873640,0.535744,-1.563462,-2.354817
7845,0.873747,0.467750,2.029140,1.856443
7846,0.873793,0.767346,0.382958,0.511971
7847,0.873869,0.306523,0.918209,1.014159
7848,0.874144,0.896696,0.935275,1.116348
7849,0.874174,0.772610,1.008988,1.611457
7850,0.874266,0.646769,0.208336,-0.568125
7851,0.874342,0.460166,1.980998,1.249427
7852,0.874372,0.969207,0.970250,0.454893
7853,0.874403,0.594659,-1.058524,-0.277945
7854,0.874464,0.999145,1.173635,1.536302
7855,0.874601,0.553658,1.363960,0.956421
7856,0.874708,0.190494,-0.096004,0.105353
7857,0.874891,0.847120,-0.402219,-0.361748
7858,0.875135,0.105776,1.496986,0.898697
7859,0.875563,0.965194,-1.514923,-1.058295
7860,0.875593,0.544594,-1.241707,1.032611
7861,0.875624,0.783337,1.472136,0.658564
7862,0.875639,0.192432,1.552594,1.554215
7863,0.875669,0.177813,2.032334,2.167023
7864,0.875685,0.815640,1.324284,2.213316
7865,0.876112,0.785199,0.604392,-1.098230
7866,0.876249,0.997894,0.068243,-1.441206
7867,0.876310,0.317372,0.204191,1.403941
7868,0.876341,0.252399,-4.470243,-3.835293
7869,0.876341,0.370825,-0.111174,-0.915420
7870,0.876463,0.574594,1.382895,1.436535
7871,0.876493,0.607446,0.932416,0.968267
7872,0.876524,0.491157,0.954707,1.621303
7873,0.876722,0.889113,3.261050,2.278042
7874,0.876768,0.453254,1.598713,0.434332
7875,0.876783,0.564126,0.853606,0.931928
7876,0.876890,0.082811,-0.704181,0.388102
7877,0.877134,0.871534,-0.373339,-1.087142
7878,0.877180,0.530846,-0.474038,-0.790868
7879,0.877211,0.623896,2.680097,2.350879
7880,0.877501,0.625223,-0.870298,0.367817
7881,0.877531,0.516258,-0.479969,0.526167
7882,0.877562,0.185626,-2.417042,-1.755233
7883,0.877607,0.117784,0.921998,0.851871
7884,0.877714,0.702464,2.536643,2.153925
7885,0.877729,0.962341,-2.102789,-2.004320
7886,0.877775,0.792676,-0.777267,-0.698340
7887,0.877821,0.480308,-0.549601,-1.226604
7888,0.877836,0.431815,-1.278904,-0.721764
7889,0.877852,0.306432,-0.517807,0.011331
7890,0.877852,0.659556,0.618682,0.608982
7891,0.877867,0.061372,0.774648,2.043979
7892,0.877882,0.216815,-0.960646,-1.449998
7893,0.878126,0.812375,-0.088403,-1.156757
7894,0.878279,0.504234,0.159084,-0.268872
7895,0.878386,0.814481,-0.276791,-0.674178
7896,0.878660,0.008392,2.994659,2.200061
7897,0.879118,0.771679,0.440284,0.446936
7898,0.879133,0.025879,1.287758,0.995488
7899,0.879179,0.411521,1.952684,1.204426
7900,0.879194,0.506188,-0.517760,-0.762944
7901,0.879255,0.614786,-1.196773,-1.068943
7902,0.879271,0.728786,0.356673,-0.103005
7903,0.879332,0.137575,0.436751,0.509834
7904,0.879362,0.649180,-2.451273,-2.128905
7905,0.879393,0.405188,2.658017,1.505170
7906,0.879393,0.041718,0.459970,-0.090120
7907,0.879393,0.293660,-0.329281,-1.911469
7908,0.879438,0.545495,2.666463,2.628616
7909,0.879454,0.163546,1.082073,0.889450
7910,0.879606,0.694499,2.149130,2.504674
7911,0.879881,0.833112,2.090702,1.812123
7912,0.879896,0.000839,0.784572,-1.219446
7913,0.880186,0.405570,-2.164775,-2.408170
7914,0.880186,0.451804,0.762957,-0.005132
7915,0.880278,0.720684,-0.159480,0.609863
7916,0.880323,0.027604,0.066303,-0.783436
7917,0.880446,0.207263,-1.749357,-2.144062
7918,0.880446,0.506477,0.421517,0.303390
7919,0.880491,0.774533,2.237520,2.312066
7920,0.880583,0.071138,0.619639,0.682338
7921,0.880812,0.922759,-1.265437,-2.141338
7922,0.880858,0.394720,0.439490,0.169851
7923,0.881117,0.141375,0.768484,0.733204
7924,0.881147,0.161364,0.355228,0.189433
7925,0.881209,0.495125,-3.108654,-2.743078
7926,0.881437,0.884199,0.416280,-0.786078
7927,0.881590,0.727703,-0.271364,0.454212
7928,0.881697,0.926284,2.196241,1.399849
7929,0.881712,0.958206,1.527831,2.004973
7930,0.881758,0.557275,-1.876567,-1.526508
7931,0.881804,0.225193,0.082141,0.256721
7932,0.882155,0.041550,-0.939541,-0.228544
7933,0.882277,0.632654,0.947852,0.747573
7934,0.882322,0.266499,0.103314,-0.370381
7935,0.882368,0.417746,-1.918357,-1.380055
7936,0.882612,0.002457,-0.216430,1.571869
7937,0.882719,0.347799,0.396051,0.016120
7938,0.882734,0.323323,2.084931,3.057666
7939,0.882841,0.364736,-0.138335,-1.091497
7940,0.882856,0.745586,-1.299907,-1.739250
7941,0.882887,0.575723,-0.370826,0.267439
7942,0.883314,0.225772,0.425541,-0.092205
7943,0.883314,0.069429,0.915545,0.679025
7944,0.883360,0.667353,-1.387353,-0.261666
7945,0.883360,0.214633,-0.935210,-1.852049
7946,0.883619,0.274754,-1.559922,-0.827115
7947,0.883696,0.761517,-0.812068,-1.488143
7948,0.883772,0.975738,3.464277,2.999460
7949,0.884138,0.965606,2.723661,1.836878
7950,0.884154,0.487221,-0.070583,1.312525
7951,0.884184,0.597681,0.389700,0.170626
7952,0.884245,0.372641,-1.266492,-0.754722
7953,0.884352,0.444785,1.602510,1.572362
7954,0.884398,0.514443,-1.389085,-1.519864
7955,0.884428,0.242115,1.288183,2.121076
7956,0.884672,0.626246,1.135490,1.549498
7957,0.884794,0.143801,-1.769277,-0.742646
7958,0.885145,0.125490,1.963053,1.680573
7959,0.885252,0.565881,2.758415,2.279799
7960,0.885252,0.485466,1.562140,2.030156
7961,0.885328,0.544717,-2.065120,-2.300371
7962,0.885389,0.436591,2.651629,1.326276
7963,0.885420,0.618784,-1.788432,-2.312763
7964,0.885512,0.424186,-1.140692,0.363298
7965,0.885603,0.416434,0.780604,0.276067
7966,0.885710,0.054566,-2.026228,-1.352562
7967,0.885801,0.522210,-0.852112,-1.441206
7968,0.886152,0.928740,1.410333,1.297832
7969,0.886168,0.394766,-1.504272,-0.889865
7970,0.886275,0.429191,0.171180,0.516172
7971,0.886366,0.101884,0.917295,1.089699
7972,0.886458,0.430655,0.501394,0.968432
7973,0.886458,0.358434,1.939010,3.427151
7974,0.886473,0.848859,1.689960,1.733557
7975,0.886717,0.386877,-0.065518,-0.246454
7976,0.886793,0.585306,-0.219422,-1.139762
7977,0.887465,0.106554,-0.085109,0.676992
7978,0.887480,0.852308,2.131527,1.812098
7979,0.887526,0.752300,1.919773,2.215344
7980,0.887541,0.846235,1.322810,0.807792
7981,0.887602,0.792462,0.133797,-1.144169
7982,0.887739,0.103532,0.777982,0.883572
7983,0.887816,0.105226,-0.082482,-0.497518
7984,0.887861,0.850401,0.097478,-0.113305
7985,0.888151,0.252674,0.296451,-0.370381
7986,0.888182,0.821286,0.669302,0.497116
7987,0.888273,0.843259,2.572691,2.561215
7988,0.888365,0.804868,-0.205907,0.848138
7989,0.888396,0.337392,-2.320607,-3.095450
7990,0.888426,0.247456,-1.062405,-1.928039
7991,0.888487,0.728878,-0.587492,-1.193965
7992,0.888487,0.727123,1.319794,1.087855
7993,0.888640,0.388861,0.055389,-0.645590
7994,0.888869,0.969314,0.982766,0.736898
7995,0.888884,0.787732,-1.408247,-1.552085
7996,0.889097,0.129488,1.202983,1.016678
7997,0.889128,0.323659,2.106388,2.865572
7998,0.889158,0.201328,-2.390288,-1.327305
7999,0.889372,0.870298,-0.181608,-0.777556
