,x,y,z_pred
7499,0.818662,0.803494,-1.757309
7500,0.119692,0.443153,0.596693
7501,0.080323,0.958129,-1.120669
7502,0.080629,0.040299,-1.545145
7503,0.815503,0.119158,1.316426
7504,0.635309,0.716823,-1.472800
7505,0.201801,0.938796,-1.221817
7506,0.125582,0.048737,-0.549796
7507,0.942519,0.206287,3.311044
7508,0.311192,0.066850,1.237602
7509,0.671778,0.615457,-0.253890
7510,0.717327,0.678813,-1.595676
7511,0.470237,0.550362,-0.222669
7512,0.546319,0.080415,2.042995
7513,0.534615,0.321859,2.424744
7514,0.234257,0.337438,1.814420
7515,0.062455,0.058335,-1.619299
7516,0.807828,0.139223,1.453804
7517,0.965515,0.963149,-2.198136
7518,0.696513,0.458274,1.119480
7519,0.204639,0.112154,0.251880
7520,0.702632,0.051499,2.003613
7521,0.457710,0.710384,-0.765903
7522,0.815564,0.033646,1.453510
7523,0.366552,0.877180,-1.165616
7524,0.016892,0.065431,-1.063376
7525,0.408515,0.228885,2.844826
7526,0.044526,0.594186,1.748024
7527,0.239567,0.981750,-1.972292
7528,0.515663,0.094423,2.848435
7529,0.608713,0.380850,1.182137
7530,0.082139,0.784543,-0.687461
7531,0.208637,0.481712,0.413395
7532,0.177829,0.493141,0.720303
7533,0.329229,0.152651,0.781475
7534,0.001297,0.963546,0.844007
7535,0.394614,0.181674,1.740203
7536,0.920729,0.983825,-1.904763
7537,0.427237,0.752361,-0.304706
7538,0.619318,0.789242,-0.749089
7539,0.187228,0.029404,-0.287635
7540,0.852186,0.445670,0.053844
7541,0.195407,0.991760,-1.769568
7542,0.282124,0.048661,0.441722
7543,0.208408,0.674678,-0.630888
7544,0.607279,0.807431,-0.550159
7545,0.762737,0.337453,1.781956
7546,0.138140,0.406867,0.186243
7547,0.306279,0.452689,-0.074312
7548,0.868818,0.278187,1.612379
7549,0.337636,0.088243,1.544526
7550,0.009812,0.748257,-0.452674
7551,0.185306,0.433249,0.935568
7552,0.156405,0.065354,-0.560155
7553,0.134661,0.903532,-1.130011
7554,0.514580,0.037476,1.574029
7555,0.928588,0.919509,-1.449037
7556,0.056855,0.690349,0.281242
7557,0.350774,0.577295,-0.736796
7558,0.170153,0.912428,-0.973350
7559,0.408148,0.678676,0.377027
7560,0.642145,0.656855,-0.629466
7561,0.656855,0.216754,3.362858
7562,0.846250,0.830259,-1.807330
7563,0.332906,0.763195,0.112750
7564,0.396399,0.709789,0.589524
7565,0.455100,0.669352,-0.118637
7566,0.185855,0.157244,0.186607
7567,0.463752,0.625895,-0.110413
7568,0.869749,0.055695,1.841855
7569,0.013825,0.140261,-0.500457
7570,0.039338,0.050660,-1.240233
7571,0.477256,0.630838,-0.067899
7572,0.741741,0.523690,0.272277
7573,0.972412,0.369726,0.421700
7574,0.805142,0.987640,-0.362324
7575,0.247395,0.832364,-0.857614
7576,0.007813,0.065141,-1.417760
7577,0.410834,0.239261,2.891194
7578,0.362280,0.787823,-0.723587
7579,0.827390,0.980270,-0.643627
7580,0.246357,0.266407,1.383512
7581,0.395666,0.410147,1.319622
7582,0.031449,0.599603,1.356395
7583,0.615412,0.625360,0.281007
7584,0.274205,0.929732,-1.231716
7585,0.354788,0.568383,-0.703504
7586,0.646509,0.590280,-0.025883
7587,0.562875,0.080247,1.651840
7588,0.887343,0.854627,-1.023984
7589,0.831449,0.316609,2.770307
7590,0.247349,0.998596,-1.611896
7591,0.576654,0.589502,0.193910
7592,0.366232,0.523735,-0.741279
7593,0.107118,0.842267,-0.608405
7594,0.925780,0.258488,2.726560
7595,0.941314,0.994888,-2.188742
7596,0.410727,0.088869,2.907555
7597,0.489509,0.035660,1.938233
7598,0.414649,0.665507,0.528509
7599,0.585138,0.312703,2.732084
7600,0.385687,0.946548,-1.139361
7601,0.907515,0.141665,1.234802
7602,0.801541,0.505516,-0.325124
7603,0.430426,0.233799,2.794495
7604,0.165789,0.750698,-0.259985
7605,0.454536,0.205402,2.744674
7606,0.820325,0.942229,-1.456659
7607,0.918639,0.206821,3.065403
7608,0.631724,0.367102,1.473311
7609,0.170352,0.926436,-0.947776
7610,0.755627,0.189639,2.290519
7611,0.357168,0.763439,0.000877
7612,0.370108,0.891249,-1.079867
7613,0.153536,0.935210,-1.273601
7614,0.760159,0.495308,0.285704
7615,0.004562,0.185382,0.679776
7616,0.517830,0.007553,1.101346
7617,0.556771,0.053712,1.934173
7618,0.238529,0.507836,0.242864
7619,0.098817,0.106340,-0.934817
7620,0.130861,0.504768,0.978967
7621,0.478477,0.268864,2.396813
7622,0.618769,0.663600,-0.856546
7623,0.747478,0.769680,-1.801652
7624,0.071427,0.360418,1.344120
7625,0.030335,0.312871,0.722971
7626,0.696193,0.774746,-1.515838
7627,0.351537,0.923400,-1.124906
7628,0.425818,0.831479,-1.571935
7629,0.153445,0.039704,-0.490936
7630,0.667277,0.930434,-1.152301
7631,0.882765,0.293874,2.373846
7632,0.185473,0.950393,-1.088144
7633,0.478141,0.883131,-0.858432
7634,0.497124,0.027863,1.458374
7635,0.765530,0.122621,1.905860
7636,0.012497,0.687175,1.027729
7637,0.570306,0.593652,0.194463
7638,0.207355,0.034516,-0.347027
7639,0.482292,0.948409,-0.735888
7640,0.780774,0.263416,2.995232
7641,0.068284,0.945403,-1.410179
7642,0.096468,0.346838,0.596645
7643,0.218326,0.258412,1.684304
7644,0.993729,0.095140,1.296118
7645,0.353201,0.952499,-1.282505
7646,0.622721,0.471229,0.663062
7647,0.746532,0.358633,1.056938
7648,0.649866,0.655299,-0.550004
7649,0.573861,0.521752,0.239929
7650,0.633310,0.475135,0.629757
7651,0.792416,0.010788,1.514559
7652,0.630854,0.598825,0.223838
7653,0.281498,0.401205,1.717129
7654,0.476829,0.294118,2.545114
7655,0.136843,0.392599,0.397236
7656,0.646555,0.107607,1.855672
7657,0.548318,0.990311,-1.743973
7658,0.201877,0.159319,0.520807
7659,0.701472,0.628779,-0.855502
7660,0.691722,0.380758,0.832198
7661,0.639902,0.840818,-0.600429
7662,0.587640,0.039200,1.951346
7663,0.613306,0.947143,-1.045460
7664,0.071733,0.848631,-1.084948
7665,0.277302,0.234730,1.851495
7666,0.396643,0.442817,0.688616
7667,0.886732,0.899428,-1.389695
7668,0.412848,0.674617,0.428203
7669,0.011688,0.108522,-0.552920
7670,0.321233,0.970779,-1.812490
7671,0.925536,0.683360,-0.215565
7672,0.260487,0.462287,0.709179
7673,0.885863,0.892226,-1.425005
7674,0.888685,0.604547,0.047845
7675,0.215747,0.083558,0.021586
7676,0.495781,0.838285,-1.427898
7677,0.539223,0.093660,2.315091
7678,0.356390,0.664820,-0.188746
7679,0.269383,0.052186,0.318636
7680,0.180117,0.203876,0.465842
7681,0.782269,0.640208,-1.849607
7682,0.125811,0.759518,-0.359776
7683,0.266514,0.698299,-1.001301
7684,0.504295,0.805737,-0.818243
7685,0.103731,0.914687,-1.060417
7686,0.225406,0.169497,0.906597
7687,0.954437,0.842741,-1.427966
7688,0.410147,0.539849,-0.548658
7689,0.762585,0.620172,-1.820386
7690,0.663767,0.511330,0.980057
7691,0.850233,0.532403,0.082390
7692,0.294133,0.923522,-1.478645
7693,0.062837,0.362615,1.583603
7694,0.442115,0.895644,-0.899218
7695,0.932830,0.143709,1.792144
7696,0.204166,0.971237,-1.865225
7697,0.572671,0.712764,-0.754705
7698,0.755856,0.183459,2.358294
7699,0.675166,0.155200,2.026917
7700,0.796277,0.196796,2.339807
7701,0.292729,0.192370,1.523804
7702,0.846860,0.901701,-1.572237
7703,0.667521,0.281224,2.578270
7704,0.550698,0.753521,-1.015773
7705,0.747143,0.746685,-2.028722
7706,0.070115,0.059617,-1.677710
7707,0.498238,0.595850,-0.156073
7708,0.537209,0.830732,-1.404337
7709,0.268208,0.267231,1.393838
7710,0.577493,0.980819,-1.654489
7711,0.492485,0.797345,-0.752846
7712,0.794675,0.655604,-1.664112
7713,0.214252,0.733288,-0.634713
7714,0.274495,0.151736,1.180735
7715,0.340490,0.888518,-1.242169
7716,0.365179,0.397589,1.251704
7717,0.867659,0.895338,-1.204370
7718,0.288182,0.768872,-0.945096
7719,0.389288,0.718395,0.459005
7720,0.627665,0.653620,-0.588882
7721,0.893797,0.301381,2.389558
7722,0.735851,0.492744,0.531710
7723,0.213611,0.504891,0.195300
7724,0.522560,0.226551,3.192345
7725,0.949569,0.889509,-1.358479
7726,0.370336,0.778317,-0.484433
7727,0.528176,0.695155,-0.805418
7728,0.536522,0.627481,-0.117096
7729,0.770687,0.700664,-2.182112
7730,0.635660,0.843824,-0.668678
7731,0.757641,0.846708,-2.000111
7732,0.417731,0.941390,-1.379894
7733,0.989868,0.741176,-0.731388
7734,0.923690,0.118532,0.372794
7735,0.395605,0.732143,0.293219
7736,0.237629,0.993179,-1.696494
7737,0.480385,0.877562,-0.883876
7738,0.434546,0.333516,2.652323
7739,0.343511,0.070558,1.420044
7740,0.480781,0.898177,-0.679450
7741,0.863890,0.805493,-1.969858
7742,0.238361,0.157214,0.810780
7743,0.490517,0.546654,0.227328
7744,0.498253,0.057710,2.284481
7745,0.534844,0.392187,1.925704
7746,0.688869,0.190875,2.588670
7747,0.063539,0.694163,0.157102
7748,0.609766,0.293294,2.984916
7749,0.476539,0.239200,2.472997
7750,0.145403,0.439612,-0.002043
7751,0.993866,0.928191,-1.044979
7752,0.632425,0.012375,1.752239
7753,0.565118,0.393713,1.930296
7754,0.150683,0.143496,-0.754304
7755,0.893385,0.221225,2.415971
7756,0.648341,0.332570,1.228823
7757,0.396216,0.287129,2.749076
7758,0.036698,0.388602,1.720625
7759,0.356405,0.115740,1.613889
7760,0.906218,0.733333,-1.855572
7761,0.942153,0.707668,-0.422869
7762,0.792859,0.808682,-1.971223
7763,0.409598,0.682506,0.353032
7764,0.454627,0.951339,-0.665364
7765,0.720653,0.121401,2.408877
7766,0.440711,0.083345,3.709591
7767,0.715297,0.441855,0.978993
7768,0.161501,0.213443,0.063476
7769,0.614557,0.047166,1.319521
7770,0.854810,0.522347,0.185962
7771,0.254765,0.606607,-0.980382
7772,0.355505,0.368795,1.945502
7773,0.579629,0.924132,-0.937567
7774,0.812146,0.879591,-1.779112
7775,0.351125,0.004837,0.676042
7776,0.775723,0.065599,1.553546
7777,0.740352,0.076600,1.695376
7778,0.543694,0.776516,-0.604483
7779,0.100267,0.302220,0.451823
7780,0.076738,0.157244,-0.872048
7781,0.840696,0.657313,-1.428123
7782,0.112596,0.539284,1.581181
7783,0.771847,0.984268,-0.639883
7784,0.519265,0.118837,2.309369
7785,0.000320,0.112535,-0.625828
7786,0.825757,0.155535,1.299564
7787,0.808545,0.417563,0.635556
7788,0.178256,0.208515,0.417007
7789,0.848737,0.045762,1.624187
7790,0.004211,0.489174,1.131809
7791,0.485100,0.861585,-1.355187
7792,0.301396,0.299763,1.767030
7793,0.287663,0.223468,1.628600
7794,0.921691,0.048539,1.366740
7795,0.477501,0.995697,-1.358568
7796,0.001785,0.508736,1.173253
7797,0.553796,0.264729,3.737696
7798,0.913420,0.998795,-1.157642
7799,0.946639,0.029709,1.329946
7800,0.767590,0.338598,1.888588
7801,0.799771,0.508309,-0.307581
7802,0.467384,0.854246,-1.596357
7803,0.896498,0.319890,1.579657
7804,0.260838,0.948821,-1.063261
7805,0.236881,0.993606,-1.685466
7806,0.133730,0.123842,-0.937643
7807,0.883375,0.633814,-0.573067
7808,0.718212,0.592508,-0.430608
7809,0.107515,0.987686,-0.698880
7810,0.984680,0.243885,1.521612
7811,0.229252,0.923796,-1.061946
7812,0.196643,0.176455,0.724938
7813,0.343435,0.800717,-0.381213
7814,0.004364,0.907408,-0.654541
7815,0.250370,0.645579,-1.462712
7816,0.145830,0.599329,0.376578
7817,0.829282,0.544579,-0.147562
7818,0.543633,0.798306,-0.870017
7819,0.985519,0.241779,1.487950
7820,0.857557,0.825803,-1.824557
7821,0.770825,0.151720,1.897756
7822,0.736187,0.846555,-1.758413
7823,0.890120,0.776532,-1.585084
7824,0.309483,0.507774,-0.223331
7825,0.408469,0.419684,1.178529
7826,0.385687,0.779583,-0.401168
7827,0.545388,0.758877,-0.770536
7828,0.710674,0.379217,0.454850
7829,0.342153,0.247410,2.261154
7830,0.448600,0.293400,2.278300
7831,0.204623,0.963104,-1.684538
7832,0.072404,0.364141,1.368789
7833,0.453300,0.885893,-0.847100
7834,0.456428,0.153307,3.324862
7835,0.118715,0.022171,-0.858426
7836,0.697383,0.391226,0.543895
7837,0.537743,0.533333,0.564071
7838,0.579690,0.928649,-1.016340
7839,0.436301,0.272602,2.636772
7840,0.647654,0.432670,1.118909
7841,0.592645,0.180896,2.565628
7842,0.293675,0.818570,-0.843184
7843,0.229114,0.428321,1.238493
7844,0.622431,0.700587,-1.105854
7845,0.804562,0.233173,2.819765
7846,0.803403,0.198199,2.324368
7847,0.764630,0.063188,1.530343
7848,0.913756,0.891188,-1.586349
7849,0.364843,0.440742,0.458570
7850,0.100618,0.552667,1.528782
7851,0.722499,0.975647,-1.008451
7852,0.624506,0.330785,1.514033
7853,0.604303,0.412634,0.982099
7854,0.630304,0.755261,-1.588283
7855,0.579797,0.620462,0.295938
7856,0.157443,0.250294,-0.147942
7857,0.178546,0.137377,-0.409538
7858,0.335637,0.159609,0.759051
7859,0.363546,0.839475,-0.897100
7860,0.567803,0.224170,2.917123
7861,0.083162,0.907408,-0.363405
7862,0.540581,0.345235,1.824490
7863,0.440528,0.695628,-0.151140
7864,0.642542,0.374334,1.342829
7865,0.763729,0.137179,2.240302
7866,0.137591,0.931106,-1.609268
7867,0.094453,0.858442,-0.708094
7868,0.518120,0.935561,-0.939078
7869,0.426276,0.580407,-0.693409
7870,0.010651,0.899702,-0.787289
7871,0.948531,0.035294,1.210705
7872,0.268818,0.761547,-1.334435
7873,0.761471,0.221820,2.787941
7874,0.710414,0.850141,-1.672133
7875,0.817838,0.476738,0.068681
7876,0.224125,0.513497,0.004204
7877,0.624186,0.059815,1.460631
7878,0.485451,0.649851,0.165215
7879,0.087678,0.557168,1.642160
7880,0.709377,0.151629,2.278465
7881,0.729625,0.938354,-1.286318
7882,0.829389,0.281407,2.289715
7883,0.022751,0.540230,1.457232
7884,0.833890,0.139345,1.053486
7885,0.942214,0.052323,1.099961
7886,0.196826,0.432547,0.936890
7887,0.438621,0.720470,-0.781297
7888,0.313787,0.109651,1.248215
7889,0.288365,0.896345,-0.838164
7890,0.812696,0.075242,1.862209
7891,0.837690,0.648753,-1.253427
7892,0.507713,0.318822,2.309115
7893,0.216480,0.552239,-0.011189
7894,0.804211,0.379492,1.397587
7895,0.264240,0.678523,-1.165195
7896,0.200656,0.934279,-1.196349
7897,0.090608,0.086320,-1.070278
7898,0.375326,0.413840,0.934567
7899,0.422446,0.588602,-0.638562
7900,0.098192,0.711254,-0.404069
7901,0.404211,0.786786,-0.544743
7902,0.352712,0.989487,-1.989775
7903,0.330556,0.471901,-0.034052
7904,0.946715,0.688716,0.202140
7905,0.285252,0.022217,0.512362
7906,0.190692,0.569894,0.236493
7907,0.685557,0.260624,2.727105
7908,0.481773,0.778363,-0.633045
7909,0.909575,0.771374,-1.186816
7910,0.376638,0.814847,-1.200443
7911,0.768353,0.593774,-0.904450
7912,0.591424,0.860838,-1.587700
7913,0.484703,0.117769,3.555773
7914,0.224369,0.265385,1.642396
7915,0.435370,0.419104,1.456859
7916,0.691814,0.149111,1.991980
7917,0.689876,0.347738,1.024541
7918,0.119738,0.433524,0.609556
7919,0.809644,0.733410,-2.883647
7920,0.730343,0.978470,-0.967164
7921,0.715740,0.709636,-1.960793
7922,0.379187,0.776303,-0.380620
7923,0.873304,0.042435,2.033828
7924,0.931609,0.056596,1.231116
7925,0.910460,0.897353,-1.479548
7926,0.473274,0.190616,2.568937
7927,0.767651,0.597162,-1.030526
7928,0.865888,0.760113,-2.772259
7929,0.681498,0.597574,-0.138241
7930,0.589380,0.382635,1.556149
7931,0.259785,0.052674,0.210903
7932,0.425360,0.153368,3.173155
7933,0.909728,0.803189,-1.164197
7934,0.045350,0.631754,1.562413
7935,0.752789,0.230472,2.891974
7936,0.298558,0.650782,-0.768892
7937,0.213458,0.015305,0.081294
7938,0.171298,0.729793,-0.027642
7939,0.745602,0.172869,2.020730
7940,0.842847,0.603738,-0.055634
7941,0.677180,0.046769,1.489646
7942,0.785428,0.777401,-1.973974
7943,0.497353,0.827649,-1.080702
7944,0.407523,0.393515,1.223563
7945,0.574258,0.123140,1.729678
7946,0.635233,0.516732,0.554656
7947,0.401556,0.224109,2.735119
7948,0.838437,0.441657,0.072610
7949,0.810773,0.270771,2.914999
7950,0.423301,0.264775,2.618922
7951,0.546868,0.496529,0.899095
7952,0.389639,0.234546,2.583304
7953,0.284504,0.900298,-0.928863
7954,0.003326,0.087526,-0.638446
7955,0.645686,0.293324,1.999415
7956,0.434226,0.785855,-0.936668
7957,0.080476,0.049485,-1.723477
7958,0.454139,0.337774,2.841067
7959,0.016220,0.275410,0.476114
7960,0.975875,0.678248,0.472480
7961,0.771817,0.271473,2.685619
7962,0.097169,0.396124,1.024773
7963,0.847745,0.149218,1.000919
7964,0.687770,0.267567,2.634436
7965,0.845289,0.442512,0.039480
7966,0.119844,0.600229,0.824196
7967,0.748135,0.652338,-1.984450
7968,0.806821,0.213107,2.441240
7969,0.515511,0.850889,-1.227576
7970,0.622110,0.938659,-0.813027
7971,0.996567,0.933715,-1.334787
7972,0.208881,0.042237,-0.780230
7973,0.846281,0.734127,-2.836528
7974,0.470390,0.776684,-0.743264
7975,0.334173,0.360113,1.772540
7976,0.746868,0.947112,-1.270728
7977,0.842802,0.413825,0.913781
7978,0.941466,0.131579,1.436350
7979,0.342138,0.212482,1.930533
7980,0.150683,0.270329,-0.054938
7981,0.593286,0.280766,3.372744
7982,0.230625,0.764889,-1.015119
7983,0.576165,0.668223,-0.894616
7984,0.566567,0.920745,-0.995006
7985,0.254810,0.326314,1.599646
7986,0.886671,0.946166,-1.360097
7987,0.412680,0.718639,0.012987
7988,0.593729,0.129397,2.307477
7989,0.482521,0.259113,2.357249
7990,0.643809,0.051377,1.074890
7991,0.934173,0.855161,-1.457972
7992,0.972580,0.272740,2.044002
7993,0.441855,0.371450,1.973038
7994,0.134691,0.487877,0.961639
7995,0.044800,0.953475,-0.100946
7996,0.043229,0.608850,1.780278
7997,0.138689,0.757259,-0.473671
7998,0.977630,0.367315,0.271102
7999,0.197223,0.905730,-0.689674
8000,0.417166,0.188418,2.547488
8001,0.593790,0.324681,2.149795
8002,0.090257,0.955856,-1.253439
8003,0.972763,0.429694,0.109535
8004,0.416587,0.190448,2.579464
8005,0.511574,0.303319,2.602084
8006,0.116869,0.530266,1.266130
8007,0.926223,0.950790,-2.148488
8008,0.029297,0.951476,0.661388
8009,0.187381,0.951278,-1.144869
8010,0.538720,0.423789,1.821851
8011,0.643366,0.258320,3.720255
8012,0.939742,0.720241,-0.880461
8013,0.897200,0.690715,-1.026167
8014,0.940566,0.914290,-1.344382
8015,0.421393,0.077729,3.129968
8016,0.997360,0.745708,-0.889728
8017,0.834455,0.980499,-0.763544
8018,0.700191,0.349645,0.951470
8019,0.281514,0.157595,1.416358
8020,0.298741,0.300526,1.675918
8021,0.417868,0.234867,2.942999
8022,0.735866,0.984192,-0.915100
8023,0.891630,0.335653,1.743991
8024,0.069749,0.616739,1.689820
8025,0.226474,0.017548,0.081294
8026,0.797131,0.776776,-2.054399
8027,0.925383,0.566629,1.370997
8028,0.393103,0.757870,0.033042
8029,0.538857,0.402899,1.885502
8030,0.066209,0.601617,2.032862
8031,0.278202,0.490883,-0.146913
8032,0.338445,0.719890,0.523380
8033,0.905837,0.978683,-1.372166
8034,0.221515,0.224216,1.799075
8035,0.014252,0.983459,0.399479
8036,0.971450,0.203098,2.506176
8037,0.863203,0.671824,-1.881308
8038,0.050858,0.924453,-0.122273
8039,0.847135,0.636805,-1.032140
8040,0.038544,0.625162,1.585477
8041,0.000565,0.272129,0.477922
8042,0.419318,0.197726,2.765743
8043,0.732677,0.350805,0.844270
8044,0.470680,0.980850,-0.898320
8045,0.309514,0.484565,-0.256898
8046,0.005814,0.205310,-0.064152
8047,0.478721,0.729885,-0.834691
8048,0.402502,0.347158,2.723828
8049,0.542260,0.382483,1.983718
8050,0.295308,0.661250,-0.965809
8051,0.479530,0.329351,2.637454
8052,0.401678,0.777859,-0.443195
8053,0.013428,0.678660,1.038279
8054,0.999634,0.391150,-0.072810
8055,0.099657,0.403174,1.033462
8056,0.277638,0.673854,-0.955692
8057,0.736522,0.426169,0.613225
8058,0.264530,0.160784,1.550064
8059,0.673518,0.162554,2.183543
8060,0.142870,0.842542,-0.987426
8061,0.572854,0.299336,3.161427
8062,0.049775,0.397238,1.062711
8063,0.615640,0.037766,1.436994
8064,0.546715,0.254337,3.888930
8065,0.228626,0.973190,-1.855442
8066,0.407843,0.877104,-1.567378
8067,0.231662,0.717800,-0.574364
8068,0.070588,0.674891,0.382859
8069,0.712459,0.271550,2.391380
8070,0.529335,0.430671,1.972139
8071,0.386419,0.181567,1.304995
8072,0.666682,0.120531,1.824506
8073,0.875120,0.316472,2.501262
8074,0.572580,0.168643,2.559961
8075,0.895277,0.598505,0.018173
8076,0.052171,0.537652,1.190362
8077,0.540612,0.197177,2.746022
8078,0.917540,0.328771,1.193997
8079,0.407324,0.214267,2.829570
8080,0.044755,0.591257,1.733370
8081,0.941115,0.698268,-0.238097
8082,0.376562,0.022324,0.904659
8083,0.155840,0.452735,0.012174
8084,0.151843,0.040696,-0.485157
8085,0.873503,0.725719,-2.610696
8086,0.425116,0.460380,1.180759
8087,0.792340,0.502403,-0.237483
8088,0.602182,0.164782,2.647072
8089,0.666636,0.897383,-1.210394
8090,0.428641,0.102525,3.872301
8091,0.474128,0.988464,-1.132468
8092,0.636454,0.200305,3.193820
8093,0.683360,0.015534,1.982652
8094,0.832166,0.535149,-0.046123
8095,0.890898,0.453635,0.953188
8096,0.624659,0.622583,0.236259
8097,0.223484,0.670298,-0.789542
8098,0.972412,0.655543,0.576432
8099,0.218479,0.054246,-0.720155
8100,0.562203,0.600610,0.205362
8101,0.247333,0.341650,1.847764
8102,0.955459,0.954879,-1.974732
8103,0.837675,0.669505,-1.623167
8104,0.135607,0.637125,0.285586
8105,0.548699,0.162631,2.195087
8106,0.278477,0.771160,-1.228244
8107,0.362844,0.151415,1.139794
8108,0.556649,0.365377,1.939891
8109,0.916609,0.843122,-1.433794
8110,0.627497,0.258595,3.270918
8111,0.467491,0.771756,-0.665105
8112,0.990341,0.531182,0.486429
8113,0.558862,0.576898,0.009854
8114,0.351247,0.971496,-1.564618
8115,0.464729,0.403693,2.151074
8116,0.396384,0.718669,0.464389
8117,0.513863,0.698314,-0.769496
8118,0.979507,0.639445,0.269847
8119,0.499809,0.859174,-1.271024
8120,0.433539,0.832334,-1.405827
8121,0.538735,0.694667,-0.852365
8122,0.974182,0.353552,0.186277
8123,0.931609,0.507881,0.379497
8124,0.927306,0.713359,-1.025750
8125,0.624643,0.138308,2.232482
8126,0.772366,0.102312,1.770613
8127,0.059373,0.841733,-1.185931
8128,0.196368,0.815305,-0.609391
8129,0.995895,0.977401,-2.483084
8130,0.495735,0.993881,-1.078026
8131,0.613214,0.425544,0.940306
8132,0.627283,0.088579,1.803365
8133,0.472374,0.939788,-0.559373
8134,0.564111,0.113588,1.719728
8135,0.017411,0.814374,-0.992007
8136,0.979522,0.617685,0.339254
8137,0.582757,0.611887,0.295864
8138,0.249180,0.059648,-0.317361
8139,0.308476,0.488411,-0.280369
8140,0.177844,0.250401,0.305691
8141,0.281132,0.865888,-0.712086
8142,0.042893,0.341543,0.826427
8143,0.228550,0.719341,-0.539763
8144,0.942229,0.279667,2.776355
8145,0.869505,0.477287,0.453895
8146,0.426764,0.668589,0.456830
8147,0.018311,0.178408,-0.033594
8148,0.746349,0.054749,1.649335
8149,0.775814,0.462287,0.446567
8150,0.328618,0.707134,0.197024
8151,0.664424,0.633539,-0.501493
8152,0.650507,0.033249,1.308340
8153,0.551354,0.850843,-1.261277
8154,0.370718,0.038346,1.095981
8155,0.288762,0.027604,0.493068
8156,0.875212,0.888777,-1.298106
8157,0.564828,0.590799,0.172203
8158,0.498680,0.520439,0.738591
8159,0.063676,0.832654,-0.919322
8160,0.583734,0.570336,0.002215
8161,0.947295,0.035874,1.206569
8162,0.912215,0.681361,-0.163262
8163,0.029114,0.416114,1.438123
8164,0.305333,0.239521,1.471813
8165,0.107530,0.270146,0.783649
8166,0.286656,0.162692,1.454421
8167,0.395468,0.919753,-1.671422
8168,0.383871,0.773144,-0.299213
8169,0.598901,0.680354,-0.760612
8170,0.720287,0.587335,-0.402593
8171,0.170657,0.359670,0.925615
8172,0.892683,0.428656,1.116168
8173,0.190265,0.595209,0.063847
8174,0.638544,0.693782,-1.090656
8175,0.586618,0.548638,0.081294
8176,0.830137,0.585855,-0.332111
8177,0.554879,0.485878,1.090487
8178,0.194156,0.757351,-0.269217
8179,0.576883,0.878813,-1.307022
8180,0.445533,0.754650,-0.432994
8181,0.112215,0.108705,-0.932388
8182,0.475547,0.767315,-0.451138
8183,0.612497,0.642542,0.146548
8184,0.795453,0.874342,-1.867377
8185,0.884764,0.088746,1.801541
8186,0.419577,0.892271,-1.459541
8187,0.694697,0.949248,-1.461925
8188,0.570291,0.903395,-0.934616
8189,0.853880,0.056855,1.673999
8190,0.278431,0.586114,-0.631028
8191,0.181201,0.878447,-0.312822
8192,0.981567,0.318212,1.194239
8193,0.071183,0.273487,0.553773
8194,0.248676,0.527108,0.027147
8195,0.182788,0.348638,0.971826
8196,0.944717,0.242481,3.127060
8197,0.756344,0.545647,0.081305
8198,0.541833,0.891875,-0.351707
8199,0.567376,0.866117,-1.431198
8200,0.369177,0.081575,1.953371
8201,0.244556,0.977447,-1.933165
8202,0.752468,0.080629,1.859517
8203,0.690867,0.827726,-1.216859
8204,0.475502,0.343099,2.594411
8205,0.280476,0.087190,0.519512
8206,0.040772,0.918685,-0.259309
8207,0.800320,0.709514,-2.553377
8208,0.807431,0.246342,2.865680
8209,0.724315,0.175769,2.448095
8210,0.577890,0.601526,0.237590
8211,0.986816,0.727382,-0.322730
8212,0.998596,0.180407,1.972494
8213,0.801236,0.433570,0.271337
8214,0.117479,0.881697,-0.981267
8215,0.400626,0.211627,2.556074
8216,0.423606,0.744518,-0.308959
8217,0.718761,0.293553,1.797136
8218,0.528771,0.002304,0.792114
8219,0.019364,0.645853,1.112205
8220,0.189670,0.607675,-0.367398
8221,0.239246,0.383291,2.156189
8222,0.399832,0.283772,2.752228
8223,0.636378,0.737102,-1.608396
8224,0.187442,0.046113,-0.323814
8225,0.097765,0.678264,-0.123968
8226,0.790509,0.962768,-0.669615
8227,0.541436,0.052689,1.658304
8228,0.812253,0.211185,2.156486
8229,0.558785,0.856580,-1.356220
8230,0.014176,0.176471,0.083151
8231,0.680629,0.532418,0.962233
8232,0.281529,0.604898,-0.746125
8233,0.631510,0.103426,2.109142
8234,0.107668,0.993683,-0.663267
8235,0.260548,0.692134,-0.966408
8236,0.393683,0.347692,2.674302
8237,0.910430,0.039887,1.436476
8238,0.887785,0.287175,2.154162
8239,0.036866,0.295445,0.408588
8240,0.807706,0.336324,2.771998
8241,0.275731,0.383230,2.015186
8242,0.596902,0.008591,1.905183
8243,0.036118,0.763790,-0.842665
8244,0.039658,0.552316,1.454194
8245,0.296117,0.967880,-1.727168
8246,0.579339,0.511192,0.678576
8247,0.703822,0.986313,-0.929057
8248,0.411246,0.159411,2.614691
8249,0.808804,0.560418,-0.257546
8250,0.982193,0.372610,0.235879
8251,0.196399,0.108690,-0.220967
8252,0.835447,0.328878,2.653079
8253,0.931762,0.378546,0.944995
8254,0.084871,0.447578,1.295203
8255,0.914183,0.026581,1.050672
8256,0.875471,0.574151,0.622837
