,x,y,z_pred
7654,0.285878,0.490806,-0.472680
7655,0.237751,0.469154,0.969582
7656,0.804791,0.397818,2.661829
7657,0.845182,0.088823,0.525952
7658,0.730846,0.947738,1.603101
7659,0.227787,0.942626,-1.026574
7660,0.893721,0.671839,-1.957645
7661,0.456672,0.814420,-0.884704
7662,0.449287,0.448569,1.463571
7663,0.824384,0.287785,4.710246
7664,0.625788,0.450477,0.456246
7665,0.355535,0.550423,-1.772580
7666,0.694148,0.149844,2.544008
7667,0.433692,0.660639,1.091222
7668,0.176715,0.625498,-0.285471
7669,0.118669,0.332845,1.782235
7670,0.837339,0.458183,0.159640
7671,0.522454,0.332662,3.371552
7672,0.265537,0.760159,0.068960
7673,0.549554,0.163195,4.515238
7674,0.447562,0.071839,22.251072
7675,0.697169,0.979217,2.854313
7676,0.404334,0.911360,-1.050862
7677,0.842100,0.249485,3.012631
7678,0.779553,0.601617,-0.468237
7679,0.600824,0.136873,3.385670
7680,0.983886,0.694759,1.541254
7681,0.847501,0.245762,2.983277
7682,0.573114,0.250507,9.563288
7683,0.432273,0.751247,-0.136819
7684,0.593317,0.009277,0.928712
7685,0.617716,0.482734,0.103131
7686,0.170901,0.241337,1.538814
7687,0.066712,0.665370,1.249839
7688,0.213840,0.714549,-0.448549
7689,0.667872,0.872801,3.035748
7690,0.298573,0.417823,0.893605
7691,0.595224,0.484520,0.141192
7692,0.375723,0.697414,0.910615
7693,0.741390,0.106767,1.411300
7694,0.247837,0.883253,0.089292
7695,0.229145,0.056550,0.257738
7696,0.093400,0.925429,1.097611
7697,0.065812,0.362646,3.539524
7698,0.784344,0.430838,0.995879
7699,0.389837,0.327581,3.613773
7700,0.540642,0.230869,8.736793
7701,0.647547,0.505455,-0.260545
7702,0.516564,0.400458,4.171772
7703,0.549554,0.722408,-1.048302
7704,0.929610,0.668833,0.324235
7705,0.243671,0.017334,0.225204
7706,0.290349,0.957321,-0.909362
7707,0.361273,0.655787,0.029380
7708,0.778592,0.448386,1.280675
7709,0.044465,0.048600,-1.019514
7710,0.266316,0.873808,0.485730
7711,0.487831,0.158267,11.485446
7712,0.109789,0.086687,-0.662337
7713,0.252247,0.148165,1.806698
7714,0.964843,0.676799,1.321398
7715,0.610269,0.684398,-0.915402
7716,0.703136,0.229740,5.784854
7717,0.992447,0.504875,0.995826
7718,0.818219,0.105287,1.333222
7719,0.161608,0.980224,-1.175235
7720,0.415137,0.884276,-1.333568
7721,0.930892,0.132296,0.501730
7722,0.530144,0.980179,0.940490
7723,0.800809,0.200900,3.454228
7724,0.888533,0.267842,1.861693
7725,0.255787,0.626215,-3.288024
7726,0.406668,0.341192,3.899022
7727,0.734340,0.919814,0.907917
7728,0.503853,0.351293,3.526114
7729,0.462608,0.115831,24.600643
7730,0.863416,0.848615,-1.082309
7731,0.978256,0.378882,0.318976
7732,0.620722,0.076631,2.768542
7733,0.897841,0.125673,0.704274
7734,0.523339,0.138277,5.543221
7735,0.117723,0.146502,-0.639434
7736,0.792584,0.462119,1.173465
7737,0.802365,0.585504,0.223967
7738,0.072511,0.680354,0.418406
7739,0.686656,0.525124,2.173380
7740,0.951705,0.219394,5.250267
7741,0.414267,0.403326,0.915190
7742,0.748669,0.916838,0.565062
7743,0.561456,0.889448,1.871996
7744,0.770779,0.756725,-2.707658
7745,0.583246,0.730373,-0.687232
7746,0.306767,0.825864,0.789243
7747,0.453239,0.490822,0.597049
7748,0.340688,0.037873,3.208421
7749,0.989868,0.542687,1.654172
7750,0.415412,0.966476,-0.151322
7751,0.111376,0.339834,2.109481
7752,0.096559,0.456779,4.499024
7753,0.095567,0.347524,1.788815
7754,0.208820,0.598184,-0.498298
7755,0.916442,0.322560,1.871880
7756,0.591135,0.005661,0.625820
7757,0.229801,0.686687,-1.192835
7758,0.628336,0.266651,5.239424
7759,0.814496,0.359335,4.690308
7760,0.100649,0.239506,2.225833
7761,0.999771,0.116793,1.980583
7762,0.536217,0.534554,0.063416
7763,0.805753,0.769345,-4.074566
7764,0.115785,0.620539,0.921740
7765,0.205463,0.458839,1.312341
7766,0.512551,0.797253,0.912917
7767,0.673335,0.696452,-0.486818
7768,0.106722,0.939605,0.081206
7769,0.555505,0.442893,1.928146
7770,0.299855,0.604532,-3.032705
7771,0.771267,0.747448,-3.363889
7772,0.450294,0.128359,25.977386
7773,0.023255,0.557275,2.748385
7774,0.586847,0.576623,-1.705971
7775,0.094179,0.083467,-2.160502
7776,0.684443,0.129274,1.898287
7777,0.940551,0.281285,3.479396
7778,0.919402,0.336812,1.285901
7779,0.458747,0.904311,-0.047422
7780,0.622324,0.197818,6.921841
7781,0.166354,0.341711,1.801031
7782,0.322606,0.071687,5.822498
7783,0.691569,0.160449,3.201454
7784,0.248875,0.921675,-0.620611
7785,0.283635,0.129351,3.630582
7786,0.339651,0.624704,-2.146260
7787,0.421714,0.988159,-0.109755
7788,0.728771,0.738109,-0.895639
7789,0.115846,0.077440,-0.223576
7790,0.300450,0.335668,4.125091
7791,0.187213,0.936767,-0.882659
7792,0.688685,0.991104,2.341374
7793,0.592706,0.564736,-1.542801
7794,0.499229,0.648295,0.687648
7795,0.815137,0.373281,4.293935
7796,0.347204,0.745434,1.954459
7797,0.880491,0.456641,1.018013
7798,0.504768,0.073182,7.917661
7799,0.321752,0.224109,3.257963
7800,0.282399,0.893324,-0.191039
7801,0.165423,0.787274,1.398214
7802,0.130495,0.365713,1.800820
7803,0.930434,0.992538,-1.994315
7804,0.103548,0.057206,-0.400319
7805,0.431571,0.801480,-0.922553
7806,0.745632,0.286107,2.702834
7807,0.615732,0.032258,2.593625
7808,0.182376,0.270558,2.215286
7809,0.132235,0.905730,0.162110
7810,0.666423,0.745525,-1.668037
7811,0.248600,0.144533,1.708593
7812,0.309667,0.804181,1.280082
7813,0.348257,0.892332,-0.226418
7814,0.583490,0.341222,4.374105
7815,0.936263,0.234348,5.201926
7816,0.857481,0.950652,-0.079279
7817,0.684627,0.601694,0.848837
7818,0.695644,0.925811,1.585492
7819,0.585458,0.711849,-1.022043
7820,0.143328,0.741878,-0.790318
7821,0.763516,0.753292,-2.316166
7822,0.790387,0.387350,2.247285
7823,0.912734,0.462684,2.079047
7824,0.326864,0.840803,0.474149
7825,0.707454,0.802548,0.905600
7826,0.506432,0.564538,-0.148129
7827,0.693706,0.216510,6.277808
7828,0.485863,0.116457,21.446423
7829,0.367376,0.003296,1.503185
7830,0.014725,0.229801,1.383560
7831,0.651896,0.894789,3.011786
7832,0.235737,0.323735,4.660224
7833,0.775204,0.145388,2.809236
7834,0.603433,0.941192,2.610447
7835,0.667399,0.447150,1.373094
7836,0.960754,0.633433,0.777938
7837,0.827756,0.029816,0.665311
7838,0.343862,0.002182,1.099872
7839,0.360159,0.042405,3.410310
7840,0.733776,0.632471,-0.380022
7841,0.143816,0.191531,0.661253
7842,0.729244,0.875822,0.816001
7843,0.343191,0.220768,3.094817
7844,0.806561,0.630304,-0.731084
7845,0.197879,0.476188,1.442187
7846,0.218143,0.886671,-0.200414
7847,0.236606,0.427237,2.519712
7848,0.027695,0.430594,6.558202
7849,0.306767,0.724331,0.658981
7850,0.054841,0.108522,0.133392
7851,0.905852,0.325582,2.785434
7852,0.040558,0.749264,-0.088637
7853,0.717510,0.837400,1.178103
7854,0.683253,0.517357,1.975505
7855,0.390723,0.454368,-1.177234
7856,0.442527,0.071504,22.742714
7857,0.278340,0.126390,3.358515
7858,0.982437,0.129152,2.044510
7859,0.308385,0.312123,3.388423
7860,0.770764,0.219242,3.399921
7861,0.316396,0.599893,-3.578351
7862,0.715236,0.887114,1.009735
7863,0.106111,0.823636,0.210469
7864,0.312596,0.990433,-1.292656
7865,0.807645,0.646265,-0.903249
7866,0.573098,0.782773,0.523732
7867,0.290532,0.664500,-1.929757
7868,0.829465,0.908644,0.213300
7869,0.586435,0.296834,7.361187
7870,0.050278,0.235340,1.967167
7871,0.658412,0.617273,0.743592
7872,0.017288,0.536461,3.464633
7873,0.215473,0.194629,4.224442
7874,0.728695,0.009216,0.440205
7875,0.801328,0.181292,3.465744
7876,0.202579,0.313878,3.437300
7877,0.327565,0.179370,2.462684
7878,0.900862,0.914183,0.215818
7879,0.688350,0.303349,1.776094
7880,0.097353,0.251209,3.059659
7881,0.332692,0.735821,1.819784
7882,0.069520,0.998550,2.981987
7883,0.270680,0.879667,0.228844
7884,0.202594,0.275181,3.620054
7885,0.766094,0.268864,4.981471
7886,0.634165,0.586252,0.390172
7887,0.201465,0.142550,1.030198
7888,0.628168,0.612696,0.625714
7889,0.865522,0.827878,-2.202651
7890,0.011170,0.072358,-0.104771
7891,0.147784,0.357763,1.829986
7892,0.167849,0.621378,-0.024389
7893,0.375875,0.463676,-1.307798
7894,0.423682,0.524300,-1.199856
7895,0.503868,0.112169,11.251697
7896,0.104387,0.049546,-0.120285
7897,0.286534,0.071473,1.890218
7898,0.124346,0.937560,-0.478178
7899,0.070222,0.129610,-0.614487
7900,0.208728,0.847745,0.682795
7901,0.065415,0.317449,2.133789
7902,0.214420,0.824704,0.526967
7903,0.761471,0.886168,0.028603
7904,0.122850,0.271290,2.464799
7905,0.423163,0.879744,-1.496353
7906,0.842832,0.000519,0.038409
7907,0.453712,0.594705,-1.930653
7908,0.904875,0.485695,0.648324
7909,0.720226,0.157198,3.252713
7910,0.704555,0.640162,0.159094
7911,0.124605,0.975555,-0.136177
7912,0.360449,0.885618,0.076100
7913,0.808820,0.408743,2.613075
7914,0.616342,0.368292,1.935035
7915,0.418448,0.394659,1.283002
7916,0.289158,0.930617,-1.090123
7917,0.760586,0.947478,1.081166
7918,0.909270,0.143297,0.705287
7919,0.959808,0.482322,0.834194
7920,0.749798,0.895415,0.157837
7921,0.973739,0.376181,0.384486
7922,0.792355,0.283650,6.481597
7923,0.923339,0.270176,2.876036
7924,0.111559,0.688884,-0.212353
7925,0.025849,0.306630,3.436336
7926,0.112520,0.471504,4.270980
7927,0.334264,0.032136,2.868340
7928,0.592432,0.211307,5.988345
7929,0.304280,0.325704,3.841517
7930,0.771267,0.070436,0.919384
7931,0.529366,0.612558,0.580794
7932,0.728115,0.929351,1.263648
7933,0.589166,0.636515,-0.038509
7934,0.298619,0.971221,-0.959767
7935,0.210163,0.052110,0.158240
7936,0.243198,0.527245,-0.044463
7937,0.851301,0.732372,-4.752900
7938,0.424659,0.732235,0.264493
7939,0.899458,0.506905,0.776240
7940,0.864469,0.893767,0.596727
7941,0.630457,0.377218,1.578318
7942,0.026825,0.206867,2.230818
7943,0.312169,0.844541,0.627950
7944,0.395865,0.812467,-0.220071
7945,0.366232,0.854536,0.239054
7946,0.444190,0.953307,-0.016417
7947,0.712657,0.422324,0.551929
7948,0.237430,0.928328,-0.954764
7949,0.602121,0.959487,1.607391
7950,0.463157,0.891325,-0.330975
7951,0.370245,0.704875,1.084532
7952,0.524208,0.423377,3.667859
7953,0.992599,0.919783,-0.412546
7954,0.971283,0.734188,0.064063
7955,0.596109,0.620645,0.193362
7956,0.822721,0.573266,0.743700
7957,0.664363,0.358740,0.698309
7958,0.487617,0.291691,3.729339
7959,0.632883,0.966613,2.873938
7960,0.323476,0.193866,2.305897
7961,0.997421,0.097368,1.649900
7962,0.289387,0.812161,1.041795
7963,0.944244,0.065568,1.906585
7964,0.804898,0.786709,-3.021532
7965,0.600809,0.478721,0.183047
7966,0.913191,0.197101,3.747097
7967,0.930480,0.322286,1.375364
7968,0.071336,0.133745,-0.692161
7969,0.446113,0.025330,4.281409
7970,0.123400,0.346609,2.035157
7971,0.464546,0.064652,15.235729
7972,0.332143,0.381689,1.577112
7973,0.308522,0.696559,0.238653
7974,0.619883,0.595132,0.248737
7975,0.460578,0.925521,0.297179
7976,0.655467,0.218708,5.399455
7977,0.079438,0.186236,2.287457
7978,0.846662,0.947646,-0.271333
7979,0.654673,0.626566,0.764060
7980,0.673442,0.455497,1.502272
7981,0.261814,0.913283,-0.420766
7982,0.708812,0.350164,0.645011
7983,0.201846,0.817273,0.538839
7984,0.417792,0.842267,-1.882869
7985,0.029664,0.304829,3.321593
7986,0.547616,0.496147,1.528676
7987,0.380407,0.009339,1.700553
7988,0.892866,0.450278,2.138275
7989,0.780240,0.298680,4.334478
7990,0.963821,0.368383,0.485185
7991,0.444388,0.827298,-1.439685
7992,0.292638,0.651713,-2.526396
7993,0.761822,0.915343,0.376530
7994,0.982849,0.684474,1.616957
7995,0.094667,0.640284,0.944399
7996,0.658625,0.267247,4.401508
7997,0.412116,0.376471,2.371622
7998,0.434180,0.154391,11.506301
7999,0.849134,0.487755,-0.189363
8000,0.813413,0.653834,-1.003812
8001,0.601190,0.929808,2.967094
8002,0.180850,0.670329,-0.641045
8003,0.527153,0.824445,0.839617
8004,0.167178,0.513466,2.109902
8005,0.120211,0.426368,1.998652
8006,0.486397,0.727337,-1.422373
8007,0.044175,0.043122,-1.091231
8008,0.087709,0.853452,0.703921
8009,0.316548,0.714199,0.971001
8010,0.128786,0.165866,-0.099377
8011,0.606226,0.808484,0.997063
8012,0.833768,0.117327,0.868568
8013,0.129641,0.814130,0.182287
8014,0.054749,0.680308,0.561546
8015,0.137148,0.460212,1.191620
8016,0.113558,0.099626,-0.506035
8017,0.622797,0.597864,0.391225
8018,0.166873,0.255360,1.480233
8019,0.349691,0.467796,-1.240463
8020,0.394766,0.288853,3.758242
8021,0.331838,0.120790,8.007918
8022,0.561410,0.570138,-1.105609
8023,0.407218,0.672145,0.950681
8024,0.105196,0.850340,1.042639
8025,0.042267,0.762448,-0.218196
8026,0.884627,0.823697,-2.220585
8027,0.761456,0.631510,-1.082446
8028,0.170230,0.902617,-0.061063
8029,0.716838,0.539895,1.329142
8030,0.046693,0.192142,1.949515
8031,0.216312,0.543847,0.303139
8032,0.197650,0.982330,-1.610275
8033,0.258885,0.807523,0.253096
8034,0.725490,0.348684,0.453667
8035,0.346395,0.363638,1.977504
8036,0.855222,0.507454,0.677901
8037,0.988632,0.591165,1.897219
8038,0.145403,0.828626,-0.092313
8039,0.907103,0.311238,2.946408
8040,0.120226,0.455329,2.104346
8041,0.648646,0.792126,-0.196859
8042,0.931456,0.109209,0.339387
8043,0.412818,0.566674,-3.069318
8044,0.006821,0.738460,0.581297
8045,0.210575,0.995758,-1.961832
8046,0.801587,0.250767,5.665343
8047,0.737896,0.116304,1.884238
8048,0.840696,0.347326,5.621201
8049,0.109148,0.845609,1.026432
8050,0.842359,0.086503,0.567265
8051,0.751339,0.383719,1.272487
8052,0.685863,0.242542,5.105683
8053,0.457206,0.016114,3.794661
8054,0.669856,0.785580,-0.472305
8055,0.500282,0.615610,-0.167596
8056,0.483543,0.165499,11.693835
8057,0.074540,0.422370,4.993682
8058,0.261112,0.747753,0.683410
8059,0.269123,0.340871,3.645687
8060,0.049104,0.778195,-0.235502
8061,0.424628,0.968612,-0.123007
8062,0.214145,0.614649,-1.057343
8063,0.758251,0.008682,-0.157934
8064,0.701701,0.461601,1.822547
8065,0.498375,0.944305,1.012824
8066,0.848280,0.107683,0.665192
8067,0.552468,0.023484,1.042780
8068,0.434394,0.600107,-1.710513
8069,0.613642,0.666102,-0.552939
8070,0.220523,0.501625,0.496250
8071,0.871489,0.640574,-0.294513
8072,0.175540,0.963241,-0.998897
8073,0.113252,0.997162,1.230513
8074,0.700633,0.487495,2.252100
8075,0.312535,0.393729,2.639286
8076,0.843687,0.239307,3.026522
8077,0.243793,0.970443,-1.732046
8078,0.793484,0.060807,0.932603
8079,0.437568,0.718700,-0.030258
8080,0.837812,0.104341,0.756616
8081,0.110124,0.026108,0.358933
8082,0.697520,0.824628,2.241549
8083,0.369635,0.165896,4.401484
8084,0.812818,0.156573,2.482536
8085,0.609857,0.729381,-0.939416
8086,0.294240,0.076799,2.554241
8087,0.074174,0.213230,2.798376
8088,0.142473,0.867155,0.607610
8089,0.453117,0.736721,-1.419325
8090,0.325399,0.224842,3.211179
8091,0.699763,0.091783,1.380169
8092,0.884901,0.203250,2.413347
8093,0.302113,0.423163,0.581595
8094,0.711147,0.319402,0.871755
8095,0.443381,0.655818,0.801413
8096,0.508400,0.641520,0.707811
8097,0.028305,0.734554,0.347034
8098,0.245640,0.890745,-0.196270
8099,0.925185,0.244602,3.457792
8100,0.905531,0.033356,1.136320
8101,0.193866,0.107561,0.473486
8102,0.023133,0.231540,1.557806
8103,0.810101,0.604608,-0.184508
8104,0.132433,0.977661,-0.388027
8105,0.985443,0.352178,-0.250666
8106,0.873503,0.725719,-5.803622
8107,0.779629,0.695171,-2.168664
8108,0.991440,0.838834,-0.056997
8109,0.902449,0.918471,0.066136
8110,0.857435,0.385138,3.482175
8111,0.569192,0.212131,5.872988
8112,0.776120,0.304326,3.851014
8113,0.562234,0.262226,12.073859
8114,0.145815,0.301869,0.742216
8115,0.259571,0.696529,-1.483451
8116,0.878508,0.879500,0.456951
8117,0.183246,0.057206,0.488218
8118,0.592523,0.144579,3.653662
8119,0.044587,0.058824,-0.533361
8120,0.269810,0.321172,3.263228
8121,0.523705,0.713603,-1.304489
8122,0.358175,0.908873,-0.075787
8123,0.521492,0.252613,9.691641
8124,0.820859,0.569451,0.768056
8125,0.770245,0.800763,-1.056651
8126,0.697795,0.635721,0.378370
8127,0.330480,0.704479,0.850927
8128,0.460258,0.045426,7.993929
8129,0.776654,0.469352,1.409538
8130,0.500114,0.694331,-0.296709
8131,0.472602,0.745617,-1.410718
8132,0.948516,0.402899,1.382930
8133,0.767697,0.587762,0.377724
8134,0.798749,0.355795,4.162160
8135,0.179843,0.026322,-0.074934
8136,0.509728,0.206332,5.576621
8137,0.668254,0.221836,5.487257
8138,0.372442,0.073198,8.982036
8139,0.579492,0.053132,2.168246
8140,0.610224,0.212390,5.028160
8141,0.715862,0.195544,5.251096
8142,0.896178,0.179568,2.018104
8143,0.136507,0.632258,0.432563
8144,0.995407,0.440787,0.334062
8145,0.369558,0.934783,-0.047132
8146,0.978225,0.805707,0.815539
8147,0.849104,0.463615,-0.151690
8148,0.674723,0.153597,2.733099
8149,0.084123,0.346563,2.612359
8150,0.632120,0.937514,4.539840
8151,0.657328,0.215488,5.410233
8152,0.849683,0.638376,-0.080516
8153,0.238834,0.855131,0.732158
8154,0.928649,0.443595,1.952536
8155,0.248173,0.123705,2.548509
8156,0.274418,0.667414,-2.511955
8157,0.614206,0.207370,5.930960
8158,0.083497,0.005722,0.500394
8159,0.603784,0.872374,1.251647
8160,0.496300,0.542229,0.011640
8161,0.562600,0.782467,0.852865
8162,0.099260,0.620523,1.108767
8163,0.538613,0.866270,1.459910
8164,0.417563,0.180499,7.382089
8165,0.646784,0.604440,0.712340
8166,0.321187,0.174441,2.745992
8167,0.039185,0.155276,0.987660
8168,0.443519,0.145739,12.415595
8169,0.198413,0.344305,2.994981
8170,0.983658,0.697292,1.450928
8171,0.183627,0.253376,1.963134
8172,0.844862,0.571450,1.095217
8173,0.132647,0.377829,1.602504
8174,0.153185,0.666407,-0.506264
8175,0.206867,0.478782,1.094966
8176,0.485267,0.074434,12.242471
8177,0.022736,0.604166,0.835852
8178,0.481254,0.683375,0.128073
8179,0.526757,0.835828,0.639275
8180,0.185489,0.471275,1.382940
8181,0.298390,0.126162,5.087543
8182,0.269169,0.303426,2.852065
8183,0.563119,0.442130,1.380709
8184,0.191119,0.103685,0.305355
8185,0.926680,0.482383,1.448647
8186,0.706325,0.841337,2.055558
8187,0.194751,0.073350,0.193851
8188,0.257603,0.708202,-0.787132
8189,0.905715,0.988434,-0.256611
8190,0.055116,0.508293,3.419806
8191,0.993103,0.975799,-4.168109
8192,0.545373,0.757687,0.349284
8193,0.891264,0.512673,1.066996
8194,0.531456,0.857221,1.261529
8195,0.381811,0.519448,-1.996192
8196,0.292546,0.718791,0.116758
8197,0.594324,0.519432,-0.199358
8198,0.622293,0.302266,3.172627
8199,0.000458,0.513787,3.784601
8200,0.980819,0.282658,2.468004
8201,0.617441,0.005829,0.652689
8202,0.027497,0.543496,3.310104
8203,0.586450,0.134310,3.116309
8204,0.714275,0.148898,2.850248
8205,0.957519,0.625498,0.669096
8206,0.593439,0.481437,0.219444
8207,0.548409,0.867811,1.455328
8208,0.953246,0.246326,5.003254
8209,0.851560,0.642618,-0.338034
8210,0.168658,0.464195,1.020423
8211,0.487388,0.150286,11.427458
8212,0.734386,0.268727,3.451646
8213,0.722713,0.537362,1.233640
8214,0.879805,0.884535,0.521311
8215,0.572152,0.404425,2.115936
8216,0.047425,0.427817,6.805833
8217,0.613886,0.817807,1.439636
8218,0.994751,0.512184,1.083819
8219,0.129503,0.991104,0.538573
8220,0.143496,0.346395,1.748904
8221,0.970504,0.042603,2.248513
8222,0.126390,0.976577,-0.164245
8223,0.544610,0.588464,-0.048281
8224,0.303288,0.128893,5.404036
8225,0.347143,0.517800,-1.695262
8226,0.087251,0.372564,3.839293
8227,0.375311,0.539300,-2.998803
8228,0.794369,0.106859,2.284718
8229,0.033890,0.649378,1.216771
8230,0.494331,0.015579,3.716994
8231,0.006256,0.267872,2.314459
8232,0.464225,0.217746,6.071418
8233,0.703304,0.253285,3.607465
8234,0.370260,0.751843,1.947391
8235,0.405493,0.854841,-1.243028
8236,0.514672,0.092424,8.850273
8237,0.051469,0.114473,0.547842
8238,0.314611,0.678355,0.135856
8239,0.835828,0.310292,4.991731
8240,0.648737,0.578210,0.525741
8241,0.919783,0.244160,3.008727
8242,0.306401,0.367483,4.199172
8243,0.874846,0.955215,0.372702
8244,0.882307,0.785443,-3.268764
8245,0.092622,0.239292,2.408132
8246,0.647852,0.298299,2.190009
8247,0.406851,0.056168,5.790278
8248,0.524269,0.834424,0.611458
8249,0.275578,0.448402,0.562791
8250,0.151797,0.431342,1.030104
8251,0.036545,0.250721,2.209848
8252,0.961608,0.240787,4.484241
8253,0.671366,0.316365,0.723630
8254,0.181353,0.598383,0.451586
8255,0.862516,0.148898,0.432411
8256,0.736889,0.586404,0.189189
8257,0.227558,0.877287,0.149256
8258,0.487297,0.906752,0.561538
8259,0.530648,0.942397,0.978900
8260,0.468421,0.304387,2.386926
8261,0.037324,0.812650,0.358708
8262,0.002472,0.602899,0.406031
8263,0.455375,0.698283,-0.120823
8264,0.938781,0.583291,2.189783
8265,0.346273,0.370825,1.663737
8266,0.156130,0.311376,1.067555
8267,0.116304,0.325765,1.611385
8268,0.810163,0.777493,-3.677807
8269,0.461173,0.955901,0.292075
8270,0.784802,0.245457,5.759044
8271,0.096681,0.050782,-0.449214
8272,0.738109,0.926192,1.111599
8273,0.962707,0.175448,2.530614
8274,0.273808,0.842557,0.909491
8275,0.559594,0.842527,0.779935
8276,0.898756,0.163500,1.159261
8277,0.650889,0.874708,2.870183
8278,0.570626,0.978347,0.426618
8279,0.434791,0.476295,0.251894
8280,0.756359,0.811460,-0.493448
8281,0.168551,0.227848,1.751414
8282,0.819852,0.564584,0.910667
8283,0.789288,0.026719,-0.209111
8284,0.103655,0.369162,2.426023
8285,0.847211,0.175586,1.173873
8286,0.830686,0.428565,1.443664
8287,0.033234,0.800153,-0.103824
8288,0.929427,0.617121,0.871084
8289,0.448707,0.354711,3.199745
8290,0.063478,0.692546,0.219916
8291,0.048798,0.151202,0.480828
8292,0.086183,0.914885,1.469666
8293,0.990356,0.635233,1.301423
8294,0.841276,0.478370,-0.370593
8295,0.033890,0.540856,3.372424
8296,0.578882,0.750622,-0.962560
8297,0.075364,0.775402,-0.204404
8298,0.619226,0.423133,0.757777
8299,0.828321,0.539574,0.733745
8300,0.535271,0.277836,9.679804
8301,0.375296,0.562203,-2.386487
8302,0.056291,0.636851,1.818666
8303,0.666270,0.207874,5.476975
8304,0.512902,0.587594,-0.046324
8305,0.263249,0.485313,0.128852
8306,0.295552,0.311238,2.810036
8307,0.639109,0.982788,1.711319
8308,0.835187,0.768719,-4.934526
8309,0.661845,0.882872,2.764040
8310,0.965194,0.892882,-0.001734
8311,0.153292,0.027146,0.096035
8312,0.294896,0.037201,2.142694
8313,0.080385,0.267247,3.312895
8314,0.135210,0.122103,-1.698073
8315,0.102312,0.328481,1.631310
8316,0.856458,0.933196,0.412375
8317,0.210101,0.338231,4.546546
8318,0.822858,0.686687,-1.877140
8319,0.783566,0.560266,1.006500
8320,0.082673,0.583261,1.850185
8321,0.640864,0.305699,2.005461
8322,0.227741,0.904570,-0.258383
8323,0.900252,0.915526,0.190123
8324,0.521798,0.073121,5.049501
8325,0.359380,0.137667,5.533117
8326,0.975738,0.404776,0.623687
8327,0.811444,0.861280,-1.316953
8328,0.255802,0.702220,-1.136375
8329,0.073243,0.216617,2.721681
8330,0.648783,0.533104,0.426717
8331,0.535805,0.692287,-0.886578
8332,0.218677,0.481849,0.652757
8333,0.676249,0.181491,4.482721
8334,0.560586,0.891310,1.884424
8335,0.998383,0.659205,1.256546
8336,0.015183,0.285298,3.299137
8337,0.305562,0.009812,2.281358
8338,0.052567,0.246403,2.062388
8339,0.505272,0.177523,7.567662
8340,0.320607,0.048524,4.126432
8341,0.562814,0.682551,-1.398798
8342,0.806226,0.937591,-0.147082
8343,0.711742,0.264546,2.865073
8344,0.358312,0.679713,0.401991
8345,0.928176,0.899168,0.348911
8346,0.472404,0.685115,0.057125
8347,0.349630,0.612589,-2.586524
8348,0.799191,0.384192,2.769368
8349,0.965133,0.357122,0.188298
8350,0.672587,0.285222,2.529030
8351,0.622766,0.691325,-1.170568
8352,0.128267,0.894575,0.670003
8353,0.121767,0.444419,1.656456
8354,0.749523,0.613626,-0.351109
8355,0.389364,0.937545,-0.587379
8356,0.795773,0.740307,-6.261753
8357,0.721416,0.023835,0.614221
8358,0.120592,0.305791,1.438610
8359,0.133593,0.341207,1.634535
8360,0.680827,0.638437,0.454045
8361,0.954452,0.294713,2.388037
8362,0.475868,0.437827,2.225071
8363,0.509194,0.877287,0.536835
8364,0.309499,0.571496,-2.648399
8365,0.001801,0.295552,3.294034
8366,0.742229,0.546715,0.862108
8367,0.328222,0.909850,-0.664447
8368,0.359350,0.018448,1.551140
8369,0.298772,0.564858,-1.641168
8370,0.869322,0.556817,1.602612
8371,0.393835,0.836347,-0.786256
8372,0.874800,0.243122,2.603478
8373,0.199435,0.382834,3.572124
8374,0.569284,0.954818,0.627917
8375,0.710658,0.553826,1.285917
8376,0.551461,0.661631,-0.658086
8377,0.078096,0.637537,1.755224
8378,0.833509,0.165560,1.511037
8379,0.577661,0.027588,1.552200
8380,0.808820,0.522423,0.272309
8381,0.149905,0.706828,-0.476226
8382,0.920104,0.634333,-0.070161
8383,0.904494,0.416663,2.401436
8384,0.784237,0.257465,6.570888
8385,0.169467,0.757488,0.292721
8386,0.259251,0.490364,0.175241
8387,0.020661,0.416876,4.412779
8388,0.361105,0.898512,0.052416
8389,0.354665,0.968276,-0.613982
8390,0.238148,0.735531,0.732765
8391,0.238483,0.540780,0.124478
8392,0.323461,0.260792,3.239335
8393,0.374838,0.071122,8.379068
8394,0.749844,0.420706,0.646289
8395,0.386297,0.008484,1.763272
8396,0.286854,0.249180,3.327955
8397,0.344381,0.348470,2.315668
8398,0.667628,0.157839,3.100996
8399,0.961746,0.331426,0.136546
8400,0.490883,0.541588,0.054986
8401,0.626246,0.977173,1.595730
8402,0.966567,0.892348,-0.000331
8403,0.587106,0.546670,-1.114387
8404,0.304356,0.973678,-1.111618
8405,0.542565,0.880217,1.726950
8406,0.228824,0.571237,0.003037
8407,0.072679,0.620752,1.851644
8408,0.852323,0.266361,2.623023
8409,0.252308,0.805463,0.141245
8410,0.375433,0.548119,-2.749399
8411,0.594415,0.053727,2.255208
8412,0.412467,0.495186,-1.077862
8413,0.798596,0.302647,5.137799
8414,0.152422,0.716503,-0.458820
8415,0.916228,0.493690,0.810756
8416,0.146380,0.257725,1.727056
8417,0.252430,0.684810,-1.705124
8418,0.367788,0.668498,0.346443
8419,0.015259,0.373877,3.681088
