,x,y,z_pred
7651,0.120577,0.741878,-1.279729
7652,0.885298,0.602457,-0.014958
7653,0.590402,0.179644,0.979688
7654,0.740108,0.864500,-0.354319
7655,0.562875,0.007111,-2.607415
7656,0.716472,0.373541,-0.227048
7657,0.343282,0.693797,0.517421
7658,0.504372,0.927428,2.007472
7659,0.129213,0.153231,-0.716629
7660,0.363790,0.240894,0.109745
7661,0.025147,0.716228,-0.113948
7662,0.691203,0.449821,0.663209
7663,0.963439,0.416571,0.739425
7664,0.167773,0.885161,0.907961
7665,0.353689,0.630396,0.667012
7666,0.369482,0.642390,0.800410
7667,0.049378,0.046448,0.027496
7668,0.104631,0.489586,2.277337
7669,0.335485,0.856886,-1.190692
7670,0.721401,0.323720,-1.674864
7671,0.090669,0.465446,1.330321
7672,0.108873,0.673747,-0.045563
7673,0.401175,0.097536,2.837502
7674,0.656260,0.646235,0.180909
7675,0.403311,0.535561,-1.632192
7676,0.511864,0.391241,1.734996
7677,0.570657,0.603708,-0.416900
7678,0.471626,0.622354,-0.431060
7679,0.219303,0.877195,-0.027135
7680,0.715404,0.321324,-1.443746
7681,0.691554,0.410452,-0.039285
7682,0.351537,0.376425,-1.912556
7683,0.456199,0.429404,1.149913
7684,0.210880,0.578195,0.589587
7685,0.816495,0.775845,-1.565727
7686,0.632578,0.249516,-1.386688
7687,0.420874,0.989700,0.605161
7688,0.158694,0.639704,-0.564898
7689,0.488182,0.322866,0.195637
7690,0.912551,0.061433,0.901975
7691,0.773251,0.164843,1.479017
7692,0.322393,0.541848,-1.965555
7693,0.347784,0.623499,0.166794
7694,0.130190,0.842847,0.372775
7695,0.472175,0.425254,0.906889
7696,0.952560,0.895628,-0.547055
7697,0.124529,0.288884,-0.388145
7698,0.763745,0.927337,0.203659
7699,0.249363,0.786831,-0.181785
7700,0.581567,0.589746,-1.357821
7701,0.986358,0.245731,0.571239
7702,0.499229,0.011643,-0.916063
7703,0.696681,0.147616,0.454060
7704,0.979110,0.054154,1.139482
7705,0.874311,0.197299,0.833880
7706,0.318807,0.192737,-1.701597
7707,0.128374,0.690394,-0.640353
7708,0.682246,0.981735,1.452433
7709,0.572259,0.172396,1.445544
7710,0.345434,0.445762,-1.842780
7711,0.881605,0.068498,-0.103024
7712,0.212848,0.571237,0.297753
7713,0.683268,0.029236,0.676825
7714,0.571603,0.367559,-0.376865
7715,0.169146,0.330800,-0.133118
7716,0.448463,0.309468,-1.290431
7717,0.087373,0.498238,0.849087
7718,0.452140,0.653529,0.819174
7719,0.356329,0.556863,-0.475449
7720,0.092607,0.663310,0.604215
7721,0.512474,0.575708,-0.308584
7722,0.300450,0.965393,-0.174961
7723,0.582559,0.945525,0.359798
7724,0.879408,0.064225,0.074521
7725,0.508431,0.305852,0.949605
7726,0.795377,0.932341,-0.255275
7727,0.822827,0.091157,0.543257
7728,0.333227,0.170840,-2.561937
7729,0.118669,0.262867,1.223285
7730,0.551888,0.683116,-0.966897
7731,0.323598,0.350851,0.575961
7732,0.829664,0.043259,0.134290
7733,0.989776,0.113481,0.978828
7734,0.755535,0.050675,-0.052366
7735,0.989258,0.334707,-1.646545
7736,0.098833,0.567193,-0.904548
7737,0.794736,0.566506,1.033342
7738,0.235355,0.401358,0.665356
7739,0.760510,0.335714,0.578887
7740,0.619165,0.982895,-0.042237
7741,0.432837,0.050233,1.537415
7742,0.275471,0.636316,-2.341509
7743,0.810315,0.373465,0.614487
7744,0.953445,0.754192,1.241410
7745,0.584604,0.746853,-1.103246
7746,0.853498,0.004852,-0.375852
7747,0.766796,0.991485,-0.482661
7748,0.635584,0.197147,1.485912
7749,0.420539,0.960693,0.343199
7750,0.138216,0.673548,-0.709524
7751,0.212100,0.850874,-0.246284
7752,0.054200,0.528542,-0.869628
7753,0.691798,0.085893,-0.787626
7754,0.277134,0.610300,-1.004368
7755,0.170672,0.839338,0.613302
7756,0.968826,0.348241,-2.477212
7757,0.071504,0.740536,0.036089
7758,0.571695,0.670405,-2.204887
7759,0.491661,0.873121,-0.129686
7760,0.984344,0.378302,-1.073078
7761,0.253315,0.607630,-2.372234
7762,0.366827,0.960159,0.493838
7763,0.425849,0.719707,-0.017777
7764,0.289784,0.967605,0.576096
7765,0.055360,0.476356,0.436993
7766,0.655131,0.828473,3.930809
7767,0.461845,0.424704,1.198248
7768,0.150103,0.479820,-0.299201
7769,0.313863,0.985199,-0.754626
7770,0.983276,0.477668,0.301995
7771,0.131655,0.303273,-1.168830
7772,0.142580,0.060883,0.546728
7773,0.739681,0.856413,-0.693815
7774,0.944671,0.646632,-0.700539
7775,0.363317,0.511757,-0.971395
7776,0.332265,0.854307,-1.223370
7777,0.928374,0.948180,-2.318104
7778,0.360159,0.179797,-1.917319
7779,0.836667,0.538705,0.879881
7780,0.419791,0.906432,-0.820364
7781,0.513771,0.922637,1.981139
7782,0.831174,0.391272,1.200207
7783,0.471290,0.379599,1.084376
7784,0.958419,0.993240,-3.011264
7785,0.863554,0.726146,-2.131563
7786,0.314763,0.859693,-0.565308
7787,0.997818,0.339330,-1.380332
7788,0.741588,0.343343,-1.198878
7789,0.956680,0.393378,0.114329
7790,0.996338,0.938109,-1.800796
7791,0.383169,0.797803,-0.155059
7792,0.960143,0.728389,0.168483
7793,0.301579,0.972824,-0.246667
7794,0.814405,0.095399,1.370603
7795,0.269749,0.687800,-0.360314
7796,0.434714,0.606241,-0.884451
7797,0.330480,0.436713,-2.286058
7798,0.211246,0.859693,-0.038794
7799,0.710185,0.027192,0.375757
7800,0.712337,0.523659,0.268400
7801,0.970169,0.836774,1.731632
7802,0.240558,0.939590,-0.782593
7803,0.570321,0.291768,2.270275
7804,0.977600,0.692760,1.492265
7805,0.187335,0.468574,-1.009361
7806,0.536110,0.608896,1.616788
7807,0.288533,0.620249,-1.475260
7808,0.062211,0.718898,-0.887209
7809,0.659861,0.244480,-0.491839
7810,0.635370,0.283818,-0.916977
7811,0.691508,0.109743,0.196648
7812,0.457862,0.346273,1.025170
7813,0.208270,0.921508,-2.035926
7814,0.922454,0.034485,-0.742134
7815,0.476295,0.325597,0.531101
7816,0.111437,0.645670,-0.861045
7817,0.803449,0.627192,-1.499396
7818,0.888426,0.499886,-0.910019
7819,0.560189,0.536110,-1.622146
7820,0.954620,0.033143,0.103329
7821,0.896407,0.447883,1.196770
7822,0.951690,0.295674,-0.023079
7823,0.185321,0.120378,-0.451817
7824,0.098711,0.017700,1.602686
7825,0.305287,0.682536,1.155732
7826,0.457420,0.718379,-1.569545
7827,0.476509,0.730694,-3.054270
7828,0.006394,0.867155,-0.927514
7829,0.689403,0.069139,0.362580
7830,0.426200,0.797436,-0.941210
7831,0.738491,0.365591,-0.646623
7832,0.158694,0.130602,-2.072019
7833,0.681880,0.256382,-0.560572
7834,0.028779,0.229313,-0.232901
7835,0.032609,0.342885,1.193810
7836,0.529274,0.555489,-0.067588
7837,0.204410,0.274113,0.099012
7838,0.010147,0.558663,-0.859560
7839,0.576257,0.234867,0.564695
7840,0.814221,0.454887,0.196269
7841,0.127779,0.233463,-0.264861
7842,0.296208,0.085252,1.021382
7843,0.029450,0.602701,-1.353041
7844,0.546822,0.355337,-0.525479
7845,0.227207,0.624155,-1.915761
7846,0.117296,0.658381,-0.589900
7847,0.384726,0.900114,-0.120663
7848,0.552850,0.254368,2.701416
7849,0.802686,0.641489,-1.153984
7850,0.966766,0.378698,-0.681944
7851,0.000519,0.077165,0.937603
7852,0.903120,0.102419,0.074194
7853,0.514778,0.609232,0.541245
7854,0.056901,0.740536,-0.563641
7855,0.952392,0.225147,2.235286
7856,0.035416,0.247379,0.999699
7857,0.780804,0.949111,-0.646200
7858,0.715480,0.714580,1.058781
7859,0.636744,0.716670,-1.909861
7860,0.584207,0.021469,0.506876
7861,0.163622,0.503655,0.683885
7862,0.395499,0.334707,0.427037
7863,0.432792,0.177646,0.738924
7864,0.254215,0.910796,-0.540833
7865,0.438727,0.731289,-0.774539
7866,0.162493,0.478843,-0.888586
7867,0.866682,0.377234,-0.501366
7868,0.187137,0.476616,-0.858153
7869,0.242130,0.680766,0.203544
7870,0.433738,0.546304,-1.116205
7871,0.473503,0.123384,2.189358
7872,0.566629,0.088594,-1.657335
7873,0.743191,0.618173,-0.713799
7874,0.365698,0.649775,1.132385
7875,0.976120,0.297261,0.105291
7876,0.740246,0.247120,-0.817558
7877,0.842832,0.833509,-0.308636
7878,0.274525,0.326635,-0.344141
7879,0.017426,0.523705,0.146062
7880,0.580667,0.744457,-1.054276
7881,0.967697,0.446754,-0.109562
7882,0.977737,0.561883,1.602374
7883,0.776226,0.842725,-1.894429
7884,0.589822,0.061585,0.972315
7885,0.555352,0.302373,2.166418
7886,0.867308,0.035172,0.998800
7887,0.734371,0.380301,0.069911
7888,0.820706,0.206302,0.876651
7889,0.809873,0.806149,-0.291592
7890,0.323827,0.472358,-1.316685
7891,0.658274,0.375647,-0.593106
7892,0.008103,0.352773,0.979326
7893,0.567254,0.050446,-0.327460
7894,0.105135,0.719158,-0.283587
7895,0.395193,0.002594,-0.192813
7896,0.336904,0.750362,1.370367
7897,0.322499,0.633875,0.137058
7898,0.954147,0.324437,-2.263045
7899,0.911421,0.426398,0.796636
7900,0.190143,0.254719,-1.112203
7901,0.846265,0.740749,-1.757184
7902,0.342443,0.617227,-0.280058
7903,0.130404,0.022477,0.850554
7904,0.107225,0.870649,1.811212
7905,0.461631,0.084276,3.357139
7906,0.978531,0.499443,-0.062698
7907,0.608621,0.608438,-0.014853
7908,0.793210,0.766522,-2.052778
7909,0.083543,0.259373,1.131450
7910,0.653864,0.004211,-0.748104
7911,0.404852,0.034333,-1.441948
7912,0.802350,0.556268,1.229124
7913,0.607660,0.930663,2.287838
7914,0.172183,0.961120,-0.144898
7915,0.524132,0.859205,0.646526
7916,0.549538,0.239551,2.337514
7917,0.774548,0.520439,-0.121715
7918,0.743175,0.235782,-1.185418
7919,0.999878,0.307347,0.072742
7920,0.598123,0.502373,-1.479392
7921,0.029557,0.410544,1.524329
7922,0.214862,0.291402,0.393832
7923,0.403281,0.353170,1.225034
7924,0.658213,0.430152,-0.622344
7925,0.496895,0.423896,0.723256
7926,0.420447,0.266758,-0.036716
7927,0.080751,0.408133,1.290698
7928,0.157107,0.869276,0.867253
7929,0.855116,0.454643,-1.921991
7930,0.314733,0.193454,-1.565612
7931,0.472404,0.679255,-0.346699
7932,0.994644,0.065110,0.928019
7933,0.680705,0.708751,0.472534
7934,0.233143,0.872557,-0.038884
7935,0.110460,0.409689,0.245708
7936,0.365576,0.126558,1.886736
7937,0.974365,0.848753,0.460014
7938,0.202335,0.687510,-0.008525
7939,0.393439,0.880385,-1.025480
7940,0.851759,0.409873,0.232185
7941,0.068818,0.813107,0.502154
7942,0.781674,0.389349,-0.013772
7943,0.534447,0.230625,1.596357
7944,0.175692,0.686824,-0.314425
7945,0.877211,0.868208,1.511384
7946,0.977295,0.889555,-0.625703
7947,0.237690,0.848844,0.963299
7948,0.663615,0.620859,0.308333
7949,0.733272,0.135515,0.689912
7950,0.715526,0.922148,-1.333331
7951,0.030289,0.647379,-0.126262
7952,0.219898,0.485466,-0.529756
7953,0.479286,0.735866,-2.666133
7954,0.142840,0.746349,-0.598468
7955,0.367544,0.072755,2.636563
7956,0.363256,0.069444,2.247808
7957,0.319158,0.569345,-1.532312
7958,0.108232,0.823362,-0.523054
7959,0.894728,0.053117,0.313024
7960,0.915709,0.698268,0.100772
7961,0.418753,0.045792,-0.000778
7962,0.179812,0.084718,0.301858
7963,0.444892,0.312337,-0.958761
7964,0.133562,0.912688,-0.709071
7965,0.558877,0.453666,-0.496740
7966,0.767147,0.554833,0.051911
7967,0.767651,0.395743,0.052278
7968,0.476265,0.049897,1.144857
7969,0.982544,0.225422,0.526788
7970,0.464347,0.030320,-0.492204
7971,0.098787,0.996872,-1.050698
7972,0.439277,0.168429,0.496817
7973,0.242390,0.252567,0.443594
7974,0.176364,0.089708,0.599458
7975,0.960815,0.235554,2.154727
7976,0.825544,0.342382,1.389525
7977,0.228626,0.440177,-0.008540
7978,0.977279,0.585458,0.993520
7979,0.206226,0.068391,0.673680
7980,0.563134,0.769604,0.539063
7981,0.399145,0.161318,0.471252
7982,0.277333,0.592294,-0.384897
7983,0.316548,0.096300,2.241345
7984,0.705364,0.257481,-1.133734
7985,0.168276,0.256123,-0.633200
7986,0.942748,0.687892,1.857477
7987,0.530617,0.860502,1.027920
7988,0.108507,0.615702,-0.532036
7989,0.048249,0.571557,-0.498387
7990,0.489189,0.331502,0.960983
7991,0.530190,0.337423,-0.687399
7992,0.541588,0.270451,3.261463
7993,0.605676,0.669673,-1.115374
7994,0.723735,0.358755,-0.762511
7995,0.002640,0.395575,1.344610
7996,0.402762,0.156558,0.708998
7997,0.259174,0.417517,-0.329342
7998,0.943877,0.010315,-1.462675
7999,0.044450,0.281102,0.861484
8000,0.524636,0.395285,1.197394
8001,0.830335,0.152789,-0.276023
8002,0.527474,0.836698,1.335574
8003,0.284611,0.496818,-1.129617
8004,0.203861,0.791821,2.001213
8005,0.058869,0.917891,1.561231
8006,0.559289,0.462242,-0.236523
8007,0.504189,0.931182,1.923198
8008,0.683421,0.412680,-0.028648
8009,0.603845,0.057099,1.557709
8010,0.385214,0.128115,1.602917
8011,0.017639,0.366812,1.293273
8012,0.926848,0.609522,-0.727058
8013,0.183810,0.548806,-1.198473
8014,0.377111,0.161288,-0.253655
8015,0.388296,0.386496,-0.741543
8016,0.174350,0.460319,-1.124349
8017,0.051835,0.478340,0.176638
8018,0.632502,0.990234,0.040145
8019,0.345800,0.007767,-0.913590
8020,0.036378,0.924300,1.792520
8021,0.992462,0.800870,0.873917
8022,0.157717,0.337484,-0.181409
8023,0.315541,0.244129,-0.441796
8024,0.474632,0.980575,0.572295
8025,0.579248,0.345434,-0.213303
8026,0.308827,0.171344,-1.842460
8027,0.624491,0.613626,0.485169
8028,0.617899,0.494377,-0.869926
8029,0.021851,0.240406,-0.047166
8030,0.079713,0.258442,1.051944
8031,0.146410,0.752468,-0.210023
8032,0.377722,0.274723,0.916829
8033,0.880140,0.670603,-2.217948
8034,0.224155,0.235889,0.742045
8035,0.090486,0.918196,1.554166
8036,0.314824,0.220630,-0.298736
8037,0.580346,0.898833,0.052376
8038,0.292363,0.576623,-0.455295
8039,0.512505,0.580804,-0.267475
8040,0.813504,0.941527,-0.965341
8041,0.192401,0.506844,0.138959
8042,0.513375,0.751598,0.802699
8043,0.860594,0.561288,0.722201
8044,0.873793,0.660807,-1.891729
8045,0.945251,0.122347,-1.486482
8046,0.982300,0.678584,1.580322
8047,0.711894,0.235538,-0.154728
8048,0.441520,0.197848,0.308157
8049,0.641794,0.656413,-0.218940
8050,0.581445,0.897139,0.039975
8051,0.927703,0.866300,-0.122601
8052,0.502190,0.607889,-0.157881
8053,0.685527,0.799695,0.980756
8054,0.754849,0.518547,-1.012442
8055,0.052735,0.577447,-0.556249
8056,0.502800,0.171252,0.874677
8057,0.135866,0.578439,-0.667090
8058,0.684840,0.067338,0.205133
8059,0.167514,0.518303,0.308744
8060,0.574472,0.264775,2.252671
8061,0.506752,0.053193,0.326424
8062,0.802365,0.882246,-0.037565
8063,0.242542,0.061494,0.761158
8064,0.696574,0.883421,1.528054
8065,0.214145,0.828489,-0.181015
8066,0.896864,0.719203,-1.820944
8067,0.230884,0.279713,0.213737
8068,0.299596,0.517189,-0.493115
8069,0.791135,0.299580,1.745834
8070,0.377462,0.307225,0.653769
8071,0.123476,0.707317,-0.836723
8072,0.729152,0.533593,-0.536263
8073,0.629862,0.796429,0.456364
8074,0.992798,0.147707,1.442532
8075,0.437766,0.734432,-0.913715
8076,0.043351,0.180133,-0.299214
8077,0.344442,0.456840,-1.662858
8078,0.454307,0.956558,0.915715
8079,0.033860,0.702556,-0.767038
8080,0.981765,0.603799,0.515139
8081,0.106889,0.301350,-0.005476
8082,0.100359,0.502861,1.185333
8083,0.305837,0.697795,0.761346
8084,0.247395,0.637446,-2.922529
8085,0.852232,0.022324,0.460917
8086,0.648341,0.912337,1.806725
8087,0.230655,0.783429,0.383895
8088,0.233310,0.831357,0.504225
8089,0.064805,0.432639,2.551085
8090,0.000412,0.473396,0.380298
8091,0.144289,0.051514,0.519107
8092,0.608713,0.089342,0.045337
8093,0.805188,0.823239,-0.723834
8094,0.482826,0.398428,1.499179
8095,0.307225,0.277150,-1.626940
8096,0.205310,0.241154,-0.237323
8097,0.600717,0.974166,0.296560
8098,0.797345,0.346380,1.378009
8099,0.848615,0.918196,1.342818
8100,0.891127,0.181567,0.403095
8101,0.988464,0.320165,-1.045053
8102,0.237324,0.501152,-0.767125
8103,0.784360,0.822309,-1.098794
8104,0.850660,0.241321,0.702774
8105,0.271534,0.856321,0.829799
8106,0.364477,0.554681,-0.725614
8107,0.749752,0.365621,-0.493953
8108,0.170809,0.446876,-0.681287
8109,0.820615,0.025406,0.047613
8110,0.179294,0.182498,1.657882
8111,0.300801,0.179522,-1.532431
8112,0.596231,0.644663,-0.468870
8113,0.598779,0.083696,-0.359940
8114,0.998184,0.971679,-2.529405
8115,0.280461,0.090303,0.771507
8116,0.655894,0.294255,-1.932986
8117,0.664729,0.902159,0.559627
8118,0.207599,0.121859,1.088484
8119,0.373648,0.120317,2.666790
8120,0.712749,0.953841,1.032298
8121,0.668681,0.584115,0.280964
8122,0.381888,0.776349,0.899876
8123,0.281163,0.360327,0.460819
8124,0.290639,0.913893,-0.535934
8125,0.597147,0.531121,-1.226251
8126,0.315450,0.325795,0.566502
8127,0.792218,0.081636,0.848191
8128,0.221180,0.879301,-0.132672
8129,0.030228,0.095109,1.950673
8130,0.663554,0.131319,0.913576
8131,0.864256,0.660868,-1.475472
8132,0.409339,0.925780,-0.864423
8133,0.101427,0.781247,0.397496
8134,0.061173,0.331533,-0.452785
8135,0.530373,0.914168,1.865584
8136,0.899184,0.009751,-0.413393
8137,0.007187,0.282246,1.465073
8138,0.753460,0.057847,0.045029
8139,0.595117,0.796429,0.492736
8140,0.322866,0.163592,-2.190167
8141,0.523522,0.847425,0.806835
8142,0.950393,0.348684,-2.165492
8143,0.520882,0.175570,0.408709
8144,0.985580,0.782834,0.593624
8145,0.985183,0.331319,-1.731282
8146,0.745495,0.444297,0.366706
8147,0.753613,0.222873,-1.027327
8148,0.609644,0.362676,0.184156
8149,0.216587,0.144884,1.017658
8150,0.406668,0.341192,0.618240
8151,0.222416,0.488731,-0.578076
8152,0.753216,0.574441,-0.335800
8153,0.287831,0.965148,0.717349
8154,0.976593,0.033112,0.827726
8155,0.039216,0.735332,-0.777329
8156,0.846296,0.493538,-1.209333
8157,0.764233,0.175387,0.411418
8158,0.212421,0.889097,-0.524874
8159,0.819440,0.878477,-0.174915
8160,0.393774,0.706203,-0.352500
8161,0.579660,0.652445,-1.170237
8162,0.789624,0.614832,-1.205342
8163,0.822141,0.204379,0.814224
8164,0.516381,0.493462,0.944283
8165,0.437537,0.713237,0.281282
8166,0.615778,0.097841,0.164953
8167,0.125902,0.749767,-1.027462
8168,0.711116,0.647318,-0.709837
8169,0.672572,0.256199,-0.625484
8170,0.764782,0.286687,0.476233
8171,0.635431,0.157107,-0.138420
8172,0.686717,0.117098,0.625468
8173,0.481758,0.115801,2.313002
8174,0.690379,0.264164,-0.803234
8175,0.319600,0.114412,2.224158
8176,0.943572,0.966659,-2.843397
8177,0.140764,0.775158,0.776445
8178,0.704860,0.333669,-0.419050
8179,0.574487,0.339162,-0.277200
8180,0.235203,0.978622,-1.234388
8181,0.192767,0.062669,0.738306
8182,0.144457,0.591760,-0.382824
8183,0.114336,0.554452,-0.205062
8184,0.956161,0.865705,-1.104046
8185,0.116640,0.976364,-1.693465
8186,0.889143,0.680690,-2.287035
8187,0.817670,0.373846,0.895535
8188,0.919371,0.512657,-0.387516
8189,0.244633,0.424277,-0.081767
8190,0.655207,0.431434,-0.665280
8191,0.765606,0.357595,0.470177
8192,0.826337,0.081727,0.409165
8193,0.459754,0.491752,0.494697
8194,0.058671,0.116854,-0.338595
8195,0.204425,0.678813,-0.000100
8196,0.094484,0.388556,1.239545
8197,0.328588,0.769451,0.679124
8198,0.646540,0.891859,1.382907
8199,0.868391,0.491752,-1.688473
8200,0.748470,0.756161,0.045150
8201,0.907424,0.164324,-0.685539
8202,0.253559,0.048539,0.682597
8203,0.884810,0.892287,1.261146
8204,0.628138,0.784619,-0.365189
8205,0.698421,0.655268,-0.451696
8206,0.320638,0.387442,-0.090521
8207,0.584817,0.872877,0.161249
8208,0.874784,0.268833,-0.320279
8209,0.774746,0.251148,1.611150
8210,0.440589,0.186633,0.367829
8211,0.020294,0.421164,1.864315
8212,0.234791,0.889723,-0.750708
8213,0.451347,0.626307,-0.201049
8214,0.820294,0.335164,1.008426
8215,0.210361,0.763561,1.912430
8216,0.534249,0.180240,0.223010
8217,0.747204,0.232273,-1.138701
8218,0.518608,0.920562,1.807037
8219,0.688212,0.888182,1.136405
8220,0.070512,0.920729,1.629539
8221,0.979690,0.023117,0.260255
8222,0.938796,0.245319,1.976404
8223,0.233799,0.429435,-0.048187
8224,0.667262,0.306371,-2.775198
8225,0.697307,0.625818,0.017192
8226,0.793790,0.191638,0.979820
8227,0.611383,0.828717,1.479800
8228,0.907851,0.444633,1.887410
8229,0.639307,0.095888,0.496527
8230,0.997528,0.203449,-0.805872
8231,0.564492,0.368750,-0.243390
8232,0.812650,0.329152,0.800816
8233,0.712352,0.599405,0.393878
8234,0.991409,0.230137,-0.150561
8235,0.950347,0.120699,-1.305674
8236,0.428336,0.533135,-1.177262
8237,0.522347,0.432395,0.306094
8238,0.369360,0.457816,-1.409024
8239,0.283879,0.187167,-0.370968
8240,0.029267,0.919310,1.122955
8241,0.785595,0.063157,-0.746625
8242,0.733562,0.570169,-0.171518
8243,0.887831,0.067353,0.111507
8244,0.465660,0.944335,1.324880
8245,0.297505,0.461357,-1.681476
8246,0.554711,0.735805,-1.372278
8247,0.352346,0.033860,0.311232
8248,0.010239,0.230549,-0.941497
8249,0.334310,0.855756,-1.195751
8250,0.454551,0.082750,3.707587
8251,0.465232,0.054810,1.854031
8252,0.801495,0.663828,-1.152671
8253,0.912200,0.768704,0.778602
8254,0.217426,0.434165,0.077029
8255,0.348180,0.086824,2.117303
8256,0.616709,0.518837,-0.314223
8257,0.395880,0.091524,3.124139
8258,0.827832,0.759442,-1.816658
8259,0.468605,0.498466,1.192210
8260,0.503334,0.794629,2.035532
8261,0.247486,0.060319,0.913962
8262,0.829862,0.336416,1.425915
8263,0.842237,0.111711,-1.196281
8264,0.744427,0.863157,-0.539432
8265,0.032792,0.866300,-1.195749
8266,0.833265,0.460594,-1.173557
8267,0.929152,0.407156,-0.383858
8268,0.285481,0.187457,-0.489235
8269,0.175097,0.590677,0.393521
8270,0.168780,0.162387,-0.111334
8271,0.150469,0.506767,1.094838
8272,0.003189,0.919646,0.893041
8273,0.514580,0.945754,1.051784
8274,0.102541,0.933577,-0.010260
8275,0.701472,0.368673,-0.009703
8276,0.936568,0.751263,0.167226
8277,0.916625,0.305135,0.441850
8278,0.452415,0.475807,0.667768
8279,0.627329,0.226734,-0.783411
8280,0.804837,0.879164,-0.132366
8281,0.256565,0.175509,0.708611
8282,0.847532,0.797726,-0.076300
8283,0.834440,0.522850,0.455118
8284,0.506142,0.684871,0.041839
8285,0.264729,0.565118,-0.183453
8286,0.917205,0.733745,-0.684080
8287,0.009857,0.710155,0.579069
8288,0.085161,0.002411,1.520118
8289,0.728130,0.739391,0.663847
8290,0.339300,0.675624,2.170333
8291,0.433448,0.413336,0.493364
8292,0.786419,0.755322,-2.652319
8293,0.902174,0.682139,-1.746623
8294,0.551904,0.263416,3.097823
8295,0.475151,0.081254,2.889428
8296,0.952590,0.490776,0.296148
8297,0.122362,0.945388,-1.701463
8298,0.960784,0.014710,-0.670243
8299,0.842481,0.196765,0.025398
8300,0.349172,0.298207,0.265177
8301,0.997467,0.358114,-1.952597
8302,0.191485,0.940703,-1.010109
8303,0.021485,0.961593,3.910600
8304,0.379538,0.088167,3.702738
8305,0.809827,0.177188,1.507590
8306,0.582605,0.803342,1.015204
8307,0.932647,0.064424,1.177411
8308,0.453742,0.674830,0.330820
8309,0.304646,0.152834,-0.759429
8310,0.877211,0.309117,1.345460
8311,0.387259,0.577584,-0.965044
8312,0.735363,0.504662,-0.610316
8313,0.642222,0.348318,-0.798833
8314,0.724453,0.325689,-1.769460
8315,0.137331,0.688212,-0.804304
8316,0.543771,0.643488,0.562010
8317,0.627512,0.083772,0.997299
8318,0.736736,0.867430,-0.098174
8319,0.929839,0.770657,1.310241
8320,0.749889,0.781872,0.290137
8321,0.092302,0.547173,-1.333577
8322,0.367147,0.257420,0.265745
8323,0.901701,0.577554,1.256774
8324,0.168322,0.188342,1.849396
8325,0.615396,0.280751,-0.672189
8326,0.170169,0.958236,-0.132240
8327,0.270771,0.221622,1.725731
8328,0.084825,0.251728,1.291427
8329,0.856397,0.575128,0.807223
8330,0.805554,0.661189,-0.866709
8331,0.923278,0.693324,1.062037
8332,0.215885,0.442222,-0.019890
8333,0.243717,0.606485,-2.261475
8334,0.016693,0.661158,0.452494
8335,0.933761,0.426368,1.059509
8336,0.251331,0.799878,-0.217236
8337,0.542885,0.447471,0.313678
8338,0.090471,0.817456,-0.275608
8339,0.009537,0.235355,-0.777769
8340,0.870390,0.197803,0.640666
8341,0.695750,0.854124,2.037343
8342,0.243137,0.445609,-0.558771
8343,0.802716,0.776410,-1.703416
8344,0.637629,0.206638,1.540650
8345,0.595453,0.947631,0.892160
8346,0.881193,0.472786,-1.360182
8347,0.420371,0.003876,0.455744
8348,0.040223,0.446815,3.575048
8349,0.628153,0.347631,-0.479017
8350,0.801617,0.719631,-2.408277
8351,0.705470,0.814633,2.175920
8352,0.257633,0.876295,0.170546
8353,0.860639,0.735424,-2.117602
8354,0.014664,0.076585,1.086667
8355,0.666224,0.813245,2.464544
8356,0.485176,0.392538,1.437003
8357,0.566751,0.489769,-1.098656
8358,0.400763,0.519829,-0.941375
8359,0.624781,0.918624,2.709785
8360,0.434775,0.489220,-0.177325
8361,0.706600,0.377478,-0.156718
8362,0.523445,0.647898,1.235569
8363,0.347234,0.152850,-1.835508
8364,0.655100,0.553735,1.287666
8365,0.794278,0.041611,-1.043997
8366,0.155474,0.864240,0.833683
8367,0.998474,0.261448,0.138844
8368,0.038849,0.741253,-0.713023
8369,0.611231,0.162203,-0.334849
8370,0.374456,0.591211,0.011263
8371,0.376135,0.823743,-0.065425
8372,0.349676,0.272374,0.815928
8373,0.716625,0.111437,-0.386542
8374,0.135515,0.847684,0.375419
8375,0.742138,0.190417,0.073834
8376,0.312535,0.319219,0.148420
8377,0.926177,0.787625,1.794354
8378,0.187884,0.460700,-0.995330
8379,0.402182,0.276875,0.317252
8380,0.865187,0.197711,0.428973
8381,0.065278,0.265507,0.777009
8382,0.589670,0.942687,0.746954
8383,0.569772,0.832746,0.623618
8384,0.394202,0.901442,-0.686433
8385,0.044297,0.889311,-0.466867
8386,0.598886,0.655329,-0.855714
8387,0.612818,0.646860,-0.030405
8388,0.049668,0.456275,2.419459
8389,0.946120,0.173571,1.701739
8390,0.370809,0.814786,-0.009220
8391,0.802777,0.837827,-1.083000
8392,0.307317,0.711452,0.789418
8393,0.820676,0.484169,-0.397683
8394,0.421317,0.088548,3.398353
8395,0.968704,0.207553,1.190034
8396,0.382345,0.647532,0.764002
8397,0.546883,0.616724,1.445584
8398,0.180331,0.761334,2.570558
8399,0.915602,0.857755,0.981612
8400,0.890227,0.667338,-2.413692
8401,0.277516,0.183124,0.039011
8402,0.173205,0.920241,-1.220676
8403,0.955413,0.681559,1.575475
8404,0.052445,0.242359,1.182566
8405,0.845304,0.078340,-0.950408
8406,0.902693,0.933684,-0.616023
