,x,y,z_test,z_pred
7811,0.864179,0.139452,2.165298,2.146207
7812,0.864576,0.813184,1.668109,1.583121
7813,0.864698,0.754803,2.050321,1.759243
7814,0.864729,0.865232,1.844352,1.820544
7815,0.864820,0.839796,0.227068,0.142252
7816,0.865110,0.983246,-0.814117,-0.722229
7817,0.865141,0.985580,-0.614638,-0.751322
7818,0.865202,0.240681,1.067700,1.011293
7819,0.865217,0.157855,0.234410,0.261486
7820,0.865263,0.095476,1.885607,1.820544
7821,0.865309,0.957137,-1.825259,-1.785478
7822,0.865400,0.373861,1.168427,1.173285
7823,0.865507,0.012268,-0.682011,-0.567530
7824,0.865583,0.853361,0.513396,0.479398
7825,0.865675,0.160754,0.508364,0.465124
7826,0.865675,0.376852,2.175618,2.018660
7827,0.865797,0.294362,-0.508797,-0.644324
7828,0.866209,0.148180,0.952044,0.951581
7829,0.866407,0.785855,-1.458563,-1.309144
7830,0.866423,0.402121,0.722958,0.601338
7831,0.866484,0.923217,-0.770415,-0.590033
7832,0.866621,0.739513,1.052133,1.026995
7833,0.866758,0.398199,-0.585726,-0.802976
7834,0.866758,0.572183,1.470964,1.380797
7835,0.866773,0.353902,0.292371,0.374168
7836,0.866789,0.014527,-0.633601,-0.567716
7837,0.867109,0.985763,-0.869040,-0.835573
7838,0.867124,0.753750,-0.261978,-0.335853
7839,0.867124,0.971862,-1.297442,-1.342282
7840,0.867155,0.625620,-0.809558,-0.666866
7841,0.867247,0.857877,1.682976,1.705725
7842,0.867308,0.050660,-0.265669,-0.216227
7843,0.867475,0.496803,-0.967613,-0.878659
7844,0.867674,0.817304,-0.733653,-0.622171
7845,0.868147,0.983749,0.314838,0.305643
7846,0.868177,0.230564,0.980011,0.819089
7847,0.868208,0.014496,-1.114431,-1.083749
7848,0.868269,0.793820,-0.657870,-0.758082
7849,0.868452,0.612192,1.821238,1.709645
7850,0.868482,0.375418,-1.017739,-1.090818
7851,0.868772,0.249180,-1.532552,-1.356283
7852,0.868818,0.108812,-0.497597,-0.774937
7853,0.868849,0.175830,0.525446,0.800072
7854,0.869154,0.345815,-1.057859,-0.917517
7855,0.869184,0.684489,1.070348,1.022717
7856,0.869215,0.293721,1.411984,1.439778
7857,0.869276,0.144640,0.752483,0.662150
7858,0.869322,0.348608,1.703260,1.591599
7859,0.869490,0.563607,-1.230357,-1.207245
7860,0.869581,0.611292,-0.319864,-0.315249
7861,0.869627,0.753643,0.548076,0.509254
7862,0.869642,0.696468,-0.984321,-1.122397
7863,0.870130,0.422736,0.482153,0.513894
7864,0.870222,0.605417,1.370967,1.301652
7865,0.870283,0.051301,1.013122,0.917965
7866,0.870283,0.105776,1.651920,1.618639
7867,0.870344,0.772122,-1.131137,-1.130586
7868,0.870420,0.230137,-0.269785,-0.325807
7869,0.870527,0.109636,-0.163964,-0.148649
7870,0.870832,0.187701,0.439837,0.428124
7871,0.871183,0.014389,0.629155,0.842372
7872,0.871214,0.387243,-1.445074,-1.503162
7873,0.871473,0.449897,-0.937260,-0.907310
7874,0.871489,0.806241,2.261586,2.209751
7875,0.871534,0.292332,1.575407,1.565373
7876,0.871550,0.763134,2.117723,2.014126
7877,0.871611,0.767849,1.780074,1.741533
7878,0.871748,0.160449,0.132973,-0.337114
7879,0.871885,0.109850,-1.079494,-1.083066
7880,0.872175,0.762417,-0.633563,-0.687438
7881,0.872297,0.354498,0.926394,0.922789
7882,0.872297,0.770886,0.854187,0.849363
7883,0.872389,0.793118,0.547045,0.497260
7884,0.872816,0.095735,-0.907127,-0.886298
7885,0.872877,0.647364,1.135306,1.084153
7886,0.872892,0.010773,-0.320715,-0.416158
7887,0.873182,0.759579,0.066595,0.108492
7888,0.873304,0.959655,-0.518223,-0.551533
7889,0.873350,0.144717,0.085010,-0.236518
7890,0.873411,0.447242,1.290285,1.235832
7891,0.873671,0.027131,-1.877848,-1.759342
7892,0.873686,0.030732,-0.021928,-0.012722
7893,0.873747,0.666758,-0.181426,-0.274516
7894,0.873747,0.225101,1.254249,1.061008
7895,0.873762,0.764126,0.820121,0.808937
7896,0.873793,0.958877,-1.084510,-1.145939
7897,0.873823,0.440894,1.958553,2.042567
7898,0.874464,0.676646,-1.722666,-1.654825
7899,0.874510,0.648371,0.574578,0.597631
7900,0.874556,0.479286,1.114819,1.172983
7901,0.874556,0.879469,0.775962,0.955730
7902,0.874617,0.899229,-1.284849,-1.397807
7903,0.874708,0.949691,-1.149526,-1.157589
7904,0.874769,0.520424,0.209561,0.129372
7905,0.874861,0.381323,0.548427,0.660174
7906,0.874891,0.952895,0.752308,0.676892
7907,0.875273,0.231708,1.546186,1.405105
7908,0.875349,0.074632,0.689296,0.586715
7909,0.875349,0.823453,-0.929974,-0.989495
7910,0.875349,0.370459,-1.623121,-1.351785
7911,0.875578,0.551873,-0.811508,-0.880269
7912,0.875624,0.521309,-1.173242,-1.179563
7913,0.875624,0.863890,-0.662245,-0.682779
7914,0.875731,0.539605,-0.919773,-0.820137
7915,0.875837,0.344686,-0.328653,-0.169627
7916,0.875883,0.964813,-0.618185,-0.582971
7917,0.876143,0.015122,-0.949500,-0.896096
7918,0.876463,0.140719,-0.140752,-0.187195
7919,0.876493,0.801556,-1.811851,-1.888553
7920,0.876539,0.750759,-0.862816,-1.028093
7921,0.876570,0.228519,0.974402,0.910425
7922,0.876616,0.990173,-0.191021,-0.292530
7923,0.876646,0.295476,0.529239,0.580930
7924,0.876661,0.903578,0.487449,0.326762
7925,0.876829,0.690379,-0.590584,-0.539252
7926,0.876844,0.840116,0.966111,0.748766
7927,0.877119,0.416876,-0.551956,-0.503954
7928,0.877150,0.556558,-0.334797,-0.184960
7929,0.877180,0.692607,-1.203282,-1.172039
7930,0.877211,0.460426,-0.817528,-0.940777
7931,0.877241,0.912749,-0.712742,-0.851319
7932,0.877302,0.800778,1.281464,1.074178
7933,0.877531,0.337484,1.427311,1.538559
7934,0.877790,0.620554,-0.500435,-0.299111
7935,0.877821,0.284108,-0.427405,-0.333578
7936,0.877821,0.034302,0.169993,0.086255
7937,0.878233,0.706340,2.180076,2.063225
7938,0.878477,0.117113,0.399176,0.443426
7939,0.878645,0.488548,-1.250804,-1.284393
7940,0.878691,0.289723,-1.032272,-0.970771
7941,0.878828,0.328832,0.682891,0.479890
7942,0.878874,0.477775,0.543037,0.597989
7943,0.879103,0.755245,0.924722,1.001926
7944,0.879118,0.558206,2.216863,2.312820
7945,0.879332,0.312673,-0.474275,-0.355392
7946,0.879347,0.876387,-0.588771,-0.849382
7947,0.879377,0.557275,0.812270,0.849063
7948,0.879423,0.951583,-0.118700,-0.039725
7949,0.879423,0.907378,-1.408997,-1.338640
7950,0.879454,0.118608,-0.182034,-0.175114
7951,0.879561,0.400671,1.544028,1.554303
7952,0.879622,0.524407,-0.851438,-0.747456
7953,0.879713,0.192294,1.666104,1.721042
7954,0.880095,0.066102,-1.507636,-1.581612
7955,0.880262,0.212512,0.094088,0.125163
7956,0.880507,0.680690,0.783902,0.793943
7957,0.880751,0.408759,-1.138213,-1.033555
7958,0.881193,0.060822,-1.014906,-1.049659
7959,0.881193,0.254856,0.092731,0.223611
7960,0.881209,0.764157,-1.731438,-1.738176
7961,0.881224,0.436667,1.308079,1.447397
7962,0.881712,0.792416,-0.480142,-0.487981
7963,0.881758,0.887388,0.078901,0.206636
7964,0.882170,0.921218,0.288729,0.176369
7965,0.882170,0.689799,2.429126,2.078443
7966,0.882521,0.438605,0.201912,0.232880
7967,0.882612,0.391241,2.438819,2.417519
7968,0.882750,0.710307,-1.349331,-1.336995
7969,0.882795,0.366110,0.292720,0.508290
7970,0.882856,0.511711,-0.358703,-0.268421
7971,0.883116,0.523552,0.096350,0.230987
7972,0.883223,0.712612,1.169163,1.191390
7973,0.883238,0.694606,-0.358211,-0.378192
7974,0.883375,0.633814,-2.149607,-2.016709
7975,0.883467,0.276173,-0.358290,-0.344795
7976,0.883497,0.189120,-0.666246,-0.493119
7977,0.883543,0.424872,-0.342960,-0.287029
7978,0.883726,0.255497,1.181488,1.152829
7979,0.883803,0.545830,0.621967,0.601933
7980,0.883833,0.296818,-1.035701,-1.055175
7981,0.884138,0.285801,2.349185,2.383761
7982,0.884199,0.845701,1.118743,1.161698
7983,0.884306,0.251896,2.747808,2.771246
7984,0.884382,0.730373,1.151793,1.155682
7985,0.884398,0.146807,-0.227678,-0.284007
7986,0.884718,0.962112,1.460607,1.474521
7987,0.884733,0.198245,1.160603,1.166441
7988,0.884764,0.087312,0.246910,0.203410
7989,0.884779,0.681758,-0.070105,-0.098858
7990,0.885206,0.615763,-0.812639,-0.904955
7991,0.885237,0.315618,1.666353,1.654516
7992,0.885283,0.689631,3.041690,2.963993
7993,0.885344,0.971771,0.721742,0.669037
7994,0.885374,0.227878,-0.385969,-0.360386
7995,0.885374,0.462119,0.269743,0.151263
7996,0.885710,0.143572,0.171431,0.096176
7997,0.885786,0.058259,-0.908752,-0.802430
7998,0.886137,0.528374,0.335780,0.429798
7999,0.886458,0.247883,-0.345819,-0.428645
8000,0.886625,0.295781,-0.461582,-0.315495
8001,0.886763,0.834226,0.812356,0.858694
8002,0.886839,0.646891,-0.051505,-0.222851
8003,0.886900,0.095247,-0.859060,-0.963027
8004,0.887266,0.198260,-0.929611,-0.913971
8005,0.887358,0.976165,0.103659,0.111433
8006,0.887388,0.119310,-0.399267,-0.322722
8007,0.887419,0.124880,-0.015564,0.037050
8008,0.887633,0.665309,-0.742219,-0.733241
8009,0.887724,0.601541,-1.752447,-1.781161
8010,0.887861,0.616739,1.301355,1.365719
8011,0.888151,0.087694,0.492043,0.571691
8012,0.888258,0.206134,-0.574454,-0.530309
8013,0.888304,0.693629,-0.111051,-0.259538
8014,0.888319,0.404868,-1.854316,-1.916371
8015,0.888487,0.964858,-1.769725,-1.610508
8016,0.888533,0.528435,1.708530,1.572294
8017,0.888548,0.552575,-1.333530,-1.383003
8018,0.888853,0.125902,1.719746,1.635892
8019,0.889220,0.683482,1.026892,1.166441
8020,0.889220,0.827222,2.453139,2.449884
8021,0.889311,0.569741,-0.384156,-0.452114
8022,0.889601,0.384115,1.073240,1.151737
8023,0.889647,0.676143,-0.193669,-0.179425
8024,0.889662,0.610391,2.989538,2.922797
8025,0.889693,0.660533,-0.218950,0.018316
8026,0.889738,0.276341,-1.480603,-1.229988
8027,0.889815,0.399390,-1.459374,-1.625935
8028,0.889830,0.973648,-0.223516,-0.362937
8029,0.889876,0.627207,-1.031488,-0.726351
8030,0.890425,0.582147,1.049536,0.984520
8031,0.890501,0.762905,-0.593379,-0.358865
8032,0.890501,0.212192,-0.538729,-0.745541
8033,0.890578,0.577783,-1.948892,-1.837356
8034,0.890639,0.697551,-0.602162,-0.360928
8035,0.890654,0.057542,-1.068702,-1.107403
8036,0.890654,0.216266,-1.351866,-1.250759
8037,0.890684,0.868528,-0.026682,0.054148
8038,0.890684,0.978820,-0.570372,-0.409110
8039,0.890867,0.522560,-0.216982,-0.194422
8040,0.891173,0.289357,-0.751231,-0.911763
8041,0.891341,0.345327,-1.262912,-1.178109
8042,0.891371,0.389197,0.941430,0.937140
8043,0.891554,0.826444,-2.573509,-2.477717
8044,0.891737,0.189670,-1.045519,-1.176087
8045,0.891829,0.952621,1.286075,1.260483
8046,0.891844,0.523842,-1.767189,-1.875939
8047,0.892256,0.571496,-1.253924,-1.329854
8048,0.892317,0.047318,-0.880814,-0.936718
8049,0.892348,0.499672,-1.075913,-0.609886
8050,0.892470,0.531167,0.162570,0.141777
8051,0.892515,0.288258,1.104321,1.279890
8052,0.892515,0.651148,2.255431,2.329461
8053,0.892576,0.042786,0.810448,0.761556
8054,0.892714,0.174121,-0.238708,-0.221858
8055,0.892729,0.787716,0.201941,0.050604
8056,0.892790,0.564660,0.065689,0.155094
8057,0.892790,0.852216,-0.381454,-0.417729
8058,0.892821,0.448432,-0.173782,-0.122075
8059,0.892897,0.090196,-0.142587,-0.172598
8060,0.893172,0.207752,1.953704,1.903739
8061,0.893202,0.081590,-0.443961,-0.459279
8062,0.893385,0.993149,-0.765669,-0.795848
8063,0.893431,0.228412,-0.698385,-0.638116
8064,0.893660,0.790478,-0.029354,-0.025930
8065,0.893706,0.524331,1.743524,1.727609
8066,0.893721,0.394125,-0.381846,-0.405887
8067,0.894102,0.492317,1.482246,1.534005
8068,0.894194,0.679561,0.780390,0.705190
8069,0.894194,0.494133,-0.270601,-0.315533
8070,0.894255,0.165835,-0.579766,-0.589448
8071,0.894285,0.858564,-0.859064,-0.721047
8072,0.894331,0.339651,0.888637,1.108651
8073,0.894514,0.286275,0.963363,0.884703
8074,0.894591,0.674754,2.580073,2.640959
8075,0.894652,0.138277,-0.675296,-0.687207
8076,0.894728,0.920333,0.560818,0.554205
8077,0.894835,0.265202,1.509600,1.516467
8078,0.894835,0.360418,-1.106340,-1.324535
8079,0.894865,0.275853,0.375301,0.316688
8080,0.895277,0.143465,1.646750,1.508927
8081,0.895338,0.343236,-0.932863,-0.844580
8082,0.895476,0.202350,-0.235273,-0.216691
8083,0.895521,0.625116,0.217428,0.217911
8084,0.895644,0.847852,-1.331036,-1.529246
8085,0.895659,0.084611,2.656271,2.579860
8086,0.895781,0.484901,-1.735350,-1.724992
8087,0.896132,0.252750,-0.523037,-0.543083
8088,0.896147,0.158511,1.408492,1.493710
8089,0.896178,0.923384,-0.404543,-0.218059
8090,0.896284,0.410239,-1.078308,-1.134228
8091,0.896468,0.833341,0.230350,0.383992
8092,0.896498,0.701381,-0.868571,-0.873854
8093,0.896574,0.434516,0.834537,1.011031
8094,0.896605,0.481605,2.458775,2.478729
8095,0.896651,0.997833,-0.480373,-0.364307
8096,0.896742,0.784421,2.216177,2.325412
8097,0.896773,0.337697,1.641285,1.573879
8098,0.896864,0.232547,0.224079,0.105165
8099,0.897124,0.860716,-0.493755,-0.441634
8100,0.897383,0.478264,-1.180915,-1.067427
8101,0.897459,0.658244,2.816721,2.774115
8102,0.897475,0.793881,1.362142,1.239125
8103,0.897856,0.568872,-1.797145,-1.894864
8104,0.898207,0.977234,-0.617559,-0.531060
8105,0.898253,0.855573,-0.362781,-0.405143
8106,0.898360,0.437690,-0.369277,-0.221289
8107,0.898436,0.001755,-0.398349,-0.203730
8108,0.898451,0.084749,0.523122,0.508241
8109,0.898497,0.519783,-0.228928,-0.176899
8110,0.898497,0.488869,-0.683004,-0.778111
8111,0.898787,0.719631,0.896622,0.831664
8112,0.898894,0.697795,-1.243181,-1.109146
8113,0.899138,0.156756,1.237751,1.328940
8114,0.899306,0.345708,0.204838,0.145323
8115,0.899306,0.026108,-0.371998,-0.306970
8116,0.899321,0.865644,-1.201976,-1.041594
8117,0.899351,0.678462,0.583476,0.527103
8118,0.899519,0.566491,-0.496112,-0.416129
8119,0.899718,0.645747,2.435098,2.325402
8120,0.899763,0.384176,0.556893,0.687855
8121,0.899840,0.572351,1.559352,1.635502
8122,0.900618,0.690898,-0.681030,-0.746502
8123,0.900633,0.951308,-0.630132,-0.504886
8124,0.900649,0.783810,1.064533,0.979795
8125,0.900649,0.541680,-0.325675,-0.455754
8126,0.900740,0.747112,2.876316,2.970268
8127,0.900786,0.811215,1.832171,1.899713
8128,0.900893,0.260624,2.069644,2.122836
8129,0.901732,0.707546,1.943334,1.906273
8130,0.901900,0.958801,1.542702,1.415984
8131,0.902159,0.512627,-0.931102,-1.110843
8132,0.902159,0.076204,2.888802,2.821475
8133,0.902251,0.980117,-0.174350,-0.178897
8134,0.902403,0.395407,0.645278,0.627274
8135,0.902464,0.617807,0.795283,0.829176
8136,0.902525,0.011200,0.063914,0.190041
8137,0.902586,0.226276,0.919720,1.189842
8138,0.902647,0.255726,1.540845,1.508799
8139,0.902724,0.326482,0.718425,0.778735
8140,0.902770,0.456245,-0.283772,-0.180041
8141,0.902861,0.434836,1.866895,1.702538
8142,0.903197,0.529381,0.719691,0.595291
8143,0.903243,0.834485,-0.849937,-0.861106
8144,0.903243,0.860624,-0.544491,-0.678567
8145,0.903349,0.980179,-0.839313,-0.778111
8146,0.903395,0.580865,-0.064838,0.123284
8147,0.903441,0.115343,0.520153,0.585975
8148,0.903456,0.155367,0.717474,0.657848
8149,0.903700,0.755581,-0.345054,-0.309292
8150,0.903777,0.711467,0.080996,0.189671
8151,0.903792,0.032166,1.232279,1.355245
8152,0.903868,0.268162,0.201416,0.459741
8153,0.903883,0.607767,-1.338302,-1.289183
8154,0.904250,0.528328,0.835580,0.954469
8155,0.904295,0.782635,1.812133,1.697433
8156,0.904509,0.344396,-1.059679,-0.904148
8157,0.904631,0.302815,0.765272,0.731906
8158,0.904738,0.711208,1.683544,1.346597
8159,0.905303,0.079545,1.600353,1.489185
8160,0.905531,0.173556,-1.067639,-1.094355
8161,0.905562,0.916289,1.721923,2.089828
8162,0.905699,0.190829,-0.161576,-0.150707
8163,0.905821,0.321141,1.257886,1.285473
8164,0.906126,0.442420,-1.417001,-1.369961
8165,0.906188,0.975662,2.359982,2.308625
8166,0.906188,0.224170,-0.732305,-0.595826
8167,0.906447,0.088548,-0.276711,-0.137948
8168,0.906493,0.711482,-0.792725,-1.014855
8169,0.906569,0.833829,-1.216955,-1.206649
8170,0.906615,0.018708,0.971507,0.880128
8171,0.906767,0.423651,2.053955,1.949828
8172,0.906889,0.244816,0.414109,0.292502
8173,0.907103,0.847639,1.843345,1.930202
8174,0.907210,0.773419,1.917582,2.016609
8175,0.907210,0.241581,2.458486,2.441866
8176,0.907469,0.477852,0.543648,0.797913
8177,0.907546,0.199817,-0.672554,-0.804493
8178,0.907561,0.854597,0.787620,0.842372
8179,0.907637,0.547356,1.444702,1.629010
8180,0.907683,0.976593,1.741509,1.908991
8181,0.907713,0.721614,0.561569,0.624551
8182,0.907729,0.797131,-0.907528,-0.672373
8183,0.907805,0.624781,0.278914,0.334483
8184,0.907836,0.453452,0.744581,0.680454
8185,0.907836,0.116503,-0.617374,-0.682140
8186,0.908095,0.681636,-0.539823,-0.462143
8187,0.908125,0.786877,1.163981,0.948480
8188,0.908217,0.672480,-0.989630,-1.038605
8189,0.908492,0.978470,-0.262620,-0.307834
8190,0.908522,0.243244,-1.011358,-0.963584
8191,0.908553,0.170459,1.578780,1.608705
8192,0.908614,0.656687,0.833032,0.741158
8193,0.908782,0.266514,1.293356,1.294855
8194,0.908782,0.003098,1.272386,1.306370
8195,0.909209,0.743801,0.189457,0.148628
8196,0.909255,0.366781,-1.097666,-1.168506
8197,0.909514,0.472465,-0.063945,-0.122567
8198,0.909529,0.040192,-1.576157,-1.552982
8199,0.909697,0.877287,-0.758337,-0.731760
8200,0.909865,0.511681,1.334026,1.625566
8201,0.909895,0.316335,-1.379987,-1.359694
8202,0.910262,0.750607,-0.080100,-0.473674
8203,0.910277,0.429587,0.771478,0.877160
8204,0.910323,0.271351,0.644402,0.656923
8205,0.910338,0.135103,1.970897,2.009183
8206,0.910811,0.625376,1.136439,1.229913
8207,0.911131,0.627817,0.256200,0.245514
8208,0.911208,0.497353,-0.058966,-0.003399
8209,0.911254,0.545098,-1.555850,-1.642592
8210,0.911330,0.883207,1.896843,1.889675
8211,0.911467,0.425101,0.261749,0.266662
8212,0.911498,0.913497,0.325990,0.309371
8213,0.911604,0.917403,-0.163474,-0.058224
8214,0.911696,0.509606,-0.036668,-0.038542
8215,0.911727,0.870558,1.607219,1.726569
8216,0.911727,0.653315,-0.261650,0.123702
8217,0.911849,0.976608,-0.077113,-0.108472
8218,0.911864,0.121370,0.087822,0.028032
8219,0.911879,0.228305,1.593858,1.583121
8220,0.911894,0.828626,1.328117,1.262616
8221,0.912169,0.646525,0.163940,0.163500
8222,0.912169,0.952468,-0.101556,-0.263334
8223,0.912261,0.846235,-1.574996,-1.452141
8224,0.912276,0.440757,-1.398994,-1.299767
8225,0.912367,0.829847,-1.401125,-1.412058
8226,0.912383,0.034287,1.490489,1.344356
8227,0.912551,0.824613,0.752022,0.739436
8228,0.912612,0.081376,-0.726111,-0.894101
8229,0.912734,0.517372,0.171619,0.148271
8230,0.912764,0.316442,-1.557161,-1.618117
8231,0.912825,0.624475,-0.728305,-0.855788
8232,0.912856,0.944533,-0.047138,-0.024807
8233,0.912871,0.198810,0.251983,0.339941
8234,0.913130,0.470329,1.974452,1.899859
8235,0.913176,0.783886,-0.388560,-0.384513
8236,0.913298,0.640894,0.275375,-0.024546
8237,0.913344,0.519402,0.962358,0.721486
8238,0.913344,0.823896,0.370226,0.303008
8239,0.913390,0.944732,-0.408187,-0.393484
8240,0.913451,0.536126,-1.224120,-1.069483
8241,0.913542,0.103792,0.034264,0.116634
8242,0.913771,0.844129,-0.779914,-0.786629
8243,0.913817,0.020584,1.738917,1.601834
8244,0.914122,0.967315,-0.651345,-0.634157
8245,0.914137,0.716243,-1.013824,-1.051908
8246,0.914382,0.942657,0.567159,0.525720
8247,0.914458,0.954589,1.420223,1.465788
8248,0.914504,0.897337,0.326985,0.127955
8249,0.914656,0.750225,0.342330,0.335795
8250,0.914748,0.050111,2.066860,1.892627
8251,0.915206,0.197574,0.072229,0.081102
8252,0.915267,0.351659,1.657360,1.678432
8253,0.915450,0.742672,0.584991,0.531547
8254,0.915496,0.125841,1.260934,1.239382
8255,0.915541,0.384619,-0.361255,-0.559753
8256,0.915557,0.889631,-0.812985,-0.741214
8257,0.915709,0.378882,-0.705571,-0.664831
8258,0.915831,0.905440,-0.343020,-0.274076
8259,0.916289,0.406790,-0.751793,-0.707738
8260,0.916426,0.414145,0.367600,0.299643
8261,0.916472,0.054536,1.843470,1.774464
8262,0.916747,0.147356,-0.260693,-0.114476
8263,0.916869,0.476158,-1.377133,-1.436677
8264,0.916869,0.685435,2.284727,2.279708
8265,0.917296,0.638224,-1.594412,-1.508844
8266,0.917372,0.152773,1.680185,1.636755
8267,0.917479,0.735439,-0.721632,-1.028438
8268,0.917540,0.450401,1.481117,1.629488
8269,0.917556,0.579858,-0.500534,-0.498698
8270,0.917632,0.058152,0.434390,0.506209
8271,0.917632,0.387243,-0.836299,-0.963705
8272,0.917845,0.991577,-0.644161,-0.493119
8273,0.917845,0.532677,0.213472,0.117457
8274,0.918105,0.314214,-0.338799,-0.177658
8275,0.918364,0.289296,2.608054,2.411006
8276,0.918410,0.700542,0.608614,0.678997
8277,0.918685,0.959777,-0.946550,-0.892653
8278,0.918700,0.411826,-0.137093,-0.214807
8279,0.918822,0.844297,1.156968,1.097364
8280,0.919097,0.430564,-1.091654,-1.122010
8281,0.919112,0.368490,-0.486268,-0.598983
8282,0.919249,0.256703,1.031212,0.848567
8283,0.919585,0.756817,2.751101,2.656889
8284,0.919646,0.076158,-0.252350,-0.306430
8285,0.919829,0.065629,-0.407929,-0.451007
8286,0.919890,0.409171,-0.341272,-0.807437
8287,0.920134,0.055528,0.794036,0.765285
8288,0.920287,0.288304,1.632144,1.629825
8289,0.920302,0.888197,-0.367545,-0.326070
8290,0.920317,0.776104,0.668315,0.637833
8291,0.920546,0.417334,0.550276,0.452749
8292,0.920638,0.088533,0.121865,0.181699
8293,0.920790,0.557687,0.543070,0.236220
8294,0.920821,0.698894,2.197877,2.274530
8295,0.920836,0.928130,0.198545,0.225005
8296,0.921218,0.873304,-0.061165,-0.192178
8297,0.921294,0.964675,1.944772,1.954501
8298,0.921508,0.648203,-0.511522,-0.343179
8299,0.921538,0.098756,-0.137241,-0.158650
8300,0.921675,0.460349,0.885439,0.906334
8301,0.921904,0.983627,-1.242233,-1.400006
8302,0.922118,0.636439,-1.483359,-1.338640
8303,0.922210,0.771832,0.147125,-0.172432
8304,0.922240,0.137591,0.254093,0.127672
8305,0.922332,0.125551,-0.514566,-0.260086
8306,0.922362,0.375235,1.178402,1.200522
8307,0.922393,0.527733,-0.520388,-0.464881
8308,0.922484,0.567483,0.086186,0.155080
8309,0.922683,0.556268,-0.491842,-0.377782
8310,0.922774,0.723339,0.417536,0.343523
8311,0.922835,0.468864,0.476601,0.542211
8312,0.923308,0.567102,-1.969549,-1.855616
8313,0.923339,0.307362,1.335871,1.286503
8314,0.923354,0.773739,-0.075961,0.056616
8315,0.923369,0.546426,0.765743,0.827071
8316,0.923415,0.878355,-0.813886,-0.815400
8317,0.923537,0.462715,2.018159,2.024992
8318,0.923583,0.825727,0.027413,-0.110258
8319,0.923598,0.264118,-0.064941,-0.002342
8320,0.923598,0.555398,0.440336,0.626567
8321,0.923629,0.644266,-2.274123,-2.191914
8322,0.923766,0.301259,1.720134,1.638183
8323,0.923796,0.466423,-1.515470,-1.346933
8324,0.923812,0.015839,2.770129,2.884728
8325,0.923857,0.721523,0.037864,-0.033940
8326,0.924132,0.987472,0.265259,0.322148
8327,0.924468,0.481788,2.089670,1.999195
8328,0.924514,0.092683,1.020913,1.215963
8329,0.924636,0.489479,1.459725,1.488951
8330,0.924666,0.633555,-1.193898,-1.089382
8331,0.924697,0.020447,-0.105991,0.120522
8332,0.924743,0.920729,0.945983,0.912336
8333,0.924819,0.875746,1.672354,1.681844
8334,0.924865,0.689357,0.669706,0.839259
8335,0.925124,0.137530,1.968928,2.018660
8336,0.925185,0.798306,1.941246,1.871020
8337,0.925216,0.037186,0.821692,0.903570
8338,0.925292,0.955138,-0.399597,-0.322542
8339,0.925368,0.696361,1.228368,1.465125
8340,0.925765,0.932448,0.829078,0.913751
8341,0.925841,0.807324,-1.317916,-1.017375
8342,0.925856,0.496162,0.608226,0.686304
8343,0.925872,0.452201,-0.548218,-0.520802
8344,0.926268,0.079347,-0.816915,-0.986638
8345,0.926299,0.923339,2.039856,1.913873
8346,0.926299,0.677516,-1.470540,-1.472701
8347,0.926574,0.545266,0.071409,0.112423
8348,0.926574,0.703426,-1.085997,-1.010920
8349,0.926680,0.270192,-0.556181,-0.529165
8350,0.926818,0.131899,-0.724052,-0.833864
8351,0.926833,0.810681,-0.642903,-0.650103
8352,0.927199,0.171145,-0.059449,-0.014878
8353,0.927306,0.720378,0.596673,0.724574
8354,0.927443,0.041260,-0.633191,-0.661042
8355,0.927565,0.284611,0.053587,0.033156
8356,0.927733,0.963455,-0.789667,-0.701285
8357,0.927779,0.033524,1.784835,1.931026
8358,0.927886,0.153246,0.950460,0.813517
8359,0.928161,0.131579,0.896928,0.850395
8360,0.928161,0.986664,0.258589,0.340956
8361,0.928359,0.864622,0.773974,0.894376
8362,0.928359,0.485481,-0.385661,-0.307255
8363,0.928450,0.499107,2.111408,2.046727
8364,0.928618,0.431556,-0.302318,-0.179606
8365,0.928710,0.841337,2.698127,2.721531
8366,0.928832,0.734722,-0.015067,-0.105932
8367,0.929122,0.064683,-0.406237,-0.328149
8368,0.929427,0.878187,0.839472,0.902245
8369,0.929580,0.047715,-0.654516,-0.676810
8370,0.929686,0.583688,1.465934,1.697118
8371,0.929717,0.016388,1.536929,1.698644
8372,0.929808,0.943557,1.579558,1.502274
8373,0.929854,0.233494,1.221411,1.207762
8374,0.929854,0.846677,1.564698,1.580560
8375,0.930114,0.046448,-1.499525,-1.431047
8376,0.930144,0.173510,-0.317423,-0.311527
8377,0.930220,0.647288,1.112117,1.073873
8378,0.930419,0.101671,1.776083,1.907795
8379,0.930480,0.322286,1.266716,1.266489
8380,0.930510,0.739467,-1.121114,-0.954709
8381,0.930587,0.275654,-1.021041,-1.181694
8382,0.930648,0.855634,-0.868007,-0.975366
8383,0.930724,0.933639,-1.011215,-1.022787
8384,0.930831,0.665171,0.944611,0.966641
8385,0.930861,0.511391,2.188895,2.236149
8386,0.931121,0.029877,1.165527,1.318543
8387,0.931197,0.535317,1.655658,1.583121
8388,0.931243,0.132692,-0.712207,-0.491370
8389,0.931304,0.964355,-0.468248,-0.355392
8390,0.931334,0.576532,1.536904,1.531078
8391,0.931502,0.171237,-0.709278,-0.764210
8392,0.931533,0.375875,0.705622,0.733265
8393,0.931838,0.249119,1.289480,1.272868
