,x,y,z_pred
7162,0.579278,0.328771,4.422696
7163,0.308843,0.683467,-0.099976
7164,0.916701,0.556313,1.606000
7165,0.609659,0.969345,1.378295
7166,0.972656,0.250553,3.362106
7167,0.216495,0.977813,-1.599109
7168,0.733669,0.339590,0.438596
7169,0.075563,0.854231,0.271002
7170,0.491768,0.368444,5.658446
7171,0.952163,0.400549,0.837543
7172,0.878645,0.457664,0.937634
7173,0.089128,0.222843,2.148493
7174,0.296620,0.419852,0.517491
7175,0.007202,0.756191,-0.495488
7176,0.867796,0.691600,-2.729198
7177,0.082811,0.809308,-0.176715
7178,0.291600,0.626490,-3.013820
7179,0.478752,0.100206,57.864845
7180,0.844312,0.447242,0.667682
7181,0.119570,0.156405,-0.683231
7182,0.411826,0.167559,12.352071
7183,0.292622,0.143221,4.064826
7184,0.744793,0.544549,0.835003
7185,0.840589,0.638437,-0.420505
7186,0.564126,0.038148,2.137777
7187,0.026566,0.928664,1.412677
7188,0.012543,0.954528,3.778247
7189,0.591714,0.455711,0.166356
7190,0.584573,0.778622,0.636648
7191,0.086458,0.508171,3.427346
7192,0.680537,0.530694,0.840949
7193,0.681453,0.024582,1.258582
7194,0.508705,0.959854,1.037948
7195,0.361135,0.643397,-0.136743
7196,0.292332,0.263630,2.750182
7197,0.996628,0.204166,1.146488
7198,0.590387,0.127382,2.840383
7199,0.726558,0.358556,0.400133
7200,0.476249,0.155398,20.063591
7201,0.820447,0.016281,-0.049443
7202,0.452308,0.757702,-1.289963
7203,0.840330,0.024170,0.178451
7204,0.881849,0.870359,0.233092
7205,0.478798,0.930846,1.193610
7206,0.445441,0.002106,4.357779
7207,0.313680,0.240589,3.450734
7208,0.958740,0.249744,4.973910
7209,0.007828,0.456718,7.453288
7210,0.742168,0.755108,0.002736
7211,0.082856,0.947906,0.377196
7212,0.032883,0.838636,-0.553068
7213,0.770855,0.771298,-1.638844
7214,0.438285,0.746487,-0.676956
7215,0.399893,0.008423,1.893950
7216,0.602747,0.645136,-0.160990
7217,0.346227,0.753231,1.564445
7218,0.573800,0.771771,0.705956
7219,0.842252,0.352300,6.882480
7220,0.625238,0.920562,5.305135
7221,0.560311,0.579583,-0.678772
7222,0.665461,0.545205,0.490699
7223,0.336645,0.760128,1.466712
7224,0.947875,0.564904,2.387749
7225,0.191836,0.946609,-0.875466
7226,0.503502,0.234577,10.468106
7227,0.982116,0.584833,2.173781
7228,0.895216,0.722332,-4.049718
7229,0.595331,0.356771,3.343186
7230,0.480400,0.443214,2.238679
7231,0.331350,0.802640,1.176297
7232,0.324620,0.125368,9.355742
7233,0.059236,0.040696,-1.056726
7234,0.817212,0.567422,0.748187
7235,0.837171,0.499229,0.747542
7236,0.037568,0.580346,1.840457
7237,0.411872,0.517357,-1.867246
7238,0.731258,0.174395,4.098307
7239,0.266148,0.830304,0.340388
7240,0.155840,0.403494,1.129011
7241,0.350622,0.324697,3.482049
7242,0.993698,0.136522,1.542843
7243,0.095521,0.306828,2.343398
7244,0.834226,0.844297,-1.479777
7245,0.709743,0.635645,-0.001575
7246,0.318837,0.625223,-2.487112
7247,0.467597,0.179324,16.875610
7248,0.912261,0.467491,1.141110
7249,0.772335,0.462348,1.478862
7250,0.266285,0.307866,3.323286
7251,0.565408,0.447807,1.171359
7252,0.232364,0.046738,0.266938
7253,0.707134,0.542184,1.239252
7254,0.641337,0.899199,3.818551
7255,0.615442,0.853788,1.105577
7256,0.371221,0.092744,28.214127
7257,0.410773,0.369848,2.355676
7258,0.360571,0.941802,-0.368129
7259,0.870802,0.067292,1.152821
7260,0.541711,0.473625,1.879497
7261,0.505577,0.747692,-0.103584
7262,0.954635,0.513329,1.024699
7263,0.383856,0.213611,3.160937
7264,0.214405,0.702647,-1.101633
7265,0.198383,0.426139,2.044041
7266,0.319432,0.493721,-0.851085
7267,0.584100,0.783215,0.692259
7268,0.376287,0.422873,-0.664336
7269,0.813306,0.175769,3.236173
7270,0.363485,0.597894,-2.352358
7271,0.534661,0.731716,-0.054634
7272,0.937392,0.181903,2.980943
7273,0.040208,0.163684,0.777705
7274,0.276509,0.132830,3.228462
7275,0.778454,0.045808,0.364581
7276,0.157458,0.716457,-1.138176
7277,0.192111,0.423560,1.928765
7278,0.954192,0.682734,0.612660
7279,0.918471,0.676173,-0.440121
7280,0.908156,0.732418,-2.800607
7281,0.288884,0.193683,4.301290
7282,0.746166,0.122332,1.906674
7283,0.589792,0.977630,0.667657
7284,0.128618,0.778607,-0.348436
7285,0.422141,0.188861,12.685826
7286,0.702449,0.719356,-0.839709
7287,0.539178,0.935332,0.791676
7288,0.342641,0.467689,-1.089868
7289,0.041642,0.741604,-0.472772
7290,0.431113,0.376776,1.781476
7291,0.239673,0.405844,4.487835
7292,0.939437,0.049454,1.730061
7293,0.618647,0.780346,0.149451
7294,0.495598,0.312398,4.744798
7295,0.414221,0.796551,-0.743596
7296,0.083482,0.683635,0.146229
7297,0.476555,0.249561,5.480404
7298,0.131807,0.215244,1.187557
7299,0.335348,0.044327,4.794351
7300,0.598123,0.461326,0.050875
7301,0.801709,0.939162,0.289832
7302,0.599222,0.254429,5.921961
7303,0.164401,0.070329,0.575947
7304,0.341100,0.982834,-0.738518
7305,0.168536,0.103532,0.214294
7306,0.320623,0.892805,-0.609521
7307,0.529397,0.193256,6.675879
7308,0.602548,0.515175,-0.636758
7309,0.411566,0.621332,-0.246060
7310,0.952560,0.821576,0.581151
7311,0.032639,0.070558,-0.151113
7312,0.985763,0.279744,2.434049
7313,0.457237,0.449195,1.527885
7314,0.097566,0.448280,4.460844
7315,0.345312,0.189807,2.578023
7316,0.120851,0.449729,1.511217
7317,0.849317,0.207858,1.876596
7318,0.758236,0.622416,-0.502738
7319,0.192645,0.135409,0.352482
7320,0.434302,0.818387,-1.458337
7321,0.956481,0.688457,0.443648
7322,0.195773,0.245701,2.463434
7323,0.209659,0.448234,1.468220
7324,0.522286,0.543877,0.032939
7325,0.291417,0.745281,0.578217
7326,0.286107,0.549126,-1.032476
7327,0.535454,0.210727,8.121725
7328,0.147829,0.927687,-0.499872
7329,0.993408,0.824765,0.627501
7330,0.307362,0.789746,0.528548
7331,0.502586,0.902693,1.724310
7332,0.832486,0.812451,-2.118799
7333,0.510475,0.839353,0.237415
7334,0.009674,0.555459,2.149033
7335,0.232380,0.896483,-0.433814
7336,0.422660,0.494759,-0.948048
7337,0.370855,0.417395,-0.472611
7338,0.692103,0.607889,0.443226
7339,0.802808,0.506615,0.762807
7340,0.057115,0.782650,-0.834072
7341,0.379614,0.991363,0.149155
7342,0.759380,0.285542,3.242420
7343,0.209476,0.253666,4.604831
7344,0.719371,0.670436,-0.545372
7345,0.052110,0.086183,-0.955812
7346,0.134173,0.235706,1.689434
7347,0.604273,0.751308,-0.887428
7348,0.991669,0.844602,0.365829
7349,0.047425,0.850874,-0.734778
7350,0.255711,0.264683,4.768679
7351,0.148608,0.954192,-0.614560
7352,0.105791,0.555337,2.208836
7353,0.434440,0.553262,-1.863651
7354,0.044785,0.689418,0.279515
7355,0.520821,0.098528,11.551349
7356,0.985458,0.987564,-3.617287
7357,0.579217,0.958755,1.053775
7358,0.939467,0.129763,0.485742
7359,0.135698,0.934691,-0.549785
7360,0.121645,0.061860,0.295157
7361,0.969207,0.684169,1.181631
7362,0.408255,0.552300,-2.465217
7363,0.908232,0.517617,0.802278
7364,0.504631,0.517174,1.020505
7365,0.185138,0.285801,2.233611
7366,0.116274,0.532494,3.841626
7367,0.697765,0.705333,-0.794286
7368,0.695247,0.970291,3.399534
7369,0.608286,0.141817,3.607631
7370,0.444251,0.721111,-0.434212
7371,0.283513,0.516762,-0.971806
7372,0.774395,0.627771,-0.753569
7373,0.224811,0.158587,2.187172
7374,0.025818,0.438849,11.313075
7375,0.219409,0.804898,0.146339
7376,0.181247,0.905119,-0.271784
7377,0.667872,0.115557,2.624619
7378,0.415274,0.219730,9.864503
7379,0.174334,0.759792,0.393000
7380,0.347814,0.910475,-0.301403
7381,0.017670,0.303731,4.717301
7382,0.774762,0.099229,1.576655
7383,0.330159,0.495720,-1.031485
7384,0.669184,0.883543,3.095263
7385,0.164767,0.925368,-0.404038
7386,0.686427,0.187747,5.513475
7387,0.664759,0.881605,3.256257
7388,0.278798,0.637613,-3.013820
7389,0.845563,0.455695,0.662329
7390,0.306600,0.681819,-0.304499
7391,0.781415,0.474418,1.098502
7392,0.864775,0.130816,0.606484
7393,0.974319,0.931197,-0.830202
7394,0.688258,0.217182,7.729821
7395,0.623789,0.901152,3.749179
7396,0.568688,0.857267,0.763204
7397,0.091722,0.088212,-1.348443
7398,0.257191,0.933486,-0.760203
7399,0.122133,0.125338,-1.341544
7400,0.305241,0.954879,-1.509789
7401,0.776165,0.141466,2.626465
7402,0.617792,0.339788,2.732165
7403,0.265309,0.607889,-2.064688
7404,0.289815,0.387503,4.675567
7405,0.034699,0.949493,4.695927
7406,0.311574,0.403418,1.770903
7407,0.433402,0.781415,-0.765263
7408,0.584207,0.526345,-0.668494
7409,0.212604,0.745861,0.391323
7410,0.839216,0.142153,1.026039
7411,0.239322,0.118196,2.638283
7412,0.702449,0.827695,1.816070
7413,0.865309,0.472587,0.662820
7414,0.164492,0.596475,0.207427
7415,0.851514,0.583658,1.025692
7416,0.778622,0.935332,0.476860
7417,0.195270,0.766186,0.330661
7418,0.455268,0.984771,0.968804
7419,0.293660,0.548440,-1.493876
7420,0.755291,0.793164,-0.751954
7421,0.773175,0.178286,3.573425
7422,0.827695,0.746105,-5.062625
7423,0.598566,0.177325,4.913486
7424,0.880125,0.116304,1.213933
7425,0.785779,0.987350,1.301703
7426,0.357671,0.333806,3.384611
7427,0.275395,0.453468,0.291790
7428,0.083452,0.223377,2.231674
7429,0.390890,0.884779,-0.510508
7430,0.987762,0.627695,1.423841
7431,0.916411,0.084108,1.459210
7432,0.677348,0.755398,-0.765388
7433,0.551827,0.036622,1.800508
7434,0.497688,0.132158,22.338272
7435,0.125673,0.459831,1.655092
7436,0.319738,0.959564,-1.349909
7437,0.569207,0.535241,-0.990891
7438,0.068833,0.781277,-0.735597
7439,0.907240,0.396857,2.103951
7440,0.175265,0.468299,1.008056
7441,0.125277,0.004761,0.283596
7442,0.728161,0.587304,0.621553
7443,0.304433,0.386343,3.635869
7444,0.480400,0.212543,6.903734
7445,0.655116,0.203159,8.663855
7446,0.851392,0.723720,-4.494330
7447,0.495827,0.443442,2.646463
7448,0.621851,0.571817,-0.797990
7449,0.359503,0.711208,0.792461
7450,0.032395,0.755184,-0.221756
7451,0.350195,0.873533,-0.022472
7452,0.647105,0.518517,-0.051418
7453,0.871839,0.488151,0.698980
7454,0.747463,0.659663,-0.994803
7455,0.081147,0.170840,-0.010399
7456,0.924865,0.358343,1.695728
7457,0.435828,0.236316,9.783075
7458,0.959518,0.754772,0.408077
7459,0.543160,0.853635,1.192930
7460,0.045182,0.139727,0.343090
7461,0.791226,0.585519,0.281249
7462,0.329458,0.398657,0.557828
7463,0.141619,0.487098,2.923785
7464,0.588418,0.840375,0.955329
7465,0.520699,0.587884,-0.315267
7466,0.936339,0.201556,5.774076
7467,0.420676,0.704234,0.755501
7468,0.091402,0.621668,0.999091
7469,0.730373,0.736446,0.070198
7470,0.537774,0.983352,0.724123
7471,0.200504,0.756817,0.361485
7472,0.256611,0.741314,0.517116
7473,0.268177,0.842222,0.297496
7474,0.233127,0.893675,-0.365824
7475,0.333562,0.778332,1.496363
7476,0.805341,0.516518,0.781261
7477,0.065156,0.655283,0.884679
7478,0.523690,0.537285,0.124906
7479,0.366278,0.600793,-1.969991
7480,0.438163,0.180697,15.950803
7481,0.549706,0.293355,14.524879
7482,0.725597,0.095247,1.354049
7483,0.293492,0.917525,-0.898454
7484,0.023743,0.007721,-2.285805
7485,0.694362,0.790265,0.901316
7486,0.070649,0.867399,0.040829
7487,0.840116,0.857221,-1.062915
7488,0.427192,0.844617,-1.347244
7489,0.285649,0.658427,-2.417806
7490,0.923720,0.578378,1.684732
7491,0.651865,0.024811,1.799697
7492,0.092378,0.424613,5.116145
7493,0.940719,0.746502,-0.350307
7494,0.232120,0.555718,-0.368287
7495,0.672374,0.207568,7.930365
7496,0.095644,0.810864,-0.019590
7497,0.408392,0.764187,0.229590
7498,0.418128,0.921828,-0.080477
7499,0.948104,0.799313,0.832750
7500,0.152834,0.518578,3.043755
7501,0.212436,0.857832,0.201440
7502,0.274159,0.739269,0.576713
7503,0.247532,0.008545,0.363779
7504,0.472358,0.248112,4.848922
7505,0.509361,0.143679,13.313563
7506,0.024598,0.752438,-0.246056
7507,0.784314,0.947585,0.742385
7508,0.098116,0.760266,-0.900067
7509,0.519738,0.298222,7.063383
7510,0.138582,0.710903,-1.117848
7511,0.485435,0.551415,-0.804153
7512,0.226139,0.034623,0.391255
7513,0.221164,0.807294,0.149018
7514,0.680598,0.221241,7.733695
7515,0.415488,0.456336,-0.468276
7516,0.075669,0.721660,-0.353085
7517,0.505516,0.594293,-0.698533
7518,0.266850,0.321370,3.596846
7519,0.536614,0.090623,5.367880
7520,0.860853,0.195758,1.591666
7521,0.229343,0.325307,5.626428
7522,0.877607,0.117784,1.173649
7523,0.389532,0.601114,-0.789104
7524,0.055161,0.047852,-1.267471
7525,0.154269,0.907820,0.044703
7526,0.428656,0.808225,-1.289526
7527,0.796399,0.190753,3.931809
7528,0.547631,0.303517,11.194598
7529,0.872480,0.290867,2.929604
7530,0.749142,0.244160,3.800527
7531,0.438209,0.776211,-0.884597
7532,0.622400,0.898466,3.662719
7533,0.273777,0.988235,-0.902001
7534,0.135378,0.760678,-0.662299
7535,0.609537,0.082689,2.694389
7536,0.798581,0.604303,-0.269120
7537,0.650874,0.019333,1.293096
7538,0.480659,0.415351,3.240742
7539,0.899138,0.269169,2.236339
7540,0.916670,0.301259,2.157340
7541,0.368704,0.737469,1.415396
7542,0.760357,0.707698,-1.276635
7543,0.918761,0.588266,1.497356
7544,0.610758,0.047562,2.778878
7545,0.799649,0.935714,0.222357
7546,0.674372,0.786236,0.773500
7547,0.493141,0.642573,-0.046343
7548,0.321431,0.980835,-1.533549
7549,0.656825,0.869505,3.640813
7550,0.242695,0.181628,4.538653
7551,0.667613,0.859892,3.455063
7552,0.261448,0.184161,5.303752
7553,0.880735,0.598123,1.016257
7554,0.338888,0.130556,10.911082
7555,0.995453,0.356420,0.060903
7556,0.068208,0.592386,1.849210
7557,0.253422,0.358175,5.788451
7558,0.007172,0.833402,-0.442472
7559,0.402380,0.759289,0.539018
7560,0.915190,0.272114,2.294540
7561,0.528283,0.574884,-0.148462
7562,0.623804,0.381582,1.214439
7563,0.994858,0.175738,1.387123
7564,0.911131,0.428107,2.024480
7565,0.971801,0.646799,1.042477
7566,0.854826,0.267277,2.820673
7567,0.730831,0.227115,3.250891
7568,0.839689,0.784756,-2.883138
7569,0.951308,0.466316,0.836108
7570,0.371527,0.624125,-0.790258
7571,0.626307,0.355642,1.359833
7572,0.569177,0.956283,0.918639
7573,0.648783,0.459510,0.455019
7574,0.386145,0.157824,10.213372
7575,0.951141,0.886778,0.261770
7576,0.720638,0.316335,0.472153
7577,0.866773,0.791150,-3.225488
7578,0.267735,0.725460,0.116070
7579,0.791531,0.852659,-0.895146
7580,0.804517,0.661387,-1.558208
7581,0.500435,0.221637,7.900993
7582,0.850568,0.658259,-1.264668
7583,0.294636,0.647883,-2.380522
7584,0.819348,0.752834,-4.447125
7585,0.302663,0.182650,3.133318
7586,0.536614,0.755856,1.098166
7587,0.197833,0.291417,3.568341
7588,0.870802,0.161761,0.984065
7589,0.056458,0.580148,2.102319
7590,0.212406,0.387427,5.251924
7591,0.398215,0.713527,0.879216
7592,0.458152,0.110369,77.015327
7593,0.238773,0.334524,5.839197
7594,0.630228,0.653361,-0.111105
7595,0.011475,0.018555,-2.327077
7596,0.451499,0.461616,0.994453
7597,0.465644,0.414374,2.396481
7598,0.353353,0.759167,1.695456
7599,0.020874,0.482307,5.619188
7600,0.240131,0.200839,6.524857
7601,0.738109,0.013611,0.156251
7602,0.748577,0.317464,1.701329
7603,0.990249,0.369741,-0.148648
7604,0.070390,0.603189,1.654214
7605,0.931167,0.261692,3.004818
7606,0.000610,0.263706,2.546994
7607,0.287327,0.977691,-0.818560
7608,0.663569,0.319310,0.979677
7609,0.945769,0.736629,-0.398181
7610,0.192157,0.929686,-0.625032
7611,0.449775,0.455238,1.160298
7612,0.493400,0.057679,10.922509
7613,0.236774,0.584344,-0.831555
7614,0.009140,0.459510,7.238767
7615,0.574304,0.968368,0.830153
7616,0.149889,0.995499,-0.278790
7617,0.234775,0.602777,-1.426245
7618,0.294759,0.123400,5.977889
7619,0.762707,0.669871,-1.686185
7620,0.795209,0.691661,-1.299294
7621,0.061875,0.474784,6.234391
7622,0.130831,0.148760,-0.888059
7623,0.665476,0.987732,2.672814
7624,0.460502,0.092470,58.364712
7625,0.577295,0.073579,2.514863
7626,0.057816,0.516304,3.120996
7627,0.268696,0.684123,-1.680317
7628,0.006699,0.405524,4.424525
7629,0.358480,0.291707,4.368313
7630,0.324697,0.657420,-0.198636
7631,0.221897,0.900679,-0.405555
7632,0.689876,0.081590,1.485993
7633,0.806271,0.535180,0.802577
7634,0.992172,0.763226,0.188888
7635,0.260502,0.742138,0.522312
7636,0.717617,0.029389,0.949786
7637,0.558190,0.465263,1.224320
7638,0.995270,0.026810,2.095582
7639,0.869734,0.464179,0.675160
7640,0.488441,0.024109,5.583943
7641,0.832380,0.570809,0.861319
7642,0.020722,0.733608,0.066428
7643,0.176257,0.258564,1.222124
7644,0.779858,0.223209,3.469458
7645,0.266468,0.328634,3.765002
7646,0.245151,0.079194,1.265639
7647,0.857343,0.636255,-0.366978
7648,0.000839,0.688472,0.595678
7649,0.941344,0.195560,4.956580
7650,0.355459,0.802548,1.023387
7651,0.678294,0.255833,5.389034
7652,0.183398,0.605707,-0.282767
7653,0.779339,0.922469,0.154221
7654,0.180255,0.370657,2.174543
7655,0.534157,0.777829,1.467238
7656,0.358663,0.480446,-1.159536
7657,0.393286,0.089555,27.752808
7658,0.829175,0.391257,4.705151
7659,0.911360,0.155184,0.341337
7660,0.247684,0.766537,0.309037
7661,0.063706,0.211597,3.365421
7662,0.442618,0.182544,14.034557
7663,0.004379,0.132708,2.411136
7664,0.324743,0.851637,0.069312
7665,0.707240,0.706661,-0.753695
7666,0.965728,0.093263,1.366512
7667,0.163439,0.309560,1.612719
7668,0.329229,0.437293,-0.646017
7669,0.894469,0.428367,2.371644
7670,0.662516,0.015579,0.576713
7671,0.845655,0.109834,0.708013
7672,0.747860,0.222187,2.793171
7673,0.430823,0.733532,-0.069909
7674,0.520226,0.393256,4.621722
7675,0.786770,0.458122,1.329847
7676,0.074891,0.750713,-0.735167
7677,0.714122,0.371298,0.330591
7678,0.829480,0.122469,0.908409
7679,0.804166,0.996292,1.079592
7680,0.402899,0.620157,-0.190482
7681,0.967208,0.535210,1.505378
7682,0.984878,0.198764,1.316620
7683,0.463615,0.229252,7.663776
7684,0.258732,0.040253,1.259624
7685,0.184115,0.351354,2.471451
7686,0.640146,0.687892,-0.956186
7687,0.773190,0.697459,-1.409513
7688,0.902800,0.834287,-0.297698
7689,0.711482,0.088304,1.409989
7690,0.018280,0.452720,9.647183
7691,0.340703,0.735149,1.154972
7692,0.874189,0.918883,0.907215
7693,0.203601,0.229145,3.276735
7694,0.365576,0.166186,5.178709
7695,0.243275,0.894560,-0.388307
7696,0.187854,0.980697,-1.216992
7697,0.940154,0.469444,1.090505
7698,0.910826,0.315511,2.850959
7699,0.328237,0.901686,-0.689738
7700,0.626841,0.650446,-0.072119
7701,0.006195,0.722530,-0.005517
7702,0.952361,0.635279,0.789425
7703,0.613840,0.989334,0.424622
7704,0.873808,0.877317,0.248307
7705,0.730388,0.007340,0.039075
7706,0.686854,0.321538,0.721455
7707,0.146548,0.454139,0.757502
7708,0.926421,0.431846,1.561242
7709,0.003723,0.011475,-2.319866
7710,0.480629,0.517876,1.277315
7711,0.570138,0.871473,1.079051
7712,0.946670,0.244465,5.060913
7713,0.103868,0.104387,-1.501502
7714,0.851591,0.501335,0.753976
7715,0.995193,0.928191,-0.703151
7716,0.721645,0.076783,1.723697
7717,0.488365,0.687572,-0.071153
7718,0.328145,0.187259,2.437840
7719,0.443488,0.414359,1.660757
7720,0.381125,0.844892,-0.393948
7721,0.894347,0.729534,-4.173774
7722,0.081285,0.895521,0.748613
7723,0.282231,0.776303,0.332487
7724,0.418158,0.996689,0.567609
7725,0.866682,0.519493,0.799406
7726,0.975799,0.178683,1.831333
7727,0.682521,0.465217,0.980872
7728,0.800641,0.057267,0.389765
7729,0.143114,0.759625,-0.546897
7730,0.939101,0.871717,0.324402
7731,0.711330,0.875776,1.620021
7732,0.884352,0.981476,0.500768
7733,0.903685,0.557351,1.522507
7734,0.826612,0.635782,-0.447791
7735,0.974441,0.869184,0.039950
7736,0.620829,0.929366,5.404225
7737,0.141863,0.337438,1.760780
7738,0.304189,0.563149,-2.258188
7739,0.681636,0.363561,0.318418
7740,0.359396,0.644175,-0.130594
7741,0.942428,0.868803,0.236310
7742,0.515358,0.238331,12.167710
7743,0.579767,0.625620,-0.421950
7744,0.407233,0.892485,-0.638075
7745,0.621668,0.981613,1.019465
7746,0.688182,0.577401,1.092170
7747,0.841657,0.604776,0.627777
7748,0.084291,0.710140,-0.260477
7749,0.450172,0.709255,-0.458211
7750,0.584421,0.758663,-0.164115
7751,0.583276,0.062409,2.699650
7752,0.981781,0.406851,0.608459
7753,0.051789,0.687831,0.394124
7754,0.527459,0.562646,-0.117758
7755,0.392309,0.432532,-0.697739
7756,0.857649,0.223606,2.443624
7757,0.720714,0.998398,3.269189
7758,0.827619,0.460655,0.658970
7759,0.896407,0.422385,2.424258
7760,0.048386,0.039597,-1.140040
7761,0.806744,0.348577,6.637555
7762,0.599252,0.416266,0.666192
7763,0.272892,0.605341,-2.186301
7764,0.152331,0.095323,0.203163
7765,0.548287,0.108339,5.339699
7766,0.357549,0.235538,3.833719
7767,0.335210,0.285893,3.406382
7768,0.773754,0.088579,1.541360
7769,0.658320,0.916533,3.659228
7770,0.548898,0.404257,2.595905
7771,0.340871,0.978454,-0.712130
7772,0.686488,0.768399,-0.423472
7773,0.079500,0.568582,2.039837
7774,0.140215,0.560372,1.081782
7775,0.054490,0.789181,-0.806732
7776,0.682750,0.485557,0.991059
7777,0.474754,0.054643,18.601479
7778,0.925734,0.279454,2.316214
7779,0.469245,0.191608,12.074856
7780,0.495308,0.166781,17.458237
7781,0.428656,0.043259,9.371481
7782,0.851347,0.725582,-4.688797
7783,0.275486,0.417884,1.522831
7784,0.249805,0.975875,-1.461700
7785,0.486351,0.670451,0.576089
7786,0.732799,0.000717,-0.083169
7787,0.826658,0.730373,-5.009052
7788,0.222187,0.665705,-2.096812
7789,0.307759,0.509407,-1.015943
7790,0.776776,0.152789,2.779336
7791,0.390555,0.070542,14.819320
7792,0.828641,0.568719,0.860104
7793,0.360601,0.549401,-2.708556
7794,0.325185,0.187304,2.463796
7795,0.527382,0.974502,0.956506
7796,0.142733,0.805341,0.618977
7797,0.905425,0.749172,-2.490320
7798,0.644495,0.885283,3.700605
7799,0.682460,0.607858,0.497216
7800,0.574166,0.728481,-0.797959
7801,0.882765,0.052491,1.890368
7802,0.009461,0.595453,0.794516
7803,0.260441,0.754726,0.435008
7804,0.207675,0.859297,0.192911
7805,0.448524,0.065354,46.025848
7806,0.787610,0.058427,0.495986
7807,0.683680,0.834897,2.903520
7808,0.786709,0.850645,-0.815758
7809,0.477760,0.509377,1.648835
7810,0.095811,0.412268,4.271203
7811,0.188434,0.925628,-0.471630
7812,0.352712,0.071122,10.163005
7813,0.182193,0.639109,-0.796438
7814,0.376761,0.840467,-0.221522
7815,0.514824,0.495491,2.111863
7816,0.779477,0.947143,0.789275
7817,0.610361,0.701823,-1.190195
7818,0.656229,0.091142,2.175514
7819,0.238651,0.609705,-1.813329
7820,0.844892,0.225269,2.521630
7821,0.659220,0.466896,0.553502
7822,0.834775,0.423682,2.065192
7823,0.907301,0.973541,0.051569
7824,0.783612,0.510689,0.773785
7825,0.740688,0.672587,-1.364048
7826,0.608743,0.902174,4.109387
7827,0.964904,0.251881,4.485580
7828,0.167178,0.909331,-0.218360
7829,0.957168,0.541573,1.553469
7830,0.376776,0.383627,0.140709
7831,0.452613,0.034546,6.751529
7832,0.757259,0.963333,1.920213
7833,0.179675,0.711711,-0.819696
7834,0.126665,0.182330,0.236548
7835,0.115236,0.789563,-0.304691
7836,0.698573,0.302464,1.130599
7837,0.619333,0.128771,3.353293
7838,0.046387,0.642557,1.181479
7839,0.805692,0.155749,2.926855
7840,0.138628,0.977401,-0.495252
7841,0.327504,0.389807,1.667329
7842,0.880644,0.573648,1.494148
7843,0.605783,0.402777,0.715600
7844,0.485679,0.513390,1.606901
7845,0.169802,0.632609,-0.472904
7846,0.051896,0.073655,-1.199831
7847,0.194415,0.730282,0.049661
7848,0.965530,0.111315,0.469080
7849,0.268467,0.958633,-0.600598
7850,0.727352,0.832288,0.785990
7851,0.015763,0.208331,1.741360
7852,0.750896,0.917433,0.741045
7853,0.567712,0.276173,19.371052
7854,0.030594,0.583322,1.308613
7855,0.423148,0.028153,3.683249
7856,0.949737,0.940414,-0.895933
7857,0.588327,0.491325,-0.162547
7858,0.376669,0.452445,-0.949271
7859,0.118578,0.977646,0.197451
7860,0.164721,0.069810,0.565378
7861,0.620569,0.182773,4.681759
7862,0.879286,0.780133,-3.583329
7863,0.340093,0.480278,-1.035159
7864,0.036805,0.891814,-0.043246
7865,0.650385,0.909895,3.910740
7866,0.225788,0.894392,-0.386776
7867,0.988800,0.676234,1.325117
7868,0.039658,0.350225,4.084948
7869,0.248692,0.416480,3.326569
7870,0.375128,0.348150,3.136750
7871,0.428779,0.770459,-0.526181
7872,0.428244,0.471382,-0.174998
7873,0.934325,0.646174,0.470029
7874,0.723430,0.919844,1.000582
7875,0.153445,0.750744,-0.538292
7876,0.543297,0.418204,2.837720
7877,0.348592,0.551736,-2.630698
7878,0.328847,0.359564,3.213766
7879,0.295903,0.526131,-1.426092
7880,0.633112,0.145113,4.091227
7881,0.561105,0.998352,0.098252
7882,0.579294,0.872480,1.246525
7883,0.657221,0.032563,1.790974
7884,0.642802,0.153292,3.550601
7885,0.628687,0.314733,1.651087
7886,0.948257,0.666651,0.777728
7887,0.610681,0.188434,5.208777
7888,0.279438,0.011444,1.381405
7889,0.624231,0.966369,2.970058
7890,0.713710,0.566293,0.876715
7891,0.289189,0.867491,-0.123284
7892,0.450675,0.289860,2.583101
7893,0.359106,0.951125,-0.307755
7894,0.357717,0.100740,21.643703
7895,0.246479,0.913527,-0.594974
7896,0.244663,0.861173,0.134035
7897,0.604501,0.485252,-0.175132
7898,0.113405,0.729488,-0.940153
7899,0.236454,0.915358,-0.680216
7900,0.154376,0.186603,0.584002
7901,0.287343,0.567239,-1.461020
7902,0.231800,0.397650,5.862492
7903,0.062440,0.510246,3.160371
7904,0.661601,0.478508,0.526366
7905,0.775296,0.016831,-0.030439
7906,0.421637,0.059419,21.052723
7907,0.248692,0.841337,0.310024
7908,0.370321,0.810605,0.382508
7909,0.008698,0.123323,2.229464
7910,0.493645,0.368597,5.925575
7911,0.637537,0.696880,-1.169425
7912,0.568399,0.814359,0.737143
7913,0.593194,0.977661,0.683830
7914,0.520821,0.863737,1.206715
7915,0.405173,0.210895,7.709065
7916,0.826337,0.058167,0.871029
7917,0.545266,0.510445,0.230311
7918,0.561700,0.217166,8.449024
7919,0.586801,0.582223,-1.091354
7920,0.044190,0.349126,3.877614
7921,0.616312,0.778637,0.063308
7922,0.891859,0.330282,5.468707
7923,0.039826,0.252262,2.055695
7924,0.424430,0.665339,0.607083
7925,0.398306,0.297887,4.436714
