,x,y,z_pred
7743,0.653346,0.275853,0.628157
7744,0.433524,0.632547,0.938245
7745,0.830640,0.065339,-0.318247
7746,0.711788,0.140536,1.083871
7747,0.501152,0.099260,1.598997
7748,0.004211,0.945846,3.127064
7749,0.290745,0.622766,-1.110234
7750,0.878126,0.217517,1.205221
7751,0.836896,0.253895,-0.351114
7752,0.808850,0.839872,-0.585932
7753,0.768841,0.595789,-1.132497
7754,0.952712,0.885878,-0.824930
7755,0.763424,0.984695,1.462366
7756,0.154452,0.803372,2.362681
7757,0.938201,0.090883,-1.780299
7758,0.670314,0.277348,0.132476
7759,0.731411,0.774395,0.056720
7760,0.544671,0.088701,-0.206044
7761,0.579690,0.919265,-0.049045
7762,0.764324,0.242481,1.076101
7763,0.452537,0.554879,-1.544342
7764,0.341802,0.784878,0.083824
7765,0.926833,0.771756,1.196161
7766,0.255482,0.753811,-0.698627
7767,0.392554,0.949554,-0.075964
7768,0.800244,0.724605,-3.006913
7769,0.174563,0.495445,0.081722
7770,0.100328,0.845350,0.089529
7771,0.733410,0.872389,-1.454440
7772,0.891463,0.831296,0.834087
7773,0.419791,0.339895,1.333993
7774,0.639475,0.154299,0.053275
7775,0.250416,0.608408,-2.926470
7776,0.862852,0.141268,-2.165349
7777,0.593469,0.402609,-1.194744
7778,0.179309,0.811460,1.306171
7779,0.849577,0.586633,0.328099
7780,0.650141,0.635325,-0.600686
7781,0.841337,0.567636,0.301503
7782,0.625620,0.035874,1.092230
7783,0.409705,0.083253,4.032911
7784,0.188510,0.811719,0.875998
7785,0.585504,0.031785,2.561611
7786,0.355413,0.880476,-0.478164
7787,0.544213,0.203372,1.088944
7788,0.501427,0.434379,0.620118
7789,0.702296,0.922164,-0.510785
7790,0.946792,0.994842,-3.027075
7791,0.804700,0.499245,-1.346838
7792,0.104494,0.098451,0.267331
7793,0.137362,0.207477,-0.717998
7794,0.095537,0.066789,-1.211355
7795,0.043580,0.671183,-0.038002
7796,0.662654,0.234852,1.891336
7797,0.278294,0.540612,-0.185214
7798,0.672587,0.113512,0.332347
7799,0.829603,0.913176,0.778288
7800,0.248127,0.386496,1.140476
7801,0.278691,0.974105,-0.942499
7802,0.575509,0.782742,-0.056172
7803,0.640757,0.627146,0.023181
7804,0.211612,0.032273,1.453748
7805,0.939284,0.924819,-0.799192
7806,0.886427,0.240436,0.435440
7807,0.544457,0.948562,-1.782377
7808,0.666484,0.372473,-1.465440
7809,0.825437,0.596368,0.982022
7810,0.462333,0.932784,1.505701
7811,0.334646,0.312871,0.898118
7812,0.450507,0.031510,1.736288
7813,0.102708,0.106691,0.091795
7814,0.580285,0.533639,-1.712908
7815,0.683406,0.132341,0.093391
7816,0.577646,0.861128,-1.301892
7817,0.809674,0.478141,-1.058304
7818,0.640299,0.361761,-1.315233
7819,0.687160,0.136812,0.179781
7820,0.514778,0.407156,-0.079729
7821,0.665568,0.335332,-3.116906
7822,0.473838,0.575174,-2.032131
7823,0.391196,0.220188,0.815125
7824,0.282704,0.534112,-0.639422
7825,0.990631,0.361715,-2.048185
7826,0.262638,0.660410,-2.298176
7827,0.199557,0.983413,-1.920458
7828,0.805844,0.649378,-0.505835
7829,0.228672,0.958740,-1.227295
7830,0.039216,0.304494,0.610199
7831,0.164630,0.963668,-1.258678
7832,0.522393,0.438376,0.366710
7833,0.045747,0.728145,-1.230168
7834,0.767330,0.471214,-0.068828
7835,0.797559,0.986328,1.852977
7836,0.346258,0.239551,2.021297
7837,0.068193,0.897200,1.194820
7838,0.740383,0.753780,-0.345210
7839,0.494194,0.946471,0.704961
7840,0.903761,0.430838,1.283313
7841,0.069490,0.830686,-0.052105
7842,0.552819,0.570459,0.404558
7843,0.847303,0.826810,0.331473
7844,0.997589,0.260609,-0.243823
7845,0.118822,0.620722,-0.397096
7846,0.461387,0.487816,0.473664
7847,0.840757,0.128679,-1.829161
7848,0.176272,0.420096,-1.584602
7849,0.915816,0.319387,-0.559979
7850,0.366705,0.122408,0.567581
7851,0.499474,0.320577,0.227010
7852,0.145556,0.916640,-1.015371
7853,0.903212,0.662242,-0.600754
7854,0.709392,0.065400,0.919847
7855,0.474266,0.403799,1.215138
7856,0.892439,0.046799,0.665912
7857,0.197620,0.972183,-1.406373
7858,0.420356,0.922591,-1.198356
7859,0.387747,0.076371,3.148774
7860,0.929152,0.248493,2.321810
7861,0.628412,0.343679,-1.467295
7862,0.280674,0.240665,0.759848
7863,0.307286,0.678767,1.287235
7864,0.538262,0.553811,-0.411850
7865,0.988418,0.809094,0.168954
7866,0.364889,0.617624,0.312407
7867,0.622843,0.143725,1.046409
7868,0.243198,0.480888,-1.865176
7869,0.869490,0.385336,-0.368240
7870,0.774380,0.683284,-1.714404
7871,0.207263,0.334356,1.717865
7872,0.668574,0.896590,0.115576
7873,0.323491,0.708629,1.280264
7874,0.955200,0.708293,0.730076
7875,0.620127,0.283665,0.016658
7876,0.698177,0.947799,0.001478
7877,0.242267,0.375891,1.368000
7878,0.059785,0.719326,-0.938420
7879,0.473701,0.926268,1.726195
7880,0.701549,0.270680,-0.328732
7881,0.775860,0.512779,-1.158660
7882,0.688808,0.527474,1.670955
7883,0.562585,0.810575,-0.642212
7884,0.350408,0.231479,1.875946
7885,0.888121,0.641230,-1.381785
7886,0.684230,0.998169,0.733779
7887,0.015518,0.177523,1.212233
7888,0.082597,0.743435,-0.026089
7889,0.123110,0.986297,-0.809416
7890,0.673472,0.700404,-0.926267
7891,0.279530,0.979248,-1.081192
7892,0.505806,0.823285,-0.662154
7893,0.847501,0.431464,-0.921319
7894,0.823209,0.110140,-1.464282
7895,0.059846,0.868208,-0.441292
7896,0.735622,0.491600,-0.283952
7897,0.451102,0.843763,-2.270242
7898,0.424369,0.887617,-0.631230
7899,0.942107,0.700191,1.000988
7900,0.302571,0.298772,-0.222623
7901,0.478599,0.005692,0.237166
7902,0.090852,0.260151,1.852319
7903,0.719890,0.877668,-1.587523
7904,0.303685,0.265263,-0.285409
7905,0.019577,0.955520,3.030187
7906,0.692821,0.209873,1.445783
7907,0.731350,0.952132,0.929749
7908,0.331792,0.627222,0.427128
7909,0.123125,0.919173,-1.602719
7910,0.222736,0.877379,-0.173504
7911,0.627176,0.706264,-1.080768
7912,0.758160,0.447791,-0.771120
7913,0.189837,0.431510,-0.982048
7914,0.240223,0.976608,-1.876063
7915,0.896513,0.868330,1.269358
7916,0.634501,0.242786,1.496211
7917,0.416464,0.741253,-0.770314
7918,0.516442,0.625818,0.717714
7919,0.038834,0.953124,2.188311
7920,0.537575,0.244327,2.887666
7921,0.040543,0.042252,-0.021006
7922,0.312367,0.206302,0.267289
7923,0.923659,0.919310,-0.960750
7924,0.543206,0.756832,0.741746
7925,0.000366,0.661509,0.857608
7926,0.476326,0.740352,-1.666496
7927,0.794553,0.006775,-0.064994
7928,0.523568,0.003799,-0.561395
7929,0.916136,0.133150,-0.451124
7930,0.967453,0.959625,-2.112207
7931,0.536614,0.060609,-1.034500
7932,0.610559,0.508507,-0.719897
7933,0.529229,0.703838,-1.997797
7934,0.893263,0.940337,-0.758496
7935,0.585351,0.540352,-1.720232
7936,0.929168,0.271168,1.656531
7937,0.724147,0.125383,1.310084
7938,0.308827,0.797543,-0.627510
7939,0.971313,0.653742,1.422997
7940,0.244785,0.441184,-0.405373
7941,0.911223,0.194568,2.980431
7942,0.087190,0.975418,-2.232057
7943,0.565118,0.016281,1.335098
7944,0.000565,0.801175,-1.576836
7945,0.866102,0.216602,0.924824
7946,0.483848,0.359609,0.758451
7947,0.190234,0.027726,0.776004
7948,0.542367,0.693431,-1.839746
7949,0.737499,0.732357,-0.472819
7950,0.566430,0.420371,-0.562353
7951,0.718364,0.753384,-0.075285
7952,0.683726,0.321706,-2.094897
7953,0.416617,0.709773,0.196971
7954,0.611490,0.812497,1.421989
7955,0.642176,0.110185,0.592958
7956,0.916396,0.854520,0.104213
7957,0.497368,0.053635,1.523112
7958,0.677882,0.357275,-2.222361
7959,0.219669,0.195804,3.032346
7960,0.144213,0.952697,-1.790234
7961,0.648829,0.327886,-3.124738
7962,0.714260,0.117494,0.844046
7963,0.746105,0.463844,0.823467
7964,0.283696,0.266590,-0.622548
7965,0.735180,0.042618,0.815428
7966,0.319646,0.269276,1.036071
7967,0.902617,0.302205,0.659436
7968,0.386130,0.200244,-0.835417
7969,0.359380,0.809903,-0.656209
7970,0.759640,0.086198,0.269156
7971,0.091402,0.252399,1.014841
7972,0.503883,0.768505,0.661065
7973,0.083268,0.389563,1.012462
7974,0.054643,0.232792,-1.039999
7975,0.140169,0.339620,-0.062359
7976,0.822675,0.876875,-0.088091
7977,0.548287,0.108339,-0.741198
7978,0.500557,0.012406,-0.314634
7979,0.620630,0.564630,-0.756356
7980,0.530282,0.849531,-0.670197
7981,0.862562,0.399191,-0.275415
7982,0.056123,0.892348,0.794249
7983,0.557748,0.186114,0.883605
7984,0.171542,0.005249,-0.445964
7985,0.048325,0.714275,-1.219028
7986,0.955566,0.223850,2.875070
7987,0.177646,0.220523,0.235613
7988,0.916243,0.629404,-0.167498
7989,0.429252,0.562615,-1.395295
7990,0.719310,0.773770,0.036409
7991,0.038788,0.713237,-1.111427
7992,0.288426,0.008774,1.733482
7993,0.945586,0.882536,-1.152628
7994,0.601389,0.666407,-0.802116
7995,0.645731,0.660166,-0.797625
7996,0.187228,0.420859,-1.105879
7997,0.542473,0.727199,-1.944714
7998,0.618647,0.001572,0.765655
7999,0.980301,0.287190,0.689135
8000,0.919753,0.418753,0.647160
8001,0.595377,0.329885,-0.907034
8002,0.712123,0.489265,1.107318
8003,0.007858,0.466560,0.239436
8004,0.321279,0.262699,1.270048
8005,0.753323,0.494377,-0.744474
8006,0.200412,0.926406,-0.574720
8007,0.861479,0.927550,1.182534
8008,0.227466,0.644465,-1.751662
8009,0.457099,0.909499,1.714953
8010,0.479500,0.890120,0.725000
8011,0.760449,0.251698,0.834186
8012,0.460731,0.313207,0.153080
8013,0.720226,0.295293,-1.373058
8014,0.036759,0.677729,-0.209776
8015,0.646174,0.989487,0.177125
8016,0.429480,0.166354,1.713226
8017,0.305852,0.882185,-0.241866
8018,0.302129,0.005707,2.279601
8019,0.425589,0.644862,1.978741
8020,0.635554,0.249470,1.454617
8021,0.008804,0.184237,1.788790
8022,0.898802,0.868177,1.165276
8023,0.536416,0.985321,-0.720017
8024,0.230289,0.983444,-1.884603
8025,0.510369,0.541573,-0.716295
8026,0.489708,0.841154,-1.365279
8027,0.530724,0.594614,1.703359
8028,0.028351,0.421622,1.684856
8029,0.515312,0.684154,-1.124562
8030,0.287282,0.396384,-0.687422
8031,0.760555,0.637156,-3.102605
8032,0.851774,0.999252,0.324449
8033,0.011444,0.181659,1.724352
8034,0.445899,0.261616,-0.048060
8035,0.107317,0.110277,-0.009496
8036,0.503105,0.596719,-0.317297
8037,0.482551,0.000885,0.029450
8038,0.928191,0.848112,-1.107810
8039,0.197421,0.155688,1.011985
8040,0.751186,0.280323,-0.241112
8041,0.379370,0.774838,-0.374252
8042,0.234180,0.731487,0.434278
8043,0.956466,0.325551,-1.102555
8044,0.610163,0.913695,-0.082767
8045,0.517311,0.911299,0.641547
8046,0.736553,0.288243,-1.084320
8047,0.122820,0.930510,-2.136093
8048,0.042695,0.810773,-0.505954
8049,0.317327,0.340246,0.732707
8050,0.683513,0.079408,-0.275631
8051,0.488411,0.968505,0.220807
8052,0.470848,0.794156,-0.404924
8053,0.467628,0.392187,0.958737
8054,0.035554,0.956420,2.287316
8055,0.094774,0.494484,0.215774
8056,0.691341,0.675639,-0.088022
8057,0.023102,0.489326,0.651366
8058,0.242710,0.095430,3.184104
8059,0.822141,0.127230,-1.423373
8060,0.792828,0.967651,1.700946
8061,0.292256,0.124880,1.166981
8062,0.330388,0.258793,2.057228
8063,0.133181,0.082399,0.812508
8064,0.796674,0.389792,-0.480920
8065,0.376883,0.316899,1.500385
8066,0.848386,0.813886,-0.009547
8067,0.306249,0.472801,-2.699378
8068,0.298650,0.897536,-0.543535
8069,0.517769,0.948318,-0.577959
8070,0.236133,0.186236,2.905441
8071,0.803449,0.901900,0.554928
8072,0.228351,0.318898,1.039793
8073,0.285267,0.952834,-0.396590
8074,0.705272,0.477195,1.379214
8075,0.026856,0.633112,0.532244
8076,0.038117,0.863279,-1.031571
8077,0.220615,0.758602,-0.417477
8078,0.277836,0.323354,-0.048872
8079,0.615885,0.099794,0.885567
8080,0.047822,0.876829,-0.505791
8081,0.162524,0.285161,-1.264918
8082,0.818616,0.593637,0.533078
8083,0.900572,0.202853,2.326197
8084,0.941863,0.034867,0.220517
8085,0.214298,0.349493,2.418383
8086,0.334630,0.602808,-0.708747
8087,0.809827,0.868360,-0.127316
8088,0.231556,0.952163,-0.722593
8089,0.073548,0.749493,-0.113354
8090,0.636118,0.127367,0.678494
8091,0.094606,0.908751,0.792282
8092,0.134493,0.625788,-0.764868
8093,0.686519,0.178805,0.995786
8094,0.014694,0.769177,-2.518518
8095,0.888258,0.530755,1.563172
8096,0.804822,0.099886,0.543691
8097,0.218677,0.297169,0.553957
8098,0.919417,0.733242,-0.753545
8099,0.831510,0.693446,-1.060682
8100,0.998260,0.400336,-1.700314
8101,0.160235,0.251316,-1.312349
8102,0.825467,0.607706,1.252436
8103,0.178775,0.425635,-1.536876
8104,0.585870,0.604334,0.303398
8105,0.256229,0.095766,2.751603
8106,0.839155,0.368338,1.014427
8107,0.637369,0.346670,-1.581011
8108,0.294713,0.888380,-0.487031
8109,0.962310,0.299626,0.914286
8110,0.767864,0.458534,-0.563318
8111,0.504372,0.305257,1.067821
8112,0.239475,0.686244,-0.270772
8113,0.730404,0.141253,1.226385
8114,0.155749,0.729213,0.869752
8115,0.361700,0.817227,-0.758584
8116,0.294560,0.725521,0.983560
8117,0.760159,0.818769,-0.662489
8118,0.173159,0.816861,0.902815
8119,0.530434,0.202502,0.152417
8120,0.976394,0.406332,-1.435922
8121,0.510246,0.589899,0.029528
8122,0.571572,0.621241,1.093507
8123,0.838758,0.663813,-0.413725
8124,0.930251,0.744518,0.276394
8125,0.619333,0.355795,-0.953342
8126,0.221454,0.921492,-0.540248
8127,0.348318,0.303853,1.096265
8128,0.715572,0.568658,-0.778399
8129,0.143648,0.383474,-1.656366
8130,0.920546,0.669581,1.238036
8131,0.631800,0.056184,-0.643825
8132,0.375219,0.571176,-0.647503
8133,0.389136,0.041855,0.914757
8134,0.299214,0.251759,-0.305617
8135,0.842618,0.173205,-0.976651
8136,0.567773,0.598444,0.705672
8137,0.856718,0.359823,0.761151
8138,0.066133,0.226322,-0.395661
8139,0.021714,0.165118,0.080711
8140,0.360586,0.895384,0.384901
8141,0.024750,0.393362,1.545593
8142,0.156619,0.901549,-0.343106
8143,0.748119,0.092409,0.000741
8144,0.992584,0.822324,-0.681753
8145,0.329702,0.447318,-3.019142
8146,0.502556,0.749172,0.346082
8147,0.176623,0.383322,-0.367122
8148,0.922118,0.930526,-1.575343
8149,0.829374,0.250263,0.130480
8150,0.138155,0.903349,-0.445710
8151,0.786542,0.483772,-0.868519
8152,0.363180,0.312840,1.293439
8153,0.737316,0.485801,0.035157
8154,0.931853,0.019440,-1.632713
8155,0.508492,0.830549,-0.956784
8156,0.076631,0.862669,-0.217075
8157,0.773526,0.567147,-0.255206
8158,0.622614,0.856199,-0.797727
8159,0.543877,0.483452,1.154886
8160,0.932143,0.222797,3.838094
8161,0.535546,0.531868,-1.797808
8162,0.981491,0.449622,-1.068660
8163,0.654582,0.548135,0.282592
8164,0.857465,0.250370,-0.129654
8165,0.996445,0.455848,-0.450535
8166,0.659098,0.942184,1.183312
8167,0.423270,0.293248,1.024853
8168,0.583459,0.578531,-0.770370
8169,0.907790,0.463127,1.936141
8170,0.024704,0.538842,1.503620
8171,0.899504,0.424308,0.675969
8172,0.768215,0.170642,0.727569
8173,0.934325,0.909377,-0.824778
8174,0.378347,0.514626,-1.627497
8175,0.753765,0.009323,0.357787
8176,0.497627,0.371862,0.908014
8177,0.407340,0.236378,2.117526
8178,0.280690,0.813733,-0.658724
8179,0.450614,0.254337,-0.057078
8180,0.426108,0.051255,2.957551
8181,0.932174,0.191333,4.007073
8182,0.942748,0.492836,0.712220
8183,0.050706,0.849699,-1.152912
8184,0.393835,0.702617,1.036106
8185,0.116503,0.863890,-0.018217
8186,0.200778,0.506172,-1.409163
8187,0.171603,0.026719,0.236534
8188,0.890791,0.324269,1.152498
8189,0.558892,0.427588,-0.722831
8190,0.935714,0.394446,-0.181887
8191,0.168673,0.783658,1.413020
8192,0.822827,0.916335,0.710107
8193,0.583902,0.729397,-0.279564
8194,0.566644,0.421683,-0.620782
8195,0.538781,0.486397,0.910397
8196,0.592111,0.199512,1.045588
8197,0.998169,0.103120,0.603683
8198,0.701686,0.484337,1.570278
8199,0.884199,0.704891,-2.009176
8200,0.143481,0.826902,0.200693
8201,0.390143,0.028367,-0.097585
8202,0.783444,0.243427,1.763137
8203,0.630365,0.728298,-0.920581
8204,0.437324,0.918563,0.190425
8205,0.420447,0.972885,0.846329
8206,0.668513,0.955489,1.321321
8207,0.643641,0.552560,-0.284963
8208,0.720790,0.895186,-2.259173
8209,0.003601,0.796185,-1.707340
8210,0.572702,0.670558,-1.935385
8211,0.212375,0.636698,-1.579951
8212,0.644800,0.739834,-1.288598
8213,0.004486,0.008515,-2.847939
8214,0.184512,0.320455,0.728777
8215,0.682460,0.415808,-0.020338
8216,0.446204,0.883680,-0.147975
8217,0.148684,0.326619,0.173856
8218,0.875486,0.470848,-0.365508
8219,0.339727,0.328344,0.767811
8220,0.439750,0.926482,0.228317
8221,0.532494,0.730816,-1.281227
8222,0.232776,0.852491,0.061329
8223,0.462776,0.836362,-1.372403
8224,0.426276,0.580407,-1.835846
8225,0.568826,0.777462,0.185465
8226,0.862135,0.799451,-0.480631
8227,0.346334,0.771893,0.232423
8228,0.338521,0.380636,-1.226738
8229,0.573663,0.294331,1.533817
8230,0.211307,0.720897,0.168179
8231,0.190784,0.944259,-0.666019
8232,0.016190,0.028473,-1.879119
8233,0.291417,0.952712,-0.810513
8234,0.959304,0.417121,-0.328476
8235,0.159701,0.948333,-1.040441
8236,0.817731,0.397894,-0.325120
8237,0.084337,0.363516,0.469819
8238,0.813138,0.322408,1.415341
8239,0.648173,0.344762,-1.949302
8240,0.911315,0.650858,-0.029306
8241,0.382238,0.426474,-2.229459
8242,0.562600,0.597147,1.004902
8243,0.067720,0.961791,-1.821693
8244,0.954849,0.061295,-0.033964
8245,0.612879,0.563149,-1.047992
8246,0.748470,0.848157,-1.264533
8247,0.519310,0.852262,-0.972882
8248,0.528618,0.142901,-1.521466
8249,0.664729,0.328283,-3.437136
8250,0.378653,0.199115,-1.265542
8251,0.941146,0.556390,2.904113
8252,0.330419,0.281193,1.328246
8253,0.048722,0.427222,1.284006
8254,0.179416,0.675288,0.409026
8255,0.495506,0.587121,-0.887981
8256,0.175311,0.200595,1.153203
8257,0.915801,0.497322,1.447731
8258,0.537392,0.185473,-0.095997
8259,0.967575,0.345296,-2.485751
8260,0.078599,0.387762,1.112528
8261,0.036500,0.018769,-0.243018
8262,0.908293,0.839567,0.993302
8263,0.245777,0.458198,-0.951736
8264,0.159503,0.017273,-0.273147
8265,0.886549,0.262684,-0.496562
8266,0.213245,0.277821,1.368790
8267,0.086137,0.980865,-2.019715
8268,0.224475,0.997665,-1.408849
8269,0.288869,0.612558,-1.199510
8270,0.500618,0.813565,-0.188606
8271,0.184558,0.637217,-0.737900
8272,0.494697,0.689647,-1.275255
8273,0.197345,0.789715,0.858804
8274,0.458442,0.348241,0.825913
8275,0.122484,0.197223,-0.066902
8276,0.543481,0.427115,-0.061258
8277,0.397116,0.203128,0.219999
8278,0.193515,0.845594,0.268459
8279,0.357488,0.160433,-2.034616
8280,0.942855,0.055695,-0.159651
8281,0.033112,0.231373,-1.093976
8282,0.875547,0.110475,-0.194340
8283,0.897398,0.114595,-0.141463
8284,0.548547,0.955673,-1.888788
8285,0.345892,0.829572,-0.016563
8286,0.498161,0.933196,0.813405
8287,0.175143,0.146670,0.166338
8288,0.300725,0.322774,0.232463
8289,0.905303,0.614420,0.225122
8290,0.008637,0.793439,-1.821463
8291,0.305730,0.829206,-0.777276
8292,0.957870,0.440620,-0.092040
8293,0.439124,0.563119,-1.560680
8294,0.350759,0.207218,-0.285811
8295,0.389288,0.220676,0.753582
8296,0.109117,0.476509,0.084594
8297,0.879255,0.261372,-0.459776
8298,0.956252,0.144808,1.536721
8299,0.049592,0.722499,-1.133235
8300,0.892302,0.618738,-0.144614
8301,0.459205,0.465385,0.233814
8302,0.683772,0.867765,0.860521
8303,0.899580,0.317342,0.695506
8304,0.403799,0.783688,-0.752648
8305,0.130602,0.198184,-0.489707
8306,0.309575,0.493645,-1.981828
8307,0.049592,0.457816,0.718711
8308,0.941741,0.672190,2.361063
8309,0.288365,0.827726,-0.379471
8310,0.649500,0.467430,0.374498
8311,0.153307,0.018708,-0.225496
8312,0.492805,0.466209,0.704735
8313,0.088426,0.128893,-0.885495
8314,0.864561,0.156725,-1.932675
8315,0.835431,0.937240,0.631303
8316,0.520287,0.129564,-0.919853
8317,0.712261,0.854627,-0.819231
8318,0.163577,0.346670,-0.193622
8319,0.517372,0.214649,0.596940
8320,0.365698,0.039658,0.608461
8321,0.607187,0.568811,-0.841391
8322,0.679438,0.651240,-0.766499
8323,0.496101,0.392844,0.744961
8324,0.792645,0.202518,0.877497
8325,0.142809,0.237522,-0.939626
8326,0.419593,0.976898,0.690098
8327,0.453422,0.271855,-0.267353
8328,0.185672,0.487098,-0.684830
8329,0.055573,0.458244,0.808543
8330,0.232181,0.732479,0.391036
8331,0.351354,0.446601,-2.542684
8332,0.799420,0.974838,2.060576
8333,0.927840,0.350713,-2.320842
8334,0.069596,0.529198,0.067806
8335,0.234363,0.966232,-1.524952
8336,0.709895,0.274449,-0.386282
8337,0.120241,0.734401,-0.810720
8338,0.405127,0.685481,1.367243
8339,0.074235,0.335805,-0.099254
8340,0.188388,0.150759,0.556329
8341,0.426154,0.204334,1.553631
8342,0.056336,0.130175,-0.687954
8343,0.704601,0.159289,0.800595
8344,0.017136,0.460548,0.876358
8345,0.706264,0.480613,1.472124
8346,0.735744,0.068269,0.405292
8347,0.133257,0.300496,-0.741487
8348,0.968704,0.087373,-0.737282
8349,0.507179,0.450782,0.749306
8350,0.115404,0.763699,0.789769
8351,0.728191,0.768826,0.061839
8352,0.060472,0.155627,-0.734140
8353,0.201495,0.074891,0.270351
8354,0.760708,0.859846,-1.092748
8355,0.180560,0.141772,0.261197
8356,0.925841,0.199176,3.952790
8357,0.373648,0.771572,-0.156535
8358,0.916518,0.154482,1.316781
8359,0.262776,0.618799,-2.934646
8360,0.078889,0.417578,0.597763
8361,0.390265,0.882582,-0.914956
8362,0.097429,0.466255,-0.031204
8363,0.279164,0.637476,-2.230362
8364,0.286229,0.361212,0.002813
8365,0.648798,0.989303,0.212797
8366,0.182315,0.137606,0.264375
8367,0.728496,0.359548,-1.704258
8368,0.761669,0.496635,-0.959318
8369,0.399435,0.761700,-0.318591
8370,0.279286,0.121416,2.294623
8371,0.028885,0.684504,-0.289653
8372,0.157259,0.748394,0.369721
8373,0.311391,0.500816,-1.744685
8374,0.144244,0.823484,0.470505
8375,0.633326,0.718639,-1.105743
8376,0.707729,0.743603,-0.470470
8377,0.461372,0.891646,1.186644
8378,0.942229,0.044602,0.150379
8379,0.902464,0.871351,0.704837
8380,0.951247,0.819883,0.429267
8381,0.634897,0.623713,0.235893
8382,0.887373,0.645212,-1.563133
8383,0.876493,0.775296,-1.524913
8384,0.384863,0.293400,2.069743
8385,0.670237,0.732113,-1.559629
8386,0.588724,0.230182,0.618245
8387,0.513695,0.373816,0.375686
8388,0.038117,0.510353,1.259238
8389,0.989487,0.350805,-1.970411
8390,0.700435,0.518715,1.300968
8391,0.241550,0.254673,1.562287
8392,0.368688,0.357733,-0.423248
8393,0.414755,0.119448,3.638134
8394,0.246220,0.525353,-1.966439
8395,0.388525,0.348363,0.832651
8396,0.816846,0.050690,-0.440258
8397,0.433692,0.660639,1.810265
8398,0.243824,0.226642,2.196585
8399,0.405829,0.632700,1.663931
8400,0.807446,0.053513,-0.592945
8401,0.253666,0.914290,-0.874302
8402,0.898817,0.795148,1.291494
8403,0.188663,0.994217,-2.414572
8404,0.561318,0.165652,0.125027
8405,0.264439,0.746120,-0.257749
8406,0.987411,0.407568,-1.707819
8407,0.539269,0.887846,1.596414
8408,0.976272,0.124147,1.634848
8409,0.088518,0.826520,-0.379992
8410,0.954330,0.688228,1.830697
8411,0.680461,0.240192,1.249796
8412,0.624689,0.406317,-0.674393
8413,0.332738,0.967376,-2.022471
8414,0.010391,0.410254,0.673166
8415,0.630167,0.463111,-0.111883
8416,0.018387,0.690440,-0.433954
8417,0.881437,0.220844,1.168118
8418,0.019608,0.793759,-1.760813
8419,0.107408,0.339345,0.101779
8420,0.148547,0.815549,1.434576
8421,0.021271,0.309453,1.241497
8422,0.749233,0.580789,-1.883089
8423,0.092119,0.928832,-0.355433
8424,0.298848,0.642634,-0.903828
8425,0.047288,0.033295,0.189926
8426,0.258808,0.753307,-0.711512
8427,0.368872,0.907301,0.691033
8428,0.332128,0.906477,-0.399507
8429,0.745342,0.929335,0.576253
8430,0.998856,0.051560,1.361226
8431,0.785840,0.698787,-1.024712
8432,0.134218,0.849546,-0.778890
8433,0.525460,0.226337,1.806743
8434,0.114824,0.683330,-1.540056
8435,0.441535,0.961776,0.940675
8436,0.232746,0.306111,-0.089137
8437,0.952834,0.606165,-0.304669
8438,0.192782,0.857160,0.740383
8439,0.900649,0.682658,-0.427492
8440,0.788220,0.470680,-0.717426
8441,0.136660,0.624674,-0.891002
8442,0.867872,0.959396,-0.355313
8443,0.144152,0.201465,-0.594589
8444,0.619211,0.061433,-0.367662
8445,0.385229,0.493492,-0.996891
8446,0.786481,0.821241,-0.784882
8447,0.314183,0.222827,1.000037
8448,0.672648,0.427466,0.516657
8449,0.298543,0.618860,-0.928866
8450,0.876463,0.314122,1.550422
8451,0.533333,0.857160,-0.249872
8452,0.501503,0.662730,-0.245152
8453,0.439872,0.417258,0.082904
8454,0.154650,0.659846,-0.332950
8455,0.575570,0.251865,1.818909
8456,0.787396,0.200671,0.857969
8457,0.388708,0.429786,-2.233451
8458,0.529717,0.979614,-0.478147
8459,0.563699,0.859800,-0.538759
8460,0.070634,0.425193,0.690847
8461,0.512688,0.053635,0.358733
8462,0.492836,0.932326,1.052798
8463,0.067460,0.750500,-0.353011
8464,0.812650,0.192828,0.186814
8465,0.503761,0.136141,-0.024269
8466,0.525780,0.274342,2.658418
8467,0.982315,0.734173,-0.312800
8468,0.741741,0.949294,0.618493
8469,0.938399,0.606226,0.371646
8470,0.382193,0.198260,-1.171942
8471,0.518807,0.454902,0.942735
8472,0.910689,0.200519,3.007310
8473,0.262562,0.895171,-0.964580
8474,0.670527,0.948836,0.936580
8475,0.757183,0.264118,0.541012
8476,0.649317,0.597131,-0.225934
8477,0.306462,0.128695,-0.044546
8478,0.029374,0.238270,-0.949281
8479,0.329503,0.352316,-0.504434
8480,0.833356,0.360662,1.467052
8481,0.272419,0.170230,1.966148
8482,0.636484,0.831525,3.024942
8483,0.417441,0.378347,-0.947244
8484,0.931228,0.247486,2.465784
8485,0.788342,0.358099,0.748848
8486,0.694759,0.389456,-0.991191
8487,0.065858,0.639170,0.982138
8488,0.953384,0.465568,-0.001463
8489,0.955489,0.121370,-0.379230
8490,0.650233,0.433585,-0.344927
8491,0.831724,0.429587,-0.553781
8492,0.505135,0.395132,0.345724
8493,0.799466,0.965454,1.666603
8494,0.556222,0.956344,-1.744974
8495,0.160845,0.268818,-1.042087
8496,0.526787,0.095338,-0.117001
8497,0.537881,0.219242,1.456886
