,x,y,z_test,z_pred
6762,0.756359,0.065278,-0.962429,-0.937949
6763,0.756420,0.520882,2.201415,2.114178
6764,0.756435,0.201633,16.986517,15.779065
6765,0.756451,0.207553,0.645739,0.633957
6766,0.756481,0.844877,1.548482,1.580126
6767,0.756527,0.682475,1.446091,1.169376
6768,0.756588,0.263310,1.664444,1.667531
6769,0.756634,0.958541,4.081847,4.467117
6770,0.756649,0.547860,0.798154,0.808805
6771,0.756695,0.237873,-2.709888,-2.730905
6772,0.756695,0.020874,6.028355,5.986298
6773,0.756847,0.420890,1.546248,1.542202
6774,0.756893,0.937667,0.560944,0.620838
6775,0.756893,0.368688,0.716509,0.709943
6776,0.757122,0.796338,2.369443,2.252852
6777,0.757290,0.059098,3.908972,3.980948
6778,0.757321,0.216800,3.546457,3.709322
6779,0.757549,0.913466,1.544590,1.755355
6780,0.757580,0.906447,-0.415046,-0.811401
6781,0.757687,0.047456,2.582171,2.741827
6782,0.757763,0.807874,2.472453,2.384671
6783,0.757885,0.178347,1.794775,1.773527
6784,0.757900,0.768566,6.608041,6.312293
6785,0.758099,0.667659,3.427445,3.332200
6786,0.758145,0.942458,0.165106,-0.088015
6787,0.758404,0.769100,0.452013,0.502744
6788,0.758511,0.912337,1.967100,2.063577
6789,0.758572,0.842863,1.214089,1.249178
6790,0.758633,0.202487,1.527859,1.547563
6791,0.758709,0.913588,0.192480,0.160529
6792,0.758709,0.770718,0.535928,0.549962
6793,0.758724,0.897749,4.724711,4.603693
6794,0.759197,0.644343,2.619783,2.670136
6795,0.759197,0.318242,1.250339,1.134010
6796,0.759213,0.577401,-0.120086,0.069998
6797,0.759426,0.432593,1.479488,1.462179
6798,0.759442,0.626352,0.885718,0.806119
6799,0.759457,0.493339,-1.707019,-1.315799
6800,0.759503,0.967315,12.222305,12.126132
6801,0.759564,0.759121,1.525059,1.740839
6802,0.759609,0.185580,1.660678,1.713168
6803,0.759609,0.586267,2.448048,2.524218
6804,0.759716,0.241367,0.255840,0.362055
6805,0.759854,0.021332,0.887461,0.750088
6806,0.760159,0.563241,0.230099,0.214212
6807,0.760388,0.425574,-0.983232,-0.958567
6808,0.760464,0.746715,2.762333,3.314443
6809,0.760464,0.457389,0.477691,0.493217
6810,0.760555,0.867460,3.048707,3.072683
6811,0.760647,0.088502,-0.833751,-0.661437
6812,0.760830,0.677836,3.332960,3.275774
6813,0.761105,0.446281,3.117838,2.972635
6814,0.761105,0.201831,-0.435576,-0.519806
6815,0.761135,0.092576,1.468688,1.454836
6816,0.761181,0.040192,1.441821,1.338856
6817,0.761227,0.787411,1.455495,1.446127
6818,0.761318,0.630350,1.021424,1.054677
6819,0.761410,0.847807,0.696906,0.893978
6820,0.761456,0.606226,0.762285,0.642024
6821,0.761730,0.426566,1.348076,1.314098
6822,0.761791,0.477272,4.788413,4.768138
6823,0.761822,0.765560,0.672094,0.713933
6824,0.761852,0.365637,4.120607,4.193245
6825,0.761868,0.718593,2.987144,2.975698
6826,0.761898,0.315831,4.445670,4.956306
6827,0.762219,0.949630,-0.795598,-0.844516
6828,0.762417,0.641520,4.981980,5.304245
6829,0.762570,0.434318,0.141250,0.098566
6830,0.762631,0.093538,1.389408,1.490458
6831,0.762722,0.628305,-0.724851,-0.824302
6832,0.762768,0.287572,2.841873,2.831005
6833,0.763180,0.383780,-0.314900,-0.140922
6834,0.763317,0.584619,1.269065,1.227277
6835,0.763317,0.070893,-0.295214,-0.293914
6836,0.763439,0.148791,1.527312,1.465130
6837,0.763455,0.409873,-0.050002,0.000571
6838,0.763577,0.342351,-2.246576,-2.408986
6839,0.763592,0.326528,4.357340,4.171464
6840,0.763684,0.727138,1.482374,1.422072
6841,0.763684,0.448173,-0.287529,-0.314411
6842,0.763714,0.700389,-1.515415,-1.298021
6843,0.763790,0.212711,0.157644,0.218133
6844,0.763821,0.356481,3.663550,3.586198
6845,0.763851,0.297185,0.422686,0.445694
6846,0.764157,0.185428,-1.639121,-1.518944
6847,0.764233,0.988403,-2.650898,-2.499742
6848,0.764309,0.737774,-4.632764,-4.051491
6849,0.764553,0.179492,1.211508,1.118197
6850,0.764721,0.678599,-0.105531,0.005883
6851,0.764736,0.435142,0.331251,0.394066
6852,0.764782,0.021347,-0.550216,-0.529384
6853,0.764858,0.879301,-0.403801,-0.418658
6854,0.765103,0.562173,-2.428909,-2.566781
6855,0.765255,0.231891,-0.241987,-0.415381
6856,0.765332,0.999817,-0.321788,-0.372565
6857,0.765499,0.008667,0.804835,0.866931
6858,0.765606,0.860243,-0.767163,-0.743800
6859,0.765682,0.605753,5.755983,5.560876
6860,0.765698,0.472129,-1.593725,-1.749041
6861,0.765820,0.624582,3.483675,3.658176
6862,0.765881,0.304601,2.837472,2.833191
6863,0.765881,0.564843,-1.758441,-1.670157
6864,0.766354,0.160525,0.346256,0.312543
6865,0.766491,0.169131,-0.369619,-0.281526
6866,0.766659,0.208453,0.913788,1.105001
6867,0.766751,0.304677,1.260128,1.329430
6868,0.766766,0.605203,2.150070,1.960905
6869,0.766842,0.174319,3.337042,3.396121
6870,0.766857,0.863172,0.797623,0.665774
6871,0.767193,0.407294,0.273704,0.346353
6872,0.767193,0.473793,-1.111142,-1.088638
6873,0.767407,0.017182,6.046724,6.146524
6874,0.767422,0.995377,1.192385,1.199020
6875,0.767437,0.621424,1.400249,1.373711
6876,0.767453,0.481163,-0.916630,-0.918174
6877,0.767498,0.755200,0.074303,-0.017377
6878,0.767575,0.689128,1.756205,1.786365
6879,0.767636,0.553338,3.188988,3.170686
6880,0.767681,0.077638,1.733394,1.733853
6881,0.767712,0.646891,4.067481,4.041445
6882,0.767727,0.849332,3.543933,3.525430
6883,0.767788,0.134829,0.119352,0.183079
6884,0.768109,0.005173,2.077048,2.049638
6885,0.768276,0.474250,0.608385,0.473838
6886,0.768292,0.289464,1.967805,1.921251
6887,0.768338,0.957214,2.942526,2.762503
6888,0.768383,0.801495,-0.810408,-0.783087
6889,0.768505,0.194507,0.687027,0.728700
6890,0.768612,0.113298,1.560814,1.515441
6891,0.768688,0.858656,-2.485598,-2.632769
6892,0.768704,0.481254,0.055164,0.046968
6893,0.768750,0.753689,-0.444105,-0.453153
6894,0.769467,0.108324,1.332092,1.312367
6895,0.769543,0.280186,-0.231613,-0.423684
6896,0.769589,0.354604,5.180329,5.228582
6897,0.769604,0.509636,6.637674,6.640931
6898,0.769619,0.650309,-2.395366,-2.312736
6899,0.769635,0.699733,29.592310,30.475857
6900,0.769665,0.544884,1.228017,1.250804
6901,0.769680,0.338567,0.548318,0.532640
6902,0.769741,0.123766,1.370142,1.538046
6903,0.769787,0.118776,3.617106,3.372561
6904,0.769818,0.897353,0.977628,0.916850
6905,0.769894,0.448203,0.760454,0.735426
6906,0.770199,0.859220,2.783978,2.831003
6907,0.770336,0.070390,0.286187,0.361470
6908,0.770397,0.588327,1.192419,0.952228
6909,0.770459,0.496376,-0.071052,0.147548
6910,0.770611,0.831785,4.261678,4.247783
6911,0.771115,0.079698,1.134131,1.090147
6912,0.771176,0.408225,-0.850330,-0.822068
6913,0.771176,0.229557,-0.066057,-0.047104
6914,0.771359,0.041794,-1.266552,-1.281780
6915,0.771389,0.473579,-1.260258,-1.549619
6916,0.771649,0.776638,1.454381,1.537721
6917,0.771679,0.606699,4.507807,4.542665
6918,0.771725,0.619776,-1.455302,-1.582381
6919,0.771801,0.377844,3.129059,3.055384
6920,0.772107,0.142351,4.638662,4.733069
6921,0.772183,0.493339,3.903715,3.713528
6922,0.772213,0.657130,0.334756,0.268163
6923,0.772229,0.026673,0.843624,0.790467
6924,0.772290,0.424811,-0.003128,0.038395
6925,0.772351,0.468803,4.812555,5.209094
6926,0.772396,0.290318,1.803593,1.805347
6927,0.772457,0.742473,1.125009,1.130104
6928,0.772488,0.721416,2.932382,2.832804
6929,0.772564,0.193378,0.507918,0.554409
6930,0.773129,0.219333,2.846239,2.845747
6931,0.773159,0.504631,-0.816665,-1.025186
6932,0.773190,0.672450,-1.281661,-1.452901
6933,0.773220,0.675273,2.913576,2.825836
6934,0.773266,0.111818,-0.701596,-0.663879
6935,0.773297,0.016114,4.518867,4.575291
6936,0.773327,0.037308,2.255496,2.255556
6937,0.773541,0.984527,0.372054,0.189387
6938,0.773602,0.816876,-3.864300,-3.911884
6939,0.773739,0.091875,0.438520,0.400328
6940,0.773892,0.450538,-0.928818,-0.983097
6941,0.774105,0.778256,3.372417,3.542932
6942,0.774121,0.950164,-0.081104,-0.101897
6943,0.774258,0.754543,2.900194,2.961238
6944,0.774456,0.583886,3.977203,3.925529
6945,0.774609,0.153735,2.328577,2.284184
6946,0.774624,0.316777,-0.290493,-0.416695
6947,0.774655,0.244663,1.378309,1.331421
6948,0.774685,0.645533,0.788884,0.756345
6949,0.774884,0.174151,-0.472368,-0.395562
6950,0.775097,0.859739,0.427623,0.486785
6951,0.775128,0.277745,0.923663,0.962547
6952,0.775174,0.359762,0.231065,0.259409
6953,0.775555,0.174548,0.716860,0.708016
6954,0.775586,0.354101,0.811892,0.795137
6955,0.775601,0.233738,2.423338,2.392784
6956,0.775616,0.765225,12.623039,12.950116
6957,0.775708,0.163775,1.745211,1.527079
6958,0.775799,0.565682,0.995477,1.036740
6959,0.775814,0.088487,-0.067824,-0.012579
6960,0.775814,0.094835,2.302411,2.294002
6961,0.775830,0.390616,-0.454041,-0.162921
6962,0.775891,0.020844,1.667207,1.558060
6963,0.776120,0.404685,1.652014,1.792302
6964,0.776211,0.379904,0.468170,0.404483
6965,0.776242,0.405509,0.899836,0.997991
6966,0.776303,0.203799,-0.426640,-0.352890
6967,0.776638,0.815457,4.306226,4.295002
6968,0.776867,0.217441,-0.671607,-0.704194
6969,0.776867,0.759777,-2.380630,-2.385785
6970,0.777111,0.278264,0.369240,0.293130
6971,0.777310,0.068223,27.798622,29.096270
6972,0.777432,0.709377,3.261417,3.205961
6973,0.777432,0.576806,1.608780,1.603005
6974,0.777554,0.411765,0.616289,0.656166
6975,0.777646,0.908522,5.400574,5.373581
6976,0.777707,0.748653,2.906950,3.014857
6977,0.777752,0.556161,0.502808,0.401209
6978,0.777874,0.859129,18.515263,16.997953
6979,0.778149,0.480705,5.418594,5.163048
6980,0.778164,0.960449,-0.367193,-0.841107
6981,0.778317,0.569146,2.449486,2.413330
6982,0.778332,0.973617,0.365771,0.708208
6983,0.778424,0.296132,5.212454,5.352933
6984,0.778515,0.612634,3.105796,3.475073
6985,0.778561,0.810101,-3.414189,-3.412601
6986,0.778698,0.666484,1.894146,1.877460
6987,0.778775,0.422354,1.050934,0.952983
6988,0.778866,0.976501,0.201250,0.244633
6989,0.778866,0.532830,3.689320,3.536209
6990,0.778882,0.882170,2.339883,2.501688
6991,0.779126,0.168383,27.260464,27.415546
6992,0.779370,0.150256,-0.110276,-0.060620
6993,0.779461,0.201175,0.707256,0.705290
6994,0.779492,0.145724,-0.476480,-0.402653
6995,0.779736,0.240742,-0.017818,-0.075139
6996,0.779767,0.635126,-6.838822,-6.779036
6997,0.780255,0.654536,-2.741051,-3.141094
6998,0.780423,0.424781,4.103600,4.431761
6999,0.780453,0.827771,1.084858,1.082552
7000,0.780514,0.738811,0.711852,0.817095
7001,0.780575,0.931518,0.485012,0.560141
7002,0.780697,0.723873,0.584637,0.604799
7003,0.780758,0.220554,4.702162,5.100170
7004,0.781308,0.631174,0.341386,0.314970
7005,0.781338,0.484489,16.771019,17.378538
7006,0.781552,0.918822,0.300239,0.329134
7007,0.781689,0.458473,10.777144,10.593551
7008,0.781720,0.856718,0.920819,1.051381
7009,0.781735,0.761730,-0.529701,-0.541801
7010,0.781796,0.994293,1.127151,1.029234
7011,0.781811,0.581842,1.797694,1.765748
7012,0.781842,0.621866,-1.793099,-1.768503
7013,0.782238,0.267124,0.899991,1.137984
7014,0.782452,0.857145,4.111733,4.301836
7015,0.782467,0.980529,1.444289,1.436390
7016,0.782528,0.291722,-0.881631,-0.889540
7017,0.782650,0.724163,-1.970462,-1.892216
7018,0.782681,0.699321,0.462201,0.532640
7019,0.782696,0.254398,4.400524,4.539532
7020,0.782773,0.723537,2.723211,2.764939
7021,0.782849,0.245808,3.854426,3.826733
7022,0.783154,0.258396,1.326361,1.421610
7023,0.783230,0.220691,0.946938,0.928028
7024,0.783337,0.842679,2.819473,2.806019
7025,0.783337,0.588373,0.492649,0.532640
7026,0.783444,0.651637,0.626376,0.711468
7027,0.783551,0.309453,0.939436,0.790467
7028,0.783627,0.557565,4.546503,5.119105
7029,0.783734,0.520485,0.115364,0.000704
7030,0.783749,0.107881,1.390536,1.403169
7031,0.783749,0.044450,3.457691,3.480580
7032,0.783780,0.419257,-0.205584,-0.195886
7033,0.784298,0.690364,1.944957,1.829444
7034,0.784436,0.978790,-1.345459,-1.250053
7035,0.784451,0.732525,3.380421,3.444330
7036,0.784573,0.091127,-0.011037,0.058609
7037,0.784695,0.733806,2.716948,2.757542
7038,0.784756,0.770413,2.053461,1.956335
7039,0.784802,0.437278,1.622375,1.624127
7040,0.785229,0.924697,3.047491,2.913266
7041,0.785245,0.958770,-2.006364,-2.062586
7042,0.785290,0.287129,1.511442,1.484709
7043,0.785351,0.037690,0.043938,-0.027421
7044,0.785519,0.230610,2.380902,2.299239
7045,0.785641,0.203174,6.534182,6.601174
7046,0.785702,0.558785,-6.147982,-5.535243
7047,0.785794,0.715557,-0.187602,-0.480029
7048,0.785840,0.820676,3.632307,3.989595
7049,0.786160,0.681346,4.358583,4.686867
7050,0.786236,0.311818,-1.202770,-1.314222
7051,0.786267,0.997665,1.061807,1.043505
7052,0.786297,0.234623,-0.177022,-0.203967
7053,0.786358,0.335882,5.258458,5.176971
7054,0.786481,0.283497,1.005979,0.979528
7055,0.786557,0.096407,1.761481,1.520989
7056,0.786679,0.686427,-0.056193,-0.057681
7057,0.786847,0.350515,6.937221,6.777780
7058,0.786877,0.333471,2.848746,2.833946
7059,0.786877,0.300786,-1.877041,-2.058075
7060,0.787167,0.872404,2.292075,2.381974
7061,0.787274,0.815549,2.982310,3.076728
7062,0.787304,0.632151,1.529345,1.610351
7063,0.787411,0.060304,12.094307,12.370822
7064,0.787594,0.417258,-2.353336,-2.522794
7065,0.787655,0.792187,0.894074,0.936002
7066,0.787686,0.878813,0.946548,0.882382
7067,0.787823,0.441657,4.436131,4.211164
7068,0.788159,0.252827,3.244775,3.252618
7069,0.788434,0.250263,2.750275,2.513675
7070,0.788449,0.434272,8.987362,8.638044
7071,0.788525,0.837690,-1.599760,-2.023546
7072,0.788540,0.088289,2.795769,2.718535
7073,0.788769,0.176883,2.239781,2.262168
7074,0.789212,0.804654,4.756244,4.661409
7075,0.789242,0.015290,0.405853,0.805296
7076,0.789334,0.000671,0.238358,0.255061
7077,0.789364,0.264149,-6.121423,-5.535243
7078,0.789380,0.921630,2.111287,2.105091
7079,0.789425,0.106828,1.096377,1.032785
7080,0.789471,0.740276,-1.943622,-2.070947
7081,0.789487,0.580240,3.186766,3.252433
7082,0.790127,0.349279,1.999239,2.038509
7083,0.790158,0.782574,-1.397011,-1.358152
7084,0.790249,0.125185,-0.750613,-0.694513
7085,0.790249,0.663478,0.183938,0.453991
7086,0.790265,0.806561,5.473793,5.478173
7087,0.790326,0.182300,0.168684,0.205436
7088,0.790326,0.536385,2.726805,2.736101
7089,0.790661,0.913130,-0.990881,-1.040934
7090,0.790784,0.214603,-1.413638,-1.596684
7091,0.791150,0.849149,1.049430,1.063555
7092,0.791196,0.210513,4.168642,4.273811
7093,0.791287,0.017426,1.664074,1.722693
7094,0.791333,0.788876,2.046804,2.213428
7095,0.791394,0.749615,-0.302110,-0.237708
7096,0.791547,0.753841,-1.719599,-2.058075
7097,0.791684,0.926177,1.737595,1.702583
7098,0.792370,0.823377,-1.936688,-1.959808
7099,0.792432,0.646326,0.616238,0.573441
7100,0.792493,0.903853,1.214641,1.253325
7101,0.792538,0.251575,3.306508,3.426898
7102,0.792554,0.260121,0.528841,0.502281
7103,0.792630,0.824292,1.624542,1.534179
7104,0.792676,0.339498,2.956450,2.874259
7105,0.792721,0.574350,1.849112,1.853044
7106,0.792752,0.048676,-0.247081,-0.093689
7107,0.792889,0.782696,1.860836,1.884362
7108,0.793118,0.024308,0.257323,0.493254
7109,0.793133,0.824613,0.903142,0.882605
7110,0.793225,0.452857,4.145072,4.216176
7111,0.793225,0.308293,5.435058,5.391564
7112,0.793240,0.790539,-0.668715,-0.568065
7113,0.793301,0.811460,-3.110701,-3.021237
7114,0.793393,0.192676,0.467837,0.494675
7115,0.793530,0.152499,0.958661,0.533130
7116,0.793591,0.563668,10.217867,10.195566
7117,0.793606,0.377523,3.831596,3.842870
7118,0.793790,0.502892,-1.682536,-1.763289
7119,0.794293,0.239597,1.294179,1.437795
7120,0.794400,0.206271,0.100756,0.047721
7121,0.794522,0.319646,-1.501964,-1.526072
7122,0.794553,0.211627,0.594756,0.732870
7123,0.794553,0.420203,1.558334,1.538926
7124,0.794690,0.564614,-2.813445,-2.637017
7125,0.794812,0.650416,2.281354,2.323294
7126,0.794842,0.844800,0.873693,0.889389
7127,0.795163,0.146670,-1.611921,-1.569429
7128,0.795239,0.332540,0.859361,0.785077
7129,0.795346,0.355169,1.949892,2.048031
7130,0.795392,0.618479,-0.990383,-0.917906
7131,0.795422,0.746761,-0.846834,-0.845090
7132,0.795529,0.151568,4.404801,4.567155
7133,0.795712,0.569635,4.455797,4.183270
7134,0.795727,0.877836,-0.006732,-0.298786
7135,0.795758,0.949203,7.635098,7.780437
7136,0.795834,0.604150,1.967008,1.914863
7137,0.796277,0.371420,3.536507,3.677916
7138,0.796307,0.165698,1.757426,1.664134
7139,0.796353,0.685466,1.501344,1.250918
7140,0.796368,0.969650,2.038908,2.089559
7141,0.796399,0.719692,0.270505,0.312568
7142,0.796399,0.381369,0.476547,0.470037
7143,0.796490,0.174701,2.287939,2.136176
7144,0.796582,0.315801,2.509509,2.378244
7145,0.796597,0.133181,0.951459,0.901505
7146,0.796628,0.558679,0.219175,0.166607
7147,0.796765,0.921798,-1.230620,-1.000901
7148,0.797162,0.194476,0.025334,0.037061
7149,0.797177,0.305837,3.935826,3.976068
7150,0.797284,0.376318,0.603822,0.561024
7151,0.797360,0.006714,3.265788,3.175589
7152,0.797559,0.607294,5.882309,5.511097
7153,0.797803,0.795499,0.663736,0.748580
7154,0.797833,0.761898,1.156516,1.061321
7155,0.798138,0.010315,0.754531,0.813009
7156,0.798154,0.158618,9.334009,9.072460
7157,0.798154,0.141497,18.307423,17.718742
7158,0.798276,0.790661,2.143513,2.196029
7159,0.798291,0.404532,0.122757,-0.000080
7160,0.798306,0.287282,1.262635,1.279496
7161,0.798428,0.059113,2.132204,2.256382
7162,0.798489,0.161471,-2.601575,-2.685222
7163,0.798550,0.727230,-0.120735,-0.247819
7164,0.798581,0.241688,-0.004956,0.090881
7165,0.798596,0.094362,1.147203,1.142287
7166,0.798642,0.669780,-2.036227,-2.065235
7167,0.798703,0.179614,0.569965,0.562565
7168,0.798703,0.135714,0.603440,0.728986
7169,0.798718,0.539498,1.676866,1.686155
7170,0.798795,0.614878,1.629319,1.547547
7171,0.798901,0.583749,3.597552,3.928859
7172,0.799145,0.005310,-0.278026,-0.327341
7173,0.799222,0.261738,4.264204,4.178187
7174,0.799252,0.542550,0.290259,0.361191
7175,0.799359,0.822171,-4.040160,-4.075735
7176,0.799390,0.204410,0.848680,0.929548
7177,0.799405,0.432334,0.756250,1.199082
7178,0.799420,0.823392,3.939885,3.893025
7179,0.799466,0.474800,0.181263,0.319483
7180,0.800137,0.758694,3.107819,3.146517
7181,0.800168,0.481300,4.368877,4.154506
7182,0.800290,0.640558,-2.114866,-2.117146
7183,0.800320,0.841428,0.424891,0.390407
7184,0.800366,0.499641,5.554081,6.060000
7185,0.800534,0.454871,1.538198,1.541354
7186,0.800687,0.946838,3.456527,3.320981
7187,0.800717,0.423560,2.962965,3.021978
7188,0.800763,0.950347,0.652012,0.296338
7189,0.801480,0.660304,1.669556,1.586368
7190,0.801526,0.971115,-0.194792,-0.209229
7191,0.801663,0.984298,2.518174,2.542339
7192,0.801740,0.890578,3.458268,3.322645
7193,0.801740,0.124620,-1.377248,-1.330710
7194,0.801801,0.596689,0.410088,0.520860
7195,0.802182,0.035325,3.414538,3.517602
7196,0.802365,0.001251,1.568626,1.344532
7197,0.802441,0.531823,0.554072,0.739854
7198,0.802502,0.096468,-0.794781,-0.950203
7199,0.802609,0.551873,3.268488,3.427819
7200,0.802762,0.231266,0.240651,0.196578
7201,0.802853,0.379858,-0.818893,-0.685479
7202,0.803143,0.697841,10.771220,11.438387
7203,0.803174,0.036362,-1.406510,-1.544906
7204,0.803494,0.680537,2.294837,2.332053
7205,0.803571,0.938537,-3.077671,-3.055556
7206,0.803586,0.272892,1.548003,1.499533
7207,0.803586,0.823667,1.283353,1.353728
7208,0.803616,0.888640,3.195635,3.200996
7209,0.803754,0.793530,1.368378,1.206701
7210,0.803754,0.869612,1.871106,1.884967
7211,0.803754,0.282887,0.183015,0.011305
7212,0.803845,0.752453,-1.183843,-1.161094
7213,0.804181,0.483696,-1.519064,-1.425685
7214,0.804211,0.350271,2.988033,2.924096
7215,0.804440,0.051408,1.862738,1.998301
7216,0.804456,0.419135,6.240812,6.313022
7217,0.804669,0.449851,0.171003,0.200309
7218,0.804685,0.053223,-2.011770,-2.067664
7219,0.804715,0.926543,4.601769,4.185185
7220,0.804761,0.880766,0.366583,0.263253
7221,0.805188,0.783749,0.930292,0.860464
7222,0.805341,0.121584,4.180438,4.213564
7223,0.805386,0.725200,4.617429,4.654230
7224,0.805402,0.209766,-0.405667,-0.321197
7225,0.805524,0.204639,0.450626,0.452479
7226,0.805646,0.881422,2.891737,2.815411
7227,0.805768,0.735760,1.222375,1.394863
7228,0.805798,0.591653,0.902616,0.860658
7229,0.805844,0.286824,2.364998,2.305982
7230,0.806226,0.840879,1.747256,1.760724
7231,0.806348,0.965194,-0.549634,-0.601494
7232,0.806470,0.917296,0.485504,0.428210
7233,0.806561,0.342321,0.212074,-0.044748
7234,0.806683,0.477211,-2.128883,-2.082193
7235,0.806744,0.349157,0.216866,0.127732
7236,0.806744,0.097154,-0.467202,-0.674590
7237,0.806760,0.167437,-1.436649,-1.428415
7238,0.807095,0.999252,0.048855,0.002243
7239,0.807294,0.107790,0.129016,-0.092954
7240,0.807324,0.980529,-3.441867,-3.479762
7241,0.807355,0.386114,-0.333658,-0.330405
7242,0.807401,0.291844,-1.880352,-1.814913
7243,0.807446,0.179339,1.720085,1.905586
7244,0.807446,0.704234,3.071321,2.939771
7245,0.807462,0.346395,4.420480,4.469619
7246,0.807568,0.223560,-0.578842,-0.503301
7247,0.807675,0.731182,1.545184,1.798113
7248,0.807706,0.082338,1.302067,1.389560
7249,0.807752,0.652766,5.502018,5.288706
7250,0.807797,0.121508,14.861024,14.898672
7251,0.808118,0.968353,1.090274,0.897369
7252,0.808515,0.213809,0.045785,0.080066
7253,0.808637,0.099397,2.413226,2.130623
7254,0.808804,0.936248,0.968429,0.907909
7255,0.808820,0.630228,0.754731,0.642392
7256,0.808865,0.578408,4.478178,4.479997
7257,0.809216,0.315282,2.014651,1.947334
7258,0.809323,0.360708,0.977930,0.830401
7259,0.809339,0.498726,2.483476,2.691086
7260,0.809339,0.530266,-0.922195,-0.772297
7261,0.809400,0.248707,-1.866957,-1.859224
7262,0.809506,0.340459,-0.600131,-0.937215
7263,0.809567,0.041611,0.338827,0.296479
7264,0.809613,0.752712,1.071676,1.129174
7265,0.809781,0.145388,3.952712,3.946126
7266,0.809903,0.973571,8.797484,9.110084
7267,0.810285,0.181216,0.213534,0.356806
7268,0.810407,0.515679,9.182014,9.502597
7269,0.810452,0.961135,0.138204,0.236570
7270,0.810529,0.620645,2.844370,2.788199
7271,0.810605,0.278828,0.728889,0.979081
7272,0.810636,0.097169,0.204135,0.259409
7273,0.810697,0.159655,1.212277,1.247671
7274,0.810727,0.667094,2.952798,2.950206
7275,0.811276,0.856184,-1.471480,-1.541193
7276,0.811292,0.183413,1.095012,1.067070
7277,0.811505,0.383886,2.266713,2.282979
7278,0.811536,0.603723,5.589937,5.617396
7279,0.811597,0.203754,1.366798,1.403169
7280,0.811643,0.613657,-1.339530,-1.354351
7281,0.812131,0.335744,1.544483,1.681952
7282,0.812146,0.369314,0.016797,0.023915
7283,0.812299,0.740627,3.371922,3.398655
7284,0.812314,0.012467,1.940984,2.107477
7285,0.812314,0.703395,-3.641005,-3.631084
7286,0.812406,0.557519,1.976875,1.987244
7287,0.812726,0.167437,3.273954,3.277851
7288,0.812757,0.007187,0.618092,0.598883
7289,0.812818,0.206394,1.026453,1.007194
7290,0.813291,0.827359,7.856366,7.925149
7291,0.813519,0.038392,4.740787,4.762098
7292,0.813657,0.581292,0.471719,0.453529
7293,0.813809,0.986435,-1.666474,-1.658501
7294,0.813870,0.510399,2.717323,2.813403
7295,0.814206,0.090547,0.040058,-0.125221
7296,0.814267,0.676722,-2.578162,-2.510853
7297,0.814359,0.061616,1.465804,1.436390
7298,0.814557,0.874556,0.890147,0.984230
7299,0.814572,0.040116,4.544145,4.502666
7300,0.814588,0.540536,4.141697,4.114140
7301,0.814618,0.844251,-2.496811,-2.083321
7302,0.814633,0.923247,-2.066174,-2.206317
7303,0.814679,0.759243,1.234186,1.229873
7304,0.814710,0.720150,-1.585349,-1.522524
7305,0.814878,0.076280,0.104442,0.397143
7306,0.815152,0.204120,1.618500,1.477284
7307,0.815152,0.170352,0.243775,0.394089
7308,0.815198,0.264805,2.096542,2.214582
7309,0.815320,0.864851,-0.645493,-0.661604
7310,0.815335,0.151492,1.889103,2.130623
7311,0.815412,0.940200,2.023446,2.070395
7312,0.815427,0.926162,0.476002,0.537890
7313,0.815503,0.676188,1.941240,1.956929
7314,0.815640,0.268620,-0.920217,-0.995714
7315,0.815702,0.955383,2.328902,2.335261
7316,0.815732,0.286656,1.074738,1.086027
7317,0.815854,0.464424,-2.040975,-1.935738
7318,0.816175,0.106859,1.073046,1.083010
7319,0.816190,0.672572,-2.735039,-2.746567
7320,0.816312,0.362219,0.196822,0.194877
7321,0.816327,0.799237,1.925158,1.826492
7322,0.816373,0.604654,0.718183,0.720407
7323,0.816373,0.852323,1.077905,1.363938
7324,0.816449,0.855818,-1.724943,-1.756188
7325,0.816480,0.467704,-1.177338,-1.223715
7326,0.816495,0.626596,1.239537,1.121826
7327,0.816495,0.963638,0.916863,0.957416
7328,0.816510,0.858778,-1.640925,-1.516565
7329,0.816526,0.638514,-0.766333,-0.751566
7330,0.816648,0.459785,-0.213483,-0.013071
7331,0.816648,0.890776,4.519389,4.288462
7332,0.816678,0.122728,-0.796225,-0.750543
7333,0.816709,0.085191,-2.453844,-2.350622
7334,0.816739,0.369512,-1.585800,-1.696672
7335,0.816739,0.676112,-2.160124,-2.077733
7336,0.816815,0.827237,-0.899552,-0.931492
7337,0.817121,0.602533,-0.712472,-0.682474
7338,0.817197,0.507805,3.314567,3.282022
7339,0.817288,0.880812,3.115977,3.110530
7340,0.817365,0.540612,1.326306,1.297699
7341,0.817380,0.634821,-1.774436,-1.935080
7342,0.817533,0.508415,1.003321,1.000622
7343,0.817762,0.940429,0.312676,0.305345
7344,0.817777,0.349706,3.844182,3.836117
7345,0.817807,0.753567,-0.166868,-0.082784
7346,0.817868,0.854139,-1.869515,-1.857636
7347,0.817884,0.037385,6.805534,6.390241
7348,0.818143,0.213275,0.194235,0.154301
7349,0.818189,0.560754,1.448110,1.412639
7350,0.818250,0.617426,-1.654933,-1.611121
7351,0.818296,0.644266,-0.309060,-0.323462
7352,0.818769,0.150835,2.936682,2.780561
7353,0.818891,0.772625,-0.710913,-0.719173
7354,0.819242,0.538750,3.952000,4.029437
7355,0.819394,0.666163,1.874034,1.957215
