,x,y,z_pred
7525,0.143755,0.920897,-0.648873
7526,0.484718,0.925353,1.310763
7527,0.894270,0.698238,-0.984213
7528,0.183368,0.262867,-0.271670
7529,0.364248,0.542718,-1.605868
7530,0.979294,0.373632,-1.178169
7531,0.620676,0.379873,-1.122808
7532,0.120592,0.854643,-0.028096
7533,0.653819,0.314488,-2.653891
7534,0.610605,0.577401,-0.138411
7535,0.475822,0.638499,0.572160
7536,0.260456,0.335576,-0.029405
7537,0.566323,0.645182,-0.214778
7538,0.447807,0.337697,0.731738
7539,0.375174,0.462318,-1.650040
7540,0.295552,0.347372,0.112750
7541,0.925460,0.728435,-1.123078
7542,0.375174,0.918700,0.618619
7543,0.117891,0.342458,0.640811
7544,0.047410,0.019593,1.789966
7545,0.348852,0.695720,0.430896
7546,0.767315,0.209720,-0.059638
7547,0.287892,0.805325,0.185244
7548,0.990784,0.496651,0.370806
7549,0.467704,0.298726,-0.056075
7550,0.173800,0.085313,-0.284414
7551,0.605615,0.453483,-0.979928
7552,0.032212,0.595865,0.174509
7553,0.860563,0.259693,-0.750879
7554,0.368124,0.080476,2.398406
7555,0.338109,0.001602,-0.202113
7556,0.738491,0.921904,0.668932
7557,0.262242,0.885283,-1.061295
7558,0.823713,0.600290,1.011742
7559,0.555306,0.182208,0.658340
7560,0.611704,0.180438,0.179498
7561,0.573205,0.226383,0.274681
7562,0.049470,0.564370,1.013891
7563,0.335378,0.188495,-2.286366
7564,0.084733,0.545266,0.410198
7565,0.711528,0.057435,0.692118
7566,0.835508,0.203128,-0.479959
7567,0.295308,0.215686,0.357806
7568,0.932387,0.728313,-1.067761
7569,0.549493,0.327535,-0.514196
7570,0.359350,0.548882,-0.713692
7571,0.590463,0.795636,1.023932
7572,0.605447,0.001572,0.544308
7573,0.625422,0.219638,1.392236
7574,0.081147,0.023316,0.921718
7575,0.056489,0.993378,0.473363
7576,0.353491,0.913466,0.660805
7577,0.536767,0.835264,-0.856039
7578,0.870100,0.241138,0.064694
7579,0.363226,0.410193,-3.075531
7580,0.523735,0.882612,1.326252
7581,0.859754,0.249699,-0.447459
7582,0.962387,0.267170,2.181176
7583,0.546487,0.489555,-0.089517
7584,0.477302,0.639811,0.618549
7585,0.731487,0.451530,0.811198
7586,0.077440,0.070161,-1.926001
7587,0.105669,0.701671,-1.574702
7588,0.988556,0.821744,-0.732343
7589,0.345602,0.373388,-1.327565
7590,0.345846,0.190326,-2.532149
7591,0.596201,0.020447,1.125828
7592,0.734157,0.211429,0.345596
7593,0.904479,0.846540,1.099680
7594,0.100496,0.020737,0.335335
7595,0.074525,0.752239,-0.415059
7596,0.410239,0.393805,-1.174236
7597,0.806546,0.951385,0.241060
7598,0.912810,0.782513,1.347497
7599,0.300191,0.019226,3.329695
7600,0.909148,0.165621,0.993912
7601,0.152636,0.612268,-0.801333
7602,0.671244,0.675868,0.158875
7603,0.638453,0.443244,0.214623
7604,0.212757,0.361303,2.403451
7605,0.188586,0.529427,-0.915696
7606,0.086183,0.463264,0.379586
7607,0.947341,0.193561,3.032582
7608,0.713481,0.352697,-1.295146
7609,0.138262,0.311803,-0.423744
7610,0.146899,0.397864,-1.701925
7611,0.721126,0.219898,0.451707
7612,0.804379,0.306889,0.911782
7613,0.131472,0.943297,-2.576224
7614,0.003693,0.740902,-1.679554
7615,0.910674,0.693751,0.754463
7616,0.734264,0.883757,-2.031119
7617,0.302449,0.986404,-1.509942
7618,0.565743,0.423499,-0.817221
7619,0.645182,0.803616,2.095681
7620,0.434852,0.971298,0.329391
7621,0.975875,0.678248,1.118263
7622,0.889754,0.825330,0.821818
7623,0.904631,0.714778,-1.109386
7624,0.887526,0.537713,0.589181
7625,0.728756,0.512367,-0.990194
7626,0.984771,0.438819,-1.472903
7627,0.064866,0.277333,0.971732
7628,0.455222,0.995621,-1.552412
7629,0.904601,0.261646,-0.592507
7630,0.625772,0.650126,-0.156151
7631,0.672267,0.905715,-0.162751
7632,0.544457,0.728313,-1.908405
7633,0.336736,0.633219,1.109991
7634,0.764492,0.230350,1.182770
7635,0.754452,0.261753,0.918734
7636,0.655268,0.967178,1.152731
7637,0.585443,0.105211,-1.000623
7638,0.441550,0.699245,-0.256650
7639,0.205188,0.063691,0.305954
7640,0.046830,0.010224,1.288698
7641,0.206332,0.106294,1.271322
7642,0.938811,0.302525,0.607136
7643,0.313695,0.668223,2.070959
7644,0.234257,0.552117,-1.910833
7645,0.780209,0.525551,-0.394790
7646,0.988846,0.351888,-2.478559
7647,0.840848,0.341207,1.601796
7648,0.084581,0.714611,-0.869351
7649,0.360250,0.772259,0.014718
7650,0.992630,0.123323,1.963835
7651,0.523430,0.200366,-0.122501
7652,0.224674,0.704250,0.046803
7653,0.644770,0.196185,1.714553
7654,0.169848,0.436240,-1.127934
7655,0.613825,0.365835,-0.915435
7656,0.618723,0.826429,2.614940
7657,0.947738,0.367605,-0.726183
7658,0.659602,0.047715,-1.567244
7659,0.065385,0.834577,0.070329
7660,0.350820,0.972244,-0.860295
7661,0.560418,0.812268,-1.068583
7662,0.200183,0.740780,0.528109
7663,0.142336,0.606683,-0.963665
7664,0.759396,0.459419,0.169971
7665,0.265461,0.961212,0.390275
7666,0.035370,0.300175,0.546740
7667,0.315511,0.100465,0.462674
7668,0.035523,0.139147,-0.091614
7669,0.417350,0.109194,3.129177
7670,0.172229,0.690486,0.660609
7671,0.201419,0.090684,0.583843
7672,0.453559,0.412467,0.884869
7673,0.068864,0.034394,-0.270128
7674,0.386465,0.123201,0.093525
7675,0.365118,0.581537,-0.115313
7676,0.143557,0.768200,0.988590
7677,0.957702,0.609552,-0.694469
7678,0.121218,0.350393,0.385776
7679,0.976318,0.955566,-1.453544
7680,0.069368,0.655894,0.706362
7681,0.899351,0.977722,-0.518604
7682,0.570397,0.161273,0.628593
7683,0.510704,0.907408,0.986549
7684,0.655238,0.183398,1.084185
7685,0.600809,0.048234,-0.381949
7686,0.628565,0.159670,-0.075803
7687,0.264393,0.267872,-1.030196
7688,0.065629,0.663432,0.436292
7689,0.618189,0.257267,-0.047914
7690,0.092638,0.838209,0.373235
7691,0.727321,0.014282,1.084265
7692,0.346807,0.028656,-0.365958
7693,0.296132,0.370184,0.443048
7694,0.369100,0.730571,0.047284
7695,0.171725,0.170748,0.792439
7696,0.454688,0.877867,0.276250
7697,0.349615,0.021714,-0.247133
7698,0.661692,0.550668,0.278690
7699,0.050690,0.727138,-1.078678
7700,0.251637,0.651102,-2.713468
7701,0.831113,0.090654,-1.281168
7702,0.158694,0.182788,0.550044
7703,0.031739,0.166827,-0.274456
7704,0.957229,0.821790,-0.052314
7705,0.568368,0.756420,-0.454017
7706,0.435569,0.230137,0.787308
7707,0.364218,0.689265,0.720795
7708,0.275593,0.932845,-0.810832
7709,0.983108,0.720577,-0.193836
7710,0.267308,0.749828,-0.821803
7711,0.614603,0.049775,-0.908301
7712,0.909636,0.712413,-0.844837
7713,0.120439,0.457893,-1.811302
7714,0.786542,0.962478,1.029791
7715,0.829862,0.949248,-0.057795
7716,0.626795,0.577691,0.263435
7717,0.676524,0.110369,0.173680
7718,0.834394,0.960204,-0.358888
7719,0.713344,0.220554,0.596553
7720,0.107454,0.055100,-0.046547
7721,0.422278,0.713130,-0.373151
7722,0.686641,0.285817,-0.426360
7723,0.013565,0.730724,-1.027902
7724,0.112902,0.762844,1.289701
7725,0.752651,0.556756,-1.275536
7726,0.687175,0.870481,0.752301
7727,0.923674,0.207874,3.201564
7728,0.260258,0.230701,0.940564
7729,0.107713,0.988525,-0.139891
7730,0.164370,0.158282,-0.544609
7731,0.358602,0.695583,0.615095
7732,0.713115,0.689891,-0.917488
7733,0.300755,0.455192,-3.229269
7734,0.572305,0.002136,0.568178
7735,0.645838,0.583459,-0.575749
7736,0.496223,0.068650,1.067401
7737,0.503517,0.205310,-1.368757
7738,0.565362,0.294514,1.011734
7739,0.127199,0.777813,1.555947
7740,0.023850,0.128099,1.140883
7741,0.655756,0.648264,-0.486562
7742,0.195804,0.175494,2.281691
7743,0.790600,0.632227,-1.469610
7744,0.050172,0.520272,0.377661
7745,0.306462,0.775784,-0.227682
7746,0.854856,0.582650,-0.095045
7747,0.008789,0.143206,1.620647
7748,0.747204,0.576638,-1.620494
7749,0.625635,0.734691,-0.896067
7750,0.214618,0.075227,1.346684
7751,0.401205,0.093721,2.108112
7752,0.718135,0.386297,-1.668028
7753,0.298573,0.723827,0.634904
7754,0.255192,0.706798,0.455776
7755,0.912505,0.714672,-1.058758
7756,0.623392,0.467491,-0.408669
7757,0.070603,0.517678,-0.604474
7758,0.409781,0.423789,-0.813014
7759,0.627756,0.491249,-1.091522
7760,0.052766,0.366766,1.243340
7761,0.638834,0.574762,-0.267886
7762,0.850401,0.673228,-1.870252
7763,0.337438,0.162432,-3.034176
7764,0.479500,0.012696,-0.437903
7765,0.554894,0.974533,-2.077315
7766,0.012192,0.161791,0.885820
7767,0.373114,0.976883,-0.302586
7768,0.422858,0.311727,0.439318
7769,0.608728,0.599329,0.519746
7770,0.500191,0.265400,2.151043
7771,0.915312,0.969574,-2.120606
7772,0.252873,0.507744,-1.495024
7773,0.627131,0.821424,3.439622
7774,0.949401,0.571603,2.002400
7775,0.541634,0.769863,1.019846
7776,0.377356,0.602167,1.076771
7777,0.181384,0.306310,0.559871
7778,0.937301,0.849592,-1.106996
7779,0.968765,0.187167,1.312147
7780,0.833860,0.387625,-0.472972
7781,0.913497,0.179309,2.531309
7782,0.741421,0.403311,-0.293571
7783,0.402304,0.011231,0.877431
7784,0.698772,0.613489,-1.703158
7785,0.054688,0.360449,0.826569
7786,0.401755,0.534859,-2.108350
7787,0.315206,0.336660,0.783542
7788,0.769116,0.178134,0.760547
7789,0.104707,0.766720,0.732352
7790,0.839338,0.298619,-0.097251
7791,0.063859,0.250309,-0.533175
7792,0.737499,0.331151,-2.134690
7793,0.266758,0.193774,2.002334
7794,0.823896,0.797391,0.331188
7795,0.469795,0.370565,0.623558
7796,0.430655,0.332326,0.661636
7797,0.123247,0.618189,-0.533358
7798,0.572396,0.613886,0.834048
7799,0.369207,0.452277,-2.099241
7800,0.727413,0.103838,-0.438019
7801,0.833219,0.857664,0.374203
7802,0.405875,0.001511,0.351264
7803,0.213703,0.862882,-0.216983
7804,0.814389,0.681880,-0.955006
7805,0.581170,0.751141,-0.453302
7806,0.327840,0.002228,0.805576
7807,0.283787,0.047410,0.743133
7808,0.084596,0.722621,-0.381541
7809,0.923507,0.493111,1.289662
7810,0.388540,0.702342,1.071350
7811,0.895598,0.537606,0.397800
7812,0.048798,0.151202,-1.157125
7813,0.866545,0.706294,-2.696422
7814,0.035859,0.723156,-0.915032
7815,0.861769,0.333654,1.471189
7816,0.313268,0.819593,-0.474625
7817,0.708888,0.965682,1.106929
7818,0.889204,0.351400,-0.239790
7819,0.839872,0.730755,-2.245760
7820,0.256687,0.556817,-0.451628
7821,0.257755,0.901381,-1.029699
7822,0.348775,0.269368,1.416059
7823,0.515511,0.630167,0.647642
7824,0.829175,0.614130,1.162413
7825,0.798184,0.865553,0.324251
7826,0.747845,0.726802,-1.204139
7827,0.776654,0.690898,-1.382416
7828,0.942519,0.320104,-1.045506
7829,0.342687,0.601266,-0.829036
7830,0.724620,0.767483,0.375211
7831,0.153277,0.745434,0.354768
7832,0.233234,0.568139,-1.954680
7833,0.741222,0.956512,0.853174
7834,0.389807,0.344854,0.879223
7835,0.138613,0.183612,-1.014267
7836,0.776318,0.536584,0.426921
7837,0.143679,0.721477,0.045052
7838,0.065248,0.778637,-1.165567
7839,0.240436,0.035813,0.378036
7840,0.999542,0.642817,0.237061
7841,0.132555,0.368109,-0.651326
7842,0.151278,0.424704,-2.892102
7843,0.106294,0.633875,-0.909551
7844,0.188403,0.039399,1.366986
7845,0.078187,0.719524,-0.436736
7846,0.633356,0.681468,-0.956747
7847,0.469856,0.659541,0.286711
7848,0.810208,0.477790,-0.741376
7849,0.607507,0.068559,-0.222080
7850,0.864729,0.395453,-0.269040
7851,0.861540,0.708827,-2.660455
7852,0.620172,0.696559,-0.980183
7853,0.778531,0.497398,-0.967210
7854,0.073564,0.853285,-0.269354
7855,0.105608,0.004898,0.513762
7856,0.727749,0.409567,-0.249697
7857,0.864530,0.341695,0.786402
7858,0.849577,0.383200,-0.241936
7859,0.089433,0.363455,0.376857
7860,0.934112,0.618845,-0.085174
7861,0.894545,0.246876,-0.337846
7862,0.563333,0.100237,-1.222799
7863,0.931273,0.194293,3.591956
7864,0.652354,0.216785,1.799614
7865,0.610132,0.176501,0.056924
7866,0.222705,0.694163,-0.035806
7867,0.654246,0.999390,-0.472841
7868,0.043610,0.901305,1.158396
7869,0.310643,0.279347,-0.034785
7870,0.570413,0.197650,0.271479
7871,0.239460,0.554345,-1.719875
7872,0.467201,0.487633,1.178998
7873,0.128817,0.085206,0.898230
7874,0.941497,0.718730,-0.443453
7875,0.785504,0.949264,0.395746
7876,0.238117,0.813703,-0.304528
7877,0.099504,0.994110,-0.542054
7878,0.272267,0.640375,-2.427497
7879,0.765637,0.821439,-0.730621
7880,0.460365,0.948867,1.221403
7881,0.612207,0.773465,0.066984
7882,0.710658,0.669596,-1.021238
7883,0.103822,0.475669,0.596347
7884,0.907393,0.135470,0.192833
7885,0.843336,0.270359,-1.031656
7886,0.833310,0.909514,0.987851
7887,0.368536,0.676768,0.431303
7888,0.401373,0.790539,-0.942504
7889,0.786831,0.367895,-0.338999
7890,0.020645,0.369894,1.287685
7891,0.390417,0.229328,1.663916
7892,0.076722,0.789273,-1.036000
7893,0.512581,0.329656,-0.990960
7894,0.348257,0.930770,0.338160
7895,0.461753,0.987594,-0.624675
7896,0.873442,0.499702,2.033905
7897,0.584695,0.154757,0.901369
7898,0.130739,0.974563,-1.542668
7899,0.936446,0.750149,0.394833
7900,0.564218,0.177890,0.832360
7901,0.611505,0.652110,-0.189472
7902,0.809247,0.445197,-1.004879
7903,0.848554,0.125414,-1.903402
7904,0.715541,0.769726,0.482709
7905,0.181125,0.256123,-0.708248
7906,0.168154,0.147601,-0.438611
7907,0.155581,0.659190,0.263594
7908,0.152850,0.032792,0.343976
7909,0.336797,0.983658,-2.281198
7910,0.898329,0.497627,1.112851
7911,0.385885,0.539498,-2.655573
7912,0.450294,0.641871,1.384385
7913,0.130114,0.125322,-1.542241
7914,0.679316,0.995697,0.692040
7915,0.622477,0.627161,1.050873
7916,0.197177,0.656428,-0.573781
7917,0.521202,0.914305,-0.016527
7918,0.614374,0.322133,-2.067307
7919,0.509743,0.090166,0.892165
7920,0.830747,0.220523,0.018607
7921,0.116732,0.557382,0.283168
7922,0.150820,0.400519,-1.586300
7923,0.232425,0.168246,1.256772
7924,0.081743,0.104219,-1.798168
7925,0.968734,0.111177,0.660665
7926,0.180331,0.300664,0.481962
7927,0.971878,0.999680,-2.998047
7928,0.304646,0.152834,-0.917919
7929,0.374228,0.444862,-2.230493
7930,0.919478,0.760891,1.311508
7931,0.036469,0.705547,-0.682676
7932,0.905180,0.549874,1.545985
7933,0.647486,0.489296,-0.951990
7934,0.327245,0.850141,-0.570327
7935,0.365301,0.929763,0.940470
7936,0.254643,0.654643,-2.528242
7937,0.952193,0.568231,2.069773
7938,0.645457,0.108614,-0.248660
7939,0.708446,0.420706,-0.623303
7940,0.469337,0.156268,1.275471
7941,0.464225,0.526619,1.020206
7942,0.762829,0.571206,-0.831876
7943,0.961257,0.997314,-3.061558
7944,0.313512,0.789807,-0.025971
7945,0.179736,0.443366,-0.650179
7946,0.267292,0.009201,1.042446
7947,0.466377,0.444755,0.918003
7948,0.081147,0.929808,-0.720085
7949,0.935805,0.886366,-1.053827
7950,0.813107,0.029603,0.349958
7951,0.457359,0.210346,0.279959
7952,0.907866,0.460685,1.943779
7953,0.418402,0.979461,0.531911
7954,0.024781,0.842267,-1.122085
7955,0.043809,0.191363,-0.118719
7956,0.666453,0.835142,1.953796
7957,0.083742,0.114794,-1.532871
7958,0.286275,0.339696,-0.099784
7959,0.975799,0.074525,-0.127579
7960,0.289158,0.446738,-3.117713
7961,0.896681,0.858427,1.697704
7962,0.330678,0.782849,0.277184
7963,0.338537,0.097490,0.830207
7964,0.741878,0.258396,0.523768
7965,0.690547,0.271214,-0.153670
7966,0.285664,0.682719,-0.366185
7967,0.723659,0.651652,-1.411411
7968,0.401266,0.397726,-1.235883
7969,0.222171,0.965652,-1.630268
7970,0.324620,0.451820,-3.177116
7971,0.420584,0.727413,-0.488520
7972,0.643809,0.051377,-1.590369
7973,0.939345,0.628367,-0.072275
7974,0.405371,0.721645,0.325991
7975,0.651331,0.571359,-1.094155
7976,0.401541,0.699565,0.707483
7977,0.715740,0.374502,-1.614137
7978,0.962203,0.504326,0.009627
7979,0.720729,0.111482,0.049518
7980,0.637156,0.270390,0.807308
7981,0.881392,0.834119,0.154098
7982,0.678386,0.923720,0.687064
7983,0.124300,0.402167,-1.902818
7984,0.422721,0.810422,-0.955788
7985,0.208469,0.713588,-0.219112
7986,0.408682,0.787671,-0.717630
7987,0.351476,0.717540,1.245123
7988,0.135897,0.711742,-0.237683
7989,0.449805,0.824674,-0.944841
7990,0.170733,0.169863,0.694454
7991,0.448890,0.190311,0.708282
7992,0.212512,0.924651,-0.795680
7993,0.277379,0.202731,1.514287
7994,0.974884,0.321675,-1.570363
7995,0.547158,0.860548,0.423916
7996,0.090715,0.895521,1.120189
7997,0.350805,0.229099,1.412831
7998,0.282353,0.770779,-1.572481
7999,0.479561,0.763806,-0.684607
8000,0.201816,0.726162,0.367073
8001,0.361471,0.944457,0.711393
8002,0.889265,0.016648,-0.082334
8003,0.141207,0.764675,0.839444
8004,0.232593,0.116594,2.295601
8005,0.523583,0.602747,1.439611
8006,0.531533,0.438270,0.977122
8007,0.376272,0.347768,0.622314
8008,0.780316,0.961303,0.810092
8009,0.499107,0.447440,1.093994
8010,0.663355,0.195224,1.223889
8011,0.917815,0.212253,2.829575
8012,0.441855,0.291356,-0.252236
8013,0.341268,0.463828,-2.415508
8014,0.095232,0.389395,0.343662
8015,0.294392,0.955871,-1.370855
8016,0.310567,0.693706,2.323564
8017,0.445212,0.538155,-0.620921
8018,0.346258,0.186374,-2.732077
8019,0.788464,0.896544,0.385228
8020,0.184543,0.052171,1.236817
8021,0.547509,0.881605,1.327658
8022,0.296757,0.534325,-1.930962
8023,0.511345,0.716732,-1.550860
8024,0.886366,0.164340,0.434295
8025,0.981888,0.622873,0.222273
8026,0.201648,0.891417,0.091716
8027,0.937743,0.554543,2.722425
8028,0.255558,0.889311,-1.027825
8029,0.949187,0.168276,2.649023
8030,0.049470,0.745830,-1.611015
8031,0.703655,0.106401,-0.166578
8032,0.534722,0.908446,0.127453
8033,0.202701,0.454765,-0.869997
8034,0.312840,0.065431,1.465620
8035,0.179416,0.202167,1.067687
8036,0.814679,0.298894,0.918648
8037,0.957702,0.802152,0.788852
8038,0.193820,0.600198,-0.989864
8039,0.599756,0.491615,-0.597196
8040,0.463203,0.255558,-1.214894
8041,0.196246,0.803235,0.295338
8042,0.262348,0.715724,0.498374
8043,0.312108,0.464851,-2.872040
8044,0.288182,0.785855,-0.579558
8045,0.794629,0.494392,-1.002632
8046,0.662501,0.536355,0.672798
8047,0.568338,0.204654,0.426680
8048,0.550698,0.753521,0.108782
8049,0.549187,0.967651,-1.848202
8050,0.569833,0.104234,-1.322044
8051,0.912596,0.916442,-0.561420
8052,0.798108,0.599573,-1.011099
8053,0.136782,0.777249,1.545151
8054,0.142824,0.039872,0.566470
8055,0.962646,0.961105,-2.162632
8056,0.882216,0.392386,-0.284789
8057,0.882887,0.273289,-1.349732
8058,0.914885,0.548409,1.872692
8059,0.392279,0.272282,1.604878
8060,0.079118,0.785702,-0.873789
8061,0.970230,0.238773,1.161255
8062,0.562890,0.246189,1.934283
8063,0.061814,0.692439,-1.131927
8064,0.903227,0.744594,0.089083
8065,0.955612,0.577432,1.260560
8066,0.870665,0.692424,-2.843992
8067,0.785107,0.022705,-0.846470
8068,0.674891,0.661341,-0.026159
8069,0.557839,0.358679,-0.791291
8070,0.129290,0.645319,-0.697113
8071,0.854414,0.538155,0.199063
8072,0.782544,0.648371,-2.211153
8073,0.884779,0.843626,0.881538
8074,0.880293,0.646098,-1.856317
8075,0.064485,0.650629,0.686663
8076,0.815747,0.267185,1.082600
8077,0.353582,0.038376,0.126105
8078,0.244556,0.041871,0.837908
8079,0.868101,0.019120,0.906156
8080,0.096864,0.712734,-1.310704
8081,0.447333,0.853285,-1.592805
8082,0.658839,0.190768,1.164894
8083,0.900572,0.216892,1.585793
8084,0.842542,0.243214,-0.587046
8085,0.708339,0.761212,0.128199
8086,0.992828,0.154833,1.808040
8087,0.208118,0.872816,0.083945
8088,0.846662,0.132341,-2.138380
8089,0.334264,0.032136,0.046243
8090,0.097276,0.979278,-0.999056
8091,0.518868,0.737301,0.339897
8092,0.506813,0.332662,-0.956638
8093,0.728695,0.574563,-1.308253
8094,0.938125,0.013748,-1.456362
8095,0.537270,0.052155,-1.256407
8096,0.413306,0.717739,0.147376
8097,0.220676,0.130327,0.486434
8098,0.585824,0.262776,0.985628
8099,0.584268,0.465370,-1.214431
8100,0.581872,0.321416,-0.532696
8101,0.138399,0.339239,-0.050839
8102,0.451438,0.381262,-0.091538
8103,0.156832,0.281605,-1.668014
8104,0.164233,0.298436,-1.193107
8105,0.560403,0.924208,-0.785887
8106,0.042329,0.194247,-0.250973
8107,0.906249,0.769802,1.082185
8108,0.096330,0.684672,-1.722294
8109,0.261723,0.432212,-1.116428
8110,0.714839,0.059342,0.527349
8111,0.698390,0.767864,0.064382
8112,0.512184,0.504280,-0.382804
8113,0.618128,0.348775,-1.039009
8114,0.617334,0.080369,0.050486
8115,0.581506,0.981796,-1.449459
8116,0.549111,0.179477,0.266197
8117,0.796643,0.287205,1.374970
8118,0.373205,0.576196,0.124070
8119,0.065354,0.474846,0.551284
8120,0.823651,0.316747,1.278808
8121,0.095445,0.254780,1.946235
8122,0.407416,0.413870,-1.217479
8123,0.184390,0.807523,0.987614
8124,0.909346,0.572747,1.217127
8125,0.562814,0.301122,0.610040
8126,0.455604,0.806210,-0.427080
8127,0.411643,0.095689,2.769860
8128,0.618570,0.294255,-0.977265
8129,0.638575,0.868666,0.149943
8130,0.242374,0.968780,-1.713242
8131,0.419516,0.546441,-1.108818
8132,0.110170,0.851377,0.349793
8133,0.400855,0.925246,-1.553911
8134,0.006256,0.776608,-2.218132
8135,0.181262,0.474189,-0.812394
8136,0.212161,0.809247,-0.044060
8137,0.395605,0.307774,0.932759
8138,0.618799,0.204730,2.024182
8139,0.941421,0.971099,-2.836531
8140,0.462638,0.404852,1.604891
8141,0.564111,0.261723,2.289269
8142,0.642542,0.809277,2.791427
8143,0.253239,0.051514,1.058669
8144,0.394430,0.558465,-2.148483
8145,0.759579,0.880568,-0.930260
8146,0.239765,0.268696,0.249380
8147,0.196323,0.908843,-0.410882
8148,0.536248,0.423774,0.747748
8149,0.652308,0.155489,-1.157099
8150,0.462531,0.000702,0.634835
8151,0.091722,0.997635,-0.343826
8152,0.858824,0.192599,0.127147
8153,0.879561,0.877470,0.970577
8154,0.202152,0.150332,0.632340
8155,0.321111,0.297719,0.455489
8156,0.961807,0.179171,1.594130
8157,0.404379,0.240681,1.671966
8158,0.303548,0.063676,0.678205
8159,0.228290,0.713252,0.134763
8160,0.466880,0.889372,1.364871
8161,0.008392,0.249439,-0.060352
8162,0.896559,0.756756,0.514113
8163,0.404273,0.213519,1.347305
8164,0.230549,0.082567,1.893636
8165,0.418723,0.514763,-1.121228
8166,0.129656,0.421149,-2.595091
8167,0.805356,0.149371,0.512942
8168,0.162417,0.314321,-0.233770
8169,0.105470,0.826719,-0.512522
8170,0.760372,0.138689,1.096326
8171,0.248508,0.798413,-0.522760
8172,0.892164,0.516884,1.030532
8173,0.423453,0.418433,-0.413549
8174,0.825391,0.330236,1.968881
8175,0.548196,0.434607,0.043304
8176,0.428412,0.300282,0.399779
8177,0.845319,0.977646,-1.084843
8178,0.096529,0.024811,0.429911
8179,0.691325,0.430564,-0.285361
8180,0.530877,0.131212,-1.443384
8181,0.167742,0.177203,0.813305
8182,0.587839,0.904158,0.143022
8183,0.836164,0.330800,1.878866
8184,0.867475,0.544625,0.832284
8185,0.392294,0.136645,-0.098108
8186,0.883452,0.309468,1.690305
8187,0.968765,0.967453,-2.430249
8188,0.558129,0.751553,-0.574288
8189,0.280323,0.994659,-0.271744
8190,0.075532,0.076432,-1.914194
8191,0.448569,0.658442,1.057614
8192,0.267231,0.801663,-0.473687
8193,0.401160,0.084108,2.441321
8194,0.682383,0.702510,-1.243802
8195,0.605844,0.339239,-0.804615
8196,0.695521,0.842390,0.161268
8197,0.929610,0.082429,-0.472655
8198,0.243488,0.123812,1.719907
8199,0.023713,0.513817,1.036150
8200,0.290242,0.224460,0.338082
8201,0.315541,0.862669,-0.379851
8202,0.970214,0.807523,0.669438
8203,0.498192,0.659800,0.188550
8204,0.546639,0.514534,-2.424427
8205,0.593606,0.383719,-1.024472
8206,0.881437,0.615396,-0.899467
8207,0.715297,0.502388,-0.213043
8208,0.680140,0.297459,-1.790824
8209,0.372732,0.210147,-0.649649
8210,0.060731,0.269383,0.558554
8211,0.937133,0.420722,0.427883
8212,0.283513,0.616419,-1.333191
8213,0.624125,0.982254,-0.728334
8214,0.224521,0.386557,1.842655
8215,0.263111,0.118593,1.760788
8216,0.399130,0.240696,1.639592
8217,0.384146,0.299550,1.648505
8218,0.658732,0.258534,1.292085
8219,0.894881,0.582696,0.479275
8220,0.022156,0.269627,0.688455
8221,0.569345,0.565835,-0.950347
8222,0.857893,0.347616,0.471118
8223,0.748470,0.486366,-0.229113
8224,0.234821,0.277104,-0.188884
8225,0.522316,0.083238,0.356562
8226,0.089387,0.833433,0.154262
8227,0.968154,0.883375,0.031066
8228,0.421317,0.193820,1.135678
8229,0.158236,0.469261,-1.959716
8230,0.973770,0.385458,-0.810878
8231,0.279133,0.322744,-0.721595
8232,0.309636,0.829618,-0.512290
8233,0.839490,0.342611,1.455867
8234,0.480690,0.721843,-2.290337
8235,0.798444,0.350820,1.188160
8236,0.138491,0.902358,-0.235536
8237,0.933379,0.334127,-2.356398
8238,0.499168,0.362875,1.349058
8239,0.558770,0.797696,-0.249169
8240,0.318151,0.355535,-0.281975
8241,0.369604,0.176623,-2.497430
8242,0.976165,0.174868,0.974494
8243,0.402670,0.592645,-0.384055
8244,0.920790,0.814328,0.646714
8245,0.008240,0.090715,1.834165
8246,0.531533,0.734829,-0.674831
8247,0.335760,0.238895,1.578394
8248,0.767666,0.817395,-0.525232
8249,0.928222,0.993652,-2.104492
8250,0.002152,0.446754,1.007085
8251,0.407126,0.173404,0.017138
8252,0.500221,0.572137,-0.187463
8253,0.363287,0.242588,1.316789
8254,0.832120,0.760266,-0.774368
8255,0.995529,0.609888,0.169359
8256,0.520775,0.150591,-1.244693
8257,0.432547,0.509163,-0.554692
8258,0.962371,0.510414,0.123875
8259,0.003342,0.537453,-0.267134
8260,0.327520,0.591272,-1.208829
8261,0.800565,0.083864,1.875630
8262,0.050340,0.578286,1.385745
8263,0.705516,0.048249,0.508551
8264,0.441444,0.534707,-0.449506
8265,0.760342,0.817517,-0.685396
8266,0.049851,0.632258,0.662599
8267,0.425666,0.106447,3.767044
8268,0.504784,0.416281,0.240758
8269,0.269230,0.508217,-1.328869
8270,0.809689,0.842130,-0.803446
8271,0.605280,0.485618,-0.725551
8272,0.306538,0.713817,0.956178
8273,0.795315,0.025727,-0.477454
8274,0.863584,0.552438,0.968582
8275,0.291325,0.542504,-1.329343
8276,0.399634,0.437873,-1.225729
8277,0.436255,0.665156,1.317043
8278,0.140658,0.178698,-0.939089
8279,0.997528,0.986893,-2.760423
8280,0.350439,0.738094,0.601356
