,x,y,z_pred
8378,0.434592,0.187167,2.474874
8379,0.094850,0.005219,-1.155102
8380,0.301183,0.962585,-1.708529
8381,0.335576,0.397391,1.950674
8382,0.261830,0.728710,-0.601177
8383,0.125460,0.968444,-1.092250
8384,0.825330,0.168200,2.143490
8385,0.745800,0.694682,-1.981103
8386,0.998566,0.382391,0.879295
8387,0.499580,0.695430,-0.162185
8388,0.468452,0.606851,0.187017
8389,0.672572,0.239460,3.327874
8390,0.759304,0.075135,2.395263
8391,0.794751,0.380621,1.688548
8392,0.773846,0.788373,-2.785342
8393,0.295140,0.178286,0.939449
8394,0.720882,0.447318,0.855931
8395,0.500145,0.819638,-0.996736
8396,0.997131,0.637812,-0.251959
8397,0.870481,0.410315,1.287293
8398,0.051591,0.521340,1.830453
8399,0.005142,0.045869,-2.333906
8400,0.239673,0.825498,-0.799398
8401,0.413352,0.859388,-1.327085
8402,0.527474,0.018814,1.794037
8403,0.834577,0.703853,-2.388249
8404,0.032807,0.623529,1.978278
8405,0.755352,0.902403,-2.482952
8406,0.102846,0.793683,-0.066312
8407,0.804532,0.544320,-0.203142
8408,0.378851,0.899413,-1.439360
8409,0.431891,0.139788,2.463490
8410,0.678355,0.569421,0.531048
8411,0.881163,0.369421,1.902949
8412,0.312734,0.521370,0.581612
8413,0.540352,0.308309,2.812038
8414,0.887312,0.794141,-2.614246
8415,0.287495,0.131640,0.408181
8416,0.286687,0.263493,1.463610
8417,0.134691,0.305455,0.485486
8418,0.863386,0.168872,1.896814
8419,0.445441,0.614633,0.067282
8420,0.343847,0.010513,0.565719
8421,0.249775,0.092317,-0.240601
8422,0.946609,0.745434,-1.667636
8423,0.099382,0.506798,1.425863
8424,0.151278,0.050675,-0.934529
8425,0.693538,0.191608,3.053853
8426,0.594415,0.325353,2.589788
8427,0.635843,0.777127,-1.552378
8428,0.265736,0.664424,-0.403527
8429,0.362554,0.843565,-1.015358
8430,0.826184,0.107790,2.183084
8431,0.494270,0.494621,1.590698
8432,0.542260,0.454368,1.940356
8433,0.263432,0.210605,1.150002
8434,0.532616,0.990295,-1.893922
8435,0.457832,0.879255,-1.266107
8436,0.844648,0.229129,2.377169
8437,0.169467,0.656489,0.675139
8438,0.135515,0.687572,0.741202
8439,0.716762,0.862867,-2.354427
8440,0.643107,0.804501,-1.568421
8441,0.913222,0.029145,1.878354
8442,0.927398,0.209125,2.545943
8443,0.976547,0.304723,1.991271
8444,0.301137,0.104402,0.454821
8445,0.838239,0.067704,2.277877
8446,0.301457,0.267521,1.620003
8447,0.198764,0.526146,0.908749
8448,0.418311,0.544701,0.501735
8449,0.766552,0.190372,2.814216
8450,0.650858,0.912535,-1.774923
8451,0.963180,0.779141,-1.756673
8452,0.190646,0.784176,-0.350641
8453,0.684596,0.630488,-0.329847
8454,0.898695,0.346853,2.116274
8455,0.181613,0.887861,-0.748113
8456,0.339895,0.061357,0.727090
8457,0.064668,0.925811,-0.613489
8458,0.240253,0.455436,1.367247
8459,0.094713,0.604669,1.643384
8460,0.953841,0.143664,1.798511
8461,0.362692,0.861280,-1.127415
8462,0.318151,0.602319,-0.097922
8463,0.499641,0.568307,0.653575
8464,0.342321,0.043732,0.641186
8465,0.935760,0.462776,0.474100
8466,0.935180,0.026352,1.569904
8467,0.053437,0.337636,0.821178
8468,0.825544,0.688365,-2.145558
8469,0.287114,0.818540,-0.865270
8470,0.762432,0.982177,-1.894250
8471,0.469825,0.981674,-1.602163
8472,0.927245,0.578836,-0.019222
8473,0.155749,0.213367,-0.245110
8474,0.478889,0.284718,2.542162
8475,0.817624,0.235828,2.708604
8476,0.859297,0.494408,0.040380
8477,0.499458,0.303471,2.676881
8478,0.262257,0.796643,-0.861265
8479,0.559213,0.780606,-0.931761
8480,0.177218,0.025895,-0.846000
8481,0.094789,0.206165,-0.391757
8482,0.107225,0.027405,-1.277080
8483,0.951110,0.508568,0.282371
8484,0.590463,0.421759,1.547927
8485,0.686519,0.141558,2.586526
8486,0.305715,0.143618,0.609657
8487,0.914305,0.045853,1.989154
8488,0.737591,0.541268,0.271240
8489,0.611154,0.796414,-1.293288
8490,0.051484,0.884535,-0.713807
8491,0.785473,0.856275,-2.861369
8492,0.489097,0.545846,0.925501
8493,0.362387,0.490700,0.904519
8494,0.023407,0.707286,1.525950
8495,0.940322,0.400732,1.126473
8496,0.020691,0.706447,1.547771
8497,0.178576,0.953704,-1.248315
8498,0.252125,0.503517,0.999384
8499,0.729656,0.257588,3.070817
8500,0.544289,0.284138,2.843570
8501,0.001831,0.735378,1.033166
8502,0.924773,0.786435,-2.071439
8503,0.482383,0.319188,2.610275
8504,0.371328,0.831235,-0.981843
8505,0.797803,0.945785,-2.341944
8506,0.239719,0.474800,1.183430
8507,0.944793,0.958770,-2.424901
8508,0.316823,0.158358,0.720400
8509,0.551217,0.870436,-1.400665
8510,0.959594,0.737499,-1.459287
8511,0.489296,0.103532,2.776665
8512,0.033326,0.501259,1.807714
8513,0.455283,0.782254,-0.537734
8514,0.446601,0.255665,2.463063
8515,0.341161,0.919188,-1.378548
8516,0.854887,0.534691,-0.224475
8517,0.156695,0.568704,1.170691
8518,0.888487,0.713848,-2.183197
8519,0.448142,0.620111,0.059383
8520,0.509270,0.400610,2.025074
8521,0.154376,0.596857,1.172385
8522,0.010636,0.723766,1.233379
8523,0.176287,0.277150,0.560046
8524,0.296513,0.567758,0.188733
8525,0.677379,0.776226,-2.056421
8526,0.558221,0.249866,2.955495
8527,0.641855,0.901427,-1.719877
8528,0.297566,0.621210,-0.206314
8529,0.024125,0.998337,-0.023257
8530,0.820356,0.043626,2.295547
8531,0.624292,0.587518,0.521266
8532,0.477348,0.277317,2.506321
8533,0.668132,0.089631,2.341784
8534,0.504463,0.725628,-0.425963
8535,0.257465,0.923537,-1.254480
8536,0.554101,0.037629,2.016242
8537,0.914733,0.930419,-2.547400
8538,0.484474,0.851194,-1.193087
8539,0.553521,0.048783,2.078121
8540,0.985870,0.740856,-1.323508
8541,0.399634,0.153399,1.817554
8542,0.770825,0.291417,2.827684
8543,0.532891,0.250416,2.840429
8544,0.700801,0.154269,2.760177
8545,0.405524,0.193286,2.069444
8546,0.590875,0.915129,-1.605304
8547,0.642527,0.989715,-2.239331
8548,0.623545,0.697688,-0.704001
8549,0.749386,0.600855,-0.592818
8550,0.162203,0.592767,1.131793
8551,0.338384,0.348455,2.207155
8552,0.444816,0.128527,2.696449
8553,0.514855,0.811887,-1.002586
8554,0.833646,0.515618,-0.214442
8555,0.312474,0.777478,-0.657764
8556,0.714702,0.519707,0.692199
8557,0.610895,0.979629,-2.103739
8558,0.411612,0.662730,0.141245
8559,0.771740,0.153292,2.558978
8560,0.381430,0.613504,-0.149326
8561,0.383413,0.949386,-1.557894
8562,0.621241,0.954467,-2.017879
8563,0.353140,0.729274,-0.052573
8564,0.895857,0.524819,0.114605
8565,0.384787,0.815259,-0.933813
8566,0.927306,0.026276,1.668837
8567,0.659495,0.792844,-1.855533
8568,0.305867,0.868879,-0.900050
8569,0.876875,0.634150,-1.130054
8570,0.992737,0.771115,-1.688311
8571,0.302525,0.621759,-0.209582
8572,0.827680,0.360220,2.045515
8573,0.646509,0.321752,2.438139
8574,0.554772,0.613611,0.577348
8575,0.266285,0.535134,0.877062
8576,0.083238,0.959747,-0.757293
8577,0.150561,0.919158,-1.031271
8578,0.981140,0.448631,0.282371
8579,0.898711,0.354681,2.009980
8580,0.879683,0.283665,2.468801
8581,0.376287,0.113542,1.306090
8582,0.854520,0.436561,0.709298
8583,0.213626,0.475517,1.045592
8584,0.055863,0.340688,0.839688
8585,0.587228,0.193194,2.701634
8586,0.594369,0.064576,2.170106
8587,0.857130,0.466468,0.282371
8588,0.437491,0.366506,2.318020
8589,0.216648,0.996765,-1.574026
8590,0.108843,0.830732,-0.372119
8591,0.496345,0.627710,0.171506
8592,0.745418,0.413870,1.007640
8593,0.078477,0.155230,-0.963562
8594,0.323857,0.401602,1.870841
8595,0.518624,0.075685,2.520928
8596,0.682765,0.049287,2.153690
8597,0.970474,0.143832,1.813767
8598,0.901198,0.854475,-2.544438
8599,0.407691,0.015640,1.103149
8600,0.363210,0.395727,2.008200
8601,0.312688,0.244511,1.605076
8602,0.763455,0.246723,2.895310
8603,0.929686,0.406668,1.117726
8604,0.068605,0.110643,-1.379292
8605,0.746731,0.890120,-2.513102
8606,0.964462,0.634546,-0.319461
8607,0.702251,0.650568,-0.805303
8608,0.258503,0.693111,-0.392147
8609,0.212894,0.414878,1.545206
8610,0.260792,0.013596,-0.206950
8611,0.912840,0.689662,-1.347855
8612,0.361547,0.299138,2.179815
8613,0.245121,0.649409,-0.096296
8614,0.422217,0.180499,2.265734
8615,0.491127,0.853803,-1.213948
8616,0.035889,0.886763,-0.696327
8617,0.464683,0.115679,2.757883
8618,0.363592,0.315892,2.262394
8619,0.180697,0.992554,-1.454078
8620,0.349142,0.345357,2.273699
8621,0.172335,0.828153,-0.553132
8622,0.674846,0.137102,2.516601
8623,0.864668,0.253422,2.236168
8624,0.499214,0.258503,2.623153
8625,0.965316,0.029816,1.219542
8626,0.071122,0.578744,1.973076
8627,0.447745,0.105638,2.632832
8628,0.061250,0.569131,2.006519
8629,0.192752,0.369177,1.317894
8630,0.608240,0.775601,-1.201979
8631,0.065354,0.723262,0.882444
8632,0.725582,0.310201,2.413543
8633,0.383459,0.394369,2.038695
8634,0.758160,0.634287,-1.404932
8635,0.230335,0.611292,0.433232
8636,0.834257,0.905165,-2.567090
8637,0.168704,0.367636,1.042600
8638,0.960555,0.008637,1.017409
8639,0.351186,0.573602,0.016066
8640,0.616175,0.760586,-1.260077
8641,0.508476,0.423407,2.002673
8642,0.835218,0.282444,2.607586
8643,0.569146,0.815549,-1.382480
8644,0.073350,0.154269,-0.968020
8645,0.287541,0.821225,-0.870202
8646,0.285740,0.736629,-0.566580
8647,0.367697,0.055619,0.965908
8648,0.409110,0.325231,2.680110
8649,0.474693,0.682734,0.035811
8650,0.679652,0.918700,-2.107786
8651,0.348882,0.411551,1.822251
8652,0.662196,0.017334,1.993793
8653,0.336828,0.400855,1.911109
8654,0.782162,0.483314,0.412146
8655,0.619623,0.142412,2.442672
8656,0.439277,0.090135,2.382824
8657,0.243412,0.388449,1.972133
8658,0.590387,0.331426,2.546068
8659,0.283894,0.751431,-0.668056
8660,0.740139,0.082109,2.332599
8661,0.629877,0.057740,2.101092
8662,0.356863,0.476539,1.061100
8663,0.965164,0.378470,1.127369
8664,0.284443,0.156527,0.675082
8665,0.568750,0.854414,-1.519274
8666,0.891386,0.548394,0.010586
8667,0.596307,0.162585,2.515719
8668,0.280278,0.680323,-0.478319
8669,0.873350,0.905699,-2.538061
8670,0.159747,0.911406,-0.943773
8671,0.776699,0.447135,0.682784
8672,0.514534,0.335271,2.358786
8673,0.629664,0.945724,-1.937868
8674,0.939696,0.147417,1.810763
8675,0.082368,0.322850,0.586275
8676,0.062318,0.754116,0.631560
8677,0.708125,0.620630,-0.462145
8678,0.720851,0.299336,2.611316
8679,0.186755,0.815610,-0.490973
8680,0.700145,0.304631,2.610657
8681,0.782284,0.097902,2.407052
8682,0.228122,0.980835,-1.535407
8683,0.842298,0.432151,0.895029
8684,0.835401,0.237842,2.522395
8685,0.793515,0.947173,-2.346655
8686,0.294484,0.616434,-0.172196
8687,0.091188,0.662837,1.255693
8688,0.743542,0.615869,-0.827331
8689,0.737224,0.531289,0.391997
8690,0.366629,0.420386,1.751464
8691,0.963455,0.699840,-0.922551
8692,0.232120,0.036194,-0.443517
8693,0.746609,0.007553,2.383260
8694,0.902708,0.146761,1.777272
8695,0.789441,0.956497,-2.202559
8696,0.778836,0.908171,-2.547103
8697,0.285817,0.308675,1.586017
8698,0.630884,0.028901,2.027954
8699,0.368490,0.505837,0.761258
8700,0.442420,0.072831,2.353143
8701,0.505226,0.547433,0.951139
8702,0.492500,0.023270,1.923994
8703,0.907851,0.133593,1.687505
8704,0.133181,0.993668,-1.104304
8705,0.287587,0.390280,2.058052
8706,0.871824,0.121584,1.939141
8707,0.702724,0.188617,3.015372
8708,0.704524,0.745190,-2.258354
8709,0.080385,0.663676,1.434184
8710,0.698497,0.515419,0.841165
8711,0.470176,0.270787,2.439456
8712,0.118257,0.992615,-0.975248
8713,0.923522,0.289403,2.472774
8714,0.912566,0.483467,0.542351
8715,0.994186,0.571893,-0.163834
8716,0.702312,0.460533,0.944319
8717,0.619120,0.759380,-1.300689
8718,0.570230,0.251133,2.969661
8719,0.449439,0.328496,2.547333
8720,0.212741,0.828656,-0.652413
8721,0.510231,0.483192,1.709678
8722,0.726268,0.804547,-2.379363
8723,0.104417,0.521508,1.561711
8724,0.963851,0.473793,0.282371
8725,0.514382,0.086458,2.615802
8726,0.855451,0.478828,0.223075
8727,0.272496,0.027771,-0.103775
8728,0.538613,0.104829,2.521103
8729,0.497185,0.007355,1.688115
8730,0.823774,0.649393,-1.542678
8731,0.213809,0.032227,-0.536150
8732,0.798291,0.002899,2.294701
8733,0.433326,0.757778,-0.222829
8734,0.559594,0.414466,1.861288
8735,0.632807,0.737469,-1.359308
8736,0.424109,0.881422,-1.479176
8737,0.330465,0.123690,0.806692
8738,0.743832,0.881544,-2.538733
8739,0.226581,0.169268,0.362065
8740,0.727626,0.786297,-2.482568
8741,0.282719,0.842130,-0.909535
8742,0.336767,0.211688,1.409195
8743,0.453590,0.155779,2.745346
8744,0.928359,0.864622,-2.439330
8745,0.938354,0.737713,-1.686676
8746,0.603464,0.381537,1.925523
8747,0.231281,0.077226,-0.466467
8748,0.584848,0.500221,1.246012
8749,0.361105,0.682277,-0.044967
8750,0.074525,0.437278,1.419527
8751,0.469276,0.099763,2.680755
8752,0.904814,0.523110,0.165569
8753,0.315846,0.113542,0.619207
8754,0.358160,0.906218,-1.372369
8755,0.850431,0.110231,2.043920
8756,0.677714,0.290257,2.830895
8757,0.487205,0.250797,2.485898
8758,0.336858,0.748165,-0.287143
8759,0.987182,0.316625,1.699510
8760,0.377646,0.557366,0.142795
8761,0.932860,0.309468,2.324932
8762,0.094896,0.623209,1.534345
8763,0.376242,0.808377,-0.828323
8764,0.820508,0.878599,-2.793502
8765,0.433234,0.896178,-1.412578
8766,0.124346,0.572839,1.471915
8767,0.473426,0.775891,-0.497268
8768,0.583719,0.129656,2.357914
8769,0.439750,0.102617,2.524701
8770,0.322210,0.187640,1.030965
8771,0.496651,0.212268,2.540597
8772,0.811566,0.858381,-2.829726
8773,0.460624,0.127581,2.787327
8774,0.237446,0.344839,1.623380
8775,0.063294,0.054810,-1.676666
8776,0.019623,0.568246,1.885881
8777,0.608804,0.643168,0.060841
8778,0.175174,0.455711,1.080498
8779,0.593149,0.081575,2.294650
8780,0.607752,0.341161,2.416827
8781,0.177234,0.664744,0.566096
8782,0.838834,0.462562,0.408837
8783,0.454566,0.370504,2.251839
8784,0.197726,0.970321,-1.377146
8785,0.405844,0.308568,2.569491
8786,0.846418,0.196811,2.214830
8787,0.629389,0.762387,-1.455444
8788,0.338735,0.432654,1.542245
8789,0.647196,0.615320,0.186356
8790,0.854536,0.217350,2.272123
8791,0.393439,0.694804,0.158201
8792,0.350469,0.472847,1.089049
8793,0.196674,0.943709,-1.168865
8794,0.793393,0.101762,2.355932
8795,0.424628,0.289464,2.612710
8796,0.572747,0.481865,1.483317
8797,0.248692,0.785428,-0.858331
8798,0.358618,0.934218,-1.442451
8799,0.166217,0.514229,0.998361
8800,0.657511,0.825391,-1.650729
8801,0.568795,0.711147,-0.561922
8802,0.045655,0.613535,1.979383
8803,0.828565,0.656123,-1.636404
8804,0.268635,0.125231,0.248449
8805,0.571710,0.815351,-1.385706
8806,0.577325,0.592386,0.612562
8807,0.491264,0.946715,-1.449911
8808,0.174655,0.902678,-0.912778
8809,0.104448,0.246250,-0.044945
8810,0.770382,0.593729,-0.712663
8811,0.965179,0.721538,-1.171280
8812,0.725353,0.497215,0.741832
8813,0.690532,0.164553,2.798106
8814,0.672145,0.871290,-1.867937
8815,0.709667,0.949477,-2.192945
8816,0.859861,0.052598,2.415792
8817,0.548440,0.068757,2.185394
8818,0.840116,0.579416,-0.519033
8819,0.862364,0.202747,2.203461
8820,0.190677,0.106844,-0.585856
8821,0.919280,0.952544,-2.473141
8822,0.128710,0.045731,-1.111373
8823,0.627573,0.770291,-1.438925
8824,0.113115,0.406271,1.078792
8825,0.578790,0.972503,-1.999437
8826,0.177523,0.109255,-0.674041
8827,0.527230,0.918730,-1.476634
8828,0.371878,0.520592,0.588678
8829,0.004150,0.865278,-0.536981
8830,0.676722,0.436866,1.135367
8831,0.116487,0.225589,-0.343965
8832,0.739223,0.418204,0.986280
8833,0.451240,0.978653,-1.562923
8834,0.841627,0.007523,2.163075
8835,0.229191,0.042344,-0.439252
8836,0.029511,0.173800,-0.674445
8837,0.613169,0.864363,-1.637363
8838,0.512261,0.473411,1.804040
8839,0.700847,0.210529,3.175131
8840,0.687572,0.567849,0.455132
8841,0.424720,0.406424,1.944280
8842,0.906523,0.961654,-2.395249
8843,0.426368,0.373297,2.270540
8844,0.752468,0.193179,2.800437
8845,0.738125,0.768460,-2.580199
8846,0.090806,0.054444,-1.534755
8847,0.838224,0.484230,0.066316
8848,0.979263,0.838499,-2.080509
8849,0.570352,0.626596,0.367748
8850,0.130892,0.864439,-0.723137
8851,0.759854,0.526329,0.249527
8852,0.721279,0.579263,0.028947
8853,0.223117,0.486412,1.025461
8854,0.428382,0.764630,-0.278277
8855,0.924376,0.286564,2.486574
8856,0.087694,0.030747,-1.574202
8857,0.451286,0.633234,0.062635
8858,0.999207,0.150851,1.863132
8859,0.388678,0.911757,-1.490210
8860,0.467216,0.494804,1.529560
8861,0.253849,0.708339,-0.396382
8862,0.411887,0.272160,2.429218
8863,0.971572,0.379751,1.106914
8864,0.834714,0.185687,2.156541
8865,0.404868,0.147311,1.885071
8866,0.448676,0.039475,2.005417
8867,0.637400,0.627161,0.111450
8868,0.315175,0.397498,1.875309
8869,0.524544,0.356344,2.199268
8870,0.561746,0.971664,-1.916620
8871,0.731380,0.729824,-2.319767
8872,0.714870,0.444282,0.907534
8873,0.594217,0.888548,-1.668452
8874,0.925338,0.580133,-0.033484
8875,0.287556,0.658198,-0.447582
8876,0.664881,0.724117,-1.564971
8877,0.651728,0.653712,-0.305351
8878,0.630274,0.758892,-1.469223
8879,0.648692,0.590570,0.422825
8880,0.478843,0.509575,1.448355
8881,0.017243,0.743587,0.913305
8882,0.436408,0.581353,0.210490
8883,0.891127,0.181567,1.987856
8884,0.507469,0.711513,-0.325121
8885,0.555337,0.227222,2.831707
8886,0.083864,0.769192,0.433941
8887,0.955596,0.775311,-1.799592
8888,0.456291,0.845777,-1.174503
8889,0.680629,0.694881,-1.256573
8890,0.345617,0.794354,-0.630098
8891,0.683711,0.612268,-0.058743
8892,0.507790,0.410544,2.015887
8893,0.490410,0.788739,-0.661022
8894,0.663447,0.004852,1.960941
8895,0.351659,0.552117,0.195599
8896,0.071443,0.058244,-1.619228
8897,0.424872,0.383154,2.182925
8898,0.992355,0.177127,2.085854
8899,0.115908,0.346197,0.713407
8900,0.650278,0.478691,1.110382
8901,0.558633,0.159854,2.393776
8902,0.345129,0.814405,-0.803635
8903,0.236545,0.887144,-0.979826
8904,0.250355,0.340551,1.677316
8905,0.083482,0.683635,1.212079
8906,0.640452,0.079133,2.265781
8907,0.773526,0.535470,0.114611
8908,0.879362,0.068116,2.201040
8909,0.867384,0.909300,-2.523355
8910,0.248768,0.110369,-0.062217
8911,0.304875,0.988312,-1.904809
8912,0.153750,0.534249,1.038229
8913,0.925856,0.931563,-2.524346
8914,0.735134,0.818677,-2.414460
8915,0.671656,0.225177,3.334265
8916,0.749722,0.102098,2.436757
8917,0.014817,0.665904,1.705359
8918,0.630426,0.008133,1.866404
8919,0.711635,0.689128,-1.519480
8920,0.916381,0.119524,1.731741
8921,0.741741,0.523690,0.483613
8922,0.394141,0.570260,0.085625
8923,0.213474,0.690196,-0.018015
8924,0.874388,0.437644,0.758863
8925,0.110109,0.934295,-1.107952
8926,0.779217,0.796307,-2.798831
8927,0.999130,0.057527,1.418766
8928,0.118425,0.077516,-1.077577
8929,0.653864,0.228412,3.296504
8930,0.351629,0.405692,1.888489
8931,0.117449,0.052750,-1.171684
8932,0.716533,0.317433,2.296483
8933,0.425483,0.881590,-1.467266
8934,0.291386,0.072145,0.134046
8935,0.065888,0.107607,-1.399111
8936,0.493141,0.067903,2.569496
8937,0.473381,0.835874,-1.099304
8938,0.317281,0.412665,1.761711
8939,0.590265,0.494575,1.248580
8940,0.342840,0.780560,-0.488279
8941,0.296345,0.219821,1.264235
8942,0.173754,0.119463,-0.665470
8943,0.494682,0.289570,2.642506
8944,0.442252,0.630549,0.072047
8945,0.364202,0.191455,1.306839
8946,0.492149,0.107866,2.813487
8947,0.389456,0.781521,-0.426329
8948,0.474830,0.020142,1.818556
8949,0.747204,0.361791,1.637614
8950,0.151690,0.160113,-0.677310
8951,0.180529,0.656580,0.578043
8952,0.957183,0.878172,-2.229414
8953,0.623255,0.875212,-1.661357
8954,0.565408,0.983474,-1.984491
8955,0.795895,0.399344,1.332600
8956,0.368170,0.570291,0.034902
8957,0.896315,0.641794,-1.044909
8958,0.389227,0.696178,0.156985
8959,0.612604,0.132433,2.412781
8960,0.799832,0.953445,-2.258419
8961,0.211261,0.826795,-0.649798
8962,0.458457,0.407767,2.082483
8963,0.570565,0.293507,2.971486
8964,0.619852,0.334112,2.432305
8965,0.170123,0.979522,-1.392766
8966,0.279698,0.690227,-0.461884
8967,0.012131,0.476829,1.602485
8968,0.650690,0.332891,2.268660
8969,0.081758,0.840848,-0.453792
8970,0.499809,0.077714,2.616083
8971,0.705562,0.823651,-2.206594
8972,0.597696,0.070253,2.211300
8973,0.027893,0.317830,0.635950
8974,0.655680,0.913375,-1.810738
8975,0.184833,0.142245,-0.455117
8976,0.003281,0.673487,1.595810
8977,0.545602,0.049561,2.041450
8978,0.672160,0.271138,3.217959
8979,0.402365,0.056825,1.417853
8980,0.805432,0.400412,1.375127
8981,0.455787,0.865309,-1.230362
8982,0.624598,0.199817,2.920363
8983,0.960113,0.284504,2.281608
8984,0.075425,0.757855,0.594070
8985,0.417746,0.372137,2.271049
8986,0.466789,0.921141,-1.353775
8987,0.421515,0.270268,2.488695
8988,0.532113,0.844114,-1.307431
8989,0.832258,0.237858,2.559761
8990,0.741192,0.136721,2.623367
8991,0.966232,0.641474,-0.338402
8992,0.221393,0.319814,1.358708
8993,0.759625,0.229587,2.913074
8994,0.414466,0.476341,1.194698
8995,0.470527,0.312245,2.542606
8996,0.806561,0.680537,-2.038138
8997,0.408148,0.163195,1.954557
8998,0.894438,0.498161,0.357190
8999,0.463355,0.457221,1.701645
9000,0.585901,0.245258,2.927851
9001,0.359319,0.321538,2.258765
9002,0.984451,0.798337,-1.967232
9003,0.900618,0.229755,2.202330
9004,0.234638,0.917205,-1.053806
9005,0.016571,0.397742,1.446859
9006,0.025147,0.276707,0.203865
9007,0.297353,0.112276,0.457551
9008,0.827878,0.827878,-2.901745
9009,0.515740,0.107515,2.740249
9010,0.628183,0.550607,0.691688
9011,0.571740,0.483452,1.474022
9012,0.218647,0.291508,1.195920
9013,0.964477,0.733364,-1.343827
9014,0.212879,0.117174,-0.397434
9015,0.228809,0.461601,1.225757
9016,0.632822,0.839750,-1.585312
9017,0.681285,0.446723,1.090324
9018,0.678599,0.497276,1.034929
9019,0.535470,0.672877,-0.182885
9020,0.326116,0.678157,-0.234103
9021,0.110704,0.739269,0.306802
9022,0.141848,0.826658,-0.407381
9023,0.648661,0.390143,1.636460
9024,0.395544,0.822278,-1.025975
9025,0.436820,0.775677,-0.415524
9026,0.813214,0.305425,2.722452
9027,0.207416,0.700160,-0.031420
9028,0.037293,0.265385,0.007407
9029,0.491325,0.994247,-1.852793
9030,0.481193,0.679698,0.019320
9031,0.192203,0.015183,-0.655757
9032,0.174228,0.473564,1.060046
9033,0.373266,0.608713,-0.132352
9034,0.260410,0.016709,-0.212199
9035,0.789395,0.286702,2.903999
9036,0.919387,0.338628,2.133322
9037,0.144488,0.556191,1.230837
9038,0.930632,0.356588,1.590743
9039,0.564874,0.407645,1.818373
9040,0.415122,0.622263,0.063723
9041,0.326299,0.470649,1.015660
9042,0.133440,0.801755,-0.124110
9043,0.562158,0.296376,2.919261
9044,0.521462,0.986267,-1.822135
9045,0.983337,0.026627,1.107400
9046,0.362264,0.710765,0.011568
9047,0.783124,0.548486,-0.098877
9048,0.352331,0.584741,-0.038917
9049,0.753750,0.701366,-2.144936
9050,0.370474,0.657740,-0.073813
9051,0.308553,0.091539,0.453056
9052,0.220600,0.064118,-0.509346
9053,0.505592,0.004730,1.698278
9054,0.557687,0.417899,1.871927
9055,0.482414,0.246220,2.442012
9056,0.654383,0.508339,0.984018
9057,0.083253,0.130373,-1.186157
9058,0.807141,0.486183,0.287963
9059,0.778256,0.806821,-2.766193
9060,0.511833,0.466163,1.860698
9061,0.556649,0.904845,-1.525159
9062,0.569604,0.398886,1.793456
9063,0.889204,0.936233,-2.469267
9064,0.928222,0.393317,1.247024
9065,0.989227,0.693767,-0.604984
9066,0.687541,0.417350,1.181352
9067,0.550210,0.591302,0.666220
9068,0.198138,0.079347,-0.577888
9069,0.376287,0.755566,-0.104974
9070,0.837644,0.974289,-2.099482
9071,0.506691,0.742199,-0.481898
9072,0.233112,0.286610,1.291411
9073,0.046525,0.761883,0.551955
9074,0.387793,0.213779,1.939456
9075,0.074846,0.026871,-1.647068
9076,0.749172,0.506813,0.533410
9077,0.376577,0.621698,-0.146888
9078,0.802350,0.479377,0.370299
9079,0.794827,0.169421,2.463619
9080,0.472847,0.055802,2.370845
9081,0.053315,0.031418,-1.803500
9082,0.946471,0.042496,1.619644
9083,0.172503,0.833295,-0.605468
9084,0.856123,0.865599,-2.711205
9085,0.136126,0.687831,0.726944
9086,0.284230,0.577356,0.168474
9087,0.274678,0.880201,-0.963024
9088,0.277775,0.394797,2.067804
9089,0.925658,0.669368,-0.856271
9090,0.042359,0.923232,-0.530476
9091,0.867765,0.311650,2.474715
9092,0.723125,0.528359,0.558466
9093,0.575357,0.804105,-1.283446
9094,0.653483,0.498497,1.059255
9095,0.601740,0.059876,2.133774
9096,0.577279,0.507836,1.242932
9097,0.312581,0.143465,0.647390
9098,0.875578,0.504448,0.282371
9099,0.917357,0.785290,-2.112725
9100,0.992859,0.237736,1.975121
9101,0.694118,0.743587,-2.141448
9102,0.496132,0.967895,-1.608177
9103,0.645441,0.985458,-2.229545
9104,0.754864,0.257847,2.945594
9105,0.280461,0.986267,-1.873345
9106,0.077745,0.483742,1.516505
9107,0.113741,0.017426,-1.239398
9108,0.857420,0.029755,2.437358
9109,0.588571,0.820600,-1.458202
9110,0.988800,0.166339,1.991480
9111,0.352590,0.546258,0.282096
9112,0.748348,0.580362,-0.201488
9113,0.056840,0.621424,1.983904
9114,0.304295,0.375601,2.123401
9115,0.354833,0.964675,-1.625196
9116,0.518196,0.794491,-0.868108
9117,0.274327,0.706722,-0.484424
9118,0.831388,0.347829,2.441419
9119,0.532815,0.902129,-1.457434
9120,0.964111,0.324468,1.816218
9121,0.642435,0.875151,-1.670614
9122,0.810513,0.207675,2.619507
9123,0.313741,0.033463,0.460813
9124,0.732143,0.662272,-1.482452
9125,0.296254,0.666148,-0.445923
9126,0.137148,0.339178,0.652167
9127,0.161273,0.739117,0.078701
9128,0.655177,0.061524,2.144352
9129,0.841459,0.804395,-2.962032
9130,0.093568,0.616449,1.581451
9131,0.911894,0.262531,2.374638
9132,0.608484,0.529747,0.900468
9133,0.604105,0.067567,2.189995
9134,0.570184,0.324773,2.678952
9135,0.326894,0.285283,1.930462
9136,0.704326,0.662409,-1.013663
9137,0.596765,0.699855,-0.589734
