,x,y,z_test,z_pred
7363,0.817639,0.314443,-2.081642,-1.467040
7364,0.817685,0.748318,-0.664466,-0.276716
7365,0.817685,0.999878,-0.602977,-0.575948
7366,0.817731,0.822660,-2.859532,-2.661847
7367,0.818112,0.416159,1.360387,0.483178
7368,0.818235,0.947509,1.866944,1.903103
7369,0.818250,0.744778,-2.702670,-3.221377
7370,0.818250,0.617426,-1.351438,-1.174511
7371,0.818296,0.135653,-1.770209,-0.980139
7372,0.818326,0.749889,2.039878,3.341089
7373,0.818357,0.305730,-0.382691,-1.371277
7374,0.818494,0.721569,0.351793,1.448695
7375,0.818524,0.496590,1.841585,2.316555
7376,0.818585,0.440101,-1.620788,-0.527570
7377,0.818708,0.078447,1.477034,1.409510
7378,0.818738,0.927855,4.686553,4.033162
7379,0.818875,0.799191,-0.925725,-1.915686
7380,0.818891,0.481529,-1.226241,-0.154440
7381,0.818891,0.772625,2.096327,2.494284
7382,0.819287,0.919585,1.133469,0.416960
7383,0.819516,0.043809,1.025189,0.916239
7384,0.819577,0.177691,1.113260,1.865757
7385,0.819623,0.500221,-1.000169,-1.479339
7386,0.819791,0.157214,1.928454,1.822997
7387,0.820157,0.993881,2.983123,1.903103
7388,0.820325,0.545861,1.127913,0.282088
7389,0.820325,0.546471,0.617145,-0.421287
7390,0.820386,0.293568,-0.086237,-0.145458
7391,0.820722,0.046311,0.855801,0.801532
7392,0.820829,0.188205,-1.345336,-0.701451
7393,0.820844,0.356863,-1.916184,-1.358499
7394,0.820890,0.290196,-0.825769,-1.099380
7395,0.821164,0.922881,1.433657,0.681876
7396,0.821210,0.008209,1.326701,2.211409
7397,0.821302,0.300862,1.000089,0.032666
7398,0.821576,0.970230,0.026696,-1.259769
7399,0.822187,0.057511,-2.987553,-1.186577
7400,0.822431,0.381262,-0.952405,-0.507085
7401,0.822446,0.341299,-1.164153,-1.320048
7402,0.822614,0.850294,0.574328,1.085471
7403,0.822858,0.476112,0.814980,0.130163
7404,0.823133,0.892668,1.596113,0.500556
7405,0.823377,0.842588,-1.488895,-2.255815
7406,0.823377,0.509697,-0.174776,-0.845062
7407,0.823377,0.604181,0.158565,0.584235
7408,0.823438,0.234668,3.303144,3.536835
7409,0.823484,0.615351,-2.149736,-1.469267
7410,0.823514,0.825315,-0.459740,-1.511702
7411,0.823529,0.156283,-0.641333,-1.373033
7412,0.823667,0.168887,1.759764,0.917891
7413,0.823667,0.202792,-0.937311,-1.234402
7414,0.823758,0.012253,0.094928,-0.011505
7415,0.823850,0.144793,0.720979,0.737696
7416,0.823850,0.447639,-0.003996,0.174856
7417,0.823865,0.524590,-1.194980,-0.240906
7418,0.824170,0.893202,1.868342,3.294981
7419,0.824186,0.236683,1.746777,1.003056
7420,0.824277,0.855497,1.741083,1.803955
7421,0.824582,0.672740,-2.029434,-2.434403
7422,0.824735,0.552834,0.243128,0.815288
7423,0.824872,0.655497,-0.485972,-0.671131
7424,0.825147,0.115648,-0.508194,0.084657
7425,0.825208,0.026627,1.243684,0.029411
7426,0.825208,0.346365,3.164210,0.719443
7427,0.825238,0.019806,1.458201,1.757728
7428,0.825284,0.021500,0.069791,0.727467
7429,0.825330,0.844114,1.168655,-0.080280
7430,0.825574,0.229114,1.068825,1.197174
7431,0.825605,0.609400,-1.081416,-0.516757
7432,0.825681,0.522133,-0.017618,-0.260516
7433,0.825727,0.843168,3.288296,2.471451
7434,0.825818,0.520134,1.432156,1.599175
7435,0.825879,0.196597,0.820390,-0.032562
7436,0.826154,0.500206,-1.735968,-1.717827
7437,0.826215,0.055131,3.061501,3.330515
7438,0.826230,0.603525,-0.529195,-1.237524
7439,0.826291,0.205692,-2.003572,-0.847646
7440,0.826307,0.393194,-0.796989,-1.615736
7441,0.826383,0.891707,1.870759,0.715142
7442,0.826413,0.010803,-0.973416,-0.920109
7443,0.826429,0.834165,-1.073028,-0.504387
7444,0.826566,0.285710,2.320558,2.617109
7445,0.826795,0.012818,1.904177,2.447378
7446,0.826825,0.581872,2.910292,2.427707
7447,0.826856,0.481468,-0.901675,0.312248
7448,0.827100,0.366293,-1.236994,-0.288514
7449,0.827222,0.553445,-1.364263,-0.486564
7450,0.827283,0.577111,3.726029,2.617743
7451,0.827329,0.500374,1.260804,0.905448
7452,0.827512,0.550591,-0.795510,-0.253632
7453,0.827543,0.632166,-1.138003,-1.221160
7454,0.827558,0.478874,-0.259857,-0.084886
7455,0.827726,0.033265,-1.479124,-1.624094
7456,0.827787,0.452598,1.957125,2.384449
7457,0.827863,0.474708,0.866762,0.805799
7458,0.828107,0.837873,-1.412491,0.323586
7459,0.828153,0.007782,-0.950337,0.039842
7460,0.828199,0.845136,-0.093183,1.377315
7461,0.828229,0.856733,1.954510,1.136511
7462,0.828290,0.164797,-0.689795,-0.717157
7463,0.828321,0.175326,-0.728586,-1.048475
7464,0.828504,0.799619,0.210319,1.098029
7465,0.828626,0.120104,1.491113,1.877967
7466,0.828748,0.165103,0.242263,0.300174
7467,0.828824,0.221485,1.738955,1.645929
7468,0.828855,0.599329,0.424737,-0.623588
7469,0.829145,0.987686,-2.714437,-1.901485
7470,0.829160,0.577737,2.323203,2.651836
7471,0.829160,0.703700,-0.197147,-0.007713
7472,0.829191,0.754559,0.758783,1.667243
7473,0.829267,0.782849,-1.795719,-1.166806
7474,0.829282,0.270710,-1.644511,-1.802389
7475,0.829603,0.525841,2.202469,2.086294
7476,0.829603,0.215229,-0.345290,-0.486352
7477,0.829648,0.006134,-0.351390,-0.731692
7478,0.829679,0.739254,0.069007,-0.908758
7479,0.829679,0.862333,3.040077,2.968281
7480,0.829755,0.110369,-0.587914,-0.348534
7481,0.829847,0.842695,0.645620,0.440376
7482,0.830274,0.277226,0.969052,1.446680
7483,0.830396,0.079622,1.691116,1.610362
7484,0.830442,0.460670,2.027056,0.895680
7485,0.830488,0.241810,1.527196,1.191789
7486,0.830503,0.011444,0.521255,0.681560
7487,0.830564,0.820691,3.470397,3.043390
7488,0.830625,0.781750,0.143834,0.012339
7489,0.831113,0.044892,0.560468,1.697866
7490,0.831281,0.592645,2.432693,3.816728
7491,0.831342,0.975509,0.344570,-1.053830
7492,0.831449,0.049592,1.525126,0.073128
7493,0.831510,0.693446,2.981289,3.202414
7494,0.831586,0.393652,1.414348,1.905384
7495,0.831647,0.759731,-0.961543,-1.254761
7496,0.831647,0.567544,1.952983,3.096132
7497,0.831693,0.130465,1.463711,0.700508
7498,0.831708,0.691112,0.935445,0.663064
7499,0.831769,0.636133,-1.501680,-1.075462
7500,0.831815,0.399451,0.202731,-0.124566
7501,0.831830,0.598383,-1.420993,-1.655222
7502,0.832120,0.440269,0.762578,1.896245
7503,0.832151,0.326436,0.411249,0.939196
7504,0.832166,0.974395,-1.421151,-0.764664
7505,0.832181,0.080522,1.037284,1.335001
7506,0.832807,0.239887,-0.393240,-0.629594
7507,0.833265,0.100298,1.555688,0.601692
7508,0.833387,0.663478,1.933648,2.603246
7509,0.833555,0.653864,-1.316758,-2.588994
7510,0.833600,0.361120,1.660061,1.960615
7511,0.833738,0.557687,2.992566,2.070539
7512,0.833768,0.938247,1.257246,1.094830
7513,0.833814,0.434562,2.131593,1.882104
7514,0.833845,0.747799,-0.965006,-0.478313
7515,0.834104,0.030426,-1.523380,-2.227031
7516,0.834180,0.197589,1.802673,2.423259
7517,0.834226,0.190539,0.355101,1.027198
7518,0.834379,0.388861,-0.461592,-1.273352
7519,0.834607,0.675380,0.427569,-0.277864
7520,0.834699,0.201617,1.249463,1.674251
7521,0.834882,0.709499,-0.996566,-0.674879
7522,0.834897,0.566690,-0.855385,-1.314988
7523,0.835157,0.061311,-0.752458,-1.257147
7524,0.835218,0.784527,-0.069428,-0.649160
7525,0.835218,0.430610,-1.557146,-1.715975
7526,0.835370,0.180484,1.373058,0.830298
7527,0.835492,0.071565,2.795979,2.217251
7528,0.835492,0.118502,0.698501,-0.699117
7529,0.835630,0.526711,-2.049045,-0.404682
7530,0.835721,0.137819,-0.165758,0.346425
7531,0.835782,0.072557,2.775094,2.545430
7532,0.835813,0.277546,0.726951,0.688038
7533,0.836103,0.688106,-0.385775,0.856363
7534,0.836149,0.786145,-0.651710,-0.393072
7535,0.836164,0.236164,3.888887,2.746702
7536,0.836194,0.304173,0.232553,-0.931252
7537,0.836194,0.659678,0.246900,1.377101
7538,0.836225,0.054856,0.859755,1.881973
7539,0.836225,0.439582,-0.618150,0.573058
7540,0.836255,0.559792,3.046933,3.644306
7541,0.836484,0.676188,-0.347408,0.593954
7542,0.836530,0.149218,1.645461,1.905031
7543,0.836683,0.960128,-1.189361,-0.599028
7544,0.836851,0.142367,1.625401,2.342639
7545,0.837308,0.256397,-0.121590,1.314745
7546,0.837369,0.427451,-0.243660,1.268996
7547,0.837400,0.285145,-1.483036,-0.435145
7548,0.837461,0.039796,-0.217376,0.666809
7549,0.837598,0.708278,-0.528595,0.310942
7550,0.837629,0.568521,-1.179847,-0.866350
7551,0.837705,0.473426,-0.637448,0.107270
7552,0.837751,0.982467,1.530572,1.268955
7553,0.837842,0.468284,2.311114,1.604256
7554,0.837888,0.621653,-0.845388,0.735673
7555,0.838331,0.430747,0.144833,-0.358518
7556,0.838422,0.491356,-0.836243,-1.031308
7557,0.838499,0.639643,0.943793,1.197322
7558,0.838575,0.248798,3.071728,2.796281
7559,0.838621,0.893782,-0.273147,-1.599933
7560,0.838773,0.225544,-0.292879,-1.246051
7561,0.838849,0.729412,-1.884220,-1.261270
7562,0.838849,0.574731,1.917125,2.295835
7563,0.839170,0.358221,-0.032667,-0.210104
7564,0.839231,0.283742,1.156526,0.833296
7565,0.839338,0.117678,0.214455,0.155345
7566,0.839384,0.979767,-0.192507,-0.123160
7567,0.839582,0.049470,1.866698,2.073888
7568,0.839597,0.289326,0.049104,0.467682
7569,0.839719,0.723445,-0.868939,0.346919
7570,0.839780,0.938155,2.869945,1.832611
7571,0.839841,0.967742,0.771055,0.663063
7572,0.840269,0.105684,0.462145,1.291567
7573,0.840681,0.526207,1.398599,1.106198
7574,0.840726,0.110246,-1.097498,-0.909122
7575,0.840864,0.102602,1.832474,2.070869
7576,0.840894,0.412650,0.322238,0.056984
7577,0.841306,0.129656,1.158915,0.292870
7578,0.841459,0.639628,1.225973,0.030457
7579,0.841459,0.206882,-1.552619,-1.516606
7580,0.841489,0.683818,1.055206,-0.794131
7581,0.841489,0.131334,0.181970,0.947838
7582,0.841535,0.067247,2.963067,2.831925
7583,0.841733,0.431586,1.275188,1.699014
7584,0.841901,0.130510,3.008210,1.697682
7585,0.842222,0.355138,1.749678,1.749044
7586,0.842329,0.978729,-1.819165,-2.408917
7587,0.842374,0.970275,-0.329257,0.193572
7588,0.842390,0.927886,1.619266,2.416007
7589,0.842420,0.357763,-1.780874,-1.975318
7590,0.842451,0.275105,-0.063174,-0.044388
7591,0.842451,0.003357,1.121542,1.317748
7592,0.842481,0.720867,3.080220,2.872326
7593,0.842527,0.814679,-0.195361,-0.464934
7594,0.843168,0.393179,-1.137899,-0.289450
7595,0.843198,0.567742,0.280722,0.793892
7596,0.843336,0.046220,3.820620,4.013238
7597,0.843381,0.846845,-0.860638,-0.156368
7598,0.843473,0.508690,0.018244,1.253602
7599,0.843534,0.744778,0.652775,1.039925
7600,0.843580,0.341283,-2.879381,-2.188539
7601,0.843641,0.770611,-1.256516,-1.503756
7602,0.843641,0.268482,0.938798,0.650372
7603,0.843656,0.460121,2.449373,2.796281
7604,0.843870,0.786496,1.589208,1.313464
7605,0.843900,0.572457,3.481456,3.829358
7606,0.844175,0.987274,-1.279858,-0.483848
7607,0.844205,0.820386,0.728853,1.586884
7608,0.844404,0.626215,0.286896,-1.246898
7609,0.844480,0.161593,-0.565329,-0.424984
7610,0.844480,0.546578,1.312297,2.033306
7611,0.844602,0.361349,3.345943,2.211909
7612,0.844633,0.972107,-1.962136,-1.802389
7613,0.844648,0.801663,-0.450213,-1.321713
7614,0.844816,0.634836,-1.624189,-1.148838
7615,0.845151,0.135134,-0.389810,-1.059901
7616,0.845151,0.508446,2.331546,3.068260
7617,0.845243,0.703700,1.974124,1.644084
7618,0.845319,0.146685,-0.561154,-1.055437
7619,0.845335,0.927474,1.412229,1.300979
7620,0.845335,0.245136,-0.940461,-2.426946
7621,0.845380,0.159533,-0.115539,-0.962947
7622,0.845396,0.152102,1.047651,2.379348
7623,0.845518,0.493370,-0.200531,-0.982529
7624,0.845670,0.909453,-1.404503,-1.317952
7625,0.845762,0.861189,-0.373034,0.263417
7626,0.845792,0.314122,2.071460,3.138787
7627,0.845823,0.932723,2.441455,2.181987
7628,0.845853,0.754299,0.398677,0.113411
7629,0.846174,0.749279,2.711876,3.120661
7630,0.846220,0.701778,1.194147,1.475949
7631,0.846372,0.618387,-1.881944,-1.852984
7632,0.846525,0.635157,1.618987,0.832866
7633,0.846647,0.560388,-1.278914,-1.435274
7634,0.846662,0.619715,0.911385,0.463252
7635,0.846662,0.409155,1.207871,0.640406
7636,0.846662,0.799374,0.003297,0.953257
7637,0.846723,0.610300,-0.481247,-2.213824
7638,0.847318,0.938582,2.890359,1.589738
7639,0.847333,0.898161,-1.358495,-0.956369
7640,0.847425,0.952224,-1.801574,-0.668077
7641,0.847440,0.988235,0.997872,0.461751
7642,0.847807,0.786801,1.705346,1.081018
7643,0.847883,0.929671,1.862022,2.270816
7644,0.847898,0.290196,-1.437615,-2.264977
7645,0.848447,0.183291,1.695996,2.056354
7646,0.848554,0.085359,1.514044,-0.072886
7647,0.848569,0.131548,-1.928644,-1.827265
7648,0.848676,0.965545,0.239076,0.097415
7649,0.848707,0.500649,-3.187395,-0.977878
7650,0.849531,0.531304,-1.749751,-1.617594
7651,0.849744,0.968276,-0.126185,0.986924
7652,0.849821,0.522698,1.667273,0.876413
7653,0.850141,0.333379,-0.194435,-0.241277
7654,0.850141,0.606622,2.901647,1.508282
7655,0.850278,0.170703,-0.370297,-1.014281
7656,0.850355,0.283497,-2.537124,-0.246987
7657,0.850431,0.937209,-0.212324,-0.556272
7658,0.850431,0.329808,0.472752,0.662348
7659,0.850477,0.332692,-1.143256,-1.693429
7660,0.850736,0.549401,1.556574,0.461751
7661,0.850813,0.113695,0.173377,-0.840016
7662,0.850889,0.487510,-1.403524,-0.358565
7663,0.851148,0.830793,0.205983,0.752203
7664,0.851484,0.950500,1.516365,2.361372
7665,0.851514,0.603265,-0.311132,-0.482500
7666,0.851545,0.218219,-0.864469,-0.532325
7667,0.851575,0.979370,0.517480,1.009568
7668,0.851606,0.669444,-1.260606,-0.663513
7669,0.851621,0.437812,1.033963,0.793716
7670,0.851896,0.590188,-1.785029,-1.932948
7671,0.852155,0.959670,-2.053901,-2.550115
7672,0.852216,0.951522,-0.094947,-0.184653
7673,0.852216,0.289815,-1.922099,-0.440667
7674,0.852247,0.175189,0.032223,1.425867
7675,0.852567,0.822416,2.028223,2.255488
7676,0.852705,0.728252,3.132904,2.376174
7677,0.852781,0.095445,3.495524,1.540214
7678,0.853147,0.977234,0.197903,1.111746
7679,0.853315,0.608698,-0.490510,-0.334733
7680,0.853483,0.877409,2.252276,2.077635
7681,0.853498,0.442725,-1.020137,-1.255604
7682,0.853635,0.793545,2.067175,0.520589
7683,0.853635,0.693187,-1.377957,-2.399791
7684,0.853712,0.130266,-1.327732,-1.938986
7685,0.853712,0.292363,-1.094913,-1.312650
7686,0.853803,0.547173,-2.878107,-1.976695
7687,0.854185,0.414618,-0.851216,-1.147785
7688,0.854322,0.804120,2.087488,2.702862
7689,0.854414,0.347478,0.878867,1.172735
7690,0.854505,0.718288,1.997725,0.212135
7691,0.854520,0.545464,1.122675,1.234312
7692,0.854597,0.927398,-0.572811,0.694381
7693,0.854612,0.928267,0.654676,1.046386
7694,0.854810,0.571435,2.159903,1.975446
7695,0.854887,0.565835,-1.479023,-1.463515
7696,0.855253,0.342794,-0.922156,-0.461290
7697,0.855451,0.513527,-1.389902,-1.222053
7698,0.855558,0.476539,-0.226777,-0.101922
7699,0.855650,0.789227,-0.354055,0.950423
7700,0.855680,0.344182,-0.688479,-1.050330
7701,0.855756,0.159594,-1.600206,-1.931706
7702,0.855894,0.965469,2.337482,1.793106
7703,0.856107,0.993469,2.237938,1.813917
7704,0.856138,0.554299,2.067377,1.786431
7705,0.856184,0.252323,2.740940,2.312528
7706,0.856245,0.189502,-1.225819,-1.455027
7707,0.856397,0.990845,-1.106215,-1.099380
7708,0.856458,0.056352,1.637754,2.150748
7709,0.856474,0.936782,2.586890,2.319053
7710,0.856535,0.601648,1.632640,1.712845
7711,0.856596,0.913222,1.475103,2.080279
7712,0.856764,0.759228,-1.490556,-1.861060
7713,0.856809,0.151247,1.665926,1.417556
7714,0.856840,0.295384,1.915979,2.046018
7715,0.856886,0.968246,0.720610,1.736332
7716,0.857191,0.772808,-0.674456,-0.765806
7717,0.857191,0.576287,0.031175,-0.474750
7718,0.857221,0.722316,1.232640,0.838329
7719,0.857282,0.650813,1.741481,0.833296
7720,0.857343,0.346715,-0.182781,-1.225900
7721,0.857374,0.559396,0.396549,0.121831
7722,0.857389,0.242771,-2.035314,-1.039796
7723,0.857572,0.927459,1.141235,-0.308318
7724,0.857572,0.336400,-1.042541,-0.682423
7725,0.857679,0.533410,0.256291,-0.118167
7726,0.857710,0.069810,-0.654193,-0.065469
7727,0.857725,0.994369,-1.831436,-0.550301
7728,0.858137,0.444465,-1.407513,-0.253633
7729,0.858335,0.818708,-0.464216,-0.315918
7730,0.858412,0.026337,2.743339,3.085494
7731,0.858457,0.861738,2.223357,2.178149
7732,0.858473,0.190723,1.550839,0.695532
7733,0.858473,0.288609,1.915635,2.053021
7734,0.858549,0.751431,-1.321989,-1.064480
7735,0.858579,0.802762,0.857185,1.580645
7736,0.858595,0.293812,1.395781,1.811584
7737,0.858732,0.200519,-0.259225,-0.642232
7738,0.858808,0.581765,3.286054,2.813796
7739,0.859190,0.952438,1.928684,0.980115
7740,0.859358,0.771435,2.762800,2.732753
7741,0.859419,0.156756,3.334707,1.903253
7742,0.859434,0.998657,1.799974,1.230139
7743,0.859464,0.260700,2.424691,3.341724
7744,0.859556,0.523400,-1.646954,-1.861993
7745,0.859632,0.085893,-0.137332,0.263597
7746,0.859724,0.078264,0.957648,1.252310
7747,0.859815,0.016663,3.236022,2.521595
7748,0.859876,0.051713,-1.014325,-1.773052
7749,0.860395,0.115099,1.185194,0.797697
7750,0.860426,0.837446,0.246686,2.092484
7751,0.860456,0.255680,0.120399,0.458063
7752,0.860700,0.566247,2.385439,1.160202
7753,0.860853,0.160128,2.870919,3.081750
7754,0.860883,0.382269,0.387946,0.555044
7755,0.861295,0.402655,1.074536,2.457750
7756,0.861433,0.607553,2.198345,1.915952
7757,0.861463,0.400183,-1.550447,-1.286666
7758,0.861570,0.478477,-0.118716,-1.047860
7759,0.861784,0.459205,3.191517,2.669574
7760,0.862196,0.869627,-0.637458,-1.092451
7761,0.862318,0.525216,0.986930,1.249733
7762,0.862318,0.605859,0.989681,1.550060
7763,0.862623,0.753674,1.724821,1.652275
7764,0.862669,0.879118,3.361335,3.529494
7765,0.862684,0.535119,0.670932,0.235552
7766,0.862730,0.917494,-0.626588,-0.374526
7767,0.862837,0.061845,3.544410,4.063001
7768,0.863188,0.606622,-0.360191,-1.110658
7769,0.863600,0.437720,1.084067,0.933093
7770,0.863676,0.106111,2.961324,2.796281
7771,0.863706,0.604211,1.408659,1.482071
7772,0.863722,0.141863,0.812403,0.214566
7773,0.863798,0.092805,-0.328345,-1.404407
7774,0.864256,0.459297,0.158876,0.112314
7775,0.864271,0.468879,-1.319636,-0.642702
7776,0.864317,0.021302,1.043816,0.980468
7777,0.864424,0.146410,-1.605721,-1.344395
7778,0.864485,0.418372,-1.089675,-0.224798
7779,0.864485,0.071122,-0.843042,-0.972725
7780,0.864561,0.707607,2.380915,1.561540
7781,0.864591,0.766842,2.692278,1.598488
7782,0.864668,0.182574,3.721921,3.369264
7783,0.864668,0.942153,-0.687832,-0.863532
7784,0.864729,0.904494,1.319632,1.312648
7785,0.864744,0.639139,-1.163377,-1.958397
7786,0.864805,0.035142,-1.975018,-0.585722
7787,0.864851,0.359823,3.403513,3.811647
7788,0.865202,0.590524,2.019088,1.747250
7789,0.865354,0.318868,1.923732,1.374681
7790,0.865431,0.977859,-0.771438,-0.639529
7791,0.865492,0.546532,0.089347,-0.501617
7792,0.865537,0.015579,2.891696,3.572852
7793,0.865553,0.515373,-0.432404,-0.411640
7794,0.865690,0.048814,0.542050,1.236978
7795,0.866163,0.587213,-1.619297,-1.475612
7796,0.866194,0.170718,-0.484849,0.553019
7797,0.866239,0.253834,-1.457267,-0.403161
7798,0.866255,0.560708,-2.012005,-1.676107
7799,0.866270,0.745449,3.144559,3.456962
7800,0.866270,0.588144,1.265904,1.404058
7801,0.866285,0.603494,2.469826,2.116384
7802,0.866331,0.862821,1.598121,1.990773
7803,0.866438,0.105867,0.785780,0.616528
7804,0.866484,0.057374,-1.206312,-1.594249
7805,0.866758,0.302892,0.141798,0.356799
7806,0.866880,0.546548,-0.572931,-1.022649
7807,0.866896,0.429725,0.793798,2.057294
7808,0.866896,0.813642,-1.657843,-0.971584
7809,0.867124,0.866453,1.398581,1.388091
7810,0.867201,0.685466,-1.828172,-1.445277
7811,0.867231,0.651179,-0.552641,-1.078312
7812,0.867399,0.950622,-0.094620,-0.620915
7813,0.867445,0.510109,1.979745,1.694948
7814,0.867475,0.596643,-1.557282,-2.490890
7815,0.867674,0.447532,-0.262549,-0.382775
7816,0.867704,0.536843,2.054099,2.121215
7817,0.867750,0.336446,-1.562352,-0.668086
7818,0.868162,0.694835,-1.249076,-0.370062
7819,0.868238,0.646098,-1.417835,-0.434041
7820,0.868467,0.710811,2.495100,2.308802
7821,0.868589,0.824277,2.003000,1.884175
7822,0.868620,0.541817,-1.505347,-0.623588
7823,0.868742,0.122393,1.255308,1.443365
7824,0.868818,0.303365,-0.507127,-0.198587
7825,0.868864,0.801389,-0.816986,-1.418819
7826,0.868879,0.104677,2.179401,2.174898
7827,0.869215,0.935317,-1.622270,-1.083499
7828,0.869230,0.323384,2.691450,1.194562
7829,0.869459,0.656718,-0.518966,-1.492598
7830,0.869490,0.629496,2.191724,1.207194
7831,0.869612,0.395727,-1.612486,-2.503583
7832,0.869734,0.829236,1.025279,0.713363
7833,0.869764,0.913344,2.569711,0.616648
7834,0.869825,0.887266,1.236866,2.213731
7835,0.869871,0.778683,-1.996534,-0.681441
7836,0.870497,0.960494,2.319342,2.386748
7837,0.870512,0.782498,1.707193,0.422325
7838,0.870665,0.500221,3.382693,2.918757
7839,0.870710,0.873304,0.848723,1.032573
7840,0.871199,0.215381,2.227610,2.515892
7841,0.871275,0.555322,-1.598582,-0.565777
7842,0.871382,0.367422,2.154216,2.601457
7843,0.871412,0.148425,-1.902049,-2.272271
7844,0.871672,0.694575,0.798526,-0.995503
7845,0.871824,0.708873,-0.520766,-1.210897
7846,0.872114,0.315404,2.623713,1.251586
7847,0.872267,0.645304,1.760339,2.288056
7848,0.872282,0.535882,-0.098134,1.190678
7849,0.872328,0.326192,-1.278967,-0.382966
7850,0.872389,0.916152,0.865145,1.467243
7851,0.872557,0.866880,-1.108504,-1.681710
7852,0.872572,0.973266,-0.839654,0.051974
7853,0.872633,0.853635,0.122352,-0.303276
7854,0.872724,0.105806,1.136943,1.477475
7855,0.872740,0.151354,-0.634245,-1.139145
7856,0.872740,0.755856,-1.862817,-1.529404
7857,0.872755,0.466377,-1.478752,-0.874956
7858,0.872786,0.504692,-1.477045,-1.110611
7859,0.872786,0.848829,2.038132,1.141777
7860,0.872801,0.174533,3.069879,2.430972
7861,0.872816,0.261234,0.456006,-0.048389
7862,0.873136,0.029770,0.836535,0.611463
7863,0.873304,0.991623,1.152576,1.545414
7864,0.873320,0.122850,1.194427,1.848114
7865,0.873365,0.013107,-0.638548,0.086431
7866,0.873610,0.179660,4.299820,3.865976
7867,0.873671,0.027131,0.360612,-0.126944
7868,0.873716,0.828229,0.852345,0.896414
7869,0.873823,0.637736,0.355285,1.046763
7870,0.874281,0.422416,1.580244,2.349848
7871,0.874357,0.188769,2.430760,1.432268
7872,0.874388,0.082170,1.501225,0.719025
7873,0.874434,0.130541,1.658830,1.319673
7874,0.874540,0.093278,-0.523080,-0.448124
7875,0.874723,0.977661,-1.545231,-1.693499
7876,0.874830,0.061555,2.160057,1.710973
7877,0.875181,0.438880,-1.601620,-2.186853
7878,0.875288,0.763287,-0.320204,-1.102276
7879,0.875334,0.621500,-1.373343,-0.964998
7880,0.875349,0.205127,-0.552844,0.030847
7881,0.875380,0.362600,-2.302011,-1.689078
7882,0.875456,0.034806,1.578745,0.416960
7883,0.875578,0.352773,-0.025175,1.110331
7884,0.875669,0.167605,-0.190212,-0.412073
7885,0.876112,0.717769,0.057560,-0.985241
7886,0.876143,0.892638,1.275298,-0.076957
7887,0.876326,0.292332,2.166458,1.285170
7888,0.876371,0.587442,-1.673678,-2.218374
7889,0.876402,0.702296,0.205156,-0.635271
7890,0.876509,0.150607,3.294815,3.575164
7891,0.876585,0.768353,0.690200,0.221480
7892,0.876707,0.447898,1.370296,0.313388
7893,0.876860,0.341131,-2.128642,-1.553991
7894,0.876860,0.777859,2.661483,3.135364
7895,0.877119,0.919356,-0.285602,-1.042341
7896,0.877150,0.225193,0.222808,0.734319
7897,0.877226,0.470832,1.160223,-0.482869
7898,0.877272,0.742626,-0.669044,-0.673128
7899,0.877287,0.103731,0.699407,1.101283
7900,0.877348,0.696422,-0.594053,-1.195063
7901,0.877440,0.191333,-0.412005,-0.519114
7902,0.877516,0.434470,0.911263,0.759998
7903,0.877592,0.605646,0.496923,0.343552
7904,0.877607,0.824475,-0.908485,-2.780530
7905,0.877714,0.190372,2.531497,2.723867
7906,0.877775,0.235828,-0.662236,-1.058954
7907,0.877852,0.761196,-1.602109,-1.706221
7908,0.878141,0.263691,0.128474,0.747961
7909,0.878172,0.639796,1.475410,0.719647
7910,0.878233,0.313725,-1.310779,-1.502962
7911,0.878447,0.937163,2.312019,0.283027
7912,0.878569,0.797833,1.408412,0.569452
7913,0.878569,0.754726,1.921806,2.416922
7914,0.878660,0.489189,1.799076,1.129248
7915,0.878767,0.509880,1.450881,1.338260
7916,0.879301,0.402838,-2.234751,-2.795780
7917,0.879393,0.297627,-0.588103,-0.845062
7918,0.879484,0.011414,-1.257071,-1.478062
7919,0.879515,0.804273,1.839464,1.101842
7920,0.879545,0.822156,-0.978813,-1.046263
7921,0.879728,0.158862,-1.097259,-1.099380
7922,0.879835,0.724300,-2.272970,-0.133146
7923,0.880156,0.712108,-0.120637,0.429671
7924,0.880217,0.032334,1.301505,1.275151
7925,0.880522,0.586862,0.349526,-0.126918
7926,0.880522,0.049104,-2.167920,-0.995140
7927,0.880674,0.416449,1.789696,2.212444
7928,0.880720,0.555184,-1.436573,-1.688135
7929,0.880797,0.950866,1.140316,0.786029
7930,0.880827,0.282536,-0.097328,-0.392940
7931,0.880873,0.863416,-0.141139,-0.088171
7932,0.881254,0.136614,-1.581796,-1.624680
7933,0.881392,0.834119,-1.578816,-2.074967
7934,0.881544,0.763134,1.540948,1.631100
7935,0.881590,0.077134,0.538843,0.572212
7936,0.881621,0.315892,-2.232030,-1.113246
7937,0.881758,0.781521,2.168737,1.990060
7938,0.881834,0.333150,2.137275,2.284183
7939,0.882185,0.991302,2.214701,2.160313
7940,0.882200,0.473854,-0.974272,-0.663513
7941,0.882216,0.164843,0.525476,0.681679
7942,0.882307,0.500893,-0.760909,-1.790895
7943,0.882322,0.004181,-1.111820,-1.448760
7944,0.882429,0.514824,-0.799998,-1.457410
7945,0.882536,0.775875,0.285929,-0.560892
7946,0.882551,0.427390,-0.962221,-0.504376
7947,0.882673,0.731304,-0.291927,-0.328016
