,x,y,z_test,z_pred
6937,0.774319,0.472816,1.199837,1.152782
6938,0.774609,0.170703,-0.590405,-0.546166
6939,0.774624,0.471839,0.516893,0.509591
6940,0.774792,0.032700,0.197543,0.044281
6941,0.774884,0.184497,-2.382963,-2.418537
6942,0.775280,0.115496,-0.984058,-0.727603
6943,0.775341,0.605600,-1.403501,-1.385563
6944,0.775357,0.069627,-0.784606,-0.912079
6945,0.775402,0.328298,0.510601,0.459314
6946,0.775875,0.076555,-1.808793,-1.903490
6947,0.776165,0.141466,0.660402,0.626354
6948,0.776226,0.460517,-1.482140,-1.541643
6949,0.776303,0.204456,-0.858684,-0.820550
6950,0.776379,0.959197,-0.960023,-1.008326
6951,0.776455,0.758419,0.151850,0.107884
6952,0.776532,0.604578,-1.635632,-1.703738
6953,0.776593,0.968826,-0.446848,-0.628656
6954,0.776593,0.310643,-0.391090,-0.191270
6955,0.776623,0.611353,-0.858064,-0.767910
6956,0.776638,0.909407,0.497670,0.485911
6957,0.776699,0.747814,-1.732020,-1.661557
6958,0.776745,0.199451,-1.192808,-0.803890
6959,0.776776,0.664408,-0.043677,-0.046446
6960,0.777188,0.384817,-0.074203,-0.245190
6961,0.777279,0.972366,0.722151,0.637661
6962,0.777340,0.595727,1.623583,0.985449
6963,0.777356,0.945327,0.620325,0.572700
6964,0.777371,0.170886,1.131029,0.915488
6965,0.777386,0.993256,0.437625,0.334896
6966,0.777646,0.453895,0.906575,1.325168
6967,0.777676,0.038636,-2.000677,-2.135128
6968,0.777722,0.599527,-0.020726,-0.091712
6969,0.777722,0.565545,1.727696,1.719958
6970,0.777737,0.369589,-0.340229,-0.216175
6971,0.777768,0.541482,0.454948,0.794770
6972,0.777813,0.087633,1.315316,1.259427
6973,0.777813,0.780880,0.689852,0.717851
6974,0.778195,0.575708,-0.854105,-0.823251
6975,0.778210,0.219898,-1.166559,-1.071888
6976,0.778256,0.440375,-1.032681,-1.041132
6977,0.778332,0.363607,-0.347644,-0.361351
6978,0.778378,0.348241,2.290703,2.209869
6979,0.778424,0.777325,0.320801,0.273278
6980,0.778622,0.549813,2.573958,2.135148
6981,0.778637,0.754528,-0.054825,-0.070490
6982,0.778790,0.469596,-0.995870,-1.025176
6983,0.778820,0.651743,-3.196314,-3.197264
6984,0.779232,0.770855,0.225202,-0.041493
6985,0.779370,0.692164,1.924035,1.880299
6986,0.779385,0.603723,-0.116443,0.054037
6987,0.779492,0.149233,0.454395,0.467235
6988,0.779568,0.413336,-0.704434,-1.144642
6989,0.780148,0.901564,0.506954,0.337866
6990,0.780270,0.535439,0.970685,0.961983
6991,0.780301,0.050584,-1.099530,-1.004806
6992,0.780316,0.506798,-1.378209,-1.516504
6993,0.780514,0.270237,0.165229,0.258961
6994,0.780606,0.684291,-2.223737,-2.362078
6995,0.780621,0.239719,-0.937279,-0.959762
6996,0.780682,0.608225,1.668294,1.586794
6997,0.780697,0.577188,-0.291198,-0.664025
6998,0.780758,0.220554,-2.532410,-2.310740
6999,0.780819,0.837613,0.487735,0.415103
7000,0.780835,0.866590,2.063030,2.138913
7001,0.781109,0.457481,1.532564,1.528496
7002,0.781201,0.529305,-1.085853,-1.186600
7003,0.781277,0.560754,0.766675,0.283710
7004,0.781277,0.253681,-1.410803,-1.412847
7005,0.781277,0.546838,-0.561695,-0.545364
7006,0.781292,0.424613,-0.291607,-0.280989
7007,0.781323,0.618585,-0.740644,-0.637317
7008,0.781537,0.522316,-0.930863,-0.989279
7009,0.781582,0.122194,0.087656,0.395405
7010,0.781628,0.874113,-0.338278,-0.257307
7011,0.782315,0.874739,1.102921,1.021266
7012,0.782467,0.613687,-0.224339,-0.193534
7013,0.782513,0.198291,1.601276,1.540385
7014,0.782574,0.561593,-0.498861,-0.542298
7015,0.782681,0.214343,2.451284,2.311961
7016,0.782788,0.475822,-0.602178,-0.329370
7017,0.782803,0.170703,2.535516,2.517399
7018,0.782834,0.529671,0.108346,0.102827
7019,0.782834,0.996185,-0.101765,-0.284244
7020,0.783276,0.103334,2.277914,1.693678
7021,0.783398,0.934417,-0.061261,-0.070760
7022,0.783474,0.954589,1.267228,1.183393
7023,0.783505,0.528588,-0.162639,-0.075292
7024,0.783673,0.815869,-1.674752,-1.807529
7025,0.783734,0.412680,0.497602,0.595567
7026,0.783886,0.682124,-0.771599,-0.701838
7027,0.784192,0.922438,-0.498072,-0.598930
7028,0.784237,0.537453,0.728760,0.980593
7029,0.784497,0.784604,1.005498,1.190061
7030,0.784649,0.600504,2.434971,2.413712
7031,0.784695,0.924163,3.030548,3.137679
7032,0.784741,0.847272,0.216893,0.514859
7033,0.784878,0.976623,1.042519,1.060985
7034,0.785122,0.864607,1.077593,0.993298
7035,0.785260,0.332158,-0.748653,-0.608894
7036,0.785290,0.114794,0.626340,0.800460
7037,0.785412,0.673716,0.997616,0.968162
7038,0.785550,0.520226,-0.046024,-0.017400
7039,0.785611,0.092515,0.889005,1.131390
7040,0.785672,0.689342,-0.848918,-0.854001
7041,0.785809,0.568658,0.546641,0.584000
7042,0.786099,0.760601,0.494028,0.422215
7043,0.786145,0.000702,-0.839738,-0.637317
7044,0.786191,0.958618,0.482966,0.264533
7045,0.786343,0.417777,1.209783,1.106588
7046,0.786450,0.055512,0.965980,1.034083
7047,0.786496,0.167300,0.015902,0.242138
7048,0.786587,0.606531,-0.124720,-0.227796
7049,0.786648,0.076387,-2.106237,-1.903537
7050,0.786694,0.885145,0.468010,0.438666
7051,0.786755,0.905684,1.061137,1.177423
7052,0.786786,0.594186,0.960527,1.047293
7053,0.786816,0.704875,-0.703475,-0.630976
7054,0.787167,0.465248,1.290552,1.334092
7055,0.787366,0.036606,1.364856,1.438572
7056,0.787396,0.095796,1.385825,1.559168
7057,0.787396,0.894652,-0.556107,-0.280434
7058,0.787579,0.988602,0.025202,-0.178544
7059,0.787579,0.469688,0.252070,0.204039
7060,0.788190,0.868345,-0.549560,-0.636290
7061,0.788235,0.263401,-1.042976,-1.018344
7062,0.788327,0.426505,-0.077696,-0.028676
7063,0.788357,0.406165,-2.907923,-2.895211
7064,0.788373,0.026154,-0.121976,-0.073910
7065,0.788373,0.126528,-1.194670,-1.256703
7066,0.788403,0.010376,0.857682,0.838152
7067,0.788525,0.781720,0.168809,0.161659
7068,0.788571,0.436683,-0.085185,-0.122908
7069,0.788602,0.782620,0.763920,0.586011
7070,0.788830,0.373175,-0.733525,-0.933306
7071,0.789151,0.355810,-0.561757,-0.358933
7072,0.789197,0.600427,-1.739147,-1.645514
7073,0.789364,0.129381,-0.505289,-0.445952
7074,0.789380,0.982162,1.065458,0.790819
7075,0.789410,0.785107,-1.441837,-1.445553
7076,0.789410,0.639734,1.454177,1.528496
7077,0.789425,0.908461,1.699793,1.729286
7078,0.789517,0.927810,0.212808,0.096100
7079,0.789578,0.786679,-1.936719,-1.977671
7080,0.789654,0.885130,0.219728,0.140382
7081,0.790311,0.506462,-1.896911,-1.448301
7082,0.790356,0.466407,0.959033,1.016606
7083,0.790387,0.887327,0.964491,0.928222
7084,0.790494,0.933837,1.187173,1.535041
7085,0.790524,0.780316,-0.848568,-0.626643
7086,0.790539,0.016571,-0.960298,-0.876778
7087,0.790600,0.908202,-0.177556,-0.200060
7088,0.790845,0.553323,1.055943,1.098165
7089,0.791119,0.709895,-0.137590,-0.219108
7090,0.791119,0.321798,1.095692,0.776010
7091,0.791287,0.975601,1.294190,1.106983
7092,0.791302,0.449256,0.569301,0.539132
7093,0.791363,0.883513,-0.735809,-0.791494
7094,0.791440,0.206302,1.164090,1.068707
7095,0.791440,0.516289,1.012867,0.640087
7096,0.791455,0.518212,1.891081,1.796846
7097,0.791485,0.030823,-0.672334,-0.480060
7098,0.791562,0.704295,-0.528891,-0.594704
7099,0.791577,0.503243,-1.269658,-1.251190
7100,0.791760,0.732570,1.150209,1.153905
7101,0.791775,0.095460,0.537891,0.815142
7102,0.791821,0.193622,-0.372707,-0.366994
7103,0.792096,0.951568,-1.843091,-1.772920
7104,0.792126,0.402777,0.118478,0.122310
7105,0.792157,0.889647,-0.016140,-0.084959
7106,0.792187,0.116716,-0.836088,-0.817419
7107,0.792248,0.779583,-0.451473,-0.535546
7108,0.792279,0.602838,-0.443995,-0.541115
7109,0.792462,0.095476,1.493709,1.502282
7110,0.792630,0.171359,1.113933,1.109922
7111,0.792676,0.266850,0.586494,0.440593
7112,0.792691,0.059266,-0.109604,-0.041605
7113,0.792752,0.471305,0.773153,0.848245
7114,0.793194,0.773144,-0.360135,-0.502649
7115,0.793362,0.545373,0.182265,0.152495
7116,0.793423,0.063691,-1.256938,-1.185526
7117,0.793454,0.090257,0.020839,0.368324
7118,0.793484,0.142580,2.789322,3.048290
7119,0.793484,0.703380,2.187262,2.275346
7120,0.793561,0.889189,0.759353,0.782151
7121,0.793576,0.354543,2.147436,2.432122
7122,0.793606,0.273854,2.668870,2.741252
7123,0.793622,0.905715,1.154144,1.167110
7124,0.793637,0.572305,2.961305,3.004120
7125,0.793759,0.445228,-1.119805,-1.064083
7126,0.793896,0.081514,0.266278,0.411046
7127,0.794217,0.193469,-0.824855,-0.683185
7128,0.794232,0.458381,-0.226972,-0.165008
7129,0.794278,0.934142,-2.193581,-2.187135
7130,0.794400,0.196201,-0.815178,-1.017622
7131,0.795529,0.561868,0.059563,0.168593
7132,0.795621,0.548684,1.720807,1.844395
7133,0.795697,0.192828,-0.499263,-0.580594
7134,0.796109,0.188602,-0.536116,-0.464558
7135,0.796124,0.956741,0.421637,0.481047
7136,0.796246,0.630365,-1.140590,-1.125868
7137,0.796353,0.819791,-0.005680,-0.016053
7138,0.796429,0.687877,0.470305,0.267783
7139,0.796521,0.511391,-1.539125,-1.617408
7140,0.796597,0.598749,0.200372,0.196181
7141,0.796628,0.273884,0.652250,0.767260
7142,0.796643,0.935897,0.406115,0.391244
7143,0.796780,0.599649,0.907275,0.500761
7144,0.796780,0.798276,2.324868,2.542101
7145,0.796796,0.574258,-0.191293,-0.444841
7146,0.796826,0.299748,-1.268432,-1.680978
7147,0.797192,0.274220,-0.305892,-0.652617
7148,0.797223,0.508232,1.792865,1.947182
7149,0.797482,0.355306,0.952691,0.661810
7150,0.797528,0.132769,-0.913204,-0.893143
7151,0.797543,0.493904,-1.139398,-1.202837
7152,0.798138,0.472633,0.593879,0.576908
7153,0.798291,0.866621,1.777669,1.528633
7154,0.798322,0.703883,-0.603523,-0.524004
7155,0.798322,0.510414,1.428335,1.385029
7156,0.798413,0.462562,0.911744,0.830274
7157,0.798489,0.525307,0.726611,0.536959
7158,0.798566,0.503212,-0.692926,-0.663621
7159,0.798596,0.302647,1.763843,1.839240
7160,0.798596,0.500893,-1.913871,-2.163557
7161,0.798672,0.590265,0.720446,0.608412
7162,0.798688,0.701137,0.586857,0.684860
7163,0.798703,0.949859,-0.997737,-0.674167
7164,0.798795,0.831876,1.205208,1.176817
7165,0.798810,0.236469,0.289994,0.491844
7166,0.798856,0.688533,1.037357,1.332878
7167,0.798886,0.095628,-0.425803,-0.230921
7168,0.799161,0.803098,-0.892330,-0.923125
7169,0.799359,0.843824,1.003695,0.810080
7170,0.799496,0.757412,2.013761,1.779604
7171,0.799603,0.691249,0.145606,0.162042
7172,0.799634,0.718624,-1.000953,-1.013820
7173,0.799725,0.936706,1.557907,2.270642
7174,0.799771,0.658534,-2.240231,-2.349841
7175,0.800122,0.295293,-0.657274,-0.830819
7176,0.800122,0.298268,2.452756,2.473425
7177,0.800168,0.375158,0.057857,-0.107856
7178,0.800183,0.867674,0.322097,0.579556
7179,0.800229,0.953582,0.531509,0.521990
7180,0.800244,0.545327,-0.375887,-0.056947
7181,0.800488,0.367193,-0.315839,-0.250269
7182,0.800504,0.386099,-0.535497,-0.536421
7183,0.800549,0.491539,-0.800846,-0.904348
7184,0.800626,0.716167,-0.198501,-0.299752
7185,0.800732,0.462486,-2.254688,-2.310459
7186,0.801099,0.324498,2.148528,1.848788
7187,0.801129,0.128328,-0.166560,-0.148469
7188,0.801175,0.173236,-0.520242,-0.325788
7189,0.801221,0.046509,1.874451,1.813487
7190,0.801266,0.517403,0.967310,0.822451
7191,0.801465,0.509178,0.127709,0.031103
7192,0.801572,0.805798,0.313311,0.132413
7193,0.801709,0.867536,-0.813445,-0.711367
7194,0.801801,0.941604,0.591002,0.644584
7195,0.801816,0.230198,-0.890670,-0.872789
7196,0.801862,0.089464,-0.306804,-0.268781
7197,0.802472,0.397192,1.430063,1.453426
7198,0.802502,0.980560,-0.427805,-0.390402
7199,0.802564,0.407736,2.567130,2.581588
7200,0.802625,0.844816,-1.148159,-1.211294
7201,0.802792,0.890364,1.266966,1.298994
7202,0.802808,0.728771,-0.847469,-0.672953
7203,0.802869,0.869551,-2.019377,-1.907646
7204,0.802884,0.467216,-0.045556,0.159013
7205,0.803174,0.777173,2.138793,2.073249
7206,0.803220,0.228595,0.255520,0.221663
7207,0.803388,0.237491,-0.373874,-0.483417
7208,0.803662,0.443565,0.173575,0.097769
7209,0.803754,0.430716,0.468413,0.484280
7210,0.803815,0.833661,-0.909541,-0.782424
7211,0.804303,0.312795,0.216621,0.095644
7212,0.804349,0.042130,-3.681732,-3.651471
7213,0.804364,0.414893,0.530247,0.644154
7214,0.804425,0.600656,0.310904,0.313948
7215,0.804471,0.213581,2.188476,2.254783
7216,0.804578,0.679179,0.212271,0.161538
7217,0.804639,0.140749,0.105828,0.148219
7218,0.804669,0.178546,0.308735,0.248731
7219,0.804715,0.280644,-0.880097,-0.906316
7220,0.804746,0.708553,1.182002,1.183968
7221,0.804807,0.412879,0.344644,-0.010870
7222,0.805127,0.754574,0.849279,1.348859
7223,0.805142,0.987640,1.323643,1.362659
7224,0.805325,0.138613,-0.408927,-0.224970
7225,0.805539,0.187747,0.759234,0.796035
7226,0.805570,0.038422,-0.425576,-0.513046
7227,0.805661,0.498482,-1.022638,-0.876743
7228,0.805661,0.289540,0.309606,0.228993
7229,0.805722,0.435660,0.037644,-0.071160
7230,0.805798,0.591653,-0.100718,0.017468
7231,0.805814,0.818631,0.794038,0.690737
7232,0.806348,0.299351,-0.004789,0.146906
7233,0.806394,0.864790,-1.079073,-1.106132
7234,0.806485,0.318349,2.524106,2.550132
7235,0.806485,0.072496,2.700949,2.741252
7236,0.806592,0.844160,-0.136184,-0.656265
7237,0.806760,0.416648,-0.272302,-0.280434
7238,0.806775,0.690105,-1.996967,-1.941450
7239,0.807095,0.534173,0.640647,0.887748
7240,0.807156,0.334356,-0.415512,-0.203875
7241,0.807401,0.737438,-0.838036,-0.847853
7242,0.807477,0.769268,1.692423,1.194388
7243,0.807797,0.558114,0.164906,0.222215
7244,0.807858,0.601480,-0.768032,-0.798787
7245,0.808164,0.989197,-0.250219,-0.382445
7246,0.808164,0.219898,0.129322,0.110045
7247,0.808240,0.656611,0.674492,0.859354
7248,0.808240,0.595483,-0.708323,-0.856365
7249,0.808286,0.019577,-0.018187,-0.095088
7250,0.808316,0.109529,0.092818,0.237201
7251,0.808331,0.582223,0.013482,-0.062456
7252,0.808347,0.533181,-0.916844,-0.768856
7253,0.808377,0.449775,2.073538,2.138516
7254,0.808377,0.725200,-0.243765,-0.404502
7255,0.808408,0.241291,-0.847801,-0.873326
7256,0.808576,0.589502,-0.678395,-0.692017
7257,0.808621,0.023224,-1.640838,-1.748262
7258,0.809140,0.646571,0.505247,0.563285
7259,0.809186,0.935241,-0.804042,-0.691538
7260,0.809354,0.837720,-0.404587,-0.638784
7261,0.809369,0.294713,1.534663,1.754556
7262,0.809598,0.196612,1.425075,1.229860
7263,0.809674,0.316869,0.926072,0.843063
7264,0.810315,0.252110,-1.199604,-1.127828
7265,0.810376,0.369375,0.621665,0.425637
7266,0.810422,0.860883,0.960708,0.921235
7267,0.810742,0.990692,-1.395505,-1.218819
7268,0.810819,0.299809,2.070186,2.201131
7269,0.811612,0.319158,0.838210,0.963972
7270,0.811658,0.592828,-0.500203,-0.486063
7271,0.811673,0.567346,0.031524,-0.405645
7272,0.811688,0.666361,-0.093284,-0.000768
7273,0.811749,0.098238,-1.497941,-1.766497
7274,0.811826,0.514549,-0.005293,0.054230
7275,0.811841,0.876905,-0.110122,-0.168628
7276,0.811872,0.097429,1.784677,1.746322
7277,0.811887,0.324529,0.225793,0.119708
7278,0.812238,0.428748,0.513573,0.552566
7279,0.812268,0.188800,3.096027,3.091555
7280,0.812375,0.473335,0.906613,0.896542
7281,0.812467,0.491707,-1.516086,-1.466658
7282,0.812543,0.378134,-1.245716,-1.324248
7283,0.812650,0.088121,-1.264148,-1.309785
7284,0.812650,0.266835,-1.698094,-1.765382
7285,0.812696,0.975448,0.998822,0.841964
7286,0.812741,0.247272,0.665924,0.265050
7287,0.812772,0.443320,-0.161530,-0.150239
7288,0.812833,0.517372,3.706995,3.671138
7289,0.812894,0.341222,1.254484,1.097776
7290,0.813107,0.663264,-2.596404,-2.838085
7291,0.813138,0.635172,1.025529,1.045574
7292,0.813352,0.566842,-2.203378,-2.269925
7293,0.813489,0.512352,-0.582033,-0.398688
7294,0.813489,0.992294,-0.111149,-0.173238
7295,0.813550,0.390509,1.398752,1.394340
7296,0.813596,0.936614,-1.915974,-1.756730
7297,0.813626,0.748241,3.107405,3.347550
7298,0.813748,0.126665,-0.440140,-0.450474
7299,0.813794,0.489601,-0.650572,-0.767702
7300,0.813825,0.202686,2.307749,2.381393
7301,0.814099,0.078691,-0.489086,-0.336137
7302,0.814115,0.407874,-0.309985,-0.312070
7303,0.814145,0.091173,0.493066,0.751033
7304,0.814221,0.686259,-0.053274,0.245470
7305,0.814221,0.782437,2.520292,2.261142
7306,0.814374,0.258488,1.486605,1.220730
7307,0.814435,0.557351,1.787094,1.675829
7308,0.814466,0.260288,-0.542390,-0.767597
7309,0.814633,0.956435,0.714159,0.547270
7310,0.814801,0.928862,-1.232435,-1.214368
7311,0.814817,0.908461,0.394617,0.187202
7312,0.815137,0.530571,-1.734573,-1.618554
7313,0.815183,0.207248,1.316894,1.208876
7314,0.815213,0.951675,0.498893,0.501558
7315,0.815305,0.821683,-2.587669,-2.552549
7316,0.815320,0.299443,-0.592557,-0.605671
7317,0.815518,0.870634,-1.905833,-1.969919
7318,0.815564,0.343435,-0.365997,-0.317974
7319,0.815564,0.983322,-2.371297,-2.713973
7320,0.816098,0.586435,-1.324492,-1.216598
7321,0.816144,0.129656,-1.422446,-1.371455
7322,0.816159,0.851682,0.314791,0.312183
7323,0.816220,0.614633,-1.742917,-1.743283
7324,0.816419,0.629664,-3.111202,-3.178844
7325,0.816587,0.548882,-1.024749,-0.985428
7326,0.816617,0.225803,-1.070291,-1.014553
7327,0.816648,0.890776,1.672600,1.942172
7328,0.816724,0.137392,0.812744,0.997681
7329,0.816815,0.239567,-0.602059,-0.636070
7330,0.816846,0.105776,0.948687,0.966663
7331,0.816861,0.292424,0.686838,0.665473
7332,0.817121,0.180774,1.234647,1.289911
7333,0.817334,0.336492,2.226319,2.237204
7334,0.817350,0.742275,-1.909159,-1.565616
7335,0.817395,0.342168,1.515461,1.594212
7336,0.817716,0.406760,-0.102795,-0.022755
7337,0.817716,0.239887,0.838981,0.804102
7338,0.817777,0.654871,-1.007817,-0.814466
7339,0.817853,0.860380,-0.805721,-0.784888
7340,0.817868,0.075532,0.437901,-0.058346
7341,0.818418,0.714611,0.685814,0.752578
7342,0.818479,0.838254,2.060426,1.896957
7343,0.818494,0.702129,-1.144841,-1.324042
7344,0.818494,0.334600,0.061953,0.265899
7345,0.818524,0.397162,0.382521,0.478220
7346,0.818830,0.436103,-1.199170,-1.239332
7347,0.818845,0.563119,0.587570,0.594830
7348,0.819135,0.191638,-0.335360,-0.509354
7349,0.819135,0.170596,0.054558,0.071821
7350,0.819135,0.279469,2.336522,2.529191
7351,0.819196,0.410864,-0.998428,-1.068362
7352,0.819364,0.644160,0.883915,1.006441
7353,0.819394,0.955108,-0.461837,-0.483509
7354,0.819425,0.009354,0.751199,0.894959
7355,0.819455,0.712200,1.257071,1.555259
7356,0.819486,0.376394,0.719698,0.738557
7357,0.819501,0.684504,-0.690255,-0.661447
7358,0.819532,0.045365,-0.950060,-1.125738
7359,0.819654,0.902770,-0.052823,-0.037112
7360,0.819669,0.553368,0.403534,0.437026
7361,0.819684,0.964416,1.475944,1.404167
7362,0.819715,0.907683,-1.517950,-1.841039
7363,0.819867,0.012802,1.402296,1.416249
7364,0.819883,0.776761,0.530004,0.473467
7365,0.820294,0.801663,-0.349421,-0.324601
7366,0.820584,0.614542,1.548552,2.049497
7367,0.820584,0.394110,-0.865390,-0.782583
7368,0.820813,0.711360,1.566798,1.590290
7369,0.820890,0.244144,0.413875,0.382619
7370,0.821164,0.973709,0.468812,0.588641
7371,0.821271,0.607370,0.295536,0.268738
7372,0.821530,0.556558,1.622687,1.607817
7373,0.821561,0.147829,-0.529178,-0.914346
7374,0.821683,0.948363,-0.754585,-0.775423
7375,0.821698,0.992615,1.228247,1.278315
7376,0.821729,0.539391,0.253921,0.271932
7377,0.821820,0.926802,-1.310113,-1.087816
7378,0.822141,0.204379,0.633247,0.506067
7379,0.822293,0.744350,1.629176,1.684885
7380,0.822705,0.673808,-0.840279,-0.799862
7381,0.822782,0.617594,-0.543891,-0.562644
7382,0.823102,0.237659,-0.896260,-0.864444
7383,0.823163,0.485832,-0.290535,-0.259742
7384,0.823362,0.328283,0.578315,0.761489
7385,0.823453,0.941344,1.669579,1.496271
7386,0.823560,0.062104,1.816099,1.951895
7387,0.823621,0.884138,-0.235864,-0.153386
7388,0.823682,0.893126,0.589156,0.561500
7389,0.823713,0.089906,-0.167162,-0.064583
7390,0.823713,0.702144,0.408249,0.731935
7391,0.823728,0.698650,-0.771370,-0.751600
7392,0.823896,0.327871,-0.335314,-0.315094
7393,0.824277,0.650156,0.107537,0.194163
7394,0.824277,0.387289,-1.244972,-1.394847
7395,0.824384,0.520439,-1.197941,-1.025299
7396,0.824414,0.125856,0.761082,0.882061
7397,0.824521,0.353719,0.053524,0.218211
7398,0.824521,0.385473,-0.271324,-0.387541
7399,0.824567,0.425788,0.650910,0.759880
7400,0.824582,0.282292,-2.152028,-2.268346
7401,0.824704,0.198779,-0.516349,-0.539856
7402,0.824750,0.086381,-0.856135,-0.900205
7403,0.824750,0.077256,-0.658266,-0.815340
7404,0.825284,0.173297,-1.791660,-1.676705
7405,0.825391,0.810224,-0.401824,-0.682516
7406,0.825406,0.439246,0.220699,0.288055
7407,0.825406,0.865736,-0.248098,0.109028
7408,0.825467,0.324849,-1.580742,-2.146373
7409,0.825498,0.950484,0.116348,0.140382
7410,0.825528,0.286870,-1.345894,-1.200965
7411,0.825620,0.899290,-1.137112,-0.882589
7412,0.825803,0.035416,-0.531053,-0.344469
7413,0.825818,0.037675,-1.111803,-1.121082
7414,0.826123,0.572732,-1.828495,-1.922860
7415,0.826215,0.092897,-1.099406,-1.191342
7416,0.826276,0.768612,0.585222,0.140627
7417,0.826459,0.829175,0.357067,0.262083
7418,0.826780,0.622400,-0.353387,-0.566852
7419,0.827115,0.830701,0.368703,0.296655
7420,0.827161,0.317479,-0.209975,-0.225317
7421,0.827283,0.707698,-1.812452,-1.759672
7422,0.827329,0.462867,-0.230025,-0.303195
7423,0.827481,0.682856,-0.528646,-0.618878
7424,0.827497,0.679347,1.089082,1.121856
7425,0.827512,0.132235,2.210156,2.183766
7426,0.827832,0.767102,-1.631635,-1.739655
7427,0.828153,0.897322,-0.859350,-0.818595
7428,0.828244,0.688426,-0.981678,-0.963383
7429,0.828260,0.591882,0.646967,0.639044
7430,0.828351,0.781155,-2.071673,-1.929708
7431,0.828367,0.730282,-0.747699,-1.142675
7432,0.828382,0.037797,-1.987586,-1.795240
7433,0.828595,0.958434,-0.152832,0.106940
7434,0.828840,0.174731,0.803521,0.549356
7435,0.828855,0.619532,-1.919008,-1.800883
7436,0.829099,0.691386,-0.141834,-0.611299
7437,0.829145,0.645106,-0.003883,0.037324
7438,0.829282,0.544579,0.345230,0.303001
7439,0.829480,0.090883,-0.856761,-0.940485
7440,0.829496,0.171160,0.548220,0.733994
7441,0.829496,0.801526,-0.764477,-0.957300
7442,0.829541,0.833371,-0.377543,-0.373218
7443,0.829679,0.239338,-0.420375,-0.341077
7444,0.829755,0.474174,-0.926436,-0.827572
7445,0.830198,0.032197,-0.023254,0.107145
7446,0.830198,0.525643,-0.912183,-0.933007
7447,0.830259,0.713222,0.393920,0.171416
7448,0.830655,0.332250,-0.762997,-0.947796
7449,0.831113,0.064256,0.322089,0.270531
7450,0.831296,0.197513,0.089669,-0.083453
7451,0.831312,0.124407,1.741309,1.571093
7452,0.831418,0.250309,0.737712,0.879122
7453,0.831525,0.925216,-1.220144,-1.299741
7454,0.831586,0.979522,0.169644,-0.589720
7455,0.831617,0.659907,0.208455,0.198172
7456,0.831754,0.354131,-1.173697,-1.067021
7457,0.831876,0.500450,-0.352813,-0.210419
7458,0.832334,0.813123,-0.974424,-0.918184
7459,0.832456,0.103410,0.179318,0.238102
7460,0.832486,0.089403,0.124247,0.126154
7461,0.832853,0.376257,0.809079,0.692769
7462,0.833112,0.681376,-0.511845,-0.560495
7463,0.833310,0.909514,-1.094459,-1.146359
7464,0.833417,0.469108,0.225623,0.208722
7465,0.833494,0.338140,0.430062,0.448019
7466,0.833555,0.141192,0.746530,0.691903
7467,0.833585,0.234730,-1.218277,-1.196282
7468,0.833600,0.128222,1.566067,1.500551
7469,0.833646,0.825498,2.016190,2.018295
7470,0.833768,0.208133,0.964902,0.914296
7471,0.833829,0.533227,-1.149335,-1.244872
7472,0.834134,0.253239,-0.062637,-0.212449
7473,0.834302,0.130739,2.520963,2.505532
7474,0.834348,0.015564,-2.626775,-2.836910
7475,0.834577,0.619883,-0.648737,-0.657171
7476,0.834730,0.344121,-0.426957,-0.351023
7477,0.834730,0.216281,0.389406,0.478104
7478,0.834806,0.655558,-1.210176,-1.285048
7479,0.834836,0.951385,-0.219144,-0.342747
7480,0.834867,0.688716,-0.473866,-0.580448
7481,0.835218,0.030793,0.491849,0.641847
7482,0.835294,0.117250,0.815403,0.735706
7483,0.835355,0.917784,1.014409,1.043450
7484,0.835370,0.427695,1.115119,1.175070
7485,0.835386,0.089326,0.801732,0.964318
7486,0.835386,0.722362,-1.260513,-1.099375
7487,0.835431,0.708873,-0.307089,-0.481462
7488,0.835508,0.514366,-0.733656,-0.941980
7489,0.835813,0.667643,2.133364,2.475762
7490,0.835843,0.219272,-0.146537,-0.116450
7491,0.836210,0.284886,-0.374664,-0.265352
7492,0.836271,0.128496,-0.481405,-0.711544
7493,0.836408,0.783749,0.474692,0.384941
7494,0.836484,0.244816,-1.207658,-1.287517
7495,0.836500,0.700633,-0.189716,-0.135464
7496,0.836744,0.864500,0.391056,0.515069
7497,0.836774,0.018448,-0.488227,-0.398626
7498,0.836774,0.963394,-1.028267,-1.047852
7499,0.836820,0.588190,0.686842,0.763094
7500,0.836866,0.519432,0.658538,0.581760
7501,0.837232,0.509163,0.518451,0.491962
7502,0.837339,0.576852,1.349179,1.425807
7503,0.837537,0.581506,-0.063127,-0.075554
7504,0.837537,0.308248,0.031556,0.033269
7505,0.837598,0.495674,0.667988,0.639406
7506,0.837613,0.048188,3.335858,3.417924
7507,0.837629,0.627192,1.439046,1.519921
7508,0.837629,0.958740,-0.884742,-0.807653
7509,0.837781,0.349767,0.898833,0.964318
7510,0.837797,0.720302,-2.085020,-2.068321
7511,0.837842,0.749813,0.675734,0.741387
7512,0.837842,0.059373,-0.345063,-0.114144
7513,0.837888,0.072236,1.875316,1.931622
7514,0.838193,0.676677,-0.539080,-0.524004
7515,0.838453,0.405417,0.556515,0.484280
7516,0.838560,0.372717,0.813648,0.698725
7517,0.838605,0.783719,0.046828,0.051475
7518,0.838666,0.865370,1.367687,1.493580
