,x,y,z_pred
8604,0.696773,0.565667,-0.354628
8605,0.863630,0.449180,-1.276119
8606,0.723766,0.730892,-2.565344
8607,0.104570,0.840620,-0.597869
8608,0.403769,0.607523,-1.273791
8609,0.684474,0.537804,0.132078
8610,0.929717,0.544182,0.925371
8611,0.824537,0.949691,-0.331603
8612,0.134722,0.536889,-0.303596
8613,0.379171,0.677897,0.295634
8614,0.899260,0.638651,-0.356709
8615,0.111528,0.919478,-0.953599
8616,0.718212,0.671504,-2.250675
8617,0.927840,0.261860,1.869384
8618,0.880461,0.121675,-0.022046
8619,0.411673,0.519661,-1.460063
8620,0.408667,0.196704,2.133790
8621,0.966552,0.461509,-0.811392
8622,0.993729,0.156695,1.188719
8623,0.355245,0.288853,2.136261
8624,0.306188,0.606134,-2.679296
8625,0.209522,0.977111,-1.840344
8626,0.281880,0.664103,-2.718529
8627,0.064271,0.566751,1.638033
8628,0.471229,0.576165,-1.553385
8629,0.140871,0.886473,-0.734812
8630,0.624857,0.111330,1.371983
8631,0.772412,0.838727,-1.600342
8632,0.424872,0.383154,0.592996
8633,0.707240,0.666773,-1.888297
8634,0.408103,0.790463,-0.407796
8635,0.074784,0.100816,-0.828704
8636,0.114885,0.073533,-0.059948
8637,0.144488,0.544656,-0.597814
8638,0.876829,0.355520,1.018970
8639,0.239811,0.939406,-1.169395
8640,0.615793,0.149752,1.542964
8641,0.608820,0.218494,2.689342
8642,0.042329,0.958236,1.044241
8643,0.466682,0.677302,0.014889
8644,0.473198,0.855848,-1.415403
8645,0.131899,0.609216,0.009108
8646,0.704768,0.101823,1.288600
8647,0.465293,0.155428,3.530769
8648,0.524727,0.732662,-0.955561
8649,0.740749,0.432731,-1.337149
8650,0.564248,0.921798,-0.806497
8651,0.437263,0.598230,-1.529415
8652,0.415122,0.934859,-1.167583
8653,0.724865,0.084154,1.175407
8654,0.303655,0.632181,-2.360387
8655,0.737102,0.222797,1.996633
8656,0.643839,0.616251,-0.369839
8657,0.314183,0.272541,1.906352
8658,0.003525,0.856229,-1.216640
8659,0.883864,0.188693,0.458151
8660,0.175311,0.924224,-1.027231
8661,0.105119,0.293263,0.703111
8662,0.786435,0.006180,1.166384
8663,0.310216,0.934463,-1.473776
8664,0.117403,0.595697,0.341208
8665,0.913497,0.532265,0.156478
8666,0.148867,0.491569,-0.360308
8667,0.176562,0.200519,0.307558
8668,0.850706,0.141787,-0.485592
8669,0.114122,0.293538,0.435980
8670,0.217151,0.133379,0.757011
8671,0.767285,0.345418,0.147244
8672,0.749279,0.903731,-1.411122
8673,0.742794,0.552804,-1.005136
8674,0.186755,0.036133,0.284766
8675,0.233570,0.760098,-1.272115
8676,0.638834,0.162371,1.538987
8677,0.969497,0.825895,-0.514843
8678,0.803204,0.958511,0.131358
8679,0.672511,0.855634,-0.053114
8680,0.721782,0.258686,1.777909
8681,0.628885,0.754574,-1.617762
8682,0.968414,0.424521,-0.753088
8683,0.851331,0.811887,-2.007510
8684,0.829404,0.951263,-0.265459
8685,0.711864,0.812131,-0.763258
8686,0.597345,0.035325,1.613023
8687,0.133684,0.023514,0.080479
8688,0.650523,0.845350,0.104634
8689,0.377676,0.753384,0.508590
8690,0.127413,0.296117,0.312681
8691,0.314580,0.606455,-2.620777
8692,0.458625,0.172702,3.135844
8693,0.226108,0.196231,1.944280
8694,0.637675,0.164767,1.585709
8695,0.476493,0.910765,-0.219012
8696,0.669230,0.756710,-1.897102
8697,0.048646,0.887892,-1.021422
8698,0.784237,0.200305,1.540358
8699,0.441489,0.434455,0.047934
8700,0.780819,0.486671,-1.059727
8701,0.989517,0.289860,1.078309
8702,0.982559,0.499107,-0.115277
8703,0.530251,0.397742,0.491923
8704,0.362631,0.473854,-1.599701
8705,0.983642,0.246418,1.183148
8706,0.957397,0.651209,0.891550
8707,0.761685,0.135271,1.263255
8708,0.962707,0.088701,-0.377330
8709,0.948867,0.624781,0.498983
8710,0.408530,0.497902,-1.367953
8711,0.137865,0.652659,-0.567957
8712,0.327840,0.987381,-2.233435
8713,0.163867,0.635569,-0.610668
8714,0.899886,0.450629,-0.173944
8715,0.415656,0.845655,-2.125560
8716,0.759304,0.322255,0.266459
8717,0.207523,0.720516,-1.135891
8718,0.405463,0.013794,1.236153
8719,0.758419,0.178393,1.433900
8720,0.035660,0.496880,1.464036
8721,0.512703,0.400183,0.696091
8722,0.365606,0.978332,-1.104781
8723,0.940261,0.412436,-0.268465
8724,0.949310,0.373297,-0.409333
8725,0.780682,0.625589,-3.010278
8726,0.070192,0.230426,0.245399
8727,0.107805,0.248569,0.778072
8728,0.014267,0.337438,1.669008
8729,0.157839,0.179706,-0.254157
8730,0.623804,0.381582,-0.355426
8731,0.552743,0.730159,-1.372164
8732,0.036500,0.978119,1.179628
8733,0.299367,0.923095,-1.334320
8734,0.314244,0.331243,1.802718
8735,0.169253,0.391287,0.365104
8736,0.508843,0.916655,-0.556983
8737,0.986877,0.748791,-0.391322
8738,0.883131,0.693446,-2.053432
8739,0.419730,0.126696,3.556480
8740,0.452720,0.869352,-1.887404
8741,0.655604,0.920287,0.031431
8742,0.335515,0.743557,0.076279
8743,0.015778,0.462531,1.334915
8744,0.810254,0.434531,-1.171137
8745,0.566735,0.914443,-0.795848
8746,0.869245,0.916213,-0.661452
8747,0.276509,0.993881,-1.744097
8748,0.822309,0.404273,-0.163932
8749,0.212741,0.293706,1.611463
8750,0.583825,0.816831,-1.012429
8751,0.179461,0.650156,-0.734891
8752,0.041138,0.961883,1.119597
8753,0.435645,0.748501,-0.376034
8754,0.384726,0.166766,1.428459
8755,0.854536,0.792782,-2.318918
8756,0.952605,0.334142,-0.108894
8757,0.629236,0.807660,-0.302526
8758,0.737240,0.168673,1.816386
8759,0.736660,0.565728,-1.088320
8760,0.503182,0.191684,1.562250
8761,0.162829,0.611688,-0.579040
8762,0.278202,0.588251,-2.198164
8763,0.675868,0.531182,0.151681
8764,0.479301,0.486488,0.426388
8765,0.197620,0.197757,0.811991
8766,0.800458,0.480751,-1.363061
8767,0.753704,0.892302,-1.503422
8768,0.957534,0.263722,1.984082
8769,0.802441,0.177203,0.828926
8770,0.258671,0.385718,1.781156
8771,0.922606,0.901427,-1.177325
8772,0.697444,0.052674,1.456289
8773,0.121126,0.829175,-0.783718
8774,0.450782,0.180743,2.909565
8775,0.179568,0.693278,-0.930304
8776,0.205661,0.625620,-1.773583
8777,0.598825,0.424628,-0.737635
8778,0.563546,0.142779,0.961505
8779,0.974258,0.561227,0.952816
8780,0.153765,0.890623,-0.781023
8781,0.843824,0.989548,0.259343
8782,0.559869,0.333562,1.053134
8783,0.899413,0.109194,0.330323
8784,0.299687,0.741100,-0.684489
8785,0.371710,0.169238,1.158108
8786,0.554757,0.150423,0.987837
8787,0.599573,0.789654,-0.772627
8788,0.410254,0.153735,2.522839
8789,0.144762,0.275319,0.212586
8790,0.070588,0.276509,0.928821
8791,0.003418,0.131167,0.681179
8792,0.395270,0.912718,-1.494392
8793,0.363760,0.462135,-1.439456
8794,0.661326,0.730266,-2.046134
8795,0.632837,0.646159,-0.474589
8796,0.029221,0.766659,-1.344750
8797,0.587442,0.172274,1.572412
8798,0.199802,0.170626,0.934769
8799,0.687205,0.807370,-0.728598
8800,0.812177,0.313787,1.699684
8801,0.641199,0.628824,-0.348522
8802,0.573281,0.786496,-1.086875
8803,0.191150,0.619379,-1.201516
8804,0.717754,0.471717,-0.509572
8805,0.146715,0.413596,-0.516007
8806,0.692348,0.806500,-0.777645
8807,0.675837,0.632715,-0.871909
8808,0.091096,0.692836,-0.862295
8809,0.932525,0.957794,-1.627923
8810,0.043290,0.825620,-1.387975
8811,0.480262,0.317342,1.682199
8812,0.781888,0.961486,0.002342
8813,0.173373,0.336614,0.799424
8814,0.958465,0.157351,0.783974
8815,0.469154,0.530877,-0.203141
8816,0.556451,0.752514,-1.087952
8817,0.957855,0.305486,1.313288
8818,0.285359,0.161166,1.866307
8819,0.793271,0.561669,-1.158966
8820,0.098848,0.962325,-1.320751
8821,0.772763,0.761425,-2.926048
8822,0.835386,0.716487,-2.621125
8823,0.506126,0.389303,0.780899
8824,0.120348,0.407691,0.114594
8825,0.023407,0.943801,1.225681
8826,0.409842,0.253223,2.352978
8827,0.177310,0.068223,0.114257
8828,0.201678,0.208209,1.120604
8829,0.531853,0.631159,-0.598295
8830,0.014755,0.544427,1.478603
8831,0.484871,0.289677,1.518465
8832,0.407706,0.519738,-1.509061
8833,0.321324,0.102174,1.824465
8834,0.196292,0.648569,-1.383104
8835,0.814374,0.615442,-1.668329
8836,0.111192,0.570855,0.669834
8837,0.783139,0.365652,0.061463
8838,0.005722,0.756756,-1.042643
8839,0.184344,0.227512,0.528057
8840,0.856855,0.272297,0.840325
8841,0.087251,0.026520,-0.014316
8842,0.689616,0.764782,-1.776863
8843,0.621332,0.479423,-0.820323
8844,0.685130,0.837293,-0.032469
8845,0.507439,0.117433,2.935143
8846,0.803891,0.550134,-1.107692
8847,0.683787,0.606744,-0.704922
8848,0.006638,0.637476,0.552444
8849,0.398154,0.104387,3.330999
8850,0.495171,0.605295,-1.205507
8851,0.319753,0.344472,1.783181
8852,0.283116,0.403845,1.004682
8853,0.826505,0.331136,1.831545
8854,0.590539,0.459342,-0.708127
8855,0.068879,0.092195,-0.933363
8856,0.661814,0.926192,0.051907
8857,0.136172,0.168231,-0.416743
8858,0.411734,0.738308,0.547625
8859,0.290135,0.768719,-1.276312
8860,0.222492,0.245380,2.193223
8861,0.709819,0.951507,-0.473151
8862,0.476814,0.800671,-0.950740
8863,0.365621,0.715267,0.615037
8864,0.852644,0.009369,0.930552
8865,0.589227,0.074556,1.310893
8866,0.690288,0.467475,-0.501639
8867,0.164172,0.761120,-0.760369
8868,0.192355,0.558236,-1.109866
8869,0.932601,0.725704,-1.101103
8870,0.053544,0.581598,1.855991
8871,0.644633,0.617777,-0.364372
8872,0.043626,0.369467,1.630484
8873,0.691218,0.352575,-0.933046
8874,0.253132,0.366842,1.665577
8875,0.974746,0.587564,0.680809
8876,0.023728,0.452720,1.455050
8877,0.839658,0.586847,-0.910913
8878,0.431891,0.688212,0.459849
8879,0.822217,0.542367,-1.442020
8880,0.576745,0.958175,-0.900363
8881,0.071901,0.368765,1.315221
8882,0.898878,0.551202,0.232092
8883,0.237781,0.449851,-0.098999
8884,0.816342,0.389593,0.062784
8885,0.068406,0.301884,1.146676
8886,0.900725,0.849500,-0.649386
8887,0.749233,0.302892,0.372140
8888,0.908354,0.470176,0.023309
8889,0.318639,0.140505,1.670580
8890,0.629541,0.819226,-0.006179
8891,0.237201,0.542519,-1.556209
8892,0.391363,0.007843,1.061314
8893,0.244404,0.378592,1.858064
8894,0.798642,0.812207,-1.678221
8895,0.421622,0.147127,2.989418
8896,0.295323,0.203891,2.182369
8897,0.512810,0.280827,2.154817
8898,0.614237,0.176211,1.902376
8899,0.414847,0.276829,2.063465
8900,0.455634,0.439429,0.195758
8901,0.386572,0.633433,-0.888392
8902,0.542870,0.728313,-1.461339
8903,0.964721,0.973327,-2.064187
8904,0.829725,0.593271,-1.068546
8905,0.718349,0.626215,-1.889958
8906,0.937621,0.573114,1.296810
8907,0.715160,0.134615,1.545140
8908,0.053590,0.763714,-1.046340
8909,0.981521,0.272313,1.319109
8910,0.670527,0.952346,0.014149
8911,0.031113,0.458671,1.326371
8912,0.848524,0.447166,-1.337148
8913,0.575723,0.575723,-0.716180
8914,0.293675,0.144564,1.733851
8915,0.615137,0.620127,-0.292556
8916,0.760678,0.618143,-2.774549
8917,0.978500,0.275547,1.449417
8918,0.843153,0.912825,-0.794593
8919,0.874372,0.019333,0.849437
8920,0.778714,0.720851,-3.354160
8921,0.944625,0.741329,-0.939171
8922,0.177478,0.863478,-0.256964
8923,0.193256,0.328603,1.312054
8924,0.813321,0.484504,-1.481000
8925,0.493645,0.616159,-1.165648
8926,0.034211,0.171847,0.375209
8927,0.873503,0.932708,-0.471417
8928,0.719112,0.608469,-1.481229
8929,0.627741,0.957839,-0.594150
8930,0.102296,0.169207,-0.062870
8931,0.931777,0.590509,0.742027
8932,0.029725,0.705394,0.110560
8933,0.539422,0.671901,-1.138618
8934,0.902235,0.573709,0.482621
8935,0.988739,0.149340,1.046064
8936,0.498222,0.560708,-1.024933
8937,0.196612,0.904738,-0.671845
8938,0.157565,0.043137,0.361904
8939,0.409125,0.334630,2.135340
8940,0.047761,0.078645,-0.756543
8941,0.519844,0.409308,0.564693
8942,0.335439,0.534112,-1.859805
8943,0.687602,0.420676,-1.100129
8944,0.848829,0.943252,-0.210721
8945,0.191104,0.248280,1.127727
8946,0.315480,0.296651,1.831821
8947,0.746700,0.679164,-2.770668
8948,0.994644,0.021546,-0.055194
8949,0.794476,0.971542,0.563892
8950,0.703166,0.940658,-0.579633
8951,0.946548,0.998444,-1.991835
8952,0.794766,0.717647,-3.163680
8953,0.375296,0.575845,-1.982361
8954,0.350317,0.023468,1.316178
8955,0.229664,0.248371,2.323161
8956,0.944640,0.929534,-0.944301
8957,0.319417,0.358618,1.555851
8958,0.766491,0.013352,1.484537
8959,0.748211,0.516304,-0.907605
8960,0.863569,0.750454,-3.222087
8961,0.448722,0.098528,4.461555
8962,0.359640,0.746426,0.411613
8963,0.270161,0.165789,2.023538
8964,0.650492,0.860639,-0.262071
8965,0.775418,0.323476,0.836671
8966,0.271870,0.191226,2.493043
8967,0.060456,0.422461,1.365217
8968,0.051560,0.469215,1.372801
8969,0.049638,0.481376,1.367051
8970,0.025162,0.624811,0.876298
8971,0.572900,0.774441,-1.125672
8972,0.829633,0.200702,0.373773
8973,0.613169,0.864363,-1.346515
8974,0.644556,0.249119,3.188966
8975,0.912367,0.082826,0.495056
8976,0.611276,0.622583,-0.260556
8977,0.719585,0.243687,2.044921
8978,0.864698,0.873411,-0.881377
8979,0.005600,0.475593,0.855565
8980,0.522515,0.237324,2.171138
8981,0.582620,0.814420,-1.018738
8982,0.540871,0.909682,-0.600043
8983,0.488151,0.046494,2.482810
8984,0.841840,0.389120,0.229359
8985,0.170123,0.256153,0.208867
8986,0.558145,0.232334,2.360999
8987,0.917403,0.349294,0.036993
8988,0.548226,0.241245,2.381874
8989,0.229618,0.201633,2.085267
8990,0.407630,0.375525,1.087978
8991,0.421683,0.382376,0.715503
8992,0.035630,0.651759,0.754719
8993,0.259800,0.139834,1.805014
8994,0.242252,0.580865,-1.891625
8995,0.186755,0.141726,0.151797
8996,0.112337,0.496193,0.328400
8997,0.961852,0.992721,-2.202238
8998,0.367864,0.962448,-0.892296
8999,0.752850,0.664576,-3.126177
9000,0.787152,0.817594,-1.659494
9001,0.402487,0.466453,-1.113787
9002,0.338247,0.929534,-1.361108
9003,0.721813,0.141527,1.536390
9004,0.866514,0.781506,-2.487311
9005,0.768200,0.630472,-3.280935
9006,0.846525,0.334798,1.652330
9007,0.480598,0.789578,-0.980892
9008,0.957366,0.855131,-0.746451
9009,0.724224,0.329564,-0.516012
9010,0.408682,0.738628,0.585519
9011,0.545708,0.074281,1.378171
9012,0.196353,0.195346,0.790655
9013,0.143328,0.483207,-0.394953
9014,0.213901,0.452338,-0.501775
9015,0.341817,0.090776,2.100991
9016,0.133791,0.483665,-0.294030
9017,0.827436,0.043259,1.018503
9018,0.815656,0.666255,-2.273350
9019,0.334340,0.906554,-1.182070
9020,0.100587,0.721828,-1.067988
9021,0.731624,0.766522,-2.039253
9022,0.747906,0.520821,-0.918916
9023,0.597848,0.843839,-1.503394
9024,0.391562,0.002731,0.972905
9025,0.673533,0.181231,2.026571
9026,0.801129,0.115801,0.652157
9027,0.908629,0.366400,0.096884
9028,0.650401,0.176638,1.783779
9029,0.346471,0.091325,2.177999
9030,0.151797,0.255894,0.155183
9031,0.327184,0.204623,1.442318
9032,0.617624,0.980285,-1.248336
9033,0.128313,0.030472,0.027497
9034,0.874418,0.241672,0.886115
9035,0.952514,0.686198,1.157805
9036,0.291859,0.795468,-1.326599
9037,0.427466,0.737697,-0.046728
9038,0.323186,0.599405,-2.567723
9039,0.494163,0.241337,1.548803
9040,0.975204,0.558129,0.792897
9041,0.303151,0.331579,1.692386
9042,0.311681,0.938399,-1.562700
9043,0.086702,0.334890,0.735322
9044,0.074113,0.686564,-0.114918
9045,0.571191,0.507485,-0.538034
9046,0.090883,0.582544,1.449510
9047,0.386587,0.243717,1.963253
9048,0.517845,0.833875,-1.302283
9049,0.928237,0.161486,0.614678
9050,0.369833,0.798154,-0.689325
9051,0.627115,0.445899,-0.797214
9052,0.538811,0.078111,1.672048
9053,0.203662,0.218891,1.368088
9054,0.013306,0.399237,1.521910
9055,0.458534,0.703349,-0.276328
9056,0.067872,0.415427,1.187843
9057,0.916335,0.275441,1.460424
9058,0.203372,0.353384,1.652812
9059,0.222705,0.081147,0.711518
9060,0.756313,0.093858,1.212813
9061,0.459236,0.271199,1.438105
9062,0.031617,0.009262,-2.083448
9063,0.424491,0.454856,-0.438155
9064,0.952453,0.662837,0.874022
9065,0.520592,0.972396,-0.783105
9066,0.584665,0.999634,-1.762217
9067,0.162203,0.711833,-0.758190
9068,0.093507,0.658885,-0.062200
9069,0.996323,0.438529,-1.316260
9070,0.194751,0.461112,-0.545753
9071,0.961837,0.220356,2.390209
9072,0.096529,0.521263,0.749590
9073,0.557336,0.538643,-0.776967
9074,0.717403,0.234302,2.157703
9075,0.758831,0.744167,-3.216928
9076,0.161395,0.263325,0.195892
9077,0.049531,0.832319,-1.375039
9078,0.821515,0.574746,-1.371377
9079,0.649119,0.267414,2.879214
9080,0.053666,0.302663,1.040577
9081,0.215167,0.501381,-1.250665
9082,0.123445,0.785748,-0.423173
9083,0.539544,0.788144,-0.779870
9084,0.636820,0.653300,-0.640408
9085,0.605493,0.575860,-0.836720
9086,0.005646,0.508888,0.962859
9087,0.151675,0.185351,-0.368831
9088,0.483146,0.353826,1.349860
9089,0.722499,0.294194,0.470020
9090,0.556512,0.753887,-1.068872
9091,0.847166,0.179690,-0.019792
9092,0.522850,0.479438,0.853568
9093,0.479118,0.703807,-0.642645
9094,0.739788,0.364736,-1.185761
9095,0.522347,0.142168,1.683159
9096,0.055863,0.099641,-0.272902
9097,0.843565,0.124834,-0.173203
9098,0.151568,0.829114,-0.454344
9099,0.589258,0.835767,-1.427886
9100,0.008133,0.872404,-1.150501
9101,0.211124,0.100130,0.706288
9102,0.555306,0.103731,1.215414
9103,0.813764,0.871626,-1.532103
9104,0.710414,0.418616,-1.404401
9105,0.529747,0.316320,1.409243
9106,0.667201,0.710857,-1.866297
9107,0.445762,0.954788,-0.456701
9108,0.881590,0.518227,-0.078140
9109,0.076646,0.783703,-1.030034
9110,0.801190,0.859541,-1.599664
9111,0.080476,0.818250,-0.967598
9112,0.062348,0.402228,1.253167
9113,0.422202,0.540139,-1.585194
9114,0.095659,0.620386,0.803170
9115,0.547189,0.581231,-0.432271
9116,0.780194,0.148379,1.020857
9117,0.813199,0.606317,-1.522217
9118,0.812146,0.822385,-1.681245
9119,0.965545,0.227817,2.148743
9120,0.358114,0.391455,0.434084
9121,0.786618,0.597467,-1.985057
9122,0.322713,0.080827,1.922454
9123,0.843320,0.344472,1.540796
9124,0.417456,0.204242,2.377203
9125,0.504372,0.555810,-0.793753
9126,0.121843,0.702571,-1.008761
9127,0.619348,0.719234,-1.339886
9128,0.627649,0.752605,-1.565476
9129,0.317189,0.302663,1.816079
9130,0.205234,0.949447,-1.394852
9131,0.051835,0.498665,1.477399
9132,0.230533,0.933791,-1.081477
9133,0.573266,0.543664,-0.871020
9134,0.809537,0.455436,-1.236758
9135,0.568200,0.955810,-0.908826
9136,0.831403,0.841871,-1.410987
9137,0.537636,0.186374,1.455636
9138,0.053574,0.942412,0.501979
9139,0.721248,0.593484,-1.167102
9140,0.251362,0.945754,-1.155405
9141,0.488746,0.630259,-0.882774
9142,0.183261,0.210117,0.472186
9143,0.288777,0.759625,-1.184155
9144,0.268467,0.340764,1.512464
9145,0.382437,0.946838,-0.896658
9146,0.782116,0.354711,0.274060
9147,0.765484,0.193454,1.539299
9148,0.318395,0.547601,-2.480963
9149,0.707256,0.271275,1.613330
9150,0.081239,0.654856,0.595533
9151,0.264820,0.061769,0.620553
9152,0.254795,0.379294,1.772245
9153,0.609247,0.809216,-0.541664
9154,0.972427,0.666682,1.124183
9155,0.443717,0.027436,2.201079
9156,0.014099,0.861341,-1.243226
9157,0.590112,0.393240,-0.370153
9158,0.702327,0.061723,1.427828
9159,0.149340,0.609796,-0.363153
9160,0.539803,0.466728,0.871646
9161,0.686366,0.512810,0.166443
9162,0.950347,0.631769,0.458269
9163,0.738735,0.861662,-1.095656
9164,0.235630,0.560418,-1.778842
9165,0.937682,0.106462,-0.396453
9166,0.840574,0.577859,-0.962920
9167,0.844450,0.379599,0.521354
9168,0.754452,0.261753,1.740860
9169,0.998413,0.405585,-1.317881
9170,0.088884,0.169497,-0.066846
9171,0.825666,0.929107,-0.634753
9172,0.543267,0.959411,-1.049734
9173,0.810575,0.474327,-1.344774
9174,0.117769,0.932250,-1.381044
9175,0.648539,0.897124,-0.425966
9176,0.290837,0.433829,-0.374459
9177,0.676478,0.886351,-0.096461
9178,0.662821,0.072450,0.733328
9179,0.327764,0.161852,1.121948
9180,0.834791,0.039887,1.097160
9181,0.454353,0.700526,-0.107393
9182,0.415640,0.289418,2.161123
9183,0.829664,0.143160,-0.040473
9184,0.089693,0.501396,0.659679
9185,0.500725,0.839261,-1.306230
9186,0.016449,0.850858,-1.289815
9187,0.009293,0.340627,1.702615
9188,0.599832,0.212192,2.442595
9189,0.498817,0.845853,-1.370584
9190,0.763470,0.445853,-1.164408
9191,0.224384,0.527825,-1.524476
9192,0.118212,0.461219,-0.006941
9193,0.967361,0.076173,0.135590
9194,0.730892,0.395666,-1.449488
9195,0.855695,0.540673,-0.943723
9196,0.897261,0.468650,-0.275189
9197,0.519493,0.034150,1.099097
9198,0.585275,0.197375,1.946453
9199,0.046876,0.130419,-0.026266
9200,0.191684,0.677516,-1.179172
9201,0.855787,0.204669,0.419925
9202,0.441871,0.858152,-2.100756
9203,0.778164,0.376181,-0.351097
9204,0.232273,0.795789,-1.186410
9205,0.580697,0.288212,2.502469
9206,0.685222,0.251377,2.496367
9207,0.102663,0.376120,0.799334
9208,0.118212,0.001846,0.277762
9209,0.773358,0.453864,-1.111609
9210,0.561334,0.150866,1.056505
9211,0.690593,0.457725,-0.605895
9212,0.559304,0.917754,-0.826083
9213,0.679377,0.169131,1.657757
9214,0.131807,0.386114,0.153614
9215,0.618173,0.430152,-0.758470
9216,0.899550,0.973892,-0.779278
9217,0.312108,0.464851,-1.873092
9218,0.989670,0.130877,0.788408
9219,0.513573,0.195254,1.469656
9220,0.608286,0.551675,-1.043081
9221,0.178302,0.861601,-0.258010
9222,0.447349,0.688792,0.176912
9223,0.388510,0.468711,-1.410365
9224,0.047318,0.084642,-0.617530
9225,0.867216,0.742702,-3.204016
9226,0.949248,0.729900,-0.562447
9227,0.608392,0.239246,2.428238
9228,0.654688,0.885817,-0.437703
9229,0.766461,0.963226,-0.368042
9230,0.860487,0.632395,-0.805168
9231,0.846754,0.417533,-0.479263
9232,0.949355,0.049561,0.056511
9233,0.296757,0.549584,-2.324612
9234,0.605219,0.530800,-1.029673
9235,0.575219,0.690562,-1.269791
9236,0.505180,0.572900,-0.943483
9237,0.990616,0.757733,-0.530779
9238,0.869551,0.387564,0.307192
9239,0.949432,0.733532,-0.675087
9240,0.701350,0.478111,-0.162845
9241,0.350713,0.527626,-1.867336
9242,0.646525,0.243534,3.196809
9243,0.799313,0.146624,0.681665
9244,0.248142,0.911635,-1.114208
9245,0.388098,0.836286,-1.457865
9246,0.139193,0.040818,0.004731
9247,0.183764,0.891127,-0.323956
9248,0.530465,0.524849,-0.215177
9249,0.388312,0.069306,2.548165
9250,0.634394,0.571389,-0.814329
9251,0.004761,0.591531,0.556649
9252,0.741711,0.289464,0.880781
9253,0.711299,0.254887,1.966518
9254,0.220294,0.748409,-1.105154
9255,0.314473,0.348867,1.755685
9256,0.579660,0.013458,1.225298
9257,0.394568,0.013230,1.137036
9258,0.674113,0.244434,2.976438
9259,0.042313,0.297276,0.997773
9260,0.593362,0.431785,-0.748176
9261,0.991806,0.854337,-1.196766
9262,0.219409,0.386893,1.943778
9263,0.095140,0.447517,0.783564
9264,0.039521,0.661707,0.734474
9265,0.166857,0.409216,-0.040262
9266,0.871733,0.182330,0.046564
9267,0.559518,0.222232,2.051485
9268,0.914229,0.933547,-1.146197
9269,0.402487,0.188769,1.864760
9270,0.868711,0.922530,-0.612914
9271,0.626627,0.407156,-0.456486
9272,0.427268,0.263172,2.243990
9273,0.521752,0.175891,1.574612
9274,0.377478,0.531823,-2.156292
9275,0.343603,0.810269,-0.449704
9276,0.664271,0.717372,-1.922378
9277,0.885252,0.820630,-1.382186
9278,0.897185,0.212772,1.089795
9279,0.141314,0.737362,-1.010890
9280,0.204730,0.450126,-0.395049
9281,0.865126,0.849470,-1.278125
9282,0.538811,0.773571,-0.518732
9283,0.551888,0.948852,-0.928759
9284,0.791302,0.186236,1.192083
9285,0.811414,0.254215,1.524328
9286,0.387396,0.042298,1.746332
9287,0.589715,0.411826,-0.630349
9288,0.228824,0.953292,-1.592582
9289,0.407904,0.398718,0.073524
9290,0.659663,0.329458,-0.438947
9291,0.425406,0.144167,3.165960
9292,0.150713,0.227466,-0.017926
9293,0.131518,0.911803,-1.049159
9294,0.946136,0.363226,-0.363389
9295,0.143191,0.667811,-0.700324
9296,0.396551,0.759258,0.436781
9297,0.074678,0.778103,-0.995860
9298,0.175113,0.873136,-0.259182
9299,0.316732,0.761364,-0.613639
9300,0.653223,0.008240,1.168287
9301,0.051316,0.801633,-1.179043
9302,0.718486,0.876402,-1.005012
9303,0.505653,0.132570,2.829112
9304,0.335500,0.893156,-1.130474
9305,0.126284,0.082673,0.167802
9306,0.418265,0.175494,2.516056
9307,0.192157,0.616175,-1.232118
9308,0.940307,0.367727,-0.249704
9309,0.962875,0.814557,-0.482261
9310,0.240162,0.360311,1.822537
9311,0.884443,0.895567,-0.868532
9312,0.534783,0.996735,-0.897441
9313,0.662654,0.575265,-0.583208
9314,0.247166,0.183108,2.282466
9315,0.620493,0.101625,1.365187
9316,0.387671,0.363195,1.436812
9317,0.855543,0.623667,-0.598954
9318,0.936736,0.429877,-0.261628
9319,0.462699,0.784466,-0.911732
9320,0.184573,0.057832,0.105324
9321,0.282322,0.869429,-0.805248
9322,0.426535,0.015366,1.743063
9323,0.564370,0.862730,-1.307513
9324,0.969894,0.216236,2.163766
9325,0.725597,0.771893,-1.893953
9326,0.792142,0.257710,1.792363
9327,0.568780,0.816251,-1.161162
9328,0.149310,0.605814,-0.369700
9329,0.658625,0.845533,0.070733
9330,0.402579,0.500298,-1.452642
9331,0.282673,0.693767,-1.800428
9332,0.212177,0.623621,-1.911702
9333,0.071214,0.527413,1.045823
9334,0.352789,0.793668,-0.542890
9335,0.554360,0.056580,1.296417
9336,0.787228,0.570321,-1.236351
9337,0.820890,0.454276,-1.220119
9338,0.280186,0.633402,-3.069232
9339,0.623819,0.185702,2.170691
9340,0.768872,0.340322,0.262813
9341,0.877119,0.439475,-0.906311
9342,0.636728,0.084245,1.133108
9343,0.938323,0.149355,0.440617
9344,0.679866,0.000809,1.579942
9345,0.028809,0.031525,-1.934510
9346,0.301640,0.182742,1.836547
9347,0.507530,0.221485,1.575795
9348,0.781231,0.503716,-1.280478
9349,0.438224,0.888701,-1.433007
9350,0.030365,0.193240,0.691525
9351,0.323507,0.041276,1.842499
9352,0.424857,0.144335,3.137739
9353,0.721569,0.426200,-1.247773
9354,0.331609,0.611551,-2.348913
9355,0.416205,0.749142,0.248702
9356,0.864591,0.073136,0.809949
9357,0.874693,0.593164,-0.236011
