,x,y,z_pred
7950,0.776425,0.755123,-2.490456
7951,0.691493,0.011536,-0.070487
7952,0.495216,0.875456,-0.810042
7953,0.630686,0.795178,-0.670656
7954,0.695430,0.114885,0.006473
7955,0.019821,0.642283,0.267352
7956,0.864836,0.617395,-0.192386
7957,0.830793,0.653452,-0.976529
7958,0.584115,0.863462,0.069739
7959,0.031403,0.402197,1.375653
7960,0.299275,0.399603,0.434763
7961,0.860700,0.320272,1.268583
7962,0.088441,0.276204,1.601408
7963,0.941115,0.107805,-0.984756
7964,0.428305,0.546685,-1.347774
7965,0.346868,0.432212,-1.076017
7966,0.421759,0.719890,0.045820
7967,0.814313,0.508446,-0.796652
7968,0.449348,0.770489,-1.589693
7969,0.231693,0.637888,-1.538221
7970,0.813382,0.976791,0.353571
7971,0.756741,0.173281,0.887225
7972,0.312505,0.269444,0.568046
7973,0.140307,0.308507,-0.520954
7974,0.696849,0.571496,-0.016265
7975,0.818677,0.386267,0.808228
7976,0.415198,0.246891,0.957256
7977,0.727764,0.963836,1.318964
7978,0.154833,0.069551,0.472949
7979,0.987304,0.743725,-0.668825
7980,0.585382,0.770840,-0.783362
7981,0.814878,0.831159,-1.688644
7982,0.279759,0.165728,1.488871
7983,0.396185,0.720790,0.304618
7984,0.967468,0.609537,-0.074423
7985,0.399573,0.407248,-0.780920
7986,0.022568,0.069337,-0.211760
7987,0.209293,0.124575,0.792344
7988,0.705577,0.797482,-0.127651
7989,0.344106,0.194827,0.354272
7990,0.871321,0.582498,0.528720
7991,0.628809,0.951247,1.586827
7992,0.711711,0.186694,1.248205
7993,0.181827,0.847883,0.160418
7994,0.714488,0.044892,0.429207
7995,0.250462,0.227543,2.047093
7996,0.241749,0.234730,2.220564
7997,0.414466,0.755489,0.134314
7998,0.077790,0.601709,0.552618
7999,0.733227,0.294499,-1.221773
8000,0.590356,0.042756,0.846409
8001,0.961166,0.450690,-0.288072
8002,0.178119,0.692378,-1.228287
8003,0.528374,0.108766,1.341860
8004,0.821775,0.161288,0.200587
8005,0.288243,0.222782,1.587573
8006,0.069306,0.727749,-0.657270
8007,0.348180,0.722499,1.062811
8008,0.685542,0.040543,-0.254630
8009,0.146838,0.720897,-0.776794
8010,0.849424,0.471855,-1.325602
8011,0.989639,0.799802,-0.621132
8012,0.081361,0.559854,0.760865
8013,0.162814,0.122408,-0.649321
8014,0.379294,0.544533,-2.306697
8015,0.064118,0.380819,1.032996
8016,0.943664,0.392874,-0.206459
8017,0.091722,0.709239,-0.679589
8018,0.950759,0.512779,-0.332854
8019,0.553643,0.353826,0.561783
8020,0.690883,0.299657,-0.463819
8021,0.009171,0.919539,0.837047
8022,0.106813,0.062577,-0.530686
8023,0.093828,0.563149,0.477596
8024,0.725582,0.214893,0.786064
8025,0.657618,0.339406,-1.396027
8026,0.475242,0.285603,0.639350
8027,0.724193,0.749416,-1.275566
8028,0.213672,0.047761,-0.529645
8029,0.021134,0.158831,0.177598
8030,0.471611,0.286290,0.280563
8031,0.883803,0.883650,0.349251
8032,0.759182,0.655665,-2.618819
8033,0.083696,0.192325,0.527689
8034,0.395850,0.486793,-1.460532
8035,0.335561,0.310231,0.629908
8036,0.336797,0.901244,-1.408995
8037,0.265843,0.699229,-0.862697
8038,0.351308,0.145266,0.551644
8039,0.736751,0.682216,-1.577430
8040,0.756176,0.917617,-0.215107
8041,0.557229,0.930800,-0.717725
8042,0.609186,0.621424,-0.058353
8043,0.785504,0.447456,-0.243516
8044,0.824659,0.185672,0.301846
8045,0.750607,0.158740,0.633706
8046,0.092592,0.857847,0.062831
8047,0.141802,0.860456,-0.571616
8048,0.089097,0.459815,1.124168
8049,0.778424,0.425559,-0.843248
8050,0.070649,0.416205,1.411314
8051,0.587320,0.879179,0.291450
8052,0.814862,0.768338,-2.118726
8053,0.771832,0.956130,-0.586020
8054,0.677348,0.390372,-0.572112
8055,0.517433,0.035630,0.234003
8056,0.500450,0.298726,1.214994
8057,0.870130,0.305562,1.550072
8058,0.552850,0.764233,-0.296759
8059,0.590555,0.203479,1.276910
8060,0.564462,0.701793,-1.207770
8061,0.738567,0.810742,-0.771798
8062,0.729168,0.063737,0.174792
8063,0.446479,0.173495,1.881745
8064,0.873854,0.422171,0.473029
8065,0.993332,0.032471,2.007942
8066,0.184695,0.784817,0.354272
8067,0.339879,0.331456,1.038563
8068,0.038758,0.345632,0.413972
8069,0.525872,0.083574,0.933188
8070,0.817533,0.512657,-0.604965
8071,0.302312,0.883360,-0.677725
8072,0.825498,0.950484,-0.953889
8073,0.436881,0.556863,-1.546064
8074,0.262409,0.366430,1.988178
8075,0.913695,0.036622,0.265256
8076,0.487770,0.888655,-0.631476
8077,0.129793,0.835645,-0.577360
8078,0.606851,0.702358,-1.383462
8079,0.168444,0.220752,0.813339
8080,0.648463,0.987457,-0.466604
8081,0.146578,0.812436,0.223154
8082,0.765347,0.198779,0.300715
8083,0.338552,0.211734,0.633859
8084,0.425528,0.736629,-0.725076
8085,0.419730,0.565316,-1.920237
8086,0.792706,0.756664,-2.432366
8087,0.731701,0.712703,-1.277798
8088,0.777417,0.636698,-2.036567
8089,0.758862,0.549187,-0.347514
8090,0.560494,0.962112,-1.140847
8091,0.069245,0.840406,-0.022165
8092,0.378576,0.865721,-1.117240
8093,0.356619,0.285100,0.822016
8094,0.661845,0.090440,-0.166313
8095,0.271305,0.293324,0.491981
8096,0.994324,0.079530,0.114825
8097,0.325292,0.951766,-1.680074
8098,0.317433,0.371283,0.624272
8099,0.690715,0.820386,0.637688
8100,0.044862,0.411398,1.200918
8101,0.878309,0.535256,0.652391
8102,0.471702,0.717601,-2.205246
8103,0.515770,0.642649,-0.053507
8104,0.572503,0.416571,-0.101506
8105,0.100282,0.811292,-1.256891
8106,0.657496,0.919219,0.903780
8107,0.899596,0.860807,0.354272
8108,0.146426,0.354711,0.358928
8109,0.256153,0.892378,-0.877985
8110,0.705653,0.368856,-1.124097
8111,0.426703,0.344381,0.940042
8112,0.916732,0.179660,1.846637
8113,0.335424,0.546365,-1.827872
8114,0.675135,0.832349,1.305658
8115,0.575662,0.738323,-1.166957
8116,0.960662,0.859739,-0.683013
8117,0.895628,0.623560,-0.723374
8118,0.334279,0.699123,0.479325
8119,0.739696,0.725399,-1.350970
8120,0.229892,0.832502,0.167787
8121,0.010773,0.328573,1.378204
8122,0.812665,0.322347,1.436182
8123,0.894270,0.189883,1.548484
8124,0.205798,0.586786,-0.712221
8125,0.101152,0.634775,-0.388353
8126,0.883848,0.221408,0.876647
8127,0.466407,0.166629,1.960876
8128,0.670542,0.027665,0.091536
8129,0.501396,0.324147,0.527041
8130,0.462119,0.545403,-1.397614
8131,0.602594,0.770596,-1.178664
8132,0.400702,0.357321,0.999626
8133,0.204379,0.053773,-0.400100
8134,0.064652,0.933822,0.911560
8135,0.758358,0.251713,1.311698
8136,0.159304,0.864424,0.365816
8137,0.380789,0.602792,-0.502231
8138,0.659602,0.358480,-1.094129
8139,0.431342,0.969680,-0.867388
8140,0.654566,0.244450,1.438006
8141,0.431174,0.695811,0.483129
8142,0.742840,0.529503,-0.177000
8143,0.868482,0.463432,-0.945479
8144,0.987823,0.970169,-2.171080
8145,0.135439,0.875380,-0.548110
8146,0.713725,0.084474,-0.081272
8147,0.962387,0.847425,-0.314070
8148,0.051850,0.600412,0.735743
8149,0.254383,0.836133,0.039187
8150,0.739757,0.592523,-1.365603
8151,0.773205,0.938781,-0.232819
8152,0.492485,0.348455,1.115316
8153,0.275654,0.475227,-1.747974
8154,0.779599,0.140734,0.688143
8155,0.165682,0.739528,-0.491094
8156,0.332830,0.619196,-1.148219
8157,0.142870,0.596460,-0.312598
8158,0.485496,0.403143,1.426417
8159,0.247593,0.872877,-0.347649
8160,0.299229,0.894102,-0.631067
8161,0.047425,0.862837,-0.925277
8162,0.121706,0.645518,-0.573204
8163,0.393301,0.072847,2.763514
8164,0.228901,0.863249,-0.200459
8165,0.409155,0.034760,1.405715
8166,0.912261,0.970474,-1.412950
8167,0.675257,0.229603,1.114492
8168,0.334447,0.661372,0.838893
8169,0.712581,0.293706,-0.138519
8170,0.499702,0.224704,1.679235
8171,0.264317,0.898344,-0.922156
8172,0.863722,0.593759,0.031379
8173,0.085222,0.819181,-0.699431
8174,0.341100,0.363241,0.216547
8175,0.829603,0.616251,-0.262946
8176,0.115114,0.432685,-0.359805
8177,0.537545,0.224262,1.977073
8178,0.054810,0.141543,-0.810329
8179,0.111833,0.786572,-0.154847
8180,0.656336,0.660685,-0.589915
8181,0.291157,0.614832,-1.820692
8182,0.368704,0.737469,0.148352
8183,0.917769,0.527871,-0.172153
8184,0.491142,0.627756,-0.399106
8185,0.182177,0.167346,0.759880
8186,0.604730,0.329351,0.483889
8187,0.339498,0.259174,0.893043
8188,0.531197,0.233310,2.069606
8189,0.774197,0.298711,0.421475
8190,0.043473,0.936645,1.813729
8191,0.793179,0.612512,-1.859507
8192,0.611429,0.839490,0.464621
8193,0.047898,0.166690,-0.153479
8194,0.369345,0.540124,-2.409308
8195,0.107805,0.714549,-1.348621
8196,0.243473,0.234791,2.205477
8197,0.264576,0.558175,-0.518126
8198,0.077455,0.053834,-1.605569
8199,0.059846,0.072251,-1.772087
8200,0.628260,0.581628,-0.006503
8201,0.202197,0.622492,-1.366196
8202,0.939605,0.079606,0.439342
8203,0.257282,0.688838,-0.899079
8204,0.777569,0.973281,0.442993
8205,0.095460,0.075776,-1.294665
8206,0.725582,0.410163,-0.515202
8207,0.490837,0.186481,1.841197
8208,0.070695,0.188403,1.592897
8209,0.320516,0.400122,-0.112788
8210,0.371511,0.953750,-0.723467
8211,0.140841,0.093523,-0.492858
8212,0.358862,0.734874,0.551741
8213,0.987228,0.089158,0.425439
8214,0.366857,0.043656,1.630503
8215,0.399359,0.013260,0.650850
8216,0.595621,0.951629,-0.070370
8217,0.608576,0.157244,0.698926
8218,0.278431,0.453666,-1.073578
8219,0.488746,0.305211,1.271610
8220,0.046677,0.697261,-0.956114
8221,0.312184,0.864286,-0.629401
8222,0.767895,0.678325,-2.244448
8223,0.219730,0.409155,1.173294
8224,0.470558,0.754528,-1.680446
8225,0.328801,0.149554,0.354272
8226,0.587182,0.629816,-0.326566
8227,0.279606,0.972442,-0.870553
8228,0.590646,0.696574,-1.033023
8229,0.051667,0.435615,2.140872
8230,0.816541,0.171389,0.338459
8231,0.347707,0.515175,-1.854688
8232,0.537621,0.719783,-1.944338
8233,0.061662,0.525505,0.183193
8234,0.838621,0.951598,-0.844965
8235,0.733852,0.519203,-0.170017
8236,0.134173,0.188724,-0.463967
8237,0.548196,0.423774,0.304608
8238,0.190295,0.200473,0.861097
8239,0.757565,0.765576,-1.234309
8240,0.856825,0.306600,0.961611
8241,0.254475,0.726864,0.219879
8242,0.257206,0.341527,1.171639
8243,0.948592,0.673274,0.609843
8244,0.264546,0.141161,0.858246
8245,0.550591,0.875303,0.355383
8246,0.645533,0.871260,0.850755
8247,0.194263,0.902800,-0.594764
8248,0.255818,0.332494,1.044440
8249,0.782361,0.788663,-1.180614
8250,0.307256,0.863127,-0.390352
8251,0.180224,0.027466,0.133301
8252,0.102190,0.849470,0.201579
8253,0.086793,0.736385,-0.946044
8254,0.604486,0.678462,-1.260176
8255,0.837781,0.128664,-0.591760
8256,0.632731,0.580468,-0.043807
8257,0.316121,0.573602,-2.273428
8258,0.610407,0.843534,0.158667
8259,0.345525,0.514656,-1.819152
8260,0.902541,0.567163,0.496788
8261,0.460700,0.377661,0.683110
8262,0.789685,0.833143,-1.357364
8263,0.040223,0.798734,-0.883394
8264,0.220752,0.640864,-1.259678
8265,0.076722,0.294850,0.854602
8266,0.680323,0.314351,-0.845984
8267,0.296117,0.392401,0.923210
8268,0.886336,0.103349,0.300482
8269,0.081544,0.167712,-0.045524
8270,0.783261,0.878401,-0.439928
8271,0.287755,0.636439,-1.778298
8272,0.219791,0.970504,-1.361612
8273,0.775845,0.961227,-0.254729
8274,0.987274,0.308537,0.317874
8275,0.839322,0.294240,0.776156
8276,0.523583,0.850187,-0.237043
8277,0.904570,0.185748,1.755223
8278,0.641581,0.980163,0.112268
8279,0.629526,0.790372,-0.953096
8280,0.694789,0.170611,0.918330
8281,0.083848,0.790753,-0.845831
8282,0.012406,0.414755,1.326367
8283,0.569299,0.516350,-1.489594
8284,0.961334,0.885206,-0.236596
8285,0.292805,0.468803,-1.607921
8286,0.510460,0.937530,-0.107737
8287,0.595682,0.572259,-1.726064
8288,0.040665,0.031556,-1.120704
8289,0.688136,0.669902,-1.144202
8290,0.900771,0.040375,0.545874
8291,0.839322,0.367498,1.110613
8292,0.787457,0.714549,-2.516084
8293,0.692851,0.077592,-0.150352
8294,0.668696,0.779889,-0.744210
8295,0.045441,0.459709,0.937058
8296,0.385809,0.302129,1.481155
8297,0.545373,0.228717,1.918688
8298,0.763546,0.256641,1.446770
8299,0.816190,0.189471,0.443310
8300,0.500725,0.257465,1.870174
8301,0.552331,0.377508,0.755911
8302,0.581872,0.570489,-1.899798
8303,0.954147,0.719707,-0.592580
8304,0.525566,0.348440,0.604283
8305,0.328634,0.387808,-0.474035
8306,0.840528,0.022354,0.700386
8307,0.714580,0.019684,-0.065891
8308,0.699275,0.300496,-0.300417
8309,0.488777,0.477867,0.661773
8310,0.823499,0.914611,-0.063632
8311,0.058610,0.622156,0.717533
8312,0.339879,0.779477,0.686676
8313,0.363210,0.226291,0.937366
8314,0.627512,0.024887,0.873411
8315,0.163409,0.960769,-0.414502
8316,0.926833,0.307301,0.070070
8317,0.992187,0.932311,-0.414904
8318,0.836683,0.298177,1.051145
8319,0.536248,0.828519,-0.606730
8320,0.565179,0.733394,-1.221364
8321,0.402716,0.571695,-1.969262
8322,0.890211,0.080476,0.718226
8323,0.386145,0.056413,2.259987
8324,0.183185,0.923873,-0.736336
8325,0.274189,0.477195,-1.765831
8326,0.965255,0.665827,0.555191
8327,0.358785,0.772534,0.629767
8328,0.964492,0.020447,0.804717
8329,0.694560,0.186725,1.348927
8330,0.900633,0.643656,-1.639913
8331,0.198749,0.502571,-0.390222
8332,0.223606,0.542611,-0.783092
8333,0.489189,0.693492,-0.573606
8334,0.644678,0.296391,-0.404731
8335,0.255436,0.903670,-0.854311
8336,0.016358,0.901305,-0.080558
8337,0.215290,0.543587,-0.987284
8338,0.103502,0.346471,0.487841
8339,0.937728,0.684657,0.218447
8340,0.228672,0.126223,1.098067
8341,0.653452,0.619791,-0.219768
8342,0.513603,0.309361,1.124952
8343,0.627436,0.103838,1.061042
8344,0.322362,0.276692,0.740746
8345,0.875181,0.303838,1.740425
8346,0.655756,0.554421,-0.052664
8347,0.074647,0.049332,-1.533286
8348,0.757519,0.361334,-0.280092
8349,0.032486,0.395560,1.489153
8350,0.066819,0.121355,-1.322562
8351,0.392523,0.459495,-1.767525
8352,0.426764,0.634867,-0.157488
8353,0.233234,0.387442,1.934228
8354,0.363897,0.869612,-1.029167
8355,0.616419,0.130602,0.806299
8356,0.013779,0.682429,-0.403846
8357,0.334890,0.545281,-1.874093
8358,0.512627,0.720409,-1.837788
8359,0.196857,0.935546,-0.948918
8360,0.208331,0.941131,-0.801304
8361,0.150469,0.873442,0.003840
8362,0.278309,0.366384,2.012702
8363,0.437217,0.293462,0.667971
8364,0.064271,0.065278,-1.852167
8365,0.467674,0.169497,2.015975
8366,0.429755,0.908263,-0.773369
8367,0.392493,0.948577,-0.920705
8368,0.388617,0.907439,-1.183207
8369,0.010681,0.690715,-0.309713
8370,0.358160,0.723445,0.653148
8371,0.855238,0.042420,0.699586
8372,0.794659,0.037400,-0.624079
8373,0.167285,0.123430,-0.307536
8374,0.529168,0.388846,1.036224
8375,0.838636,0.057145,0.307168
8376,0.539406,0.054200,-0.297941
8377,0.878187,0.924880,0.207611
8378,0.499504,0.580789,-0.972023
8379,0.091173,0.492699,1.034588
8380,0.343481,0.314794,0.878435
8381,0.467277,0.968887,-0.199628
8382,0.354452,0.508278,-1.719942
8383,0.453742,0.711666,-1.336333
8384,0.004517,0.109468,1.269334
8385,0.725261,0.008408,0.039025
8386,0.301717,0.882307,-0.627914
8387,0.430137,0.568399,-1.867169
8388,0.124147,0.236316,0.113949
8389,0.058320,0.603647,0.639746
8390,0.634897,0.006455,-0.012393
8391,0.969131,0.037842,1.488284
8392,0.850309,0.897871,0.179268
8393,0.638346,0.095628,0.490111
8394,0.487602,0.167819,2.131885
8395,0.495598,0.464469,0.694872
8396,0.972457,0.402625,-0.566190
8397,0.698497,0.815656,-0.064686
8398,0.748898,0.635142,-2.157771
8399,0.362570,0.426734,-1.133588
8400,0.826276,0.258213,0.849684
8401,0.101213,0.165438,0.010221
8402,0.820615,0.223835,0.993536
8403,0.332799,0.546609,-2.047264
8404,0.469642,0.276295,0.115351
8405,0.348699,0.585122,-2.258900
8406,0.328450,0.820218,0.166016
8407,0.649454,0.066178,-0.450121
8408,0.258518,0.505760,-1.367345
8409,0.112871,0.372503,0.239497
8410,0.320455,0.642725,-0.031911
8411,0.287556,0.615183,-1.673324
8412,0.848112,0.677653,-1.869430
8413,0.055619,0.484169,0.789946
8414,0.258106,0.332830,0.977936
8415,0.691356,0.853117,0.317655
8416,0.444404,0.480385,-0.128170
8417,0.266560,0.958267,-0.000760
8418,0.971481,0.434516,-0.637996
8419,0.485557,0.801877,-0.325663
8420,0.457313,0.389334,1.138469
8421,0.337865,0.549371,-1.657695
8422,0.869535,0.709865,-2.523274
8423,0.381308,0.344747,0.756222
8424,0.243244,0.874342,-0.448794
8425,0.051575,0.335271,0.607200
8426,0.725872,0.035431,0.177949
8427,0.051682,0.427604,2.184419
8428,0.627665,0.936217,1.363929
8429,0.560143,0.848417,-0.594071
8430,0.321462,0.049668,2.010180
8431,0.981643,0.160174,1.055920
8432,0.339162,0.041550,1.224720
8433,0.803204,0.208850,1.359800
8434,0.085573,0.358495,1.042081
8435,0.834241,0.027344,0.516676
8436,0.457115,0.920119,0.109965
8437,0.793454,0.313436,0.906671
8438,0.712230,0.313283,-1.055048
8439,0.113603,0.260822,1.974125
8440,0.062867,0.107195,-1.155009
8441,0.746593,0.745220,-1.640363
8442,0.311208,0.759350,0.029865
8443,0.330419,0.192355,0.354272
8444,0.525597,0.717266,-1.984827
8445,0.290776,0.819669,-0.017844
8446,0.643671,0.209461,1.494728
8447,0.382773,0.016800,0.298971
8448,0.637186,0.414694,-0.411038
8449,0.049744,0.071687,-1.271922
8450,0.391363,0.005249,0.195915
8451,0.858732,0.401877,0.690986
8452,0.099336,0.428428,0.563402
8453,0.586496,0.452857,-1.048857
8454,0.953552,0.490837,-0.576210
8455,0.224384,0.780514,-0.589052
8456,0.805676,0.282551,2.132203
8457,0.456809,0.526558,-0.396730
8458,0.265126,0.735119,0.005175
8459,0.954849,0.163561,0.883837
8460,0.753109,0.397208,-0.144252
8461,0.342626,0.656733,0.712675
8462,0.087373,0.695735,-0.808098
8463,0.402289,0.105806,3.155853
8464,0.598444,0.608362,-0.217116
8465,0.544640,0.195682,1.451013
8466,0.424613,0.798718,-0.926792
8467,0.110262,0.529168,1.507254
8468,0.184436,0.626169,-1.419347
8469,0.597650,0.979278,-0.759407
8470,0.423758,0.741100,-0.578513
8471,0.528313,0.928130,-0.628193
8472,0.361288,0.978164,-0.955075
8473,0.726513,0.203204,1.134221
8474,0.749462,0.199817,0.541777
8475,0.129381,0.587442,-0.169654
8476,0.317250,0.041611,1.687919
8477,0.747860,0.375189,-0.495925
8478,0.101869,0.088670,-0.813280
8479,0.381323,0.446815,-1.935934
8480,0.797360,0.682704,-1.308726
8481,0.019577,0.055344,-0.387293
8482,0.204150,0.588708,-0.816097
8483,0.909819,0.583368,0.085661
8484,0.870237,0.936309,0.443877
8485,0.883513,0.618814,-0.501030
8486,0.844099,0.485466,-1.231449
8487,0.539513,0.487266,0.770980
8488,0.623850,0.490211,-0.862556
8489,0.671504,0.817731,1.261135
8490,0.325338,0.029847,1.439249
8491,0.363516,0.858152,-0.834683
8492,0.372427,0.201846,0.354272
8493,0.842130,0.813718,-2.098582
8494,0.744259,0.106188,0.152199
8495,0.184115,0.463676,-0.253938
8496,0.491768,0.392691,1.015970
8497,0.643214,0.658122,-0.729835
8498,0.446296,0.502708,-0.255198
8499,0.314321,0.666667,0.565774
8500,0.052140,0.137728,-0.743495
8501,0.390173,0.255299,1.306139
8502,0.043503,0.577523,0.099900
8503,0.926864,0.252506,1.407153
8504,0.812802,0.091173,0.230615
8505,0.107515,0.779599,-0.304581
8506,0.518425,0.717342,-1.929193
8507,0.168338,0.361227,0.522798
8508,0.069215,0.027161,-0.197796
8509,0.848524,0.913527,0.256398
8510,0.289174,0.340627,0.737755
8511,0.443122,0.859159,-2.309202
8512,0.080537,0.226184,0.710322
8513,0.097337,0.256718,1.931553
8514,0.246479,0.684184,-0.769017
8515,0.307454,0.873823,-0.660838
8516,0.504448,0.271336,1.770554
8517,0.841276,0.668727,-1.464428
8518,0.693736,0.926894,-0.145835
8519,0.365164,0.728832,0.315109
8520,0.495323,0.986557,0.536201
8521,0.225269,0.556130,-0.618394
8522,0.722591,0.226108,0.870118
8523,0.487388,0.484611,0.812253
8524,0.824521,0.385473,0.874066
8525,0.723888,0.329519,-1.345083
8526,0.864775,0.087297,-0.130448
8527,0.150744,0.590280,-0.153889
8528,0.377722,0.251225,1.088282
8529,0.280125,0.899611,-0.845448
8530,0.205631,0.142336,0.650492
8531,0.193622,0.301183,1.128280
8532,0.382773,0.880705,-1.600042
8533,0.845670,0.303410,1.450156
8534,0.254704,0.290333,0.800481
8535,0.913619,0.749752,-0.900841
8536,0.189181,0.235401,1.094078
8537,0.505608,0.721843,-1.701788
8538,0.854734,0.575814,-0.048198
8539,0.573571,0.547127,-1.435837
8540,0.675517,0.505882,0.432517
8541,0.985901,0.529824,0.620924
8542,0.153140,0.113359,-1.237044
8543,0.991196,0.375235,-0.985173
8544,0.914137,0.248875,0.745988
8545,0.925750,0.620706,-0.173885
8546,0.305623,0.265507,0.377371
8547,0.170397,0.732235,-0.408365
8548,0.264530,0.797894,-0.814233
8549,0.711757,0.936294,-0.084608
8550,0.002258,0.436316,1.716998
8551,0.390417,0.213458,1.263841
8552,0.835264,0.366171,1.230212
8553,0.011673,0.054780,-0.616763
8554,0.010681,0.094591,0.807239
8555,0.429801,0.903426,-0.795515
8556,0.120211,0.501213,1.384560
8557,0.065126,0.858885,-0.868088
8558,0.535805,0.102358,0.796180
8559,0.210895,0.502693,-1.001584
8560,0.206134,0.446265,0.428548
8561,0.297520,0.324651,1.006799
8562,0.146151,0.080858,0.281941
8563,0.710735,0.851514,-0.408395
8564,0.866209,0.369406,0.665005
8565,0.483360,0.051362,2.633219
8566,0.628473,0.607523,0.078745
8567,0.118303,0.457145,-0.075067
8568,0.849470,0.728618,-2.621709
8569,0.356558,0.675242,-0.252691
8570,0.559335,0.897429,0.544590
8571,0.015167,0.772412,-1.516830
8572,0.361563,0.245151,0.708019
8573,0.590387,0.311742,1.334619
8574,0.105501,0.395285,0.492083
8575,0.399588,0.695247,0.528525
8576,0.289403,0.410498,-0.713025
8577,0.731334,0.889372,-1.044001
8578,0.875715,0.927550,0.328361
8579,0.323690,0.895552,-1.320737
8580,0.057588,0.160845,-0.560453
8581,0.957321,0.816617,0.676567
8582,0.817533,0.916335,-0.210508
8583,0.097200,0.209369,0.562745
8584,0.619791,0.000565,-0.307939
8585,0.858122,0.427558,-0.471522
8586,0.826841,0.702876,-1.946002
8587,0.283223,0.585199,-1.284660
8588,0.695354,0.905486,-0.591287
8589,0.709850,0.912886,-0.530646
8590,0.696117,0.842802,0.321322
8591,0.568185,0.139315,0.313708
8592,0.701503,0.990173,0.666081
8593,0.027298,0.066514,-0.217710
8594,0.253101,0.310170,1.260710
8595,0.570748,0.367422,0.596416
8596,0.358282,0.408667,-1.983014
8597,0.671794,0.622599,-0.594116
8598,0.057847,0.713603,-0.699834
8599,0.723613,0.758465,-1.108084
8600,0.561349,0.293446,1.364657
8601,0.172366,0.389639,0.229456
8602,0.234424,0.530282,-1.011361
8603,0.012512,0.753658,-1.327205
8604,0.172473,0.774563,0.354272
8605,0.779782,0.366537,0.309213
8606,0.096681,0.117189,-1.337872
8607,0.184833,0.926345,-0.699531
8608,0.513725,0.264210,2.327442
8609,0.299184,0.469184,-1.581156
8610,0.640284,0.330541,-0.991097
8611,0.329549,0.456840,-2.131327
8612,0.353155,0.305165,0.922098
8613,0.403571,0.030167,0.931260
8614,0.135470,0.485710,1.157134
8615,0.265431,0.194659,2.170243
8616,0.113481,0.882841,0.410640
8617,0.422614,0.291371,0.779505
8618,0.207309,0.757443,-0.178492
8619,0.389410,0.607141,-0.452089
8620,0.763317,0.829435,-1.277706
8621,0.372686,0.124514,1.639539
8622,0.242817,0.939513,-0.650137
8623,0.620539,0.781674,-1.113023
8624,0.130617,0.537316,0.663785
8625,0.054185,0.315435,0.574493
8626,0.128283,0.317113,-0.246505
8627,0.129702,0.690196,-1.065320
8628,0.884367,0.373220,0.263301
8629,0.474235,0.002518,0.977754
8630,0.863661,0.314702,1.409845
8631,0.230457,0.819608,-0.158861
8632,0.553445,0.833738,-1.419935
8633,0.508537,0.657694,-0.290306
8634,0.738521,0.069200,-0.037122
8635,0.178225,0.616312,-1.494840
8636,0.343816,0.443412,-1.018470
8637,0.960708,0.018524,0.542537
8638,0.361303,0.364569,0.259913
8639,0.566278,0.450721,-0.391537
8640,0.960861,0.242786,1.872247
8641,0.612482,0.408118,-0.703023
8642,0.984863,0.304143,0.329962
8643,0.615427,0.265599,1.458963
8644,0.255589,0.110765,2.543606
8645,0.468833,0.715221,-1.953230
8646,0.881712,0.265156,0.145580
8647,0.501579,0.111116,2.466084
8648,0.116442,0.869459,0.325349
8649,0.559457,0.910262,0.375710
8650,0.044282,0.924819,1.312922
8651,0.388190,0.578210,-2.019588
8652,0.941161,0.274876,1.483596
8653,0.783886,0.126146,0.609194
8654,0.078126,0.195468,0.869828
8655,0.598535,0.646220,-0.472568
8656,0.137194,0.159503,-0.479741
8657,0.315358,0.020676,1.864051
8658,0.968826,0.090547,0.003994
8659,0.663584,0.206821,1.266961
8660,0.897368,0.926574,-0.507633
8661,0.302846,0.703441,0.167459
8662,0.179187,0.195361,1.143914
8663,0.942138,0.718669,-0.894481
8664,0.328466,0.159823,0.354272
8665,0.910506,0.649607,-1.043029
8666,0.630411,0.334768,-0.857002
8667,0.737224,0.429328,-0.393037
8668,0.340551,0.294484,0.482927
8669,0.603311,0.417807,-0.522482
8670,0.018814,0.927169,1.765914
8671,0.576104,0.260395,2.145515
8672,0.111467,0.818128,-0.924091
8673,0.672847,0.951171,0.295667
8674,0.250858,0.578210,-0.637915
8675,0.402136,0.412665,-0.871503
8676,0.223835,0.665599,-0.944517
8677,0.998856,0.546624,-0.121191
8678,0.663416,0.246113,1.295528
8679,0.286595,0.027115,1.432779
8680,0.174578,0.216114,0.771401
8681,0.695720,0.600534,-0.465254
8682,0.438605,0.610880,-1.577492
8683,0.346548,0.369558,-0.026339
8684,0.736156,0.967575,1.177664
8685,0.995850,0.688411,0.823596
8686,0.687388,0.686351,-1.041610
8687,0.696559,0.588235,-0.230908
8688,0.652598,0.411795,-0.407115
8689,0.226307,0.247364,2.298708
8690,0.074327,0.211124,0.876177
8691,0.607858,0.383291,-1.090154
8692,0.143709,0.726223,-0.966951
8693,0.060121,0.067536,-1.840291
8694,0.557198,0.149386,0.553899
8695,0.597665,0.501152,-0.561172
8696,0.209140,0.563622,-0.252682
8697,0.933547,0.439261,0.114216
8698,0.919203,0.990539,-1.428303
8699,0.039353,0.642649,0.263895
8700,0.138720,0.242786,0.670278
8701,0.467399,0.049241,2.747901
8702,0.326101,0.890715,-1.410473
8703,0.817350,0.214328,1.049087
8704,0.206119,0.095857,0.840398
