,x,y,z_test,z_pred
7590,0.837644,0.712902,-1.499751,-1.305542
7591,0.837705,0.454490,-1.255481,-0.565139
7592,0.837812,0.948379,-1.478364,-1.430734
7593,0.837858,0.517494,-1.102512,-0.835907
7594,0.838132,0.464576,2.524657,1.890326
7595,0.838178,0.433509,-1.778984,-0.593944
7596,0.838285,0.977737,1.483099,2.538952
7597,0.838453,0.034638,-1.260626,-0.376492
7598,0.838544,0.028351,0.559244,-0.103793
7599,0.838575,0.900542,0.867987,0.777360
7600,0.838682,0.489281,1.005707,0.141324
7601,0.838712,0.116823,0.370834,-0.688434
7602,0.838758,0.777447,-2.245865,-1.944764
7603,0.838804,0.592660,-0.141972,0.102875
7604,0.838819,0.882673,1.278771,0.983528
7605,0.839109,0.259190,-3.679249,-3.941341
7606,0.839292,0.092180,-0.748250,0.798866
7607,0.839811,0.004288,-1.019186,-1.398826
7608,0.840223,0.158328,-3.656892,-3.747892
7609,0.840238,0.173541,-0.249993,0.153647
7610,0.840269,0.205509,-1.570873,-1.482461
7611,0.840391,0.838560,-1.190062,-0.668388
7612,0.840467,0.504158,1.698530,2.020224
7613,0.840528,0.390707,1.075492,1.470562
7614,0.840589,0.255192,0.267509,1.165534
7615,0.840726,0.188357,0.803689,0.823346
7616,0.840726,0.286458,3.158791,3.034517
7617,0.840726,0.402167,-1.238637,-0.945320
7618,0.840757,0.685115,-1.213200,-0.870088
7619,0.840772,0.250904,-0.902611,-0.922274
7620,0.840787,0.942809,-0.076038,-2.342467
7621,0.840879,0.176501,2.269312,1.595859
7622,0.841123,0.586374,-1.349833,0.099797
7623,0.841276,0.156588,0.106271,-0.151168
7624,0.841413,0.920638,-3.441081,-2.317339
7625,0.841444,0.733242,1.242125,1.466197
7626,0.841474,0.261570,0.299271,-0.186583
7627,0.841474,0.676463,-2.298490,-1.690980
7628,0.841672,0.584512,2.401612,2.937593
7629,0.841871,0.259144,0.674445,-0.100934
7630,0.842313,0.524514,-0.549703,-1.160981
7631,0.842374,0.062303,-1.324874,-1.981814
7632,0.842512,0.703349,0.968242,-0.004218
7633,0.842588,0.580224,0.727631,0.194074
7634,0.842603,0.844343,-0.704850,-1.419937
7635,0.842618,0.046418,-2.085970,-1.689890
7636,0.842618,0.202441,2.597180,2.406156
7637,0.842649,0.515175,-1.048959,-1.117979
7638,0.842664,0.699565,0.892640,1.087049
7639,0.842695,0.128893,-1.212489,-0.390761
7640,0.842725,0.090867,0.672951,0.497189
7641,0.842847,0.523430,2.291878,2.009161
7642,0.842863,0.300450,1.398137,0.895470
7643,0.842863,0.403540,0.918930,0.422784
7644,0.843153,0.662425,-0.575692,-1.009721
7645,0.843198,0.273136,1.547329,2.112315
7646,0.843244,0.641703,0.742472,0.595764
7647,0.843305,0.080323,0.985988,0.763201
7648,0.843305,0.529320,-2.143803,-1.347785
7649,0.843336,0.272114,-0.923866,-1.140548
7650,0.843381,0.577829,2.367224,2.160595
7651,0.843412,0.024598,1.254056,1.227302
7652,0.843488,0.703578,1.611615,0.464853
7653,0.843656,0.965774,-1.037065,-1.482848
7654,0.843885,0.129137,-2.338879,-3.100114
7655,0.844251,0.529625,1.338509,2.126814
7656,0.844495,0.426734,-0.547894,-0.102917
7657,0.844541,0.356893,-0.259394,0.162975
7658,0.844617,0.374197,0.981298,1.654301
7659,0.844755,0.511482,2.173810,3.882968
7660,0.844770,0.203525,-0.998749,-1.559621
7661,0.844785,0.418372,-1.580536,-1.245645
7662,0.844785,0.097337,-1.357860,-1.607882
7663,0.845121,0.941329,2.939795,1.737786
7664,0.845167,0.417166,-1.345468,-1.560957
7665,0.845182,0.306767,1.249384,2.162025
7666,0.845212,0.110826,1.563190,2.213010
7667,0.845228,0.307149,2.583312,2.049881
7668,0.845289,0.312383,0.180413,-1.290405
7669,0.845396,0.989227,-0.756204,-0.049198
7670,0.845457,0.847578,0.494220,0.539921
7671,0.845472,0.415488,0.365773,1.179232
7672,0.845487,0.570367,-0.435119,0.163058
7673,0.845609,0.054658,-1.773388,-1.075854
7674,0.845838,0.246891,-0.850578,-0.582488
7675,0.846113,0.832105,-1.980011,-0.724871
7676,0.846143,0.056764,0.511171,-0.042668
7677,0.846174,0.749279,-1.178905,-1.441352
7678,0.846220,0.307225,-0.912979,-0.449848
7679,0.846281,0.734127,1.003126,0.235202
7680,0.846296,0.491188,0.042357,-0.386233
7681,0.846326,0.509712,-0.954622,-1.146211
7682,0.846387,0.725170,-0.725828,-1.058120
7683,0.846479,0.324636,0.194791,0.406084
7684,0.846525,0.334798,2.708455,2.448198
7685,0.846586,0.207813,-2.698930,-2.394395
7686,0.846647,0.195850,-0.827655,0.365926
7687,0.846693,0.796384,-0.928586,-0.708459
7688,0.846769,0.797757,-1.077942,-0.483949
7689,0.846784,0.460121,-1.042692,-0.374893
7690,0.846799,0.899306,-2.058269,-1.559621
7691,0.846845,0.953353,2.195446,1.802065
7692,0.847288,0.505638,-0.766249,-1.171564
7693,0.847425,0.821180,0.714868,0.510323
7694,0.847440,0.503517,0.058415,1.617316
7695,0.847456,0.746288,-0.438965,-0.757699
7696,0.847684,0.857816,-2.771711,-2.352191
7697,0.848127,0.946426,-0.939633,-1.880457
7698,0.848219,0.906432,-1.564211,-1.250781
7699,0.848463,0.713893,1.562866,1.800899
7700,0.848493,0.638361,1.003062,-0.407371
7701,0.848508,0.042725,2.535369,3.105340
7702,0.848554,0.860166,1.623691,0.714356
7703,0.848600,0.612696,-0.386924,-0.390761
7704,0.848753,0.180652,-1.514797,-1.754753
7705,0.849104,0.992599,-0.277508,-1.875854
7706,0.849165,0.369528,-1.135867,-0.788810
7707,0.849332,0.255421,-0.948592,-1.764870
7708,0.849439,0.860609,0.948016,0.827911
7709,0.849485,0.227466,-0.821336,-1.897673
7710,0.849485,0.587396,-0.865538,-1.199339
7711,0.849531,0.065141,-2.523918,-2.542262
7712,0.849683,0.253727,-0.990093,-0.622493
7713,0.850126,0.689876,-1.358936,-0.712878
7714,0.850217,0.042786,-0.198076,1.220055
7715,0.850217,0.176150,-1.491007,-1.374358
7716,0.850233,0.798474,1.092788,0.961529
7717,0.850385,0.858762,-1.805783,-0.718014
7718,0.850416,0.168246,-0.667432,-1.449223
7719,0.850446,0.543191,4.525690,3.731459
7720,0.850462,0.217639,0.139938,0.377342
7721,0.850538,0.661509,2.836477,2.967887
7722,0.850538,0.703380,0.733767,2.213056
7723,0.850553,0.853468,1.249880,0.652326
7724,0.850584,0.049729,-0.266795,-0.303062
7725,0.850752,0.095903,1.620289,1.693597
7726,0.850797,0.218265,2.377625,1.219879
7727,0.850813,0.996368,0.372889,-0.490859
7728,0.851148,0.604364,0.893732,-0.799921
7729,0.851164,0.746609,-1.770078,-2.267469
7730,0.851240,0.407477,2.260389,1.192230
7731,0.851286,0.780102,-0.589497,-0.894583
7732,0.851286,0.651469,0.591165,-0.664354
7733,0.851591,0.613474,2.326045,1.805659
7734,0.852125,0.217380,1.304067,0.807040
7735,0.852186,0.567605,-1.560005,-1.765635
7736,0.852262,0.901686,0.604001,0.500374
7737,0.852415,0.318318,-2.493433,-1.895521
7738,0.852430,0.241871,1.147169,0.577972
7739,0.852506,0.268833,2.213387,2.395582
7740,0.852583,0.221530,-2.318034,-1.465159
7741,0.852628,0.002197,2.359677,2.246287
7742,0.852735,0.973190,-0.814983,-1.279765
7743,0.853132,0.862760,3.124925,2.420752
7744,0.853254,0.661219,-0.225306,-0.716852
7745,0.853330,0.807660,1.122048,2.206910
7746,0.853574,0.649149,-1.225085,-1.184734
7747,0.853590,0.961883,2.083545,1.928574
7748,0.853590,0.273472,1.052349,0.163058
7749,0.853727,0.701778,1.058966,1.192360
7750,0.853864,0.242298,-2.405806,-1.656941
7751,0.854170,0.728710,2.182676,2.400782
7752,0.854215,0.894835,2.712715,2.613665
7753,0.854276,0.494560,-0.769975,-1.599463
7754,0.854337,0.536172,1.858498,2.746907
7755,0.854459,0.703212,-0.357966,-0.684450
7756,0.854566,0.744717,-0.246380,-0.736480
7757,0.854795,0.401389,-0.520752,-0.603973
7758,0.855146,0.625635,0.833575,1.029212
7759,0.855253,0.873625,1.384841,2.102572
7760,0.855497,0.714153,0.686285,0.445010
7761,0.855512,0.333516,-0.275023,-0.474918
7762,0.855528,0.178653,-0.310623,-0.386933
7763,0.855543,0.663859,2.055590,2.081753
7764,0.855833,0.434531,1.404776,1.470562
7765,0.856199,0.129580,2.111193,1.772107
7766,0.856321,0.878416,0.641278,0.761368
7767,0.856321,0.124193,-0.821849,-0.881599
7768,0.856367,0.717342,-0.669156,-1.021608
7769,0.856718,0.762310,0.868031,0.584545
7770,0.856870,0.684779,-2.164586,-1.844696
7771,0.857099,0.172686,-1.248166,-0.760892
7772,0.857176,0.924132,-0.001845,-0.753143
7773,0.857603,0.071427,-1.532872,-0.641620
7774,0.857771,0.799176,1.563530,1.212901
7775,0.857893,0.682444,0.340247,-0.443023
7776,0.858137,0.872786,2.203965,1.344909
7777,0.858259,0.327123,0.945263,1.338413
7778,0.858350,0.616236,-0.982501,-1.687019
7779,0.858366,0.868345,-1.161906,-2.535805
7780,0.858473,0.365408,-0.586635,-1.014842
7781,0.858564,0.908415,0.734149,-0.088590
7782,0.858579,0.802762,-1.970082,-1.524593
7783,0.858640,0.906310,-1.342838,-0.722341
7784,0.858869,0.098558,-0.444991,-0.391490
7785,0.858900,0.494636,2.369358,1.066010
7786,0.859098,0.592218,1.060412,0.630493
7787,0.859251,0.284230,-0.372169,0.528216
7788,0.859312,0.296178,-0.250824,0.728449
7789,0.859373,0.988449,1.869886,1.831588
7790,0.859510,0.892897,-1.457335,-0.924983
7791,0.859678,0.403571,-1.227726,-1.799093
7792,0.859739,0.984726,-0.855987,-1.391930
7793,0.860197,0.140398,-0.001719,0.179976
7794,0.860578,0.421744,-0.104587,-0.916979
7795,0.860594,0.586770,0.879361,2.303532
7796,0.860731,0.378897,1.806605,2.600579
7797,0.860807,0.984421,-0.624227,-1.369413
7798,0.861112,0.003235,-1.989051,-1.543757
7799,0.861250,0.403754,1.031657,0.524907
7800,0.861295,0.644739,-0.233036,-1.169185
7801,0.861295,0.793835,-0.068488,-0.231299
7802,0.861341,0.787793,-0.409383,0.088478
7803,0.861616,0.044221,-3.474062,-3.224016
7804,0.861631,0.391852,-1.869974,-1.217285
7805,0.861631,0.372442,-1.226716,-0.448565
7806,0.861692,0.453559,0.276145,0.858603
7807,0.861738,0.092363,-2.886897,-2.456760
7808,0.861906,0.683314,-1.351211,-1.881980
7809,0.862135,0.903166,-0.470484,-1.751656
7810,0.862181,0.336797,1.467458,0.660371
7811,0.862226,0.663249,-1.284759,-0.160138
7812,0.862257,0.562646,-1.704521,-3.169122
7813,0.862287,0.505837,-1.284870,-1.479216
7814,0.862791,0.734524,-0.938608,-0.848912
7815,0.862791,0.936706,-1.492041,-1.350296
7816,0.862821,0.894865,-0.887439,-0.689122
7817,0.863157,0.588464,1.382406,1.012561
7818,0.863218,0.948272,-0.817278,-1.791543
7819,0.863355,0.391348,1.747092,1.354928
7820,0.863554,0.134798,-0.379696,0.419358
7821,0.863615,0.556237,-0.578424,-1.446851
7822,0.863706,0.698650,-1.111294,-1.203561
7823,0.863813,0.310689,-0.947164,-1.328532
7824,0.864179,0.308690,-0.178773,0.677050
7825,0.864256,0.598581,-0.424969,-0.580671
7826,0.864271,0.292866,0.550201,-0.251419
7827,0.864454,0.515663,1.167231,0.875565
7828,0.864607,0.783612,-0.959574,-2.088963
7829,0.864622,0.588724,-2.231700,-2.388706
7830,0.864652,0.951659,0.905016,1.239778
7831,0.864668,0.997131,-1.738887,-1.250781
7832,0.864775,0.499184,2.490887,3.366574
7833,0.864805,0.473854,-0.919427,-0.887513
7834,0.864805,0.776394,-1.078151,-1.443163
7835,0.864820,0.148669,2.853278,1.630204
7836,0.864851,0.303548,-0.261275,0.959744
7837,0.864851,0.049592,0.562651,0.719700
7838,0.865110,0.682216,1.764223,1.905679
7839,0.865141,0.249302,2.214318,1.262242
7840,0.865339,0.746883,-1.278015,-1.575018
7841,0.865370,0.237537,-1.084277,0.089531
7842,0.865400,0.254398,-2.168342,-1.068188
7843,0.865705,0.695171,1.630960,1.737073
7844,0.866163,0.027787,0.561915,-0.205813
7845,0.866224,0.529732,-0.549388,-1.375030
7846,0.866285,0.021118,-3.793998,-3.360548
7847,0.866285,0.554864,1.088817,1.710557
7848,0.866316,0.368841,0.494199,-0.334461
7849,0.866377,0.614221,-1.133338,0.858373
7850,0.866423,0.994614,-0.988681,-1.480390
7851,0.866453,0.750515,-2.076509,-3.258315
7852,0.866529,0.951308,-1.077020,-1.343916
7853,0.866667,0.069520,-1.644686,-2.147656
7854,0.866712,0.623133,-0.691470,0.113199
7855,0.866773,0.640314,0.530921,-0.466889
7856,0.866819,0.167453,1.064949,1.546759
7857,0.867109,0.984390,-1.927516,-0.239787
7858,0.867124,0.381308,-0.613834,-0.081236
7859,0.867124,0.411414,-0.819008,0.769766
7860,0.867231,0.602136,3.671551,3.109376
7861,0.867399,0.302617,1.891899,0.878659
7862,0.867430,0.424506,-0.132261,0.319955
7863,0.867506,0.407904,-0.355366,0.495753
7864,0.867552,0.114397,-0.136134,0.514279
7865,0.867597,0.647425,0.980970,2.247656
7866,0.867659,0.686336,-0.984406,-2.036366
7867,0.867735,0.977661,0.283817,0.891822
7868,0.867811,0.472404,1.674837,1.058625
7869,0.867857,0.572122,1.345821,2.567068
7870,0.868101,0.821454,1.947255,1.152523
7871,0.868147,0.469368,-0.345235,0.051883
7872,0.868147,0.532525,3.051518,2.666380
7873,0.868269,0.096483,-0.278496,-0.163500
7874,0.868437,0.403357,-0.971147,-0.060107
7875,0.868879,0.608576,-1.991140,-2.491279
7876,0.869215,0.935317,1.256520,1.772061
7877,0.869291,0.111299,3.221392,3.527363
7878,0.869429,0.781399,-0.938244,-0.995149
7879,0.869459,0.744549,2.936654,2.952319
7880,0.869627,0.372580,-1.414673,-0.732483
7881,0.869718,0.657359,-1.467378,-0.911202
7882,0.869856,0.625162,2.660410,3.058887
7883,0.870192,0.158572,1.034435,1.204677
7884,0.870192,0.022782,-2.015122,-0.754946
7885,0.870466,0.163592,-1.038804,-1.060028
7886,0.870481,0.992676,1.874359,1.611269
7887,0.870527,0.107576,-2.197165,-1.492671
7888,0.870603,0.607721,1.498138,1.111397
7889,0.870726,0.440131,2.485967,0.795327
7890,0.870756,0.661769,-0.832699,-1.747590
7891,0.870787,0.494179,0.164008,-0.439704
7892,0.870802,0.834287,-1.960461,-1.033474
7893,0.870863,0.314809,-1.046718,-1.065377
7894,0.870878,0.334569,-0.883810,-1.821086
7895,0.870893,0.430442,1.330929,1.993627
7896,0.871122,0.575372,0.043993,0.722392
7897,0.871153,0.487785,0.713789,-0.010267
7898,0.871229,0.756893,1.465306,2.810453
7899,0.871366,0.715587,-1.295773,-1.233136
7900,0.871580,0.172259,-0.305486,-0.536571
7901,0.871595,0.782834,-1.566587,-1.950144
7902,0.871595,0.755856,-0.516051,-0.259896
7903,0.871794,0.372488,0.156686,0.660064
7904,0.871870,0.584176,0.792493,1.166892
7905,0.872099,0.534493,0.159045,1.475884
7906,0.872114,0.334325,0.387047,0.720706
7907,0.872251,0.422385,1.626987,0.421216
7908,0.872267,0.803388,-0.540601,-0.824159
7909,0.872297,0.302388,0.705942,-0.169533
7910,0.872389,0.793118,-0.363263,0.786237
7911,0.872572,0.382605,1.668086,0.454097
7912,0.872709,0.038788,-1.107721,-0.483002
7913,0.872786,0.684794,2.428979,2.229076
7914,0.872786,0.929427,2.003600,1.396642
7915,0.872801,0.319341,1.164707,0.567309
7916,0.872816,0.643244,1.460745,1.918593
7917,0.873243,0.685389,0.096303,0.327592
7918,0.873243,0.500465,-1.208729,-1.415549
7919,0.873365,0.884749,-1.862788,-1.064749
7920,0.873457,0.477714,-1.571526,-1.139548
7921,0.873533,0.513817,1.781946,0.972441
7922,0.873793,0.660807,3.253861,2.052514
7923,0.874388,0.082170,1.144074,-0.073925
7924,0.874876,0.357443,-0.443930,-0.814352
7925,0.875166,0.448524,2.008252,1.390518
7926,0.875410,0.331670,1.343458,0.638459
7927,0.875410,0.715892,-1.259817,-1.862458
7928,0.875425,0.547234,2.617258,2.993092
7929,0.875441,0.902617,-0.114023,-0.537836
7930,0.875456,0.179461,1.148066,-0.451788
7931,0.875685,0.605280,-1.183931,-0.595974
7932,0.875761,0.252171,-0.804454,-1.606007
7933,0.875853,0.530648,1.794316,1.387059
7934,0.875868,0.627161,3.358764,3.179877
7935,0.876127,0.371588,-2.739249,-2.058790
7936,0.876173,0.151339,-0.100715,-1.176365
7937,0.876341,0.100572,-0.381621,-1.403325
7938,0.876356,0.408469,2.099296,2.026711
7939,0.876356,0.809857,1.202113,-0.381722
7940,0.876493,0.801556,2.325188,1.509751
7941,0.876524,0.764889,-0.863128,-2.799096
7942,0.876661,0.926497,-1.819720,-1.699971
7943,0.876677,0.014466,-0.038724,-0.341805
7944,0.876783,0.832120,2.360885,1.948543
7945,0.876829,0.690379,-0.888960,-1.636136
7946,0.877211,0.223346,2.400905,1.873900
7947,0.877256,0.686168,-0.879824,-0.666754
7948,0.877302,0.789258,0.708785,-1.421159
7949,0.877317,0.345525,-1.007935,-1.052916
7950,0.877379,0.725521,0.637885,0.816588
7951,0.877607,0.435431,0.689247,0.562934
7952,0.877668,0.708202,-0.320149,0.038974
7953,0.877745,0.092210,0.008152,-0.420847
7954,0.878325,0.001480,-0.705502,-1.465392
7955,0.878538,0.161303,2.577500,2.554283
7956,0.878706,0.219562,-1.381952,-1.295499
7957,0.878782,0.960861,2.857784,2.369099
7958,0.878813,0.666651,-0.860769,-0.089369
7959,0.878859,0.043305,-0.072749,-0.820385
7960,0.879133,0.707774,1.184591,1.688726
7961,0.879194,0.892256,0.726117,0.381451
7962,0.879255,0.897444,-0.926147,-0.657982
7963,0.879316,0.132723,-1.340252,-0.548133
7964,0.879332,0.055390,0.088517,1.178706
7965,0.879469,0.639643,1.651430,2.060117
7966,0.879484,0.987396,-0.820248,0.156574
7967,0.879500,0.856901,-0.431809,-0.162470
7968,0.879545,0.193820,-1.132386,-2.114838
7969,0.880278,0.105287,-1.333563,-2.158874
7970,0.880339,0.125719,0.515618,1.165380
7971,0.880552,0.271778,-1.151470,0.823577
7972,0.880568,0.738735,0.929729,0.014836
7973,0.880659,0.622263,1.572630,1.493327
7974,0.880842,0.134600,1.667180,1.638234
7975,0.880873,0.707698,-2.700751,-1.432783
7976,0.881178,0.353246,2.849497,2.204335
7977,0.881285,0.080888,2.660349,2.881286
7978,0.881300,0.465187,-0.996984,-0.381479
7979,0.881361,0.301106,0.035634,-0.535565
7980,0.881544,0.913146,-2.265590,-0.876644
7981,0.881621,0.632639,-0.778925,-0.231938
7982,0.881636,0.117266,1.191667,1.123105
7983,0.881682,0.219547,1.116282,0.998176
7984,0.881773,0.234409,1.927096,1.213332
7985,0.881880,0.130373,-1.706395,-2.042564
7986,0.882170,0.818631,-1.476743,-1.751656
7987,0.882200,0.700465,0.283578,1.163190
7988,0.882216,0.756176,1.108446,1.367216
7989,0.882322,0.493263,-0.120466,1.230433
7990,0.882750,0.337514,-1.237423,-2.058459
7991,0.882780,0.335424,0.722747,1.594257
7992,0.882826,0.737881,-0.387880,-1.224175
7993,0.882856,0.745586,-1.493770,0.204127
7994,0.882856,0.511711,-1.343895,-0.862067
7995,0.883421,0.495262,-2.163543,-1.202199
7996,0.883482,0.590494,0.979494,0.521993
7997,0.883482,0.666789,0.454438,0.896289
7998,0.883482,0.850614,1.957660,1.873735
7999,0.883558,0.486809,-1.406054,-2.260562
8000,0.883665,0.218326,2.775730,2.475873
8001,0.883665,0.172229,2.741459,1.998675
8002,0.883665,0.147143,0.477107,0.784663
8003,0.883787,0.373388,-1.249585,-2.215657
8004,0.883787,0.198718,-0.714202,-1.197454
8005,0.883879,0.463691,2.017833,2.340074
8006,0.883894,0.001663,1.596136,1.885450
8007,0.884184,0.828305,-0.425770,-0.837257
8008,0.884184,0.812222,-3.392197,-3.650882
8009,0.884199,0.704891,-2.709512,-3.299521
8010,0.884230,0.500389,2.070952,2.394376
8011,0.884291,0.484504,1.505621,2.130831
8012,0.884489,0.257343,-0.504826,-2.513353
8013,0.884565,0.235203,3.316083,4.034635
8014,0.884642,0.098634,1.741359,1.972515
8015,0.884733,0.621180,-0.821872,-0.079023
8016,0.884764,0.952819,-0.538653,-0.446608
8017,0.885283,0.850752,0.845581,0.363028
8018,0.885374,0.907210,0.434289,1.395335
8019,0.885435,0.097169,3.073440,2.872573
8020,0.885756,0.641657,-2.579362,-1.641791
8021,0.885801,0.194156,-2.126658,-2.229794
8022,0.886275,0.647791,0.465625,-0.065939
8023,0.886320,0.866438,0.112325,0.528160
8024,0.886381,0.447456,1.251782,0.547389
8025,0.886641,0.736324,0.929153,0.821297
8026,0.887098,0.521462,-1.300963,-1.484181
8027,0.887221,0.597208,-1.179665,-0.985485
8028,0.887526,0.537713,-1.765959,-2.022851
8029,0.887556,0.931655,-0.610897,0.438984
8030,0.887572,0.966522,-1.139258,-0.038880
8031,0.887739,0.022354,2.000772,1.736998
8032,0.887861,0.864622,-1.256655,-0.318389
8033,0.888273,0.278569,0.724399,-0.433978
8034,0.888518,0.885496,0.624329,-0.345825
8035,0.888685,0.629389,-1.376456,-1.080902
8036,0.888716,0.151461,-0.441868,-1.021316
8037,0.889113,0.906279,-1.216402,-0.985485
8038,0.889113,0.786282,1.574901,1.283396
8039,0.889189,0.352499,-2.190763,-0.443023
8040,0.889265,0.875212,1.240330,0.659540
8041,0.889296,0.784802,-0.795856,-0.349163
8042,0.889326,0.813184,-1.093850,-0.889215
8043,0.889418,0.737865,-0.490230,-0.888094
8044,0.889494,0.647257,4.117810,4.255933
8045,0.889509,0.091890,0.174049,0.766655
8046,0.889586,0.022766,0.248642,-1.172256
8047,0.889754,0.925628,-1.300017,-0.895442
8048,0.890166,0.884733,1.366121,0.584545
8049,0.890257,0.304372,2.839090,2.336697
8050,0.890257,0.366155,-1.947638,-0.824974
8051,0.890272,0.857725,1.555369,1.459099
8052,0.890364,0.588357,-1.744064,-2.424895
8053,0.890394,0.303868,-0.608524,-0.517261
8054,0.890517,0.603601,1.546585,1.078646
8055,0.890578,0.930510,-0.804306,-0.624217
8056,0.890623,0.321111,0.640720,0.413435
8057,0.890669,0.015808,-0.754337,-0.555220
8058,0.890761,0.989715,0.713146,1.147753
8059,0.891188,0.205585,-1.925970,-2.387300
8060,0.891341,0.790463,-0.758891,-1.100021
8061,0.891386,0.534371,-0.632896,0.174449
8062,0.891524,0.667292,0.621827,1.161200
8063,0.891661,0.470405,2.348742,1.652414
8064,0.891752,0.097871,-1.396284,-0.792547
8065,0.891829,0.053559,-0.756483,-1.490332
8066,0.891890,0.202411,-1.017870,-0.950811
8067,0.892164,0.326558,1.456786,2.578741
8068,0.892256,0.443137,-0.312993,0.288102
8069,0.892363,0.421210,1.184705,0.053448
8070,0.892668,0.147768,-3.343172,-2.169856
8071,0.892683,0.271763,0.415436,1.225581
8072,0.892699,0.051606,0.772463,0.636317
8073,0.893141,0.422354,0.497332,0.349471
8074,0.893187,0.721523,-1.826142,-2.069088
8075,0.893248,0.193378,-1.051981,-1.152890
8076,0.893324,0.646098,0.533093,0.836727
8077,0.893431,0.232547,-2.000955,-1.245645
8078,0.893523,0.466239,-0.634764,-0.197310
8079,0.893599,0.352651,1.884344,0.576381
8080,0.893614,0.895598,0.088960,-0.872429
8081,0.893629,0.353750,-0.547690,-0.543375
8082,0.893629,0.686625,0.667886,-0.021895
8083,0.893629,0.098573,0.944603,0.498858
8084,0.893660,0.790478,1.921908,1.567071
8085,0.893675,0.674876,1.354585,2.727596
8086,0.893721,0.673335,2.723509,1.439755
8087,0.893751,0.920455,1.020812,0.798448
8088,0.894118,0.449287,-0.360628,-0.674846
8089,0.894133,0.755322,-0.929790,-0.820709
8090,0.894347,0.413657,1.031467,1.266738
8091,0.894438,0.404334,-1.040149,-0.908583
8092,0.894499,0.502815,-0.664084,-0.271582
8093,0.894545,0.327413,-0.263732,-0.250827
8094,0.894545,0.028260,1.229637,1.199084
8095,0.894591,0.578195,-0.429084,0.171672
8096,0.894636,0.772213,-1.137591,-1.166988
8097,0.894713,0.477790,-0.306165,-0.138386
8098,0.894728,0.920333,0.639145,-0.367075
8099,0.894743,0.639551,-0.611663,-1.018612
8100,0.895125,0.865202,2.643911,1.890172
8101,0.895155,0.842603,0.838319,0.403459
8102,0.895171,0.391272,-1.217138,-1.117146
8103,0.895232,0.077699,-2.006210,-2.040232
8104,0.895308,0.992218,0.056365,-0.588541
8105,0.895323,0.938735,-1.768154,-1.713703
8106,0.895476,0.328695,-2.018423,-1.789128
8107,0.895552,0.053788,0.348158,0.308456
8108,0.895583,0.493736,-2.227617,-2.403912
8109,0.895811,0.708293,0.756636,1.280862
8110,0.896117,0.812299,-2.340835,-0.949470
8111,0.896162,0.549218,-3.026839,-1.914192
8112,0.896254,0.920562,-0.172316,-0.315135
8113,0.896315,0.511284,0.726171,0.841609
8114,0.896437,0.622889,-1.555681,-0.547057
8115,0.896498,0.761852,-1.533171,-1.411805
8116,0.896757,0.458625,-0.118717,-0.099601
8117,0.896818,0.062867,0.812357,0.055244
8118,0.896849,0.083116,-0.192074,-1.211233
8119,0.896864,0.396536,1.750067,2.136422
8120,0.896880,0.284871,0.532321,1.224825
8121,0.897459,0.635203,-1.764969,-0.664362
8122,0.897475,0.629557,-0.937973,-1.206926
8123,0.897566,0.403830,4.163267,2.807357
8124,0.897627,0.756390,1.654594,1.366046
8125,0.897780,0.571252,1.727569,1.766595
8126,0.897780,0.723766,0.765193,1.483214
8127,0.897795,0.913375,0.877662,0.631516
8128,0.897826,0.843168,1.716633,2.066774
8129,0.898238,0.181216,-0.264334,-0.225986
8130,0.898253,0.053483,-0.831996,-1.594030
8131,0.898329,0.423316,-1.702614,-1.049642
8132,0.898451,0.728649,0.785245,0.651335
8133,0.898497,0.921218,-0.672839,0.317170
8134,0.898741,0.334127,-0.999655,0.461116
8135,0.898787,0.008392,-0.367168,0.361717
8136,0.899336,0.914412,1.453190,0.708372
8137,0.899657,0.664744,-0.787021,-1.000309
8138,0.899763,0.979843,1.790718,2.540206
8139,0.900160,0.890715,1.122068,1.271507
8140,0.900191,0.614878,-2.311602,-2.157100
8141,0.900237,0.247669,-1.011417,-0.910474
8142,0.900328,0.182223,1.950161,1.240272
8143,0.901228,0.802319,1.756658,2.170046
8144,0.901244,0.726604,-1.311411,-1.251864
8145,0.901488,0.362112,1.089315,0.958797
8146,0.901579,0.304219,2.109679,1.470562
8147,0.901686,0.917662,0.203632,0.696574
8148,0.901884,0.593866,-1.217505,-0.873540
8149,0.902113,0.308736,0.070032,-0.563426
8150,0.902220,0.828351,-1.586605,-1.249864
8151,0.902220,0.103792,0.171323,-0.979707
8152,0.902220,0.798520,-1.262546,-1.121556
8153,0.902495,0.286320,0.569175,-1.558962
8154,0.902571,0.671107,-3.656729,-2.187639
8155,0.902586,0.582773,-1.133241,-1.355082
8156,0.902602,0.261479,1.065289,1.951321
8157,0.902708,0.803281,-1.129150,-1.342399
8158,0.902708,0.066896,-1.774668,-1.081141
8159,0.902861,0.016571,-0.478089,-1.789803
8160,0.902892,0.171252,2.268052,1.802065
8161,0.903136,0.665232,1.569553,1.854116
8162,0.903136,0.076539,-2.441322,-2.362041
8163,0.903151,0.125750,2.514937,0.524409
8164,0.903197,0.094499,-0.887560,-1.383311
8165,0.903212,0.426246,0.361502,0.584483
8166,0.903212,0.512703,2.713491,3.504157
8167,0.903227,0.810575,1.543824,0.922378
8168,0.903304,0.424491,0.077200,-0.110432
8169,0.903426,0.263905,-1.997643,-1.981814
8170,0.903517,0.020645,0.718026,1.005702
