,x,y,z_pred
8432,0.202640,0.469673,0.711792
8433,0.929641,0.692485,-0.286104
8434,0.413443,0.077379,2.871594
8435,0.260548,0.797330,-0.654798
8436,0.711406,0.976135,-0.167838
8437,0.444373,0.954437,-0.922086
8438,0.721889,0.597116,-0.149112
8439,0.414450,0.092531,3.035297
8440,0.002426,0.489845,1.506216
8441,0.746242,0.714275,-1.162024
8442,0.204242,0.212131,0.901790
8443,0.436408,0.011841,1.560645
8444,0.525719,0.167864,2.121881
8445,0.512779,0.283558,2.416831
8446,0.577737,0.399893,1.192790
8447,0.946212,0.216312,2.481844
8448,0.090105,0.908171,0.241088
8449,0.923217,0.920653,-1.054999
8450,0.262150,0.562661,0.119959
8451,0.835538,0.838865,-1.141052
8452,0.515114,0.152895,2.205141
8453,0.965377,0.790784,-0.334325
8454,0.913588,0.690471,-0.337243
8455,0.484123,0.105318,3.433916
8456,0.880186,0.341650,1.902059
8457,0.591424,0.815717,-0.607113
8458,0.554131,0.689693,-0.741186
8459,0.780804,0.088411,1.097502
8460,0.134813,0.260838,0.331727
8461,0.956649,0.081865,0.399768
8462,0.165530,0.343374,0.734647
8463,0.063294,0.054810,-1.669935
8464,0.468193,0.283299,1.479806
8465,0.977478,0.506538,0.428642
8466,0.565469,0.297719,2.523623
8467,0.924132,0.797360,-0.419657
8468,0.423316,0.530510,-0.251769
8469,0.823133,0.892668,-1.203215
8470,0.250187,0.859815,-0.384422
8471,0.081437,0.335622,0.610340
8472,0.525444,0.674815,-0.285986
8473,0.712444,0.092348,0.728243
8474,0.406241,0.789349,-0.538715
8475,0.578347,0.757733,-0.930803
8476,0.947448,0.351431,0.355721
8477,0.700526,0.916533,-0.706546
8478,0.549523,0.005615,0.077944
8479,0.039277,0.495262,1.526760
8480,0.333791,0.163378,0.556368
8481,0.017395,0.826108,-0.489041
8482,0.239261,0.320851,1.803993
8483,0.271382,0.369284,2.146342
8484,0.119738,0.259251,0.836510
8485,0.557382,0.586572,-0.043424
8486,0.408469,0.310201,1.696252
8487,0.964126,0.674144,0.240634
8488,0.190784,0.804623,-0.277862
8489,0.680247,0.747326,-1.414192
8490,0.959777,0.988708,-2.169334
8491,0.501137,0.982345,-0.356689
8492,0.438666,0.013474,1.585539
8493,0.459632,0.339788,2.334522
8494,0.204807,0.302510,1.355173
8495,0.854108,0.944320,-0.929317
8496,0.908568,0.630472,-0.314099
8497,0.665675,0.677363,-0.372798
8498,0.795682,0.756344,-2.148340
8499,0.793652,0.289662,2.197669
8500,0.648280,0.574411,0.243700
8501,0.052430,0.136599,-0.949792
8502,0.388190,0.901564,-1.206094
8503,0.185214,0.731121,-0.204518
8504,0.249226,0.134417,0.302908
8505,0.799268,0.296834,2.023669
8506,0.756344,0.253895,2.182184
8507,0.327474,0.294362,1.412366
8508,0.936782,0.207431,2.422509
8509,0.127840,0.254612,0.674708
8510,0.759136,0.843153,-1.317980
8511,0.063142,0.057588,-1.694870
8512,0.852338,0.809384,-1.926009
8513,0.914641,0.585290,0.243851
8514,0.612406,0.211368,2.453665
8515,0.102678,0.658122,0.168073
8516,0.304128,0.676829,-0.152448
8517,0.032654,0.249531,0.177596
8518,0.229572,0.027665,-0.725519
8519,0.375738,0.046815,1.444710
8520,0.656657,0.985321,-0.876718
8521,0.721721,0.324620,0.482969
8522,0.796643,0.935897,-1.095305
8523,0.679713,0.796796,-0.461298
8524,0.661372,0.444831,1.200635
8525,0.379248,0.535348,-1.113540
8526,0.525628,0.767742,-0.091302
8527,0.520409,0.226215,2.784179
8528,0.622431,0.271611,2.463745
8529,0.757733,0.542519,0.437204
8530,0.092317,0.700175,-0.227224
8531,0.990723,0.815595,-0.560448
8532,0.827146,0.356680,2.103706
8533,0.738125,0.076402,0.716820
8534,0.152300,0.592142,0.440013
8535,0.978378,0.881666,-0.678074
8536,0.245212,0.612802,-0.777107
8537,0.745495,0.560830,0.193842
8538,0.008270,0.280751,0.818033
8539,0.375372,0.840192,-0.793077
8540,0.025299,0.490394,1.765357
8541,0.272557,0.089311,0.382577
8542,0.670481,0.740459,-1.454084
8543,0.275227,0.384344,2.009089
8544,0.729610,0.563561,0.152805
8545,0.529122,0.947829,-0.931948
8546,0.339803,0.544549,-0.682105
8547,0.545373,0.250858,3.067436
8548,0.293751,0.447181,-0.028922
8549,0.545754,0.673152,-0.603064
8550,0.625772,0.495735,0.346300
8551,0.788861,0.933806,-0.975327
8552,0.977295,0.995636,-2.233511
8553,0.302647,0.042802,0.526391
8554,0.995636,0.661250,0.057942
8555,0.650385,0.463539,1.055983
8556,0.604425,0.737453,-0.855420
8557,0.015839,0.405859,1.387436
8558,0.012467,0.666392,0.564142
8559,0.958206,0.886259,-0.671220
8560,0.138308,0.743252,-0.809240
8561,0.600580,0.837659,-0.681628
8562,0.936294,0.771374,-0.536872
8563,0.863416,0.555398,0.577394
8564,0.757153,0.969406,-0.396072
8565,0.786557,0.470512,0.663202
8566,0.725185,0.700206,-0.984102
8567,0.006806,0.595254,0.224245
8568,0.541466,0.042466,0.767804
8569,0.724300,0.686320,-0.834302
8570,0.267796,0.430533,0.708012
8571,0.202274,0.323552,1.394851
8572,0.414450,0.973480,-0.787347
8573,0.093400,0.250431,0.762705
8574,0.880827,0.220706,1.496786
8575,0.154437,0.565423,0.469668
8576,0.572229,0.533577,-0.147008
8577,0.492424,0.977691,-0.426245
8578,0.399603,0.818143,-1.547773
8579,0.574868,0.726757,-0.703741
8580,0.035248,0.670649,0.342069
8581,0.922286,0.780774,-0.581599
8582,0.627436,0.538247,0.105038
8583,0.036118,0.660517,0.431725
8584,0.879866,0.152132,0.422901
8585,0.067155,0.077302,-1.787908
8586,0.641596,0.621118,0.260591
8587,0.059129,0.046113,-1.550459
8588,0.511406,0.281636,2.468099
8589,0.742138,0.190417,1.636887
8590,0.919326,0.805753,-0.630049
8591,0.417700,0.993256,-1.024616
8592,0.292561,0.347829,1.693696
8593,0.154330,0.207614,0.155693
8594,0.262791,0.096254,0.818521
8595,0.939849,0.882170,-0.858987
8596,0.645319,0.276768,2.205164
8597,0.543160,0.250523,3.068614
8598,0.950637,0.479118,0.275332
8599,0.908278,0.283528,1.290687
8600,0.971725,0.935164,-1.318762
8601,0.164553,0.043778,-0.334336
8602,0.023606,0.221759,-0.410006
8603,0.397894,0.932723,-1.640340
8604,0.977646,0.205554,1.329922
8605,0.321340,0.079515,1.494715
8606,0.548699,0.104463,1.464006
8607,0.752560,0.804623,-1.262843
8608,0.098695,0.630732,0.578148
8609,0.500771,0.682536,-0.073985
8610,0.393133,0.899870,-1.280308
8611,0.599603,0.791394,-0.546425
8612,0.440681,0.905470,-0.835059
8613,0.038514,0.538323,1.436681
8614,0.529213,0.471427,1.741629
8615,0.573739,0.887129,-0.385967
8616,0.783597,0.862119,-0.979822
8617,0.359533,0.260807,1.636304
8618,0.560327,0.795895,-0.505520
8619,0.855879,0.089372,0.298052
8620,0.791287,0.017426,-0.028119
8621,0.993851,0.534142,0.165808
8622,0.516701,0.820096,-0.441916
8623,0.787259,0.115190,0.968389
8624,0.474846,0.950698,-0.665897
8625,0.819577,0.323369,2.265880
8626,0.730617,0.242771,1.974754
8627,0.838193,0.839353,-1.064970
8628,0.076783,0.817823,-0.610085
8629,0.459815,0.707790,-0.801000
8630,0.009232,0.382681,1.290778
8631,0.053254,0.804898,-0.645182
8632,0.911727,0.872663,-0.576954
8633,0.785885,0.609796,-0.842239
8634,0.960449,0.182315,1.608763
8635,0.497887,0.021729,1.751217
8636,0.419898,0.632242,0.298268
8637,0.256489,0.020386,-0.402363
8638,0.686366,0.124117,1.001654
8639,0.974731,0.755383,-0.630142
8640,0.303807,0.430518,0.074321
8641,0.799741,0.609689,-0.593969
8642,0.958450,0.567544,1.167917
8643,0.741497,0.543130,0.434071
8644,0.833265,0.121172,0.650311
8645,0.579187,0.048783,1.279155
8646,0.173602,0.986664,-1.122028
8647,0.625467,0.114641,1.739459
8648,0.529259,0.123812,2.176784
8649,0.242847,0.725536,-0.063203
8650,0.607141,0.411719,0.746446
8651,0.550713,0.356558,1.705922
8652,0.170306,0.436667,0.937285
8653,0.624491,0.232609,2.267081
8654,0.242390,0.517784,0.167852
8655,0.896559,0.803479,-1.090042
8656,0.033677,0.263813,0.194183
8657,0.213840,0.755444,-0.335710
8658,0.747173,0.863554,-0.907517
8659,0.327214,0.307256,1.460699
8660,0.673823,0.001541,0.267273
8661,0.757382,0.001526,-0.140663
8662,0.055100,0.822690,-0.272785
8663,0.343679,0.468620,-0.367410
8664,0.778775,0.851347,-1.322470
8665,0.722683,0.733547,-1.156029
8666,0.344213,0.109163,1.973833
8667,0.171801,0.735164,-0.434622
8668,0.519326,0.014389,0.961484
8669,0.755886,0.379446,0.942069
8670,0.138476,0.526299,1.272230
8671,0.538460,0.166812,2.131904
8672,0.548196,0.245502,2.961723
8673,0.249516,0.405219,1.729828
8674,0.924880,0.702434,-0.637747
8675,0.107790,0.040406,-0.667862
8676,0.631373,0.434134,0.864755
8677,0.233509,0.639811,-0.941332
8678,0.157549,0.533227,0.611846
8679,0.967544,0.449592,0.189467
8680,0.676371,0.919341,-0.237932
8681,0.131823,0.114626,-1.536182
8682,0.456886,0.241840,1.809194
8683,0.769543,0.096498,0.821727
8684,0.863676,0.656779,-1.091593
8685,0.452674,0.109545,3.685040
8686,0.719554,0.072694,0.871609
8687,0.559457,0.393835,1.508760
8688,0.113313,0.987747,0.040275
8689,0.931670,0.984390,-2.026621
8690,0.619196,0.413336,0.785171
8691,0.496376,0.987366,-0.467406
8692,0.674113,0.244434,2.342959
8693,0.244816,0.294667,1.417074
8694,0.535470,0.744213,-0.412798
8695,0.127489,0.104875,-1.127187
8696,0.089586,0.989746,-0.070976
8697,0.845197,0.998245,-0.755297
8698,0.013840,0.775509,-0.960151
8699,0.322896,0.971756,-1.720827
8700,0.862699,0.359716,1.642256
8701,0.884352,0.765393,-1.631943
8702,0.878279,0.504234,0.883166
8703,0.152804,0.726848,-0.545807
8704,0.745144,0.193866,1.687128
8705,0.311757,0.826749,-0.462493
8706,0.644480,0.680323,-0.931054
8707,0.086732,0.738369,-0.635523
8708,0.262852,0.256306,1.367620
8709,0.869520,0.023468,0.984257
8710,0.003876,0.014176,-2.139151
8711,0.885512,0.901579,-0.797024
8712,0.985122,0.699855,0.156959
8713,0.142123,0.641230,0.023976
8714,0.674556,0.222232,2.295790
8715,0.137896,0.304555,-0.088051
8716,0.316121,0.573602,-1.109288
8717,0.726299,0.291524,0.899864
8718,0.867109,0.754818,-2.423752
8719,0.443595,0.442222,0.996469
8720,0.656413,0.283223,1.742216
8721,0.830640,0.215839,1.442796
8722,0.652598,0.728756,-1.354489
8723,0.099443,0.586816,0.998895
8724,0.447822,0.333333,2.269116
8725,0.323629,0.667414,0.350845
8726,0.384360,0.559365,-1.048084
8727,0.251453,0.849607,-0.312352
8728,0.489754,0.524361,0.739330
8729,0.420844,0.300282,1.704683
8730,0.637385,0.453117,0.960509
8731,0.320745,0.249104,1.278240
8732,0.047272,0.249378,-0.060864
8733,0.172869,0.351507,0.729266
8734,0.716472,0.368765,0.275893
8735,0.744259,0.119890,1.313871
8736,0.648798,0.508782,0.410757
8737,0.426444,0.280491,1.845488
8738,0.112520,0.826734,-0.622517
8739,0.871290,0.587610,0.477619
8740,0.404135,0.069352,2.523510
8741,0.978119,0.428336,-0.026284
8742,0.712306,0.749432,-1.157581
8743,0.457740,0.254368,1.620586
8744,0.858213,0.662715,-1.146464
8745,0.658778,0.939498,-0.001818
8746,0.497566,0.923186,-0.523892
8747,0.663676,0.428595,0.910385
8748,0.905791,0.012680,-0.000446
8749,0.248600,0.945449,-0.778081
8750,0.840543,0.474846,-0.147012
8751,0.016678,0.656397,0.623926
8752,0.791180,0.694636,-1.178622
8753,0.532143,0.196567,2.265725
8754,0.089479,0.290578,0.661362
8755,0.592523,0.757839,-0.960973
8756,0.323293,0.846418,-0.615374
8757,0.129671,0.298848,-0.031222
8758,0.333776,0.616251,-0.828670
8759,0.583597,0.125246,1.619760
8760,0.939239,0.252461,2.062483
8761,0.863661,0.520363,0.683419
8762,0.867689,0.785702,-2.045259
8763,0.696223,0.426841,0.455958
8764,0.584802,0.836347,-0.897678
8765,0.823331,0.175463,1.052537
8766,0.238376,0.506310,0.327303
8767,0.274281,0.018616,-0.023294
8768,0.987106,0.156832,1.402597
8769,0.802792,0.890364,-1.143173
8770,0.812482,0.488624,0.206543
8771,0.072877,0.579370,1.207843
8772,0.937316,0.315297,0.852283
8773,0.535821,0.228183,2.808258
8774,0.228565,0.615656,-0.556187
8775,0.764248,0.028534,0.016811
8776,0.335592,0.390417,0.716294
8777,0.727153,0.061234,0.843688
8778,0.157717,0.660838,-0.259977
8779,0.911589,0.179767,1.779291
8780,0.679408,0.555779,0.740229
8781,0.763409,0.630610,-1.138526
8782,0.452201,0.770489,-1.227498
8783,0.486870,0.692851,-0.463896
8784,0.872282,0.807401,-1.810604
8785,0.282475,0.551598,-0.322659
8786,0.436713,0.054734,3.175896
8787,0.211444,0.782712,-0.508346
8788,0.321691,0.150317,0.732262
8789,0.596124,0.865354,-0.613171
8790,0.399771,0.027207,0.585437
8791,0.056809,0.064805,-1.606297
8792,0.479500,0.769787,-0.890460
8793,0.358129,0.143786,1.318718
8794,0.270665,0.188846,1.428300
8795,0.268681,0.674556,-0.869664
8796,0.824460,0.667155,-1.101513
8797,0.784146,0.641886,-1.130051
8798,0.500191,0.027863,1.780249
8799,0.416449,0.230518,2.357001
8800,0.796338,0.540871,0.565985
8801,0.044694,0.731746,-0.368800
8802,0.026596,0.718715,0.072449
8803,0.705791,0.085328,0.667961
8804,0.226902,0.752819,-0.288807
8805,0.609445,0.786801,-0.689689
8806,0.698604,0.327199,0.757570
8807,0.140246,0.947158,-0.845650
8808,0.311635,0.090379,1.359592
8809,0.623301,0.587808,0.213292
8810,0.753506,0.741787,-1.654409
8811,0.310185,0.227817,1.257379
8812,0.389563,0.094408,2.555521
8813,0.237629,0.730480,-0.038735
8814,0.175662,0.027832,-0.677464
8815,0.194736,0.674876,-0.680542
8816,0.784314,0.776104,-1.598798
8817,0.139193,0.877623,-0.503643
8818,0.177234,0.258762,0.501173
8819,0.610132,0.523415,0.013684
8820,0.236393,0.742473,-0.104940
8821,0.603571,0.501549,0.442556
8822,0.941726,0.586831,0.798109
8823,0.728588,0.027771,0.306494
8824,0.825666,0.291875,1.862366
8825,0.772702,0.226795,2.037506
8826,0.225299,0.919753,-0.866024
8827,0.190173,0.132555,-0.296759
8828,0.327504,0.319829,1.641278
8829,0.465126,0.921599,-0.530745
8830,0.781384,0.067369,0.739751
8831,0.814206,0.594278,-0.074099
8832,0.087221,0.023819,-0.546707
8833,0.130770,0.903624,-0.585719
8834,0.560494,0.949447,-1.022908
8835,0.479652,0.902235,-0.369321
8836,0.132479,0.702800,-0.513443
8837,0.073350,0.153292,-1.188699
8838,0.563882,0.477272,1.022813
8839,0.088243,0.070481,-1.674840
8840,0.639216,0.797375,-0.562880
8841,0.643687,0.087633,1.139958
8842,0.508583,0.071565,2.310138
8843,0.043442,0.505638,1.411167
8844,0.217563,0.805844,-0.522203
8845,0.696147,0.419898,0.338675
8846,0.960449,0.661311,0.207041
8847,0.395529,0.585794,-0.832076
8848,0.588220,0.904295,-0.184044
8849,0.503471,0.787793,-0.425568
8850,0.956237,0.113649,0.612541
8851,0.849195,0.382803,1.540768
8852,0.115892,0.788159,-0.440173
8853,0.885344,0.974182,-0.856590
8854,0.050660,0.383856,1.379943
8855,0.564645,0.826596,-1.176453
8856,0.820569,0.151431,1.090737
8857,0.393408,0.397635,0.824687
8858,0.992844,0.917235,-0.893842
8859,0.874281,0.228763,1.478809
8860,0.620890,0.649149,-0.074177
8861,0.750759,0.027863,0.285185
8862,0.951217,0.943771,-1.487848
8863,0.566522,0.799390,-0.715004
8864,0.618769,0.747829,-1.307922
8865,0.613825,0.895460,0.162658
8866,0.460288,0.700542,-0.652617
8867,0.780407,0.189700,1.568117
8868,0.302525,0.496635,-0.258229
8869,0.251255,0.156374,0.818344
8870,0.233433,0.938323,-0.808097
8871,0.721767,0.945388,-0.245642
8872,0.760693,0.777173,-1.399655
8873,0.552361,0.558251,0.144271
8874,0.707164,0.481621,1.267826
8875,0.499626,0.548394,0.150722
8876,0.887892,0.968231,-0.823559
8877,0.705745,0.153384,1.469777
8878,0.864485,0.969726,-1.234749
8879,0.735836,0.838605,-0.907590
8880,0.980713,0.891173,-0.732236
8881,0.823224,0.108141,0.405218
8882,0.147433,0.137163,-1.137565
8883,0.473121,0.693523,-0.721110
8884,0.754696,0.079103,0.496258
8885,0.056519,0.320745,0.501300
8886,0.048600,0.573602,1.073259
8887,0.802228,0.490532,0.220540
8888,0.506844,0.739162,-0.526871
8889,0.031189,0.529458,1.566184
8890,0.177279,0.836118,-0.275072
8891,0.379644,0.525353,-0.866609
8892,0.017288,0.752514,-0.532155
8893,0.193744,0.794736,-0.166242
8894,0.997589,0.284779,1.339391
8895,0.646723,0.383764,1.049938
8896,0.048402,0.083558,-1.396436
8897,0.273487,0.044190,0.201527
8898,0.498680,0.531746,0.396133
8899,0.318700,0.683284,0.316685
8900,0.414557,0.995224,-1.008774
8901,0.702770,0.016648,0.402145
8902,0.052430,0.686351,-0.016095
8903,0.190494,0.960388,-0.929531
8904,0.977447,0.531395,0.896941
8905,0.525490,0.652659,-0.122584
8906,0.690181,0.023148,0.495243
8907,0.872679,0.620722,-0.291569
8908,0.715511,0.762631,-1.114980
8909,0.025223,0.421820,1.898436
8910,0.496315,0.227420,2.547967
8911,0.122637,0.237415,0.067081
8912,0.122316,0.067628,-0.767192
8913,0.608164,0.992370,-1.276608
8914,0.117128,0.539132,1.464823
8915,0.248890,0.551766,0.127300
8916,0.030274,0.996567,1.323385
8917,0.871275,0.598138,0.159427
8918,0.080339,0.365667,1.411328
8919,0.974472,0.280430,1.248806
8920,0.905730,0.014313,0.048871
8921,0.072297,0.146868,-1.340819
8922,0.831373,0.653758,-0.868603
8923,0.189517,0.222889,0.586603
8924,0.662379,0.879423,-0.107558
8925,0.716228,0.193301,2.068991
8926,0.958389,0.975631,-2.013642
8927,0.862257,0.443473,0.209525
8928,0.338567,0.363516,1.185660
8929,0.038178,0.491279,1.561226
8930,0.381521,0.224552,1.843289
8931,0.545342,0.566613,0.242721
8932,0.018433,0.967849,0.987345
8933,0.302815,0.227741,1.296825
8934,0.329519,0.222293,1.366877
8935,0.009140,0.506538,1.654111
8936,0.478218,0.305531,1.904518
8937,0.144198,0.586816,0.557004
8938,0.880674,0.015518,0.827820
8939,0.514443,0.998215,-0.532681
8940,0.426825,0.602319,-0.606961
8941,0.068650,0.470436,1.669747
8942,0.722728,0.631800,-0.592145
8943,0.508782,0.746197,-0.408969
8944,0.569787,0.707836,-0.699154
8945,0.692775,0.208835,2.340078
8946,0.204379,0.097398,-0.240814
8947,0.969284,0.309743,0.644279
8948,0.779339,0.854398,-1.138421
8949,0.176684,0.076402,-0.757541
8950,0.303670,0.992508,-1.403831
8951,0.662425,0.099657,0.964420
8952,0.740459,0.370214,0.447516
8953,0.415198,0.041398,1.788318
8954,0.775219,0.713832,-1.597826
8955,0.908644,0.007706,-0.177571
8956,0.300893,0.863722,-0.361716
8957,0.869520,0.662196,-1.296201
8958,0.457359,0.712291,-0.868482
8959,0.415900,0.822629,-1.433153
8960,0.163180,0.120684,-1.033640
8961,0.001846,0.410773,1.431819
8962,0.073701,0.086748,-2.023438
8963,0.567636,0.903334,-0.326323
8964,0.564141,0.529854,-0.038867
8965,0.321462,0.935760,-1.591252
8966,0.593164,0.395804,0.927879
8967,0.641535,0.617563,0.280476
8968,0.476905,0.494301,1.265599
8969,0.170275,0.672389,-0.198965
8970,0.351827,0.778195,0.229254
8971,0.169696,0.832578,-0.222415
8972,0.646784,0.385763,1.026056
8973,0.905394,0.487831,0.342591
8974,0.828260,0.261784,1.531112
8975,0.470832,0.317449,2.103717
8976,0.489845,0.652659,0.390186
8977,0.114183,0.173754,-0.477682
8978,0.918395,0.416236,0.893903
8979,0.280385,0.510735,-0.246119
8980,0.041123,0.571283,1.060248
8981,0.474144,0.356695,2.194292
8982,0.130159,0.849683,-0.606547
8983,0.354772,0.928145,-0.984295
8984,0.327657,0.735164,0.388588
8985,0.042390,0.534630,1.396426
8986,0.975463,0.669657,0.340903
8987,0.655695,0.227543,2.509055
8988,0.780301,0.232593,2.187623
8989,0.939147,0.384894,0.768408
8990,0.159319,0.373388,0.738582
8991,0.320378,0.669215,0.297842
8992,0.756542,0.542275,0.437190
8993,0.690867,0.150317,1.277337
8994,0.027115,0.620630,0.690252
8995,0.339788,0.552895,-0.831345
8996,0.930602,0.585382,0.565913
8997,0.337194,0.970626,-1.645677
8998,0.804211,0.147524,1.294417
8999,0.218662,0.041413,-0.994429
9000,0.107485,0.375479,0.801441
9001,0.812726,0.661128,-0.985600
9002,0.165835,0.654414,-0.195239
9003,0.151583,0.522499,1.089699
9004,0.765759,0.155230,1.582574
9005,0.689631,0.650187,-0.386580
9006,0.079332,0.698787,-0.192125
9007,0.748836,0.501411,0.507775
9008,0.891203,0.225360,1.507685
9009,0.949432,0.596414,0.427803
9010,0.994644,0.021546,1.375235
9011,0.296544,0.239567,1.103248
9012,0.063111,0.191623,0.426648
9013,0.218845,0.454139,0.936155
9014,0.532555,0.463691,1.809421
9015,0.780407,0.475761,0.771243
9016,0.659632,0.140902,1.102944
9017,0.523125,0.145388,1.945574
9018,0.288334,0.665858,-0.723153
9019,0.041703,0.089555,-1.051684
9020,0.425742,0.536126,-0.322954
9021,0.075853,0.383597,1.476773
9022,0.953674,0.748806,-0.561368
9023,0.721721,0.272190,1.589229
9024,0.002243,0.703868,0.485818
9025,0.512383,0.344198,1.674814
9026,0.635599,0.624857,0.223847
9027,0.527886,0.289708,2.591940
9028,0.692592,0.933669,-0.455791
9029,0.655619,0.993805,-1.106525
9030,0.638361,0.112245,1.565357
9031,0.396704,0.341176,2.060513
9032,0.536431,0.629206,0.153128
9033,0.004883,0.867796,-0.849438
9034,0.015244,0.692348,0.305005
9035,0.777417,0.756207,-2.069213
9036,0.749615,0.473884,1.079984
9037,0.653132,0.797787,-0.549451
9038,0.491829,0.769757,-0.693777
9039,0.377386,0.694102,0.126649
9040,0.402396,0.905119,-1.423957
9041,0.753719,0.723720,-1.576891
9042,0.631540,0.227237,2.309440
9043,0.335546,0.708431,0.417003
9044,0.130877,0.829129,-0.768190
9045,0.007202,0.666361,0.609823
9046,0.723796,0.768536,-1.045833
9047,0.523415,0.575372,0.149772
9048,0.048585,0.763149,-0.557520
9049,0.281239,0.046250,0.237626
9050,0.296162,0.412894,0.581997
9051,0.207630,0.138735,-0.001794
9052,0.342763,0.957671,-1.294941
9053,0.526238,0.888411,0.259715
9054,0.080507,0.161212,-0.828529
9055,0.724819,0.029587,0.347489
9056,0.148348,0.342138,0.750380
9057,0.322805,0.250553,1.341266
9058,0.950698,0.298787,1.096092
9059,0.305852,0.395438,1.361582
9060,0.745144,0.947448,-0.636320
9061,0.106889,0.738491,-0.873074
9062,0.419684,0.446128,0.591290
9063,0.354589,0.155276,1.172881
9064,0.266117,0.228809,1.589323
9065,0.090471,0.026810,-0.572043
9066,0.245884,0.857511,-0.382352
9067,0.651377,0.442878,1.113836
9068,0.894377,0.430701,1.248002
9069,0.982238,0.141405,1.156102
9070,0.839277,0.737285,-2.175877
9071,0.317586,0.387671,1.326293
9072,0.076524,0.494469,1.296244
9073,0.865629,0.917418,-0.569696
9074,0.115435,0.852476,-0.263236
9075,0.216541,0.926497,-0.846906
9076,0.062348,0.580713,1.258707
9077,0.315419,0.040421,0.838246
9078,0.727764,0.488167,0.860707
9079,0.782330,0.841794,-1.637659
9080,0.192523,0.150134,0.207892
9081,0.790723,0.380224,1.153701
9082,0.980850,0.814771,-0.240448
9083,0.299199,0.580377,-0.741140
9084,0.557107,0.271290,3.221100
9085,0.580362,0.289403,2.696095
9086,0.244434,0.835538,-0.276191
9087,0.793393,0.475135,0.502644
9088,0.525734,0.332601,1.830160
9089,0.091432,0.408133,1.406326
9090,0.049790,0.602640,1.068252
9091,0.821118,0.050309,0.423419
9092,0.760800,0.436484,0.414189
9093,0.000427,0.021820,-1.983751
9094,0.802686,0.676493,-1.059375
9095,0.910719,0.372244,0.952575
9096,0.781353,0.884443,-1.143533
9097,0.031342,0.551232,1.369124
9098,0.397375,0.795102,-0.480315
9099,0.953475,0.254368,2.231323
9100,0.224140,0.922210,-0.884070
9101,0.048493,0.265400,0.133426
9102,0.965621,0.424628,0.330028
9103,0.494621,0.766705,-0.677346
9104,0.039292,0.697246,-0.071605
9105,0.826123,0.772488,-1.872833
9106,0.584405,0.342260,2.125171
9107,0.928817,0.638117,-0.174976
9108,0.760159,0.471855,0.963089
9109,0.017868,0.869535,-0.658392
9110,0.687388,0.721157,-1.198119
9111,0.842329,0.055390,0.494799
9112,0.529442,0.976226,-0.968929
9113,0.143191,0.404257,0.448859
9114,0.353109,0.850675,-0.585270
9115,0.589853,0.199802,2.170911
9116,0.992584,0.822324,-0.749662
9117,0.857801,0.198688,1.024235
9118,0.109438,0.414420,0.914378
9119,0.820233,0.174578,1.106933
9120,0.518868,0.132204,2.203488
9121,0.732204,0.873289,-0.914365
9122,0.114672,0.399634,0.528099
9123,0.303120,0.508766,-0.294664
9124,0.181292,0.244175,0.457748
9125,0.846204,0.112398,0.594832
9126,0.927886,0.608576,0.120273
9127,0.842786,0.250523,1.477249
9128,0.172564,0.764904,-0.154029
9129,0.126574,0.194568,-0.166528
9130,0.467597,0.808515,-0.835679
9131,0.784787,0.077272,1.042977
9132,0.622751,0.966629,-0.554251
9133,0.315465,0.348531,1.900570
9134,0.997284,0.565866,0.432520
9135,0.328191,0.102434,1.632797
9136,0.908186,0.754849,-1.028916
9137,0.158755,0.475685,0.875759
9138,0.791516,0.063630,0.658437
9139,0.682216,0.473518,1.018958
9140,0.171832,0.933669,-0.634773
9141,0.766384,0.800610,-1.224506
9142,0.253788,0.527398,-0.039934
9143,0.150256,0.339132,0.753296
9144,0.408225,0.871839,-1.493439
9145,0.620523,0.124498,1.807512
9146,0.284642,0.824720,-0.322208
9147,0.182803,0.938857,-0.693780
9148,0.660838,0.489708,0.649363
9149,0.747799,0.098680,0.651921
9150,0.945388,0.604883,0.113408
9151,0.308522,0.208545,1.072628
9152,0.994873,0.948150,-1.656483
9153,0.803281,0.087098,1.234583
9154,0.127687,0.481712,1.328264
9155,0.461173,0.100420,3.467495
9156,0.984649,0.297215,0.955352
9157,0.484291,0.890745,-0.775626
9158,0.022263,0.235264,-0.042071
9159,0.622156,0.920134,0.330516
9160,0.185779,0.271321,1.023959
9161,0.652415,0.479744,0.578490
9162,0.405798,0.397269,0.712004
9163,0.048524,0.204639,0.100746
9164,0.841840,0.298863,1.873521
9165,0.564492,0.833158,-1.130554
9166,0.038743,0.319585,1.014267
9167,0.627802,0.320119,1.049242
9168,0.137682,0.351171,0.673405
9169,0.357687,0.730190,0.410601
9170,0.356893,0.052399,1.335603
9171,0.299367,0.695186,-0.075756
9172,0.143694,0.318715,0.525002
9173,0.387121,0.298360,2.125726
9174,0.369467,0.299229,2.116373
9175,0.624475,0.093492,1.510620
9176,0.518608,0.149584,2.034906
9177,0.365438,0.850568,-0.762615
9178,0.599176,0.524834,-0.062099
9179,0.137453,0.624689,0.289238
9180,0.589212,0.715480,-0.772827
9181,0.314504,0.627619,-0.830184
9182,0.920409,0.670115,-0.183193
9183,0.512795,0.738796,-0.441358
9184,0.320882,0.950210,-1.506250
9185,0.618875,0.567163,0.110372
9186,0.115602,0.397803,0.496138
9187,0.319615,0.258839,1.330979
9188,0.040391,0.537179,1.436887
9189,0.587610,0.715679,-0.780524
