,x,y,z_test,z_pred
6903,0.761471,0.778882,-3.382909,-1.831444
6904,0.761654,0.717769,4.026143,3.728953
6905,0.761700,0.852506,0.636297,-0.462841
6906,0.761776,0.279591,0.996045,0.204527
6907,0.761791,0.888273,0.378773,-0.260650
6908,0.761822,0.688212,-1.646726,-1.303824
6909,0.762173,0.261814,0.550169,1.044443
6910,0.762173,0.135103,-1.751747,-1.810401
6911,0.762219,0.990280,-1.356668,-1.731692
6912,0.762219,0.842802,-2.534525,-2.596427
6913,0.762722,0.559136,1.063545,1.228957
6914,0.762860,0.117296,0.394736,1.154897
6915,0.763180,0.362585,2.599281,1.956162
6916,0.763210,0.944152,0.893501,0.629993
6917,0.763485,0.228275,1.015070,1.817547
6918,0.763485,0.225834,-0.828463,-0.835026
6919,0.763622,0.667643,-0.471694,0.217927
6920,0.763775,0.269276,2.338334,2.847904
6921,0.763867,0.408743,1.239804,0.827530
6922,0.763882,0.751278,1.820769,0.887387
6923,0.764218,0.262699,-1.253744,-1.333516
6924,0.764248,0.998383,1.094229,-0.061836
6925,0.764340,0.993408,-0.937672,0.174045
6926,0.764492,0.188296,-1.281676,-1.791703
6927,0.764569,0.184176,-0.904357,-0.241440
6928,0.764614,0.882597,-0.249695,0.356497
6929,0.764630,0.736202,5.209565,4.065084
6930,0.764630,0.626322,-0.709638,-0.729187
6931,0.764721,0.267704,-0.377419,0.396753
6932,0.764782,0.893843,-1.358138,-0.726138
6933,0.764828,0.799374,0.331997,-0.703744
6934,0.764828,0.407401,-0.785753,-1.977391
6935,0.765393,0.116213,2.291568,1.363814
6936,0.765408,0.505699,-0.250860,1.010424
6937,0.765438,0.798138,-1.506140,-1.346141
6938,0.765530,0.000305,-0.109508,0.063888
6939,0.765545,0.784710,-0.470770,-0.810571
6940,0.765637,0.779812,-1.154138,0.605364
6941,0.765759,0.177417,-0.070572,-0.562562
6942,0.765774,0.204547,-1.736648,-0.258299
6943,0.766232,0.732204,-1.241912,-1.296408
6944,0.766232,0.926162,0.211840,0.732351
6945,0.766247,0.710582,0.598078,0.897288
6946,0.766278,0.880262,0.110252,-0.300526
6947,0.766339,0.846342,-0.661728,-1.644005
6948,0.766339,0.005188,0.274651,-1.313275
6949,0.766369,0.102663,0.830381,0.391891
6950,0.766384,0.700633,-0.546090,0.762450
6951,0.766491,0.662303,1.379507,1.271236
6952,0.766705,0.724666,-0.633367,-0.701929
6953,0.766812,0.001785,-1.633941,-1.764495
6954,0.766827,0.934661,-1.657927,-0.314439
6955,0.767178,0.228672,-1.410239,-1.478870
6956,0.767178,0.055192,0.764972,1.725714
6957,0.767178,0.486641,-3.014611,-0.942189
6958,0.767453,0.854810,-1.093422,-1.443772
6959,0.767498,0.466300,-1.200525,-0.723940
6960,0.767529,0.028870,-0.698475,-0.596236
6961,0.767544,0.761166,-1.612292,-0.896778
6962,0.767620,0.638621,0.687867,1.497964
6963,0.767681,0.900587,-0.037612,-0.815822
6964,0.767864,0.943694,-3.130846,-2.758397
6965,0.768185,0.518379,-1.057663,0.010447
6966,0.768246,0.637110,0.397999,0.848081
6967,0.768444,0.848264,0.540740,2.683918
6968,0.768475,0.851240,0.758018,1.150373
6969,0.768551,0.522621,-1.436036,-2.130830
6970,0.768658,0.071504,-1.224029,-1.769504
6971,0.769177,0.582269,-0.332104,-0.507219
6972,0.769421,0.373404,-1.359558,-1.373457
6973,0.769497,0.604395,1.429203,1.731828
6974,0.769696,0.925628,0.894767,2.061997
6975,0.769726,0.403174,3.629410,3.897374
6976,0.769787,0.257740,-0.460801,-0.656452
6977,0.769863,0.913634,-1.707673,-1.995975
6978,0.770230,0.577371,-2.000204,-1.158764
6979,0.770382,0.371664,1.801885,1.225283
6980,0.770520,0.295491,1.451411,1.616548
6981,0.770550,0.453574,2.581947,2.661217
6982,0.770642,0.019867,-1.169268,-1.770359
6983,0.770687,0.289693,-1.195776,-0.910559
6984,0.770748,0.172671,-0.155203,-0.665345
6985,0.770779,0.555474,0.729768,1.170477
6986,0.770825,0.679591,1.086379,1.666975
6987,0.771160,0.675685,0.035649,-0.849543
6988,0.771328,0.827619,1.759316,1.825780
6989,0.771328,0.959503,-1.677853,-0.926664
6990,0.771344,0.044236,2.075456,2.960627
6991,0.771542,0.526558,-0.592390,0.056431
6992,0.771832,0.933822,-1.507141,-0.853612
6993,0.772290,0.173312,1.154552,1.554661
6994,0.772290,0.766491,-0.641960,-1.331262
6995,0.772366,0.263447,-0.589229,-0.564303
6996,0.772381,0.679225,-2.183544,-2.233975
6997,0.772473,0.945769,-0.392512,-1.208960
6998,0.772519,0.473213,2.222978,1.210051
6999,0.772534,0.390677,0.815169,0.491354
7000,0.772580,0.447623,1.017935,2.013208
7001,0.772686,0.460792,2.231050,1.342586
7002,0.772686,0.615640,0.042116,-1.505233
7003,0.772839,0.985367,-0.493212,-0.336542
7004,0.773205,0.477714,0.438112,-0.254329
7005,0.773281,0.656580,-2.145761,-1.741020
7006,0.773449,0.113405,-3.418710,-3.048558
7007,0.773465,0.703136,-2.138397,-2.788779
7008,0.773495,0.078843,-0.337684,-0.669122
7009,0.773510,0.609857,-1.960141,-1.015331
7010,0.773632,0.491691,2.241114,2.304634
7011,0.773648,0.628351,-0.991728,0.104521
7012,0.773785,0.388495,0.011401,0.193274
7013,0.773892,0.436576,1.963578,1.271236
7014,0.774151,0.641733,0.459809,0.168457
7015,0.774258,0.747509,-0.695064,-0.802788
7016,0.774273,0.504753,1.036732,0.945808
7017,0.774304,0.775647,1.089398,1.578183
7018,0.774334,0.036622,-1.008212,0.074680
7019,0.774380,0.204868,-0.643492,-1.326136
7020,0.774472,0.466804,-0.308473,0.700598
7021,0.774746,0.251148,2.403504,1.757142
7022,0.774746,0.059220,-1.161848,-1.305437
7023,0.775250,0.496742,-1.813083,-0.474266
7024,0.775250,0.340673,-1.572880,-1.754208
7025,0.775296,0.504295,3.598742,3.026196
7026,0.775448,0.343404,1.482682,1.111305
7027,0.775586,0.788357,-1.398768,-1.896422
7028,0.775723,0.470222,-0.647056,0.370474
7029,0.776135,0.913802,2.843724,2.392052
7030,0.776349,0.636439,-0.361956,-0.755821
7031,0.776379,0.313664,1.769782,1.021158
7032,0.776638,0.057450,-0.694314,-0.862397
7033,0.776669,0.083772,0.291901,-0.656537
7034,0.776684,0.103822,-0.407389,-0.845428
7035,0.776791,0.988205,-0.317574,-1.062533
7036,0.776791,0.184451,1.040127,-0.395613
7037,0.776867,0.217441,1.127411,1.666419
7038,0.777111,0.579721,1.477920,1.205132
7039,0.777295,0.759243,0.780593,0.061713
7040,0.777295,0.929717,-0.370617,-0.084188
7041,0.777325,0.400549,-0.134593,-0.685094
7042,0.777386,0.577401,-3.220532,-3.697829
7043,0.777417,0.732860,0.776625,2.454924
7044,0.777417,0.667720,-0.509641,-0.157281
7045,0.777569,0.526101,2.480718,1.498028
7046,0.777676,0.592416,-0.100989,-0.240034
7047,0.777707,0.125597,-1.405342,-0.546873
7048,0.777737,0.229603,-0.272278,-0.708880
7049,0.777737,0.578134,-0.466851,-0.537298
7050,0.777768,0.541482,-0.163169,-0.929871
7051,0.777768,0.760433,-1.087719,-2.205390
7052,0.777829,0.698222,-0.538988,-0.076228
7053,0.778149,0.206241,-0.401190,-0.381804
7054,0.778195,0.638880,0.146360,-0.827383
7055,0.778225,0.730678,-1.389466,-1.639845
7056,0.778241,0.599847,-0.666357,-1.260931
7057,0.778317,0.234211,2.098300,1.493983
7058,0.778332,0.759701,2.319830,1.457378
7059,0.778424,0.514183,1.098906,0.065655
7060,0.778439,0.421683,0.218922,-0.629863
7061,0.778439,0.793591,-1.071365,-2.843379
7062,0.778454,0.144518,-0.520093,-0.891871
7063,0.778485,0.443748,-0.132349,0.778284
7064,0.778592,0.132448,-2.237585,-2.312881
7065,0.778653,0.762264,2.277895,1.200430
7066,0.778683,0.652552,-0.060142,-1.000692
7067,0.778775,0.708553,-1.088552,-0.975603
7068,0.778851,0.115480,0.253381,-1.366590
7069,0.778851,0.304723,-1.205072,-1.160425
7070,0.779171,0.360678,0.308486,-0.244835
7071,0.779400,0.968582,0.289682,0.811926
7072,0.779492,0.453330,-1.697611,-1.590911
7073,0.779538,0.138338,-0.588143,-0.853833
7074,0.779568,0.623804,0.154602,0.077368
7075,0.779706,0.823377,-0.886036,0.184697
7076,0.779751,0.003296,2.804584,2.351588
7077,0.779767,0.124361,0.456335,1.051032
7078,0.779767,0.255222,-0.313093,-0.444495
7079,0.780179,0.953460,-0.471327,0.263274
7080,0.780224,0.690898,-0.885629,-0.358984
7081,0.780362,0.640726,-0.947153,-1.523741
7082,0.780377,0.150866,-0.646986,-0.030492
7083,0.780377,0.069718,-0.162498,-1.196138
7084,0.780392,0.602564,2.376839,1.899619
7085,0.780423,0.691249,-1.031521,-0.717011
7086,0.780758,0.028321,1.063791,1.471214
7087,0.781415,0.474418,-0.373658,-0.968371
7088,0.781445,0.944808,0.193502,0.571837
7089,0.781582,0.286793,-1.435492,-1.543455
7090,0.781598,0.645579,-2.022518,-0.758148
7091,0.781643,0.494881,1.894507,1.924837
7092,0.781659,0.862119,3.094706,1.750150
7093,0.782132,0.061494,-0.670504,-0.515334
7094,0.782223,0.451682,-1.522800,-0.762903
7095,0.782238,0.082719,1.079253,1.090787
7096,0.782254,0.217304,3.806862,2.811645
7097,0.782269,0.593606,-1.186108,-0.504126
7098,0.782712,0.227359,0.767780,2.087823
7099,0.782803,0.406485,2.592243,0.348680
7100,0.782849,0.181552,1.490818,1.294250
7101,0.783246,0.892317,-1.454457,-0.575556
7102,0.783337,0.076844,0.200563,0.755275
7103,0.783703,0.732341,0.977323,0.691375
7104,0.783719,0.911498,-0.982271,-1.054251
7105,0.783734,0.589746,-2.231828,-2.775277
7106,0.783749,0.389456,2.128277,3.181291
7107,0.783780,0.605600,-0.188784,-0.337942
7108,0.783886,0.368658,-0.850019,-1.321890
7109,0.784237,0.257465,-0.029501,0.818314
7110,0.784283,0.624430,2.636868,1.729659
7111,0.784543,0.195865,-1.069741,0.380688
7112,0.784649,0.809110,-2.191383,-2.885159
7113,0.784680,0.374594,-0.280727,0.114907
7114,0.784695,0.000732,0.205213,-0.386329
7115,0.785214,0.614755,-1.392426,0.248131
7116,0.785290,0.408194,-0.464873,-0.524415
7117,0.785290,0.287129,-1.405632,-1.552255
7118,0.785306,0.972824,-0.681404,-0.924260
7119,0.785382,0.565789,0.693133,1.505050
7120,0.785473,0.856275,1.590084,1.429442
7121,0.785519,0.157763,1.479597,1.514227
7122,0.785580,0.015152,0.046618,-0.299884
7123,0.785595,0.518212,-1.781317,-2.094449
7124,0.785641,0.761135,-0.910252,-0.641918
7125,0.785824,0.074556,-0.975877,-1.065208
7126,0.785855,0.908186,-1.553358,-0.893324
7127,0.786145,0.464759,-0.797566,-1.530774
7128,0.786160,0.565454,-0.858553,-1.355203
7129,0.786221,0.673503,-2.336053,-1.408299
7130,0.786297,0.776226,-2.125202,-1.322737
7131,0.786419,0.537224,-3.190096,-2.737247
7132,0.786450,0.625254,-2.384083,-1.175374
7133,0.786496,0.271672,3.441421,3.001585
7134,0.786618,0.906615,-1.412043,0.290875
7135,0.786725,0.699199,-1.520621,-1.958346
7136,0.786831,0.462654,-1.034911,-1.852085
7137,0.787121,0.372564,-0.276370,-0.777834
7138,0.787228,0.759380,1.952978,2.896298
7139,0.787503,0.260487,-1.029335,-1.343552
7140,0.787671,0.303197,-0.221978,0.925264
7141,0.787686,0.340108,3.085705,3.889584
7142,0.787716,0.831205,0.814727,1.667523
7143,0.787793,0.010529,-1.332193,-1.853403
7144,0.787884,0.846204,-0.988979,-0.928090
7145,0.788098,0.662394,-1.235093,-0.659561
7146,0.788113,0.490730,-0.422057,-0.823458
7147,0.788388,0.441642,2.102041,1.540189
7148,0.788540,0.986679,0.739463,-0.389102
7149,0.788586,0.047517,-1.083286,-0.380986
7150,0.788602,0.714199,1.755468,2.114795
7151,0.788602,0.455558,-0.276436,-0.939824
7152,0.788769,0.807141,2.502023,2.444831
7153,0.788861,0.840223,-1.782100,-1.840904
7154,0.788876,0.559457,-0.132882,0.234301
7155,0.789166,0.070634,1.645750,0.561268
7156,0.789349,0.549859,-0.749341,-0.354642
7157,0.789593,0.431235,-0.428753,-0.970113
7158,0.789609,0.938460,-0.036703,0.240697
7159,0.789685,0.937209,-0.106078,0.036079
7160,0.789700,0.204166,-0.181141,-0.743953
7161,0.789761,0.813184,0.239986,-0.266644
7162,0.789899,0.873579,3.548162,3.630747
7163,0.790173,0.470298,-0.839477,-0.479541
7164,0.790311,0.489570,0.966727,0.295772
7165,0.790463,0.745251,2.176024,1.387940
7166,0.790616,0.145510,2.579355,1.404983
7167,0.790631,0.251453,-0.889724,-1.752012
7168,0.791653,0.526833,-2.664277,-2.290261
7169,0.791669,0.084154,1.235815,0.431048
7170,0.791882,0.737499,2.973705,3.628304
7171,0.792096,0.849378,2.351587,2.598973
7172,0.792142,0.529290,1.661032,1.079450
7173,0.792187,0.188281,-2.077392,-2.225622
7174,0.792401,0.970459,-0.418876,0.269864
7175,0.792538,0.170321,2.621141,2.092618
7176,0.792584,0.322362,-1.005044,-1.271586
7177,0.792798,0.737224,2.332032,1.843349
7178,0.793164,0.008469,-2.223066,-1.751681
7179,0.793301,0.854383,-0.620335,-1.152825
7180,0.793393,0.770626,0.581124,1.191977
7181,0.793439,0.719112,2.629658,1.592312
7182,0.793484,0.413184,-0.403637,-1.457456
7183,0.793484,0.699733,-0.374689,-0.652734
7184,0.793545,0.600732,-0.145420,-1.309792
7185,0.793652,0.979873,-0.688522,-0.121501
7186,0.793668,0.356435,2.729539,1.943119
7187,0.793805,0.358556,1.813068,2.324912
7188,0.794125,0.195117,-2.139755,-1.668976
7189,0.794141,0.989746,-1.673568,-0.997725
7190,0.794278,0.511208,-2.573245,-2.263342
7191,0.794278,0.240406,1.887015,1.700794
7192,0.794446,0.396750,-0.191233,-0.392877
7193,0.794522,0.527230,1.118689,0.080126
7194,0.794690,0.547143,-1.040588,0.196012
7195,0.794720,0.406134,1.597112,1.672230
7196,0.794736,0.658381,2.930859,2.062670
7197,0.794766,0.204303,0.953474,0.347847
7198,0.794797,0.464240,-0.824971,-1.047713
7199,0.794797,0.103700,-0.202238,-0.687105
7200,0.794873,0.893767,-1.122009,-0.594111
7201,0.794888,0.416205,0.531831,-0.519598
7202,0.795575,0.231510,3.185563,3.889584
7203,0.795666,0.182315,3.054754,2.601848
7204,0.795697,0.028550,1.489602,1.234818
7205,0.795697,0.012238,-0.043004,-0.284324
7206,0.795804,0.339345,0.336629,0.950395
7207,0.796109,0.585687,-0.860973,-1.525433
7208,0.796155,0.085512,1.101269,-0.187701
7209,0.796216,0.785214,-2.863923,-2.858156
7210,0.796231,0.733669,3.243452,2.122715
7211,0.796414,0.124605,0.246164,0.409045
7212,0.796429,0.324422,-0.728339,-0.658292
7213,0.796628,0.638239,-2.036296,-1.408260
7214,0.796643,0.811688,-1.129747,-0.702552
7215,0.796674,0.340398,-1.326982,-1.314563
7216,0.796750,0.746349,1.725096,1.253890
7217,0.796826,0.983780,-0.777708,-0.191342
7218,0.796857,0.974212,-0.502272,0.124225
7219,0.796887,0.309682,-0.159677,0.390381
7220,0.797284,0.716854,0.570130,-0.007970
7221,0.797391,0.460395,-0.587298,-1.400839
7222,0.797467,0.838560,0.930155,0.292495
7223,0.797498,0.970687,2.105516,3.173565
7224,0.797513,0.237354,-1.299003,-2.031289
7225,0.797528,0.132769,0.448921,0.083495
7226,0.797711,0.068269,-0.626179,-0.749342
7227,0.797757,0.909773,-1.175490,0.170573
7228,0.797848,0.199588,-0.664024,-0.595010
7229,0.798123,0.013214,-2.211744,-3.032591
7230,0.798154,0.121309,0.259978,0.104584
7231,0.798184,0.289235,-0.330700,-0.978902
7232,0.798383,0.015640,0.739401,0.301244
7233,0.798459,0.218509,-2.434538,-1.881020
7234,0.798672,0.435721,0.048667,-0.862141
7235,0.799222,0.920882,-0.576872,0.001465
7236,0.799329,0.872587,1.640122,2.527186
7237,0.799359,0.649363,0.837435,2.198358
7238,0.799527,0.906264,1.577291,2.186307
7239,0.799542,0.723354,-0.049713,0.030431
7240,0.799649,0.958541,-1.205497,-0.029854
7241,0.799695,0.729793,2.827424,1.359036
7242,0.799725,0.821393,1.128700,0.334637
7243,0.799741,0.468193,-0.956607,-0.903623
7244,0.800214,0.670726,-1.796507,-2.366849
7245,0.800320,0.707790,0.065478,0.732095
7246,0.800549,0.240269,-1.846064,-2.333265
7247,0.800748,0.289326,-0.681047,-0.352935
7248,0.800778,0.657404,0.905281,1.629914
7249,0.800885,0.345113,0.372047,1.385936
7250,0.801129,0.044343,-0.017572,-1.220230
7251,0.801190,0.186526,-1.001441,-1.194564
7252,0.801236,0.176638,0.897394,0.914936
7253,0.801343,0.285878,0.968935,0.313181
7254,0.801358,0.005814,1.459400,0.508127
7255,0.801541,0.705531,-1.047626,-0.062990
7256,0.801556,0.445258,-1.980288,-2.022798
7257,0.801648,0.261295,-3.104194,-4.154973
7258,0.801740,0.874113,-1.982166,-0.793304
7259,0.801740,0.930282,-0.229190,-0.607415
7260,0.801770,0.636790,-0.907949,-1.091919
7261,0.801785,0.980621,2.565340,2.300311
7262,0.801831,0.970153,-0.304286,-1.113137
7263,0.801877,0.431159,-0.467863,-1.991263
7264,0.802335,0.988144,-0.862733,-0.461674
7265,0.802441,0.438346,0.502989,0.177914
7266,0.802533,0.578210,0.833631,1.058993
7267,0.802579,0.583444,1.225383,1.035760
7268,0.802884,0.220249,-1.863345,-1.829804
7269,0.803174,0.036362,1.259579,0.909382
7270,0.803220,0.488182,0.932216,-0.285326
7271,0.803235,0.968795,-0.235730,-0.002287
7272,0.803250,0.020356,-1.164472,-1.939846
7273,0.803265,0.460639,-1.568199,-1.768231
7274,0.803311,0.312444,-1.122524,-0.831688
7275,0.803326,0.334768,-1.167645,-0.535767
7276,0.803388,0.966674,0.484125,1.065359
7277,0.803449,0.506706,-0.488066,0.446766
7278,0.803510,0.599603,0.592223,0.345765
7279,0.803555,0.342565,-3.474600,-2.764239
7280,0.803784,0.390616,-0.287930,-1.378124
7281,0.803815,0.961791,-1.294218,-2.153830
7282,0.803830,0.136187,-0.093182,-0.445089
7283,0.803876,0.531563,1.050515,0.707306
7284,0.804105,0.352544,-0.580300,0.656926
7285,0.804227,0.914672,0.650134,1.635905
7286,0.804257,0.654719,-1.286745,-0.703035
7287,0.804395,0.472816,-0.630602,-1.542585
7288,0.804669,0.410315,0.171011,-0.270496
7289,0.804700,0.790509,-1.131793,-1.562817
7290,0.804776,0.553491,-0.687507,-1.455480
7291,0.804791,0.523308,-0.852884,-0.224178
7292,0.804807,0.269123,0.304269,0.957685
7293,0.804898,0.536614,0.033343,0.504219
7294,0.805142,0.343786,0.731610,-0.964021
7295,0.805188,0.823239,2.197302,2.538855
7296,0.805295,0.913512,-0.481041,-0.927997
7297,0.805341,0.718135,-0.409417,-0.655160
7298,0.805356,0.693278,0.940362,1.592312
7299,0.805402,0.303731,-2.408783,-2.522971
7300,0.805432,0.363287,-2.325261,-2.923401
7301,0.805615,0.480735,-1.140877,-1.117551
7302,0.805753,0.553140,2.100235,2.026741
7303,0.805783,0.064408,0.997345,1.520465
7304,0.806195,0.618540,0.636381,1.037822
7305,0.806516,0.315663,-0.574256,-0.993776
7306,0.806516,0.975662,2.215554,3.294902
7307,0.806577,0.147417,-1.304141,-0.508548
7308,0.806592,0.495766,-0.672306,-0.637042
7309,0.807156,0.232853,0.690840,1.185549
7310,0.807202,0.883360,0.904870,1.221403
7311,0.807218,0.401434,0.847232,1.209532
7312,0.807324,0.218585,0.973311,2.066028
7313,0.807401,0.063386,1.594904,1.633815
7314,0.807462,0.151705,2.576311,2.265205
7315,0.807507,0.927306,2.111080,1.961803
7316,0.807630,0.816815,1.950540,2.213647
7317,0.807691,0.031601,2.015811,2.526122
7318,0.807736,0.822782,-0.906130,-0.802450
7319,0.807736,0.190249,2.323834,1.619003
7320,0.807874,0.137545,1.339965,1.060886
7321,0.808240,0.255222,-1.002122,-0.406418
7322,0.808255,0.154772,1.086108,1.104077
7323,0.808270,0.225650,-0.429385,-0.506655
7324,0.808362,0.768215,-0.628666,-1.491116
7325,0.808423,0.022385,1.854699,2.896441
7326,0.808469,0.149233,2.071976,3.129624
7327,0.808499,0.604334,1.615118,0.988650
7328,0.808545,0.005600,-1.031342,-0.957644
7329,0.808667,0.722499,-1.398649,-1.637646
7330,0.808698,0.455161,-0.110597,-1.125850
7331,0.808820,0.522423,-0.586921,-0.907118
7332,0.809293,0.290776,1.455923,2.768536
7333,0.809354,0.837720,2.201463,1.489953
7334,0.809384,0.414206,0.154381,-0.457652
7335,0.809583,0.936187,-0.340303,-1.453110
7336,0.809598,0.362295,1.603951,0.885089
7337,0.809720,0.133516,0.426908,0.893941
7338,0.809781,0.047333,-1.034443,-0.358860
7339,0.809857,0.785504,-0.915455,-0.729247
7340,0.810254,0.496590,-1.175230,-1.525193
7341,0.810254,0.638697,-0.368657,0.353709
7342,0.810315,0.588159,-0.987653,-2.228286
7343,0.810407,0.064820,-1.182474,-0.504572
7344,0.810452,0.524468,0.010209,0.335984
7345,0.810529,0.798627,-1.857018,-1.571439
7346,0.810544,0.868772,1.232133,0.598499
7347,0.810590,0.309178,1.076359,1.324203
7348,0.810620,0.062882,0.647517,1.175763
7349,0.810666,0.630289,-0.265477,-0.042401
7350,0.810712,0.531319,-0.878180,-1.469590
7351,0.810712,0.060258,0.823569,0.210649
7352,0.810758,0.803418,2.708702,2.835163
7353,0.810895,0.405356,-0.468026,-0.291037
7354,0.811444,0.271244,0.418527,-0.104731
7355,0.811627,0.345876,-0.479534,0.704718
7356,0.811749,0.004440,0.978953,-0.177732
7357,0.811826,0.242512,-0.951154,-1.744087
7358,0.811856,0.564523,0.150179,1.804385
7359,0.812406,0.937194,-0.071905,-0.366456
7360,0.812528,0.246174,2.222796,3.166422
7361,0.812558,0.929168,1.544665,0.747350
7362,0.812680,0.628641,-0.766274,-1.279298
7363,0.812696,0.075242,1.707218,1.808684
7364,0.812741,0.924636,-1.490154,-0.628007
7365,0.812757,0.347356,-2.583838,-1.425837
7366,0.812863,0.048295,-1.970500,-2.377070
7367,0.813123,0.779156,0.987265,0.501563
7368,0.813336,0.141619,1.544490,0.827477
7369,0.813382,0.030259,0.465597,-0.877153
7370,0.813565,0.989441,-1.524048,-2.245200
7371,0.813565,0.273579,0.406495,-0.693048
7372,0.813809,0.167651,2.033856,0.540104
7373,0.814115,0.345220,1.829062,3.104212
7374,0.814176,0.526528,1.141145,2.057527
7375,0.814252,0.950439,-1.429648,-1.902550
7376,0.814374,0.644800,1.102764,0.968189
7377,0.814389,0.418677,1.810182,0.972358
7378,0.814557,0.261677,-1.158094,-1.243781
7379,0.814603,0.608347,-0.607555,-1.642175
7380,0.814649,0.531502,-1.927450,-1.304830
7381,0.814694,0.749706,-2.241610,-1.986510
7382,0.814786,0.147478,3.784394,4.192289
7383,0.814878,0.076280,1.632764,1.228957
7384,0.814878,0.735225,-0.927387,-0.284324
7385,0.815122,0.849882,-0.184840,0.021500
7386,0.815152,0.182712,-1.418692,-1.448424
7387,0.815167,0.030610,-0.461531,-1.262940
7388,0.815274,0.409186,1.370182,0.589502
7389,0.815320,0.864851,-1.965943,-2.677668
7390,0.815488,0.272206,3.056339,2.757373
7391,0.815686,0.533440,-0.031566,-1.201606
7392,0.815824,0.027604,-0.851863,-0.093916
7393,0.815885,0.374670,-0.879586,-0.399953
7394,0.816175,0.013581,-1.191776,-0.893918
7395,0.816312,0.362219,-0.084623,0.575451
7396,0.816312,0.351614,1.812255,1.177489
7397,0.816403,0.138582,1.565701,1.121054
7398,0.816419,0.563577,0.385069,-0.058114
7399,0.816587,0.525429,2.420972,3.012147
7400,0.816709,0.822431,0.648634,-0.689022
7401,0.817121,0.170108,-1.735349,-1.869500
7402,0.817151,0.410376,2.655281,2.587809
7403,0.817182,0.555169,2.218299,1.407767
7404,0.817182,0.757137,-2.005458,-2.555223
7405,0.817227,0.976455,0.361042,0.154356
7406,0.817258,0.760510,1.412024,1.432863
7407,0.817273,0.183444,-1.854859,-0.686530
7408,0.817334,0.980652,0.839122,1.852972
7409,0.817548,0.907851,-1.250059,-0.371663
7410,0.817563,0.793713,0.973992,1.823247
7411,0.817655,0.853605,1.117098,2.349332
7412,0.817670,0.419379,-1.012409,-1.349254
7413,0.818097,0.551827,-3.134844,-3.120455
7414,0.818128,0.053269,-0.266253,-0.456936
7415,0.818204,0.913664,-1.222596,-1.701477
7416,0.818204,0.909758,0.179060,0.150825
7417,0.818265,0.907729,-0.069533,1.004284
7418,0.818341,0.106462,0.176573,0.434762
7419,0.818433,0.082429,-0.090982,-1.451661
7420,0.818753,0.132311,0.139484,0.635255
7421,0.818891,0.481529,-0.756108,-0.855226
7422,0.819120,0.895705,-1.280213,-1.646695
7423,0.819226,0.612253,-0.768651,0.131808
7424,0.819257,0.002258,-2.366018,-3.081448
7425,0.819348,0.305715,-0.560720,-0.758072
7426,0.819364,0.419562,2.846905,1.620397
7427,0.819532,0.133639,0.262155,0.679111
7428,0.819699,0.385138,-2.427770,-2.552629
7429,0.819745,0.809598,-1.179056,-1.225611
7430,0.820142,0.468254,-0.778205,-0.399953
7431,0.820310,0.972168,-2.021758,-2.200524
7432,0.820554,0.514748,-0.977530,0.054082
7433,0.820661,0.908858,-1.799274,-2.833120
7434,0.820676,0.216648,-2.168903,-1.621740
7435,0.820829,0.142535,2.210250,1.521040
7436,0.820874,0.702373,1.078543,2.106208
7437,0.821118,0.919829,2.030035,1.276079
7438,0.821149,0.696483,0.024144,0.284375
7439,0.821256,0.548379,0.648023,1.141998
7440,0.821363,0.408820,0.229415,-0.548779
7441,0.821408,0.884565,2.911438,1.450802
7442,0.821454,0.665354,-1.037733,-1.436019
7443,0.821469,0.957214,1.110640,1.786886
7444,0.821515,0.363577,1.557961,1.315890
7445,0.821561,0.327749,-0.879563,-1.703780
7446,0.821775,0.717250,-0.331972,-0.762903
7447,0.821866,0.551797,1.114615,0.485252
7448,0.822370,0.056123,-1.166518,-0.831688
7449,0.822385,0.128237,-2.388641,-1.939674
7450,0.822446,0.422599,0.733344,0.636111
7451,0.822522,0.675303,-0.033737,-1.265433
7452,0.822629,0.622766,-0.938008,-1.060416
7453,0.822660,0.319295,-0.932681,-1.048731
7454,0.822797,0.364309,-0.525677,-1.394445
7455,0.823133,0.534752,0.945855,1.290641
7456,0.823178,0.716182,-3.232471,-3.443433
7457,0.823270,0.405875,1.528348,2.318672
7458,0.823301,0.595590,1.228287,0.223359
7459,0.823301,0.420417,-0.555929,-1.943466
7460,0.823346,0.940887,1.019388,1.413280
7461,0.823392,0.243595,-0.435932,0.636496
7462,0.823407,0.120424,0.900709,2.125926
7463,0.823590,0.871229,1.207426,-0.034517
7464,0.823621,0.285206,-0.683643,-1.948919
7465,0.824140,0.396841,0.324934,1.592312
7466,0.824247,0.131456,1.094540,1.598422
7467,0.824247,0.044373,1.237511,1.380957
7468,0.824842,0.645380,-0.916768,-0.542874
7469,0.825162,0.495872,1.001962,2.158293
7470,0.825208,0.160281,2.690863,0.346630
7471,0.825254,0.315816,-0.019230,-0.183156
7472,0.825315,0.841291,1.409175,0.841687
7473,0.825315,0.086244,-0.314484,-1.884999
7474,0.825452,0.604501,0.257897,-0.347225
7475,0.825559,0.986725,-0.992060,-0.804028
7476,0.825620,0.473899,0.626875,-0.118067
7477,0.825727,0.314534,1.244525,2.086962
7478,0.825727,0.486610,1.013294,1.583105
7479,0.826246,0.192813,-1.237809,-1.395083
7480,0.826337,0.260212,1.125847,1.607094
7481,0.826383,0.676493,-0.949337,-1.577058
7482,0.826505,0.089830,-0.022352,-0.909505
