,x,y,z_test,z_pred
6733,0.739727,0.188846,0.854613,1.669826
6734,0.739773,0.477470,-1.130704,-1.261250
6735,0.739788,0.164584,1.093359,0.417861
6736,0.740154,0.474113,1.030172,0.623793
6737,0.740169,0.208453,-0.423483,-0.374618
6738,0.740261,0.695491,1.773204,0.036056
6739,0.740276,0.322332,-1.886878,-1.376005
6740,0.740322,0.890547,0.459334,0.362545
6741,0.740444,0.467536,0.948053,0.087297
6742,0.740459,0.450278,1.064374,1.813197
6743,0.740703,0.383200,-0.943480,-1.769658
6744,0.740719,0.050477,1.648398,3.011880
6745,0.740810,0.654810,-0.167725,-0.277260
6746,0.740841,0.227863,-0.349309,1.004139
6747,0.741192,0.688762,1.118234,1.695816
6748,0.741253,0.336721,-0.831500,-0.423246
6749,0.741268,0.419242,-0.123707,0.463593
6750,0.741314,0.596429,2.095147,2.006553
6751,0.741650,0.032273,0.370333,-0.339779
6752,0.741878,0.641688,-0.177860,-2.217710
6753,0.742443,0.392386,-2.459010,-3.159316
6754,0.742458,0.952789,0.365197,0.324837
6755,0.742458,0.508782,-1.903534,-0.813330
6756,0.742473,0.358465,-1.606638,-0.645491
6757,0.742580,0.857725,-0.089034,-0.185218
6758,0.742733,0.843763,0.062081,-0.833164
6759,0.742733,0.394583,0.879114,1.456092
6760,0.742763,0.333303,4.102729,3.158995
6761,0.743114,0.755550,-0.832345,-1.625030
6762,0.743114,0.130541,-0.088575,1.161152
6763,0.743236,0.037385,-0.138744,0.722173
6764,0.743297,0.367605,-1.880948,-1.321777
6765,0.743313,0.553582,2.836008,1.521146
6766,0.743389,0.534279,0.748982,0.273319
6767,0.743557,0.416831,-0.418280,0.954075
6768,0.743587,0.939895,0.569735,-0.534789
6769,0.743648,0.318273,-0.279254,-0.513409
6770,0.743679,0.347478,1.963927,2.056081
6771,0.743755,0.257771,1.480071,0.957959
6772,0.743786,0.019242,0.617049,0.927853
6773,0.743862,0.724620,1.610956,0.506259
6774,0.744106,0.312490,0.207975,1.154670
6775,0.744213,0.532403,2.218200,4.357798
6776,0.744244,0.024643,0.274938,0.447306
6777,0.744381,0.344839,0.517204,1.073577
6778,0.744488,0.406180,0.522009,0.992613
6779,0.744488,0.214466,-0.059507,-0.519752
6780,0.744594,0.813581,1.823787,1.911169
6781,0.744686,0.658396,0.596407,0.483981
6782,0.745159,0.899641,-2.549048,-1.538201
6783,0.745342,0.873640,0.696286,0.464247
6784,0.745373,0.605814,-1.041221,-1.262858
6785,0.745480,0.473579,0.804242,1.250315
6786,0.745495,0.364263,0.306605,1.501997
6787,0.745632,0.085496,-2.029263,-1.891767
6788,0.745693,0.009659,-1.984071,-1.029038
6789,0.745693,0.912612,-1.666361,-0.817515
6790,0.746288,0.310369,-0.093501,0.353948
6791,0.746471,0.278492,-0.362271,-0.327035
6792,0.746578,0.678477,1.939191,1.627961
6793,0.746593,0.833722,0.947578,0.544328
6794,0.746654,0.226184,0.605137,1.501614
6795,0.746715,0.069856,-0.723304,-0.953848
6796,0.746838,0.473564,-0.670385,-0.730185
6797,0.747250,0.512856,-0.957009,-1.073959
6798,0.747265,0.919661,-2.116414,-0.280727
6799,0.747326,0.627115,1.078292,1.741448
6800,0.747341,0.997681,-2.625402,-2.093592
6801,0.747372,0.558373,-0.562631,-0.280514
6802,0.747417,0.275746,-0.742797,-0.492776
6803,0.747555,0.360327,-0.787169,-1.956912
6804,0.747570,0.657740,-0.743755,-0.241277
6805,0.747585,0.429648,-0.337971,0.105907
6806,0.747814,0.364416,0.978220,1.122103
6807,0.747845,0.412757,0.889468,1.863809
6808,0.747906,0.215702,-1.004179,-1.641144
6809,0.748119,0.584253,0.605528,1.236239
6810,0.748394,0.649607,0.633161,-0.211025
6811,0.748501,0.465385,0.466175,0.505021
6812,0.748531,0.730159,2.041006,2.452197
6813,0.748623,0.325643,1.107787,1.495944
6814,0.748714,0.542504,-0.882059,-1.144860
6815,0.748730,0.441428,1.676482,-0.452187
6816,0.748791,0.238270,-1.862456,-1.092249
6817,0.748882,0.299596,1.681370,0.800274
6818,0.749233,0.302892,-0.633325,-0.899403
6819,0.749310,0.086809,0.119055,-0.493186
6820,0.749386,0.973785,0.415892,1.539326
6821,0.749569,0.170443,-1.522704,-0.620048
6822,0.749599,0.529183,1.708259,-0.009531
6823,0.749676,0.323644,1.645212,0.236735
6824,0.749737,0.642298,-0.546427,-0.663493
6825,0.750164,0.475776,-0.157039,-2.005890
6826,0.750286,0.391821,1.530856,1.682906
6827,0.750668,0.870863,-1.238161,-1.928967
6828,0.750774,0.806729,-0.252170,0.437749
6829,0.750805,0.463722,-0.779463,-1.417790
6830,0.750835,0.976593,3.863563,3.359735
6831,0.750866,0.956512,0.704463,-0.046729
6832,0.750866,0.814405,1.365335,2.418833
6833,0.751095,0.050156,2.286794,0.785230
6834,0.751110,0.247227,1.507041,0.183872
6835,0.751125,0.788693,-1.335516,-1.307554
6836,0.751141,0.474250,-0.449481,-0.421682
6837,0.751202,0.198444,0.922404,0.431978
6838,0.751415,0.655497,-0.980959,-1.109194
6839,0.751431,0.026383,-0.724590,0.386134
6840,0.751461,0.559716,0.191127,0.114066
6841,0.751476,0.270527,0.053314,0.297050
6842,0.751522,0.327398,-0.634821,-1.697022
6843,0.751568,0.103502,0.306096,-0.968311
6844,0.751843,0.844465,-1.410651,0.528979
6845,0.752148,0.656458,1.644610,1.753659
6846,0.752209,0.382864,1.042378,1.131615
6847,0.752636,0.262272,1.683516,0.672474
6848,0.752743,0.244511,-2.378166,-1.847527
6849,0.752895,0.792859,1.186437,-0.031085
6850,0.753124,0.036881,-2.731183,-1.558450
6851,0.753231,0.543709,0.480459,-1.532896
6852,0.753292,0.638590,-1.588220,-1.219635
6853,0.753491,0.155108,0.314663,-0.150000
6854,0.753750,0.006409,-0.109978,0.133666
6855,0.753765,0.012116,1.438513,1.309697
6856,0.753872,0.716838,1.357983,1.962390
6857,0.754208,0.590112,0.412435,1.101359
6858,0.754345,0.921721,-0.251464,1.060511
6859,0.754452,0.787488,-0.627423,-1.120848
6860,0.754574,0.474311,-1.971805,-0.638546
6861,0.754574,0.876387,1.248345,0.988410
6862,0.754711,0.200366,0.384722,0.772563
6863,0.754757,0.663615,0.044472,-0.190190
6864,0.754849,0.185672,0.396395,-0.083091
6865,0.754894,0.565499,-0.872115,-0.061624
6866,0.755184,0.698360,-0.272548,0.955196
6867,0.755184,0.827146,1.626333,-0.120773
6868,0.755276,0.647227,-0.411827,0.425443
6869,0.755276,0.542199,0.143274,-0.047356
6870,0.755474,0.222675,1.337956,0.678091
6871,0.755505,0.918608,-0.935460,0.422356
6872,0.755505,0.097276,2.332658,-0.000565
6873,0.755520,0.055360,0.629396,-0.564313
6874,0.755734,0.180316,1.734071,1.179106
6875,0.755840,0.546487,-0.449431,0.652504
6876,0.756191,0.837568,-1.471903,0.118219
6877,0.756313,0.035889,-0.864715,-2.123385
6878,0.756359,0.166659,1.729800,0.334697
6879,0.756420,0.801633,-0.696166,0.371628
6880,0.756435,0.344869,0.639608,-0.261635
6881,0.756573,0.722301,-0.549761,0.496078
6882,0.756649,0.951812,1.167083,1.142156
6883,0.756649,0.547860,-0.582171,-1.114983
6884,0.756786,0.581262,0.397503,0.719152
6885,0.757107,0.465553,1.226653,0.862524
6886,0.757214,0.487343,0.338138,0.155458
6887,0.757229,0.254185,-1.261057,-1.202115
6888,0.757275,0.365377,-1.664498,-1.412053
6889,0.757336,0.157366,1.267388,0.258396
6890,0.757351,0.446738,0.855576,0.354965
6891,0.757351,0.743511,-1.473451,-1.680280
6892,0.757366,0.040314,2.037772,0.913761
6893,0.757458,0.223133,-2.158515,-0.633186
6894,0.757473,0.209689,-2.297053,-1.337287
6895,0.757580,0.437171,-1.819425,-2.297053
6896,0.757626,0.982513,1.116368,1.820915
6897,0.757824,0.895521,-0.371462,-0.752968
6898,0.757824,0.411414,0.325490,-0.289537
6899,0.757870,0.701427,-2.886421,-3.177457
6900,0.757885,0.553231,-1.274333,-0.571196
6901,0.758175,0.971893,0.142764,0.645286
6902,0.758206,0.807767,-0.822133,-0.671964
6903,0.758297,0.235508,0.415024,1.573083
6904,0.758389,0.203113,2.537113,3.106174
6905,0.758495,0.433524,0.767005,0.397965
6906,0.758663,0.344427,-1.025536,-0.192558
6907,0.758801,0.689220,1.697278,0.931477
6908,0.758877,0.157488,0.096501,0.334752
6909,0.759152,0.010330,-0.685599,-0.023835
6910,0.759670,0.426474,-1.099080,-1.264832
6911,0.759686,0.755489,-0.225354,-0.071313
6912,0.759731,0.395575,0.544316,-1.475562
6913,0.759777,0.269871,0.788133,1.882631
6914,0.759792,0.693523,1.905652,1.624349
6915,0.759854,0.530800,-2.037563,-0.605348
6916,0.759899,0.204807,3.177474,4.020898
6917,0.760098,0.298268,0.122821,0.245497
6918,0.760128,0.905898,-0.732491,-0.650457
6919,0.760250,0.758450,-0.584956,-0.181373
6920,0.760327,0.624613,3.250898,2.510812
6921,0.760464,0.289143,1.145417,1.352675
6922,0.760494,0.509239,-3.420922,-2.913648
6923,0.760525,0.784771,0.747590,1.413223
6924,0.760662,0.979706,1.193786,-0.918749
6925,0.760754,0.747692,-0.270078,-0.286553
6926,0.760754,0.238865,-0.117909,0.729462
6927,0.760769,0.714305,-2.328277,-2.156449
6928,0.760891,0.468223,1.503294,2.191828
6929,0.761212,0.476890,-1.073037,-1.158714
6930,0.761334,0.481895,0.257339,-0.506374
6931,0.761395,0.866453,0.052322,-2.021525
6932,0.761425,0.697490,0.400747,1.374624
6933,0.761440,0.633722,1.122099,0.832437
6934,0.761486,0.479469,-1.441236,-2.534116
6935,0.761624,0.887373,-0.005474,0.586741
6936,0.761700,0.897612,-0.691576,-0.817948
6937,0.761807,0.429450,-0.384438,-0.555201
6938,0.761837,0.769665,1.008022,0.889118
6939,0.761852,0.710872,-0.049190,-0.401691
6940,0.762158,0.821653,0.558974,0.817418
6941,0.762203,0.153857,-0.455368,-1.691034
6942,0.762219,0.548531,0.754918,1.243104
6943,0.762509,0.140398,-0.588459,-0.799611
6944,0.762661,0.114733,-0.668828,0.998107
6945,0.762722,0.628305,-0.824651,-1.042475
6946,0.762829,0.800198,-1.050204,0.332766
6947,0.762860,0.474495,-1.383405,0.257800
6948,0.763195,0.538750,-1.577389,-1.662750
6949,0.763256,0.712673,-0.557981,-1.589734
6950,0.763470,0.427375,0.158727,0.064401
6951,0.763653,0.621592,0.879868,1.887006
6952,0.763699,0.560861,-0.428659,-1.009543
6953,0.763714,0.206317,-2.056835,-0.996734
6954,0.763729,0.109819,0.861041,1.037852
6955,0.764157,0.725811,-1.032798,0.016693
6956,0.764157,0.353384,1.472641,0.646062
6957,0.764233,0.003388,1.640766,1.428838
6958,0.764279,0.974273,-0.878251,-1.430180
6959,0.764431,0.721157,1.723805,1.245692
6960,0.764431,0.223255,-1.129759,-0.302172
6961,0.764462,0.456321,0.009928,0.914125
6962,0.764492,0.154253,1.650333,0.976283
6963,0.764538,0.991531,1.192796,-0.399550
6964,0.764538,0.397742,-0.873932,-0.155069
6965,0.764752,0.502663,-0.598601,-0.093802
6966,0.764782,0.732860,-1.155906,-1.395019
6967,0.765270,0.399649,-1.393214,0.757994
6968,0.765393,0.170764,-0.204025,1.470168
6969,0.765423,0.604227,-0.761555,0.041151
6970,0.765499,0.119844,-1.878515,-2.070045
6971,0.765652,0.672404,-1.646470,-0.787829
6972,0.765728,0.530510,-1.234250,-0.192878
6973,0.765850,0.527749,-0.882891,-1.666611
6974,0.766125,0.292271,-2.196901,-2.095308
6975,0.766140,0.177600,-1.489545,-1.258075
6976,0.766201,0.550332,-0.708166,-0.677044
6977,0.766232,0.386679,2.169460,2.229049
6978,0.766232,0.872801,1.413963,0.711726
6979,0.766278,0.274403,-2.107820,-1.155473
6980,0.766323,0.551354,-0.493779,-0.096397
6981,0.766384,0.800610,0.307693,1.567272
6982,0.766415,0.596567,1.548498,2.405758
6983,0.766461,0.795590,0.929163,-0.094218
6984,0.766644,0.741192,-0.548677,-0.667739
6985,0.766720,0.778256,-0.043957,1.236914
6986,0.766720,0.439155,-0.328210,-0.193532
6987,0.766827,0.783322,0.884882,1.491939
6988,0.767178,0.520806,-0.404628,-0.509500
6989,0.767483,0.307195,1.353848,-0.076583
6990,0.767864,0.764797,-0.895466,-1.278539
6991,0.767895,0.809689,-1.036230,-0.815310
6992,0.768200,0.541588,2.056454,1.630306
6993,0.768231,0.104631,-0.882551,-2.620105
6994,0.768261,0.485756,-0.535240,-1.446772
6995,0.768338,0.574640,2.597575,1.599976
6996,0.768353,0.807355,0.485537,1.575958
6997,0.768429,0.745571,-0.718125,-0.439984
6998,0.768551,0.176486,-0.696299,0.323465
6999,0.768750,0.342397,-0.970834,-0.855257
7000,0.768811,0.799741,1.176214,0.170803
7001,0.769223,0.421576,2.074907,2.092205
7002,0.769314,0.295125,0.289980,-0.587748
7003,0.769451,0.956680,-1.004888,0.783496
7004,0.769512,0.545113,-2.366566,-2.579604
7005,0.769604,0.056855,0.781937,1.182050
7006,0.769741,0.260883,0.838036,-0.014434
7007,0.769741,0.739239,0.967129,1.407682
7008,0.769863,0.440284,1.986164,1.582138
7009,0.770138,0.360189,0.291669,0.674433
7010,0.770153,0.485191,-0.199344,-1.180025
7011,0.770230,0.602701,-1.730062,-1.781113
7012,0.770260,0.658396,0.664972,0.107327
7013,0.770291,0.178119,-2.550382,-2.409863
7014,0.770321,0.610376,-1.113204,-1.143672
7015,0.770367,0.534798,0.288092,-0.406279
7016,0.770626,0.483421,1.744736,1.574832
7017,0.770703,0.004608,1.068584,0.764826
7018,0.770764,0.481743,-0.504225,-1.151252
7019,0.770794,0.854307,0.242520,-1.553845
7020,0.771435,0.272282,-1.741429,-1.582510
7021,0.771450,0.028168,2.008853,1.558776
7022,0.771466,0.425452,-1.315383,-0.893639
7023,0.771542,0.177371,0.194985,1.888948
7024,0.771633,0.699855,1.041841,0.691612
7025,0.772259,0.596262,-2.195325,-0.786566
7026,0.772305,0.597223,-0.054649,-0.898811
7027,0.772320,0.153841,1.628548,0.354430
7028,0.772366,0.222126,-0.377815,-0.227806
7029,0.772427,0.561624,-0.451776,1.274846
7030,0.772457,0.159899,-0.270789,-0.429805
7031,0.772473,0.803754,0.527510,-0.137716
7032,0.772519,0.804379,-0.574782,-0.461671
7033,0.772580,0.355657,0.933148,1.105052
7034,0.772900,0.883680,-1.044487,-1.556837
7035,0.773434,0.133486,1.167318,0.761579
7036,0.773526,0.476402,0.136142,-0.127246
7037,0.773617,0.217151,-0.898179,-1.463846
7038,0.773724,0.209781,-0.470717,-1.299392
7039,0.774105,0.936873,-2.885197,-3.204302
7040,0.774166,0.779385,1.445566,1.014247
7041,0.774289,0.322591,1.155044,0.327638
7042,0.774334,0.422538,1.754046,2.381557
7043,0.774487,0.100450,0.991743,-0.543580
7044,0.774578,0.653483,-1.563082,-1.812759
7045,0.774624,0.051133,1.518395,-0.345017
7046,0.774716,0.568292,-1.437158,-1.082408
7047,0.774792,0.364675,0.087814,-0.456842
7048,0.774823,0.145464,2.307939,1.100576
7049,0.774838,0.557427,1.870775,0.117592
7050,0.774853,0.530114,0.201335,-0.432060
7051,0.775250,0.822858,2.443489,1.680070
7052,0.775357,0.613657,-0.711857,-0.027719
7053,0.775479,0.557626,-0.196123,1.248100
7054,0.775540,0.136660,-0.979607,0.282362
7055,0.775708,0.559319,0.471501,0.034086
7056,0.775723,0.065599,0.399501,-1.520474
7057,0.775784,0.820249,0.123465,-0.151078
7058,0.775860,0.199313,0.214753,-0.801427
7059,0.775891,0.435554,1.383663,1.044696
7060,0.776150,0.049149,-0.350605,-1.007283
7061,0.776272,0.743709,-0.074661,0.793623
7062,0.776379,0.095674,0.171315,0.578268
7063,0.776501,0.970672,-0.084500,-1.300816
7064,0.776654,0.290471,-0.542979,-1.342037
7065,0.776654,0.751827,-1.002745,-1.684476
7066,0.776761,0.625589,-0.014212,-0.827650
7067,0.777157,0.621469,3.339261,4.276182
7068,0.777188,0.383307,0.376562,-0.936213
7069,0.777249,0.248722,3.069311,3.571569
7070,0.777661,0.114580,-3.037637,-2.563098
7071,0.777722,0.207141,1.435824,0.942296
7072,0.778225,0.016312,0.263400,-0.467209
7073,0.778302,0.441459,-0.474433,0.090521
7074,0.778363,0.669566,0.277261,0.602844
7075,0.778439,0.329580,0.307282,0.658226
7076,0.778485,0.056550,-0.178938,-0.262715
7077,0.778531,0.616587,0.331006,0.723007
7078,0.778622,0.512459,-0.406776,-1.339873
7079,0.778622,0.932631,-1.876872,0.388554
7080,0.778714,0.694255,-0.260634,0.222400
7081,0.778790,0.469596,-0.290950,-1.119313
7082,0.778805,0.047456,-0.223082,0.574291
7083,0.778851,0.698192,0.983935,0.317572
7084,0.779126,0.642634,-1.780608,-1.730021
7085,0.779171,0.861891,-1.248770,-0.186928
7086,0.779217,0.361715,-3.892372,-2.093592
7087,0.779309,0.806195,-0.277789,0.521978
7088,0.779416,0.612512,-3.645158,-1.038333
7089,0.779568,0.461128,0.648972,1.599418
7090,0.779751,0.938170,0.543595,1.711752
7091,0.779767,0.876860,2.389526,0.180211
7092,0.779843,0.998291,-1.621343,-0.767632
7093,0.780117,0.121569,0.101648,1.096069
7094,0.780133,0.209400,-1.371853,-1.151252
7095,0.780179,0.143496,3.478831,1.447980
7096,0.780270,0.589349,-0.474277,-0.159243
7097,0.780438,0.130129,0.386168,-0.684571
7098,0.780575,0.806683,-2.117799,-2.745096
7099,0.780804,0.768612,2.276331,1.518631
7100,0.780850,0.387839,0.824068,-0.531088
7101,0.780896,0.520516,1.861060,0.317711
7102,0.781186,0.108248,-0.629155,0.260027
7103,0.781216,0.292592,1.225715,0.997176
7104,0.781292,0.341756,0.234377,0.133724
7105,0.781613,0.378805,-0.627277,-1.506617
7106,0.781811,0.514748,-1.054811,-1.223567
7107,0.782147,0.196445,0.743331,0.822363
7108,0.782254,0.427710,1.652045,1.863836
7109,0.782284,0.998505,1.616300,0.207235
7110,0.782330,0.398703,0.860090,1.738368
7111,0.782361,0.364340,-0.510427,-0.043526
7112,0.782513,0.090227,0.499730,0.601102
7113,0.782574,0.634882,-0.181717,0.170522
7114,0.782635,0.737606,1.350373,0.471600
7115,0.782727,0.309743,0.005706,0.457236
7116,0.782773,0.223377,1.248265,1.260948
7117,0.782788,0.448707,-3.377708,-3.509748
7118,0.782818,0.517144,0.895349,0.220087
7119,0.782818,0.880766,0.041488,0.483321
7120,0.783185,0.701793,1.613758,1.230402
7121,0.783215,0.812619,0.112375,-0.475139
7122,0.783261,0.414725,0.422569,0.639666
7123,0.783322,0.967437,-1.408558,0.194585
7124,0.783566,0.641840,-0.295446,0.350026
7125,0.783597,0.344244,1.007379,0.440831
7126,0.783658,0.274403,0.227720,-1.610297
7127,0.784268,0.516213,-1.053882,0.458592
7128,0.784268,0.240253,0.109634,-0.681392
7129,0.784314,0.561349,1.841545,0.450103
7130,0.784344,0.937743,-1.115151,-0.364761
7131,0.784375,0.915328,-0.653804,0.331852
7132,0.784466,0.408774,0.004928,0.908941
7133,0.784543,0.572885,-2.060194,-1.342037
7134,0.784543,0.773861,-0.542192,-0.381939
7135,0.784573,0.411597,-0.956457,0.068869
7136,0.784604,0.359243,0.815931,0.385551
7137,0.784604,0.475120,-0.445993,-1.401922
7138,0.784695,0.167849,0.133674,0.030987
7139,0.784756,0.021607,1.496876,1.549419
7140,0.784878,0.571756,1.849217,2.253847
7141,0.785153,0.151598,-0.192924,-0.390262
7142,0.785382,0.582376,-0.270872,-1.702404
7143,0.785397,0.580819,3.108156,3.174275
7144,0.785687,0.012238,0.242984,-0.055735
7145,0.785794,0.035584,-1.373076,-0.590130
7146,0.785809,0.967407,-0.773590,-0.306552
7147,0.786313,0.101366,0.219733,0.543787
7148,0.786419,0.829694,0.799789,-0.315284
7149,0.786435,0.973449,1.354066,1.702265
7150,0.786450,0.395224,-1.622277,-0.422822
7151,0.786481,0.153353,-0.418694,-2.323724
7152,0.786496,0.329534,1.037518,0.844089
7153,0.786587,0.317876,-1.351037,-2.415569
7154,0.786603,0.426352,-0.440681,-0.369398
7155,0.786679,0.741375,-1.703977,-0.382236
7156,0.786816,0.265660,-0.984883,-1.275863
7157,0.787106,0.741482,-1.968931,-1.689800
7158,0.787182,0.255222,1.224484,-0.225878
7159,0.787335,0.299596,-1.673705,-2.268848
7160,0.787350,0.484428,0.593440,0.406577
7161,0.787396,0.573236,-0.487111,0.451627
7162,0.787594,0.746380,-1.903353,-1.811220
7163,0.787594,0.978241,0.296703,0.027256
7164,0.787686,0.543343,0.539353,0.904759
7165,0.788128,0.498283,1.532445,0.050628
7166,0.788220,0.333455,-0.857806,0.189786
7167,0.788357,0.179477,-0.027731,0.438437
7168,0.788617,0.963729,0.185333,0.113413
7169,0.788693,0.808850,-0.977880,-1.831853
7170,0.788724,0.474388,-1.070245,-0.580975
7171,0.788724,0.090593,0.305646,2.250226
7172,0.788739,0.297322,-2.497760,-0.897404
7173,0.788876,0.045777,0.520152,0.091003
7174,0.788876,0.142596,-1.087238,-1.216631
7175,0.789212,0.585168,-3.103143,-1.836876
7176,0.789319,0.132357,-1.635683,-1.934692
7177,0.789578,0.701457,1.569325,0.800661
7178,0.789654,0.052705,2.070075,1.197450
7179,0.789670,0.506371,-0.730498,-1.410529
7180,0.789670,0.374212,-0.571151,-1.727206
7181,0.790112,0.727398,0.767438,0.709566
7182,0.790143,0.412833,-1.567489,-1.996170
7183,0.790173,0.048432,-0.254476,0.014761
7184,0.790188,0.110201,-0.941821,-1.090813
7185,0.790631,0.881682,0.779550,0.255805
7186,0.790646,0.552468,-1.382422,-0.959689
7187,0.790677,0.604120,-0.186499,0.677554
7188,0.790723,0.646357,-0.904516,-1.601088
7189,0.790829,0.749462,1.749865,0.966152
7190,0.791150,0.849149,1.879902,0.972899
7191,0.791211,0.286885,1.051257,1.112629
7192,0.791287,0.070726,0.651194,0.225190
7193,0.791455,0.803601,0.367319,1.890084
7194,0.791485,0.012451,1.077105,0.172123
7195,0.791547,0.407477,3.875093,1.714229
7196,0.791638,0.885542,-0.732268,-1.611297
7197,0.791638,0.505287,1.673744,1.256063
7198,0.791669,0.865568,1.314798,2.332359
7199,0.791745,0.785412,0.036201,-1.041070
7200,0.791806,0.068116,-1.347277,0.532013
7201,0.791821,0.680140,1.617860,1.178405
7202,0.791867,0.125704,-0.324821,-0.629663
7203,0.792157,0.276707,-0.909879,-1.616748
7204,0.792218,0.716289,1.521223,1.425640
7205,0.792508,0.607340,0.447857,1.595503
7206,0.792508,0.008667,-2.300681,-0.822649
7207,0.792523,0.058595,0.620889,2.530267
7208,0.792599,0.133333,1.636117,1.231809
7209,0.792889,0.337179,0.553119,0.167815
7210,0.793118,0.727794,-0.379769,1.304057
7211,0.793225,0.138338,0.315203,-0.312050
7212,0.793362,0.628321,0.139411,0.720770
7213,0.793378,0.016464,1.443488,1.530173
7214,0.793606,0.121401,0.059948,-0.031085
7215,0.793668,0.858778,-1.784582,-1.028087
7216,0.794232,0.458381,1.066117,1.020437
7217,0.794415,0.706706,-1.168126,-1.904769
7218,0.794842,0.862303,0.718016,0.415269
7219,0.794842,0.045884,1.261878,1.515695
7220,0.794858,0.581277,-0.006609,-0.726628
7221,0.795163,0.489891,0.251103,-0.483013
7222,0.795285,0.039399,2.191686,1.822357
7223,0.795331,0.312108,0.320709,0.713853
7224,0.795514,0.620569,-1.651853,-0.941717
7225,0.795789,0.361318,-1.049927,-1.210823
7226,0.795789,0.505791,0.248926,-1.777333
7227,0.796399,0.748394,2.752722,1.991601
7228,0.796506,0.808347,-0.616690,-0.454485
7229,0.796689,0.899123,1.134995,1.223928
7230,0.796735,0.141253,-0.669319,-0.551670
7231,0.796796,0.574258,-0.470329,-0.077065
7232,0.796857,0.025467,-0.199383,-0.588155
7233,0.796872,0.860807,0.870270,0.263748
7234,0.797162,0.594766,-1.552442,-1.261200
7235,0.797452,0.422507,-1.927300,-0.631747
7236,0.797742,0.533516,1.142671,2.666663
7237,0.797833,0.761898,-3.009564,-2.371843
7238,0.797864,0.306630,1.060649,-0.152542
7239,0.798306,0.463432,1.028316,0.354022
7240,0.798337,0.864775,2.113851,1.291743
7241,0.798383,0.784237,0.049811,0.874704
7242,0.798383,0.270558,-0.126947,-2.496339
7243,0.798459,0.464591,-0.827318,-0.705316
7244,0.798642,0.812207,0.917170,1.793864
7245,0.799145,0.882811,-2.615690,-1.719107
7246,0.799207,0.069261,2.352164,2.563446
7247,0.799268,0.714687,0.586772,0.701840
7248,0.799268,0.875547,1.288876,1.026065
7249,0.799268,0.050370,-1.170273,-0.735605
7250,0.799313,0.614466,1.281469,1.084137
7251,0.799329,0.353277,0.235976,-0.668967
7252,0.799527,0.493523,-0.424639,-0.292479
7253,0.799542,0.782208,-0.213123,-0.719764
7254,0.799573,0.239765,-1.888798,0.112232
7255,0.799573,0.985428,-0.457916,0.009582
7256,0.799802,0.096361,0.445250,1.941099
7257,0.800107,0.377829,0.916900,0.141705
7258,0.800168,0.666499,0.744142,0.711575
7259,0.800381,0.336294,1.969594,3.241140
7260,0.800534,0.402792,-0.041102,0.170522
7261,0.800702,0.218692,-0.310813,-0.525348
7262,0.800748,0.929671,-1.023153,-1.130980
7263,0.800809,0.824399,0.586626,0.849092
7264,0.801114,0.466667,-2.867782,-1.948609
7265,0.801343,0.658366,1.170620,1.393328
7266,0.801419,0.321324,-1.633424,-2.133071
7267,0.801755,0.192660,2.509592,1.197450
7268,0.801770,0.109468,0.966826,1.789179
7269,0.801770,0.636790,0.555749,0.200091
7270,0.801831,0.970153,0.260437,1.785763
7271,0.801892,0.478431,-1.297222,-1.694339
7272,0.802213,0.424247,-1.104600,-2.117224
7273,0.802304,0.552178,-0.641717,-0.158055
7274,0.802350,0.130312,-0.568473,-0.505824
7275,0.802441,0.832532,-1.344409,-1.546459
7276,0.802457,0.957183,0.354091,-0.237809
7277,0.802579,0.879255,1.105706,0.617384
7278,0.802640,0.597635,0.541883,1.466855
7279,0.802747,0.057588,-0.375030,-0.733831
7280,0.803372,0.980758,1.789121,0.523866
7281,0.803616,0.433265,-2.432874,-3.263982
7282,0.803662,0.111299,-0.584479,-2.121819
7283,0.803677,0.371527,2.246714,2.138928
7284,0.803738,0.338842,-0.581345,0.831400
7285,0.803769,0.452644,-1.520308,-0.315980
7286,0.803784,0.584833,0.756540,0.631227
7287,0.803784,0.413535,-2.898194,-2.124531
7288,0.803799,0.229801,0.413588,-0.139906
7289,0.804105,0.439200,-0.373976,-0.305944
7290,0.804105,0.677668,1.038984,1.246395
7291,0.804120,0.559594,0.351690,-0.519752
7292,0.804227,0.036484,-3.298711,-3.480801
7293,0.804273,0.939895,-0.707764,-0.738712
7294,0.804334,0.725551,0.091166,0.341476
7295,0.804349,0.828138,1.566964,1.295906
7296,0.804578,0.679179,0.566250,0.001372
7297,0.804608,0.992111,-0.829935,-0.444647
7298,0.804700,0.997528,1.847342,3.075575
7299,0.804746,0.469810,-1.606042,-0.875187
7300,0.804837,0.522316,-0.342708,0.515360
7301,0.805203,0.503731,-0.555770,0.807602
7302,0.805234,0.313878,-0.780115,0.961637
7303,0.805341,0.599771,-0.445513,-0.736640
7304,0.805356,0.994537,3.121196,3.374622
7305,0.805356,0.149371,-0.417235,0.721172
7306,0.805371,0.285817,0.417755,1.686767
7307,0.805417,0.164218,0.391452,0.685181
7308,0.805554,0.808194,1.090145,2.911654
7309,0.805707,0.966445,0.848294,0.714350
7310,0.805814,0.552148,0.227497,-0.000274
7311,0.805890,0.077638,1.605844,1.097732
7312,0.806134,0.652186,0.010873,0.761925
7313,0.806241,0.055802,2.144900,2.027897
7314,0.806241,0.816281,0.708191,-1.697904
7315,0.806699,0.121248,1.340587,0.597363
