,x,y,z_pred
7909,0.327169,0.089876,1.305714
7910,0.297597,0.787182,-0.037919
7911,0.690288,0.266545,-0.625349
7912,0.678294,0.244343,-0.011988
7913,0.529580,0.065721,-2.265042
7914,0.560830,0.764691,0.310709
7915,0.179828,0.930343,-0.618758
7916,0.473228,0.503304,2.539928
7917,0.611673,0.735805,-0.776272
7918,0.132128,0.016281,0.096086
7919,0.320211,0.767575,-0.107879
7920,0.921553,0.189441,3.206076
7921,0.832761,0.181720,0.212593
7922,0.387869,0.148165,0.596120
7923,0.251804,0.397574,0.633192
7924,0.633799,0.251850,1.136370
7925,0.499519,0.201114,-0.984953
7926,0.337774,0.142596,-2.127948
7927,0.501350,0.827817,-0.618876
7928,0.756451,0.187716,-0.261702
7929,0.170123,0.445563,0.161222
7930,0.977111,0.145159,1.667510
7931,0.960540,0.558434,1.674465
7932,0.776394,0.078477,0.663328
7933,0.115831,0.031235,0.982529
7934,0.441138,0.299748,-0.591353
7935,0.216587,0.144884,0.809976
7936,0.214206,0.269734,1.451219
7937,0.308843,0.315221,0.595171
7938,0.144839,0.872541,0.130625
7939,0.026642,0.398810,0.422165
7940,0.983322,0.049180,0.696702
7941,0.954192,0.106706,-0.070794
7942,0.249332,0.801877,-0.128501
7943,0.215778,0.431830,0.572184
7944,0.590356,0.409888,-0.909674
7945,0.160494,0.582666,0.126495
7946,0.822583,0.804334,0.374068
7947,0.465293,0.140581,0.481817
7948,0.782406,0.081849,1.308118
7949,0.400656,0.318654,-0.019243
7950,0.971496,0.496544,0.581908
7951,0.005264,0.542550,-0.400570
7952,0.961746,0.238392,1.511026
7953,0.142397,0.467247,0.197318
7954,0.020203,0.656657,-0.128965
7955,0.337484,0.607324,-0.188787
7956,0.025834,0.821164,0.305740
7957,0.973281,0.116548,1.005976
7958,0.961257,0.299168,-0.543494
7959,0.138842,0.237583,0.034593
7960,0.531151,0.630579,-0.012800
7961,0.055329,0.873701,0.255815
7962,0.103670,0.787457,-0.043336
7963,0.515419,0.965728,0.003669
7964,0.887572,0.991196,1.043516
7965,0.227466,0.820706,0.217824
7966,0.746609,0.654658,-2.161986
7967,0.694163,0.061295,1.303402
7968,0.463249,0.216175,0.256511
7969,0.445563,0.072679,3.093164
7970,0.192187,0.377279,1.339018
7971,0.732403,0.698619,-0.611200
7972,0.268208,0.048142,1.456455
7973,0.927398,0.888106,-0.495253
7974,0.648798,0.012558,0.679204
7975,0.954513,0.530282,0.998095
7976,0.083467,0.170291,0.145774
7977,0.476783,0.293385,-0.162723
7978,0.226795,0.040864,-1.216111
7979,0.190417,0.761791,1.223473
7980,0.356863,0.476539,-1.680731
7981,0.854643,0.858427,1.103865
7982,0.998474,0.771374,-2.166890
7983,0.596368,0.454215,-1.482625
7984,0.864546,0.691203,-1.783635
7985,0.186282,0.097688,0.151617
7986,0.661402,0.735470,-1.055710
7987,0.996750,0.397223,-0.962158
7988,0.247639,0.788128,-1.229048
7989,0.655390,0.044434,-0.800513
7990,0.144198,0.458534,-1.035894
7991,0.734859,0.432609,0.167865
7992,0.494530,0.841367,-1.435734
7993,0.314199,0.967132,-1.415577
7994,0.771221,0.142824,0.656847
7995,0.387808,0.840238,-1.528315
7996,0.559869,0.341222,-0.447904
7997,0.953902,0.786725,1.410824
7998,0.586557,0.745113,-0.772419
7999,0.851667,0.741711,-1.515379
8000,0.623621,0.419684,-0.413826
8001,0.790799,0.066545,1.145316
8002,0.026566,0.247654,0.906039
8003,0.945113,0.536248,1.539631
8004,0.625711,0.244404,0.256639
8005,0.459541,0.966583,0.248200
8006,0.041596,0.973541,0.981876
8007,0.181537,0.333303,-0.382763
8008,0.660777,0.558801,-0.082901
8009,0.672282,0.220768,0.155240
8010,0.665263,0.079271,-1.402983
8011,0.771511,0.537667,0.454673
8012,0.514397,0.116258,-0.436559
8013,0.348150,0.490333,-0.915418
8014,0.363363,0.499535,-1.135191
8015,0.741253,0.916411,0.944988
8016,0.123522,0.656672,-0.996467
8017,0.777249,0.745342,-2.488633
8018,0.612772,0.448844,-1.363477
8019,0.952697,0.979232,-2.855906
8020,0.708797,0.966873,1.294725
8021,0.142504,0.560800,-0.685721
8022,0.177752,0.204883,0.863083
8023,0.162158,0.846357,1.379870
8024,0.477882,0.494591,1.667764
8025,0.463233,0.543511,-1.475192
8026,0.922545,0.181842,3.178285
8027,0.786511,0.325505,2.016318
8028,0.026368,0.441398,2.271176
8029,0.776638,0.909407,0.489214
8030,0.643412,0.212802,0.302075
8031,0.681468,0.552438,0.024207
8032,0.048890,0.221683,-0.565679
8033,0.623453,0.625223,0.453743
8034,0.311666,0.718151,0.594862
8035,0.600671,0.399481,-1.655870
8036,0.026154,0.662409,-0.814326
8037,0.733547,0.009445,-0.410800
8038,0.772107,0.727199,-3.751543
8039,0.701442,0.163821,0.060332
8040,0.621271,0.368521,-1.583565
8041,0.806348,0.791363,-0.070022
8042,0.734539,0.934264,0.947286
8043,0.876829,0.350576,-0.042867
8044,0.905486,0.918669,-1.108991
8045,0.470573,0.229404,0.197758
8046,0.659297,0.273381,-0.374711
8047,0.172793,0.589853,0.114122
8048,0.905180,0.535698,-0.085339
8049,0.453498,0.730800,-2.896728
8050,0.137819,0.573205,-0.221927
8051,0.623301,0.599634,0.092041
8052,0.893172,0.773327,0.598542
8053,0.609812,0.588312,0.327767
8054,0.196811,0.223636,0.803063
8055,0.383780,0.268574,0.937877
8056,0.836286,0.135515,-0.970204
8057,0.496895,0.581796,-0.029492
8058,0.206348,0.415167,0.091883
8059,0.394675,0.769299,-0.498613
8060,0.265385,0.512169,-1.716408
8061,0.410346,0.522454,-1.013763
8062,0.824140,0.400900,0.355563
8063,0.043717,0.977203,0.610948
8064,0.964416,0.181857,0.617488
8065,0.569223,0.855344,-0.258578
8066,0.647822,0.755581,-1.391495
8067,0.391821,0.829191,-2.387220
8068,0.776440,0.923644,0.123545
8069,0.391455,0.987762,0.472035
8070,0.840436,0.595407,0.160954
8071,0.126375,0.265110,0.423196
8072,0.206241,0.972900,-1.464844
8073,0.583124,0.537270,-1.724665
8074,0.091630,0.814145,-1.092111
8075,0.154345,0.891157,-0.428491
8076,0.346258,0.967102,-0.767491
8077,0.991348,0.568612,1.110304
8078,0.478706,0.003799,-0.574502
8079,0.264302,0.500191,-1.819018
8080,0.924544,0.362341,0.083032
8081,0.021805,0.670542,-0.734748
8082,0.843778,0.112322,0.033507
8083,0.575677,0.459770,-1.336992
8084,0.653712,0.131762,-0.292514
8085,0.180285,0.696345,-0.120954
8086,0.444404,0.112596,2.866298
8087,0.954467,0.251438,2.062567
8088,0.397833,0.249363,0.743554
8089,0.485725,0.750668,-0.653636
8090,0.843229,0.883833,0.796970
8091,0.218708,0.559594,-0.370635
8092,0.038285,0.357244,0.484786
8093,0.786145,0.326650,2.081227
8094,0.265400,0.295537,-0.780293
8095,0.976669,0.326604,-1.604068
8096,0.986679,0.039475,1.096447
8097,0.667231,0.775128,-0.002754
8098,0.979721,0.881895,0.314179
8099,0.629587,0.232242,-0.230015
8100,0.077348,0.831571,0.689302
8101,0.787732,0.550500,0.476892
8102,0.840146,0.441855,-1.976594
8103,0.787366,0.096544,1.466161
8104,0.309407,0.587747,-0.728907
8105,0.742779,0.930678,0.631018
8106,0.665568,0.720333,-1.157903
8107,0.732677,0.186770,-0.466019
8108,0.742489,0.504234,-0.807424
8109,0.859342,0.514687,1.092050
8110,0.233860,0.911315,-0.455879
8111,0.021515,0.367254,1.248698
8112,0.860410,0.182238,0.556546
8113,0.438392,0.215625,0.884993
8114,0.987716,0.315297,-0.498156
8115,0.969528,0.306142,-0.714177
8116,0.983856,0.234531,-1.363050
8117,0.008743,0.446845,1.356818
8118,0.288808,0.981598,-0.718507
8119,0.963882,0.034638,2.701714
8120,0.576699,0.485725,-1.031554
8121,0.350881,0.868132,-1.242856
8122,0.104616,0.347311,-0.198427
8123,0.207736,0.521721,-1.514418
8124,0.877577,0.822141,-0.848417
8125,0.076387,0.978180,-0.369437
8126,0.682490,0.628733,-0.886236
8127,0.615793,0.236316,-1.236418
8128,0.261646,0.512505,-2.251877
8129,0.317617,0.241138,-0.084037
8130,0.557763,0.443107,-0.871171
8131,0.345296,0.321172,0.558728
8132,0.262165,0.737316,0.740465
8133,0.476570,0.754513,-0.963191
8134,0.969574,0.050904,0.280738
8135,0.930144,0.931640,-1.317790
8136,0.117510,0.817136,-1.551080
8137,0.936843,0.777646,1.323385
8138,0.559808,0.249226,1.488467
8139,0.529671,0.436851,1.133364
8140,0.720714,0.552331,-1.249552
8141,0.526879,0.670298,-0.902003
8142,0.091142,0.395254,1.144573
8143,0.106523,0.103639,0.198861
8144,0.265583,0.716823,0.242675
8145,0.400671,0.881132,-0.829125
8146,0.222126,0.447532,-1.002404
8147,0.606806,0.682795,-1.234640
8148,0.809476,0.331243,1.837309
8149,0.166186,0.378347,0.072317
8150,0.739437,0.946120,0.453931
8151,0.240742,0.927352,-1.546961
8152,0.170794,0.760723,0.745651
8153,0.267353,0.721538,0.076981
8154,0.329793,0.336736,0.717600
8155,0.283146,0.713634,-0.051726
8156,0.642405,0.080446,-0.013315
8157,0.019516,0.004578,-1.781106
8158,0.392370,0.831342,-2.233890
8159,0.152117,0.818265,0.073981
8160,0.327474,0.643778,1.864610
8161,0.807370,0.764431,-0.681959
8162,0.091112,0.890822,1.553751
8163,0.372839,0.353750,-0.033636
8164,0.213306,0.801358,-0.199862
8165,0.664485,0.747677,-0.966564
8166,0.287144,0.309377,-0.881033
8167,0.592813,0.136370,0.413495
8168,0.147616,0.174640,0.396679
8169,0.594476,0.222263,-0.105964
8170,0.087388,0.549447,0.945439
8171,0.112123,0.645731,-1.126116
8172,0.651331,0.770794,-1.036477
8173,0.684764,0.583352,-0.245413
8174,0.076356,0.013184,1.518567
8175,0.930785,0.457099,-0.409534
8176,0.028748,0.607889,0.149638
8177,0.153277,0.993622,-0.681252
8178,0.555734,0.143832,-1.093117
8179,0.662638,0.561151,-0.418041
8180,0.439841,0.705165,-0.329730
8181,0.496437,0.356451,1.686535
8182,0.245624,0.236820,1.293166
8183,0.619699,0.092195,0.607853
8184,0.043687,0.816388,0.783852
8185,0.996124,0.308446,0.284391
8186,0.215351,0.931762,-0.360374
8187,0.288640,0.888502,-0.101316
8188,0.738170,0.020523,-0.019867
8189,0.619638,0.372763,-1.878564
8190,0.924269,0.207706,3.075986
8191,0.165209,0.964553,-0.281978
8192,0.915679,0.025574,-0.400303
8193,0.994781,0.586648,0.954202
8194,0.167712,0.042115,0.907329
8195,0.610437,0.681163,-1.386513
8196,0.046830,0.477897,-0.304211
8197,0.307286,0.856641,-0.227787
8198,0.334630,0.128435,0.302929
8199,0.504204,0.448280,0.557448
8200,0.683116,0.703761,-1.080490
8201,0.635309,0.310262,-1.994034
8202,0.611887,0.562799,-0.843951
8203,0.269627,0.867460,-0.192389
8204,0.799527,0.997284,0.094083
8205,0.373877,0.096223,2.417779
8206,0.447501,0.034134,1.381440
8207,0.945205,0.431113,-0.596347
8208,0.317571,0.964660,-1.461770
8209,0.576410,0.162249,0.682974
8210,0.513878,0.109697,0.091814
8211,0.797772,0.197528,1.141529
8212,0.830518,0.030671,0.755303
8213,0.219303,0.526223,-1.527043
8214,0.688243,0.436652,0.136448
8215,0.613794,0.568383,-1.089995
8216,0.019547,0.342580,0.951832
8217,0.401282,0.142809,0.331578
8218,0.825162,0.495872,0.075645
8219,0.557671,0.777844,1.061288
8220,0.733318,0.192279,0.239349
8221,0.112306,0.927489,-0.868777
8222,0.179339,0.743542,0.801475
8223,0.822217,0.351308,1.015950
8224,0.413642,0.199420,1.647310
8225,0.378347,0.083848,2.264919
8226,0.447364,0.415763,0.151004
8227,0.970718,0.855848,-0.315277
8228,0.260609,0.267506,-1.070903
8229,0.784329,0.762310,-0.662715
8230,0.595270,0.299413,0.906039
8231,0.303456,0.572854,-0.944092
8232,0.948135,0.004257,-0.669052
8233,0.948638,0.750408,0.650886
8234,0.694743,0.016266,0.563097
8235,0.761212,0.011826,-0.635481
8236,0.313237,0.308675,0.498661
8237,0.646357,0.081758,-0.194093
8238,0.439704,0.668162,0.320303
8239,0.184604,0.179492,2.227846
8240,0.945754,0.227390,2.974563
8241,0.252186,0.751369,0.058679
8242,0.017182,0.186542,1.551560
8243,0.030640,0.538308,0.613343
8244,0.494301,0.268482,1.362117
8245,0.886870,0.036805,0.020282
8246,0.612161,0.118379,0.686973
8247,0.806867,0.530678,-1.028541
8248,0.478523,0.483604,0.848351
8249,0.220172,0.349432,2.737216
8250,0.317800,0.758602,0.459906
8251,0.919860,0.239750,1.230717
8252,0.369238,0.397772,-2.309630
8253,0.509331,0.014679,0.141971
8254,0.034730,0.812787,0.513606
8255,0.041291,0.721157,-0.915222
8256,0.003586,0.022187,-2.072422
8257,0.212146,0.981247,-1.685118
8258,0.021241,0.605493,-0.646075
8259,0.317449,0.196689,-1.811245
8260,0.489448,0.740322,-0.200301
8261,0.420264,0.760311,0.383596
8262,0.957733,0.320226,-2.292528
8263,0.663523,0.539574,0.919246
8264,0.118471,0.886229,0.050609
8265,0.134234,0.627436,-1.363990
8266,0.627680,0.805341,2.424405
8267,0.061112,0.971878,-1.086537
8268,0.010224,0.818677,0.094517
8269,0.028275,0.587625,-0.916629
8270,0.458717,0.189715,-0.154390
8271,0.850523,0.518563,0.698594
8272,0.284169,0.321370,0.041230
8273,0.656764,0.203525,0.341665
8274,0.762875,0.064332,-0.513926
8275,0.447105,0.354864,0.119205
8276,0.776272,0.364324,-0.250576
8277,0.727779,0.289860,-1.693690
8278,0.986419,0.609247,0.002023
8279,0.111696,0.433417,-1.578620
8280,0.169238,0.241749,-0.949464
8281,0.236133,0.172244,1.868671
8282,0.319371,0.763470,0.405709
8283,0.675731,0.698650,-0.934457
8284,0.286488,0.669474,0.349262
8285,0.177737,0.162234,1.261489
8286,0.825864,0.146105,-0.608420
8287,0.312596,0.923796,-1.017597
8288,0.785367,0.596155,-2.517985
8289,0.084901,0.969589,-0.718988
8290,0.422156,0.699199,0.294511
8291,0.776516,0.372549,-0.231189
8292,0.971237,0.242878,0.164619
8293,0.083314,0.011856,1.396588
8294,0.135851,0.007324,0.252220
8295,0.834684,0.632380,0.010983
8296,0.844755,0.261570,-0.627854
8297,0.640330,0.881300,0.552911
8298,0.112596,0.616220,-0.801735
8299,0.592447,0.822202,0.652968
8300,0.670619,0.448707,1.497013
8301,0.352209,0.943481,0.061722
8302,0.380331,0.789532,-0.563399
8303,0.788785,0.272160,1.472670
8304,0.873503,0.641352,-1.547287
8305,0.069749,0.299214,-0.442292
8306,0.968322,0.370367,-0.937065
8307,0.647593,0.148180,-0.925581
8308,0.394842,0.391714,-1.207008
8309,0.692836,0.235157,0.300275
8310,0.434379,0.689372,0.555810
8311,0.831601,0.502525,0.135338
8312,0.062364,0.884596,0.597398
8313,0.721492,0.213565,0.229566
8314,0.488609,0.705669,-2.153087
8315,0.585718,0.019120,1.815388
8316,0.754147,0.357275,-0.678483
8317,0.543771,0.643488,-1.448947
8318,0.524804,0.734173,-0.024831
8319,0.194385,0.050401,0.002550
8320,0.868269,0.374853,-0.301852
8321,0.560571,0.434394,-0.936895
8322,0.247211,0.609323,-1.752621
8323,0.473259,0.208255,-0.846507
8324,0.661494,0.189380,0.163077
8325,0.216556,0.713237,0.463176
8326,0.076341,0.040482,-1.936354
8327,0.242191,0.693126,0.887204
8328,0.853498,0.445502,-1.824842
8329,0.760433,0.541665,-0.613156
8330,0.801175,0.339483,1.778791
8331,0.354543,0.894697,0.171718
8332,0.442359,0.235737,0.340039
8333,0.224842,0.230320,1.609354
8334,0.838483,0.911513,1.164846
8335,0.192691,0.016388,0.122296
8336,0.704845,0.643458,-1.147805
8337,0.866178,0.262303,-0.721482
8338,0.121492,0.501610,1.430433
8339,0.820386,0.650462,-0.194284
8340,0.296254,0.538750,-2.358368
8341,0.749569,0.954482,0.127186
8342,0.038315,0.942580,2.633592
8343,0.317189,0.404532,-0.992928
8344,0.418647,0.486778,-1.476776
8345,0.580529,0.184314,-0.404493
8346,0.513527,0.209720,0.918415
8347,0.083299,0.528679,-0.521968
8348,0.600656,0.809125,1.131935
8349,0.646418,0.781552,-0.398712
8350,0.427680,0.574365,-1.813819
8351,0.299672,0.037400,0.752240
8352,0.717556,0.157259,0.678730
8353,0.640406,0.937575,1.501977
8354,0.602274,0.652842,-0.197078
8355,0.565805,0.487251,-0.883344
8356,0.982589,0.381308,-0.726614
8357,0.656413,0.063478,-2.039927
8358,0.535454,0.720317,-1.723746
8359,0.560678,0.636179,-1.239221
8360,0.167819,0.377768,0.067319
8361,0.465187,0.404303,1.065743
8362,0.100847,0.541726,1.439673
8363,0.812299,0.331334,2.115996
8364,0.395605,0.256840,0.576494
8365,0.848600,0.459236,-1.435534
8366,0.216678,0.846769,0.545792
8367,0.825666,0.510399,0.364252
8368,0.377325,0.915892,-0.040121
8369,0.355474,0.010773,-0.823686
8370,0.025650,0.966415,1.990614
8371,0.744259,0.126741,1.502240
8372,0.509667,0.905745,1.127141
8373,0.885161,0.036591,0.008520
8374,0.908766,0.072389,0.746095
8375,0.211429,0.058869,-0.380333
8376,0.628824,0.449699,-0.415344
8377,0.771786,0.274434,1.313692
8378,0.130694,0.058412,0.873890
8379,0.739330,0.245655,0.709563
8380,0.919219,0.042573,0.626776
8381,0.200717,0.089235,0.746342
8382,0.368704,0.231861,0.597057
8383,0.753796,0.342885,0.601477
8384,0.671855,0.630884,-0.771823
8385,0.437888,0.460822,0.412295
8386,0.213184,0.908568,-0.996929
8387,0.585901,0.158831,0.374468
8388,0.943511,0.029587,1.167458
8389,0.798260,0.386603,-0.036174
8390,0.246250,0.200671,1.861516
8391,0.357458,0.469871,-1.464912
8392,0.225330,0.517433,-1.617325
8393,0.573831,0.344884,-0.660333
8394,0.880705,0.442344,0.246472
8395,0.082307,0.655100,0.739991
8396,0.141375,0.986419,-0.432125
8397,0.971252,0.768643,-0.230044
8398,0.789899,0.197848,0.693833
8399,0.585428,0.467842,-1.374774
8400,0.134417,0.055573,0.984619
8401,0.923796,0.506233,-0.271558
8402,0.058839,0.631693,1.128261
8403,0.919570,0.569131,0.904090
8404,0.231678,0.234318,1.515970
8405,0.177249,0.950622,0.153646
8406,0.249653,0.084535,0.954427
8407,0.436133,0.021408,1.137925
8408,0.681254,0.940429,0.464357
8409,0.724727,0.005356,0.623566
8410,0.163592,0.584466,0.257467
8411,0.590356,0.079835,0.025630
8412,0.843290,0.832517,0.688524
8413,0.121492,0.183673,-0.074813
8414,0.191241,0.519173,-1.045542
8415,0.451667,0.970199,0.060453
8416,0.205097,0.274113,1.365987
8417,0.277317,0.373861,2.175973
8418,0.197375,0.209308,0.299783
8419,0.938613,0.999664,-2.334868
8420,0.811582,0.470420,-0.396470
8421,0.267735,0.977371,-1.128156
8422,0.150759,0.354406,0.241057
8423,0.744778,0.736767,-0.963443
8424,0.496681,0.046891,0.331812
8425,0.104692,0.627253,-1.730476
8426,0.841642,0.149813,-1.036953
8427,0.201236,0.257740,1.339994
8428,0.877195,0.493843,0.754943
8429,0.100557,0.574350,-0.853336
8430,0.954696,0.601526,-0.486992
8431,0.660121,0.412116,0.014630
8432,0.942763,0.113176,-1.280723
8433,0.994873,0.239567,-1.790976
8434,0.577142,0.077745,-0.814479
8435,0.788876,0.004746,0.382125
8436,0.900786,0.693416,0.498161
8437,0.978393,0.745617,-0.839888
8438,0.132860,0.623713,-1.407081
8439,0.683650,0.654597,-0.605412
8440,0.932692,0.798184,1.781906
8441,0.932357,0.663340,1.449939
8442,0.023651,0.499458,1.308311
8443,0.531365,0.876555,2.434038
8444,0.030640,0.936141,2.605105
8445,0.635676,0.307851,-1.988994
8446,0.405829,0.033219,0.168753
8447,0.258289,0.191287,1.732556
8448,0.701549,0.341588,-0.726089
8449,0.044846,0.538445,0.039972
8450,0.103120,0.577508,-0.755884
8451,0.348425,0.792508,0.086919
8452,0.374731,0.233829,0.830278
8453,0.151690,0.725673,0.865399
8454,0.141390,0.389105,-0.500480
8455,0.840757,0.877348,0.817814
8456,0.690455,0.859800,0.111635
8457,0.054459,0.970138,-0.533406
8458,0.461677,0.561440,-2.342257
8459,0.673625,0.327794,-2.017096
8460,0.182391,0.181827,2.108108
8461,0.727276,0.393393,-0.686318
8462,0.038117,0.863279,-0.545579
8463,0.965286,0.034470,2.707186
8464,0.464469,0.636484,-0.683453
8465,0.460334,0.804273,-0.100079
8466,0.958556,0.294575,-0.237634
8467,0.852293,0.441520,-1.989034
8468,0.458122,0.552316,-2.071047
8469,0.633616,0.633188,0.014758
8470,0.404196,0.224155,1.381347
8471,0.021408,0.744396,-1.010963
8472,0.056504,0.924498,2.177752
8473,0.960220,0.819333,0.760969
8474,0.817594,0.324590,1.692388
8475,0.852583,0.038163,0.652917
8476,0.861433,0.224277,0.416579
8477,0.508125,0.990600,0.618683
8478,0.210666,0.758679,-0.178235
8479,0.341772,0.085496,1.032778
8480,0.621195,0.467124,-0.813102
8481,0.751141,0.904219,0.273727
8482,0.626337,0.048219,-0.638996
8483,0.900450,0.361318,-0.823679
8484,0.470283,0.208453,-0.652036
8485,0.248569,0.204318,1.743288
8486,0.734737,0.482765,0.163815
8487,0.630320,0.473610,-0.580716
8488,0.586282,0.004547,0.727322
8489,0.985809,0.511864,0.934715
8490,0.128450,0.797391,0.850779
8491,0.447410,0.444602,0.403576
8492,0.543542,0.108721,-1.170877
8493,0.704280,0.099199,-0.743807
8494,0.686336,0.259739,-1.117538
8495,0.197879,0.997467,-1.601053
8496,0.688151,0.634516,-0.937197
8497,0.078752,0.932235,-0.260560
8498,0.776791,0.988205,0.443509
8499,0.538766,0.357259,-0.093021
8500,0.999329,0.283711,1.294975
8501,0.528313,0.103731,0.054816
8502,0.482506,0.876356,0.348229
8503,0.392309,0.144228,0.396361
8504,0.347417,0.409155,-3.320480
8505,0.286580,0.265782,-1.610514
8506,0.538582,0.018509,-1.445774
8507,0.486595,0.170169,1.113886
8508,0.002472,0.170443,1.656314
8509,0.454704,0.781109,-1.853240
8510,0.747890,0.601480,-1.914141
8511,0.932174,0.066865,0.863577
8512,0.247272,0.893706,-1.092402
8513,0.904234,0.646891,-1.055306
8514,0.407477,0.669276,0.011513
8515,0.431281,0.255482,-0.113057
8516,0.798657,0.337728,2.063114
8517,0.214511,0.429450,0.435243
8518,0.039567,0.496117,0.215332
8519,0.102220,0.574273,-0.841979
8520,0.229160,0.232120,1.523727
8521,0.685206,0.866651,0.349163
8522,0.275837,0.562539,-0.045135
8523,0.682124,0.508309,1.593272
8524,0.908110,0.950164,-2.929989
8525,0.640208,0.593362,-0.033204
8526,0.893187,0.260853,-0.695263
8527,0.080400,0.252689,1.328896
8528,0.747234,0.491630,-0.781487
8529,0.680446,0.479728,0.647385
8530,0.429709,0.145586,-0.362275
8531,0.443580,0.796201,-1.338211
8532,0.092134,0.523232,-0.003549
8533,0.338628,0.965743,-1.196721
8534,0.133745,0.767498,0.267472
8535,0.134707,0.441871,-2.234264
8536,0.372457,0.946868,0.192361
8537,0.423835,0.114839,1.632298
8538,0.469566,0.980224,0.838041
8539,0.141863,0.832822,-1.258586
8540,0.574289,0.416480,-0.866728
8541,0.200473,0.620218,-0.892076
8542,0.453101,0.089326,1.713448
8543,0.655787,0.871168,0.464211
8544,0.610819,0.364538,-1.128902
8545,0.593622,0.384314,-1.807307
8546,0.553246,0.974166,-1.721251
8547,0.126116,0.839643,0.149897
8548,0.699290,0.044892,0.577042
8549,0.992096,0.152300,1.791637
8550,0.836820,0.893355,0.487413
8551,0.704356,0.575814,-0.316570
8552,0.489418,0.231525,1.734118
8553,0.117388,0.691356,-0.282742
8554,0.065293,0.726207,-0.234746
8555,0.561395,0.094835,-1.627176
8556,0.834531,0.032364,1.013865
8557,0.738216,0.697887,-0.729583
8558,0.987716,0.679576,1.424162
8559,0.358648,0.501518,-1.126063
8560,0.410224,0.440620,-0.139570
8561,0.843793,0.746685,-1.317291
8562,0.684535,0.101671,-0.179110
8563,0.213504,0.707378,0.370379
8564,0.104189,0.265721,2.326014
8565,0.276280,0.999634,-0.194339
8566,0.570184,0.930571,0.157351
8567,0.778714,0.102617,0.560645
8568,0.695674,0.451545,1.159567
8569,0.122332,0.900847,-0.458903
8570,0.359396,0.197848,-1.042793
8571,0.058854,0.881300,0.458757
8572,0.329824,0.144472,-1.807607
8573,0.426261,0.546807,-0.636684
8574,0.190600,0.710491,0.849331
8575,0.667460,0.298543,-2.485399
8576,0.712886,0.677272,-0.693586
8577,0.756420,0.437858,-0.434492
8578,0.785565,0.726589,-3.857944
8579,0.562127,0.874174,0.032648
8580,0.212711,0.833875,0.400145
8581,0.889876,0.507118,0.647739
8582,0.008225,0.956146,2.418766
8583,0.356344,0.968597,-0.308586
8584,0.008103,0.061143,0.824148
8585,0.460365,0.300664,-0.777572
8586,0.630777,0.687587,-1.245497
8587,0.017487,0.553857,-0.113181
8588,0.921553,0.533806,0.321152
8589,0.123522,0.993362,0.769209
8590,0.585260,0.800839,1.111238
8591,0.532265,0.848432,0.315443
8592,0.345449,0.223651,0.418721
8593,0.783612,0.889540,0.463784
8594,0.754665,0.316121,0.487887
8595,0.684291,0.982422,0.682488
8596,0.331792,0.819593,0.175087
8597,0.090791,0.006836,0.443682
8598,0.571450,0.038193,1.258452
8599,0.867643,0.790127,-0.462153
8600,0.442206,0.124636,2.250826
8601,0.848569,0.669291,-1.224459
8602,0.274662,0.714748,-0.448209
8603,0.998886,0.539239,-1.066909
8604,0.643107,0.486549,-1.015561
8605,0.834501,0.885817,0.470638
8606,0.288594,0.482826,-1.543853
8607,0.047257,0.314809,0.415253
8608,0.818112,0.335637,2.463399
8609,0.729290,0.765133,0.166505
8610,0.689403,0.961364,0.386220
8611,0.520653,0.941558,-1.497417
8612,0.372702,0.887114,-0.381247
8613,0.373861,0.625589,0.390017
8614,0.196506,0.790875,0.358780
8615,0.559365,0.902770,0.492457
8616,0.409293,0.719493,0.074130
8617,0.837812,0.344671,1.078952
8618,0.578393,0.404883,-0.446091
8619,0.822156,0.357336,1.134548
8620,0.722621,0.951766,1.852650
8621,0.560601,0.237293,0.704469
8622,0.928817,0.071412,0.671765
8623,0.974731,0.317708,-1.159498
8624,0.169680,0.219745,0.308836
8625,0.271611,0.631312,-1.468268
8626,0.626642,0.340612,-1.229611
8627,0.650401,0.564645,0.126579
8628,0.568704,0.595346,-0.934520
8629,0.973526,0.336599,-2.646897
8630,0.484657,0.870710,0.017597
8631,0.306767,0.645609,1.207443
8632,0.835218,0.030793,0.982532
8633,0.779355,0.086824,1.517603
8634,0.680369,0.446326,1.193194
8635,0.196170,0.735729,1.002688
8636,0.624887,0.196292,2.196937
8637,0.782330,0.423285,-0.950580
8638,0.028794,0.415518,1.229087
8639,0.142550,0.713893,0.765275
8640,0.901717,0.205798,2.108022
8641,0.051423,0.745892,-0.802399
8642,0.798215,0.379141,-0.120187
8643,0.722637,0.826459,-0.836301
8644,0.884291,0.755871,0.519815
8645,0.208316,0.238315,1.889077
8646,0.737163,0.720150,0.024274
8647,0.280369,0.204807,0.712397
8648,0.354116,0.115175,0.521004
8649,0.333898,0.378103,-2.017581
8650,0.893233,0.569818,0.746133
8651,0.751293,0.037278,0.230730
8652,0.843183,0.119371,-0.625233
8653,0.880369,0.896178,0.198132
8654,0.493553,0.586755,-0.001197
8655,0.648753,0.369818,-0.283877
8656,0.404303,0.524468,-1.222878
8657,0.749340,0.636484,-2.900753
8658,0.880110,0.916136,0.075207
8659,0.976822,0.095262,0.021931
8660,0.670481,0.039841,-0.409734
8661,0.388098,0.788281,-0.155799
8662,0.488533,0.986160,0.876059
8663,0.711543,0.308675,-2.065082
8664,0.925429,0.587610,0.049535
8665,0.877195,0.943496,0.288285
