,x,y,z_pred
7963,0.711849,0.113268,0.538090
7964,0.385245,0.894789,-0.611907
7965,0.451652,0.648508,-0.494048
7966,0.289326,0.640253,-2.627194
7967,0.438468,0.946761,-0.199702
7968,0.547646,0.525597,-0.664826
7969,0.125719,0.443717,0.461564
7970,0.975830,0.964218,-1.868669
7971,0.893278,0.080125,0.389874
7972,0.223865,0.740734,-0.227540
7973,0.052354,0.542824,0.732840
7974,0.400534,0.980346,-0.202007
7975,0.085176,0.997696,0.264986
7976,0.729122,0.568856,-0.003862
7977,0.737469,0.931594,0.680315
7978,0.564508,0.455543,0.084060
7979,0.268482,0.823194,0.152581
7980,0.719493,0.270375,0.711290
7981,0.110552,0.674876,-0.552938
7982,0.863172,0.492424,-0.763830
7983,0.124178,0.818738,-0.402777
7984,0.330175,0.510124,-1.470364
7985,0.262776,0.485618,-0.887984
7986,0.745571,0.513649,-0.120109
7987,0.504189,0.223316,1.693675
7988,0.633860,0.921492,2.046800
7989,0.633219,0.468376,-0.894074
7990,0.982834,0.907530,-0.674893
7991,0.943282,0.561761,0.929887
7992,0.190723,0.330617,0.489445
7993,0.230610,0.264637,1.207631
7994,0.724544,0.882597,0.658149
7995,0.172824,0.406806,-0.034314
7996,0.231159,0.753231,0.060724
7997,0.108125,0.312871,0.684568
7998,0.179614,0.553597,-0.408381
7999,0.734218,0.284260,0.516205
8000,0.288685,0.613169,-2.327849
8001,0.164324,0.520104,0.544880
8002,0.112520,0.728893,-1.278780
8003,0.764294,0.860304,-0.452992
8004,0.939590,0.519341,0.004414
8005,0.040314,0.189288,0.569157
8006,0.412222,0.713787,0.074001
8007,0.422416,0.641367,-0.252013
8008,0.308690,0.403311,0.247886
8009,0.848585,0.655116,-0.925778
8010,0.644251,0.221622,1.732478
8011,0.421637,0.098528,3.686123
8012,0.603159,0.329656,1.724600
8013,0.281727,0.714885,-1.222126
8014,0.548363,0.810163,0.861587
8015,0.685634,0.508461,-0.112858
8016,0.168505,0.808820,0.515702
8017,0.157458,0.828794,-0.007890
8018,0.067430,0.044892,-1.261568
8019,0.320607,0.537728,-2.018199
8020,0.665263,0.780362,-1.098503
8021,0.889708,0.665507,-1.480345
8022,0.706249,0.339651,-0.300465
8023,0.630167,0.963119,1.772268
8024,0.101228,0.294163,1.145359
8025,0.880583,0.038529,0.338813
8026,0.396551,0.754192,0.605353
8027,0.111330,0.672633,-0.535042
8028,0.465751,0.204227,1.763838
8029,0.322774,0.387228,0.444941
8030,0.462226,0.975265,0.028752
8031,0.002823,0.092729,0.072015
8032,0.241672,0.630274,-2.256810
8033,0.624277,0.206119,1.800697
8034,0.972244,0.967819,-1.950346
8035,0.549813,0.341848,1.175285
8036,0.735332,0.287602,0.398311
8037,0.139132,0.272435,0.630786
8038,0.657542,0.732586,-1.747091
8039,0.643397,0.456718,-0.648818
8040,0.974426,0.328115,-0.399006
8041,0.707225,0.902571,0.835912
8042,0.115496,0.970153,-0.908555
8043,0.188128,0.230213,0.544957
8044,0.205341,0.450645,-0.113522
8045,0.177371,0.658701,-1.021740
8046,0.673304,0.489326,-0.496774
8047,0.925338,0.901457,-0.150188
8048,0.332662,0.197726,0.564510
8049,0.705364,0.181506,1.711792
8050,0.133852,0.690211,-1.120268
8051,0.691768,0.850172,1.700381
8052,0.754147,0.960174,0.712792
8053,0.709682,0.515602,0.135627
8054,0.958877,0.550652,0.701379
8055,0.241520,0.052613,-0.219290
8056,0.621180,0.900740,1.560318
8057,0.094881,0.668849,-0.171652
8058,0.235294,0.313603,0.930869
8059,0.374716,0.592721,-1.815322
8060,0.223316,0.496269,-0.507295
8061,0.781186,0.894209,-0.542838
8062,0.033433,0.755245,-0.553566
8063,0.449653,0.133745,3.745520
8064,0.578607,0.110658,0.058717
8065,0.458335,0.734463,-1.269189
8066,0.794293,0.082353,0.270436
8067,0.847547,0.393866,1.382247
8068,0.449729,0.421805,0.193490
8069,0.825650,0.761700,-2.793516
8070,0.480491,0.838392,-0.709120
8071,0.145785,0.555261,0.091077
8072,0.916350,0.696193,-1.079987
8073,0.601389,0.317144,1.872060
8074,0.126482,0.363302,0.495938
8075,0.738415,0.305119,-0.082717
8076,0.489860,0.988266,0.390099
8077,0.642710,0.451392,-0.702795
8078,0.558709,0.331334,1.512954
8079,0.572381,0.565682,-1.435663
8080,0.075715,0.748226,-0.611030
8081,0.557763,0.504494,-0.553897
8082,0.003723,0.984329,2.116061
8083,0.055131,0.069535,-1.184811
8084,0.249485,0.519402,-0.996055
8085,0.144823,0.396872,0.187240
8086,0.634348,0.299565,0.864611
8087,0.683757,0.487770,-0.117771
8088,0.857527,0.676448,-1.610110
8089,0.469627,0.629282,-1.178022
8090,0.795193,0.577707,0.106315
8091,0.420340,0.172213,2.382859
8092,0.487495,0.530816,0.134478
8093,0.774411,0.346883,1.048494
8094,0.879271,0.167239,-0.406279
8095,0.291875,0.135821,1.452456
8096,0.506218,0.829480,-0.086512
8097,0.907240,0.476173,0.138362
8098,0.762280,0.843748,-0.802881
8099,0.739178,0.963668,1.288409
8100,0.744106,0.470481,0.713014
8101,0.076829,0.924468,0.558541
8102,0.912856,0.250752,0.548918
8103,0.638575,0.206867,1.981674
8104,0.906798,0.657694,-1.135609
8105,0.857435,0.335271,1.761711
8106,0.156237,0.355886,0.256433
8107,0.392462,0.681178,-0.011967
8108,0.026749,0.445563,2.558848
8109,0.176257,0.072648,-0.413160
8110,0.977478,0.222370,0.692352
8111,0.460533,0.378485,0.543302
8112,0.905882,0.354314,1.119144
8113,0.776333,0.699840,-1.459018
8114,0.133272,0.191379,-0.064099
8115,0.603616,0.738216,-1.332014
8116,0.791592,0.213840,1.014489
8117,0.709239,0.584360,0.130522
8118,0.283619,0.495384,-1.194482
8119,0.126741,0.193744,0.175502
8120,0.627115,0.282292,1.409892
8121,0.059312,0.297398,1.338712
8122,0.260319,0.142367,0.633371
8123,0.598749,0.670787,-1.297530
8124,0.056748,0.308583,1.191704
8125,0.439612,0.652354,-0.238158
8126,0.804120,0.355306,1.452464
8127,0.346426,0.296300,0.723354
8128,0.604379,0.976547,0.710298
8129,0.712474,0.260548,0.961063
8130,0.839155,0.759899,-2.821783
8131,0.825177,0.247593,1.145656
8132,0.128191,0.284306,0.680849
8133,0.736507,0.269734,0.878612
8134,0.824811,0.432761,0.583644
8135,0.356344,0.968597,-0.692247
8136,0.201801,0.336858,0.759168
8137,0.739147,0.654536,-0.794134
8138,0.776883,0.151293,0.974445
8139,0.778195,0.198642,0.924636
8140,0.102892,0.608225,-0.071746
8141,0.241306,0.603464,-1.628236
8142,0.701518,0.319234,-0.099298
8143,0.540841,0.690684,-0.766424
8144,0.505623,0.325429,1.014246
8145,0.581155,0.670649,-1.486614
8146,0.335470,0.116762,2.827495
8147,0.169162,0.465629,-0.288520
8148,0.286229,0.548516,-1.192843
8149,0.055344,0.810437,-0.313778
8150,0.253239,0.533684,-1.062086
8151,0.709575,0.526299,0.232022
8152,0.895872,0.441825,0.801735
8153,0.148180,0.196643,0.028823
8154,0.237537,0.135531,0.487761
8155,0.458717,0.657755,-0.351460
8156,0.663645,0.454902,-0.290016
8157,0.847654,0.539651,-0.032502
8158,0.454566,0.710124,-0.443859
8159,0.773373,0.214572,0.907321
8160,0.437491,0.366506,0.446310
8161,0.282856,0.520119,-1.160490
8162,0.222370,0.533135,-0.749871
8163,0.729335,0.774136,-0.532747
8164,0.693492,0.560113,0.218072
8165,0.044877,0.079484,-0.751244
8166,0.046525,0.807172,-0.337850
8167,0.671214,0.467094,-0.230584
8168,0.130510,0.338613,0.203509
8169,0.569146,0.626307,-0.932436
8170,0.289158,0.641245,-2.627914
8171,0.807446,0.771267,-2.536958
8172,0.787411,0.060304,-0.502047
8173,0.719890,0.691478,-0.775666
8174,0.294789,0.977646,-1.001958
8175,0.043763,0.010163,-2.113159
8176,0.296162,0.681117,-1.570426
8177,0.069245,0.246464,1.288589
8178,0.168505,0.012207,-0.738129
8179,0.825208,0.922683,-0.472159
8180,0.605280,0.561654,-1.579670
8181,0.698192,0.471260,0.133692
8182,0.421347,0.996506,-0.090177
8183,0.173434,0.435294,-0.075202
8184,0.517250,0.059632,1.455344
8185,0.653712,0.191424,1.608237
8186,0.240482,0.901595,-0.824798
8187,0.922225,0.485237,0.153059
8188,0.711879,0.985168,1.602168
8189,0.650187,0.180545,1.283075
8190,0.058793,0.937163,0.952086
8191,0.881849,0.845182,-1.280937
8192,0.175128,0.928695,-1.009338
8193,0.900450,0.971572,-0.840935
8194,0.874159,0.743313,-3.173059
8195,0.760494,0.371221,0.101297
8196,0.724697,0.679774,-0.829856
8197,0.925643,0.434485,0.751789
8198,0.168841,0.399329,0.066260
8199,0.537667,0.480415,0.761010
8200,0.629877,0.075624,0.894243
8201,0.091371,0.457603,1.907658
8202,0.858122,0.201434,0.182573
8203,0.657633,0.356634,-0.197762
8204,0.559487,0.900267,1.279089
8205,0.165713,0.403143,0.001738
8206,0.028794,0.172229,0.711237
8207,0.110216,0.528664,1.199503
8208,0.455879,0.325246,0.575407
8209,0.404486,0.164324,2.390622
8210,0.826734,0.464515,-0.049189
8211,0.561120,0.665705,-1.124745
8212,0.145495,0.437354,-0.034952
8213,0.432502,0.023682,0.918996
8214,0.787747,0.663645,-1.499762
8215,0.557198,0.878813,1.036224
8216,0.130388,0.280781,0.689783
8217,0.157122,0.576516,-0.203619
8218,0.741436,0.317296,-0.164636
8219,0.737758,0.105440,0.315042
8220,0.048157,0.857542,-0.306088
8221,0.509361,0.773251,-0.315436
8222,0.406439,0.463142,-1.397661
8223,0.054810,0.387686,1.652015
8224,0.908888,0.728725,-2.276740
8225,0.516320,0.963134,0.708386
8226,0.308522,0.573678,-2.061355
8227,0.158526,0.906432,-0.178017
8228,0.495369,0.189273,2.136364
8229,0.617655,0.074296,0.769292
8230,0.742809,0.821164,-0.194111
8231,0.961288,0.389410,-0.070589
8232,0.902663,0.160647,-0.423789
8233,0.523354,0.117540,2.122175
8234,0.334844,0.874098,-0.554996
8235,0.694743,0.017762,-0.354766
8236,0.797452,0.905806,-0.576272
8237,0.033570,0.066667,-0.709096
8238,0.418250,0.587274,-1.987076
8239,0.983185,0.958648,-1.792687
8240,0.999481,0.519219,0.180468
8241,0.603372,0.775875,-0.751650
8242,0.547875,0.626658,-0.369637
8243,0.171313,0.118639,-1.297930
8244,0.599756,0.963272,0.916132
8245,0.064469,0.765774,-0.555502
8246,0.441566,0.559518,-1.534428
8247,0.570718,0.104463,0.266349
8248,0.960586,0.843671,0.071745
8249,0.669154,0.670802,-0.778050
8250,0.353216,0.002564,0.011507
8251,0.254841,0.708354,-1.325574
8252,0.189349,0.881132,0.322637
8253,0.610620,0.394339,-0.296144
8254,0.355566,0.918471,-0.562402
8255,0.124208,0.725826,-1.390030
8256,0.128573,0.107744,-1.175728
8257,0.643824,0.149340,1.026334
8258,0.050782,0.325353,1.157299
8259,0.039353,0.726345,-0.589386
8260,0.449226,0.128161,3.937191
8261,0.734783,0.970199,1.541394
8262,0.965515,0.612650,0.167026
8263,0.105684,0.729717,-1.119274
8264,0.275563,0.344121,0.794702
8265,0.121752,0.711650,-1.229480
8266,0.031220,0.309712,1.428914
8267,0.811276,0.980545,-0.123300
8268,0.507713,0.661860,-0.193181
8269,0.461769,0.335882,0.844507
8270,0.802182,0.940322,-0.559036
8271,0.380453,0.693843,-0.024649
8272,0.466453,0.006119,1.131171
8273,0.511650,0.619181,-0.830284
8274,0.238483,0.309285,0.883497
8275,0.846372,0.618387,0.086458
8276,0.624643,0.350256,0.805177
8277,0.139773,0.321309,-0.128305
8278,0.724865,0.817578,0.438727
8279,0.841642,0.201129,0.308827
8280,0.949844,0.433158,0.433254
8281,0.512306,0.095399,2.553815
8282,0.707393,0.500328,0.396900
8283,0.808286,0.967895,-0.303464
8284,0.851591,0.469551,-0.668965
8285,0.254749,0.169421,0.915242
8286,0.158480,0.580529,-0.251038
8287,0.483803,0.693462,-0.507293
8288,0.301442,0.734539,-0.183044
8289,0.497398,0.228153,1.693757
8290,0.868833,0.916320,-0.110110
8291,0.507836,0.708507,-1.013685
8292,0.881407,0.498390,-0.535726
8293,0.838254,0.539895,-0.075141
8294,0.996231,0.056443,0.727143
8295,0.071626,0.514504,1.086357
8296,0.262303,0.223316,1.789078
8297,0.628168,0.602564,-0.773259
8298,0.872358,0.489387,-0.770247
8299,0.990112,0.772229,-0.681619
8300,0.026200,0.457557,2.528485
8301,0.926879,0.315679,0.593140
8302,0.313588,0.597360,-2.388162
8303,0.379126,0.820783,0.217118
8304,0.311299,0.194888,0.897880
8305,0.133730,0.988739,-1.026480
8306,0.116762,0.683284,-0.769271
8307,0.638315,0.429709,-0.807838
8308,0.939391,0.223713,1.377635
8309,0.047364,0.216190,1.011432
8310,0.456123,0.605158,-1.636450
8311,0.464881,0.192844,2.014988
8312,0.127871,0.357549,0.435580
8313,0.890745,0.178454,-0.070443
8314,0.195239,0.850660,0.034553
8315,0.693141,0.714168,-0.882876
8316,0.098390,0.961593,-0.468536
8317,0.953140,0.926299,-0.590058
8318,0.677180,0.462501,-0.130210
8319,0.656504,0.082841,0.541746
8320,0.136461,0.664668,-0.904014
8321,0.554849,0.386770,0.876344
8322,0.558343,0.753262,-0.712786
8323,0.823224,0.689403,-1.757488
8324,0.250553,0.441764,-0.129204
8325,0.247257,0.180484,1.176249
8326,0.894667,0.137362,-0.310692
8327,0.668803,0.374228,-0.509154
8328,0.638697,0.683589,-1.480328
8329,0.243214,0.855543,0.083482
8330,0.910567,0.154482,-0.416576
8331,0.282460,0.695262,-1.763743
8332,0.739834,0.935683,0.736416
8333,0.371176,0.100694,3.600243
8334,0.040314,0.300221,1.332698
8335,0.335348,0.044327,1.695673
8336,0.666392,0.454841,-0.259080
8337,0.022446,0.945846,1.302424
8338,0.569650,0.346807,1.234220
8339,0.459571,0.674632,-0.197877
8340,0.569863,0.965667,0.525130
8341,0.426734,0.095811,3.787872
8342,0.408316,0.112261,3.640288
8343,0.656657,0.483101,-0.750750
8344,0.355337,0.159136,1.619403
8345,0.510735,0.562615,-0.744933
8346,0.491203,0.432303,0.927435
8347,0.051377,0.848569,-0.044861
8348,0.457115,0.999832,-0.466706
8349,0.901457,0.405234,0.596915
8350,0.310216,0.934463,-1.100083
8351,0.664424,0.137469,0.978250
8352,0.417441,0.771572,0.111847
8353,0.074220,0.069688,-1.433120
8354,0.966293,0.821744,0.510285
8355,0.391638,0.957290,-0.441704
8356,0.492760,0.713344,-1.133604
8357,0.412528,0.159335,2.682098
8358,0.917113,0.807462,-0.844758
8359,0.644282,0.392889,-0.310969
8360,0.546532,0.735851,-1.116094
8361,0.213565,0.450416,-0.028963
8362,0.068391,0.322637,0.831945
8363,0.296696,0.923720,-0.988441
8364,0.561379,0.790158,0.562373
8365,0.923720,0.826780,-0.667488
8366,0.207736,0.994858,-1.941460
8367,0.734157,0.190829,1.413262
8368,0.047379,0.776776,-0.635194
8369,0.575158,0.812696,0.578147
8370,0.019135,0.476524,2.053265
8371,0.065293,0.743435,-0.565867
8372,0.232761,0.936629,-1.337992
8373,0.964431,0.593362,0.721037
8374,0.522744,0.715358,-1.170807
8375,0.244709,0.755810,0.285636
8376,0.344839,0.633890,-1.591410
8377,0.994263,0.623301,0.099729
8378,0.514305,0.149218,1.980262
8379,0.826184,0.130587,0.128705
8380,0.908614,0.002792,-0.528161
8381,0.806821,0.550179,0.118854
8382,0.961273,0.262364,1.315559
8383,0.799298,0.641169,-1.042779
8384,0.549615,0.443778,0.508833
8385,0.654871,0.402380,-0.572182
8386,0.382864,0.613474,-1.331501
8387,0.828412,0.664820,-1.261026
8388,0.228244,0.688731,-1.662798
8389,0.087343,0.724376,-0.679356
8390,0.721218,0.046204,0.287386
8391,0.759411,0.214771,0.909389
8392,0.142535,0.936492,-0.990231
8393,0.609659,0.969345,0.897128
8394,0.550408,0.857664,0.703466
8395,0.207340,0.669886,-1.559898
8396,0.173190,0.217395,0.502741
8397,0.274861,0.598550,-1.552827
8398,0.132662,0.929854,-0.832143
8399,0.013336,0.615290,-0.719049
8400,0.965332,0.292775,0.797948
8401,0.603113,0.404410,-0.240156
8402,0.904738,0.692180,-1.576366
8403,0.864820,0.819745,-2.159141
8404,0.124773,0.311894,0.308393
8405,0.377447,0.153506,2.373695
8406,0.252293,0.676890,-2.054948
8407,0.081285,0.926360,0.518516
8408,0.361486,0.238697,0.761902
8409,0.276722,0.781338,-0.221712
8410,0.805341,0.589761,-0.191096
8411,0.177295,0.753552,-0.331832
8412,0.078248,0.532326,0.573185
8413,0.689342,0.121187,0.757998
8414,0.919783,0.410681,0.373544
8415,0.314153,0.990738,-1.167581
8416,0.069398,0.619181,-0.063385
8417,0.233768,0.210773,1.560917
8418,0.464439,0.529503,-0.310992
8419,0.502373,0.871504,-0.514196
8420,0.663111,0.480583,-0.536849
8421,0.455741,0.084733,3.697374
8422,0.408164,0.430732,-1.148887
8423,0.589807,0.967727,0.770949
8424,0.378424,0.610758,-1.390614
8425,0.743374,0.959655,1.060549
8426,0.792218,0.429633,0.346588
8427,0.804456,0.407187,0.834147
8428,0.071580,0.068376,-1.403948
8429,0.971618,0.761563,-0.294757
8430,0.590173,0.705791,-1.347057
8431,0.743725,0.581659,-0.230314
8432,0.919341,0.221180,1.028920
8433,0.111482,0.876661,0.401738
8434,0.283833,0.982788,-1.005378
8435,0.211765,0.080858,-0.163691
8436,0.820798,0.059739,-0.295878
8437,0.817273,0.093858,0.365524
8438,0.515679,0.924651,0.699863
8439,0.094759,0.783322,-0.578479
8440,0.865415,0.604456,0.297071
8441,0.351492,0.937545,-0.687611
8442,0.633234,0.083803,0.912626
8443,0.995422,0.027420,0.440308
8444,0.767117,0.612116,-0.359011
8445,0.265690,0.614740,-2.085954
8446,0.541268,0.798291,0.769756
8447,0.919493,0.089250,0.326564
8448,0.980117,0.309285,0.162091
8449,0.899397,0.335805,1.503034
8450,0.316548,0.405142,0.062506
8451,0.437385,0.774624,-0.646979
8452,0.783230,0.792859,-1.515615
8453,0.747768,0.038743,-0.040626
8454,0.482155,0.732464,-1.475751
8455,0.241703,0.591241,-1.281313
8456,0.472633,0.268284,0.580602
8457,0.551781,0.902266,1.267003
8458,0.362646,0.125170,3.184772
8459,0.215518,0.587747,-0.753016
8460,0.996628,0.659419,0.145705
8461,0.368353,0.101396,3.554556
8462,0.667231,0.219364,1.812567
8463,0.389151,0.432563,-1.553358
8464,0.645380,0.062165,0.727602
8465,0.862119,0.629297,-0.021435
8466,0.817655,0.495521,-0.288684
8467,0.629755,0.341314,0.596749
8468,0.905653,0.908522,-0.188113
8469,0.666499,0.276173,1.097431
8470,0.952163,0.621561,-0.127451
8471,0.756802,0.533104,-0.050693
8472,0.734768,0.956283,1.189510
8473,0.019257,0.405814,1.550211
8474,0.973327,0.784115,-0.095338
8475,0.520165,0.582132,-0.906714
8476,0.055116,0.508293,1.340402
8477,0.901411,0.615518,-0.059002
8478,0.535470,0.894865,1.216781
8479,0.630869,0.577188,-0.956613
8480,0.685542,0.186679,1.725997
8481,0.861753,0.751583,-3.133971
8482,0.767453,0.481163,0.420017
8483,0.491371,0.414572,1.143607
8484,0.455879,0.339117,0.796817
8485,0.413199,0.035370,0.867258
8486,0.464546,0.504753,0.071523
8487,0.429740,0.384482,0.119737
8488,0.202197,0.092531,-0.356168
8489,0.715343,0.271122,0.717678
8490,0.363607,0.574655,-2.017499
8491,0.275242,0.789334,-0.215186
8492,0.797162,0.503426,-0.125759
8493,0.372503,0.796796,0.468742
8494,0.441459,0.887495,-1.095236
8495,0.669734,0.789670,-0.746237
8496,0.124712,0.275410,0.980790
8497,0.106111,0.204395,0.835850
8498,0.568688,0.197314,1.554816
8499,0.219867,0.617685,-1.460647
8500,0.171267,0.140246,-1.201657
8501,0.031159,0.277882,1.261123
8502,0.803159,0.152270,0.829293
8503,0.075471,0.083177,-1.564600
8504,0.505318,0.769314,-0.565359
8505,0.657679,0.203113,1.882484
8506,0.666377,0.957870,2.052760
8507,0.508461,0.291325,1.403879
8508,0.273793,0.258381,1.232096
8509,0.922637,0.602136,0.233180
8510,0.926696,0.820554,-0.477493
8511,0.609659,0.037659,0.753061
8512,0.340124,0.057450,2.112828
8513,0.016144,0.298558,1.400967
8514,0.723110,0.215183,1.740322
8515,0.710384,0.703563,-0.717411
8516,0.842557,0.211841,0.369527
8517,0.407706,0.755856,0.321315
8518,0.851865,0.696757,-2.142798
8519,0.958724,0.926741,-0.660861
8520,0.112902,0.112566,-1.381717
8521,0.650568,0.488731,-1.016551
8522,0.185595,0.948135,-1.211665
8523,0.265553,0.116732,1.226299
8524,0.811841,0.750408,-2.917790
8525,0.026444,0.340337,1.474973
8526,0.425772,0.710475,0.199192
8527,0.824247,0.487343,-0.283935
8528,0.864759,0.372595,1.420780
8529,0.334234,0.904173,-0.781952
8530,0.852506,0.571649,0.254601
8531,0.440635,0.136309,3.569701
8532,0.094850,0.976257,-0.364621
8533,0.820600,0.969711,-0.465213
8534,0.936385,0.667643,-0.306159
8535,0.112169,0.738430,-1.248409
8536,0.620279,0.164614,0.899966
8537,0.614145,0.690455,-1.502592
8538,0.404593,0.899779,-0.839514
8539,0.389899,0.492851,-1.733975
8540,0.019699,0.836866,-0.087435
8541,0.253651,0.865309,0.001092
8542,0.777691,0.024216,-0.890180
8543,0.555886,0.468498,0.440589
8544,0.850507,0.834195,-1.789965
8545,0.727871,0.459800,0.506028
8546,0.341466,0.431632,-1.367683
8547,0.639429,0.245838,1.467855
8548,0.263233,0.063890,0.150785
8549,0.151553,0.355673,0.262988
8550,0.217716,0.262287,1.061151
8551,0.881849,0.685145,-2.125251
8552,0.817685,0.101762,0.308424
8553,0.357610,0.053376,1.918849
8554,0.419440,0.577142,-2.168771
8555,0.598627,0.122698,0.453633
8556,0.381262,0.327184,0.841948
8557,0.417609,0.295216,0.714922
8558,0.226642,0.700847,-1.435413
8559,0.853529,0.407630,1.190672
8560,0.482307,0.911192,0.180877
8561,0.510689,0.364523,1.219431
8562,0.762768,0.962310,0.507352
8563,0.587579,0.410422,0.098098
8564,0.133516,0.332586,0.049757
8565,0.964187,0.567132,1.105662
8566,0.727642,0.503578,0.157208
8567,0.983185,0.359167,-0.806803
8568,0.056535,0.829206,0.168042
8569,0.005234,0.158526,1.130972
8570,0.215854,0.434852,0.177632
8571,0.648264,0.055375,0.671448
8572,0.402167,0.273594,1.082935
8573,0.143603,0.832105,-0.242297
8574,0.922118,0.492149,0.047230
8575,0.340124,0.090883,2.703859
8576,0.742657,0.750210,-0.868298
8577,0.039551,0.648722,-0.193451
8578,0.315862,0.179828,0.841646
8579,0.793194,0.657679,-1.347772
8580,0.085847,0.014618,-0.708580
8581,0.531151,0.338399,0.986251
8582,0.465583,0.012604,1.099407
8583,0.252598,0.537667,-1.038941
8584,0.876844,0.912520,-0.120373
8585,0.613489,0.224735,1.515096
8586,0.127550,0.775784,-0.500950
8587,0.266331,0.354391,1.064881
8588,0.086168,0.159747,-0.782299
8589,0.279500,0.073579,0.482332
8590,0.903182,0.381140,0.492028
8591,0.998489,0.668315,0.211349
8592,0.722194,0.299321,0.086461
8593,0.914244,0.327779,0.877553
8594,0.742550,0.092485,0.251731
8595,0.365423,0.598474,-2.054744
8596,0.731838,0.155367,0.991376
8597,0.930129,0.654887,-0.569218
8598,0.871382,0.695628,-2.399636
8599,0.466361,0.979706,0.043997
8600,0.902159,0.188296,0.382281
8601,0.593439,0.295262,2.235519
8602,0.895521,0.501137,-0.432743
8603,0.297658,0.202106,1.190691
8604,0.210788,0.316670,0.800335
8605,0.826520,0.072358,-0.076955
8606,0.859312,0.153475,-0.408110
8607,0.408804,0.932128,-0.815510
8608,0.081376,0.960220,0.109794
8609,0.716472,0.463676,0.416482
8610,0.464668,0.551141,-1.008520
8611,0.004746,0.072190,-0.732074
8612,0.082506,0.447288,2.064606
8613,0.582513,0.212634,1.618140
8614,0.773571,0.428199,0.083520
8615,0.305180,0.104585,1.948963
8616,0.665873,0.346227,-0.458549
8617,0.654704,0.911513,1.826108
8618,0.017243,0.750820,-0.356920
8619,0.183169,0.601785,-0.669921
8620,0.740505,0.969406,1.406166
8621,0.056489,0.347478,0.984494
8622,0.123140,0.371283,0.530213
8623,0.954849,0.061295,0.317153
8624,0.527596,0.335668,0.969788
8625,0.864637,0.496880,-0.653764
8626,0.355154,0.879530,-0.371045
8627,0.024125,0.420157,1.801960
8628,0.752117,0.158785,1.000035
8629,0.381765,0.559426,-2.154865
8630,0.451743,0.438590,0.179264
8631,0.165682,0.572824,-0.276866
8632,0.630243,0.566705,-1.114696
8633,0.542672,0.856565,0.664297
8634,0.262531,0.887282,-0.633859
8635,0.464317,0.663828,-0.287645
8636,0.472404,0.302556,0.163171
8637,0.592615,0.768368,-0.776519
8638,0.757824,0.224826,0.912968
8639,0.290822,0.793469,0.011250
8640,0.800443,0.029389,-0.830602
8641,0.495186,0.987213,0.512227
8642,0.310109,0.684230,-0.966879
8643,0.033768,0.164340,0.496903
8644,0.791669,0.735622,-2.651292
8645,0.601419,0.780499,-0.589149
8646,0.475105,0.100893,3.658257
8647,0.066102,0.418112,1.770462
8648,0.626596,0.702129,-1.647698
8649,0.676112,0.739193,-1.474515
8650,0.286870,0.632609,-2.596059
8651,0.472892,0.922652,0.268991
8652,0.297704,0.984207,-1.045573
8653,0.655146,0.680766,-1.225460
8654,0.610727,0.818509,0.592942
8655,0.670283,0.913161,1.575151
8656,0.525658,0.185565,1.563751
8657,0.072404,0.202518,1.269242
8658,0.637263,0.401373,-0.478003
8659,0.390539,0.089143,3.358191
8660,0.472328,0.080583,3.382518
8661,0.783215,0.492393,0.243094
8662,0.205493,0.258564,0.684818
8663,0.690700,0.571420,0.087890
8664,0.961486,0.181781,0.614651
8665,0.168795,0.355535,0.243237
8666,0.635737,0.297322,0.864636
8667,0.621622,0.314748,1.097234
8668,0.544686,0.254429,2.580775
8669,0.162768,0.735607,-1.016287
8670,0.613840,0.854383,0.559430
8671,0.055741,0.522362,1.068785
8672,0.039445,0.219638,0.863945
8673,0.932540,0.417502,0.390803
8674,0.600198,0.050538,0.622922
8675,0.872221,0.892287,-0.206836
8676,0.172213,0.491646,0.270075
8677,0.782238,0.288624,1.714245
8678,0.319661,0.461753,-1.671518
8679,0.888563,0.883146,-0.303117
8680,0.459464,0.495613,-0.199589
8681,0.064836,0.833402,0.225020
8682,0.214176,0.217227,1.212893
8683,0.532479,0.698817,-0.857647
8684,0.725490,0.490333,0.394909
8685,0.295308,0.051743,0.881441
8686,0.404211,0.163439,2.428017
8687,0.055451,0.630243,-0.060910
8688,0.352346,0.430625,-1.568522
8689,0.807111,0.864179,-1.445540
8690,0.563882,0.625772,-0.785014
8691,0.291295,0.498177,-1.236026
8692,0.719539,0.429679,-0.305872
8693,0.236652,0.749416,0.121555
8694,0.402792,0.191119,1.330016
8695,0.365820,0.692668,-0.287515
8696,0.891554,0.748867,-2.736749
8697,0.367193,0.223194,0.703964
8698,0.684230,0.695644,-0.739976
8699,0.448722,0.439704,0.058207
8700,0.406302,0.555245,-2.324866
8701,0.266651,0.839216,0.153682
8702,0.200412,0.716533,-1.163270
8703,0.369543,0.833112,0.336973
8704,0.912413,0.977401,-1.281642
8705,0.098833,0.375570,0.937338
8706,0.170611,0.931426,-1.018140
8707,0.954513,0.137148,-0.138039
8708,0.582437,0.774197,-0.365774
8709,0.470527,0.858213,-1.121849
8710,0.813596,0.153902,0.687414
8711,0.776211,0.781292,-1.484527
8712,0.783871,0.248264,1.531875
8713,0.526818,0.872343,0.463675
8714,0.290364,0.986435,-0.973203
8715,0.297230,0.716243,-0.602555
8716,0.019760,0.504601,1.621503
8717,0.754360,0.313848,0.381760
8718,0.307225,0.239628,1.116427
