,x,y,z_pred
7828,0.275517,0.164675,0.298584
7829,0.121752,0.109575,-1.441771
7830,0.678233,0.916854,1.716976
7831,0.144579,0.150851,-1.551833
7832,0.606500,0.142412,0.671591
7833,0.777432,0.063340,-0.109440
7834,0.383215,0.312276,0.638556
7835,0.933516,0.653651,-0.627315
7836,0.072862,0.705501,-0.594350
7837,0.536217,0.370153,0.984451
7838,0.241474,0.638758,-1.828321
7839,0.285313,0.471504,-0.831658
7840,0.511818,0.071870,1.470615
7841,0.386145,0.603693,-1.731278
7842,0.949447,0.312383,0.398282
7843,0.410559,0.801175,-0.022554
7844,0.734722,0.807324,0.013758
7845,0.260655,0.832746,-0.101597
7846,0.769406,0.692668,-1.003974
7847,0.655741,0.117479,1.266194
7848,0.440650,0.398291,-0.265924
7849,0.759564,0.759121,-0.895666
7850,0.429633,0.447745,-0.876699
7851,0.056336,0.211505,0.698212
7852,0.021118,0.991150,2.045087
7853,0.219486,0.557549,-0.356791
7854,0.560159,0.700557,-1.207925
7855,0.620432,0.645686,-1.086585
7856,0.061158,0.657130,-0.349743
7857,0.784451,0.454749,0.594326
7858,0.968750,0.151751,-0.046444
7859,0.451835,0.889281,-1.011492
7860,0.840513,0.442115,0.949226
7861,0.504250,0.214450,1.522324
7862,0.528511,0.673243,-0.496554
7863,0.421271,0.522637,-1.557669
7864,0.628779,0.400534,0.014093
7865,0.733791,0.635142,-0.168271
7866,0.810407,0.302464,1.785650
7867,0.716747,0.584695,0.049518
7868,0.283589,0.260426,1.001468
7869,0.652445,0.714549,-1.907299
7870,0.851270,0.551125,-0.020973
7871,0.526253,0.093431,1.752817
7872,0.672526,0.296513,1.137962
7873,0.692805,0.115251,1.232172
7874,0.247120,0.479835,-0.571082
7875,0.542214,0.236149,1.829738
7876,0.587411,0.673457,-1.454081
7877,0.075486,0.779553,-0.462825
7878,0.568475,0.294209,2.630727
7879,0.909102,0.594324,0.444170
7880,0.355367,0.508827,-1.454147
7881,0.105547,0.125277,-1.701188
7882,0.967605,0.339544,-0.209636
7883,0.392874,0.378592,-0.233283
7884,0.714855,0.546624,0.006838
7885,0.571511,0.059327,0.065509
7886,0.416129,0.186175,2.023934
7887,0.636118,0.222141,1.929382
7888,0.069398,0.345266,1.193277
7889,0.277409,0.369375,0.509209
7890,0.872633,0.713634,-2.392005
7891,0.931609,0.615625,0.165245
7892,0.100862,0.163424,-1.098426
7893,0.213184,0.204257,0.488463
7894,0.274372,0.149722,0.321363
7895,0.060304,0.668376,-0.366579
7896,0.840864,0.296300,1.436609
7897,0.166476,0.890410,0.324909
7898,0.761593,0.021653,-0.829035
7899,0.057145,0.198337,0.315815
7900,0.769131,0.481712,0.548442
7901,0.861234,0.804440,-2.749680
7902,0.120455,0.616281,-0.184731
7903,0.247272,0.948272,-1.420841
7904,0.323171,0.426688,-0.655539
7905,0.581765,0.191455,1.487404
7906,0.504891,0.711833,-0.877733
7907,0.844892,0.565438,0.129211
7908,0.375631,0.902174,-0.328769
7909,0.835782,0.982635,-0.623480
7910,0.018753,0.939315,0.444393
7911,0.695644,0.156527,1.435893
7912,0.610330,0.462226,-0.735263
7913,0.182498,0.380407,0.165932
7914,0.865873,0.156146,-0.244907
7915,0.322423,0.271763,0.660492
7916,0.304265,0.361654,0.497397
7917,0.928496,0.970321,-1.216680
7918,0.091447,0.180652,-0.491113
7919,0.174365,0.719646,-1.360518
7920,0.336202,0.292485,0.558761
7921,0.809308,0.989715,-0.058415
7922,0.299184,0.101808,0.967834
7923,0.672526,0.192172,1.873667
7924,0.483757,0.694606,-0.683657
7925,0.066667,0.780865,-0.394797
7926,0.206867,0.821836,0.169378
7927,0.544747,0.791196,0.092294
7928,0.699245,0.162768,1.507884
7929,0.699290,0.581292,-0.079889
7930,0.756771,0.121157,0.666351
7931,0.250858,0.632898,-1.970638
7932,0.324590,0.890730,-0.684632
7933,0.140520,0.847730,0.031122
7934,0.741176,0.080842,0.753223
7935,0.515633,0.611429,-1.060019
7936,0.623301,0.529824,-1.337535
7937,0.565316,0.783368,-0.196912
7938,0.069215,0.450629,2.541329
7939,0.055253,0.127855,-0.417659
7940,0.073762,0.368338,1.322429
7941,0.522393,0.013291,0.145946
7942,0.340444,0.698772,-1.045264
7943,0.510430,0.184756,1.936099
7944,0.373358,0.260578,0.734107
7945,0.443229,0.180667,2.362176
7946,0.579873,0.181827,1.359586
7947,0.404410,0.265675,0.901278
7948,0.147280,0.254597,0.706790
7949,0.579614,0.393835,0.825785
7950,0.247333,0.470710,-0.525814
7951,0.684291,0.542824,-0.465988
7952,0.420447,0.224308,1.379190
7953,0.187579,0.129320,-1.293512
7954,0.181827,0.261219,0.344710
7955,0.090562,0.453132,2.162326
7956,0.299123,0.199680,0.731555
7957,0.016510,0.713527,0.100589
7958,0.395743,0.774563,0.306072
7959,0.226673,0.569879,-0.429769
7960,0.054627,0.216663,0.800262
7961,0.919387,0.598886,0.402036
7962,0.022705,0.408148,1.684007
7963,0.799786,0.707546,-1.442548
7964,0.989654,0.387274,-0.443710
7965,0.385260,0.374655,-0.231005
7966,0.452644,0.652293,-0.924312
7967,0.419562,0.486854,-1.463330
7968,0.122896,0.411765,0.893393
7969,0.336873,0.334676,0.534555
7970,0.006210,0.210407,0.868605
7971,0.720745,0.508461,0.051892
7972,0.592477,0.080262,0.484393
7973,0.995193,0.841260,-0.050177
7974,0.987152,0.667124,-0.073739
7975,0.103258,0.101167,-1.605513
7976,0.387701,0.881865,-0.328113
7977,0.201251,0.047227,-0.687921
7978,0.511421,0.170413,2.053574
7979,0.980285,0.465766,0.331109
7980,0.514519,0.308690,1.022029
7981,0.110521,0.952361,-0.058473
7982,0.681880,0.005203,-1.362129
7983,0.415549,0.535241,-1.689910
7984,0.419104,0.211231,1.477688
7985,0.978653,0.822660,0.070762
7986,0.517144,0.390875,0.973585
7987,0.228122,0.913481,-0.973923
7988,0.074617,0.545312,0.919609
7989,0.660578,0.889677,1.598029
7990,0.464500,0.253788,1.169239
7991,0.048829,0.858778,0.308273
7992,0.591821,0.571618,-1.385668
7993,0.875883,0.779248,-3.088414
7994,0.998154,0.378286,-0.635790
7995,0.505165,0.034653,0.718470
7996,0.771435,0.997696,0.757511
7997,0.546166,0.955459,1.072850
7998,0.117632,0.000137,-1.187238
7999,0.550195,0.853498,0.707095
8000,0.749279,0.903731,0.532456
8001,0.017594,0.099275,-0.352939
8002,0.071580,0.457496,2.569495
8003,0.280171,0.306294,0.246412
8004,0.070527,0.842252,0.405443
8005,0.131777,0.571893,0.402976
8006,0.713741,0.002319,-1.449751
8007,0.966537,0.213428,0.285453
8008,0.947814,0.412116,0.410008
8009,0.945815,0.158328,-0.193721
8010,0.136507,0.977234,-1.023124
8011,0.038849,0.255619,1.151112
8012,0.157488,0.370413,0.254384
8013,0.537667,0.598154,-0.742221
8014,0.545174,0.110201,1.357715
8015,0.669764,0.171649,1.433097
8016,0.267750,0.945861,-1.164052
8017,0.807141,0.486183,0.434083
8018,0.556115,0.707500,-1.214239
8019,0.323751,0.496742,-1.203050
8020,0.731441,0.319158,0.324344
8021,0.048447,0.102556,-0.672426
8022,0.486336,0.241123,1.365965
8023,0.793332,0.938888,-0.176877
8024,0.589700,0.604685,-1.373503
8025,0.059602,0.345510,1.283326
8026,0.289250,0.480430,-0.902772
8027,0.437156,0.952865,-0.154600
8028,0.348425,0.114382,2.696362
8029,0.864210,0.179355,-0.197858
8030,0.088777,0.778744,-0.582706
8031,0.833387,0.595560,0.209940
8032,0.209522,0.078294,-0.635449
8033,0.602365,0.150820,0.767233
8034,0.890349,0.523659,-0.169465
8035,0.763546,0.436591,0.239223
8036,0.497749,0.690806,-0.591320
8037,0.563851,0.894530,1.163414
8038,0.225193,0.858656,-0.078580
8039,0.643351,0.933639,2.138551
8040,0.627359,0.121523,0.957406
8041,0.936507,0.075624,0.394157
8042,0.309743,0.724758,-1.152876
8043,0.721248,0.946487,1.289274
8044,0.566720,0.876493,1.022437
8045,0.208637,0.918807,-0.892366
8046,0.440589,0.186633,2.206030
8047,0.090806,0.824720,-0.101441
8048,0.341680,0.026566,0.827152
8049,0.923751,0.582284,0.469501
8050,0.129107,0.997269,-0.746696
8051,0.959579,0.247257,0.535657
8052,0.228656,0.798611,0.127444
8053,0.304143,0.004349,-0.047411
8054,0.762493,0.188754,1.339093
8055,0.575296,0.412818,0.564385
8056,0.779828,0.181750,1.288441
8057,0.638697,0.311437,1.295428
8058,0.977279,0.845594,0.000626
8059,0.419181,0.480873,-1.409697
8060,0.130663,0.476677,1.268120
8061,0.326604,0.630823,-2.186227
8062,0.527352,0.837675,0.292421
8063,0.629816,0.252766,1.797443
8064,0.301823,0.815335,0.029805
8065,0.459495,0.199695,1.890150
8066,0.072206,0.196628,0.239761
8067,0.819684,0.059648,-0.447418
8068,0.458595,0.725704,-0.765981
8069,0.932540,0.012146,-0.847844
8070,0.033402,0.491157,2.250877
8071,0.395285,0.824353,0.031496
8072,0.772580,0.479606,0.570356
8073,0.088243,0.887892,0.376790
8074,0.233188,0.770611,-0.207473
8075,0.590799,0.356435,1.517013
8076,0.104463,0.478111,2.140629
8077,0.347265,0.770901,0.189020
8078,0.895811,0.603189,0.420646
8079,0.695903,0.215549,2.303268
8080,0.236744,0.604837,-1.041361
8081,0.173419,0.197192,-0.201786
8082,0.920546,0.472114,0.625822
8083,0.959518,0.917769,-0.519046
8084,0.275639,0.840635,-0.111461
8085,0.014832,0.925887,0.030612
8086,0.054261,0.073213,-1.213294
8087,0.812390,0.726482,-2.004901
8088,0.958724,0.647272,-0.359847
8089,0.906447,0.249729,0.151778
8090,0.563439,0.912886,1.216379
8091,0.189395,0.322438,0.242269
8092,0.726650,0.605570,-0.000894
8093,0.601480,0.721218,-1.683396
8094,0.465309,0.720150,-0.825661
8095,0.211322,0.011292,-1.044998
8096,0.018494,0.585229,0.151468
8097,0.200290,0.355764,0.295007
8098,0.336355,0.731548,-0.453380
8099,0.826383,0.793133,-2.413499
8100,0.812436,0.256382,1.360876
8101,0.101503,0.922301,0.444815
8102,0.208118,0.864317,-0.033090
8103,0.291249,0.974182,-0.994805
8104,0.816297,0.075303,-0.137529
8105,0.697276,0.141634,1.361676
8106,0.641855,0.967178,2.302474
8107,0.837140,0.420813,1.312367
8108,0.686183,0.689845,-0.886610
8109,0.676707,0.541238,-0.648480
8110,0.254688,0.679225,-2.205671
8111,0.116258,0.199374,0.050090
8112,0.513756,0.217502,1.511688
8113,0.712871,0.836164,0.908006
8114,0.457618,0.131167,3.454090
8115,0.648280,0.655360,-0.909454
8116,0.159380,0.355627,0.267545
8117,0.041581,0.730739,-0.375527
8118,0.239261,0.454139,-0.359478
8119,0.699886,0.391745,-0.186266
8120,0.322438,0.918196,-0.928094
8121,0.071870,0.231205,1.238601
8122,0.020706,0.922789,0.036869
8123,0.094392,0.522103,1.533691
8124,0.914824,0.143297,-0.315900
8125,0.543725,0.140352,1.464991
8126,0.618463,0.692653,-1.684671
8127,0.222644,0.138262,-0.464500
8128,0.664485,0.258686,1.859618
8129,0.160494,0.070451,-0.643220
8130,0.006836,0.076738,-0.864774
8131,0.184192,0.774670,-0.381049
8132,0.537881,0.788479,-0.094762
8133,0.735760,0.100175,0.824733
8134,0.186755,0.465385,-0.267313
8135,0.346395,0.363638,0.257244
8136,0.675654,0.281849,1.505205
8137,0.701244,0.173388,1.682614
8138,0.985443,0.385336,-0.402691
8139,0.331136,0.339330,0.533010
8140,0.557122,0.819745,0.677929
8141,0.746532,0.783856,-0.546904
8142,0.853864,0.135210,-0.062686
8143,0.934874,0.889525,-0.672024
8144,0.699825,0.643671,-0.291508
8145,0.924514,0.434668,0.813764
8146,0.040665,0.312520,1.560219
8147,0.945464,0.146654,-0.209732
8148,0.940581,0.612512,0.254468
8149,0.736538,0.479118,0.468092
8150,0.257298,0.710506,-1.872956
8151,0.324254,0.035660,0.952967
8152,0.795224,0.509178,0.225490
8153,0.534829,0.117296,1.770997
8154,0.317540,0.244343,0.930839
8155,0.881178,0.916411,-0.785847
8156,0.827420,0.201556,0.746240
8157,0.231388,0.922850,-1.191943
8158,0.055787,0.251484,1.316323
8159,0.416480,0.191348,1.861045
8160,0.666453,0.785107,-1.294324
8161,0.567788,0.208560,1.646026
8162,0.346593,0.346532,0.425162
8163,0.705150,0.543359,-0.034617
8164,0.540597,0.352605,1.040724
8165,0.544167,0.371206,1.012150
8166,0.613840,0.632746,-1.109141
8167,0.489769,0.583566,-1.133149
8168,0.113359,0.037522,-0.854442
8169,0.654704,0.118334,1.262899
8170,0.253819,0.725689,-1.413768
8171,0.553429,0.349432,1.241915
8172,0.910307,0.901137,-0.712266
8173,0.574807,0.612100,-1.093509
8174,0.975280,0.195254,0.081041
8175,0.563394,0.673854,-1.069547
8176,0.515694,0.053193,0.908521
8177,0.984237,0.849592,-0.042269
8178,0.900832,0.854429,-1.646128
8179,0.034104,0.338430,1.596664
8180,0.703258,0.363394,0.121268
8181,0.301228,0.533700,-0.922746
8182,0.869322,0.401343,1.399897
8183,0.265797,0.375143,0.562352
8184,0.117556,0.327199,0.832671
8185,0.131609,0.246891,0.878338
8186,0.380453,0.307698,0.674296
8187,0.678599,0.708339,-1.231694
8188,0.843839,0.661418,-0.597191
8189,0.196124,0.969299,-1.556351
8190,0.962249,0.176242,-0.010511
8191,0.400427,0.972702,-0.203387
8192,0.549447,0.716640,-1.221810
8193,0.601312,0.264485,2.211527
8194,0.163806,0.500374,0.633126
8195,0.959579,0.889860,-0.586728
8196,0.387900,0.513802,-1.654047
8197,0.696284,0.172854,1.658367
8198,0.401144,0.545769,-1.874451
8199,0.666743,0.765560,-1.648501
8200,0.655436,0.269123,1.770480
8201,0.931716,0.989776,-1.554706
8202,0.709514,0.078325,1.058589
8203,0.508232,0.311528,0.830519
8204,0.504891,0.624613,-1.165470
8205,0.907851,0.325185,1.177692
8206,0.754147,0.960174,0.961166
8207,0.828214,0.583551,0.238311
8208,0.629511,0.454368,-0.847494
8209,0.072465,0.086351,-1.395921
8210,0.351202,0.964263,-0.808418
8211,0.196612,0.801312,0.281366
8212,0.076768,0.562387,0.549143
8213,0.432746,0.299825,0.477923
8214,0.188663,0.919615,-0.578860
8215,0.953689,0.755154,-1.366693
8216,0.545632,0.296452,2.202238
8217,0.258824,0.819638,-0.105682
8218,0.585641,0.600381,-1.345915
8219,0.252186,0.485542,-0.625166
8220,0.579309,0.290669,2.644337
8221,0.837522,0.759609,-2.828671
8222,0.564584,0.639124,-0.873004
8223,0.853498,0.990234,-0.895522
8224,0.012329,0.030640,-1.532840
8225,0.739162,0.134371,0.978853
8226,0.831785,0.875502,-1.784411
8227,0.319402,0.006500,0.182344
8228,0.547570,0.469413,0.477434
8229,0.115373,0.492515,1.938690
8230,0.278462,0.736629,-1.127746
8231,0.422110,0.727123,-0.305207
8232,0.157763,0.658228,-0.699613
8233,0.334112,0.807126,0.345963
8234,0.739467,0.697169,-0.635170
8235,0.202136,0.157290,-0.731687
8236,0.999649,0.845136,-0.141160
8237,0.565850,0.670512,-1.107109
8238,0.808713,0.836271,-1.720027
8239,0.627237,0.317220,1.516978
8240,0.291417,0.957214,-1.042871
8241,0.246784,0.923812,-1.186753
8242,0.861601,0.717861,-2.370087
8243,0.230289,0.077379,-0.581048
8244,0.267811,0.873350,-0.364998
8245,0.083146,0.625116,-0.213821
8246,0.351263,0.250355,0.719949
8247,0.621897,0.821592,0.163693
8248,0.166339,0.422751,0.094588
8249,0.634180,0.552361,-1.337275
8250,0.727108,0.921462,0.952042
8251,0.158740,0.291524,0.391038
8252,0.478447,0.795560,-1.310096
8253,0.421302,0.860624,-0.665766
8254,0.501839,0.409232,0.810035
8255,0.435721,0.177752,2.439074
8256,0.887510,0.513497,-0.296357
8257,0.582223,0.296300,2.578676
8258,0.182315,0.711315,-1.490463
8259,0.408270,0.498756,-1.644962
8260,0.438529,0.962783,0.035780
8261,0.816144,0.880873,-1.462678
8262,0.209232,0.911330,-0.688049
8263,0.620783,0.234470,1.824127
8264,0.040864,0.975677,1.841884
8265,0.936522,0.427283,0.657941
8266,0.591287,0.463340,-0.435448
8267,0.014313,0.866651,0.163516
8268,0.634546,0.102770,1.090968
8269,0.979278,0.160311,-0.008162
8270,0.806348,0.648661,-0.593979
8271,0.782238,0.538705,0.077209
8272,0.814801,0.731258,-2.156785
8273,0.381750,0.753796,0.140897
8274,0.267552,0.062760,-0.343686
8275,0.173785,0.691112,-1.225093
8276,0.466743,0.385351,0.196661
8277,0.983124,0.658488,-0.114688
8278,0.830838,0.305226,1.657776
8279,0.517571,0.132479,2.258070
8280,0.061418,0.831403,0.294242
8281,0.958328,0.218845,0.377405
8282,0.172259,0.518288,0.597240
8283,0.798398,0.125139,0.631495
8284,0.669245,0.813581,-0.065711
8285,0.407446,0.907210,-0.641266
8286,0.094347,0.472129,2.277513
8287,0.307744,0.950240,-1.153764
8288,0.625101,0.968521,1.927121
8289,0.180255,0.212207,0.119247
8290,0.591577,0.631495,-1.125141
8291,0.245121,0.886152,-0.515174
8292,0.005234,0.418372,1.542331
8293,0.897292,0.364660,1.468040
8294,0.591180,0.637385,-1.123339
8295,0.266331,0.354391,0.456299
8296,0.613825,0.588357,-1.471544
8297,0.421683,0.268803,0.968540
8298,0.196170,0.763394,-0.502525
8299,0.869459,0.656718,-0.505913
8300,0.614817,0.306493,1.978082
8301,0.052644,0.442100,2.487887
8302,0.027726,0.983810,1.934996
8303,0.026673,0.227314,0.736025
8304,0.342702,0.292485,0.617260
8305,0.223316,0.135180,-0.461214
8306,0.315282,0.748211,-0.539172
8307,0.462577,0.207416,1.773867
8308,0.091814,0.296864,1.555418
8309,0.953521,0.643107,-0.379177
8310,0.140887,0.485145,1.044929
8311,0.976593,0.592554,0.695104
8312,0.413886,0.415427,-0.899151
8313,0.014878,0.989578,1.921758
8314,0.942809,0.982528,-1.593129
8315,0.804501,0.855802,-1.525569
8316,0.731640,0.343511,0.088312
8317,0.973205,0.977111,-1.719085
8318,0.222736,0.877379,-0.208775
8319,0.943130,0.049851,-0.146625
8320,0.137224,0.727398,-1.290066
8321,0.906813,0.329183,1.257778
8322,0.783825,0.606683,-0.032900
8323,0.170657,0.444373,0.027860
8324,0.406302,0.923339,-0.596633
8325,0.361364,0.737545,-0.092497
8326,0.513405,0.909163,0.278749
8327,0.249668,0.394385,0.398256
8328,0.001312,0.770123,-0.140360
8329,0.208881,0.668254,-1.366482
8330,0.774624,0.213489,1.279660
8331,0.233783,0.204746,0.765585
8332,0.801251,0.744854,-2.164769
8333,0.875547,0.557382,0.074109
8334,0.967742,0.716213,-0.625470
8335,0.042329,0.055116,-1.429996
8336,0.883391,0.134661,-0.174619
8337,0.799832,0.486732,0.470391
8338,0.519417,0.992264,1.040124
8339,0.315679,0.507286,-1.081587
8340,0.751583,0.149279,1.110714
8341,0.568658,0.025238,-0.930922
8342,0.550195,0.399237,0.918128
8343,0.068223,0.160235,-0.627589
8344,0.335103,0.980850,-1.033731
8345,0.504234,0.385763,0.825846
8346,0.965560,0.105303,0.278131
8347,0.811261,0.847593,-1.754357
8348,0.053315,0.010285,-2.354731
8349,0.875380,0.560189,0.116476
8350,0.561532,0.149355,0.991341
8351,0.242481,0.366217,0.595877
8352,0.580255,0.188815,1.451100
8353,0.580133,0.942458,1.319302
8354,0.183246,0.882170,0.305679
8355,0.960235,0.620294,0.159283
8356,0.215152,0.064118,-0.676957
8357,0.413260,0.547784,-1.824817
8358,0.216129,0.480446,-0.393162
8359,0.933410,0.859861,-0.965455
8360,0.789471,0.819181,-1.340655
8361,0.232441,0.263630,0.658824
8362,0.537270,0.674205,-0.553845
8363,0.732250,0.627359,-0.093113
8364,0.935424,0.095644,0.340966
8365,0.211292,0.051179,-0.725219
8366,0.104204,0.181842,-0.520225
8367,0.339147,0.171893,1.176238
8368,0.784634,0.861234,-0.892438
8369,0.406317,0.530190,-1.691878
8370,0.120317,0.199161,-0.001054
8371,0.576837,0.196796,1.550508
8372,0.244327,0.758480,-0.346160
8373,0.350347,0.026825,0.821743
8374,0.955764,0.473701,0.507857
8375,0.553674,0.312215,2.136946
8376,0.106493,0.596765,0.038255
8377,0.176715,0.867277,0.325345
8378,0.337255,0.122774,2.427110
8379,0.356832,0.957290,-0.705742
8380,0.822263,0.491142,0.251310
8381,0.646571,0.390249,0.144427
8382,0.084733,0.545266,0.899140
8383,0.223468,0.349569,0.637392
8384,0.953628,0.083589,0.380991
8385,0.369162,0.162203,2.262568
8386,0.224475,0.097505,-0.511193
8387,0.128527,0.941466,-0.399831
8388,0.280140,0.607218,-1.503221
8389,0.141421,0.334646,0.361828
8390,0.175479,0.807858,0.096984
8391,0.159380,0.557763,0.342678
8392,0.526879,0.878782,0.257446
8393,0.746822,0.414618,0.078161
8394,0.768383,0.083192,0.292776
8395,0.414817,0.494621,-1.589740
8396,0.721370,0.796246,-0.277809
8397,0.573144,0.738720,-1.327137
8398,0.370184,0.512581,-1.606766
8399,0.491142,0.017258,0.656688
8400,0.520180,0.256611,1.656759
8401,0.072694,0.020172,-1.812311
8402,0.819593,0.845563,-1.950819
8403,0.963760,0.520714,0.212696
8404,0.253346,0.540520,-0.764788
8405,0.826566,0.326497,1.665299
8406,0.402441,0.328222,0.435373
8407,0.634485,0.761349,-1.869551
8408,0.602640,0.907134,1.279707
8409,0.160418,0.440131,0.182982
8410,0.492424,0.714397,-0.948352
8411,0.741573,0.274098,1.222051
8412,0.439765,0.560754,-1.487637
8413,0.809628,0.786725,-2.212116
8414,0.593332,0.736324,-1.548944
8415,0.401724,0.920439,-0.574010
8416,0.641382,0.976532,2.124220
8417,0.251347,0.442222,-0.307982
8418,0.501305,0.499290,0.254591
8419,0.088716,0.529534,1.318557
8420,0.475319,0.739742,-1.289842
8421,0.994797,0.700786,0.013819
8422,0.019577,0.212619,0.841172
8423,0.003189,0.149248,0.808171
8424,0.720485,0.139132,1.164524
8425,0.990738,0.853407,-0.098482
8426,0.383154,0.620142,-1.579441
8427,0.331838,0.323125,0.497957
8428,0.574289,0.597177,-1.100634
8429,0.979553,0.848386,-0.021373
8430,0.865751,0.716289,-2.378022
8431,0.864286,0.823224,-2.558451
8432,0.002838,0.317250,1.302145
8433,0.405264,0.073777,2.024631
8434,0.523552,0.660243,-0.558369
8435,0.678462,0.681117,-0.924078
8436,0.506859,0.085588,1.999076
8437,0.272328,0.100511,0.233205
8438,0.064149,0.008331,-2.270311
8439,0.822431,0.995834,-0.328829
8440,0.750225,0.897429,0.522090
8441,0.757671,0.060365,0.267000
8442,0.437369,0.072618,2.099079
8443,0.226535,0.672389,-1.677660
8444,0.586511,0.037522,-0.480241
8445,0.903243,0.922240,-0.642130
8446,0.522164,0.225513,1.547166
8447,0.984222,0.994598,-2.362401
8448,0.411231,0.352529,0.320148
8449,0.189273,0.507286,0.153192
8450,0.092119,0.530861,1.268468
8451,0.173892,0.830716,0.094244
8452,0.026398,0.171115,0.639529
8453,0.084703,0.398886,1.506564
8454,0.892470,0.956771,-0.685442
8455,0.067460,0.538491,1.184507
8456,0.698268,0.206577,2.268568
8457,0.419806,0.561334,-1.873639
8458,0.157626,0.516503,0.932047
8459,0.539559,0.840574,0.550805
8460,0.099458,0.267582,1.668829
8461,0.979629,0.247395,0.276170
8462,0.987228,0.543603,0.433879
8463,0.584222,0.648890,-1.114284
8464,0.894667,0.985702,-1.059848
8465,0.377127,0.723461,-0.290593
8466,0.215198,0.391394,0.363502
8467,0.345754,0.021714,0.654415
8468,0.697383,0.391226,-0.186978
8469,0.420279,0.089601,2.744731
8470,0.389807,0.424674,-1.357107
8471,0.734478,0.260288,1.469877
8472,0.249180,0.152667,-0.017620
8473,0.081498,0.044694,-1.443949
8474,0.556619,0.620417,-0.766955
8475,0.236774,0.178225,0.252937
8476,0.535424,0.462623,0.597449
8477,0.487785,0.097704,2.748318
8478,0.842435,0.395880,1.580233
8479,0.805631,0.298863,1.802800
8480,0.542275,0.334264,1.346036
8481,0.516716,0.714672,-0.972001
8482,0.698878,0.834821,1.034693
8483,0.403281,0.602716,-1.699709
8484,0.835370,0.769833,-2.775017
8485,0.726375,0.773816,-0.706255
8486,0.719112,0.863447,1.216892
8487,0.531746,0.027695,-0.027930
8488,0.237827,0.457191,-0.378272
8489,0.678721,0.379736,-0.036440
8490,0.769421,0.855116,-0.462959
8491,0.927382,0.615457,0.169647
8492,0.375402,0.631144,-1.576309
8493,0.515206,0.658244,-0.625822
8494,0.026780,0.778607,-0.227292
8495,0.289494,0.719493,-1.709089
8496,0.705226,0.320577,0.486644
8497,0.126772,0.060883,-0.767757
8498,0.040513,0.472206,2.547126
8499,0.118257,0.871839,0.478977
8500,0.727535,0.159487,1.382794
8501,0.485557,0.850904,-0.717025
8502,0.831724,0.633753,-0.160560
8503,0.232792,0.516564,-0.499094
8504,0.961669,0.771481,-0.996388
8505,0.385473,0.642573,-1.312314
8506,0.684230,0.695644,-0.972233
8507,0.948852,0.246555,0.482676
8508,0.814099,0.414420,1.153866
8509,0.689220,0.116655,1.258255
8510,0.035370,0.771298,-0.236951
8511,0.072572,0.997223,1.127236
8512,0.584268,0.796689,-0.072140
8513,0.209644,0.601587,-0.452230
8514,0.551843,0.075273,0.588571
8515,0.484611,0.068696,1.864998
8516,0.707652,0.377310,-0.016393
8517,0.870848,0.930571,-0.699102
8518,0.169390,0.367834,0.183112
8519,0.193332,0.131594,-1.187830
8520,0.682643,0.322362,0.475546
8521,0.949828,0.562371,0.552833
8522,0.149783,0.716304,-1.208781
8523,0.040421,0.039124,-1.727493
8524,0.235676,0.383352,0.477415
8525,0.896895,0.965713,-0.787340
8526,0.673808,0.426398,-0.514513
8527,0.270161,0.022156,-0.522172
8528,0.430823,0.289677,0.634903
8529,0.523766,0.886244,0.193751
8530,0.826581,0.396658,1.476423
8531,0.249546,0.121447,0.061253
8532,0.166781,0.301213,0.208800
8533,0.054505,0.057725,-1.457710
8534,0.189776,0.849699,0.120018
8535,0.471855,0.501244,-0.287714
8536,0.387396,0.967453,-0.338298
8537,0.981704,0.305867,0.137120
8538,0.058518,0.133120,-0.489887
8539,0.479271,0.345235,0.434098
8540,0.229114,0.637369,-1.482651
8541,0.713634,0.258213,1.759700
8542,0.330892,0.831754,0.136225
8543,0.686229,0.491707,-0.520403
8544,0.431617,0.891661,-0.872661
8545,0.726436,0.510811,0.067149
8546,0.116411,0.029847,-0.827969
8547,0.850095,0.881407,-1.679111
8548,0.487572,0.944320,0.439140
8549,0.876631,0.807797,-2.720988
8550,0.252125,0.795117,-0.044050
8551,0.071489,0.392309,1.561954
8552,0.544320,0.705135,-0.998506
8553,0.435111,0.471351,-0.909045
8554,0.709468,0.603799,-0.013247
8555,0.524819,0.427176,0.996987
8556,0.316701,0.162371,1.013842
8557,0.403616,0.288334,0.756232
8558,0.496452,0.415457,0.708667
8559,0.589700,0.052216,0.010586
8560,0.247288,0.278370,0.699515
8561,0.240543,0.318547,0.422798
8562,0.180423,0.382803,0.161055
8563,0.172396,0.653117,-0.752495
8564,0.034470,0.920150,0.068187
8565,0.274418,0.218875,1.207882
8566,0.872297,0.770886,-3.159210
8567,0.030884,0.004166,-2.305099
8568,0.816175,0.013581,-0.916587
8569,0.390341,0.841398,0.038162
8570,0.637812,0.476371,-1.065672
8571,0.155200,0.937758,-0.628052
8572,0.566552,0.945571,1.178646
8573,0.870603,0.767163,-3.171607
8574,0.658198,0.914519,1.826997
8575,0.187671,0.854215,0.162249
8576,0.411139,0.852171,-0.430465
8577,0.396704,0.153826,2.931535
8578,0.056535,0.787762,-0.302509
8579,0.087144,0.435584,1.930008
8580,0.832258,0.825483,-2.251354
8581,0.852262,0.026398,-0.581186
8582,0.591318,0.480537,-0.557041
8583,0.442420,0.920424,-0.617343
