,x,y,z_pred
8479,0.475349,0.693721,-1.673763
8480,0.448157,0.471748,0.588371
8481,0.179751,0.903807,0.092850
8482,0.345556,0.674189,0.027556
8483,0.988174,0.443336,-1.340275
8484,0.460746,0.117617,2.188907
8485,0.356847,0.178882,-2.062573
8486,0.853147,0.977234,-0.828972
8487,0.088655,0.513359,-1.042422
8488,0.956863,0.770214,0.188737
8489,0.748196,0.143236,0.540152
8490,0.089174,0.579126,0.211413
8491,0.335546,0.344182,-1.474573
8492,0.446540,0.840818,-1.607671
8493,0.632227,0.771511,-1.098595
8494,0.648249,0.242878,1.205139
8495,0.688273,0.285176,-0.756214
8496,0.621897,0.039139,-0.128712
8497,0.849592,0.921447,0.948352
8498,0.001724,0.536706,0.055844
8499,0.472862,0.125429,1.610912
8500,0.664561,0.337163,-2.252152
8501,0.386221,0.359884,0.070463
8502,0.198703,0.985428,-1.638144
8503,0.333379,0.345769,-1.541204
8504,0.205173,0.863523,-0.020546
8505,0.737636,0.060639,-0.099922
8506,0.479561,0.172412,0.954349
8507,0.150546,0.492653,0.755715
8508,0.604791,0.312612,-0.704933
8509,0.189654,0.024491,1.361461
8510,0.140261,0.565759,-0.450986
8511,0.756237,0.354620,-0.128692
8512,0.274891,0.703380,-0.195787
8513,0.125200,0.149508,-0.737159
8514,0.586389,0.542641,-1.470477
8515,0.521401,0.733165,-0.204765
8516,0.083284,0.175814,-0.143685
8517,0.496803,0.896529,0.906309
8518,0.599603,0.227634,-0.432194
8519,0.868254,0.075654,-0.081029
8520,0.247120,0.161227,1.364333
8521,0.007263,0.363592,0.675487
8522,0.891234,0.109651,-0.578245
8523,0.349416,0.555291,-0.151854
8524,0.041505,0.624353,0.854374
8525,0.156817,0.251347,-0.812631
8526,0.690394,0.593256,-0.410111
8527,0.378851,0.545205,-1.675700
8528,0.689464,0.443214,0.128354
8529,0.708125,0.121386,0.035286
8530,0.377401,0.615213,0.485094
8531,0.202213,0.773617,0.361517
8532,0.650584,0.202579,1.339217
8533,0.676555,0.069123,0.120962
8534,0.055818,0.903426,1.436718
8535,0.702129,0.544305,0.348096
8536,0.887739,0.134157,-0.826781
8537,0.438300,0.233158,1.048382
8538,0.168429,0.889845,0.270121
8539,0.205493,0.689158,-0.160097
8540,0.175753,0.284413,0.436301
8541,0.281666,0.333669,-0.491368
8542,0.319570,0.037156,1.052924
8543,0.006561,0.800351,-1.132772
8544,0.858671,0.785290,-1.159593
8545,0.428138,0.115587,3.006137
8546,0.597131,0.450324,-1.590794
8547,0.740475,0.234699,0.329005
8548,0.765438,0.034348,-0.474196
8549,0.176669,0.595163,-0.533716
8550,0.824521,0.321523,2.314720
8551,0.791730,0.998856,0.916186
8552,0.976181,0.762768,0.056952
8553,0.362417,0.653147,0.187250
8554,0.169146,0.673640,0.866470
8555,0.793896,0.380758,-0.727268
8556,0.052842,0.227878,-1.422776
8557,0.898787,0.010422,-0.688714
8558,0.889815,0.669642,-1.673331
8559,0.731228,0.151507,0.328203
8560,0.587747,0.471458,-0.508834
8561,0.837629,0.339605,1.480844
8562,0.559335,0.569406,-0.627930
8563,0.102281,0.656107,-1.341544
8564,0.104646,0.633829,-1.789447
8565,0.532189,0.490562,0.079589
8566,0.690608,0.200198,0.414788
8567,0.464652,0.757397,-0.661006
8568,0.082826,0.604715,0.998407
8569,0.587793,0.691463,-0.069446
8570,0.642130,0.023209,0.584052
8571,0.234699,0.431281,-1.223896
8572,0.714321,0.642237,-1.260488
8573,0.728237,0.756237,-0.268587
8574,0.785657,0.957244,0.638400
8575,0.445777,0.943359,0.916908
8576,0.800412,0.380774,-0.926966
8577,0.275502,0.055863,0.703615
8578,0.895537,0.739620,0.007579
8579,0.272633,0.661830,-0.933389
8580,0.416876,0.877165,-0.806258
8581,0.848356,0.044160,1.157335
8582,0.327794,0.604150,-0.447267
8583,0.334691,0.793194,0.637737
8584,0.086671,0.247623,1.388806
8585,0.758434,0.778485,0.107696
8586,0.228489,0.186648,2.491820
8587,0.082353,0.286671,0.544312
8588,0.683650,0.001770,0.997526
8589,0.905287,0.581323,0.099494
8590,0.391196,0.848493,-1.609223
8591,0.941619,0.490684,0.411051
8592,0.622538,0.151278,-0.157965
8593,0.808438,0.424598,-1.105880
8594,0.791165,0.669780,-0.754036
8595,0.015427,0.846784,-1.221102
8596,0.328206,0.846113,-1.024208
8597,0.955581,0.848737,-0.516128
8598,0.223194,0.439277,-1.041427
8599,0.461891,0.328222,2.584950
8600,0.517281,0.613535,1.086838
8601,0.295842,0.252674,-1.727340
8602,0.300877,0.554406,-1.253293
8603,0.232792,0.749645,-0.878437
8604,0.789654,0.047684,-0.699163
8605,0.124132,0.701335,-0.800546
8606,0.681773,0.247807,-0.065775
8607,0.300099,0.672786,0.834191
8608,0.552270,0.534874,-0.921418
8609,0.974701,0.904601,0.175624
8610,0.325383,0.291249,0.189753
8611,0.963546,0.389837,-0.595198
8612,0.132235,0.140505,-0.798369
8613,0.427756,0.538888,-0.733498
8614,0.928557,0.959655,-2.662834
8615,0.863813,0.682261,-2.233970
8616,0.193240,0.512352,-1.208083
8617,0.772213,0.885222,-0.787163
8618,0.850538,0.341848,0.870581
8619,0.077592,0.310430,-0.748507
8620,0.676768,0.696880,-1.057834
8621,0.842100,0.925826,0.457792
8622,0.554879,0.894438,0.822299
8623,0.701854,0.856748,-0.777951
8624,0.057481,0.197192,-0.075119
8625,0.595453,0.514427,-0.747350
8626,0.027832,0.698665,-0.463992
8627,0.995773,0.807706,0.675914
8628,0.290867,0.923308,-1.327324
8629,0.373632,0.775586,-0.255580
8630,0.363622,0.076478,1.596068
8631,0.211322,0.011292,1.422353
8632,0.663569,0.915663,0.918841
8633,0.224338,0.678599,0.355774
8634,0.853361,0.690257,-1.998414
8635,0.464424,0.422461,0.546970
8636,0.550347,0.937209,-2.256751
8637,0.865278,0.936828,0.644490
8638,0.186160,0.822538,-0.570932
8639,0.249302,0.313176,0.130823
8640,0.983413,0.839338,-1.217564
8641,0.427680,0.245487,0.997138
8642,0.878645,0.871321,0.868795
8643,0.647562,0.114687,-0.281361
8644,0.437308,0.402289,-0.107872
8645,0.947433,0.767697,0.871079
8646,0.793210,0.766522,-0.193349
8647,0.341741,0.528649,-0.911851
8648,0.113802,0.476890,1.444603
8649,0.620432,0.349172,-0.707810
8650,0.760494,0.951843,0.175066
8651,0.316640,0.991516,-1.577617
8652,0.964309,0.156588,0.081906
8653,0.501305,0.855360,-0.709758
8654,0.085679,0.837140,0.842333
8655,0.126421,0.422126,-2.448949
8656,0.116701,0.852308,1.034476
8657,0.273869,0.208713,1.252302
8658,0.498650,0.562295,-0.675973
8659,0.122484,0.133104,-1.220863
8660,0.139590,0.983841,-0.489330
8661,0.293324,0.621897,-0.851733
8662,0.016648,0.883314,0.200656
8663,0.372457,0.701839,0.533366
8664,0.753353,0.790265,-0.487381
8665,0.374807,0.199161,-0.938416
8666,0.033219,0.919875,1.402818
8667,0.816617,0.664210,-0.099743
8668,0.975723,0.394873,-1.799209
8669,0.467338,0.101808,2.069160
8670,0.095384,0.581735,0.237176
8671,0.931502,0.285191,0.341946
8672,0.635523,0.594888,0.048180
8673,0.043839,0.159197,-0.358155
8674,0.114626,0.145525,-0.441590
8675,0.082200,0.433188,0.169845
8676,0.706386,0.464378,1.430731
8677,0.815640,0.493660,-0.837347
8678,0.617365,0.368170,-1.447764
8679,0.878538,0.161303,0.325363
8680,0.040742,0.103456,1.052950
8681,0.886641,0.202869,1.411638
8682,0.734813,0.858350,-0.529166
8683,0.936172,0.649546,0.766142
8684,0.525597,0.039353,-1.318626
8685,0.091112,0.694545,-1.366107
8686,0.932723,0.405707,-0.198905
8687,0.375494,0.777630,-0.294086
8688,0.004532,0.650233,0.728344
8689,0.518441,0.835355,-1.046951
8690,0.507759,0.799252,0.065919
8691,0.398734,0.370764,0.343296
8692,0.945632,0.268528,1.823345
8693,0.028885,0.680583,-0.657367
8694,0.111879,0.781888,0.634148
8695,0.702892,0.310384,-1.370278
8696,0.864332,0.725292,-1.796250
8697,0.525124,0.231373,2.203189
8698,0.456703,0.467536,1.129950
8699,0.832685,0.151766,-0.382330
8700,0.623667,0.404501,-0.531063
8701,0.293294,0.575265,-0.336406
8702,0.470817,0.663874,-0.050260
8703,0.967666,0.992126,-2.249528
8704,0.893217,0.629786,-0.888809
8705,0.780819,0.924132,0.052242
8706,0.799390,0.582254,-0.270377
8707,0.608759,0.198688,0.833620
8708,0.909346,0.267521,-0.385166
8709,0.426810,0.329427,1.528737
8710,0.938109,0.348348,-1.169567
8711,0.839384,0.828717,0.450139
8712,0.638697,0.275547,-0.287684
8713,0.985183,0.202106,-0.351722
8714,0.713313,0.741680,-0.420110
8715,0.927398,0.277699,1.054664
8716,0.274678,0.947295,0.014947
8717,0.665751,0.125200,-0.302508
8718,0.392462,0.241718,1.470383
8719,0.549676,0.069642,-1.108317
8720,0.905348,0.945205,-2.257988
8721,0.802625,0.674281,-0.091645
8722,0.232212,0.298604,0.061068
8723,0.851804,0.320745,1.459446
8724,0.580484,0.309560,-0.548637
8725,0.049546,0.006455,2.122440
8726,0.002167,0.930846,2.850144
8727,0.455848,0.411246,0.872635
8728,0.884871,0.536553,0.944853
8729,0.459327,0.849790,-1.195823
8730,0.679591,0.336202,-1.660317
8731,0.401816,0.437675,-0.941190
8732,0.225254,0.433585,-0.811296
8733,0.488594,0.098222,1.821850
8734,0.478614,0.416449,0.864446
8735,0.022202,0.339574,1.290401
8736,0.643244,0.671824,-0.880786
8737,0.974578,0.737407,-0.343065
8738,0.563867,0.004639,0.838601
8739,0.568490,0.011475,1.409874
8740,0.625254,0.818433,3.169080
8741,0.010376,0.653666,-0.065871
8742,0.422644,0.257145,0.322167
8743,0.542290,0.191348,0.403304
8744,0.457313,0.837339,-1.374964
8745,0.459220,0.160357,0.916316
8746,0.175189,0.704173,0.800257
8747,0.850370,0.276738,-1.362262
8748,0.393713,0.150469,0.356891
8749,0.494316,0.110689,0.920207
8750,0.103441,0.589120,0.226973
8751,0.739681,0.917494,1.188300
8752,0.990616,0.223377,-1.672575
8753,0.374258,0.729168,-0.002703
8754,0.015183,0.278889,1.535644
8755,0.336812,0.528145,-1.323918
8756,0.879301,0.088304,0.473474
8757,0.831128,0.660487,-0.436005
8758,0.375448,0.722164,-0.118349
8759,0.808667,0.949279,-0.006329
8760,0.118486,0.462348,-0.845087
8761,0.880751,0.559869,1.252274
8762,0.261402,0.410849,-0.662140
8763,0.055650,0.975784,-1.502101
8764,0.004196,0.923888,2.125331
8765,0.627344,0.067857,-0.548370
8766,0.007843,0.790112,-1.356356
8767,0.985122,0.250324,-0.691031
8768,0.075532,0.193500,0.212850
8769,0.181872,0.386587,0.016062
8770,0.304479,0.230808,0.278424
8771,0.813474,0.743328,-2.123633
8772,0.371099,0.400443,-1.416648
8773,0.005112,0.698116,0.096022
8774,0.962142,0.790188,1.090131
8775,0.098421,0.476143,0.974362
8776,0.993194,0.160418,0.920902
8777,0.149294,0.513817,0.156146
8778,0.346197,0.300145,0.349589
8779,0.469673,0.149111,0.901374
8780,0.028412,0.246418,-0.319954
8781,0.179431,0.560830,-0.212697
8782,0.315831,0.471458,-1.719889
8783,0.309468,0.468437,-1.996338
8784,0.125277,0.265507,0.735654
8785,0.659281,0.400473,0.494901
8786,0.353155,0.712139,0.705098
8787,0.403204,0.008652,1.651477
8788,0.629648,0.077241,-0.014002
8789,0.373526,0.434485,-1.523300
8790,0.578454,0.022858,1.662725
8791,0.179629,0.861845,2.020415
8792,0.456229,0.110307,2.414187
8793,0.604471,0.143252,0.398856
8794,0.863447,0.042542,1.176914
8795,0.187884,0.577707,0.180166
8796,0.966491,0.189105,0.600789
8797,0.520439,0.567498,0.528524
8798,0.639368,0.630610,0.128920
8799,0.229267,0.059831,0.516881
8800,0.874449,0.326131,1.296214
8801,0.753796,0.080629,0.287879
8802,0.288518,0.056260,0.131226
8803,0.233753,0.001831,1.269474
8804,0.056397,0.175784,1.035710
8805,0.956344,0.809598,0.968926
8806,0.435660,0.433448,0.515226
8807,0.865827,0.635126,-0.852068
8808,0.858442,0.428885,-1.177846
8809,0.303380,0.110552,0.494022
8810,0.895537,0.857633,2.259773
8811,0.897154,0.037888,-0.092520
8812,0.337438,0.578286,-1.525661
8813,0.263310,0.336461,-0.265017
8814,0.904555,0.248295,-0.988434
8815,0.094682,0.606806,0.215644
8816,0.662531,0.440162,1.272205
8817,0.609598,0.667689,-1.413981
8818,0.266499,0.714839,0.521802
8819,0.113451,0.619120,-0.852868
8820,0.814588,0.600351,0.622434
8821,0.088762,0.943267,-1.898035
8822,0.774868,0.974868,1.110039
8823,0.351446,0.805371,-0.083034
8824,0.639460,0.521279,-0.083732
8825,0.686351,0.154772,0.158612
8826,0.314244,0.381552,-0.585143
8827,0.793484,0.866331,0.030177
8828,0.026154,0.394400,1.312608
8829,0.902770,0.547555,1.204916
8830,0.071763,0.183703,0.823313
8831,0.817365,0.060655,0.073570
8832,0.936858,0.843702,-1.304086
8833,0.724620,0.107713,0.088553
8834,0.269856,0.096773,2.975709
8835,0.042603,0.831388,-0.276092
8836,0.459113,0.410742,1.109844
8837,0.099382,0.097307,0.092034
8838,0.220661,0.396277,2.414348
8839,0.198459,0.585718,-0.555419
8840,0.276097,0.935393,-1.531493
8841,0.808896,0.329564,1.954863
8842,0.101747,0.955398,-0.942491
8843,0.623285,0.248524,0.454336
8844,0.915465,0.260761,-0.046944
8845,0.854154,0.670512,-1.549237
8846,0.495613,0.703532,-2.392908
8847,0.279316,0.835843,0.033575
8848,0.086381,0.861784,0.461293
8849,0.330632,0.437491,-1.620181
8850,0.400702,0.340871,1.285495
8851,0.979446,0.313558,-0.831779
8852,0.422278,0.780407,-0.711726
8853,0.282628,0.303700,-0.731048
8854,0.030320,0.421683,1.514966
8855,0.763867,0.433646,-1.194357
8856,0.690272,0.139635,-0.805823
8857,0.256107,0.173632,2.537027
8858,0.435843,0.024826,1.580630
8859,0.803799,0.985351,1.302039
8860,0.146471,0.030304,0.642329
8861,0.167468,0.488167,0.322879
8862,0.632486,0.182666,1.059247
8863,0.677195,0.656641,-0.464895
8864,0.298161,0.703319,0.789374
8865,0.266896,0.957229,0.921552
8866,0.725628,0.442390,0.866720
8867,0.199466,0.867460,0.147951
8868,0.667628,0.287190,-1.669371
8869,0.267506,0.992294,-0.869847
8870,0.928756,0.967605,-2.852015
8871,0.698451,0.903105,-1.666055
8872,0.935637,0.909209,-0.653431
8873,0.104311,0.930266,-0.515696
8874,0.332906,0.401389,-1.681519
8875,0.825589,0.274479,0.295860
8876,0.102251,0.600732,-0.331325
8877,0.061173,0.875303,0.237088
8878,0.824384,0.823590,-0.351477
8879,0.942809,0.833768,-0.633441
8880,0.436881,0.056703,3.552090
8881,0.268498,0.207156,1.559564
8882,0.676417,0.457618,0.852704
8883,0.648493,0.336599,-1.897237
8884,0.277455,0.249638,-1.283913
8885,0.386419,0.143404,0.228093
8886,0.144457,0.974899,-0.463331
8887,0.643198,0.097841,-0.174609
8888,0.149187,0.260792,-0.468858
8889,0.622324,0.916655,0.706734
8890,0.577615,0.045426,0.925538
8891,0.139315,0.409628,-2.365672
8892,0.350805,0.066835,0.821102
8893,0.969696,0.173465,0.127078
8894,0.822263,0.743847,-1.305471
8895,0.923262,0.622431,0.124239
8896,0.709224,0.867536,-1.403224
8897,0.552255,0.243549,2.066056
8898,0.897292,0.487373,0.602108
8899,0.628763,0.168612,0.004121
8900,0.995117,0.506264,0.897966
8901,0.956130,0.399710,-0.152017
8902,0.344564,0.410513,-2.707189
8903,0.773449,0.582315,-0.423809
8904,0.907378,0.859236,1.327528
8905,0.504494,0.111788,0.256500
8906,0.609354,0.087251,0.952425
8907,0.770581,0.480812,0.185844
8908,0.124208,0.331197,0.173020
8909,0.379553,0.351354,-0.110565
8910,0.855528,0.288670,-0.422221
8911,0.687129,0.385473,-0.717901
8912,0.965866,0.945464,-1.142730
8913,0.222599,0.985412,-1.663932
8914,0.033127,0.815259,-0.126221
8915,0.757321,0.925811,0.321024
8916,0.675776,0.857435,0.783584
8917,0.806729,0.039521,-0.019055
8918,0.201175,0.404395,0.676173
8919,0.721813,0.227268,-0.065401
8920,0.374304,0.080171,2.231594
8921,0.805463,0.016358,0.901076
8922,0.882216,0.234730,0.317705
8923,0.974426,0.328115,-2.118172
8924,0.986099,0.430320,-1.632379
8925,0.312428,0.440497,-3.209311
8926,0.670726,0.199878,0.866477
8927,0.184680,0.478782,-0.638313
8928,0.245228,0.334417,0.860493
8929,0.384527,0.677546,0.922244
8930,0.096849,0.556619,-0.238330
8931,0.043214,0.279301,0.389723
8932,0.567224,0.912367,-0.166667
8933,0.103899,0.699489,-1.048626
8934,0.638651,0.651560,-0.407329
8935,0.554696,0.754452,-0.921582
8936,0.210498,0.070481,1.296271
8937,0.961501,0.715129,0.470207
8938,0.138415,0.203449,-1.065206
8939,0.780743,0.146822,0.417842
8940,0.731502,0.770291,0.062428
8941,0.415610,0.642435,2.216642
8942,0.392798,0.525673,-1.713959
8943,0.206867,0.071672,1.178124
8944,0.662669,0.139849,-1.682531
8945,0.434668,0.342153,-0.229723
8946,0.968505,0.641413,0.451119
8947,0.326375,0.339559,0.045606
8948,0.940673,0.062501,0.525706
8949,0.655482,0.880735,-0.000128
8950,0.766583,0.107515,0.073388
8951,0.006195,0.083482,2.182504
8952,0.394781,0.408759,-1.088529
8953,0.056336,0.544884,-0.079959
8954,0.057801,0.877256,0.143163
8955,0.010742,0.713207,-0.340171
8956,0.062394,0.724804,0.043003
8957,0.667521,0.569375,-0.789845
8958,0.443259,0.979278,-1.052410
8959,0.229480,0.967453,-2.172974
8960,0.555489,0.360266,-0.175907
8961,0.611719,0.027268,0.714049
8962,0.097246,0.898268,1.015708
8963,0.349615,0.176165,-2.314473
8964,0.016449,0.382605,1.878648
8965,0.963180,0.287465,0.345999
8966,0.131548,0.382864,-1.323517
8967,0.250401,0.443687,-0.180900
8968,0.925444,0.044724,0.681889
8969,0.989868,0.082673,0.209798
8970,0.609537,0.296269,-0.826023
8971,0.289357,0.442771,-3.286381
8972,0.610620,0.588510,0.413208
8973,0.272526,0.072755,-0.344983
8974,0.084352,0.024491,0.188615
8975,0.982803,0.705684,0.390289
8976,0.623423,0.724575,-1.256928
8977,0.471839,0.213764,-0.463716
8978,0.529259,0.830777,-0.662463
8979,0.811902,0.832364,-0.966300
8980,0.472480,0.853788,-1.026696
8981,0.432380,0.281498,0.430318
8982,0.847333,0.114260,-0.391300
8983,0.614679,0.621500,0.834449
8984,0.245228,0.502510,-1.357355
8985,0.208774,0.074784,1.598077
8986,0.632593,0.218280,0.188602
8987,0.977630,0.728130,-0.086622
8988,0.258366,0.578653,-0.714472
8989,0.441596,0.008835,1.878863
8990,0.138476,0.396216,-1.585359
8991,0.642557,0.555123,0.144071
8992,0.665156,0.965438,0.465009
8993,0.261570,0.426642,-1.038336
8994,0.561135,0.781308,-0.143397
8995,0.051225,0.733257,-0.860851
8996,0.994461,0.415900,-1.701039
8997,0.432273,0.060136,3.699661
8998,0.435538,0.523812,-0.111512
8999,0.165743,0.270802,-0.868668
9000,0.360784,0.124361,-1.363950
9001,0.027451,0.044236,0.854943
9002,0.150149,0.903227,0.405774
9003,0.744625,0.605173,-1.410317
9004,0.078309,0.738628,-0.250963
9005,0.272465,0.739818,-0.679318
9006,0.227527,0.816861,-0.012447
9007,0.943572,0.108858,-1.324901
9008,0.656886,0.332280,-2.481270
9009,0.123568,0.650416,-0.849073
9010,0.104250,0.214282,0.136650
9011,0.719692,0.920684,-0.543056
9012,0.235462,0.678691,0.644556
9013,0.688563,0.414832,-1.190416
9014,0.357778,0.787625,-1.137217
9015,0.543175,0.862791,0.834420
9016,0.345525,0.397818,-3.199086
9017,0.693568,0.723232,-0.779730
9018,0.514565,0.612650,0.985865
9019,0.138399,0.138842,-0.840658
9020,0.180392,0.921675,-0.010114
9021,0.864500,0.050752,1.449609
9022,0.988220,0.231479,-2.097566
9023,0.362264,0.691188,-0.037167
9024,0.130571,0.488624,1.112434
9025,0.528511,0.048707,-1.488431
9026,0.212451,0.125353,1.043234
9027,0.220798,0.431556,-0.273037
9028,0.148425,0.017533,0.151123
9029,0.036561,0.700282,-1.103032
9030,0.500435,0.201312,-1.402741
9031,0.861357,0.802579,-0.638990
9032,0.782589,0.014694,-0.369008
9033,0.740154,0.542336,-0.981277
9034,0.050202,0.214115,-1.236152
9035,0.082124,0.969894,-1.476589
9036,0.528862,0.288228,0.735997
9037,0.576135,0.267384,1.311958
9038,0.775601,0.615213,-2.147810
9039,0.089158,0.306096,-0.259306
9040,0.266575,0.963561,0.362091
9041,0.685420,0.880888,0.172436
9042,0.157626,0.516503,-0.377511
9043,0.524407,0.146792,-1.093051
9044,0.857588,0.181216,0.456237
9045,0.390387,0.341863,0.665620
9046,0.765499,0.990890,0.637175
9047,0.540276,0.370474,0.523768
9048,0.213382,0.331441,2.377409
9049,0.473304,0.893355,1.525100
9050,0.698833,0.673121,-0.408800
9051,0.034791,0.569421,0.297141
9052,0.923125,0.734493,-0.654783
9053,0.212894,0.043809,-0.807651
9054,0.706249,0.893736,-1.190099
9055,0.334524,0.401221,-1.849700
9056,0.032853,0.145296,-0.697504
9057,0.571344,0.816632,-1.154414
9058,0.305653,0.780896,0.196812
9059,0.213642,0.109407,2.307346
9060,0.191150,0.360601,1.070230
9061,0.039796,0.455314,0.099138
9062,0.717113,0.875624,-2.060282
9063,0.220783,0.638422,-0.909102
9064,0.268482,0.505318,-1.777323
9065,0.229145,0.211200,1.984134
9066,0.306493,0.211872,-0.291084
9067,0.540658,0.506310,-2.616886
9068,0.963134,0.623209,-0.242994
9069,0.845609,0.688487,-1.532040
9070,0.915724,0.119539,-0.609024
9071,0.254856,0.574533,-0.862563
9072,0.691279,0.624582,-0.955777
9073,0.039109,0.991379,1.416043
9074,0.118868,0.914839,-1.247376
9075,0.834150,0.772595,0.152739
9076,0.270741,0.800259,-0.334023
9077,0.149615,0.787869,1.729953
9078,0.895506,0.020859,-0.434925
9079,0.151614,0.563851,-0.492038
9080,0.502327,0.324895,-1.145403
9081,0.170535,0.342321,-0.358640
9082,0.385519,0.022507,-0.063717
9083,0.574868,0.009537,1.308028
9084,0.648737,0.980606,-0.053719
9085,0.714382,0.516167,-0.654616
9086,0.163500,0.453330,-2.092209
9087,0.896666,0.889448,-0.083947
9088,0.036484,0.888380,0.353348
9089,0.614115,0.681849,-0.783707
9090,0.961456,0.839597,-0.050059
9091,0.349767,0.003403,-0.470266
9092,0.386755,0.528389,-1.883018
9093,0.001328,0.460655,-0.423720
9094,0.761532,0.362753,-0.366724
9095,0.865400,0.856580,0.941159
9096,0.113664,0.709194,-1.044600
9097,0.825422,0.463752,-1.113922
9098,0.391379,0.773190,-0.483868
9099,0.037446,0.383185,1.821835
9100,0.937194,0.091325,-1.271767
9101,0.777798,0.740719,-3.148874
9102,0.671122,0.554681,0.038555
9103,0.726116,0.911757,-0.616140
9104,0.202670,0.561837,-0.084945
9105,0.077729,0.193347,0.045395
9106,0.938750,0.698634,-0.062953
9107,0.423499,0.333455,1.550934
9108,0.575158,0.812696,-0.601872
9109,0.351415,0.325628,0.374474
9110,0.103578,0.335256,-0.240690
9111,0.122698,0.107637,-0.685054
9112,0.934813,0.753429,0.691852
9113,0.628367,0.267109,0.344057
9114,0.979812,0.033280,2.334293
9115,0.571145,0.812741,-0.940261
9116,0.794217,0.931243,-0.328736
9117,0.717403,0.462272,1.628765
9118,0.951614,0.716609,0.081523
9119,0.107317,0.756146,0.523047
9120,0.450889,0.026886,0.363752
9121,0.926818,0.590814,0.424468
9122,0.396338,0.099809,2.069053
9123,0.447318,0.633555,-0.258925
9124,0.295811,0.999283,-0.747764
9125,0.556298,0.669703,-1.920109
9126,0.310735,0.551522,-2.203973
9127,0.679149,0.079683,-0.795314
9128,0.642206,0.014420,0.788226
9129,0.175418,0.118318,0.544798
9130,0.859236,0.386526,-0.213448
9131,0.521355,0.455573,1.628348
9132,0.702281,0.974563,0.875783
9133,0.416861,0.438422,0.060109
9134,0.755154,0.129152,1.094672
9135,0.979385,0.255680,-0.106052
9136,0.893355,0.423285,0.823934
9137,0.460426,0.324193,2.658430
9138,0.851881,0.451713,-1.010230
9139,0.204608,0.040604,0.167850
9140,0.349126,0.145525,-2.286924
9141,0.944411,0.569619,2.036226
9142,0.925872,0.277287,1.089473
9143,0.971649,0.932143,-0.677249
9144,0.334295,0.459586,-2.258321
9145,0.368704,0.657420,0.430553
9146,0.259525,0.010132,1.170862
9147,0.176287,0.260822,-0.311657
9148,0.750591,0.683406,-1.450235
9149,0.529808,0.521187,-1.393260
9150,0.191547,0.765621,1.131353
9151,0.571328,0.781476,-0.087440
9152,0.413764,0.595163,-0.092328
9153,0.844633,0.942306,-0.444858
9154,0.905150,0.478218,0.396707
9155,0.841169,0.057145,0.237133
9156,0.639277,0.524605,-0.078148
9157,0.939773,0.717891,-0.634947
9158,0.733257,0.343816,-1.641503
9159,0.994293,0.604822,0.400039
9160,0.281697,0.000534,1.532533
9161,0.265202,0.803464,-0.419587
9162,0.520821,0.075837,0.316431
9163,0.574563,0.853529,-0.521681
9164,0.381872,0.968872,0.042338
9165,0.580179,0.428763,-1.571085
9166,0.811261,0.171710,0.156080
9167,0.336355,0.465660,-2.224501
9168,0.786419,0.267582,1.218692
9169,0.104753,0.843824,1.071730
9170,0.527672,0.473655,1.487290
9171,0.859678,0.429206,-1.142128
9172,0.809308,0.469398,-0.605667
9173,0.133196,0.985794,-0.414586
9174,0.981857,0.365499,-1.256616
9175,0.218158,0.541756,-1.098779
9176,0.043854,0.486839,-0.114757
9177,0.792447,0.182544,0.534021
9178,0.124407,0.638163,-0.708695
9179,0.782788,0.787549,0.961396
9180,0.518151,0.931670,-1.001001
9181,0.879255,0.937591,0.849178
9182,0.802655,0.564172,-0.072209
9183,0.949783,0.468818,-0.109750
9184,0.858564,0.886793,0.415742
9185,0.797726,0.062150,0.480473
9186,0.477668,0.155322,1.098803
9187,0.450629,0.912490,1.508535
9188,0.958358,0.992508,-2.495147
9189,0.764523,0.654902,-2.330450
9190,0.100221,0.291249,-0.161725
9191,0.840711,0.868696,0.089553
9192,0.036728,0.674327,-0.473852
9193,0.217456,0.820478,0.411910
9194,0.998199,0.562753,0.135402
9195,0.226856,0.074296,1.672262
9196,0.473838,0.125429,1.556733
9197,0.971527,0.978714,-2.032052
9198,0.783124,0.063493,0.327672
9199,0.795178,0.043732,-0.956137
9200,0.091279,0.851423,0.714333
9201,0.159731,0.650538,0.348493
9202,0.239521,0.109270,3.368718
9203,0.628183,0.938476,1.720916
9204,0.139284,0.167666,-0.623687
9205,0.603128,0.793515,1.251719
9206,0.824674,0.366506,0.629403
9207,0.006683,0.241520,-0.107232
9208,0.294560,0.470375,-1.907025
9209,0.641169,0.668254,-0.954634
9210,0.614694,0.122850,0.868168
9211,0.829191,0.815518,0.201211
9212,0.509789,0.737881,0.705128
9213,0.742199,0.794568,-0.271181
9214,0.019623,0.176852,0.836364
9215,0.621485,0.617884,0.659172
9216,0.407874,0.364889,0.247864
9217,0.576730,0.820142,-0.841612
9218,0.076890,0.542657,0.325365
9219,0.385870,0.360327,0.019127
9220,0.343709,0.966857,-1.348953
9221,0.639277,0.852232,0.461771
9222,0.866392,0.926482,1.156025
9223,0.630884,0.028901,0.548594
9224,0.211872,0.674144,-0.210118
9225,0.861738,0.503868,1.912721
9226,0.246128,0.230243,1.402930
9227,0.628565,0.453864,0.016213
9228,0.813519,0.522637,-0.794322
9229,0.928695,0.434531,0.071366
9230,0.343420,0.092317,0.860221
9231,0.910842,0.287587,0.901356
9232,0.810712,0.675441,-0.232835
9233,0.795193,0.891386,0.567252
