,x,y,z_test,z_pred
7051,0.784421,0.143740,1.161536,1.157345
7052,0.784436,0.220630,1.196235,1.199381
7053,0.784466,0.718334,-0.503311,-0.584791
7054,0.784634,0.861234,1.456134,1.457686
7055,0.784634,0.270375,0.081709,-0.075657
7056,0.784665,0.838605,-1.144886,-1.203969
7057,0.784695,0.420203,0.758652,0.653215
7058,0.784726,0.636851,0.012149,-0.015244
7059,0.784817,0.226795,1.522390,1.487868
7060,0.785199,0.538567,-0.901077,-0.562450
7061,0.785397,0.747753,-1.653423,-1.610080
7062,0.785412,0.673716,1.820567,2.043086
7063,0.785473,0.919783,0.284422,0.326642
7064,0.785473,0.964233,1.860503,1.516092
7065,0.785565,0.830442,-0.953847,-0.971456
7066,0.785672,0.612772,0.100633,0.352828
7067,0.785779,0.047333,-0.773430,-0.759370
7068,0.785885,0.718791,-2.084053,-2.101958
7069,0.786221,0.149767,0.796747,0.738363
7070,0.786343,0.354650,-3.728658,-3.588734
7071,0.786450,0.110567,1.336272,1.069010
7072,0.786587,0.926864,-1.026231,-1.055390
7073,0.786709,0.519570,0.101649,0.154645
7074,0.786770,0.002701,-0.419897,-0.405186
7075,0.787106,0.728740,1.187747,1.189662
7076,0.787213,0.767864,-0.701324,-0.626292
7077,0.787228,0.494697,-0.184848,-0.185340
7078,0.787243,0.144686,-0.058841,-0.018353
7079,0.787442,0.439200,-2.488971,-2.416922
7080,0.787488,0.345235,1.181565,1.219815
7081,0.787549,0.263767,0.405517,0.336381
7082,0.787564,0.402472,1.024697,0.959731
7083,0.787640,0.349676,-1.059973,-1.143864
7084,0.787732,0.563790,-0.121049,-0.380483
7085,0.787823,0.405722,-0.218501,-0.169035
7086,0.788113,0.740154,0.492611,0.255275
7087,0.788296,0.677134,1.724605,0.951324
7088,0.788418,0.369604,-0.701368,-0.717943
7089,0.788479,0.005112,-1.789763,-1.805509
7090,0.788556,0.003143,-0.248875,-0.413321
7091,0.788586,0.047517,1.127743,1.366220
7092,0.788693,0.345312,0.839676,0.985482
7093,0.788769,0.354147,-0.789794,-0.931739
7094,0.788785,0.335698,1.080177,1.059915
7095,0.789120,0.578531,-1.223826,-1.162879
7096,0.789136,0.172152,-0.131502,-0.063566
7097,0.789258,0.863355,0.190693,0.614208
7098,0.789548,0.065751,0.179890,0.141716
7099,0.789548,0.089647,0.112662,0.100085
7100,0.789670,0.268437,0.003475,0.038097
7101,0.789883,0.878187,-0.478918,-0.382542
7102,0.790173,0.464347,-1.577386,-1.350383
7103,0.790204,0.714336,0.242664,0.127865
7104,0.790448,0.669642,-1.106483,-1.099557
7105,0.790463,0.438590,0.156000,0.153271
7106,0.790524,0.588174,-0.797423,-0.862397
7107,0.790555,0.073289,0.530651,0.478456
7108,0.790585,0.776684,-0.410386,-0.290656
7109,0.790753,0.234668,0.856449,0.802499
7110,0.790753,0.746502,-1.479778,-1.455340
7111,0.790829,0.672648,-0.894918,-0.852466
7112,0.790860,0.206485,-1.231854,-1.122487
7113,0.791135,0.733486,1.194039,1.017457
7114,0.791226,0.179355,-0.213181,-0.059490
7115,0.791424,0.044511,-0.385148,-0.538122
7116,0.791592,0.886778,-0.440228,-0.440616
7117,0.791821,0.300435,1.294201,1.103447
7118,0.791836,0.933837,0.350650,0.376844
7119,0.792111,0.237339,-0.085366,-0.050662
7120,0.792111,0.486564,0.292504,0.346035
7121,0.792187,0.180697,0.873121,0.858751
7122,0.792218,0.566552,-0.071014,-0.046985
7123,0.792218,0.023728,2.199534,2.286079
7124,0.792309,0.145556,-2.455249,-2.509266
7125,0.792401,0.313176,-0.449136,-0.593495
7126,0.792477,0.103395,-0.165259,-0.378266
7127,0.792554,0.536355,-0.506754,-0.656575
7128,0.792569,0.587655,0.234475,0.280220
7129,0.792630,0.065202,0.284018,0.055308
7130,0.792737,0.752590,-1.595913,-1.586121
7131,0.793118,0.521782,-0.723875,-0.715809
7132,0.793286,0.095445,2.478000,2.442169
7133,0.793301,0.531243,-0.302495,-0.218225
7134,0.793317,0.990158,-0.943609,-0.970851
7135,0.793484,0.552697,-0.530027,-0.537495
7136,0.793515,0.555688,0.762133,0.707321
7137,0.793561,0.687129,-0.243781,-0.025161
7138,0.793591,0.450202,-2.198684,-2.273280
7139,0.793683,0.935653,-2.596571,-2.601687
7140,0.793820,0.597803,2.497644,2.363529
7141,0.793866,0.878492,-1.040380,-1.118375
7142,0.794125,0.361730,-2.831386,-3.137100
7143,0.794202,0.174121,1.604490,1.698027
7144,0.794308,0.955093,1.535770,1.454236
7145,0.794369,0.087800,-0.404546,-0.344979
7146,0.794369,0.944839,-1.348424,-1.340783
7147,0.794415,0.905303,0.709237,0.675254
7148,0.794507,0.795361,-0.307959,-0.439342
7149,0.794507,0.387442,-0.161748,-0.187616
7150,0.794629,0.924376,0.472699,0.304933
7151,0.794659,0.449241,-2.083774,-2.256401
7152,0.794842,0.871290,-0.015311,0.032109
7153,0.795102,0.338811,-1.491184,-1.304871
7154,0.795178,0.301198,0.442828,0.335058
7155,0.795193,0.830213,-0.436331,-0.875780
7156,0.795468,0.002670,-0.880278,-0.771785
7157,0.795575,0.477531,1.085658,0.947888
7158,0.795605,0.420432,2.247197,2.181292
7159,0.795727,0.314687,0.644125,0.660163
7160,0.795834,0.567102,0.181879,0.196028
7161,0.796139,0.744778,0.978224,0.980015
7162,0.796170,0.550256,0.041861,0.111120
7163,0.796246,0.891234,0.494771,0.332593
7164,0.796307,0.532235,-0.853929,-0.951886
7165,0.796323,0.805219,0.542930,0.478344
7166,0.796384,0.080125,1.636123,1.619562
7167,0.796506,0.245792,-0.929420,-0.946665
7168,0.796506,0.294743,-0.409973,-0.460946
7169,0.796750,0.286839,1.253786,1.182790
7170,0.796887,0.041550,-1.703978,-1.564173
7171,0.796887,0.802335,-0.197417,-0.240366
7172,0.797116,0.633539,0.008367,0.041231
7173,0.797177,0.962219,1.617386,1.698720
7174,0.797192,0.096529,-1.809790,-1.841470
7175,0.797284,0.117876,-0.681701,-0.658103
7176,0.797375,0.139269,1.791037,1.708330
7177,0.797391,0.330404,-0.827059,-0.939587
7178,0.797559,0.614801,0.010989,-0.083126
7179,0.797620,0.187304,2.231270,2.462321
7180,0.797650,0.698634,0.185419,0.104814
7181,0.797711,0.560433,0.690592,0.742672
7182,0.797742,0.120546,0.025789,-0.030538
7183,0.798154,0.341848,-1.159733,-1.117291
7184,0.798352,0.982300,0.771216,0.759931
7185,0.798352,0.265171,-0.302276,-0.350399
7186,0.798398,0.360342,-1.059084,-0.994083
7187,0.798489,0.904204,-2.313610,-2.278515
7188,0.798611,0.754482,0.105007,0.051621
7189,0.798627,0.416709,-0.669089,-0.575249
7190,0.798718,0.739330,1.176968,1.065728
7191,0.798779,0.715663,-0.286104,-0.262923
7192,0.798795,0.801892,-1.707978,-1.737053
7193,0.799161,0.803098,-3.049740,-2.996548
7194,0.799252,0.712795,0.355240,0.391688
7195,0.799298,0.874861,1.838376,1.924661
7196,0.799420,0.660838,2.669736,2.598256
7197,0.799466,0.134371,-0.079311,-0.018683
7198,0.799542,0.778759,-0.183826,-0.189118
7199,0.799557,0.700832,0.647340,0.842921
7200,0.799756,0.635492,1.216348,0.889444
7201,0.799771,0.890288,1.501853,1.536094
7202,0.800168,0.196765,0.671992,0.527307
7203,0.800198,0.794232,-0.878062,-0.996217
7204,0.800290,0.222446,-2.451878,-2.465118
7205,0.800305,0.915587,-0.023443,-0.113241
7206,0.800427,0.439719,0.733161,0.775733
7207,0.800458,0.922850,0.555738,0.557092
7208,0.800473,0.324605,1.515877,1.317417
7209,0.800488,0.208392,-0.495938,-0.709040
7210,0.800610,0.093858,0.403001,0.254371
7211,0.800717,0.842130,0.876144,0.807078
7212,0.800732,0.462486,2.609430,2.599832
7213,0.801205,0.774563,1.531510,1.504619
7214,0.801236,0.665110,0.442861,0.534851
7215,0.801312,0.628321,0.608098,0.583510
7216,0.801343,0.164721,0.535271,0.390109
7217,0.801373,0.006714,0.078711,0.301595
7218,0.801404,0.461189,-0.617855,-0.186223
7219,0.801572,0.498451,-2.764417,-2.714581
7220,0.801740,0.776181,-1.785089,-1.705916
7221,0.802136,0.694362,-1.338840,-1.351523
7222,0.802441,0.810178,-0.337745,-0.343709
7223,0.802457,0.807431,-0.260876,-0.691717
7224,0.802487,0.972519,0.949256,0.604426
7225,0.802670,0.109483,-1.692215,-1.589551
7226,0.802670,0.904631,-0.759396,-0.749537
7227,0.802899,0.511803,-0.013995,0.015561
7228,0.803128,0.995377,-1.285679,-1.344847
7229,0.803143,0.047227,0.485457,0.387538
7230,0.803311,0.312444,-0.921428,-0.926392
7231,0.803388,0.750103,0.801373,0.911707
7232,0.803449,0.942275,0.532198,0.476724
7233,0.803494,0.744472,2.444089,2.445368
7234,0.803555,0.654627,-0.746819,-0.681124
7235,0.803632,0.863294,-0.439159,-0.222702
7236,0.803677,0.934096,0.860437,0.849711
7237,0.803769,0.676371,0.799222,0.791063
7238,0.803845,0.824384,0.106887,0.108716
7239,0.804227,0.282689,1.604672,1.666190
7240,0.804227,0.689601,-2.040573,-2.004417
7241,0.804257,0.196582,-1.606842,-1.784897
7242,0.804257,0.008835,-0.695464,-0.662755
7243,0.804257,0.337148,0.122223,0.290692
7244,0.804257,0.654719,2.592081,2.496502
7245,0.804273,0.807492,2.620388,2.183461
7246,0.804349,0.204257,-0.276865,-0.272952
7247,0.804456,0.250370,-0.016848,-0.022764
7248,0.804562,0.270665,0.064815,0.086860
7249,0.804822,0.167529,-0.077556,0.080441
7250,0.805203,0.123308,1.225041,1.244884
7251,0.805432,0.824872,-1.929712,-2.066574
7252,0.805432,0.400412,0.568827,0.461064
7253,0.805676,0.638468,-1.548163,-1.955506
7254,0.805722,0.369177,0.118071,0.205955
7255,0.805844,0.401373,0.240460,0.219221
7256,0.805890,0.984726,-1.309402,-1.257853
7257,0.806119,0.636408,1.032822,1.008626
7258,0.806149,0.600443,-1.689298,-1.597566
7259,0.806180,0.384253,0.781228,0.712801
7260,0.806210,0.737484,1.561739,1.452005
7261,0.806394,0.793256,-0.845337,-0.705864
7262,0.806439,0.936324,1.680893,1.479450
7263,0.806500,0.642832,-0.759861,-0.789500
7264,0.806516,0.133410,-1.482131,-1.470748
7265,0.806561,0.342321,0.947784,1.024974
7266,0.806577,0.324788,-3.679782,-3.588734
7267,0.806592,0.686778,0.751613,0.705767
7268,0.806638,0.461601,-1.188721,-1.429612
7269,0.806653,0.677317,0.087778,-0.048467
7270,0.806744,0.114809,-0.475718,-0.617655
7271,0.806790,0.817609,0.506037,0.619173
7272,0.806851,0.748455,-1.214576,-1.171820
7273,0.807187,0.256458,1.891969,1.857517
7274,0.807294,0.305852,0.681745,0.866542
7275,0.807446,0.252522,-0.341533,-0.971512
7276,0.807599,0.197116,-2.557285,-2.621274
7277,0.807630,0.172686,0.039941,0.000576
7278,0.807721,0.238285,0.251057,0.170142
7279,0.807736,0.239811,0.012052,0.012837
7280,0.807843,0.946471,-1.456738,-1.525418
7281,0.808209,0.824369,-0.048309,-0.113512
7282,0.808286,0.204593,-0.822530,-0.664328
7283,0.808560,0.676661,0.112024,0.053854
7284,0.808667,0.920333,0.348635,0.319657
7285,0.808743,0.916350,0.004670,-0.045241
7286,0.808820,0.522423,-1.269929,-0.894998
7287,0.808865,0.827481,-0.417269,-0.600519
7288,0.809293,0.228733,-3.623193,-3.636292
7289,0.809308,0.236622,-0.201026,-0.057190
7290,0.809491,0.486107,0.499921,0.481526
7291,0.809506,0.816312,-1.112434,-1.276626
7292,0.809598,0.085237,-1.861722,-1.906638
7293,0.809659,0.635691,0.106704,0.106260
7294,0.809720,0.376791,-0.418341,-0.399968
7295,0.809720,0.967147,-1.179820,-1.485112
7296,0.809720,0.040284,0.499681,0.671111
7297,0.809842,0.183795,1.472809,1.374506
7298,0.809873,0.741207,2.015231,1.903984
7299,0.810101,0.087541,-0.485613,-0.792187
7300,0.810117,0.081453,-0.863820,-0.866883
7301,0.810224,0.275257,1.432409,1.496401
7302,0.810346,0.103456,-0.119613,-0.153235
7303,0.810529,0.845548,-1.055440,-1.030854
7304,0.810681,0.921324,-1.360100,-1.327368
7305,0.810681,0.900847,-3.093508,-3.086005
7306,0.810712,0.567102,0.386978,0.382164
7307,0.810834,0.203326,0.420188,0.397781
7308,0.810895,0.549462,-0.482710,-0.474076
7309,0.811170,0.138262,0.160174,0.065891
7310,0.811185,0.397543,-0.213422,-0.167272
7311,0.811200,0.019211,-1.037488,-0.950681
7312,0.811231,0.358587,-1.058012,-1.149641
7313,0.811276,0.083223,1.416622,1.321058
7314,0.811337,0.815106,2.306508,2.180895
7315,0.811383,0.002289,-1.506090,-1.487678
7316,0.811536,0.096101,-0.575288,-0.682631
7317,0.811719,0.659220,0.982900,1.080818
7318,0.811856,0.680446,-0.111928,-0.087952
7319,0.811872,0.398581,0.715683,0.777401
7320,0.812100,0.452338,0.489374,0.617926
7321,0.812146,0.023438,-0.433741,-0.409687
7322,0.812161,0.603861,0.510793,0.519226
7323,0.812268,0.089662,-1.374022,-1.457401
7324,0.812299,0.135576,0.277256,0.301361
7325,0.812360,0.946761,-0.557295,-0.560004
7326,0.812467,0.303593,0.505597,0.446664
7327,0.812512,0.760678,1.252547,1.297693
7328,0.812573,0.647761,0.697488,0.648668
7329,0.812604,0.747433,-1.198929,-1.153925
7330,0.812680,0.269764,-0.980835,-1.055052
7331,0.812772,0.443320,0.135586,-0.074009
7332,0.813291,0.827359,2.505009,2.513213
7333,0.813352,0.079652,2.411343,2.473153
7334,0.813596,0.293523,-0.680267,-0.698883
7335,0.813626,0.371252,0.555166,0.202476
7336,0.813672,0.833722,-0.003510,0.000127
7337,0.813672,0.164187,2.145598,2.124148
7338,0.813840,0.668498,-1.038720,-1.003562
7339,0.814160,0.188510,1.991226,2.035150
7340,0.814160,0.056565,1.358612,1.164117
7341,0.814237,0.845487,0.938866,0.987757
7342,0.814267,0.631312,0.140434,0.151885
7343,0.814267,0.676722,-1.761369,-1.871831
7344,0.814542,0.669520,2.184960,1.984497
7345,0.814572,0.226627,-0.203181,-0.571128
7346,0.814588,0.366171,-0.586918,-0.593826
7347,0.814710,0.720150,-0.763173,-0.997719
7348,0.814801,0.251820,0.002773,0.007102
7349,0.815198,0.344564,1.475018,1.513919
7350,0.815320,0.022843,-0.357418,-0.074799
7351,0.815320,0.301457,0.685779,0.717286
7352,0.815640,0.087861,-0.713746,-0.715809
7353,0.815656,0.133471,-1.268899,-1.179598
7354,0.815686,0.742641,-0.661420,-0.739645
7355,0.815869,0.058885,0.306511,0.286752
7356,0.815885,0.475395,1.232021,1.190592
7357,0.816190,0.337575,-1.719560,-1.710508
7358,0.816327,0.844755,-0.260884,-0.174795
7359,0.816358,0.977447,-0.505831,-0.469828
7360,0.816373,0.888136,0.553059,0.605386
7361,0.816663,0.515846,0.139332,0.190118
7362,0.816678,0.322866,-0.961574,-0.919712
7363,0.816739,0.003342,-2.609223,-2.447771
7364,0.816861,0.399588,0.444996,0.455321
7365,0.816861,0.529335,0.410781,0.460061
7366,0.817227,0.007126,-2.041542,-2.028360
7367,0.817380,0.288548,0.036724,0.022672
7368,0.817380,0.819333,0.274493,0.382337
7369,0.817441,0.775296,1.032605,1.048390
7370,0.817639,0.460533,0.028668,0.165135
7371,0.817639,0.803128,-0.793293,-0.901056
7372,0.818219,0.573739,-0.210968,-0.267458
7373,0.818418,0.463264,0.205900,0.176312
7374,0.818433,0.561166,-2.004100,-2.006422
7375,0.818479,0.181445,0.270981,0.351373
7376,0.818631,0.963806,-1.996379,-2.018098
7377,0.818631,0.048844,1.373240,1.278521
7378,0.818677,0.215854,0.740090,0.625787
7379,0.818753,0.791669,0.181217,0.305213
7380,0.819120,0.061646,-0.117384,-0.145981
7381,0.819226,0.477562,-1.378883,-1.380366
7382,0.819333,0.556802,1.453045,1.443779
7383,0.819394,0.794324,0.446676,0.446190
7384,0.819486,0.218585,0.060967,-0.134581
7385,0.819516,0.843793,1.759798,1.743485
7386,0.819532,0.133639,-0.664974,-0.645945
7387,0.819623,0.075349,-0.231165,-0.254209
7388,0.819684,0.411582,1.000084,0.860064
7389,0.819776,0.861448,-1.116779,-1.158812
7390,0.819821,0.350362,0.352608,0.214379
7391,0.820157,0.536400,1.210525,1.199287
7392,0.820203,0.520272,1.410473,1.389806
7393,0.820264,0.071748,-0.019967,-0.152034
7394,0.820462,0.138476,0.428245,0.383684
7395,0.820569,0.088487,-1.372078,-1.123750
7396,0.820691,0.584390,0.636374,0.585265
7397,0.820874,0.338781,-0.017665,0.251680
7398,0.821454,0.174197,0.632501,0.565655
7399,0.821515,0.363577,-0.296263,-0.300359
7400,0.821805,0.791836,1.432661,1.387026
7401,0.822141,0.695781,0.096167,0.008173
7402,0.822156,0.328405,1.486929,1.374506
7403,0.822171,0.807263,0.422286,0.376985
7404,0.822339,0.685451,1.871913,1.808507
7405,0.822354,0.984634,2.309632,2.211977
7406,0.822370,0.805493,0.336625,0.326724
7407,0.822385,0.076875,-0.931037,-0.991344
7408,0.822507,0.053803,-0.624382,-0.790262
7409,0.822721,0.573266,1.142079,1.097260
7410,0.822797,0.811353,0.702481,0.756228
7411,0.822827,0.122515,1.705287,1.930122
7412,0.822873,0.803861,0.883577,1.374506
7413,0.823117,0.635279,-0.065949,0.007575
7414,0.823148,0.129519,-1.323975,-1.471698
7415,0.823178,0.626596,-0.504168,-0.291515
7416,0.823270,0.098604,-1.671071,-1.436397
7417,0.823362,0.486625,0.618610,0.549089
7418,0.823423,0.133837,0.908570,0.904473
7419,0.823621,0.403708,-2.698705,-2.508726
7420,0.823743,0.697536,0.396950,0.489895
7421,0.823850,0.820569,0.813685,0.844489
7422,0.823896,0.113451,-1.222628,-1.173708
7423,0.824170,0.112581,-0.135209,-0.247067
7424,0.824201,0.454170,-2.010378,-2.145553
7425,0.824247,0.308598,0.520567,0.477838
7426,0.824277,0.921492,-2.019497,-2.223354
7427,0.824475,0.750378,0.992592,1.125523
7428,0.824567,0.163638,1.565270,1.293278
7429,0.824613,0.561288,-0.657924,-0.519603
7430,0.824735,0.285847,-0.582282,-0.669529
7431,0.824796,0.292790,0.095769,0.110319
7432,0.824811,0.075105,-0.654783,-0.773601
7433,0.824811,0.180636,-0.472615,-0.571415
7434,0.825162,0.445380,-2.021576,-2.031298
7435,0.825254,0.273747,-0.233231,-0.242850
7436,0.825315,0.259251,0.947727,0.791069
7437,0.825315,0.086244,-0.343537,-0.142036
7438,0.825376,0.978500,0.043041,0.066072
7439,0.825391,0.438285,-1.955255,-2.043736
7440,0.825544,0.073381,-1.667006,-1.601919
7441,0.825605,0.631662,-0.139628,-0.136190
7442,0.825711,0.412619,-0.481177,-0.507524
7443,0.826307,0.246677,-0.549178,-0.307474
7444,0.826307,0.025452,0.558368,0.568983
7445,0.826337,0.313848,0.520840,0.619311
7446,0.826352,0.593194,0.138190,0.048132
7447,0.826413,0.911223,0.564203,0.568886
7448,0.826688,0.229313,0.694814,0.913985
7449,0.826688,0.019684,-0.889812,-0.780405
7450,0.827176,0.769787,1.387549,1.424400
7451,0.827207,0.563577,2.458793,2.467215
7452,0.827237,0.576638,-0.490947,-0.473245
7453,0.827558,0.148196,0.026857,0.020174
7454,0.827710,0.864714,0.717648,0.781915
7455,0.827756,0.611475,-1.564302,-1.705168
7456,0.828168,0.476112,-0.202393,0.048744
7457,0.828275,0.571145,0.647381,0.623492
7458,0.828290,0.628656,1.080513,0.958580
7459,0.828473,0.784787,0.661641,0.705075
7460,0.828550,0.200687,0.193246,0.131798
7461,0.828611,0.982345,2.408333,2.419882
7462,0.828702,0.437217,0.042363,0.015718
7463,0.828809,0.649714,0.806945,0.792016
7464,0.828824,0.040604,0.342977,0.635826
7465,0.829328,0.626764,-0.650475,-0.727809
7466,0.829664,0.143160,-0.571625,-0.651968
7467,0.829740,0.088380,0.371914,0.263275
7468,0.830213,0.480507,-0.528898,-0.634402
7469,0.830213,0.090349,2.849194,2.862284
7470,0.830228,0.918578,-0.425021,-0.515002
7471,0.830304,0.414664,-0.134006,-0.214365
7472,0.830396,0.929229,-0.827393,-0.709480
7473,0.830411,0.174578,0.257620,0.290944
7474,0.830488,0.450248,-1.644668,-1.609808
7475,0.830503,0.119417,-1.029497,-0.996217
7476,0.830854,0.469215,-1.131173,-0.991022
7477,0.831113,0.064256,-0.864164,-0.983440
7478,0.831144,0.320409,2.212331,2.259335
7479,0.831189,0.526558,1.883415,1.658821
7480,0.831510,0.156298,-0.290712,-0.378233
7481,0.831525,0.575479,0.139596,-0.035599
7482,0.832212,0.259495,1.274904,1.342604
7483,0.832288,0.791562,-1.245378,-1.257886
7484,0.832319,0.899199,0.006179,0.061666
7485,0.832441,0.985336,-0.004171,0.146517
7486,0.832471,0.918196,-0.346911,-0.483914
7487,0.832563,0.450523,1.376992,1.218940
7488,0.832654,0.125856,0.011917,-0.056291
7489,0.832700,0.840833,3.385575,3.388718
7490,0.832807,0.171237,-0.097992,0.008313
7491,0.832822,0.142260,2.057913,1.858220
7492,0.833112,0.416480,-0.476695,-0.682631
7493,0.833127,0.944442,0.955522,1.039771
7494,0.833143,0.835874,-0.186987,-0.469135
7495,0.833478,0.762600,-1.863045,-1.892503
7496,0.833692,0.953170,0.538808,0.572207
7497,0.833829,0.427741,-1.089705,-1.031486
7498,0.833860,0.958541,0.119074,0.148545
7499,0.834379,0.913832,0.505035,0.396846
7500,0.834501,0.741253,2.854532,2.740690
7501,0.834546,0.625254,-1.461093,-1.454122
7502,0.834653,0.667384,-1.278746,-1.382495
7503,0.834653,0.541100,0.490264,0.647060
7504,0.834668,0.050278,-2.744212,-2.747215
7505,0.835142,0.520607,0.049396,-0.149703
7506,0.835157,0.061311,-2.003540,-2.082821
7507,0.835218,0.425513,-0.378685,-0.406633
7508,0.835233,0.822568,-0.359065,-0.259018
7509,0.835264,0.907881,-1.926769,-1.928847
7510,0.835279,0.060594,0.095751,0.054483
7511,0.835401,0.623529,1.467513,1.435476
7512,0.835477,0.764324,0.942762,1.015129
7513,0.835508,0.767575,-0.902526,-1.213359
7514,0.835538,0.484184,3.178871,3.150440
7515,0.835752,0.990143,2.270512,2.263265
7516,0.835767,0.835111,-1.326947,-1.299085
7517,0.835859,0.703639,0.283068,0.270707
7518,0.835874,0.199542,-1.166306,-1.243907
7519,0.836118,0.229267,0.012423,0.206528
7520,0.836164,0.256626,-0.267204,-0.187616
7521,0.836286,0.744671,0.208374,0.170047
7522,0.836469,0.491295,0.771883,0.914716
7523,0.836545,0.623438,0.332046,0.242172
7524,0.836698,0.755856,0.479106,0.353217
7525,0.836728,0.493278,0.345776,0.366796
7526,0.836835,0.372717,1.902611,1.823338
7527,0.837263,0.036622,0.626486,0.682680
7528,0.837263,0.633478,1.255905,1.218927
7529,0.837293,0.743099,-1.081403,-1.117172
7530,0.837522,0.972808,0.341209,0.391358
7531,0.837522,0.357321,-1.069839,-1.029323
7532,0.837659,0.307103,1.132402,1.013631
7533,0.837675,0.669505,-1.832787,-1.842853
7534,0.837751,0.933516,-1.175035,-1.231450
7535,0.837766,0.159121,1.427197,1.491418
7536,0.837781,0.857801,-1.540575,-1.732709
7537,0.838163,0.279225,1.055917,1.161541
7538,0.838178,0.657694,0.343174,0.109476
7539,0.838270,0.246769,0.258610,0.233407
7540,0.838331,0.924269,1.077268,1.081785
7541,0.838346,0.503426,1.206478,1.150738
7542,0.838361,0.944411,0.131329,0.125357
7543,0.838437,0.230732,-0.535453,-0.711194
7544,0.838453,0.560586,0.577699,0.659644
7545,0.838453,0.290211,1.280149,1.578052
7546,0.838453,0.171740,-1.605279,-1.652947
7547,0.838483,0.148425,1.319547,1.547522
7548,0.838483,0.805631,-0.537100,-0.309579
7549,0.838773,0.917723,3.215791,3.213718
7550,0.838849,0.159136,-1.639945,-1.628551
7551,0.838865,0.781277,1.479639,1.585225
7552,0.838865,0.303822,-0.039840,-0.165598
7553,0.839109,0.259190,0.540561,0.409652
7554,0.839216,0.346471,1.309081,1.411710
7555,0.839231,0.584649,-1.222261,-1.280469
7556,0.839292,0.601846,0.382127,0.076641
7557,0.839307,0.496574,0.768196,0.701771
7558,0.839445,0.022599,0.451791,0.436225
7559,0.839490,0.069398,-0.789961,-0.715542
7560,0.839506,0.933623,-0.387917,-0.401949
7561,0.839521,0.783841,0.998534,0.809313
7562,0.839567,0.912871,0.019060,0.026718
7563,0.839612,0.104479,-1.830833,-1.939839
7564,0.839612,0.370672,-0.333763,-0.320294
7565,0.839658,0.307210,-0.650538,-0.514276
7566,0.839796,0.228412,-0.571436,-0.586339
7567,0.839796,0.390341,-0.863720,-0.936794
7568,0.840253,0.440391,0.012308,-0.035486
7569,0.840330,0.874586,2.100083,2.090875
7570,0.840345,0.684535,0.108993,0.007985
7571,0.840375,0.708644,-0.317581,-0.527906
7572,0.840375,0.640330,2.182185,2.146716
7573,0.840528,0.542458,0.627595,0.828127
7574,0.840620,0.700481,0.879875,1.075452
7575,0.840635,0.019562,2.397414,2.465912
7576,0.840757,0.781201,2.490358,2.559043
7577,0.840757,0.622843,-1.770977,-1.765136
7578,0.840833,0.586481,0.447878,0.437272
7579,0.841108,0.051850,1.204692,1.340856
7580,0.841138,0.232563,-3.438736,-3.445568
7581,0.841169,0.864729,-0.044894,-0.005916
7582,0.841230,0.645411,0.215942,0.106886
7583,0.841276,0.636439,-1.047250,-1.086448
7584,0.841352,0.777600,-0.316560,-0.249752
7585,0.841489,0.503853,-1.841092,-1.876442
7586,0.841520,0.335882,0.709842,0.714679
7587,0.841566,0.224826,0.299407,0.467667
7588,0.841688,0.612406,1.782183,1.694426
7589,0.841688,0.882261,-0.463944,-0.458539
7590,0.841718,0.104723,-1.024683,-1.112500
7591,0.842145,0.655726,-0.159659,-0.184916
7592,0.842191,0.985824,0.682554,0.676232
7593,0.842344,0.534630,0.581666,0.372713
7594,0.842374,0.712490,-1.327130,-0.881430
7595,0.842573,0.213779,0.393473,0.470726
7596,0.842603,0.204517,1.141359,1.100626
7597,0.842634,0.845686,-2.268600,-2.269918
7598,0.843183,0.396704,-0.393473,-0.457495
7599,0.843305,0.810376,-0.263864,-0.230848
7600,0.843336,0.277180,0.677317,0.693319
7601,0.843336,0.909514,-0.501794,-0.411587
7602,0.843351,0.319829,0.938047,0.892595
7603,0.843503,0.271504,-0.703795,-0.711194
7604,0.843565,0.942519,0.680989,0.657277
7605,0.843671,0.041749,3.691025,3.698070
7606,0.843885,0.129137,1.966530,1.888616
7607,0.844144,0.453758,-1.083266,-1.035597
7608,0.844160,0.106737,-1.877623,-1.917010
7609,0.844175,0.981140,0.697640,0.627969
7610,0.844465,0.307332,-0.816992,-0.817049
7611,0.844495,0.874846,1.347438,1.180514
7612,0.844556,0.018265,0.101359,0.122173
7613,0.844556,0.831144,-1.525797,-1.604225
7614,0.844617,0.210620,-0.642605,-0.709892
7615,0.844877,0.206378,-2.032676,-1.827120
7616,0.844892,0.565438,-0.321763,-0.305990
7617,0.845151,0.362707,-1.707754,-1.662517
7618,0.845609,0.054658,1.997518,2.102101
7619,0.845655,0.235264,-0.728903,-0.686701
7620,0.845686,0.840772,1.153990,1.211266
7621,0.845731,0.192660,-0.395306,-0.416262
7622,0.845762,0.647257,0.001391,0.023394
7623,0.845884,0.983169,0.120688,0.135543
7624,0.846159,0.078248,-1.577573,-1.745571
7625,0.846189,0.317266,-0.321031,-0.365391
7626,0.846189,0.516518,1.445303,1.337117
7627,0.846220,0.427115,-1.785491,-1.668810
7628,0.846250,0.009812,0.022267,-0.034052
7629,0.846281,0.734127,-0.866385,-0.762566
7630,0.846433,0.731777,0.579985,0.714224
7631,0.846494,0.686549,0.712560,0.678613
7632,0.846509,0.143526,-1.143976,-1.085867
7633,0.846571,0.591714,-2.589007,-2.596341
