,x,y,z_test,z_pred
6733,0.739681,0.375357,0.997562,1.005538
6734,0.739727,0.713527,0.080486,0.033214
6735,0.740108,0.666728,1.096427,1.073679
6736,0.740307,0.931670,0.092000,0.039581
6737,0.740490,0.427634,1.105242,1.148812
6738,0.740551,0.051438,0.421333,0.395162
6739,0.740566,0.572854,-0.796791,-0.813440
6740,0.740597,0.986496,0.136407,0.072865
6741,0.740703,0.961501,-0.482641,-0.478418
6742,0.740795,0.334813,0.212735,0.245727
6743,0.740795,0.727260,-1.413223,-1.414733
6744,0.740810,0.386313,-0.719574,-0.697955
6745,0.740871,0.382147,-0.986456,-1.065479
6746,0.741207,0.687587,1.254234,1.255272
6747,0.741299,0.913420,1.037043,1.041841
6748,0.741314,0.907118,-0.818574,-0.796637
6749,0.741360,0.863172,3.863960,3.891289
6750,0.741436,0.809354,-0.252539,-0.192156
6751,0.741558,0.709392,-1.892659,-1.872552
6752,0.741680,0.354284,1.307864,1.311002
6753,0.741802,0.654612,-0.786991,-0.795805
6754,0.742107,0.686473,0.390519,0.359870
6755,0.742138,0.906600,-0.076793,-0.044628
6756,0.742184,0.264469,-0.049343,-0.049643
6757,0.742306,0.534539,-1.026701,-0.996673
6758,0.742321,0.925322,0.956129,0.838833
6759,0.742489,0.424399,0.953823,0.923641
6760,0.742596,0.730526,-0.201857,-0.174393
6761,0.742840,0.241627,0.155205,0.250815
6762,0.743175,0.544366,-0.531812,-0.531744
6763,0.743359,0.387121,-1.034415,-1.034058
6764,0.743374,0.222522,-1.208670,-1.205495
6765,0.743496,0.857572,0.961981,0.958852
6766,0.743587,0.464302,0.221642,0.238769
6767,0.743603,0.820356,-1.554336,-1.606286
6768,0.743709,0.973877,0.398469,0.352545
6769,0.744518,0.484504,-0.113187,-0.098844
6770,0.744594,0.374762,0.994864,0.948679
6771,0.744762,0.382391,1.810179,1.824129
6772,0.744793,0.648096,1.867135,1.913404
6773,0.744884,0.486763,-0.645502,-0.582607
6774,0.745144,0.109361,-1.014159,-0.989331
6775,0.745159,0.770657,0.524159,0.532083
6776,0.745220,0.094316,1.811250,1.736186
6777,0.745266,0.127840,-0.068982,-0.088019
6778,0.745373,0.779553,1.116775,1.161473
6779,0.745403,0.988785,0.477186,0.539433
6780,0.745464,0.572412,-0.072485,-0.060487
6781,0.745602,0.392798,3.306343,3.342320
6782,0.745602,0.903380,-0.193488,-0.138413
6783,0.745678,0.064317,0.830590,0.826588
6784,0.745769,0.112154,1.921596,1.879498
6785,0.745785,0.247517,0.553027,0.617185
6786,0.745846,0.847288,0.259668,0.211253
6787,0.746166,0.210376,-0.618476,-0.635483
6788,0.746258,0.288365,0.454895,0.488823
6789,0.746304,0.407721,-0.503668,-0.512689
6790,0.746517,0.777676,-0.890836,-0.941570
6791,0.746517,0.318151,-0.745205,-0.760799
6792,0.746532,0.443748,-0.815739,-0.840112
6793,0.746578,0.932525,1.019717,1.196453
6794,0.746654,0.464714,-2.706482,-2.717717
6795,0.746731,0.891722,-0.764616,-0.766901
6796,0.747189,0.220691,-0.349097,-0.411729
6797,0.747234,0.154772,0.080205,0.083986
6798,0.747250,0.672404,-1.459166,-1.406819
6799,0.747402,0.670497,0.361809,0.375355
6800,0.747417,0.473487,-0.037548,-0.082610
6801,0.747616,0.629526,0.198391,0.169569
6802,0.747646,0.200778,-2.187943,-2.190478
6803,0.747692,0.116365,-1.016673,-1.005556
6804,0.748119,0.346517,1.624503,1.611481
6805,0.748302,0.459327,-0.178993,-0.210422
6806,0.748318,0.358648,-1.797592,-1.761011
6807,0.748333,0.323644,0.002680,-0.100064
6808,0.748394,0.970489,0.938737,0.890411
6809,0.748455,0.735393,0.502912,0.508305
6810,0.748516,0.628748,1.667661,1.622431
6811,0.748577,0.216327,-1.430834,-1.441406
6812,0.748623,0.325643,2.219436,2.233663
6813,0.748684,0.345739,2.244249,2.311784
6814,0.748714,0.566171,0.091267,0.169910
6815,0.748775,0.994354,2.018104,1.970071
6816,0.748867,0.860395,-1.300807,-1.311732
6817,0.749294,0.446525,0.535134,0.524769
6818,0.749294,0.345724,-0.663164,-0.667128
6819,0.749401,0.800381,-0.126097,-0.128264
6820,0.749416,0.104326,0.294190,0.274403
6821,0.749462,0.164614,0.973384,0.994184
6822,0.749462,0.755657,1.180534,1.167645
6823,0.749615,0.670665,1.945045,1.944373
6824,0.749645,0.539361,0.461739,0.495100
6825,0.749722,0.014847,0.590643,0.503752
6826,0.749889,0.689723,-2.124618,-2.145299
6827,0.749889,0.698695,1.297932,1.266969
6828,0.750332,0.691676,-1.068363,-1.226052
6829,0.750347,0.953109,0.180980,0.143315
6830,0.750347,0.503563,-1.352530,-1.328436
6831,0.750393,0.125292,2.183477,2.272867
6832,0.750439,0.008652,-0.154962,-0.143192
6833,0.750454,0.066773,-1.598066,-1.611441
6834,0.750454,0.188586,-0.939114,-0.973461
6835,0.750607,0.545174,3.104572,3.175536
6836,0.750729,0.307836,0.759572,0.578546
6837,0.750744,0.519142,0.268479,0.306857
6838,0.750820,0.094438,-1.551881,-1.554822
6839,0.750866,0.073472,1.093141,1.151733
6840,0.750881,0.153780,1.496599,1.464293
6841,0.750896,0.087602,0.263172,0.514639
6842,0.751095,0.227146,-0.387013,-0.368022
6843,0.751553,0.060212,-0.175112,-0.170116
6844,0.751598,0.296422,-0.906823,-0.913414
6845,0.751614,0.450874,2.623991,2.639950
6846,0.751675,0.571130,0.816827,0.809736
6847,0.751705,0.856550,0.060017,0.070708
6848,0.751812,0.176181,1.879796,1.934150
6849,0.751812,0.021378,-0.207087,-0.278177
6850,0.752209,0.823514,0.720493,0.628130
6851,0.752285,0.317418,-0.813069,-0.818801
6852,0.752331,0.455543,-0.500013,-0.509081
6853,0.752361,0.463157,0.654522,0.628730
6854,0.752422,0.601266,0.197182,0.186720
6855,0.752544,0.565652,0.154423,0.130455
6856,0.752621,0.987427,0.965744,0.936892
6857,0.752728,0.555886,-1.285276,-1.292503
6858,0.752728,0.377188,1.175807,1.143320
6859,0.752819,0.380606,-0.123074,-0.107907
6860,0.752865,0.020829,0.898700,0.928496
6861,0.753246,0.889876,-1.675292,-1.641034
6862,0.753429,0.214221,-1.312778,-1.323904
6863,0.753582,0.765194,-0.879181,-0.914354
6864,0.753735,0.108843,-0.057463,-0.013167
6865,0.754116,0.028428,0.016309,0.080515
6866,0.754314,0.057877,-1.223053,-1.131855
6867,0.754376,0.343725,-0.084482,-0.083919
6868,0.754406,0.400458,-1.578603,-1.559530
6869,0.754482,0.792645,-0.742501,-0.764069
6870,0.754589,0.118608,-2.299711,-2.308317
6871,0.754604,0.000610,-0.736775,-0.726702
6872,0.754681,0.182605,0.087275,0.039581
6873,0.754818,0.844770,-0.256397,-0.269298
6874,0.754833,0.874189,0.884830,0.979114
6875,0.755245,0.397467,-0.599545,-0.588151
6876,0.755306,0.017197,-0.963654,-1.010293
6877,0.755322,0.557534,0.212087,0.163633
6878,0.755337,0.304112,0.460522,0.473070
6879,0.755459,0.916197,0.735383,0.746471
6880,0.755535,0.951202,0.542757,0.395162
6881,0.755550,0.109438,1.483571,1.444937
6882,0.755566,0.821500,-0.734682,-0.779252
6883,0.755627,0.088121,0.026656,0.121393
6884,0.755764,0.979461,-1.113246,-1.094336
6885,0.755764,0.652720,-1.859254,-1.681708
6886,0.756161,0.848707,-0.730380,-0.753451
6887,0.756161,0.197604,0.363616,0.361142
6888,0.756207,0.690486,-0.035607,0.007024
6889,0.756207,0.274708,-0.463609,-0.569687
6890,0.756252,0.355596,1.082900,1.229658
6891,0.756252,0.083452,-0.677601,-0.686287
6892,0.756313,0.093858,0.035776,0.025980
6893,0.756344,0.977584,1.448054,1.467644
6894,0.756359,0.102449,0.591406,0.608629
6895,0.756390,0.434623,0.361194,0.352406
6896,0.756619,0.472847,-0.860567,-0.871388
6897,0.756710,0.017884,1.548932,1.635443
6898,0.756756,0.645609,0.632265,0.651189
6899,0.756878,0.379385,-0.533896,-0.569163
6900,0.757153,0.969406,-0.106736,-0.154408
6901,0.757427,0.281270,1.031786,1.122152
6902,0.757443,0.502220,2.337718,2.316580
6903,0.757443,0.139803,1.688030,1.778597
6904,0.757458,0.547631,1.799129,1.847049
6905,0.757534,0.078737,0.102126,0.070752
6906,0.757565,0.007889,0.357227,0.399261
6907,0.757580,0.912230,0.883155,0.879210
6908,0.757610,0.423407,1.901301,1.904622
6909,0.757626,0.833875,-0.378693,-0.449423
6910,0.757671,0.531884,-0.030252,-0.058447
6911,0.757687,0.409873,1.168467,1.167708
6912,0.757748,0.432776,-0.210035,-0.190617
6913,0.757763,0.031220,0.573305,0.620701
6914,0.757778,0.584543,0.368465,0.399128
6915,0.757855,0.130190,-0.722899,-0.779252
6916,0.757885,0.513344,3.951200,3.955608
6917,0.758404,0.267140,0.856497,0.825583
6918,0.758450,0.782437,-3.018879,-3.016001
6919,0.758511,0.912337,1.664560,1.535861
6920,0.758740,0.382864,-0.912626,-0.918270
6921,0.758755,0.490608,0.135801,0.137370
6922,0.758816,0.406790,0.973932,0.997734
6923,0.758846,0.635477,1.544697,1.535861
6924,0.759228,0.674479,1.329672,1.372750
6925,0.759274,0.718883,1.749661,1.731461
6926,0.759335,0.719493,-1.514275,-1.510246
6927,0.759335,0.598688,0.695908,0.668449
6928,0.759380,0.166308,1.759894,1.771233
6929,0.759503,0.131502,-0.999737,-0.982869
6930,0.759579,0.846891,2.979892,2.917986
6931,0.759625,0.951431,0.117288,0.092223
6932,0.759731,0.296620,1.739809,1.734378
6933,0.759731,0.979156,1.849402,1.756776
6934,0.759762,0.546899,-0.066111,-0.081983
6935,0.759808,0.248112,0.161507,0.155720
6936,0.760296,0.688380,0.455216,0.471562
6937,0.760296,0.290562,0.738974,0.804565
6938,0.760403,0.332113,0.080980,0.061224
6939,0.760494,0.177554,0.037310,0.100328
6940,0.760693,0.048585,0.394081,0.353132
6941,0.760708,0.859846,-0.824855,-0.847312
6942,0.760723,0.971557,0.728484,0.718206
6943,0.760891,0.946593,0.352286,0.397362
6944,0.761135,0.617838,-0.315915,-0.346230
6945,0.761135,0.026612,-0.752466,-0.789572
6946,0.761257,0.656687,-0.321752,-0.281180
6947,0.761608,0.156420,2.302720,2.198613
6948,0.761669,0.058335,0.042546,0.043140
6949,0.761685,0.329564,2.141745,2.132924
6950,0.761746,0.185718,0.778176,0.755664
6951,0.761807,0.067643,1.026786,0.997382
6952,0.761807,0.763348,0.369987,0.409026
6953,0.761852,0.373114,-1.465435,-1.368879
6954,0.762142,0.154269,-1.631616,-1.674171
6955,0.762219,0.721706,1.580511,1.579493
6956,0.762387,0.232853,-1.511247,-1.511343
6957,0.762448,0.204440,0.220872,0.243463
6958,0.762493,0.582513,-0.661149,-0.674447
6959,0.762524,0.738689,1.300528,1.278517
6960,0.762783,0.758206,0.430915,0.467852
6961,0.762890,0.577554,0.306945,0.288594
6962,0.763394,0.899672,1.340110,1.334110
6963,0.764263,0.136660,-2.262610,-2.242394
6964,0.764355,0.937285,-0.046966,-0.043861
6965,0.764462,0.382757,-0.499318,-0.491873
6966,0.764462,0.756344,-0.034329,-0.121030
6967,0.764706,0.178729,-0.642513,-0.658806
6968,0.765133,0.020157,-2.122743,-2.103820
6969,0.765194,0.109743,2.119320,2.108114
6970,0.765194,0.183795,0.807039,0.785633
6971,0.765301,0.371893,-0.897218,-0.943715
6972,0.765316,0.598108,-0.139410,-0.131472
6973,0.765606,0.072099,-1.479990,-1.482267
6974,0.765606,0.945434,-1.370463,-1.383796
6975,0.765652,0.482353,-0.261005,-0.280878
6976,0.765713,0.281300,-0.318811,-0.308040
6977,0.765759,0.806149,-0.487227,-0.496963
6978,0.765850,0.663813,0.638548,0.676555
6979,0.766308,0.669780,-1.666862,-1.667346
6980,0.766354,0.780529,1.186180,1.238441
6981,0.766430,0.560845,-0.470137,-0.498404
6982,0.766720,0.532540,0.330178,0.316651
6983,0.766857,0.863172,1.314031,1.284864
6984,0.766873,0.549569,1.076896,1.061405
6985,0.766888,0.602350,0.464054,0.441262
6986,0.767193,0.659327,0.483052,0.458593
6987,0.767208,0.439399,0.867005,0.863199
6988,0.767224,0.839567,1.352514,1.478723
6989,0.767239,0.377676,-0.009910,-0.017013
6990,0.767285,0.131228,-1.621778,-1.620070
6991,0.767376,0.710460,-0.838758,-0.837855
6992,0.767376,0.883589,0.237096,0.267374
6993,0.767514,0.759869,0.512381,0.518462
6994,0.767651,0.531411,1.798558,1.791987
6995,0.767681,0.382544,-0.366288,-0.240235
6996,0.767773,0.566476,1.667673,1.641316
6997,0.767773,0.441260,1.477457,1.337482
6998,0.768170,0.792615,-2.146431,-2.205909
6999,0.768231,0.104631,-0.069399,-0.126037
7000,0.768383,0.067628,0.478112,0.394822
7001,0.768383,0.437842,0.382325,0.376020
7002,0.768399,0.256550,0.589229,0.535345
7003,0.768414,0.292378,0.012536,0.001114
7004,0.768490,0.068559,-0.242166,-0.277933
7005,0.768643,0.643595,0.539062,0.579240
7006,0.768719,0.763119,-0.169590,-0.209054
7007,0.768811,0.157412,0.410618,0.382266
7008,0.768826,0.448600,-0.554364,-0.549581
7009,0.768826,0.535485,1.456138,1.433717
7010,0.768887,0.898848,-0.451194,-0.411696
7011,0.768887,0.944640,-2.048455,-2.046425
7012,0.769162,0.376242,1.873320,1.927792
7013,0.769238,0.652827,-1.140033,-1.142901
7014,0.769314,0.735409,1.086476,1.041525
7015,0.769406,0.803510,-0.235342,-0.289687
7016,0.769421,0.946334,1.020072,0.999372
7017,0.769589,0.023102,3.761925,3.891289
7018,0.769711,0.887709,-0.521033,-0.491981
7019,0.770108,0.846265,-0.148198,-0.136009
7020,0.770214,0.530312,-0.266487,-0.270592
7021,0.770230,0.066285,-1.314133,-1.419774
7022,0.770352,0.129808,-0.590082,-0.578342
7023,0.770367,0.059586,-0.364871,-0.377385
7024,0.770367,0.303441,0.142439,0.147275
7025,0.770459,0.652369,0.460026,0.460557
7026,0.770672,0.858518,1.126829,1.118265
7027,0.770809,0.717479,0.513100,0.530197
7028,0.771145,0.631815,-2.153179,-2.215274
7029,0.771160,0.389715,-1.664929,-1.658773
7030,0.771588,0.501793,-1.332824,-1.268585
7031,0.772259,0.104402,0.558282,0.540849
7032,0.772366,0.222126,-0.932941,-0.921114
7033,0.772549,0.795361,-1.324665,-1.292790
7034,0.772641,0.751110,1.066344,1.051535
7035,0.772671,0.526253,0.970695,0.952788
7036,0.772808,0.434653,0.798524,0.790997
7037,0.772839,0.891341,0.758996,0.767131
7038,0.773388,0.655375,-0.956002,-0.913284
7039,0.773465,0.659312,-0.346466,-0.233324
7040,0.773480,0.451881,-0.837683,-0.899688
7041,0.773632,0.732616,0.294206,0.289173
7042,0.773724,0.796780,-1.146728,-1.109604
7043,0.773861,0.755734,1.724187,1.743971
7044,0.774105,0.429572,0.812049,0.784167
7045,0.774197,0.976852,-0.904366,-0.917805
7046,0.774319,0.021866,0.794500,0.776458
7047,0.774365,0.532830,0.907554,0.876178
7048,0.774456,0.067704,-0.699174,-0.760799
7049,0.774563,0.861479,-0.894828,-0.870484
7050,0.774899,0.183474,-0.262449,-0.195500
7051,0.775158,0.497642,-1.245369,-1.246006
7052,0.775219,0.616587,-0.392376,-0.377878
7053,0.775326,0.036851,-0.754571,-0.748733
7054,0.775357,0.882521,-2.311091,-2.209864
7055,0.775357,0.141405,1.584099,1.579007
7056,0.775402,0.015335,1.069503,1.057145
7057,0.775753,0.689418,0.528933,0.535670
7058,0.775860,0.490791,2.269326,2.249830
7059,0.776211,0.087785,-1.180710,-1.186537
7060,0.776394,0.298207,-0.591913,-0.591885
7061,0.776440,0.885176,0.719581,0.729317
7062,0.776471,0.321370,-0.082993,-0.098664
7063,0.776547,0.688563,-0.212858,-0.244058
7064,0.776654,0.690898,-1.808717,-1.805074
7065,0.776669,0.083772,-1.893324,-1.897333
7066,0.776776,0.296635,3.597369,3.605687
7067,0.776852,0.574105,0.275403,0.294580
7068,0.776898,0.899306,-0.234434,-0.237047
7069,0.777157,0.232517,0.735099,0.739673
7070,0.777218,0.639628,-0.371674,-0.363354
7071,0.777234,0.629160,-1.112328,-1.072370
7072,0.777340,0.750729,1.639002,1.625551
7073,0.777386,0.181888,1.043149,0.970262
7074,0.777447,0.844892,-0.233506,-0.214723
7075,0.777462,0.215732,0.476457,0.494150
7076,0.777478,0.941817,-1.757353,-1.793548
7077,0.777523,0.287633,-0.158712,-0.145675
7078,0.777554,0.883268,1.597798,1.614199
7079,0.777722,0.242329,1.781644,1.779924
7080,0.777752,0.111299,0.132479,0.095669
7081,0.777798,0.167895,2.042363,2.010201
7082,0.778302,0.594491,0.666016,0.723950
7083,0.778332,0.973617,-0.375859,-0.390454
7084,0.778393,0.998627,-0.737779,-0.719169
7085,0.778393,0.014405,0.098386,0.099712
7086,0.778485,0.564233,-1.188461,-1.218912
7087,0.778531,0.790356,-2.260284,-2.294898
7088,0.778820,0.930266,0.497139,0.423179
7089,0.779126,0.642634,-0.982894,-0.986415
7090,0.779171,0.313375,-1.422054,-1.397050
7091,0.779187,0.906432,-0.318116,-0.306922
7092,0.779202,0.662562,0.407735,0.380352
7093,0.779248,0.749401,1.827846,1.859958
7094,0.779324,0.898161,-1.282859,-1.313836
7095,0.779553,0.659785,0.818714,0.838348
7096,0.779583,0.740185,-0.207284,-0.190617
7097,0.779629,0.695171,0.226520,0.238639
7098,0.779736,0.712139,-0.981743,-1.061203
7099,0.779782,0.310735,-0.090943,-0.004002
7100,0.779797,0.663172,0.002967,0.002509
7101,0.779812,0.607462,0.028120,0.006156
7102,0.780102,0.627680,0.242838,0.256571
7103,0.780163,0.360235,-0.546651,-0.535689
7104,0.780270,0.368750,1.215878,1.196218
7105,0.780346,0.820661,-0.575040,-0.563857
7106,0.780407,0.816419,2.050031,2.045741
7107,0.780453,0.389136,0.009766,0.051085
7108,0.780499,0.003449,-1.199231,-1.180076
7109,0.780514,0.270237,0.216932,0.204896
7110,0.780575,0.848295,3.320098,3.258065
7111,0.780667,0.262699,0.832723,0.863258
7112,0.780667,0.541314,2.829156,2.853594
7113,0.780743,0.081605,0.053738,-0.001129
7114,0.780758,0.548745,0.016144,-0.077925
7115,0.780774,0.529519,0.066912,0.068569
7116,0.781384,0.149828,1.230141,1.187095
7117,0.781430,0.764904,0.935435,0.967090
7118,0.781674,0.121843,1.449926,1.399789
7119,0.781674,0.771511,0.843888,0.853235
7120,0.781704,0.870420,-0.212750,-0.221309
7121,0.781704,0.327443,-0.033368,-0.035504
7122,0.781735,0.143862,1.324160,1.350051
7123,0.781765,0.115419,-1.904402,-1.924565
7124,0.781796,0.602899,0.015437,-0.059724
7125,0.782193,0.729503,-0.846396,-0.860791
7126,0.782238,0.018677,0.543121,0.535670
7127,0.782315,0.605524,0.111255,0.125966
7128,0.782330,0.812696,0.439658,0.385489
7129,0.782422,0.099382,-0.187406,-0.261019
7130,0.782483,0.073655,-0.719055,-0.702699
7131,0.782574,0.169253,0.485333,0.511423
7132,0.782620,0.721889,-1.478941,-1.476536
7133,0.783108,0.645640,0.298096,0.310047
7134,0.783215,0.554177,-0.873659,-0.876976
7135,0.783337,0.076844,1.913079,1.919703
7136,0.783566,0.629541,-0.249112,-0.278751
7137,0.783673,0.457649,-0.857561,-0.832967
7138,0.783703,0.602655,0.221533,0.214803
7139,0.783780,0.341588,-0.696843,-0.702153
7140,0.783810,0.591104,1.847147,1.834114
7141,0.784314,0.920607,0.081730,0.101318
7142,0.784558,0.524132,0.170758,0.345829
7143,0.784665,0.741772,1.325220,1.291057
7144,0.784680,0.343389,1.604814,1.715674
7145,0.784787,0.479225,0.463534,0.441530
7146,0.784802,0.198383,-2.318946,-2.376346
7147,0.785153,0.512657,-0.524630,-0.449167
7148,0.785367,0.487312,-0.681250,-0.669887
7149,0.785428,0.674693,-1.481662,-1.495924
7150,0.785504,0.894835,-1.273476,-1.263366
7151,0.785519,0.611246,0.025077,-0.039241
7152,0.785641,0.158633,1.243603,1.290808
7153,0.785870,0.670588,-0.800795,-0.804707
7154,0.786221,0.415717,0.414141,0.407716
7155,0.786252,0.938643,0.381560,0.417704
7156,0.786267,0.328359,1.774610,1.764184
7157,0.786328,0.466331,-0.239788,-0.240657
7158,0.786343,0.338750,0.670657,0.707054
7159,0.786419,0.465400,0.073874,0.101318
7160,0.786542,0.607477,-0.712907,-0.664330
7161,0.786542,0.391318,-0.025617,-0.039039
7162,0.786557,0.664347,1.101099,1.063014
7163,0.786725,0.121172,0.989922,1.009099
7164,0.786801,0.182422,-0.336195,-0.296342
7165,0.787182,0.905684,-0.108995,-0.109547
7166,0.787198,0.511360,-0.797813,-0.824372
7167,0.787213,0.084688,1.745312,1.742696
7168,0.787228,0.067613,-0.050912,-0.034967
7169,0.787274,0.933593,1.089041,1.103792
7170,0.787564,0.009888,-2.003315,-2.058067
7171,0.787686,0.231815,0.642915,0.612364
7172,0.787701,0.732296,0.370221,0.425965
7173,0.787716,0.804669,1.459128,1.489666
7174,0.787778,0.003876,0.629450,0.599392
7175,0.787823,0.531685,1.524680,1.511553
7176,0.788281,0.988617,0.607567,0.653176
7177,0.788388,0.209567,-1.168288,-1.195949
7178,0.788418,0.818616,-0.306346,-0.361058
7179,0.788434,0.294438,-0.229893,-0.190617
7180,0.788479,0.266682,1.534430,1.600894
7181,0.788510,0.376410,3.204785,3.163508
7182,0.788556,0.198413,-1.337828,-1.268654
7183,0.788724,0.011414,-0.771471,-0.752803
7184,0.788739,0.368215,0.302015,0.181358
7185,0.789120,0.486290,1.563327,1.461253
7186,0.789258,0.745327,-1.650337,-1.678702
7187,0.789410,0.792599,-1.533736,-1.532117
7188,0.789456,0.016220,0.840449,0.872098
7189,0.789502,0.748669,0.733226,0.702124
7190,0.789548,0.335195,1.198198,1.214094
7191,0.789548,0.019867,-1.657759,-1.609022
7192,0.789624,0.328496,-0.230075,-0.230161
7193,0.789639,0.358770,0.684899,0.690200
7194,0.789731,0.437690,0.223086,0.230100
7195,0.789776,0.072389,-0.118097,-0.130866
7196,0.790127,0.347219,1.067485,1.178873
7197,0.790356,0.204135,-0.682329,-0.659731
7198,0.790433,0.550362,-0.357023,-0.353148
7199,0.790478,0.399573,-0.729822,-0.784571
7200,0.790585,0.997818,2.119042,2.286583
7201,0.790616,0.597406,2.259771,2.163978
7202,0.790661,0.624186,-0.426356,-0.412042
7203,0.790677,0.627634,-0.705730,-0.761561
7204,0.790707,0.052827,0.467145,0.454274
7205,0.790814,0.832395,-0.779767,-0.747716
7206,0.790829,0.227466,1.823907,1.817513
7207,0.790860,0.123247,-1.416481,-1.402847
7208,0.791135,0.299580,-1.420004,-1.408959
7209,0.791150,0.108797,-0.495205,-0.517875
7210,0.791165,0.716564,0.534356,0.545617
7211,0.791348,0.194141,-0.511488,-0.525325
7212,0.791348,0.631403,1.694213,1.658666
7213,0.791516,0.774868,1.423254,1.425364
7214,0.791577,0.601434,1.695803,1.671504
7215,0.791699,0.388586,-0.845467,-0.817819
7216,0.792248,0.215503,-1.368690,-1.333517
7217,0.792355,0.966567,0.168405,0.136657
7218,0.792401,0.191577,-0.420693,-0.409694
7219,0.792416,0.553658,-0.059501,-0.077829
7220,0.792416,0.397787,-0.685150,-0.664363
7221,0.792523,0.796490,0.455159,0.516216
7222,0.792554,0.697337,1.215501,1.193980
7223,0.792584,0.163210,-0.025300,-0.026079
7224,0.792584,0.987625,0.123689,0.141205
7225,0.792599,0.445472,-2.558798,-2.529043
7226,0.792676,0.736614,-0.315116,-0.346459
7227,0.792721,0.248157,0.360277,0.346984
7228,0.792782,0.297246,-1.761369,-1.835949
7229,0.792813,0.298238,-0.066849,-0.096020
7230,0.792828,0.967651,-1.514750,-1.363369
7231,0.792874,0.172747,-0.326010,-0.299296
7232,0.792889,0.584405,0.127433,0.119142
7233,0.793164,0.759564,0.198042,0.187929
7234,0.793179,0.999512,0.481289,0.456307
7235,0.793271,0.041337,-0.568241,-0.541783
7236,0.793408,0.798367,-1.038002,-1.029589
7237,0.793423,0.006210,0.742483,0.651189
7238,0.793606,0.903532,0.997799,0.988301
7239,0.793652,0.568139,-0.389754,-0.388014
7240,0.793652,0.482368,-1.378601,-1.403730
7241,0.793668,0.743374,2.161456,2.103174
7242,0.793668,0.356435,-0.025104,0.017490
7243,0.793668,0.794659,0.176024,0.164581
7244,0.793805,0.421454,-1.367844,-1.398918
7245,0.793805,0.674571,-0.098233,-0.125044
7246,0.794247,0.359152,0.986019,1.024891
7247,0.794293,0.246265,-0.676936,-0.668104
7248,0.794354,0.122438,-1.692394,-1.671347
7249,0.794400,0.626505,-0.570440,-0.581234
7250,0.794522,0.107210,1.324068,1.330369
7251,0.794583,0.605493,0.803876,1.006449
7252,0.794720,0.619623,-0.772175,-0.792608
7253,0.794812,0.220310,-2.540067,-2.462922
7254,0.795132,0.617456,-0.059964,-0.059586
7255,0.795148,0.821592,0.780250,0.830171
7256,0.795300,0.112551,-1.746373,-1.739719
7257,0.795483,0.582345,1.652121,1.665680
7258,0.795636,0.853223,-1.111644,-1.107260
7259,0.795727,0.104417,0.007222,-0.014416
7260,0.795804,0.823880,-0.130230,-0.109663
7261,0.796124,0.047257,-0.090438,-0.019164
7262,0.796201,0.343114,0.335965,0.379510
7263,0.796323,0.932540,-1.045787,-1.053684
7264,0.796521,0.235676,0.665936,0.686681
7265,0.796735,0.887175,0.592895,0.603386
7266,0.796872,0.499702,0.650782,0.651856
7267,0.797238,0.107424,0.151953,0.165295
7268,0.797330,0.293263,1.005302,1.036090
7269,0.797620,0.743725,-0.229758,-0.225012
7270,0.797787,0.344839,-2.672998,-2.600904
7271,0.797818,0.260105,-1.094496,-1.131519
7272,0.797833,0.504448,-0.392194,-0.371657
7273,0.797864,0.958648,-1.171627,-1.181340
7274,0.798108,0.171298,0.084248,0.078813
7275,0.798138,0.642145,-0.255543,-0.224284
7276,0.798184,0.223590,1.790129,1.858205
7277,0.798230,0.722667,0.775915,0.746641
7278,0.798245,0.310246,2.014835,2.061888
7279,0.798260,0.788403,0.054576,0.063455
7280,0.798367,0.895430,0.624609,0.535990
7281,0.798367,0.624231,-0.726089,-0.762892
7282,0.798474,0.298283,-0.110904,-0.115601
7283,0.798520,0.329793,-0.890060,-0.906685
7284,0.798581,0.674296,0.966899,0.908179
7285,0.798581,0.776532,1.213352,1.181080
7286,0.798611,0.225772,0.012502,0.057555
7287,0.798764,0.248829,0.914385,0.906015
7288,0.798871,0.720241,0.094527,0.064745
7289,0.798886,0.919234,-0.253441,-0.179167
7290,0.799283,0.768750,-0.853967,-0.749705
7291,0.799313,0.844633,-0.202854,-0.210437
7292,0.799420,0.754162,1.784303,1.794632
7293,0.799420,0.660838,-1.375589,-1.376085
7294,0.799847,0.792538,0.129086,0.148669
7295,0.800580,0.323857,-1.402703,-1.402417
7296,0.800595,0.759518,0.576287,0.613322
7297,0.800610,0.681529,0.207667,0.229350
7298,0.800778,0.267384,0.789834,0.789928
7299,0.800870,0.223667,0.218533,0.286651
7300,0.800885,0.139132,-1.085831,-1.143529
7301,0.801129,0.883757,1.071905,1.082024
7302,0.801205,0.799344,-1.302412,-1.262954
7303,0.801312,0.264164,0.690122,0.676346
7304,0.801358,0.025711,-0.725006,-0.744322
7305,0.801526,0.033814,0.871624,0.875864
7306,0.801663,0.282399,0.983576,1.018846
7307,0.801740,0.334524,1.622719,1.610081
7308,0.801816,0.873289,0.094453,0.114899
7309,0.801816,0.657771,-0.127988,-0.122257
7310,0.801816,0.430808,0.421203,0.447513
7311,0.801892,0.024140,-0.346933,-0.352031
7312,0.802304,0.582330,-1.029592,-1.108316
7313,0.802365,0.348623,0.422746,0.387799
7314,0.802441,0.429877,1.777739,1.842823
7315,0.802533,0.205692,-0.356251,-0.289675
7316,0.802594,0.739391,0.153865,0.060884
