,x,y,z_pred
7708,0.317739,0.483864,0.124253
7709,0.881331,0.179126,0.671865
7710,0.274647,0.850401,-0.500017
7711,0.361608,0.594247,-0.739335
7712,0.844556,0.538231,0.747943
7713,0.723613,0.577310,0.615515
7714,0.069352,0.119432,-1.370592
7715,0.523445,0.647898,-0.211334
7716,0.654856,0.686824,-0.356739
7717,0.972610,0.750820,-0.634186
7718,0.223285,0.421851,0.657047
7719,0.294789,0.726680,-0.734138
7720,0.444297,0.724743,-0.429948
7721,0.369497,0.311269,0.828620
7722,0.275654,0.179675,-0.518160
7723,0.876341,0.601282,0.560910
7724,0.032136,0.593484,1.018348
7725,0.515175,0.524422,0.618067
7726,0.477760,0.624735,-0.503215
7727,0.147768,0.512886,1.330826
7728,0.734173,0.993652,0.666302
7729,0.574823,0.350454,1.854981
7730,0.113527,0.695613,0.265196
7731,0.784573,0.777539,-0.790797
7732,0.451637,0.065629,0.743914
7733,0.021759,0.804669,0.007635
7734,0.704265,0.055406,0.424026
7735,0.336110,0.196109,0.054196
7736,0.348882,0.021241,-1.075942
7737,0.161257,0.770336,-0.393061
7738,0.389410,0.731167,-0.343240
7739,0.226108,0.196231,-0.550819
7740,0.804379,0.555352,0.807101
7741,0.823438,0.026612,-0.645452
7742,0.208698,0.605737,0.373171
7743,0.035630,0.845762,-0.056590
7744,0.532601,0.903578,0.018286
7745,0.643763,0.582544,0.164586
7746,0.561212,0.494575,0.829154
7747,0.450263,0.778500,-0.656580
7748,0.372107,0.957259,-0.769641
7749,0.543313,0.192096,1.801094
7750,0.754421,0.002716,-0.921661
7751,0.813886,0.191348,1.326400
7752,0.655146,0.144579,1.470296
7753,0.624781,0.918624,0.712965
7754,0.318517,0.289784,0.430045
7755,0.038834,0.262608,0.201108
7756,0.336172,0.050828,-0.686982
7757,0.350439,0.648692,-0.719485
7758,0.779629,0.859358,-0.463150
7759,0.108629,0.166506,-1.118999
7760,0.663676,0.674632,-0.165368
7761,0.997772,0.431525,0.561423
7762,0.051453,0.704677,0.394601
7763,0.298436,0.366323,0.757059
7764,0.625864,0.989563,0.421855
7765,0.021546,0.759838,0.238433
7766,0.110185,0.407095,0.879773
7767,0.912200,0.623316,0.262119
7768,0.229862,0.214405,-0.348568
7769,0.415488,0.574594,-0.653262
7770,0.525811,0.739422,-0.517715
7771,0.724208,0.777584,-0.283272
7772,0.410376,0.032731,-0.546004
7773,0.811139,0.063600,-0.115397
7774,0.013336,0.654322,0.736683
7775,0.488258,0.726650,-0.619147
7776,0.559731,0.895445,0.210947
7777,0.593637,0.570397,-0.076202
7778,0.942351,0.015229,-0.801992
7779,0.151659,0.067338,-1.570536
7780,0.217212,0.267247,-0.020670
7781,0.935668,0.304753,1.247749
7782,0.657664,0.739818,-0.603495
7783,0.864591,0.905501,-0.790687
7784,0.933806,0.231647,1.116209
7785,0.799557,0.513252,0.934639
7786,0.269230,0.625528,-0.488746
7787,0.785153,0.675456,-0.229503
7788,0.602243,0.411337,1.326214
7789,0.019883,0.740734,0.434312
7790,0.809644,0.357275,2.077364
7791,0.023651,0.179385,-0.313760
7792,0.768673,0.656748,-0.037015
7793,0.715251,0.647440,0.151096
7794,0.320439,0.414237,0.538326
7795,0.715587,0.580346,0.607932
7796,0.744381,0.385107,1.539328
7797,0.453544,0.034195,-0.003222
7798,0.377798,0.711894,-0.416527
7799,0.101503,0.541238,1.444612
7800,0.487816,0.590173,-0.341105
7801,0.543618,0.423667,1.361163
7802,0.717815,0.333562,1.700821
7803,0.041611,0.077317,-1.346457
7804,0.071778,0.706676,0.344886
7805,0.482444,0.946304,-0.300461
7806,0.380438,0.994690,-0.793463
7807,0.838361,0.358434,2.099166
7808,0.050660,0.581552,1.202509
7809,0.592615,0.857237,0.110902
7810,0.470420,0.156573,1.783803
7811,0.975418,0.227481,0.806520
7812,0.752575,0.185595,1.603456
7813,0.429435,0.825406,-0.588135
7814,0.856443,0.125231,0.380171
7815,0.239185,0.583749,0.296222
7816,0.147692,0.623545,0.692011
7817,0.079667,0.214786,-0.203521
7818,0.169757,0.432532,0.622721
7819,0.537484,0.526741,0.564075
7820,0.609613,0.245350,2.149976
7821,0.072114,0.830594,-0.039219
7822,0.071733,0.174853,-0.808164
7823,0.929839,0.770657,-1.050409
7824,0.794461,0.280598,2.128687
7825,0.800305,0.524590,0.879990
7826,0.338567,0.999664,-1.068108
7827,0.208713,0.930541,-0.935929
7828,0.821210,0.558663,0.744942
7829,0.495460,0.051743,0.707063
7830,0.441245,0.115450,1.490351
7831,0.586648,0.399329,1.486611
7832,0.294560,0.602167,-0.424879
7833,0.647837,0.367422,1.713723
7834,0.030732,0.627451,0.816395
7835,0.445121,0.204410,1.477872
7836,0.993652,0.798413,-0.835184
7837,0.673671,0.100328,0.991477
7838,0.584573,0.282612,2.370719
7839,0.797513,0.401633,1.731437
7840,0.010773,0.397681,0.990493
7841,0.579553,0.133593,1.258412
7842,0.013291,0.898604,-0.274825
7843,0.836316,0.074144,-0.053670
7844,0.746410,0.702602,-0.191982
7845,0.874693,0.510323,0.796557
7846,0.048264,0.968704,0.294951
7847,0.883253,0.092180,0.148341
7848,0.065171,0.407828,1.084757
7849,0.773770,0.748882,-0.651155
7850,0.625483,0.850462,0.175949
7851,0.139498,0.976761,-0.788306
7852,0.002319,0.426825,1.151626
7853,0.211414,0.911620,-0.799389
7854,0.153719,0.082719,-1.531235
7855,0.420203,0.952667,-0.671192
7856,0.875761,0.456321,1.207269
7857,0.914382,0.239673,1.100697
7858,0.641672,0.389410,1.521124
7859,0.722148,0.235660,2.157662
7860,0.040146,0.665232,0.688472
7861,0.582681,0.482261,0.820561
7862,0.071244,0.630365,0.938701
7863,0.252216,0.092134,-1.397285
7864,0.032715,0.812528,0.009792
7865,0.576104,0.755200,-0.482640
7866,0.870481,0.641611,0.109835
7867,0.446662,0.183307,1.533199
7868,0.979767,0.845212,-0.854010
7869,0.337148,0.442374,0.143568
7870,0.513313,0.802533,-0.302740
7871,0.777523,0.829389,-0.611916
7872,0.891234,0.010254,-0.722428
7873,0.125750,0.142794,-1.542187
7874,0.719402,0.022721,-0.317459
7875,0.844770,0.832303,-1.252843
7876,0.805539,0.187747,1.397018
7877,0.459373,0.246128,1.469874
7878,0.564218,0.172198,1.729416
7879,0.418555,0.928344,-0.776795
7880,0.277195,0.724392,-0.821365
7881,0.276631,0.268574,0.221694
7882,0.323278,0.147677,-0.157971
7883,0.561212,0.892287,0.195891
7884,0.210758,0.928756,-0.929698
7885,0.885878,0.719631,-1.095077
7886,0.183841,0.845823,-0.372043
7887,0.155200,0.186618,-1.047633
7888,0.487709,0.405783,1.220737
7889,0.551537,0.853437,-0.046888
7890,0.577462,0.244800,2.242518
7891,0.392767,0.581567,-0.671490
7892,0.627344,0.225376,2.117253
7893,0.152880,0.789670,-0.311482
7894,0.103716,0.532418,1.473215
7895,0.089250,0.086717,-1.735674
7896,0.211582,0.547173,0.666069
7897,0.858106,0.191653,0.911398
7898,0.808682,0.185534,1.350226
7899,0.110109,0.484306,1.546018
7900,0.664134,0.314687,1.851222
7901,0.337591,0.427298,0.268563
7902,0.723735,0.482658,1.239043
7903,0.040101,0.691646,0.547953
7904,0.252827,0.600717,0.011831
7905,0.212680,0.505394,0.727745
7906,0.961700,0.428382,0.947064
7907,0.323125,0.005859,-1.421285
7908,0.182300,0.007111,-2.039397
7909,0.462745,0.592630,-0.510775
7910,0.843290,0.422217,1.715099
7911,0.221454,0.968719,-1.127971
7912,0.486717,0.577157,-0.233956
7913,0.437797,0.771420,-0.487378
7914,0.158190,0.107622,-1.650609
7915,0.711864,0.011673,-0.515113
7916,0.342809,0.612833,-0.828730
7917,0.429221,0.470848,0.221352
7918,0.330755,0.228275,0.250287
7919,0.090791,0.756847,-0.059379
7920,0.835782,0.781582,-1.251491
7921,0.933150,0.149172,0.379149
7922,0.492729,0.317845,1.397992
7923,0.500633,0.020813,0.230714
7924,0.150591,0.429801,0.658835
7925,0.061799,0.684840,0.584339
7926,0.773327,0.551553,0.804248
7927,0.911818,0.097551,0.226919
7928,0.382879,0.778759,-0.189885
7929,0.832410,0.917372,-0.618674
7930,0.137530,0.777752,-0.339827
7931,0.554543,0.945556,0.097803
7932,0.365652,0.327199,0.818878
7933,0.410666,0.004257,-0.846629
7934,0.884428,0.305425,1.650924
7935,0.477226,0.533532,0.330154
7936,0.569497,0.382666,1.627138
7937,0.533486,0.570642,0.137998
7938,0.766491,0.095506,0.507748
7939,0.997147,0.406729,0.564237
7940,0.835569,0.162402,0.825364
7941,0.378134,0.655680,-0.593495
7942,0.951339,0.891127,-0.965505
7943,0.558572,0.531594,0.414164
7944,0.859648,0.014542,-0.753003
7945,0.462196,0.515541,0.325883
7946,0.998474,0.531609,0.520598
7947,0.024704,0.311620,0.596662
7948,0.121172,0.846174,-0.222469
7949,0.630610,0.863142,0.254823
7950,0.499336,0.125460,1.754697
7951,0.485222,0.522423,0.573971
7952,0.565606,0.090806,0.921099
7953,0.987610,0.132174,0.326780
7954,0.498741,0.173480,1.843712
7955,0.634699,0.762539,-0.613688
7956,0.073747,0.371405,0.865342
7957,0.903685,0.335729,1.683619
7958,0.297536,0.482536,0.253846
7959,0.549599,0.456321,1.172141
7960,0.742657,0.479515,1.313949
7961,0.178134,0.110811,-1.645489
7962,0.933745,0.032120,-0.538799
7963,0.836484,0.321141,2.064326
7964,0.157137,0.366690,0.389972
7965,0.354894,0.643397,-0.740768
7966,0.794736,0.658381,-0.088791
7967,0.597391,0.720104,-0.527220
7968,0.841459,0.240497,1.489791
7969,0.159243,0.126482,-1.711812
7970,0.202335,0.163729,-1.125220
7971,0.203311,0.516365,0.832259
7972,0.483726,0.588525,-0.360077
7973,0.671397,0.106722,1.083994
7974,0.637110,0.074128,0.829992
7975,0.458183,0.163668,1.689150
7976,0.460685,0.086458,1.240631
7977,0.604517,0.975143,0.447464
7978,0.128725,0.087816,-1.567824
7979,0.710338,0.236179,2.239987
7980,0.798901,0.583749,0.636399
7981,0.322332,0.612589,-0.759127
7982,0.249866,0.407187,0.755833
7983,0.689799,0.781338,-0.373880
7984,0.547494,0.545571,0.373678
7985,0.756771,0.227222,1.868110
7986,0.086198,0.316136,0.406627
7987,0.247318,0.178439,-0.710501
7988,0.010193,0.798825,0.010421
7989,0.933486,0.500221,0.810516
7990,0.383536,0.195682,0.584632
7991,0.084794,0.260517,0.171578
7992,0.093843,0.577127,1.224381
7993,0.884184,0.578302,0.719471
7994,0.003586,0.426520,1.154592
7995,0.636606,0.814786,0.006657
7996,0.705196,0.473487,1.192019
7997,0.885420,0.902724,-0.858113
7998,0.353597,0.793744,-0.214024
7999,0.319417,0.717815,-0.597670
8000,0.303426,0.106508,-0.614558
8001,0.608301,0.702800,-0.508496
8002,0.056764,0.148318,-0.964854
8003,0.087373,0.070863,-1.692273
8004,0.506554,0.814298,-0.341425
8005,0.423255,0.319829,1.017562
8006,0.710445,0.103426,0.891860
8007,0.243900,0.665324,-0.566091
8008,0.861234,0.808789,-1.427888
8009,0.200504,0.516106,0.856115
8010,0.230747,0.903380,-0.762131
8011,0.680476,0.519356,0.748233
8012,0.500237,0.935515,-0.193961
8013,0.068162,0.090440,-1.563563
8014,0.114366,0.937346,-0.412097
8015,0.072236,0.914412,-0.197032
8016,0.171725,0.679454,0.003512
8017,0.829618,0.355886,2.106160
8018,0.752117,0.789181,-0.362415
8019,0.978805,0.902159,-1.011045
8020,0.744259,0.113802,0.848628
8021,0.118196,0.807874,-0.279969
8022,0.994598,0.660624,0.039370
8023,0.315709,0.703136,-0.674128
8024,0.753185,0.400885,1.529473
8025,0.192828,0.152499,-1.370725
8026,0.199649,0.239414,-0.385937
8027,0.345266,0.168109,0.086213
8028,0.988663,0.897139,-1.028109
8029,0.319615,0.316365,0.584122
8030,0.790143,0.106828,0.606694
8031,0.909468,0.808469,-1.230529
8032,0.011109,0.185840,-0.154104
8033,0.140597,0.270253,-0.071324
8034,0.450233,0.166186,1.608980
8035,0.269505,0.777813,-0.615113
8036,0.600641,0.127459,1.226762
8037,0.353262,0.699306,-0.588380
8038,0.263554,0.095369,-1.261083
8039,0.351156,0.439658,0.114176
8040,0.803845,0.752453,-1.034194
8041,0.035447,0.081239,-1.262003
8042,0.014206,0.017151,-1.690767
8043,0.814817,0.630350,0.190822
8044,0.727214,0.910201,0.285464
8045,0.841382,0.413779,1.793697
8046,0.000763,0.181415,-0.139256
8047,0.770428,0.490181,1.224365
8048,0.453788,0.875380,-0.857019
8049,0.813382,0.331640,2.115497
8050,0.764187,0.392569,1.595117
8051,0.915770,0.548348,0.669085
8052,0.678264,0.810605,0.032334
8053,0.877241,0.065675,-0.053745
8054,0.751232,0.263554,2.033994
8055,0.944839,0.148821,0.368217
8056,0.974609,0.069322,0.023676
8057,0.589853,0.501884,0.585882
8058,0.627405,0.800809,-0.234298
8059,0.897337,0.058717,-0.070557
8060,0.618647,0.613214,-0.081813
8061,0.006195,0.256168,0.084756
8062,0.338460,0.150622,0.070577
8063,0.255848,0.591836,0.106226
8064,0.531533,0.208194,1.836575
8065,0.247807,0.150546,-1.049655
8066,0.537835,0.089494,1.123979
8067,0.566278,0.347524,1.828894
8068,0.258900,0.434257,0.605176
8069,0.786725,0.019776,-0.756550
8070,0.450416,0.176471,1.582844
8071,0.807111,0.914366,-0.482529
8072,0.815732,0.745312,-1.081066
8073,0.395651,0.463783,-0.052394
8074,0.847852,0.549844,0.720082
8075,0.077562,0.012268,-1.852048
8076,0.201740,0.618860,0.290055
8077,0.925261,0.026169,-0.620395
8078,0.626154,0.029282,0.230546
8079,0.657511,0.035462,0.250066
8080,0.498772,0.580804,-0.180707
8081,0.129183,0.654368,0.566742
8082,0.565347,0.911833,0.242242
8083,0.239673,0.134585,-1.170261
8084,0.253803,0.820386,-0.539660
8085,0.124651,0.399420,0.649780
8086,0.116320,0.902312,-0.261382
8087,0.827268,0.647532,0.074393
8088,0.561639,0.968399,0.157836
8089,0.155810,0.699565,-0.063847
8090,0.964553,0.934432,-1.078431
8091,0.181750,0.959350,-0.917609
8092,0.056565,0.159396,-0.887534
8093,0.722667,0.087129,0.702030
8094,0.511727,0.048783,0.658817
8095,0.197574,0.992798,-1.163612
8096,0.375326,0.798215,-0.238347
8097,0.156451,0.079393,-1.537193
8098,0.559182,0.865629,0.035449
8099,0.457740,0.887877,-0.761425
8100,0.304555,0.120882,-0.456395
8101,0.825834,0.052720,-0.300808
8102,0.490837,0.807233,-0.522731
8103,0.667842,0.233524,2.250813
8104,0.953262,0.248890,1.147661
8105,0.221134,0.615564,0.128885
8106,0.302358,0.177707,-0.353279
8107,0.457832,0.838712,-0.721634
8108,0.148348,0.895369,-0.282711
8109,0.891249,0.876371,-0.995385
8110,0.614389,0.726513,-0.573019
8111,0.583703,0.116442,1.041066
8112,0.032563,0.635813,0.791183
8113,0.485771,0.758892,-0.673486
8114,0.240391,0.747234,-0.496427
8115,0.009262,0.449897,1.416279
8116,0.096727,0.054261,-1.679477
8117,0.372732,0.403296,0.305128
8118,0.601190,0.823804,-0.002840
8119,0.600748,0.626459,-0.147641
8120,0.480827,0.588479,-0.380750
8121,0.566323,0.759823,-0.413784
8122,0.969650,0.347295,0.691405
8123,0.883833,0.933318,-0.745168
8124,0.056565,0.464744,1.644777
8125,0.024552,0.653742,0.737524
8126,0.160708,0.891508,-0.336215
8127,0.175311,0.924224,-0.705623
8128,0.047379,0.440635,1.529221
8129,0.222751,0.718273,-0.609992
8130,0.506264,0.456458,1.008204
8131,0.745342,0.929335,0.269712
8132,0.439490,0.227558,1.454981
8133,0.744778,0.984833,0.556208
8134,0.428550,0.417777,0.515842
8135,0.562493,0.779217,-0.218692
8136,0.975860,0.371435,0.687753
8137,0.908446,0.784268,-1.228446
8138,0.060227,0.211383,-0.215808
8139,0.287510,0.192615,-0.301597
8140,0.788739,0.804303,-0.789195
8141,0.586770,0.360891,1.855950
8142,0.462821,0.370428,1.078037
8143,0.488396,0.093248,1.427818
8144,0.544106,0.922744,0.072085
8145,0.452293,0.609171,-0.581103
8146,0.461875,0.223423,1.579764
8147,0.712306,0.615457,0.402190
8148,0.039826,0.802518,0.010406
8149,0.670451,0.351888,1.655242
8150,0.312764,0.514214,0.070782
8151,0.293355,0.397681,0.763380
8152,0.719570,0.122225,1.063884
8153,0.755505,0.677607,-0.137411
8154,0.452857,0.265766,1.317336
8155,0.540902,0.006714,-0.215628
8156,0.547631,0.303517,2.097955
8157,0.373800,0.759548,-0.192460
8158,0.448753,0.887663,-0.788087
8159,0.070848,0.007523,-1.925426
8160,0.552331,0.046845,0.401681
8161,0.947402,0.818845,-0.846560
8162,0.073655,0.349157,0.642720
8163,0.589105,0.544274,0.167887
8164,0.695796,0.822736,0.259323
8165,0.003311,0.344121,0.711929
8166,0.253803,0.217792,-0.155663
8167,0.944579,0.195529,0.861836
8168,0.611887,0.695262,-0.497261
8169,0.258885,0.449302,0.583207
8170,0.020294,0.346899,0.786251
8171,0.413107,0.883146,-0.750280
8172,0.717372,0.412421,1.300745
8173,0.759243,0.234775,1.902916
8174,0.453132,0.295872,1.111695
8175,0.886625,0.106676,0.246822
8176,0.502785,0.575418,-0.100112
8177,0.036423,0.673335,0.643332
8178,0.644526,0.952102,0.952330
8179,0.568734,0.314626,2.126220
8180,0.451774,0.972564,-0.487839
8181,0.966720,0.456657,0.848996
8182,0.589395,0.465843,0.906597
8183,0.980835,0.563241,0.659663
8184,0.976364,0.119814,0.289309
8185,0.137331,0.497490,1.354449
8186,0.069627,0.017685,-1.831398
8187,0.017853,0.677485,0.680774
8188,0.220569,0.264683,-0.023880
8189,0.128267,0.781750,-0.269544
8190,0.626261,0.294270,2.219341
8191,0.309255,0.319646,0.568496
8192,0.014618,0.285389,0.385362
8193,0.890608,0.968200,-0.814106
8194,0.297185,0.030854,-1.373026
8195,0.019669,0.616388,0.794646
8196,0.911284,0.532357,0.664851
8197,0.625254,0.323354,2.038313
8198,0.330144,0.785321,-0.302856
8199,0.212161,0.265431,-0.064839
8200,0.725612,0.499351,1.088365
8201,0.936538,0.521614,0.668075
8202,0.932403,0.152804,0.400035
8203,0.237232,0.883391,-0.638337
8204,0.919417,0.997116,-1.072386
8205,0.603403,0.306630,2.290068
8206,0.831418,0.621439,0.332830
8207,0.566384,0.510857,0.571697
8208,0.252705,0.991485,-1.215933
8209,0.602167,0.550240,0.113867
8210,0.178592,0.232639,-0.526745
8211,0.776226,0.459327,1.397035
8212,0.003647,0.299580,0.479109
8213,0.943816,0.215595,1.021418
8214,0.820493,0.039490,-0.474245
8215,0.541573,0.427161,1.348740
8216,0.453529,0.712703,-0.426681
8217,0.302892,0.435752,0.329990
8218,0.604623,0.525231,0.352923
8219,0.266529,0.553841,0.298732
8220,0.099504,0.023850,-1.732376
8221,0.972732,0.792889,-0.737820
8222,0.311421,0.603388,-0.625145
8223,0.553735,0.177874,1.751198
8224,0.890440,0.754879,-1.372687
8225,0.902281,0.113359,0.268741
8226,0.361151,0.717418,-0.407267
8227,0.562295,0.661234,-0.350285
8228,0.141176,0.661875,0.400464
8229,0.496574,0.202747,1.745439
8230,0.568124,0.383627,1.618123
8231,0.675334,0.627192,0.199297
8232,0.851118,0.772549,-1.363282
8233,0.485252,0.510353,0.661078
8234,0.842237,0.424887,1.687430
8235,0.785229,0.767376,-0.831711
8236,0.718639,0.568154,0.663979
8237,0.748562,0.151736,1.304198
8238,0.370275,0.772320,-0.177334
8239,0.108629,0.535607,1.472851
8240,0.960189,0.707317,-0.419601
8241,0.223590,0.767422,-0.463432
8242,0.609400,0.720485,-0.544409
8243,0.759548,0.779599,-0.469728
8244,0.932372,0.513771,0.721601
8245,0.132708,0.406561,0.641609
8246,0.820249,0.141863,0.772146
8247,0.814221,0.363531,2.060879
8248,0.986160,0.809781,-0.723223
8249,0.557458,0.952544,0.120841
8250,0.885130,0.520516,0.790757
8251,0.120745,0.816388,-0.312504
8252,0.525414,0.769406,-0.340911
8253,0.697627,0.327321,1.789432
8254,0.398398,0.886473,-0.704920
8255,0.073136,0.136721,-1.274240
8256,0.213596,0.660639,-0.194402
8257,0.940307,0.110155,0.149543
8258,0.438621,0.653727,-0.400607
8259,0.610452,0.932265,0.659763
8260,0.879423,0.296345,1.550836
8261,0.877699,0.567636,0.722613
8262,0.431556,0.813794,-0.558551
8263,0.742153,0.308583,1.803818
8264,0.606302,0.459403,0.895600
8265,0.986770,0.981720,-1.733630
8266,0.919265,0.083146,0.141388
8267,0.257588,0.354696,0.651501
8268,0.724117,0.145312,1.299655
8269,0.949462,0.618860,0.275400
8270,0.129213,0.515694,1.470890
8271,0.914549,0.898253,-0.905603
8272,0.144366,0.488273,1.194601
8273,0.738521,0.248493,2.038983
8274,0.653864,0.918135,0.799178
8275,0.815671,0.036698,-0.506680
8276,0.454810,0.397574,0.917320
8277,0.724743,0.045853,0.158308
8278,0.074495,0.294560,0.421082
8279,0.340169,0.332113,0.729443
8280,0.279255,0.266148,0.222965
8281,0.573831,0.393271,1.541274
8282,0.146563,0.156588,-1.451717
8283,0.127687,0.159289,-1.353714
8284,0.447501,0.034134,-0.069575
8285,0.561166,0.340688,1.851654
8286,0.375113,0.796689,-0.231834
8287,0.971588,0.900160,-0.981740
8288,0.104585,0.685145,0.416343
8289,0.837842,0.059373,-0.207564
8290,0.726482,0.839612,0.111589
8291,0.661646,0.697581,-0.371876
8292,0.949630,0.858198,-1.003593
8293,0.483558,0.663630,-0.329812
8294,0.421500,0.261295,1.173063
8295,0.565148,0.314794,2.107816
8296,0.445884,0.681544,-0.350609
8297,0.750271,0.222751,1.875488
8298,0.734463,0.259648,2.064781
8299,0.309285,0.980453,-1.065036
8300,0.270192,0.337285,0.523394
8301,0.358328,0.880140,-0.578831
8302,0.081651,0.367681,0.801098
8303,0.967803,0.451453,0.848488
8304,0.833692,0.625589,0.307009
8305,0.120119,0.861631,-0.158592
8306,0.499397,0.160327,1.817991
8307,0.104677,0.488533,1.590449
8308,0.327337,0.915419,-0.819117
8309,0.476234,0.279316,1.293372
8310,0.590478,0.878355,0.200314
8311,0.326680,0.918395,-0.833415
8312,0.193713,0.155825,-1.324460
8313,0.238575,0.712520,-0.693005
8314,0.356405,0.669123,-0.609077
8315,0.883360,0.715526,-1.039620
8316,0.603143,0.535607,0.232058
8317,0.167346,0.477699,0.855823
8318,0.842786,0.729900,-1.042430
8319,0.586725,0.244160,2.250701
8320,0.125856,0.069230,-1.585545
8321,0.578134,0.566278,0.006510
8322,0.616266,0.908644,0.591726
8323,0.696345,0.344152,1.712914
8324,0.244602,0.098711,-1.348324
8325,0.082643,0.188846,-0.631577
8326,0.298726,0.689754,-0.873897
8327,0.677455,0.695705,-0.224349
8328,0.560311,0.142245,1.416911
8329,0.749401,0.704753,-0.208099
8330,0.087770,0.648478,0.839138
8331,0.548379,0.214893,1.943467
8332,0.036408,0.663142,0.688585
8333,0.516350,0.034623,0.418653
8334,0.351858,0.645274,-0.736135
8335,0.612314,0.293217,2.265780
8336,0.424201,0.752819,-0.351876
8337,0.370428,0.414832,0.208082
8338,0.735470,0.116808,0.928682
8339,0.726696,0.423774,1.307759
8340,0.461295,0.438666,0.772060
8341,0.324819,0.263355,0.383783
8342,0.962234,0.842267,-0.847149
8343,0.965820,0.398520,0.881873
8344,0.305241,0.181216,-0.301207
8345,0.341772,0.500328,-0.012878
8346,0.863416,0.206134,0.974463
8347,0.780758,0.075334,0.201494
8348,0.225574,0.938537,-0.976189
8349,0.184161,0.406134,0.478056
8350,0.702327,0.422446,1.244156
8351,0.148226,0.339864,0.216268
8352,0.611109,0.675410,-0.404613
8353,0.998764,0.087510,0.161840
8354,0.096162,0.222644,-0.229333
8355,0.767712,0.982467,0.261897
8356,0.730465,0.029816,-0.209811
8357,0.526650,0.540795,0.431757
8358,0.551781,0.681727,-0.376118
8359,0.947860,0.184466,0.749041
8360,0.055451,0.102724,-1.302088
8361,0.771557,0.090425,0.434730
8362,0.985183,0.364187,0.564549
8363,0.510475,0.923308,-0.155128
8364,0.524605,0.346242,1.523245
8365,0.569879,0.766796,-0.361754
8366,0.509590,0.221592,1.781031
8367,0.640284,0.870314,0.405760
8368,0.539315,0.976135,0.073581
8369,0.051865,0.305287,0.525548
8370,0.906157,0.038285,-0.368620
8371,0.821195,0.923110,-0.537306
8372,0.579843,0.320882,2.128472
8373,0.612360,0.233417,2.115403
8374,0.918151,0.360891,1.445853
8375,0.356451,0.004730,-1.306709
8376,0.145357,0.930678,-0.619268
8377,0.033539,0.310323,0.583070
8378,0.709560,0.764538,-0.375051
8379,0.869764,0.247898,1.390089
8380,0.056138,0.934127,-0.014786
8381,0.796750,0.094484,0.472888
8382,0.550164,0.247837,2.180709
8383,0.802472,0.362707,2.009645
8384,0.751324,0.452232,1.353667
8385,0.035401,0.393484,1.067513
8386,0.704234,0.408118,1.311939
8387,0.226200,0.688319,-0.525280
8388,0.179660,0.070329,-1.610643
8389,0.382834,0.352285,0.827125
8390,0.404562,0.929473,-0.787249
8391,0.348272,0.535775,-0.229662
8392,0.761517,0.171206,1.429896
8393,0.383124,0.307195,0.915273
8394,0.782635,0.465400,1.376972
8395,0.037400,0.746471,0.267147
8396,0.711391,0.786694,-0.230818
8397,0.399359,0.554452,-0.566597
8398,0.838453,0.290211,1.880603
8399,0.809705,0.513329,0.883009
8400,0.655787,0.618738,0.140239
8401,0.490623,0.558831,0.020655
8402,0.508492,0.693202,-0.332695
8403,0.841138,0.917250,-0.665244
8404,0.333333,0.783200,-0.285185
8405,0.540749,0.056611,0.588270
8406,0.416342,0.910842,-0.776323
8407,0.929213,0.195178,0.895688
8408,0.044709,0.495155,1.602327
8409,0.108644,0.798642,-0.227175
8410,0.025772,0.690440,0.615870
8411,0.858488,0.232609,1.315603
8412,0.670222,0.527306,0.604891
8413,0.175280,0.786419,-0.289626
8414,0.382788,0.719188,-0.380439
8415,0.389319,0.474693,-0.111060
8416,0.747204,0.785641,-0.320605
8417,0.861448,0.724895,-1.086327
8418,0.448508,0.660395,-0.387364
8419,0.495308,0.217212,1.686129
8420,0.088182,0.103716,-1.703149
8421,0.792493,0.190707,1.480712
8422,0.861280,0.377279,1.930898
8423,0.198123,0.466819,0.669882
8424,0.901732,0.240406,1.094213
8425,0.610651,0.589242,-0.104404
8426,0.341573,0.244434,0.417139
8427,0.442390,0.207828,1.460260
8428,0.768872,0.154604,1.252209
8429,0.054307,0.359838,0.775570
8430,0.668757,0.768704,-0.514670
8431,0.640620,0.997894,0.407825
8432,0.669230,0.416159,1.269405
8433,0.173831,0.953506,-0.850678
8434,0.540444,0.887236,0.065748
8435,0.633417,0.953155,0.881239
8436,0.035233,0.344808,0.742162
8437,0.202106,0.770214,-0.365021
8438,0.631418,0.171771,1.681036
8439,0.870207,0.308156,1.762225
8440,0.693370,0.079500,0.718047
8441,0.169558,0.828702,-0.328441
8442,0.459464,0.658213,-0.389372
8443,0.215335,0.123827,-1.383603
8444,0.600305,0.201236,1.955992
8445,0.387167,0.396796,0.446615
8446,0.563531,0.922301,0.217871
8447,0.336126,0.273289,0.496829
8448,0.716228,0.869810,0.411928
8449,0.207355,0.588205,0.597746
8450,0.553323,0.903700,0.196684
8451,0.623438,0.674479,-0.363824
8452,0.346136,0.757488,-0.268104
8453,0.621881,0.291676,2.239954
8454,0.290288,0.110765,-0.760289
8455,0.968399,0.744869,-0.627023
8456,0.028336,0.445640,1.523501
8457,0.618235,0.431708,1.139374
8458,0.864637,0.845792,-1.271022
8459,0.721157,0.149386,1.366713
8460,0.555764,0.038163,0.255254
8461,0.786160,0.635416,0.105735
8462,0.378470,0.404364,0.312561
8463,0.981262,0.396551,0.706381
8464,0.203403,0.451514,0.633329
8465,0.897185,0.777798,-1.351635
8466,0.592325,0.476860,0.810450
