,x,y,z_pred
7467,0.528634,0.505821,0.560107
7468,0.886671,0.195148,0.334722
7469,0.979126,0.174823,1.384951
7470,0.667277,0.570581,-0.558512
7471,0.493462,0.245228,1.514619
7472,0.869718,0.025406,1.343664
7473,0.052384,0.039185,-1.484543
7474,0.437583,0.535241,-1.071580
7475,0.605356,0.074846,1.405874
7476,0.655467,0.301579,1.231670
7477,0.913710,0.453849,-0.384895
7478,0.861784,0.459205,-1.444368
7479,0.807462,0.937514,-0.417276
7480,0.221561,0.629770,-1.892146
7481,0.293782,0.647196,-2.756051
7482,0.026337,0.940719,0.549972
7483,0.674632,0.918715,-0.111057
7484,0.586542,0.118257,1.147470
7485,0.429816,0.603143,-1.645642
7486,0.585718,0.518761,-0.373570
7487,0.148379,0.462638,-0.901977
7488,0.881422,0.213550,0.439795
7489,0.162799,0.318135,0.703847
7490,0.842191,0.332479,1.595091
7491,0.872160,0.538216,-0.945019
7492,0.374624,0.038148,1.689506
7493,0.518318,0.153811,2.222792
7494,0.950240,0.190585,1.665932
7495,0.883635,0.466392,-1.122570
7496,0.340734,0.050629,1.749550
7497,0.932586,0.157702,0.373478
7498,0.418280,0.448798,-0.713378
7499,0.938705,0.172229,0.831102
7500,0.020249,0.114656,-0.005150
7501,0.885328,0.544717,-0.638214
7502,0.900511,0.267903,1.083692
7503,0.143572,0.895659,-1.053349
7504,0.890333,0.352621,1.142825
7505,0.827253,0.683803,-2.674948
7506,0.499336,0.967727,-0.589334
7507,0.100587,0.938399,-1.014044
7508,0.780407,0.133349,1.110340
7509,0.312520,0.439292,-0.277267
7510,0.216159,0.786343,-1.169554
7511,0.498131,0.754803,-0.796415
7512,0.285878,0.137346,1.622442
7513,0.712810,0.235508,2.802268
7514,0.046845,0.817639,-1.198528
7515,0.463233,0.822812,-1.101608
7516,0.395407,0.844251,-1.594626
7517,0.573175,0.353185,0.658308
7518,0.821805,0.317449,1.670033
7519,0.652293,0.805646,-0.907098
7520,0.876692,0.375357,0.848538
7521,0.400778,0.840452,-1.652892
7522,0.375128,0.867399,-1.398912
7523,0.880293,0.181857,0.151186
7524,0.677379,0.714137,-2.165729
7525,0.696147,0.811368,-1.014392
7526,0.089647,0.165148,0.111330
7527,0.651743,0.691783,-1.562990
7528,0.231586,0.268742,2.067091
7529,0.323690,0.895552,-1.010624
7530,0.464714,0.153887,3.675772
7531,0.478401,0.633402,-1.022462
7532,0.206256,0.261280,1.426302
7533,0.742245,0.496147,-0.965906
7534,0.583764,0.156558,1.166294
7535,0.934112,0.502159,-0.301676
7536,0.589822,0.185565,1.685011
7537,0.404120,0.226108,1.724794
7538,0.942718,0.495583,-0.303718
7539,0.869093,0.289799,1.093089
7540,0.645777,0.753628,-1.876079
7541,0.972625,0.751186,-0.268661
7542,0.416663,0.013245,1.675136
7543,0.192340,0.601129,-0.891342
7544,0.687800,0.009751,1.611032
7545,0.025681,0.368276,1.929862
7546,0.084520,0.267659,0.955907
7547,0.225666,0.290364,1.783882
7548,0.053498,0.107500,-0.358542
7549,0.081300,0.556466,1.475683
7550,0.293141,0.769589,-1.302325
7551,0.566690,0.152590,1.105772
7552,0.252857,0.385534,1.766571
7553,0.688426,0.328634,-0.013343
7554,0.160128,0.246891,0.355648
7555,0.877546,0.594446,-0.640882
7556,0.658549,0.172900,2.027049
7557,0.756100,0.809812,-1.739056
7558,0.126253,0.807218,-0.741169
7559,0.483635,0.118425,3.810354
7560,0.094255,0.927504,-0.863746
7561,0.046586,0.780346,-0.965307
7562,0.248692,0.438193,0.468321
7563,0.487358,0.132601,3.669475
7564,0.539651,0.773693,-0.853361
7565,0.668818,0.825864,-0.540731
7566,0.886687,0.637186,-0.668221
7567,0.755795,0.961273,-0.448676
7568,0.488823,0.955154,-0.543644
7569,0.846479,0.228748,0.933407
7570,0.649851,0.379690,-0.823025
7571,0.084138,0.850797,-1.045557
7572,0.833646,0.010559,1.348858
7573,0.614206,0.325338,0.776831
7574,0.838590,0.940307,-0.590237
7575,0.654871,0.323461,0.371182
7576,0.670573,0.674357,-1.423552
7577,0.361883,0.414817,-0.013183
7578,0.358190,0.287816,1.926025
7579,0.261784,0.701518,-2.070604
7580,0.075700,0.729168,-0.220092
7581,0.251347,0.842298,-1.279735
7582,0.343252,0.834821,-0.926622
7583,0.129549,0.211551,-0.038369
7584,0.595193,0.883284,-1.349696
7585,0.315175,0.152621,1.476998
7586,0.140902,0.430243,-0.560146
7587,0.405447,0.335271,2.046975
7588,0.597543,0.912169,-0.960199
7589,0.907118,0.728847,-2.011503
7590,0.354162,0.245274,1.830064
7591,0.338766,0.612589,-2.235094
7592,0.980560,0.443671,-0.964121
7593,0.298466,0.336110,1.613882
7594,0.351858,0.711803,0.040129
7595,0.439475,0.048631,2.709669
7596,0.538582,0.913634,-0.682328
7597,0.940536,0.353857,0.424654
7598,0.860243,0.184527,0.212455
7599,0.040650,0.876585,-1.364164
7600,0.102174,0.825223,-0.934007
7601,0.386481,0.571176,-1.969383
7602,0.604623,0.240482,2.579164
7603,0.663828,0.520485,-0.568593
7604,0.599512,0.647227,-0.539539
7605,0.691890,0.072251,1.345820
7606,0.008804,0.347692,1.871861
7607,0.437400,0.570153,-1.429616
7608,0.809491,0.039643,1.203519
7609,0.904387,0.905119,-1.075499
7610,0.311421,0.268162,1.996722
7611,0.164172,0.895598,-0.971529
7612,0.187213,0.958099,-1.734847
7613,0.314641,0.868330,-1.049802
7614,0.510750,0.004486,1.333562
7615,0.481682,0.603677,-1.373229
7616,0.150149,0.936431,-1.691369
7617,0.759442,0.455863,-1.659882
7618,0.377203,0.687831,-0.024286
7619,0.387701,0.606592,-1.749836
7620,0.797208,0.186740,1.469711
7621,0.818524,0.616709,-2.017639
7622,0.128359,0.074784,-0.260559
7623,0.028321,0.899596,-0.946342
7624,0.905455,0.565759,0.261708
7625,0.468238,0.552575,-0.746533
7626,0.989395,0.619608,0.536463
7627,0.419760,0.990280,-0.956825
7628,0.960784,0.653513,0.689853
7629,0.254108,0.313359,1.818934
7630,0.715633,0.333425,-0.404976
7631,0.031220,0.532113,1.669973
7632,0.260273,0.631739,-2.774677
7633,0.078614,0.571511,1.631762
7634,0.702876,0.002762,2.143096
7635,0.619669,0.270176,2.559190
7636,0.272831,0.699519,-2.040391
7637,0.419425,0.056291,2.591527
7638,0.730358,0.600610,-1.156569
7639,0.299367,0.988464,-1.973253
7640,0.361563,0.483238,-1.301475
7641,0.531136,0.642329,-0.826232
7642,0.724331,0.332387,-0.480445
7643,0.486885,0.176410,2.573861
7644,0.482643,0.235859,1.531962
7645,0.969238,0.333516,0.167860
7646,0.764630,0.080110,1.506001
7647,0.754269,0.922484,-1.042770
7648,0.563867,0.531838,-0.260867
7649,0.526375,0.513191,0.401540
7650,0.207446,0.718517,-1.375173
7651,0.547417,0.960861,-1.075039
7652,0.357443,0.604562,-2.142928
7653,0.073686,0.656550,0.999413
7654,0.268498,0.624567,-2.703996
7655,0.606470,0.435889,-0.959838
7656,0.712123,0.954604,-0.602431
7657,0.529503,0.498482,0.706233
7658,0.790173,0.919142,-0.713549
7659,0.674372,0.653864,-1.112085
7660,0.214435,0.419150,0.692269
7661,0.520653,0.251560,1.938554
7662,0.122240,0.493355,0.039755
7663,0.901884,0.552178,0.045889
7664,0.315587,0.829206,-1.047115
7665,0.529259,0.317342,1.405277
7666,0.400626,0.335332,2.079297
7667,0.732143,0.128450,1.621559
7668,0.038605,0.407279,1.840481
7669,0.749767,0.674464,-2.967805
7670,0.763729,0.653193,-3.232499
7671,0.980804,0.402701,-0.709479
7672,0.403891,0.580850,-1.827929
7673,0.461128,0.476829,-0.081027
7674,0.478828,0.344594,1.250111
7675,0.530510,0.814862,-1.265870
7676,0.186160,0.610895,-0.734239
7677,0.874739,0.169848,-0.086605
7678,0.783703,0.719753,-3.661207
7679,0.558373,0.154177,1.120227
7680,0.619821,0.925353,-0.750060
7681,0.509667,0.442771,0.570822
7682,0.300587,0.372427,1.670425
7683,0.974319,0.420905,-0.712933
7684,0.565255,0.594766,-0.738350
7685,0.443717,0.558862,-1.343267
7686,0.458564,0.862165,-1.543485
7687,0.279667,0.869368,-1.117911
7688,0.782773,0.518700,-1.621947
7689,0.254536,0.789868,-1.549880
7690,0.970886,0.439612,-0.771815
7691,0.216831,0.412665,0.873885
7692,0.514687,0.796826,-1.012041
7693,0.427497,0.627832,-0.967067
7694,0.603677,0.792874,-1.056145
7695,0.333577,0.618524,-2.380265
7696,0.681422,0.699565,-1.990273
7697,0.739635,0.870787,-1.132568
7698,0.304204,0.804120,-1.335688
7699,0.244465,0.346288,1.872020
7700,0.493690,0.803754,-0.897565
7701,0.064256,0.656107,1.146811
7702,0.231800,0.644678,-2.277481
7703,0.651728,0.142336,1.562122
7704,0.273625,0.679805,-2.457015
7705,0.467750,0.514702,-0.022096
7706,0.900786,0.968368,-0.812682
7707,0.239124,0.274479,2.038946
7708,0.435584,0.986511,-0.648147
7709,0.825879,0.632303,-1.988179
7710,0.045319,0.053635,-1.445606
7711,0.186374,0.183200,0.462454
7712,0.588174,0.062638,1.464772
7713,0.331884,0.450690,-0.787419
7714,0.893629,0.864195,-1.145166
7715,0.888716,0.600534,-0.417653
7716,0.018647,0.810300,-1.474762
7717,0.157610,0.967483,-1.989742
7718,0.104555,0.635325,0.731075
7719,0.818845,0.268116,1.799267
7720,0.211200,0.212680,1.426255
7721,0.755474,0.663172,-3.045208
7722,0.901381,0.458183,-0.504784
7723,0.457191,0.469810,-0.139762
7724,0.926162,0.294469,1.647695
7725,0.068330,0.424582,1.624235
7726,0.090562,0.839673,-1.010655
7727,0.593484,0.090822,1.317176
7728,0.503304,0.138476,3.084770
7729,0.216373,0.350454,1.874210
7730,0.842771,0.080552,0.820343
7731,0.491127,0.052506,2.586783
7732,0.246494,0.879698,-1.047977
7733,0.263676,0.796582,-1.572340
7734,0.527123,0.945647,-0.765047
7735,0.648280,0.071687,1.257200
7736,0.714717,0.053300,1.713748
7737,0.535821,0.892393,-0.918358
7738,0.478889,0.284718,1.450341
7739,0.099153,0.455497,0.542339
7740,0.604395,0.528252,-0.650758
7741,0.478676,0.185748,2.613333
7742,0.961868,0.411124,-0.388949
7743,0.932601,0.518486,-0.104951
7744,0.547509,0.172274,1.227758
7745,0.920607,0.259129,1.647095
7746,0.065583,0.941512,-0.457682
7747,0.023819,0.428260,1.814791
7748,0.119280,0.459770,-0.127005
7749,0.434440,0.253712,1.752992
7750,0.767636,0.984848,0.155914
7751,0.818540,0.056657,1.143467
7752,0.908141,0.671687,-0.616930
7753,0.789242,0.432364,-1.541995
7754,0.573281,0.275822,2.252067
7755,0.268605,0.251255,2.616489
7756,0.046342,0.928527,0.067315
7757,0.932586,0.509514,-0.258406
7758,0.673472,0.296269,1.411477
7759,0.542245,0.547524,-0.224267
7760,0.764370,0.908125,-1.116089
7761,0.004105,0.627710,1.001221
7762,0.183886,0.727230,-1.051271
7763,0.222507,0.797711,-1.160617
7764,0.413184,0.141329,2.775623
7765,0.806210,0.434257,-1.291912
7766,0.344854,0.999145,-1.871400
7767,0.649287,0.213275,2.866496
7768,0.598856,0.268620,2.534813
7769,0.563210,0.549279,-0.384839
7770,0.786236,0.857893,-1.328072
7771,0.782330,0.845243,-1.468405
7772,0.743359,0.704875,-3.086873
7773,0.791684,0.268894,1.896818
7774,0.704189,0.586587,-0.689642
7775,0.559823,0.876127,-1.405422
7776,0.375113,0.803555,-0.667929
7777,0.777737,0.337591,0.535190
7778,0.119158,0.798749,-0.713776
7779,0.236301,0.813321,-1.318522
7780,0.012100,0.488487,1.449177
7781,0.389837,0.676448,0.025319
7782,0.534218,0.685100,-1.052849
7783,0.861875,0.062776,1.146454
7784,0.695750,0.781308,-1.972686
7785,0.758190,0.943587,-0.780265
7786,0.205692,0.327840,1.688699
7787,0.259342,0.132799,1.378801
7788,0.667628,0.705699,-1.854166
7789,0.084276,0.927199,-0.749294
7790,0.735393,0.189822,2.306491
7791,0.683619,0.603433,-0.760751
7792,0.343481,0.304112,1.927038
7793,0.148440,0.939193,-1.739369
7794,0.661646,0.415518,-0.973776
7795,0.271412,0.465431,-0.374720
7796,0.928817,0.867414,-1.291860
7797,0.779187,0.906432,-0.972967
7798,0.787488,0.147585,1.040758
7799,0.792706,0.152224,0.942587
7800,0.274693,0.964767,-1.726492
7801,0.384833,0.050217,1.910667
7802,0.037140,0.359304,1.709033
7803,0.087541,0.678752,0.198823
7804,0.120150,0.718441,-1.032320
7805,0.544625,0.818585,-1.203009
7806,0.128130,0.206546,-0.067415
7807,0.501747,0.027497,1.802268
7808,0.898878,0.034516,0.994585
7809,0.606317,0.863401,-1.510096
7810,0.495674,0.820890,-1.147317
7811,0.307118,0.747463,-0.944596
7812,0.021332,0.540780,1.488762
7813,0.041123,0.508415,1.615994
7814,0.393851,0.964691,-0.826946
7815,0.651438,0.327749,0.270705
7816,0.802762,0.441413,-1.470162
7817,0.330251,0.331258,1.680542
7818,0.678691,0.517632,-0.437713
7819,0.530861,0.182452,1.446987
7820,0.166400,0.913146,-1.027761
7821,0.070192,0.164446,0.318314
7822,0.157382,0.177722,0.072236
7823,0.159396,0.967453,-1.984060
7824,0.227344,0.114595,0.797098
7825,0.667628,0.145220,1.646250
7826,0.270420,0.912123,-1.110266
7827,0.039399,0.674342,1.047678
7828,0.702602,0.012787,1.900742
7829,0.535760,0.803220,-1.104359
7830,0.338521,0.779416,-0.553293
7831,0.705837,0.712657,-2.623157
7832,0.290471,0.218280,2.508463
7833,0.678645,0.639292,-1.015760
7834,0.817548,0.130648,0.454781
7835,0.211612,0.597452,-1.566752
7836,0.156176,0.986648,-2.266661
7837,0.310140,0.747677,-0.892431
7838,0.397528,0.097124,2.865702
7839,0.086732,0.336385,0.914724
7840,0.926665,0.494362,-0.317521
7841,0.706447,0.199359,2.514492
7842,0.658427,0.445777,-1.016330
7843,0.378149,0.177142,1.080703
7844,0.488197,0.693187,-0.373843
7845,0.921202,0.899107,-1.204737
7846,0.459220,0.297871,1.484391
7847,0.583719,0.909773,-1.027650
7848,0.942245,0.979294,-1.645870
7849,0.513542,0.699565,-0.878602
7850,0.285603,0.331685,1.618005
7851,0.162264,0.896193,-0.991345
7852,0.241840,0.908507,-1.100207
7853,0.622263,0.782238,-1.083652
7854,0.781491,0.236881,1.917447
7855,0.460563,0.497551,-0.214167
7856,0.885359,0.959152,-0.734367
7857,0.617350,0.826535,-0.716567
7858,0.200855,0.120241,0.318453
7859,0.485237,0.113420,3.773331
7860,0.678828,0.506767,-0.594836
7861,0.615824,0.170611,1.776043
7862,0.533593,0.841428,-1.334940
7863,0.531609,0.524575,-0.036196
7864,0.625452,0.832654,-0.546108
7865,0.372793,0.465675,-1.093619
7866,0.508171,0.136797,2.851442
7867,0.410224,0.556374,-1.800062
7868,0.161868,0.837827,-0.619692
7869,0.131334,0.330495,0.613687
7870,0.196262,0.291402,1.420549
7871,0.979400,0.760784,-0.349159
7872,0.625406,0.742626,-1.712035
7873,0.161425,0.835554,-0.618851
7874,0.682887,0.540734,-0.273608
7875,0.630564,0.450721,-1.010813
7876,0.036667,0.862562,-1.499101
7877,0.234104,0.284581,1.867409
7878,0.950103,0.118868,-0.127038
7879,0.051225,0.841886,-1.301469
7880,0.404608,0.535500,-1.707624
7881,0.873610,0.179660,0.106317
7882,0.187823,0.465461,-0.576774
7883,0.547295,0.089143,1.560493
7884,0.368841,0.482826,-1.297221
7885,0.830503,0.431403,-0.863303
7886,0.779416,0.073136,1.477294
7887,0.279515,0.438300,0.154764
7888,0.072145,0.015442,-0.546752
7889,0.272618,0.972351,-1.836419
7890,0.730495,0.125505,1.615006
7891,0.399634,0.073655,2.655689
7892,0.935622,0.505821,-0.283464
7893,0.956756,0.978790,-1.786034
7894,0.360784,0.795148,-0.476744
7895,0.253742,0.978180,-1.901024
7896,0.327337,0.458854,-1.195101
7897,0.615259,0.658350,-0.622671
7898,0.688838,0.221164,3.009890
7899,0.070726,0.139406,-0.487302
7900,0.823728,0.409110,-0.449058
7901,0.206867,0.608713,-1.559526
7902,0.112367,0.015824,0.118781
7903,0.517174,0.155795,2.246818
7904,0.413260,0.073365,2.861835
7905,0.596277,0.472313,-0.642880
7906,0.139635,0.589425,0.213287
7907,0.057755,0.785748,-0.943241
7908,0.420218,0.317128,2.124877
7909,0.226123,0.911315,-0.898376
7910,0.600198,0.078614,1.386903
7911,0.296391,0.722637,-1.114845
7912,0.938521,0.616098,0.624142
7913,0.530175,0.332296,1.092945
7914,0.235325,0.192813,1.960059
7915,0.608789,0.835828,-0.996261
7916,0.117433,0.974823,-1.487555
7917,0.219440,0.464149,-0.479410
7918,0.729137,0.892134,-1.126081
7919,0.791623,0.675319,-3.489447
7920,0.100679,0.664805,0.343152
7921,0.274876,0.491691,-1.126186
7922,0.561349,0.688655,-1.087572
7923,0.885725,0.216709,0.525264
7924,0.348440,0.165133,0.931155
7925,0.025422,0.240223,0.835919
7926,0.184222,0.301350,1.225537
7927,0.723430,0.030320,1.995053
7928,0.651118,0.072648,1.240056
7929,0.035492,0.156497,0.469993
7930,0.661219,0.604730,-0.707179
7931,0.197833,0.724269,-1.251176
7932,0.195605,0.745388,-1.193490
7933,0.695735,0.432563,-1.543953
7934,0.199588,0.865522,-0.731643
7935,0.218433,0.671351,-1.820640
7936,0.115587,0.879820,-0.912000
7937,0.958343,0.934295,-1.261240
7938,0.077882,0.462882,1.130595
7939,0.191669,0.969558,-1.905174
7940,0.062501,0.981857,-0.320078
7941,0.595392,0.043793,1.362498
7942,0.550713,0.194736,1.456537
7943,0.082383,0.587167,1.851513
7944,0.859266,0.362860,1.155740
7945,0.748653,0.572351,-1.357803
7946,0.633219,0.369390,-0.380028
7947,0.692226,0.984894,-0.330156
7948,0.397879,0.598779,-1.669337
7949,0.902525,0.011200,0.417643
7950,0.523140,0.659739,-0.841323
7951,0.781735,0.756268,-3.249496
7952,0.895293,0.242451,0.937760
7953,0.444800,0.224521,1.975374
7954,0.676860,0.218692,2.997666
7955,0.551156,0.434424,0.050068
7956,0.966110,0.687556,0.850890
7957,0.446891,0.331533,1.542179
7958,0.907683,0.449546,-0.372477
7959,0.967254,0.752789,-0.349275
7960,0.462760,0.455268,0.090583
7961,0.688212,0.018540,1.525081
7962,0.138155,0.551659,0.056494
7963,0.175631,0.029496,0.311270
7964,0.018463,0.609735,1.149799
7965,0.893751,0.897200,-1.008989
7966,0.912337,0.884764,-1.204670
7967,0.275731,0.184649,2.164727
7968,0.862776,0.930449,-0.632972
7969,0.766415,0.984497,0.136650
7970,0.111879,0.960861,-1.491444
7971,0.201633,0.789822,-0.972539
7972,0.385504,0.407202,0.148742
7973,0.692180,0.555550,-0.225289
7974,0.756710,0.931212,-0.955208
7975,0.045365,0.509514,1.552941
7976,0.205142,0.628336,-1.566622
7977,0.972885,0.204669,1.714825
7978,0.238712,0.318502,1.842050
7979,0.824903,0.849104,-1.727849
7980,0.098116,0.580636,1.154315
7981,0.276356,0.407279,1.226576
7982,0.615290,0.847669,-0.962366
7983,0.370199,0.808133,-0.851718
7984,0.181720,0.253849,0.884797
7985,0.183642,0.123781,0.102512
7986,0.547387,0.980621,-1.171432
7987,0.763668,0.476097,-1.413706
7988,0.345464,0.392569,0.934664
7989,0.570336,0.402396,-0.221650
7990,0.703105,0.488655,-0.905505
7991,0.114611,0.327459,0.627501
7992,0.889235,0.466621,-0.919657
7993,0.645380,0.515740,-0.894364
7994,0.467582,0.824109,-1.133345
7995,0.782238,0.538705,-1.601525
7996,0.543542,0.524529,-0.026451
7997,0.473823,0.210285,2.034702
7998,0.643473,0.678309,-1.382615
7999,0.293767,0.964736,-1.772934
8000,0.127657,0.964126,-1.808289
8001,0.759152,0.404562,-1.595403
8002,0.504891,0.255604,1.644235
8003,0.261524,0.982208,-2.007638
8004,0.496635,0.420447,0.451069
8005,0.776364,0.175250,1.634769
8006,0.287770,0.491890,-1.269086
8007,0.302174,0.721477,-1.046110
8008,0.248692,0.613642,-2.373003
8009,0.778714,0.492699,-1.500806
8010,0.174533,0.491661,-0.799586
8011,0.829587,0.714672,-3.215698
8012,0.080873,0.585321,1.843313
8013,0.772335,0.340673,0.445067
8014,0.218418,0.651575,-2.036387
8015,0.682429,0.962371,-0.496538
8016,0.934524,0.265736,1.920688
8017,0.778668,0.390219,-0.927155
8018,0.574319,0.383169,0.007828
8019,0.962890,0.425208,-0.504580
8020,0.326452,0.775586,-0.714318
8021,0.024323,0.907408,-0.642273
8022,0.379797,0.576501,-1.929728
8023,0.259388,0.085451,0.632379
8024,0.665629,0.415457,-1.019069
8025,0.705119,0.142473,1.826268
8026,0.320836,0.123796,1.555967
8027,0.956634,0.884840,-1.113542
8028,0.750408,0.533654,-1.149564
8029,0.473472,0.093217,3.745824
8030,0.063813,0.338308,1.258108
8031,0.889235,0.497887,-0.736655
8032,0.058671,0.116854,-0.477879
8033,0.732570,0.840467,-0.847022
8034,0.102602,0.230732,0.399356
8035,0.765347,0.854810,-1.183115
8036,0.502800,0.029740,1.814244
8037,0.639734,0.004654,1.047602
8038,0.227466,0.645792,-2.210730
8039,0.253834,0.627756,-2.595004
8040,0.133318,0.736248,-1.091697
8041,0.577356,0.987671,-1.569847
8042,0.842832,0.341390,1.494361
8043,0.592111,0.798383,-1.371115
8044,0.983642,0.176638,1.410673
8045,0.803799,0.515450,-1.824461
8046,0.498589,0.036515,2.036737
8047,0.019776,0.842359,-1.609477
8048,0.505837,0.159106,2.735284
8049,0.348211,0.386740,1.141141
8050,0.403708,0.082872,2.794828
8051,0.570886,0.668147,-1.014964
8052,0.014343,0.162448,0.821883
8053,0.245151,0.546532,-1.337298
8054,0.550118,0.658289,-0.963857
8055,0.666178,0.958556,-0.356018
8056,0.045838,0.868681,-1.421091
8057,0.303456,0.669123,-2.190661
8058,0.567208,0.975311,-1.415865
8059,0.861433,0.332876,1.657672
8060,0.442176,0.300298,1.714203
8061,0.092393,0.815763,-0.791977
8062,0.501823,0.562829,-0.612278
8063,0.489815,0.147143,3.399858
8064,0.005631,0.728740,0.292873
8065,0.221317,0.297139,1.747431
8066,0.910857,0.675639,-0.494961
8067,0.021210,0.292271,1.225148
8068,0.948287,0.692241,0.527548
8069,0.541299,0.446662,0.532530
8070,0.275593,0.350317,1.672162
8071,0.700221,0.432853,-1.609591
8072,0.993759,0.051209,0.378854
8073,0.031312,0.060334,-1.540146
8074,0.729732,0.209766,2.521068
8075,0.078462,0.622171,1.442452
8076,0.644846,0.066514,1.292412
8077,0.741512,0.965759,-0.316038
8078,0.016373,0.456809,1.493993
8079,0.925414,0.204776,1.405606
8080,0.140414,0.412299,-0.130843
8081,0.689357,0.803296,-1.214998
8082,0.988830,0.854414,-1.048352
8083,0.037186,0.955505,0.713781
8084,0.570840,0.471168,-0.172769
8085,0.511116,0.558145,-0.492538
8086,0.287098,0.668391,-2.535999
8087,0.919341,0.697276,-0.583957
8088,0.819287,0.171328,0.426672
8089,0.017197,0.175387,0.996243
8090,0.847410,0.036835,1.460848
8091,0.941436,0.198856,1.720098
8092,0.975097,0.816464,-0.755296
8093,0.591333,0.854734,-1.669232
8094,0.610849,0.138796,1.326088
8095,0.112764,0.532387,0.472525
8096,0.163256,0.970550,-2.018720
8097,0.884703,0.815686,-1.924276
8098,0.014618,0.233738,0.957161
8099,0.225727,0.658167,-2.233845
8100,0.536843,0.266865,2.162544
8101,0.644587,0.982147,-0.697736
8102,0.600443,0.692561,-1.130853
8103,0.132815,0.591821,0.384048
8104,0.687221,0.260624,2.705909
8105,0.502876,0.975280,-0.623635
8106,0.834302,0.683726,-2.536859
8107,0.020233,0.353582,1.841401
8108,0.444190,0.106340,4.111726
8109,0.697841,0.732570,-2.634330
8110,0.248325,0.376684,1.829749
8111,0.760784,0.613474,-2.200958
8112,0.464424,0.767224,-0.546162
8113,0.035843,0.777798,-1.012904
8114,0.958190,0.378729,-0.223752
8115,0.758679,0.793576,-2.057555
8116,0.588479,0.262226,2.578712
8117,0.700328,0.807614,-1.234730
8118,0.686198,0.730648,-2.468468
8119,0.000214,0.719265,0.534671
8120,0.513420,0.448798,0.599423
8121,0.797848,0.777157,-2.886861
8122,0.372229,0.888319,-1.373727
8123,0.612680,0.254505,2.731418
8124,0.897536,0.509545,-0.490632
8125,0.768841,0.595789,-1.880999
8126,0.300465,0.866682,-0.980938
8127,0.036606,0.616526,1.496044
8128,0.503426,0.684901,-0.664371
8129,0.456550,0.708446,0.178303
8130,0.555718,0.777707,-0.925190
8131,0.792782,0.922454,-0.692055
8132,0.223285,0.675227,-1.853369
8133,0.123323,0.971466,-1.589578
8134,0.946685,0.458640,-0.473340
8135,0.516487,0.571511,-0.625576
8136,0.415839,0.589563,-1.726152
8137,0.810300,0.173800,0.561740
8138,0.432136,0.393561,0.475551
8139,0.752468,0.286748,1.424502
8140,0.803616,0.888640,-1.135463
8141,0.428763,0.793713,-0.506732
8142,0.231388,0.104829,0.830256
8143,0.350515,0.142885,1.515602
8144,0.991440,0.011597,-0.828482
8145,0.262608,0.518242,-1.308179
8146,0.251850,0.043320,0.462654
8147,0.171267,0.576364,-0.556337
8148,0.977691,0.302510,1.415925
8149,0.716228,0.397574,-1.747452
8150,0.500893,0.806729,-1.012535
8151,0.220432,0.983749,-2.094267
8152,0.971832,0.162493,1.065367
8153,0.267872,0.699504,-2.136888
8154,0.556100,0.797620,-1.300361
8155,0.356481,0.309438,1.887146
8156,0.649393,0.433616,-0.930735
8157,0.362799,0.622766,-1.829886
8158,0.130678,0.555169,0.246579
8159,0.487465,0.277562,1.482804
8160,0.060105,0.186160,0.616970
8161,0.708156,0.275135,1.916058
8162,0.904784,0.955352,-0.966476
8163,0.311223,0.552529,-1.928668
8164,0.544656,0.800107,-1.204472
8165,0.977890,0.405219,-0.661965
8166,0.819791,0.078187,0.934370
8167,0.360662,0.013596,1.507122
8168,0.074449,0.048142,-0.712163
8169,0.976608,0.212268,1.750003
8170,0.463478,0.868620,-1.563689
8171,0.389319,0.738415,0.733017
8172,0.652201,0.762585,-1.812073
8173,0.539788,0.732799,-1.064720
8174,0.679713,0.137682,1.666054
8175,0.282689,0.041184,0.875592
8176,0.097795,0.299535,0.901831
8177,0.301778,0.961624,-1.708687
8178,0.197284,0.748882,-1.207404
8179,0.036606,0.781521,-1.053100
8180,0.946792,0.848295,-1.014239
8181,0.782589,0.274342,1.931819
8182,0.211612,0.428687,0.507045
8183,0.984543,0.012329,-0.855088
8184,0.810163,0.695308,-3.170904
8185,0.315480,0.300267,1.900422
8186,0.964584,0.076158,0.210940
8187,0.700511,0.081331,1.432776
8188,0.487388,0.517723,0.353283
8189,0.087633,0.977508,-0.966510
8190,0.162356,0.097841,-0.176773
8191,0.062196,0.019440,-0.882572
8192,0.091554,0.489204,0.692072
8193,0.521447,0.248707,1.950340
8194,0.176333,0.492836,-0.795764
8195,0.562860,0.550607,-0.391444
8196,0.496529,0.621546,-1.226620
8197,0.632212,0.159838,1.641533
8198,0.265858,0.168170,1.880524
8199,0.410681,0.446464,-0.750698
8200,0.289647,0.233265,2.565324
8201,0.514275,0.547448,-0.320102
8202,0.169482,0.907790,-1.003133
8203,0.980697,0.248417,1.472514
8204,0.065354,0.724743,0.071958
8205,0.561288,0.678798,-1.056571
8206,0.603708,0.385138,-0.324405
8207,0.127199,0.004257,0.276303
8208,0.119234,0.592447,0.702074
8209,0.547845,0.656397,-0.951833
8210,0.943862,0.093294,0.214298
8211,0.832288,0.444450,-1.188675
8212,0.353658,0.380896,1.270314
8213,0.958770,0.356695,0.050448
8214,0.036881,0.753384,-0.521596
8215,0.614572,0.828275,-0.764850
8216,0.829236,0.375402,0.734005
8217,0.703365,0.584726,-0.656011
8218,0.781369,0.967529,-0.086240
8219,0.927810,0.692180,-0.090660
